YCSB Client 0.1
Command line: -db com.yahoo.ycsb.db.HBaseClient -P /root/ycsb/config/hbase.conf -P /root/ycsb/config/workload-ycsb-thomas -P /root/ycsb/config/workload-ycsb-thomas-continuous -s -target 600 -threads 50 -p eventFile=/root/ycsb/config/hbase/hbase-event-vmhb3-kill.xml -t
 0 sec: 0 operations; 
[INSERT], 452000, 3952.6
[INSERT], 453000, 3851.0
[INSERT], 454000, 7029.476190476191
[INSERT], 455000, 3983.133333333333
[INSERT], 456000, 4458.4
[INSERT], 457000, 7494.235294117647
[INSERT], 458000, 3990.3333333333335
[INSERT], 459000, 4225.0
[INSERT], 460000, 5859.677966101695
[INSERT], 461000, 9658.60465116279
[INSERT], 462000, 4165.773584905661
[INSERT], 463000, 6483.689655172414
[INSERT], 464000, 4822.169230769231
[INSERT], 465000, 7471.458333333333
[INSERT], 466000, 4519.879310344828
[INSERT], 467000, 3354.089285714286
[INSERT], 468000, 5955.689655172414
[INSERT], 469000, 3399.4285714285716
[INSERT], 470000, 5287.9375
[INSERT], 471000, 10126.75
[INSERT], 472000, 6386.25
[INSERT], 473000, 4000.818181818182
[INSERT], 474000, 3538.3846153846152
[INSERT], 475000, 4045.5652173913045
[INSERT], 476000, 3964.3846153846152
[INSERT], 477000, 5755.076923076923
[INSERT], 478000, 4130.6875
[INSERT], 479000, 3735.733333333333
[INSERT], 480000, 4580.723684210527
[INSERT], 481000, 5941.506666666667
[INSERT], 482000, 7187.7307692307695
[INSERT], 483000, 4893.301204819277
[INSERT], 484000, 7249.534246575343
[INSERT], 485000, 7093.84705882353
[INSERT], 486000, 15465.953125
[INSERT], 487000, 8595.18309859155
[INSERT], 488000, 6513.917808219178
[INSERT], 489000, 9897.237288135593
[INSERT], 490000, 6089.784810126583
[INSERT], 491000, 7267.628205128205
[INSERT], 492000, 8271.881720430107
[INSERT], 493000, 6247.771428571428
[INSERT], 494000, 6353.85
[INSERT], 495000, 8746.532258064517
[INSERT], 496000, 7175.822580645161
[INSERT], 497000, 3719.4
[INSERT], 498000, 4774.380952380952
[INSERT], 499000, 6065.35294117647
[INSERT], 500000, 7159.815384615385
[INSERT], 501000, 5593.855072463768
[INSERT], 502000, 7215.775862068966
[INSERT], 503000, 4752.464285714285
[INSERT], 504000, 6382.030769230769
[INSERT], 505000, 7797.815384615385
[INSERT], 506000, 8142.388059701492
[INSERT], 507000, 5161.326923076923
[INSERT], 508000, 6439.875
[INSERT], 509000, 5786.567164179104
[INSERT], 510000, 6381.453333333333
[INSERT], 511000, 6666.547169811321
[INSERT], 512000, 6489.916666666667
[INSERT], 513000, 4907.111111111111
[INSERT], 514000, 3760.153846153846
[INSERT], 515000, 9447.111111111111
[INSERT], 516000, 5220.625
[INSERT], 517000, 3856.7619047619046
[INSERT], 518000, 5812.15
[INSERT], 519000, 5453.263157894737
[INSERT], 520000, 9169.844827586207
[INSERT], 521000, 6211.574468085107
[INSERT], 522000, 4391.450704225352
[INSERT], 523000, 6098.238095238095
[INSERT], 524000, 5742.692307692308
[INSERT], 525000, 4818.673469387755
[INSERT], 526000, 5822.827586206897
[INSERT], 527000, 5756.738461538462
[INSERT], 528000, 5219.577464788732
[INSERT], 529000, 6120.074626865671
[INSERT], 530000, 7664.416666666667
[INSERT], 531000, 6677.189655172414
[INSERT], 532000, 14318.35
[INSERT], 533000, 6371.065573770492
[INSERT], 534000, 8960.368421052632
[INSERT], 535000, 9535.733333333334
[INSERT], 536000, 6412.827586206897
[INSERT], 537000, 6156.142857142857
[INSERT], 538000, 5345.15
[INSERT], 539000, 4271.888888888889
[INSERT], 540000, 9504.11320754717
[INSERT], 541000, 7812.349206349207
[INSERT], 542000, 10335.865384615385
[INSERT], 543000, 5887.506493506494
[INSERT], 544000, 6179.983333333334
[INSERT], 545000, 6218.492307692308
[INSERT], 546000, 6470.78431372549
[INSERT], 547000, 7633.419354838709
[INSERT], 548000, 7455.642857142857
[INSERT], 549000, 4812.396551724138
[INSERT], 550000, 11082.125
[INSERT], 551000, 8417.380952380952
[INSERT], 552000, 6702.918032786885
[INSERT], 553000, 6705.222222222223
[INSERT], 554000, 5677.4078947368425
[INSERT], 555000, 5349.0
[INSERT], 556000, 5119.428571428572
[INSERT], 557000, 5433.72
[INSERT], 558000, 9509.461538461539
[INSERT], 559000, 4057.181818181818
[INSERT], 560000, 7351.586666666667
[INSERT], 561000, 5544.828571428571
[INSERT], 562000, 9146.838709677419
[INSERT], 563000, 7833.316666666667
[INSERT], 564000, 5920.910447761194
[INSERT], 565000, 5711.783783783784
[INSERT], 566000, 7594.8378378378375
[INSERT], 567000, 7173.8
[INSERT], 568000, 6972.153846153846
[INSERT], 569000, 7950.272727272727
[INSERT], 570000, 4882.396226415094
[INSERT], 571000, 5562.142857142857
[INSERT], 572000, 13424.257575757576
[INSERT], 573000, 7153.819672131148
[INSERT], 574000, 6830.666666666667
[INSERT], 575000, 8980.188679245282
[INSERT], 576000, 8307.529411764706
[INSERT], 577000, 9240.311475409837
[INSERT], 578000, 6845.263157894737
[INSERT], 579000, 3957.2903225806454
[INSERT], 580000, 8806.672727272728
[INSERT], 581000, 7926.402777777777
[INSERT], 582000, 6964.035714285715
[INSERT], 583000, 8623.524590163934
[INSERT], 584000, 7484.591549295775
[INSERT], 585000, 10435.36507936508
[INSERT], 586000, 4936.3975903614455
[INSERT], 587000, 7032.931034482759
[INSERT], 588000, 6396.210526315789
[INSERT], 589000, 6861.4
[INSERT], 590000, 6371.564705882353
[INSERT], 591000, 5593.04
[INSERT], 592000, 6230.426666666666
[INSERT], 593000, 6907.027397260274
[INSERT], 594000, 7633.894736842105
[INSERT], 595000, 10313.12962962963
[INSERT], 596000, 6947.25
[INSERT], 597000, 14238.089285714286
[INSERT], 598000, 8720.903846153846
[INSERT], 599000, 9018.729166666666
[INSERT], 600000, 7701.430107526881
[INSERT], 601000, 4906.065789473684
[INSERT], 602000, 6322.513513513513
[INSERT], 603000, 6789.553571428572
[INSERT], 604000, 8167.463768115942
[INSERT], 605000, 3554.85393258427
[INSERT], 606000, 6233.780821917808
[INSERT], 607000, 8731.981481481482
[INSERT], 608000, 12380.632352941177
[INSERT], 609000, 6385.1
[INSERT], 610000, 9502256.75609756
[INSERT], 611000, 26678.013333333332
[INSERT], 612000, 12285.753649635037
[INSERT], 613000, 12173.76683087028
[INSERT], 614000, 12146.454545454546
[INSERT], 615000, 12168.108661417324
[INSERT], 616000, 12600.903426791278
[INSERT], 617000, 15491.221824686942
[INSERT], 618000, 10705.533052039382
[INSERT], 619000, 8763.233256351039
[INSERT], 620000, 10825.486807387862
[INSERT], 621000, 11685.139430284858
[INSERT], 622000, 14595.69014084507
[INSERT], 623000, 10785.849293563579
[INSERT], 624000, 9429.975452196382
[INSERT], 625000, 12477.633781763827
[INSERT], 626000, 12486.214925373135
[INSERT], 627000, 12295.804140127388
[INSERT], 628000, 9078.33013205282
[INSERT], 629000, 11116.031117397453
[INSERT], 630000, 16552.445471349354
[INSERT], 631000, 12605.61608775137
[INSERT], 632000, 11256.03400309119
[INSERT], 633000, 8741.446490218643
[INSERT], 634000, 12260.52195945946
[INSERT], 635000, 10560.588235294117
[INSERT], 636000, 11180.271304347825
[INSERT], 637000, 12316.206293706293
[INSERT], 638000, 10273.744680851063
[INSERT], 639000, 12546.996296296296
[INSERT], 640000, 14071.493805309734
[INSERT], 641000, 12920.528375733855
[INSERT], 642000, 12419.8769771529
[INSERT], 643000, 11227.673748103187
[INSERT], 644000, 11231.134969325154
[INSERT], 645000, 11738.929146537843
[INSERT], 646000, 12614.445217391305
[INSERT], 647000, 27700.22
[INSERT], 648000, 12061.624600638977
[INSERT], 649000, 10983.158045977012
[INSERT], 650000, 10567.513313609468
[INSERT], 651000, 10162.163531114327
[INSERT], 652000, 16110.754563894523
[INSERT], 653000, 10747.185034013606
[INSERT], 654000, 10667.882447665057
[INSERT], 655000, 16165.348214285714
[INSERT], 656000, 15605.237451737452
[INSERT], 657000, 11353.99104477612
[INSERT], 658000, 11599.103347889373
[INSERT], 659000, 10055.772532188841
[INSERT], 660000, 14385.797658862877
[INSERT], 661000, 15736.631578947368
[INSERT], 662000, 12008.196721311475
[INSERT], 663000, 11063.498349834983
[INSERT], 664000, 8552.421370967742
[INSERT], 665000, 6883.687830687831
[INSERT], 666000, 7205.5462962962965
[INSERT], 667000, 7270.237704918033
[INSERT], 668000, 9151.157480314962
[INSERT], 669000, 7721.598591549296
[INSERT], 670000, 16892.277310924368
[INSERT], 671000, 7330.98347107438
[INSERT], 672000, 7519.007518796992
[INSERT], 673000, 7180.341085271318
[INSERT], 674000, 13214.59349593496
[INSERT], 675000, 9518.248275862068
[INSERT], 676000, 7611.910447761194
[INSERT], 677000, 27431.436974789915
[INSERT], 678000, 9244.570247933885
[INSERT], 679000, 9412.455357142857
[INSERT], 680000, 7664.657407407408
[INSERT], 681000, 7521.848739495798
[INSERT], 682000, 8451.253846153846
[INSERT], 683000, 10089.5
[INSERT], 684000, 8247.135593220339
[INSERT], 685000, 36822.63157894737
[INSERT], 686000, 9207.144144144144
[INSERT], 687000, 8719.457142857143
[INSERT], 688000, 9272.312
[INSERT], 689000, 6037.936936936937
[INSERT], 690000, 12334.38679245283
[INSERT], 691000, 8689.60606060606
[INSERT], 692000, 7843.3
[INSERT], 693000, 8039.94495412844
[INSERT], 694000, 8631.688524590163
[INSERT], 695000, 8835.669642857143
[INSERT], 696000, 16082.788617886179
[INSERT], 697000, 9385.266129032258
[INSERT], 698000, 8020.863309352518
[INSERT], 699000, 8324.107142857143
[INSERT], 700000, 17400.818897637797
[INSERT], 701000, 7480.972222222223
[INSERT], 702000, 7520.115384615385
[INSERT], 703000, 7106.974358974359
[INSERT], 704000, 13965.185840707965
[INSERT], 705000, 8708.679611650485
[INSERT], 706000, 8448.949152542373
[INSERT], 707000, 13749.84496124031
[INSERT], 708000, 8705.818181818182
[INSERT], 709000, 7907.791304347826
[INSERT], 710000, 8346.174242424242
[INSERT], 711000, 7115.576576576576
[INSERT], 712000, 8242.327102803738
[INSERT], 713000, 15874.91935483871
[INSERT], 714000, 8293.467289719627
[INSERT], 715000, 12644.211382113821
[INSERT], 716000, 9064.976744186046
[INSERT], 717000, 6991.495412844037
[INSERT], 718000, 9776.707482993197
[INSERT], 719000, 7749.353448275862
[INSERT], 720000, 18788.95575221239
[INSERT], 721000, 8967.255639097744
[INSERT], 722000, 7857.621359223301
[INSERT], 723000, 10534.983870967742
[INSERT], 724000, 7879.103773584906
[INSERT], 725000, 13879.058252427185
[INSERT], 726000, 8320.76119402985
[INSERT], 727000, 8710.783333333333
[INSERT], 728000, 8296.879032258064
[INSERT], 729000, 7830.674242424242
[INSERT], 730000, 10847.422680412372
[INSERT], 731000, 8155.371428571429
[INSERT], 732000, 8453.294642857143
[INSERT], 733000, 7284.260869565217
[INSERT], 734000, 8694.809090909092
[INSERT], 735000, 8079.8432835820895
[INSERT], 736000, 7214.834862385321
[INSERT], 737000, 22250.203539823007
[INSERT], 738000, 12620.768518518518
[INSERT], 739000, 7748.464912280701
[INSERT], 740000, 7022.519379844961
[INSERT], 741000, 8022.679611650486
[INSERT], 742000, 7051.841666666666
[INSERT], 743000, 8933.224137931034
[INSERT], 744000, 8862.154471544716
[INSERT], 745000, 11357.963636363636
[INSERT], 746000, 8247.075187969926
[INSERT], 747000, 8048.887931034483
[INSERT], 748000, 9181.790322580646
[INSERT], 749000, 8003.90756302521
[INSERT], 750000, 7881.7155172413795
[INSERT], 751000, 19227.15
[INSERT], 752000, 8563.055118110236
[INSERT], 753000, 7990.4140625
[INSERT], 754000, 7810.410714285715
[INSERT], 755000, 18240.824074074073
[INSERT], 756000, 9186.224137931034
[INSERT], 757000, 9649.774509803921
[INSERT], 758000, 7442.521428571428
[INSERT], 759000, 8405.22033898305
[INSERT], 760000, 7423.490566037736
[INSERT], 761000, 8217.206611570247
[INSERT], 762000, 7430.053846153846
[INSERT], 763000, 8874.351851851852
[INSERT], 764000, 12959.707317073171
[INSERT], 765000, 8506.048
[INSERT], 766000, 6873.719008264463
[INSERT], 767000, 11324.941666666668
[INSERT], 768000, 7543.709459459459
[INSERT], 769000, 7817.645669291339
[INSERT], 770000, 14720.377952755905
[INSERT], 771000, 8402.036496350365
[INSERT], 772000, 14331.720930232557
[INSERT], 773000, 8840.913385826772
[INSERT], 774000, 9910.818181818182
[INSERT], 775000, 13187.18320610687
[INSERT], 776000, 7182.033333333334
[INSERT], 777000, 8420.8203125
[INSERT], 778000, 8657.585185185186
[INSERT], 779000, 22958.82945736434
[INSERT], 780000, 7773.565573770492
[INSERT], 781000, 10967.113821138211
[INSERT], 782000, 11606.317829457364
[INSERT], 783000, 8142.807692307692
[INSERT], 784000, 7568.154545454546
[INSERT], 785000, 9351.516393442624
[INSERT], 786000, 7677.963636363636
[INSERT], 787000, 9964.25
[INSERT], 788000, 7110.6
[INSERT], 789000, 8883.642276422765
[INSERT], 790000, 11410.912698412698
[INSERT], 791000, 7014.654867256637
[INSERT], 792000, 8347.591836734693
[INSERT], 793000, 35143.33913043478
[INSERT], 794000, 8832.083333333334
[INSERT], 795000, 7819.12
[INSERT], 796000, 9539.067226890757
[INSERT], 797000, 12415.154471544716
[INSERT], 798000, 7978.0192307692305
[INSERT], 799000, 11460.627450980392
[INSERT], 800000, 10117.747967479674
[INSERT], 801000, 7419.515384615384
[INSERT], 802000, 8918.992248062015
[INSERT], 803000, 12639.450450450451
[INSERT], 804000, 8331.39534883721
[INSERT], 805000, 14866.79831932773
[INSERT], 806000, 8388.99152542373
[INSERT], 807000, 8647.577235772358
[INSERT], 808000, 9064.336206896553
[INSERT], 809000, 7414.80701754386
[INSERT], 810000, 11884.540322580646
[INSERT], 811000, 9043.883333333333
[INSERT], 812000, 8724.680327868853
[INSERT], 813000, 7925.228813559322
[INSERT], 814000, 7773.694444444444
[INSERT], 815000, 8962.016666666666
[INSERT], 816000, 13626.449612403101
[INSERT], 817000, 12871.417475728156
[INSERT], 818000, 7667.075630252101
[INSERT], 819000, 9832.93220338983
[INSERT], 820000, 7885.882882882883
[INSERT], 821000, 8387.401785714286
[INSERT], 822000, 8407.147826086957
[INSERT], 823000, 7872.421487603306
[INSERT], 824000, 8954.949579831933
[INSERT], 825000, 8098.280373831775
[INSERT], 826000, 8807.552
[INSERT], 827000, 16763.339449541283
[INSERT], 828000, 7692.982456140351
[INSERT], 829000, 7018.656
[INSERT], 830000, 8358.674796747968
[INSERT], 831000, 12607.223880597016
[INSERT], 832000, 8987.669421487602
[INSERT], 833000, 13718.824
[INSERT], 834000, 7782.026548672567
[INSERT], 835000, 8642.158333333333
[INSERT], 836000, 7022.854961832061
[INSERT], 837000, 6105.470085470086
[INSERT], 838000, 6639.229508196721
[INSERT], 839000, 9255.877049180328
[INSERT], 840000, 12825.474137931034
[INSERT], 841000, 7489.435483870968
[INSERT], 842000, 7703.8740157480315
[INSERT], 843000, 7922.285714285715
[INSERT], 844000, 8149.381443298969
[INSERT], 845000, 6512.554744525547
[INSERT], 846000, 9047.350877192983
[INSERT], 847000, 12664.45112781955
[INSERT], 848000, 8168.3421052631575
[INSERT], 849000, 6799.930434782608
[INSERT], 850000, 7302.925925925926
[INSERT], 851000, 5645.119266055046
[INSERT], 852000, 8430.6640625
[INSERT], 853000, 8081.075630252101
[INSERT], 854000, 7558.170731707317
[INSERT], 855000, 7881.770833333333
[INSERT], 856000, 7685.459677419355
[INSERT], 857000, 11359.025423728814
[INSERT], 858000, 7760.327731092437
[INSERT], 859000, 8577.828571428572
[INSERT], 860000, 7289.813953488372
[INSERT], 861000, 8947.929133858268
[INSERT], 862000, 7846.606557377049
[INSERT], 863000, 7790.650406504065
[INSERT], 864000, 8328.967479674797
[INSERT], 865000, 8498.2
[INSERT], 866000, 8392.32743362832
[INSERT], 867000, 7291.145454545454
[INSERT], 868000, 8018.909090909091
[INSERT], 869000, 8274.136363636364
[INSERT], 870000, 8928.09090909091
[INSERT], 871000, 8800.889763779527
[INSERT], 872000, 8034.117117117117
[INSERT], 873000, 10216.9243697479
[INSERT], 874000, 8143.831858407079
[INSERT], 875000, 12201.216216216217
[INSERT], 876000, 8238.022556390977
[INSERT], 877000, 8901.026785714286
[INSERT], 878000, 8730.638655462184
[INSERT], 879000, 8423.591666666667
[INSERT], 880000, 8175.123287671233
[INSERT], 881000, 7972.275862068966
[INSERT], 882000, 8277.226890756303
[INSERT], 883000, 10230.817391304348
[INSERT], 884000, 20465.113821138213
[INSERT], 885000, 8027.294573643411
[INSERT], 886000, 8983.55357142857
[INSERT], 887000, 7715.704
[INSERT], 888000, 7443.242647058823
[INSERT], 889000, 10461.703389830509
[INSERT], 890000, 8273.17543859649
[INSERT], 891000, 7788.268292682927
[INSERT], 892000, 9969.879310344828
[INSERT], 893000, 8991.228813559323
[INSERT], 894000, 7575.075630252101
[INSERT], 895000, 7904.414141414141
[INSERT], 896000, 9409.09243697479
[INSERT], 897000, 7880.133333333333
[INSERT], 898000, 10802.891891891892
[READ], Operations, 216048
[READ], AverageLatency(us), 33528.589628230766
[READ], MinLatency(us), 339
[READ], MaxLatency(us), 312164063
[READ], Return=0, 216048
[READ], 0, 159250.26859504133
[READ], 1000, 44756.09384164223
[READ], 2000, 38145.4447368421
[READ], 3000, 19947.067226890755
[READ], 4000, 13773.165217391304
[READ], 5000, 6581.538461538462
[READ], 6000, 13183.786026200873
[READ], 7000, 9529.92857142857
[READ], 8000, 12972.177685950413
[READ], 9000, 14023.175675675675
[READ], 10000, 9579.763779527559
[READ], 11000, 7089.254826254826
[READ], 12000, 15394.70539419087
[READ], 13000, 11766.020920502093
[READ], 14000, 8439.370833333332
[READ], 15000, 10385.826484018266
[READ], 16000, 12234.448275862069
[READ], 17000, 14317.802521008403
[READ], 18000, 10958.758893280632
[READ], 19000, 8733.821862348179
[READ], 20000, 12823.678966789668
[READ], 21000, 8384.611764705882
[READ], 22000, 11069.766283524905
[READ], 23000, 11457.992
[READ], 24000, 6834.460076045628
[READ], 25000, 11775.246808510637
[READ], 26000, 11547.515021459227
[READ], 27000, 24077.80876494024
[READ], 28000, 11414.080357142857
[READ], 29000, 9594.57805907173
[READ], 30000, 37950.17479674797
[READ], 31000, 5562.031531531532
[READ], 32000, 23658.361940298506
[READ], 33000, 20214.533333333333
[READ], 34000, 25167.616033755276
[READ], 35000, 6865.629166666667
[READ], 36000, 14142.47520661157
[READ], 37000, 10571.255639097744
[READ], 38000, 9908.748936170212
[READ], 39000, 8204.521739130434
[READ], 40000, 9661.922413793103
[READ], 41000, 8876.847222222223
[READ], 42000, 18807.02100840336
[READ], 43000, 8637.185770750988
[READ], 44000, 11695.482071713148
[READ], 45000, 27666.823293172693
[READ], 46000, 6594.628
[READ], 47000, 28102.74358974359
[READ], 48000, 9284.42735042735
[READ], 49000, 9680.031674208145
[READ], 50000, 9269.721518987342
[READ], 51000, 11479.28515625
[READ], 52000, 9956.301310043667
[READ], 53000, 9825.910852713178
[READ], 54000, 9829.211711711712
[READ], 55000, 11629.161290322581
[READ], 56000, 8249.229007633588
[READ], 57000, 42162.186170212764
[READ], 58000, 21792.594890510947
[READ], 59000, 7923.763157894737
[READ], 60000, 12587.532
[READ], 61000, 12947.824489795918
[READ], 62000, 22495.642276422765
[READ], 63000, 9069.60546875
[READ], 64000, 10049.325102880659
[READ], 65000, 12741.365217391305
[READ], 66000, 11915.25974025974
[READ], 67000, 13685.4578313253
[READ], 68000, 7065.21186440678
[READ], 69000, 44076.320512820515
[READ], 70000, 7914.122047244095
[READ], 71000, 13388.870535714286
[READ], 72000, 11168.948113207547
[READ], 73000, 10610.309523809523
[READ], 74000, 7697.116379310345
[READ], 75000, 21710.585585585584
[READ], 76000, 11626.292
[READ], 77000, 10027.45945945946
[READ], 78000, 10355.185039370079
[READ], 79000, 9583.225806451614
[READ], 80000, 9418.982378854625
[READ], 81000, 8997.178861788618
[READ], 82000, 9510.251046025105
[READ], 83000, 9325.242063492064
[READ], 84000, 9306.77868852459
[READ], 85000, 7803.815450643777
[READ], 86000, 12509.886178861789
[READ], 87000, 32408.23076923077
[READ], 88000, 29091.950530035334
[READ], 89000, 11202.04938271605
[READ], 90000, 13460.313492063493
[READ], 91000, 8423.603174603175
[READ], 92000, 29736.792349726777
[READ], 93000, 39585.80479452055
[READ], 94000, 10127.192468619247
[READ], 95000, 8598.458333333334
[READ], 96000, 10534.217021276596
[READ], 97000, 9220.93832599119
[READ], 98000, 8244.33613445378
[READ], 99000, 23093.092511013216
[READ], 100000, 9808.915322580646
[READ], 101000, 11580.708333333334
[READ], 102000, 8369.084745762711
[READ], 103000, 10881.758620689656
[READ], 104000, 23752.65055762082
[READ], 105000, 8863.025
[READ], 106000, 9818.06334841629
[READ], 107000, 85465.9420289855
[READ], 109000, 856807.380952381
[READ], 110000, 496065.49122807017
[READ], 111000, 281747.75886524824
[READ], 112000, 128657.98156682028
[READ], 113000, 65676.90376569038
[READ], 114000, 58667.86891385768
[READ], 115000, 65001.08571428571
[READ], 116000, 160808.02608695652
[READ], 117000, 77913.42056074766
[READ], 118000, 142798.44444444444
[READ], 119000, 289366.20547945204
[READ], 120000, 125971.13888888889
[READ], 121000, 96305.22727272728
[READ], 122000, 367111.43333333335
[READ], 123000, 46070.0108401084
[READ], 124000, 32889.45909090909
[READ], 125000, 20911.775449101795
[READ], 126000, 18007.652797704446
[READ], 127000, 16288.85368956743
[READ], 128000, 11218.606299212599
[READ], 129000, 5585.976303317536
[READ], 130000, 17516.216730038024
[READ], 131000, 36848.24596774193
[READ], 132000, 8563.969879518072
[READ], 133000, 110383.5
[READ], 134000, 66955.96852300242
[READ], 135000, 6264.0331950207465
[READ], 136000, 35653.47619047619
[READ], 138000, 115435.24645892352
[READ], 139000, 18071.370106761566
[READ], 140000, 4178.429104477612
[READ], 141000, 7342.080508474576
[READ], 142000, 8476.576612903225
[READ], 143000, 6583.973568281938
[READ], 144000, 7124.1894273127755
[READ], 145000, 6900.659574468085
[READ], 146000, 5797.108333333334
[READ], 147000, 6564.853881278539
[READ], 148000, 6734.987704918033
[READ], 149000, 6094.6596638655465
[READ], 150000, 7502.292181069959
[READ], 151000, 5206.310924369748
[READ], 152000, 7393.7338709677415
[READ], 153000, 4538.392070484581
[READ], 154000, 4402.606837606838
[READ], 155000, 5309.404081632653
[READ], 156000, 6274.117886178862
[READ], 157000, 3608.380530973451
[READ], 158000, 5488.619047619048
[READ], 159000, 5925.024691358025
[READ], 160000, 7030.752032520325
[READ], 161000, 4289.572033898305
[READ], 162000, 9221.203619909502
[READ], 163000, 5290.975206611571
[READ], 164000, 7915.520161290323
[READ], 165000, 5577.089686098655
[READ], 166000, 4600.695278969957
[READ], 167000, 6091.9958847736625
[READ], 168000, 32075.60569105691
[READ], 169000, 4574.665271966527
[READ], 170000, 5059.148936170212
[READ], 171000, 4492.246696035242
[READ], 172000, 5054.165354330708
[READ], 173000, 5214.8677685950415
[READ], 174000, 4624.227642276423
[READ], 175000, 17806.317391304347
[READ], 176000, 5120.413043478261
[READ], 177000, 4884.158333333334
[READ], 178000, 4993.191304347826
[READ], 179000, 3867.465217391304
[READ], 180000, 5996.542168674699
[READ], 181000, 4916.022026431718
[READ], 182000, 4835.909090909091
[READ], 183000, 5207.99173553719
[READ], 184000, 5144.354166666667
[READ], 185000, 5937.68776371308
[READ], 186000, 4741.1411290322585
[READ], 187000, 4443.176470588235
[READ], 188000, 4506.080321285141
[READ], 189000, 4842.810126582279
[READ], 190000, 5719.286885245901
[READ], 191000, 4244.746031746032
[READ], 192000, 5094.3011583011585
[READ], 193000, 5053.061475409836
[READ], 194000, 5638.405857740586
[READ], 195000, 4866.161157024793
[READ], 196000, 4520.450216450216
[READ], 197000, 5521.393574297189
[READ], 198000, 4979.258964143426
[READ], 199000, 4458.731800766283
[READ], 200000, 4847.7037037037035
[READ], 201000, 5430.316964285715
[READ], 202000, 5854.937219730941
[READ], 203000, 5115.730215827338
[READ], 204000, 3416.0434782608695
[READ], 205000, 6971.21484375
[READ], 206000, 4609.110638297872
[READ], 207000, 3891.5495867768595
[READ], 208000, 5120.854251012146
[READ], 209000, 3998.310344827586
[READ], 210000, 4110.746543778801
[READ], 211000, 5611.740909090909
[READ], 212000, 4395.463829787234
[READ], 213000, 6536.214574898785
[READ], 214000, 4219.8385826771655
[READ], 215000, 4696.156862745098
[READ], 216000, 4695.025862068966
[READ], 217000, 5458.068181818182
[READ], 218000, 4536.452173913043
[READ], 219000, 3749.7366255144034
[READ], 220000, 5824.074626865671
[READ], 221000, 5562.696153846154
[READ], 222000, 6410.861607142857
[READ], 223000, 5096.932735426009
[READ], 224000, 12457.251028806584
[READ], 225000, 4440.468992248062
[READ], 226000, 4487.761363636364
[READ], 227000, 5767.550420168067
[READ], 228000, 6372.355648535565
[READ], 229000, 4833.951219512195
[READ], 230000, 4436.0
[READ], 231000, 5113.682203389831
[READ], 232000, 4232.065306122449
[READ], 233000, 4924.885375494071
[READ], 234000, 4628.871244635193
[READ], 235000, 5600.508928571428
[READ], 236000, 4037.4851063829788
[READ], 237000, 4037.6929460580914
[READ], 238000, 5106.563559322034
[READ], 239000, 5459.878431372549
[READ], 240000, 4571.934108527132
[READ], 241000, 4416.174796747968
[READ], 242000, 5288.79012345679
[READ], 243000, 4392.416988416989
[READ], 244000, 4685.114678899083
[READ], 245000, 4363.574468085107
[READ], 246000, 4739.746153846154
[READ], 247000, 4694.6869918699185
[READ], 248000, 6699.689361702128
[READ], 249000, 6079.0
[READ], 250000, 4246.309236947791
[READ], 251000, 5839.765873015873
[READ], 252000, 4400.8347457627115
[READ], 253000, 4555.129032258064
[READ], 254000, 7538.851851851852
[READ], 255000, 4651.233333333334
[READ], 256000, 6311.773504273504
[READ], 257000, 5104.46835443038
[READ], 258000, 4476.646808510638
[READ], 259000, 4662.8535564853555
[READ], 260000, 6095.380753138075
[READ], 261000, 4952.278260869565
[READ], 262000, 4889.449579831933
[READ], 263000, 4480.872807017544
[READ], 264000, 5303.123505976096
[READ], 265000, 4577.176470588235
[READ], 266000, 4390.4581673306775
[READ], 267000, 6457.30303030303
[READ], 268000, 4467.876106194691
[READ], 269000, 5178.008510638298
[READ], 270000, 4251.433734939759
[READ], 271000, 4614.06334841629
[READ], 272000, 4902.385892116183
[READ], 273000, 3474.63967611336
[READ], 274000, 4359.252100840336
[READ], 275000, 8810.02380952381
[READ], 276000, 5258.107758620689
[READ], 277000, 4810.300469483568
[READ], 278000, 6379.516666666666
[READ], 279000, 3643.878048780488
[READ], 280000, 4977.731601731602
[READ], 281000, 5115.117886178862
[READ], 282000, 5789.553278688524
[READ], 283000, 4584.158371040724
[READ], 284000, 4798.818181818182
[READ], 285000, 14492.260073260073
[READ], 286000, 5480.263779527559
[READ], 287000, 5058.078189300411
[READ], 288000, 4342.1244979919675
[READ], 289000, 5263.577868852459
[READ], 290000, 4041.584033613445
[READ], 291000, 4100.5859375
[READ], 292000, 4671.72850678733
[READ], 293000, 5268.721461187215
[READ], 294000, 4550.612765957447
[READ], 295000, 3801.4291187739464
[READ], 296000, 5330.8938775510205
[READ], 297000, 4696.346153846154
[READ], 298000, 5261.507042253521
[READ], 299000, 2667.0
[READ], 359000, 6.1101852E7
[READ], 360000, 2666.0333333333333
[READ], 361000, 2201.9553571428573
[READ], 362000, 2362.018018018018
[READ], 363000, 2138.0
[READ], 364000, 4291.333333333333
[READ], 365000, 4978.8
[READ], 366000, 3890.2
[READ], 367000, 2919.3333333333335
[READ], 368000, 5260.25
[READ], 369000, 2800.0
[READ], 370000, 3502.0
[READ], 371000, 2493.6
[READ], 372000, 2883.6666666666665
[READ], 373000, 3586.8571428571427
[READ], 374000, 2887.6666666666665
[READ], 375000, 3253.5714285714284
[READ], 376000, 2999.0
