YCSB Client 0.1
Command line: -db com.yahoo.ycsb.db.HBaseClient -P /root/ycsb/config/hbase.conf -P /root/ycsb/config/workload-ycsb-thomas -P /root/ycsb/config/workload-ycsb-thomas-continuous -s -threads 50 -target 600 -p eventFile=/root/ycsb/config/hbase/hbase-event-vmhb3-drop.xml -t
 0 sec: 0 operations; 
[INSERT], 585000, 7486.0344827586205
[INSERT], 586000, 9575.299212598426
[INSERT], 587000, 8270.858407079646
[INSERT], 588000, 13307.961832061068
[INSERT], 589000, 7049.672
[INSERT], 590000, 7975.652173913043
[INSERT], 591000, 7059.413793103448
[INSERT], 592000, 6594.873015873016
[INSERT], 593000, 7176.580645161291
[INSERT], 594000, 6673.235772357723
[INSERT], 595000, 9628.145299145299
[INSERT], 596000, 9278.016949152543
[INSERT], 597000, 6595.370967741936
[INSERT], 598000, 10877.139130434784
[INSERT], 599000, 10231.110236220473
[INSERT], 600000, 7905.712
[INSERT], 601000, 9302.895652173913
[INSERT], 602000, 8096.816
[INSERT], 603000, 22783.650406504064
[INSERT], 604000, 7262.954198473282
[INSERT], 605000, 6932.0327868852455
[INSERT], 606000, 8154.311475409836
[INSERT], 607000, 7913.044642857143
[INSERT], 608000, 7690.6
[INSERT], 609000, 8739.552845528455
[INSERT], 610000, 7271.704918032787
[INSERT], 611000, 9369.214814814815
[INSERT], 612000, 7302.927272727273
[INSERT], 613000, 6974.763636363637
[INSERT], 614000, 7166.337931034483
[INSERT], 615000, 8047.763636363637
[INSERT], 616000, 8671.527777777777
[INSERT], 617000, 8072.056074766355
[INSERT], 618000, 9651.416
[INSERT], 619000, 7507.362903225807
[INSERT], 620000, 7041.9647887323945
[INSERT], 621000, 9382.178861788618
[INSERT], 622000, 8900.912
[INSERT], 623000, 8008.7037037037035
[INSERT], 624000, 6721.127272727273
[INSERT], 625000, 8349.333333333334
[INSERT], 626000, 8139.261904761905
[INSERT], 627000, 7358.831858407079
[INSERT], 628000, 10874.126213592233
[INSERT], 629000, 6819.157480314961
[INSERT], 630000, 8450.796747967479
[INSERT], 631000, 8059.542372881356
[INSERT], 632000, 7712.252032520325
[INSERT], 633000, 8301.894308943089
[INSERT], 634000, 7454.606299212598
[INSERT], 635000, 6758.786885245901
[INSERT], 636000, 9916.11304347826
[INSERT], 637000, 7714.829268292683
[INSERT], 638000, 7988.8859649122805
[INSERT], 639000, 7861.495049504951
[INSERT], 640000, 6558.548387096775
[INSERT], 641000, 7562.076923076923
[INSERT], 642000, 7951.46875
[INSERT], 643000, 9010.98275862069
[INSERT], 644000, 7385.619834710744
[INSERT], 645000, 8170.899159663865
[INSERT], 646000, 7440.1484375
[INSERT], 647000, 8177.119047619048
[INSERT], 648000, 6991.068965517241
[INSERT], 649000, 8481.62015503876
[INSERT], 650000, 8003.173913043478
[INSERT], 651000, 16086.425196850394
[INSERT], 652000, 7521.476635514019
[INSERT], 653000, 46990.423423423425
[INSERT], 654000, 7284.69918699187
[INSERT], 655000, 6846.274074074074
[INSERT], 656000, 8664.79831932773
[INSERT], 657000, 7765.365671641791
[INSERT], 658000, 13726.460431654676
[INSERT], 659000, 8261.210084033613
[INSERT], 660000, 7577.239669421488
[INSERT], 661000, 7928.132075471698
[INSERT], 662000, 6852.727272727273
[INSERT], 663000, 8045.466165413533
[INSERT], 664000, 6271.126984126984
[INSERT], 665000, 6898.509090909091
[INSERT], 666000, 6913.042016806723
[INSERT], 667000, 8154.51968503937
[INSERT], 668000, 9575.96875
[INSERT], 669000, 7546.627272727273
[INSERT], 670000, 8767.570370370371
[INSERT], 671000, 9171.36
[INSERT], 672000, 7224.165217391304
[INSERT], 673000, 8136.772727272727
[INSERT], 674000, 7529.008547008547
[INSERT], 675000, 9065.781690140846
[INSERT], 676000, 7982.124087591241
[INSERT], 677000, 7331.151515151515
[INSERT], 678000, 8574.90909090909
[INSERT], 679000, 8162.178294573643
[INSERT], 680000, 7763.161016949152
[INSERT], 681000, 8911.032786885246
[INSERT], 682000, 7905.88524590164
[INSERT], 683000, 19837.74603174603
[INSERT], 684000, 8735.823529411764
[INSERT], 685000, 9591.892561983472
[INSERT], 686000, 8380.521739130434
[INSERT], 687000, 8047.509433962264
[INSERT], 688000, 10146.628099173553
[INSERT], 689000, 8857.752212389381
[INSERT], 690000, 7003.535087719299
[INSERT], 691000, 14568.227642276423
[INSERT], 692000, 7623.0390625
[INSERT], 693000, 6349.4375
[INSERT], 694000, 7912.681034482759
[INSERT], 695000, 8794.421052631578
[INSERT], 696000, 7878.4358974358975
[INSERT], 697000, 7105.82905982906
[INSERT], 698000, 6631.8421052631575
[INSERT], 699000, 6993.024793388429
[INSERT], 700000, 7794.678832116789
[INSERT], 701000, 10369.752212389381
[INSERT], 702000, 15158.284482758621
[INSERT], 703000, 7720.739837398374
[INSERT], 704000, 8933.761467889908
[INSERT], 705000, 6382.956896551724
[INSERT], 706000, 7856.05
[INSERT], 707000, 9285.801886792453
[INSERT], 708000, 8621.068965517241
[INSERT], 709000, 6868.557522123894
[INSERT], 710000, 7691.55462184874
[INSERT], 711000, 8137.972972972973
[INSERT], 712000, 16621.024193548386
[INSERT], 713000, 18251.08035714286
[INSERT], 714000, 7905.832
[INSERT], 715000, 6481.5
[INSERT], 716000, 9355.153846153846
[INSERT], 717000, 7686.595419847328
[INSERT], 718000, 31973.722627737225
[INSERT], 719000, 6600.7307692307695
[INSERT], 720000, 6081.362903225807
[INSERT], 721000, 13057.706766917294
[INSERT], 722000, 7134.262068965517
[INSERT], 723000, 11789.521367521367
[INSERT], 724000, 7201.0495867768595
[INSERT], 725000, 6760.7192982456145
[INSERT], 726000, 7610.49
[INSERT], 727000, 54998.96875
[INSERT], 728000, 8192.291666666666
[INSERT], 729000, 6919.545454545455
[INSERT], 730000, 7297.65
[INSERT], 731000, 7464.31914893617
[INSERT], 732000, 14562.475177304965
[INSERT], 733000, 7811.7
[INSERT], 734000, 8523.152542372882
[INSERT], 735000, 7104.375
[INSERT], 736000, 10231.31111111111
[INSERT], 737000, 7651.625
[INSERT], 738000, 7440.5526315789475
[INSERT], 739000, 8526.43925233645
[INSERT], 740000, 7947.181102362205
[INSERT], 741000, 7917.311475409836
[INSERT], 742000, 8068.944
[INSERT], 743000, 17062.813559322032
[INSERT], 744000, 7867.608695652174
[INSERT], 745000, 7041.090909090909
[INSERT], 746000, 9150.473214285714
[INSERT], 747000, 8386.159663865546
[INSERT], 748000, 13784.439655172413
[INSERT], 749000, 6724.63698630137
[INSERT], 750000, 6791.818181818182
[INSERT], 751000, 8249.64
[INSERT], 752000, 8336.49593495935
[INSERT], 753000, 8420.777777777777
[INSERT], 754000, 8839.918181818182
[INSERT], 755000, 6445.72
[INSERT], 756000, 6638.6484375
[INSERT], 757000, 13737.785123966942
[INSERT], 758000, 6679.076271186441
[INSERT], 759000, 6855.80303030303
[INSERT], 760000, 7632.589147286822
[INSERT], 761000, 15636.559322033898
[INSERT], 762000, 8929.961240310078
[INSERT], 763000, 6422.734513274337
[INSERT], 764000, 8091.119658119658
[INSERT], 765000, 8660.598290598291
[INSERT], 766000, 8872.091549295774
[INSERT], 767000, 7851.375
[INSERT], 768000, 8995.206611570247
[INSERT], 769000, 5991.991803278688
[INSERT], 770000, 8564.666666666666
[INSERT], 771000, 9562.840707964602
[INSERT], 772000, 8181.46218487395
[INSERT], 773000, 11790.3828125
[INSERT], 774000, 9256.83193277311
[INSERT], 775000, 6738.219512195122
[INSERT], 776000, 8249.75
[INSERT], 777000, 10749.786324786324
[INSERT], 778000, 9421.094339622641
[INSERT], 779000, 6870.8
[INSERT], 780000, 8993.292682926829
[INSERT], 781000, 6304.805825242718
[INSERT], 782000, 15516.28205128205
[INSERT], 783000, 20588.333333333332
[INSERT], 784000, 7915.087301587301
[INSERT], 785000, 7196.354330708661
[INSERT], 786000, 7654.652542372882
[INSERT], 787000, 6988.109375
[INSERT], 788000, 6152.752
[INSERT], 789000, 7023.564814814815
[INSERT], 790000, 5842.720930232558
[INSERT], 791000, 7383.383838383838
[INSERT], 792000, 10564.5859375
[INSERT], 793000, 8441.632
[INSERT], 794000, 7339.9029850746265
[INSERT], 795000, 6882.5511811023625
[INSERT], 796000, 8375.191666666668
[INSERT], 797000, 8862.93043478261
[INSERT], 798000, 7642.458333333333
[INSERT], 799000, 8419.1171875
[INSERT], 800000, 8947.298245614034
[INSERT], 801000, 7266.19696969697
[INSERT], 802000, 8893.682926829268
[INSERT], 803000, 11861.281818181818
[INSERT], 804000, 8718.27868852459
[INSERT], 805000, 6910.212598425197
[INSERT], 806000, 8709.08547008547
[INSERT], 807000, 13523.846153846154
[INSERT], 808000, 9576.14705882353
[INSERT], 809000, 7939.601503759399
[INSERT], 810000, 8016.401869158878
[INSERT], 811000, 7905.9921875
[INSERT], 812000, 8807.557522123894
[INSERT], 813000, 8388.299212598426
[INSERT], 814000, 6739.065040650406
[INSERT], 815000, 8933.016129032258
[INSERT], 816000, 6882.008928571428
[INSERT], 817000, 5857.841666666666
[INSERT], 818000, 6787.746268656716
[INSERT], 819000, 9398.727272727272
[INSERT], 820000, 7452.206896551724
[INSERT], 821000, 6724.40625
[INSERT], 822000, 6419.440677966101
[INSERT], 823000, 8566.594827586207
[INSERT], 824000, 8097.764705882353
[INSERT], 825000, 7516.354838709677
[INSERT], 826000, 8770.25
[INSERT], 827000, 15015.72440944882
[INSERT], 828000, 6963.35
[INSERT], 829000, 6776.5
[INSERT], 830000, 7767.377777777778
[INSERT], 831000, 8494.2
[INSERT], 832000, 16601.211382113823
[INSERT], 833000, 8177.929824561404
[INSERT], 834000, 42925.37984496124
[INSERT], 835000, 8275.888888888889
[INSERT], 836000, 6947.6138613861385
[INSERT], 837000, 6863.123893805309
[INSERT], 838000, 9965.850877192983
[INSERT], 839000, 7616.684210526316
[INSERT], 840000, 8895.8
[INSERT], 841000, 8576.798611111111
[INSERT], 842000, 8165.1796875
[INSERT], 843000, 11554.8031496063
[INSERT], 844000, 8032.522935779816
[INSERT], 845000, 7701.068965517241
[INSERT], 846000, 7286.507352941177
[INSERT], 847000, 9043.009433962265
[INSERT], 848000, 6660.767857142857
[INSERT], 849000, 8824.889830508475
[INSERT], 850000, 7911.492063492064
[INSERT], 851000, 8350.190476190477
[INSERT], 852000, 19275.75939849624
[INSERT], 853000, 6670.345454545454
[INSERT], 854000, 7883.5859375
[INSERT], 855000, 7498.6949152542375
[INSERT], 856000, 8909.04
[INSERT], 857000, 7779.336206896552
[INSERT], 858000, 6790.538461538462
[INSERT], 859000, 8160.086206896552
[INSERT], 860000, 7294.289473684211
[INSERT], 861000, 7508.798319327731
[INSERT], 862000, 8465.641509433963
[INSERT], 863000, 8007.558333333333
[INSERT], 864000, 7708.075
[INSERT], 865000, 7805.639344262295
[INSERT], 866000, 7659.637096774193
[INSERT], 867000, 13993.252873563219
[INSERT], 868000, 11867.307692307691
[INSERT], 869000, 6886.222222222223
[INSERT], 870000, 7069.9701492537315
[INSERT], 871000, 7874.572580645161
[INSERT], 872000, 8073.228813559322
[INSERT], 873000, 6989.243697478992
[INSERT], 874000, 7814.0526315789475
[INSERT], 875000, 6752.1509433962265
[INSERT], 876000, 6951.9626168224295
[INSERT], 877000, 6386.49494949495
[INSERT], 878000, 8048.075
[INSERT], 879000, 7142.567307692308
[INSERT], 880000, 8077.12213740458
[INSERT], 881000, 7998.047619047619
[INSERT], 882000, 13971.25
[INSERT], 883000, 7953.340579710145
[INSERT], 884000, 7986.179487179487
[INSERT], 885000, 10665.0
[INSERT], 886000, 8112.8125
[INSERT], 887000, 9289.068965517241
[INSERT], 888000, 9040.5
[INSERT], 889000, 25543.79527559055
[INSERT], 890000, 8705.761467889908
[INSERT], 891000, 6911.050724637681
[INSERT], 892000, 11295.984126984127
[INSERT], 893000, 7538.138461538461
[INSERT], 894000, 7085.328
[INSERT], 895000, 7793.243243243243
[INSERT], 896000, 7633.229508196721
[INSERT], 897000, 8361.371900826447
[INSERT], 898000, 10028.817073170732
[READ], Operations, 216410
[READ], AverageLatency(us), 23784.827873018807
[READ], MinLatency(us), 373
[READ], MaxLatency(us), 182764384
[READ], Return=0, 216410
[READ], 0, 108166.58308157099
[READ], 1000, 39872.294117647056
[READ], 2000, 18632.89152542373
[READ], 3000, 18600.18487394958
[READ], 4000, 6585.269058295964
[READ], 5000, 19177.650205761318
[READ], 6000, 10986.828
[READ], 7000, 10069.203319502074
[READ], 8000, 12867.78661087866
[READ], 9000, 11276.0
[READ], 10000, 9829.893333333333
[READ], 11000, 10909.95141700405
[READ], 12000, 9929.832
[READ], 13000, 9573.358267716536
[READ], 14000, 10310.513636363636
[READ], 15000, 15049.306772908367
[READ], 16000, 7523.958333333333
[READ], 17000, 22769.432432432433
[READ], 18000, 15467.987854251012
[READ], 19000, 11407.963800904978
[READ], 20000, 7994.379032258064
[READ], 21000, 9214.29918032787
[READ], 22000, 9760.323275862069
[READ], 23000, 7742.736842105263
[READ], 24000, 11237.629032258064
[READ], 25000, 11409.0
[READ], 26000, 9564.587234042554
[READ], 27000, 13495.96812749004
[READ], 28000, 9294.416326530612
[READ], 29000, 9179.226666666667
[READ], 30000, 11855.536
[READ], 31000, 7661.0970464135025
[READ], 32000, 12950.226744186046
[READ], 33000, 64284.66071428572
[READ], 34000, 23442.0407239819
[READ], 35000, 22392.866666666665
[READ], 36000, 8069.692307692308
[READ], 37000, 12046.363636363636
[READ], 38000, 23482.260162601626
[READ], 39000, 88825.54545454546
[READ], 40000, 671106.0769230769
[READ], 41000, 637666.1320754717
[READ], 42000, 215283.46902654867
[READ], 43000, 99369.27118644067
[READ], 44000, 62416.51773049645
[READ], 45000, 68057.78656126482
[READ], 46000, 54172.755485893416
[READ], 47000, 35815.66242038216
[READ], 48000, 35555.744525547445
[READ], 49000, 123712.11111111111
[READ], 50000, 91934.76293103448
[READ], 51000, 90263.76388888889
[READ], 52000, 28330.451219512193
[READ], 53000, 93049.0460251046
[READ], 54000, 10048.282442748092
[READ], 55000, 4628.142857142857
[READ], 56000, 50951.64543524416
[READ], 57000, 9369.426923076922
[READ], 58000, 7970.4324324324325
[READ], 60000, 60823.92857142857
[READ], 61000, 313645.7639751553
[READ], 62000, 21294.14893617021
[READ], 63000, 13152.142523364486
[READ], 64000, 4541.963235294118
[READ], 65000, 4998.129032258064
[READ], 66000, 3737.1769547325102
[READ], 67000, 5864.176470588235
[READ], 68000, 29482.01282051282
[READ], 69000, 29789.793706293705
[READ], 70000, 17660.01632653061
[READ], 71000, 7607.370078740158
[READ], 72000, 6086.575396825397
[READ], 73000, 6167.452586206897
[READ], 74000, 7661.528384279476
[READ], 75000, 7090.557446808511
[READ], 76000, 5750.497695852535
[READ], 77000, 5422.724576271186
[READ], 78000, 4768.266949152542
[READ], 79000, 4208.092050209205
[READ], 80000, 5440.275109170306
[READ], 81000, 4381.481927710844
[READ], 82000, 4762.288888888889
[READ], 83000, 5026.1322314049585
[READ], 84000, 5313.483193277311
[READ], 85000, 4696.967741935484
[READ], 86000, 4687.755102040816
[READ], 87000, 4371.400826446281
[READ], 88000, 4728.528517110266
[READ], 89000, 4859.80658436214
[READ], 90000, 4940.484732824428
[READ], 91000, 5151.927966101695
[READ], 92000, 5542.94
[READ], 93000, 31029.040625
[READ], 94000, 4866.291666666667
[READ], 95000, 4628.331914893617
[READ], 96000, 4290.766949152542
[READ], 97000, 3665.907079646018
[READ], 98000, 4005.188
[READ], 99000, 5894.394736842105
[READ], 100000, 27936.45306122449
[READ], 101000, 3521.2365591397847
[READ], 103000, 188147.83333333334
[READ], 104000, 8784.02416918429
[READ], 105000, 5162.9057377049185
[READ], 106000, 4099.87265917603
[READ], 107000, 5340.506024096386
[READ], 108000, 5123.372384937238
[READ], 109000, 4173.9501915708815
[READ], 110000, 3783.7511312217193
[READ], 111000, 4466.306451612903
[READ], 112000, 4874.3580786026205
[READ], 113000, 4752.893536121673
[READ], 114000, 4322.724696356276
[READ], 115000, 4819.868085106383
[READ], 116000, 5138.995515695067
[READ], 117000, 4303.082644628099
[READ], 118000, 4457.597701149425
[READ], 119000, 4877.827731092437
[READ], 120000, 3735.7196652719667
[READ], 121000, 3263.9479553903348
[READ], 122000, 23096.713004484303
[READ], 123000, 5773.350649350649
[READ], 124000, 4390.66371681416
[READ], 125000, 5252.622568093385
[READ], 126000, 5553.266666666666
[READ], 127000, 5919.4859437751
[READ], 128000, 4557.590733590733
[READ], 129000, 4226.1557377049185
[READ], 130000, 4147.1030042918455
[READ], 131000, 5385.5091743119265
[READ], 132000, 4444.991189427313
[READ], 133000, 4904.788381742738
[READ], 134000, 5001.509652509652
[READ], 135000, 6490.846153846154
[READ], 136000, 5311.9254901960785
[READ], 137000, 4893.596638655462
[READ], 138000, 3259.060869565217
[READ], 139000, 5697.886075949367
[READ], 140000, 4756.9106382978725
[READ], 141000, 5814.735930735931
[READ], 142000, 4146.821576763486
[READ], 143000, 4459.702928870292
[READ], 144000, 4358.971193415638
[READ], 145000, 4537.929577464789
[READ], 146000, 4524.271111111111
[READ], 147000, 4932.594488188976
[READ], 148000, 5350.463414634146
[READ], 149000, 5209.4
[READ], 150000, 3467.9206349206347
[READ], 151000, 4260.043859649123
[READ], 152000, 3818.810606060606
[READ], 153000, 4929.220408163265
[READ], 154000, 3495.337398373984
[READ], 155000, 4093.531496062992
[READ], 156000, 5759.662601626016
[READ], 157000, 4758.193965517241
[READ], 158000, 4471.670995670996
[READ], 159000, 4444.189075630252
[READ], 160000, 19465.451327433628
[READ], 161000, 4196.344
[READ], 162000, 4978.514403292181
[READ], 163000, 5719.401639344263
[READ], 164000, 4237.300411522634
[READ], 165000, 4751.886178861789
[READ], 166000, 4466.781893004115
[READ], 167000, 5193.984790874525
[READ], 168000, 4772.038834951456
[READ], 169000, 6451.105042016807
[READ], 170000, 5025.458498023715
[READ], 171000, 2983.5454545454545
[READ], 172000, 3780.8105726872245
[READ], 173000, 3970.2290748898677
[READ], 174000, 4074.6216216216217
[READ], 175000, 8267.350210970464
[READ], 176000, 4334.266949152542
[READ], 177000, 5201.209401709401
[READ], 178000, 4756.977611940299
[READ], 179000, 4209.298039215686
[READ], 180000, 3993.736170212766
[READ], 181000, 4115.696
[READ], 182000, 5314.650862068966
[READ], 183000, 4714.890243902439
[READ], 184000, 4911.0950413223145
[READ], 185000, 3910.320610687023
[READ], 186000, 4335.660714285715
[READ], 187000, 5292.916334661355
[READ], 188000, 4317.657794676806
[READ], 189000, 5872.884297520661
[READ], 190000, 5844.233050847458
[READ], 191000, 5683.469387755102
[READ], 192000, 5463.708502024291
[READ], 193000, 4919.059907834101
[READ], 194000, 4974.867219917012
[READ], 195000, 5081.292181069959
[READ], 196000, 3875.578703703704
[READ], 197000, 4300.785087719299
[READ], 198000, 4723.320346320346
[READ], 199000, 4153.178571428572
[READ], 200000, 4003.217391304348
[READ], 201000, 4155.207627118644
[READ], 202000, 4837.473214285715
[READ], 203000, 4537.2535211267605
[READ], 204000, 4032.633962264151
[READ], 205000, 6163.067264573991
[READ], 206000, 4767.917322834645
[READ], 207000, 3932.3458333333333
[READ], 208000, 4602.766666666666
[READ], 209000, 4171.223577235773
[READ], 210000, 4106.206349206349
[READ], 211000, 4312.09349593496
[READ], 212000, 9836.450413223141
[READ], 213000, 4414.077235772358
[READ], 214000, 3842.327935222672
[READ], 215000, 4889.8938775510205
[READ], 216000, 3553.179166666667
[READ], 217000, 4319.363228699552
[READ], 218000, 5279.338775510204
[READ], 219000, 5390.513618677042
[READ], 220000, 6469.729508196721
[READ], 221000, 4790.23949579832
[READ], 222000, 4216.048780487805
[READ], 223000, 5183.317596566523
[READ], 224000, 5738.4057377049185
[READ], 225000, 4775.17695473251
[READ], 226000, 4971.272030651341
[READ], 227000, 5341.243243243243
[READ], 228000, 4324.504166666667
[READ], 229000, 4429.686956521739
[READ], 230000, 8564.046875
[READ], 231000, 4203.0192307692305
[READ], 232000, 5058.5139442231075
[READ], 233000, 5111.391304347826
[READ], 234000, 4911.30737704918
[READ], 235000, 3808.35593220339
[READ], 236000, 4183.445833333333
[READ], 237000, 4483.87265917603
[READ], 238000, 4020.059829059829
[READ], 239000, 4630.349794238683
[READ], 240000, 5010.509727626459
[READ], 241000, 4114.36032388664
[READ], 242000, 8053.983402489626
[READ], 243000, 3819.830985915493
[READ], 244000, 4575.03056768559
[READ], 245000, 3842.3659574468084
[READ], 246000, 4486.0
[READ], 247000, 8040.036734693877
[READ], 248000, 4868.575221238938
[READ], 249000, 4493.539823008849
[READ], 250000, 4900.464912280701
[READ], 251000, 4374.631355932203
[READ], 252000, 4737.654471544715
[READ], 253000, 3624.551724137931
[READ], 254000, 4384.611814345992
[READ], 255000, 9029.917322834646
[READ], 256000, 4632.491379310345
[READ], 257000, 5932.147410358566
[READ], 258000, 4963.102564102564
[READ], 259000, 3868.7454545454543
[READ], 260000, 3901.3423423423424
[READ], 261000, 4513.388888888889
[READ], 262000, 4776.441441441441
[READ], 263000, 5582.2875
[READ], 264000, 8311.072580645161
[READ], 265000, 3658.7982456140353
[READ], 266000, 3840.8093220338983
[READ], 267000, 4953.4581673306775
[READ], 268000, 5749.310924369748
[READ], 269000, 4667.805785123967
[READ], 270000, 3378.872950819672
[READ], 271000, 3927.119691119691
[READ], 272000, 4892.89406779661
[READ], 273000, 5057.953667953668
[READ], 274000, 4355.020746887967
[READ], 275000, 4313.755364806867
[READ], 276000, 5869.577519379845
[READ], 277000, 3818.2722513089006
[READ], 278000, 10247.313588850175
[READ], 279000, 5502.581497797357
[READ], 280000, 4737.024691358025
[READ], 281000, 4202.307692307692
[READ], 282000, 4314.44776119403
[READ], 283000, 5454.3133640553
[READ], 284000, 4348.205357142857
[READ], 285000, 5299.028455284553
[READ], 286000, 4345.343347639485
[READ], 287000, 4664.202643171806
[READ], 288000, 3728.2365145228214
[READ], 289000, 4078.0
[READ], 290000, 6233.451612903225
[READ], 291000, 3689.9596774193546
[READ], 292000, 4553.261261261261
[READ], 293000, 5077.831168831169
[READ], 294000, 4524.929460580913
[READ], 295000, 4589.348547717842
[READ], 296000, 4340.636734693878
[READ], 297000, 5503.883928571428
[READ], 298000, 4141.163346613545
[READ], 299000, 5608.320987654321
[READ], 300000, 8734.185185185184
[READ], 370000, 6675849.583333333
[READ], 421000, 4342364.294642857
[READ], 422000, 7583.209726443769
[READ], 423000, 7461.86646884273
[READ], 424000, 6617.5
[READ], 425000, 7406.6502890173415
[READ], 426000, 6394.575
[READ], 427000, 6011.5623409669215
[READ], 428000, 5821.236111111111
[READ], 429000, 6292.274004683841
[READ], 430000, 6184.849104859335
[READ], 431000, 6031.5150684931505
[READ], 432000, 5236.4336492891
[READ], 433000, 6792.572222222222
[READ], 434000, 6428.726287262873
[READ], 435000, 6383.069841269841
[READ], 436000, 6765.413173652694
[READ], 437000, 7272.846820809248
[READ], 438000, 6195.270491803279
[READ], 439000, 5351.452777777778
[READ], 440000, 2783.305970149254
[READ], 441000, 5455.625
[READ], 442000, 3219.288888888889
[READ], 443000, 3414.8571428571427
[READ], 444000, 1861.2978723404256
[READ], 445000, 3695.346153846154
[READ], 446000, 2504.5
[READ], 447000, 3067.1111111111113
[READ], 448000, 2081.6222222222223
[READ], 449000, 3514.4313725490197
[READ], 450000, 1864.5098039215686
[READ], 451000, 2218.68085106383
[READ], 452000, 2583.3863636363635
[READ], 453000, 4043.127659574468
[READ], 454000, 1855.090909090909
[READ], 455000, 2669.325
[READ], 456000, 4685.588235294118
[READ], 457000, 1728.6538461538462
[READ], 458000, 2042.4375
[READ], 459000, 3074.970588235294
[READ], 460000, 1658.1891891891892
[READ], 461000, 3050.183673469388
[READ], 462000, 2732.190476190476
[READ], 463000, 2508.392156862745
[READ], 464000, 4021.0666666666666
[READ], 465000, 2395.8541666666665
[READ], 466000, 1741.1923076923076
[READ], 467000, 2080.1428571428573
[READ], 468000, 2445.7169811320755
[READ], 469000, 2394.34
[READ], 470000, 1943.3214285714287
[READ], 471000, 2315.723404255319
[READ], 472000, 2794.0222222222224
[READ], 473000, 5111.405405405405
[READ], 474000, 3093.375
[READ], 475000, 2789.851063829787
[READ], 476000, 3861.688888888889
[READ], 477000, 2521.0697674418607
[READ], 478000, 4541.418604651163
[READ], 479000, 1977.58
[READ], 480000, 7813.702127659574
[READ], 481000, 5402130.61827957
[READ], 482000, 925701.3002159827
[READ], 483000, 9230.374125874127
[READ], 484000, 6695.427792915531
[READ], 485000, 5158.792531120332
[READ], 486000, 6802.422784810126
[READ], 487000, 6747.253447143795
[READ], 488000, 7560.306891025641
[READ], 489000, 6926.181137724551
[READ], 490000, 5452.936341161928
[READ], 491000, 9417.215763546797
[READ], 492000, 8594.883624272652
[READ], 493000, 8318.665523156089
[READ], 494000, 8896.918624161073
[READ], 495000, 7966.8357963875205
[READ], 496000, 6452.5568551007145
[READ], 497000, 6336.36044107512
[READ], 498000, 10091.946764091857
[READ], 499000, 8573.75
[READ], 500000, 7162.069506726458
[READ], 501000, 6251.831586826347
[READ], 502000, 8447.403878583475
[READ], 503000, 10498.132558139534
[READ], 504000, 8616.158460161147
[READ], 505000, 7222.293115684883
[READ], 506000, 7266.399390243902
[READ], 507000, 6615.090715804394
[READ], 508000, 8629.10479285134
[READ], 509000, 6876.914940828402
[READ], 510000, 7260.995578481946
[READ], 511000, 9415.392066420663
[READ], 512000, 7570.198712791633
[READ], 513000, 14411.169366715758
[READ], 514000, 7599.224390243902
[READ], 515000, 5963.4070707070705
[READ], 516000, 9808.824675324675
[READ], 517000, 4479.91914893617
[READ], 518000, 4402.8625
[READ], 519000, 5752.653543307087
[READ], 520000, 4730.044444444445
[READ], 521000, 5644.082304526749
[READ], 522000, 4517.195020746888
[READ], 523000, 3099.6541666666667
[READ], 524000, 3576.098712446352
[READ], 525000, 4365.024489795918
[READ], 526000, 6976.85596707819
[READ], 527000, 3291.8403041825095
[READ], 528000, 8040.062761506276
[READ], 529000, 5338.916666666667
[READ], 530000, 4018.66
[READ], 531000, 3538.9717741935483
[READ], 532000, 5699.19262295082
[READ], 533000, 5164.376470588235
[READ], 534000, 4468.565400843881
[READ], 535000, 3815.2432432432433
[READ], 536000, 3853.4302325581393
[READ], 537000, 5165.077253218884
[READ], 538000, 4658.172690763052
[READ], 539000, 4387.336099585063
[READ], 540000, 5048.184426229508
[READ], 541000, 7841.560869565217
[READ], 542000, 6223.710084033613
[READ], 543000, 4837.740157480315
[READ], 544000, 4875.718487394958
[READ], 545000, 3899.0962343096235
[READ], 546000, 4423.991666666667
[READ], 547000, 4063.439655172414
[READ], 548000, 11344.016064257028
[READ], 549000, 5421.827868852459
[READ], 550000, 3962.4557522123896
[READ], 551000, 5348.234817813765
[READ], 552000, 5356.8125
[READ], 553000, 5131.162055335968
[READ], 554000, 5698.524590163935
[READ], 555000, 5428.693693693694
[READ], 556000, 7932.736625514403
[READ], 557000, 4288.980988593156
[READ], 558000, 8039.9078947368425
[READ], 559000, 4346.204819277108
[READ], 560000, 5427.065789473684
[READ], 561000, 4238.235555555556
[READ], 562000, 4020.6793248945146
[READ], 563000, 5262.808163265307
[READ], 564000, 4982.356846473029
[READ], 565000, 4437.7137096774195
[READ], 566000, 4748.008368200837
[READ], 567000, 4330.6322314049585
[READ], 568000, 4362.087136929461
[READ], 569000, 4338.475982532751
[READ], 570000, 4265.198198198198
[READ], 571000, 5464.839826839827
[READ], 572000, 5506.862903225807
[READ], 573000, 4681.708860759493
[READ], 574000, 4736.702380952381
[READ], 575000, 5329.506072874494
[READ], 576000, 3779.741525423729
[READ], 577000, 3653.0
[READ], 578000, 6747.2164502164505
[READ], 579000, 5436.440909090909
[READ], 580000, 4828.822580645161
[READ], 581000, 4597.3133640553
[READ], 582000, 6352.551470588235
[READ], 583000, 4188.731404958678
[READ], 584000, 4580.175510204082
