YCSB Client 0.1
Command line: -db com.yahoo.ycsb.db.HBaseClient -P /root/ycsb/config/hbase.conf -P /root/ycsb/config/workload-ycsb-thomas -P /root/ycsb/config/workload-ycsb-thomas-continuous -threads 50 -s -target 600 -p eventFile=/root/ycsb/config/hbase/hbase-event-vmhb2.xml -t
 0 sec: 0 operations; 
[READ], 50000, 11955.782258064517
[READ], 51000, 4353.45575221239
[READ], 52000, 5263.711790393013
[READ], 53000, 4402.026315789473
[READ], 54000, 3622.9307692307693
[READ], 55000, 4271.4655172413795
[READ], 56000, 7743.739130434783
[READ], 57000, 3351.981818181818
[READ], 58000, 9873.688596491229
[READ], 59000, 5038.666666666667
[READ], 60000, 3528.5666666666666
[READ], 61000, 5503.00790513834
[READ], 62000, 4211.01304347826
[READ], 63000, 4223.041666666667
[READ], 64000, 4032.4406779661017
[READ], 65000, 4666.432653061224
[READ], 66000, 3731.9612068965516
[READ], 67000, 2968.672268907563
[READ], 68000, 3711.3107569721114
[READ], 69000, 4649.692307692308
[READ], 70000, 4673.831896551724
[READ], 71000, 3931.260465116279
[READ], 72000, 3631.6735537190084
[READ], 73000, 4368.0373831775705
[READ], 74000, 4202.487068965517
[READ], 75000, 4077.748936170213
[READ], 76000, 4457.944881889764
[READ], 77000, 4810.825203252032
[READ], 78000, 4452.0817307692305
[READ], 79000, 4360.105042016807
[READ], 80000, 4911.996078431373
[READ], 81000, 3852.0040322580644
[READ], 82000, 3925.502283105023
[READ], 83000, 5081.881632653061
[READ], 84000, 3966.0042372881358
[READ], 85000, 4976.301724137931
[READ], 86000, 5955.0
[READ], 87000, 4238.534693877551
[READ], 88000, 4145.745833333333
[READ], 89000, 5040.592
[READ], 90000, 4991.98712446352
[READ], 91000, 5904.738095238095
[READ], 92000, 3943.7887931034484
[READ], 93000, 5018.679166666667
[READ], 94000, 4331.277566539924
[READ], 95000, 3812.3
[READ], 96000, 4870.918454935622
[READ], 97000, 4314.8565737051795
[READ], 98000, 3723.4951456310678
[READ], 99000, 3888.6406926406926
[READ], 100000, 4237.821428571428
[READ], 101000, 4263.442379182156
[READ], 102000, 4831.62030075188
[READ], 103000, 3677.75
[READ], 104000, 4552.701244813278
[READ], 105000, 5737.96186440678
[READ], 106000, 4834.079069767442
[READ], 107000, 4918.787072243346
[READ], 108000, 4715.777292576419
[READ], 109000, 4217.7717842323655
[READ], 110000, 3923.4644351464435
[READ], 111000, 3948.834745762712
[READ], 112000, 3912.1967871485945
[READ], 113000, 4113.221774193548
[READ], 114000, 4898.471861471861
[READ], 115000, 5003.900862068966
[READ], 116000, 3684.0041666666666
[READ], 117000, 4034.3811475409834
[READ], 118000, 3707.2936507936506
[READ], 119000, 5107.529914529914
[READ], 120000, 3708.269230769231
[READ], 121000, 7320.958333333333
[READ], 122000, 3298.6482213438735
[READ], 123000, 4558.437246963563
[READ], 124000, 4514.145669291339
[READ], 125000, 5708.075892857143
[READ], 126000, 3820.3828828828828
[READ], 127000, 4418.137254901961
[READ], 128000, 4121.272727272727
[READ], 129000, 4096.408071748879
[READ], 130000, 3519.793991416309
[READ], 131000, 4664.552
[READ], 132000, 4093.51914893617
[READ], 133000, 4647.845833333334
[READ], 134000, 2984.3875
[READ], 135000, 3139.358407079646
[READ], 136000, 4302.209821428572
[READ], 137000, 3782.2264957264956
[READ], 138000, 4866.63967611336
[READ], 139000, 3793.393665158371
[READ], 140000, 3684.862660944206
[READ], 141000, 5014.633027522936
[READ], 142000, 3627.24
[READ], 143000, 3177.6960352422907
[READ], 144000, 4482.785087719299
[READ], 145000, 4494.483739837398
[READ], 146000, 4824.735682819383
[READ], 147000, 3927.6576576576576
[READ], 148000, 4433.266949152542
[READ], 149000, 4071.0840707964603
[READ], 150000, 5067.898230088495
[READ], 151000, 23675.364
[READ], 152000, 3757.053497942387
[READ], 153000, 4775.99173553719
[READ], 154000, 4685.725409836065
[READ], 155000, 3809.624031007752
[READ], 156000, 3336.6320346320344
[READ], 157000, 4420.906779661017
[READ], 158000, 4352.795180722892
[READ], 159000, 4695.697674418605
[READ], 160000, 5570.788546255507
[READ], 161000, 3669.182186234818
[READ], 162000, 3316.2890625
[READ], 163000, 3280.7723577235774
[READ], 164000, 3872.9666666666667
[READ], 165000, 3551.9186046511627
[READ], 166000, 2827.481781376518
[READ], 167000, 3044.420408163265
[READ], 168000, 3635.7758620689656
[READ], 169000, 4247.491803278688
[READ], 170000, 4030.7652173913043
[READ], 171000, 3505.0866141732286
[READ], 172000, 3090.0207468879667
[READ], 173000, 3243.2807692307692
[READ], 174000, 4545.192139737991
[READ], 175000, 3645.352697095436
[READ], 176000, 4296.838983050848
[READ], 177000, 4080.35807860262
[READ], 178000, 5384.283261802575
[READ], 179000, 5519.945147679325
[READ], 180000, 3391.1169354838707
[READ], 181000, 14001.848360655738
[READ], 182000, 4310.325
[READ], 183000, 4632.8625
[READ], 184000, 4130.636363636364
[READ], 185000, 16170.534246575342
[READ], 186000, 4854.3588709677415
[READ], 187000, 4552.259259259259
[READ], 188000, 4439.834782608696
[READ], 189000, 4204.046218487395
[READ], 190000, 4277.260683760684
[READ], 191000, 3981.6451612903224
[READ], 192000, 3144.65625
[READ], 193000, 4738.039473684211
[READ], 194000, 4552.710084033613
[READ], 195000, 3661.248927038627
[READ], 196000, 4599.896694214876
[READ], 197000, 3576.339366515837
[READ], 198000, 3819.012711864407
[READ], 199000, 3681.1706349206347
[READ], 200000, 4050.1041666666665
[READ], 201000, 5114.720338983051
[READ], 202000, 4251.472868217054
[READ], 203000, 3989.2918660287082
[READ], 204000, 3861.28
[READ], 205000, 3925.2451361867707
[READ], 206000, 4195.1594827586205
[READ], 207000, 3679.721518987342
[READ], 208000, 5120.327868852459
[READ], 209000, 4259.164502164502
[READ], 210000, 3782.336283185841
[READ], 211000, 5009.0390625
[READ], 212000, 3462.221343873518
[READ], 213000, 4495.984732824428
[READ], 214000, 4713.603603603604
[READ], 215000, 3626.438016528926
[READ], 216000, 4946.248927038627
[READ], 217000, 5408.876595744681
[READ], 218000, 5257.3625
[READ], 219000, 4655.301255230125
[READ], 220000, 5013.004048582996
[READ], 221000, 3808.6943231441046
[READ], 222000, 4295.466063348416
[READ], 223000, 4405.252066115702
[READ], 224000, 4609.07949790795
[READ], 225000, 2890.9217391304346
[READ], 226000, 4331.357142857143
[READ], 227000, 3133.6654411764707
[READ], 228000, 3652.0548523206753
[READ], 229000, 4555.463636363636
[READ], 230000, 4006.67094017094
[READ], 231000, 3754.6008230452676
[READ], 232000, 3492.755364806867
[READ], 233000, 3583.0967741935483
[READ], 234000, 4665.721774193548
[READ], 235000, 3986.9704641350213
[READ], 236000, 4031.4877049180327
[READ], 237000, 3862.03515625
[READ], 238000, 5055.897119341564
[READ], 239000, 4882.315789473684
[READ], 240000, 4661.388429752066
[READ], 241000, 3848.8076923076924
[READ], 242000, 3734.0208333333335
[READ], 243000, 17980.480176211455
[READ], 244000, 4705.332015810277
[READ], 245000, 21914.196581196582
[READ], 246000, 3599.5619469026547
[READ], 247000, 3905.267206477733
[READ], 248000, 4823.635627530364
[READ], 249000, 3399.9803921568628
[READ], 250000, 4446.707112970711
[READ], 251000, 4048.3008474576272
[READ], 252000, 3815.0228310502284
[READ], 253000, 3999.6363636363635
[READ], 254000, 3837.834745762712
[READ], 255000, 4274.672064777328
[READ], 256000, 4331.016
[READ], 257000, 4504.59375
[READ], 258000, 4848.42205323194
[READ], 259000, 3538.5
[READ], 260000, 4284.330677290836
[READ], 261000, 2867.6136363636365
[READ], 262000, 4408.072340425532
[READ], 263000, 4562.845833333334
[READ], 264000, 4143.642276422765
[READ], 265000, 4486.678714859438
[READ], 266000, 4104.90243902439
[READ], 267000, 3644.7747035573125
[READ], 268000, 3849.7201646090534
[READ], 269000, 5500.05785123967
[READ], 270000, 4621.809090909091
[READ], 271000, 5880.172413793103
[READ], 272000, 16136.15034965035
[READ], 273000, 4410.765182186235
[READ], 274000, 4037.6352459016393
[READ], 275000, 4090.42578125
[READ], 276000, 4015.8044444444445
[READ], 277000, 4293.819607843137
[READ], 278000, 3701.3870967741937
[READ], 279000, 4005.2272727272725
[READ], 280000, 6006.315555555556
[READ], 281000, 4148.777327935222
[READ], 282000, 3773.4206349206347
[READ], 283000, 4077.6341463414633
[READ], 284000, 4013.215859030837
[READ], 285000, 5029.8008298755185
[READ], 286000, 4750.295833333334
[READ], 287000, 3322.685950413223
[READ], 288000, 4413.00390625
[READ], 289000, 3968.8917748917747
[READ], 290000, 4479.463829787234
[READ], 291000, 3593.0485829959516
[READ], 292000, 4892.845849802372
[READ], 293000, 5525.14453125
[READ], 294000, 3882.4077253218884
[READ], 295000, 5212.13524590164
[READ], 296000, 4991.151785714285
[READ], 297000, 4982.559670781893
[READ], 298000, 5082.917695473251
[READ], 299000, 4761.4212765957445
[READ], 300000, 6588.6035242290745
[READ], 301000, 3910.0348837209303
[READ], 562000, 4.7534665E7
[READ], 601000, -1.1513156333333334E7
[READ], 602000, 1093374.219512195
[READ], 603000, 9727.000866551127
[READ], 604000, 11017.521419828641
[READ], 605000, 10016.267
[READ], 606000, 7619.8493150684935
[READ], 607000, 7271.330598851518
[READ], 608000, 7247.243514644351
[READ], 609000, 5850.012329656068
[READ], 610000, 5052.478795328826
[READ], 611000, 6053.407788390889
[READ], 612000, 7172.548178137652
[READ], 613000, 5240.330803289057
[READ], 614000, 5958.616161616162
[READ], 615000, 6001.246699096595
[READ], 616000, 6520.625889046942
[READ], 617000, 5634.015499425947
[READ], 618000, -1037511.0597689603
[READ], 619000, 8629.81724137931
[READ], 620000, 7142.55522740697
[READ], 621000, 8024.109919571046
[READ], 622000, 7999.904207119741
[READ], 623000, 7776.166563849476
[READ], 624000, 6223.480920020909
[READ], 625000, 5142.754348748409
[READ], 626000, 7662.731428571428
[READ], 627000, 8532.672904191617
[READ], 628000, 7679.358827278521
[READ], 629000, 6955.489773355445
[READ], 630000, 6068.025790754258
[READ], 631000, 7876.380835380835
[READ], 632000, 11217.729119638827
[READ], 633000, 8576.98456140351
[READ], 634000, 11360.725654450262
[READ], 635000, 6164.613653995345
[READ], 636000, 20401.223274695534
[READ], 637000, 8708.340634441087
[READ], 638000, 6704.798627002288
[READ], 639000, 8066.8452380952385
[READ], 640000, 7136.101818181818
[READ], 641000, 5968.882479784366
[READ], 642000, 8101.099399599733
[READ], 643000, 7693.994736842105
[READ], 644000, 7933.541918175721
[READ], 645000, 8975.616448326055
[READ], 646000, 8334.351928374655
[READ], 647000, 8691.301941049605
[READ], 648000, 9403.91601866252
[READ], 649000, 8998.742770167428
[READ], 650000, 7629.416615760538
[READ], 651000, 7412.600787918582
[READ], 652000, 9474.877351392024
[READ], 653000, 7626.608927381745
[READ], 654000, 5979.347602739726
[READ], 655000, 4070.441082802548
[READ], 656000, 5379.36578581363
[READ], 657000, 4855.068315665489
[READ], 658000, 5003.113956466069
[READ], 659000, 4356.6318082788675
[READ], 660000, 5399.252659574468
[READ], 661000, 4282.474613686534
[READ], 662000, 5373.31801242236
[READ], 663000, 5435.535629453681
[READ], 664000, 5691.91642228739
[READ], 665000, 5816.848254931715
[READ], 666000, 6864.729198184569
[READ], 667000, 5383.183254344392
[READ], 668000, 4495.296398891966
[READ], 669000, 4403.931034482759
[READ], 670000, 4993.867924528302
[READ], 671000, 8910.696581196582
[READ], 672000, 4649.692946058091
[READ], 673000, 4270.581027667984
[READ], 674000, 4506.445833333333
[READ], 675000, 3784.0204081632655
[READ], 676000, 3127.529126213592
[READ], 677000, 5466.653333333334
[READ], 678000, 20825.832699619772
[READ], 679000, 5515.278884462152
[READ], 680000, 6091.294642857143
[READ], 681000, 3577.931623931624
[READ], 682000, 3154.3931623931626
[READ], 683000, 3893.5502008032126
[READ], 684000, 4670.545064377682
[READ], 685000, 3556.6255319148936
[READ], 686000, 4565.274336283186
[READ], 687000, 3283.25306122449
[READ], 688000, 3509.1576763485477
[READ], 689000, 4120.747126436781
[READ], 690000, 4331.660583941606
[READ], 691000, 5177.9071729957805
[READ], 692000, 4417.521186440678
[READ], 693000, 4057.941908713693
[READ], 694000, 3408.032520325203
[READ], 695000, 5172.744493392071
[READ], 696000, 4801.095435684647
[READ], 697000, 3574.9058823529413
[READ], 698000, 3292.5545851528386
[READ], 699000, 4152.619909502262
[READ], 700000, 3839.059829059829
[READ], 701000, 3595.031746031746
[READ], 702000, 4973.2246696035245
[READ], 703000, 4898.412017167382
[READ], 704000, 4494.478260869565
[READ], 705000, 4245.752173913043
[READ], 706000, 3706.177033492823
[READ], 707000, 2999.939516129032
[READ], 708000, 5470.142857142857
[READ], 709000, 5132.948207171315
[READ], 710000, 3833.5622489959837
[READ], 711000, 5772.296137339055
[READ], 712000, 3934.7265625
[READ], 713000, 4090.885375494071
[READ], 714000, 5054.392712550607
[READ], 715000, 4533.681034482759
[READ], 716000, 5030.348936170213
[READ], 717000, 3693.4478764478763
[READ], 718000, 4766.9668049792535
[READ], 719000, 4035.9488372093024
[READ], 720000, 5114.961206896552
[READ], 721000, 4835.899581589958
[READ], 722000, 6305.61316872428
[READ], 723000, 4180.815384615385
[READ], 724000, 3293.6586345381525
[READ], 725000, 3643.8083333333334
[READ], 726000, 2998.4327731092435
[READ], 727000, 4323.289473684211
[READ], 728000, 3668.2064777327937
[READ], 729000, 4571.620535714285
[READ], 730000, 4144.5
[READ], 731000, 4110.728395061728
[READ], 732000, 5921.336099585063
[READ], 733000, 4386.570850202429
[READ], 734000, 3794.4612244897958
[READ], 735000, 3814.780082987552
[READ], 736000, 3604.3030303030305
[READ], 737000, 4304.72268907563
[READ], 738000, 3443.991489361702
[READ], 739000, 4513.571428571428
[READ], 740000, 4562.776119402985
[READ], 741000, 4576.504385964912
[READ], 742000, 3561.732793522267
[READ], 743000, 5054.996138996139
[READ], 744000, 3958.5538461538463
[READ], 745000, 4693.331983805668
[READ], 746000, 3796.3565217391306
[READ], 747000, 4736.3675213675215
[READ], 748000, 4603.864
[READ], 749000, 5391.764
[READ], 750000, 2922.8217391304347
[READ], 751000, 5080.9057377049185
[READ], 752000, 4117.514170040486
[READ], 753000, 3473.41015625
[READ], 754000, 4658.931451612903
[READ], 755000, 3483.8647540983607
[READ], 756000, 3524.89837398374
[READ], 757000, 4125.315573770492
[READ], 758000, 4303.660633484163
[READ], 759000, 4338.1439688715955
[READ], 760000, 3762.9467213114754
[READ], 761000, 4958.516949152542
[READ], 762000, 4795.164658634538
[READ], 763000, 3938.2103004291844
[READ], 764000, 3768.348623853211
[READ], 765000, 4105.210727969348
[READ], 766000, 4117.2164502164505
[READ], 767000, 4785.063025210084
[READ], 768000, 3494.083682008368
[READ], 769000, 4817.279835390947
[READ], 770000, 4721.9842519685035
[READ], 771000, 4556.22026431718
[READ], 772000, 3959.1174089068827
[READ], 773000, 8580.402714932126
[READ], 774000, 5788.665158371041
[READ], 775000, 4243.416666666667
[READ], 776000, 4798.757201646091
[READ], 777000, 4830.655870445344
[READ], 778000, 3950.12109375
[READ], 779000, 4130.048034934498
[READ], 780000, 3805.5411255411254
[READ], 781000, 5074.965217391305
[READ], 782000, 5246.154867256637
[READ], 783000, 3901.3306451612902
[READ], 784000, 4510.975708502025
[READ], 785000, 4013.9128630705395
[READ], 786000, 3671.6359832635985
[READ], 787000, 4108.7510548523205
[READ], 788000, 4522.768656716418
[READ], 789000, 3067.3080168776373
[READ], 790000, 5445.389830508475
[READ], 791000, 3872.325
[READ], 792000, 3905.444866920152
[READ], 793000, 4612.827309236948
[READ], 794000, 4589.732510288066
[READ], 795000, 2939.162601626016
[READ], 796000, 3507.785714285714
[READ], 797000, 4022.2448979591836
[READ], 798000, 3933.7347826086957
[READ], 799000, 4170.164556962025
[READ], 800000, 4572.679166666667
[READ], 801000, 4731.449579831933
[READ], 802000, 5505.134782608696
[READ], 803000, 6019.87109375
[READ], 804000, 13913.185022026431
[READ], 805000, 3702.548
[READ], 806000, 4446.651982378855
[READ], 807000, 3829.4474708171206
[READ], 808000, 2900.858333333333
[READ], 809000, 4015.5767634854774
[READ], 810000, 3077.6872246696034
[READ], 811000, 4091.0
[READ], 812000, 4135.057777777778
[READ], 813000, 3822.4897959183672
[READ], 814000, 4782.355555555556
[READ], 815000, 5310.31914893617
[READ], 816000, 4266.422764227642
[READ], 817000, 5515.647302904565
[READ], 818000, 4255.119521912351
[READ], 819000, 3873.281632653061
[READ], 820000, 4405.491379310345
[READ], 821000, 4150.57268722467
[READ], 822000, 3376.5450643776826
[READ], 823000, 3729.7076271186443
[READ], 824000, 4170.439516129032
[READ], 825000, 4313.119815668203
[READ], 826000, 3847.904761904762
[READ], 827000, 2810.3661971830984
[READ], 828000, 3890.824034334764
[READ], 829000, 5130.283464566929
[READ], 830000, 4641.081545064378
[READ], 831000, 5147.808695652174
[READ], 832000, 4992.345991561181
[READ], 833000, 3554.5637065637065
[READ], 834000, 4468.938524590164
[READ], 835000, 3641.009090909091
[READ], 836000, 4600.380952380952
[READ], 837000, 3771.0862068965516
[READ], 838000, 3879.236220472441
[READ], 839000, 4372.93625498008
[READ], 840000, 4681.776892430279
[READ], 841000, 4480.081632653061
[READ], 842000, 3500.7063492063494
[READ], 843000, 4115.709956709957
[READ], 844000, 4173.761133603239
[READ], 845000, 3020.781746031746
[READ], 846000, 3812.400826446281
[READ], 847000, 3964.9031007751937
[READ], 848000, 4552.340707964602
[READ], 849000, 2971.391111111111
[READ], 850000, 4798.46218487395
[READ], 851000, 5805.81640625
[READ], 852000, 4347.206751054852
[READ], 853000, 5088.421739130435
[READ], 854000, 4561.865853658536
[READ], 855000, 4327.334710743801
[READ], 856000, 3954.714876033058
[READ], 857000, 4239.173553719008
[READ], 858000, 5345.656652360515
[READ], 859000, 4653.212669683258
[READ], 860000, 4539.7868217054265
[READ], 861000, 3797.031111111111
[READ], 862000, 4005.6299559471368
[READ], 863000, 4306.169421487603
[READ], 864000, 4518.744680851064
[READ], 865000, 3693.1254612546127
[READ], 866000, 4668.523404255319
[READ], 867000, 4310.191304347826
[READ], 868000, 4438.028571428571
[READ], 869000, 5113.933962264151
[READ], 870000, 5111.8178294573645
[READ], 871000, 4204.861471861472
[READ], 872000, 5552.879518072289
[READ], 873000, 6727.829365079365
[READ], 874000, 3929.007692307692
[READ], 875000, 3610.0570342205324
[READ], 876000, 4316.459143968872
[READ], 877000, 5130.2844444444445
[READ], 878000, 4002.9634146341464
[READ], 879000, 4187.7959183673465
[READ], 880000, 3254.251101321586
[READ], 881000, 5376.379032258064
[READ], 882000, 4083.811320754717
[READ], 883000, 3657.4449152542375
[READ], 884000, 4062.3063829787234
[READ], 885000, 4833.542307692308
[READ], 886000, 4378.223107569721
[READ], 887000, 5252.455284552845
[READ], 888000, 4741.963414634146
[READ], 889000, 3977.4439834024897
[READ], 890000, 5089.429787234042
[READ], 891000, 4957.116071428572
[READ], 892000, 4827.857142857143
[READ], 893000, 4192.6297709923665
[READ], 894000, 4710.8844621513945
[READ], 895000, 4644.316742081448
[READ], 896000, 4562.581589958159
[READ], 897000, 4855.692307692308
[READ], 898000, 5280.583333333333
[CLEANUP], Operations, 50
[CLEANUP], AverageLatency(us), 12.6
[CLEANUP], MinLatency(us), 6
[CLEANUP], MaxLatency(us), 39
[CLEANUP], 0, 12.6
[SCAN], Operations, 107708
[SCAN], AverageLatency(us), 48182.80083187878
[SCAN], MinLatency(us), 1530
[SCAN], MaxLatency(us), 316754106
[SCAN], Return=0, 107708
[SCAN], 0, 324316.93902439025
[SCAN], 1000, 60982.98006644518
[SCAN], 2000, 24895.428571428572
[SCAN], 3000, 21764.819672131147
[SCAN], 4000, 22244.536363636365
[SCAN], 5000, 16095.967741935483
[SCAN], 6000, 19760.330985915494
[SCAN], 7000, 19786.3046875
[SCAN], 8000, 16786.336363636365
[SCAN], 9000, 16858.2268907563
[SCAN], 10000, 18789.94495412844
[SCAN], 11000, 15910.42735042735
[SCAN], 12000, 16140.677165354331
[SCAN], 13000, 16626.63779527559
[SCAN], 14000, 14064.716666666667
[SCAN], 15000, 22612.17948717949
[SCAN], 16000, 18190.60655737705
[SCAN], 17000, 13120.895652173913
[SCAN], 18000, 15816.723076923077
[SCAN], 19000, 14520.898148148148
[SCAN], 20000, 11789.458333333334
[SCAN], 21000, 12955.849206349207
[SCAN], 22000, 14919.674796747968
[SCAN], 23000, 13019.368852459016
[SCAN], 24000, 15643.025
[SCAN], 25000, 13753.152671755724
[SCAN], 26000, 13516.5
[SCAN], 27000, 17691.685950413223
[SCAN], 28000, 17631.822916666668
[SCAN], 29000, 12210.15
[SCAN], 30000, 15387.07299270073
[SCAN], 31000, 15575.058333333332
[SCAN], 32000, 11924.638888888889
[SCAN], 33000, 13677.354545454546
[SCAN], 34000, 15018.805309734513
[SCAN], 35000, 13111.333333333334
[SCAN], 36000, 15713.483050847457
[SCAN], 37000, 11927.991596638656
[SCAN], 38000, 11363.589285714286
[SCAN], 39000, 14827.122807017544
[SCAN], 40000, 13063.118644067798
[SCAN], 41000, 14059.105633802817
[SCAN], 42000, 11769.863247863248
[SCAN], 43000, 14386.0
[SCAN], 44000, 13458.764705882353
[SCAN], 45000, 10825.16037735849
[SCAN], 46000, 14365.736842105263
[SCAN], 47000, 11723.40909090909
[SCAN], 48000, 13891.579365079366
[SCAN], 49000, 13545.304761904761
[SCAN], 50000, 26264.838095238094
[SCAN], 51000, 13422.417808219177
[SCAN], 52000, 14868.612903225807
[SCAN], 53000, 14307.212962962964
[SCAN], 54000, 12860.325203252032
[SCAN], 55000, 11953.168
[SCAN], 56000, 15934.851851851852
[SCAN], 57000, 12632.537735849057
[SCAN], 58000, 21683.738853503186
[SCAN], 59000, 13037.598360655738
[SCAN], 60000, 11797.663366336634
[SCAN], 61000, 16501.917293233084
[SCAN], 62000, 13618.963636363636
[SCAN], 63000, 12648.798165137614
[SCAN], 64000, 11851.112903225807
[SCAN], 65000, 14403.97391304348
[SCAN], 66000, 13030.443396226416
[SCAN], 67000, 12236.99173553719
[SCAN], 68000, 12489.786324786324
[SCAN], 69000, 14181.03937007874
[SCAN], 70000, 14407.833333333334
[SCAN], 71000, 16145.304347826086
[SCAN], 72000, 13294.325
[SCAN], 73000, 16747.584
[SCAN], 74000, 15052.601694915254
[SCAN], 75000, 13220.65625
[SCAN], 76000, 14400.087719298246
[SCAN], 77000, 14194.59090909091
[SCAN], 78000, 15963.57142857143
[SCAN], 79000, 12770.77049180328
[SCAN], 80000, 16420.36
[SCAN], 81000, 11049.552631578947
[SCAN], 82000, 15720.435114503816
[SCAN], 83000, 13213.380597014926
[SCAN], 84000, 12909.649253731342
[SCAN], 85000, 15324.863247863248
[SCAN], 86000, 15165.154545454545
[SCAN], 87000, 12654.040322580646
[SCAN], 88000, 9746.75892857143
[SCAN], 89000, 14559.735042735043
[SCAN], 90000, 15667.556603773584
[SCAN], 91000, 16398.112068965518
[SCAN], 92000, 14479.459677419354
[SCAN], 93000, 11615.417475728156
[SCAN], 94000, 12228.247863247863
[SCAN], 95000, 12082.523076923077
[SCAN], 96000, 12873.796875
[SCAN], 97000, 12922.365671641792
[SCAN], 98000, 12773.007575757576
[SCAN], 99000, 15409.5
[SCAN], 100000, 14357.401709401709
[SCAN], 101000, 15387.257142857143
[SCAN], 102000, 14498.958333333334
[SCAN], 103000, 11193.728971962617
[SCAN], 104000, 13325.728
[SCAN], 105000, 15974.71052631579
[SCAN], 106000, 14877.008
[SCAN], 107000, 14394.93043478261
[SCAN], 108000, 13167.915887850468
[SCAN], 109000, 13311.896907216495
[SCAN], 110000, 11134.131147540984
[SCAN], 111000, 11838.4
[SCAN], 112000, 12523.338842975207
[SCAN], 113000, 13486.449152542373
[SCAN], 114000, 14983.38
[SCAN], 115000, 14376.32743362832
[SCAN], 116000, 10609.233644859813
[SCAN], 117000, 14944.743119266055
[SCAN], 118000, 13480.618181818181
[SCAN], 119000, 14911.89423076923
[SCAN], 120000, 11068.086538461539
[SCAN], 121000, 18641.528925619834
[SCAN], 122000, 12829.587719298246
[SCAN], 123000, 12435.407692307692
[SCAN], 124000, 17081.516393442624
[SCAN], 125000, 14258.8671875
[SCAN], 126000, 13910.625
[SCAN], 127000, 11701.975609756097
[SCAN], 128000, 13086.760330578512
[SCAN], 129000, 14072.773913043478
[SCAN], 130000, 12903.388429752065
[SCAN], 131000, 13352.433628318584
[SCAN], 132000, 12904.440677966102
[SCAN], 133000, 13386.684210526315
[SCAN], 134000, 14217.589743589744
[SCAN], 135000, 10788.59090909091
[SCAN], 136000, 14362.15322580645
[SCAN], 137000, 15810.21875
[SCAN], 138000, 14480.216666666667
[SCAN], 139000, 13859.443548387097
[SCAN], 140000, 12794.807017543859
[SCAN], 141000, 14616.611570247935
[SCAN], 142000, 13431.36036036036
[SCAN], 143000, 11390.83464566929
[SCAN], 144000, 13789.544776119403
[SCAN], 145000, 12410.08
[SCAN], 146000, 16053.39090909091
[SCAN], 147000, 11915.91935483871
[SCAN], 148000, 14980.535433070867
[SCAN], 149000, 12859.271186440677
[SCAN], 150000, 17858.23015873016
[SCAN], 151000, 39628.79646017699
[SCAN], 152000, 14854.39
[SCAN], 153000, 14605.632478632479
[SCAN], 154000, 17276.32075471698
[SCAN], 155000, 12362.955357142857
[SCAN], 156000, 15113.141666666666
[SCAN], 157000, 13159.280701754386
[SCAN], 158000, 13168.710743801654
[SCAN], 159000, 14659.231292517006
[SCAN], 160000, 13562.753731343284
[SCAN], 161000, 12982.295652173912
[SCAN], 162000, 11202.752
[SCAN], 163000, 11678.920634920634
[SCAN], 164000, 12185.694214876034
[SCAN], 165000, 14446.683168316831
[SCAN], 166000, 12822.100840336134
[SCAN], 167000, 10793.32142857143
[SCAN], 168000, 13170.57264957265
[SCAN], 169000, 13503.409523809523
[SCAN], 170000, 13552.488721804511
[SCAN], 171000, 11774.891891891892
[SCAN], 172000, 13823.137404580153
[SCAN], 173000, 12190.494949494949
[SCAN], 174000, 14118.100775193798
[SCAN], 175000, 11634.447368421053
[SCAN], 176000, 15242.72268907563
[SCAN], 177000, 14167.971153846154
[SCAN], 178000, 20429.425196850392
[SCAN], 179000, 12906.725352112677
[SCAN], 180000, 14108.0
[SCAN], 181000, 25651.55172413793
[SCAN], 182000, 14341.454545454546
[SCAN], 183000, 12388.636363636364
[SCAN], 184000, 11735.711340206186
[SCAN], 185000, 29904.896
[SCAN], 186000, 13733.621621621622
[SCAN], 187000, 16053.75630252101
[SCAN], 188000, 12785.785123966942
[SCAN], 189000, 14282.37614678899
[SCAN], 190000, 12733.70542635659
[SCAN], 191000, 12096.90243902439
[SCAN], 192000, 11703.691176470587
[SCAN], 193000, 13725.912698412698
[SCAN], 194000, 13909.008196721312
[SCAN], 195000, 16273.031746031746
[SCAN], 196000, 14032.610687022901
[SCAN], 197000, 13353.925925925925
[SCAN], 198000, 12739.858333333334
[SCAN], 199000, 12577.8359375
[SCAN], 200000, 11890.625
[SCAN], 201000, 15147.340425531915
[SCAN], 202000, 13416.5
[SCAN], 203000, 15377.104838709678
[SCAN], 204000, 13150.44
[SCAN], 205000, 12878.280701754386
[SCAN], 206000, 12753.1968503937
[SCAN], 207000, 13029.554744525547
[SCAN], 208000, 13884.656
[SCAN], 209000, 15190.978873239437
[SCAN], 210000, 13619.971014492754
[SCAN], 211000, 12987.495327102804
[SCAN], 212000, 10625.846153846154
[SCAN], 213000, 14017.208695652174
[SCAN], 214000, 11876.51724137931
[SCAN], 215000, 12954.57264957265
[SCAN], 216000, 13038.1875
[SCAN], 217000, 16180.377358490567
[SCAN], 218000, 15927.389830508475
[SCAN], 219000, 14853.088709677419
[SCAN], 220000, 16129.40909090909
[SCAN], 221000, 14215.869565217392
[SCAN], 222000, 13770.016393442624
[SCAN], 223000, 16940.315384615384
[SCAN], 224000, 14141.697478991597
