Time(micros),Thread, Start(micros),Delay (micros),Value
278317749154,R-3,6208,9422,278317749154
278317749154,R-4,8315,11212,278317749154
278318749154,W-0,207,3750,278318749154
278318749154,R-0,241,1571,278302749154
278318749154,R-0,11819,24297,278318749154
278318749154,R-1,2599,5173,278318749154
278318749154,R-2,4354,7255,278318749154
278318749154,R-3,6167,9603,278318749154
278318749154,R-4,8369,10065,278318749154
278319249154,W-0,220,5756,278319249154
278319249154,R-0,446,2726,278294749154
278319249154,R-0,12961,16208,278319249154
278319249154,R-1,2210,3326,278294749154
278319249154,R-1,13623,16463,278319249154
278319249154,R-2,4176,5990,278319249154
278319249154,R-3,6409,15119,278319249154
278319249154,R-4,8174,16084,278319249154
278319749154,W-0,205,12402,278319749154
278319749154,R-0,381,1587,278272749154
278319749154,R-0,11783,15157,278319749154
278319749154,R-1,2226,12343,278272749154
278319749154,R-1,22552,39334,278319749154
278319749154,R-2,4189,12990,278319749154
278319749154,R-3,6209,13200,278319749154
278319749154,R-4,8198,13598,278319749154
278323249154,W-0,148,9747,278323249154
278323249154,R-0,362,3231,278310749154
278323249154,R-0,13426,14455,278323249154
278323249154,R-1,2179,3769,278310749154
278323249154,R-1,14076,15280,278323249154
278323249154,R-2,4327,9495,278310749154
278323249154,R-2,19739,20963,278323249154
278323249154,R-3,6582,10064,278323249154
278323249154,R-4,8163,10249,278323249154
278323749154,W-0,172,5033,278323749154
278323749154,R-0,371,2111,278265249154
278323749154,R-0,12437,13742,278323749154
278323749154,R-1,2254,3982,278265249154
278323749154,R-1,14173,17048,278323749154
278323749154,R-2,4193,6697,278323749154
278323749154,R-3,6168,7037,278323749154
278323749154,R-4,8246,10605,278323749154
278324749154,W-0,356,6471,278324749154
278324749154,R-0,640,3486,278244749154
278324749154,R-0,18277,21168,278324749154
278324749154,R-1,2374,6553,278244749154
278324749154,R-1,18053,20956,278324749154
278324749154,R-2,4205,7669,278324749154
278324749154,R-3,6237,7931,278324749154
278324749154,R-4,8185,9525,278324749154
278327249154,W-0,187,13159,278327249154
278327249154,R-0,413,2788,278295749154
278327249154,R-0,12946,16307,278327249154
278327249154,R-1,2245,13315,278327249154
278327249154,R-2,4357,14212,278327249154
278327249154,R-3,6120,14352,278327249154
278327249154,R-4,8201,15229,278327249154
278327749154,W-0,222,4522,278327749154
278327749154,R-0,423,1823,278261249154
278327749154,R-0,12088,14441,278327749154
278327749154,R-1,2191,3483,278261249154
278327749154,R-1,13876,15413,278327749154
278327749154,R-2,4210,5145,278327749154
278327749154,R-3,6197,8739,278327749154
278327749154,R-4,8172,9454,278327749154
278329249154,W-0,214,7144,278329249154
278329249154,R-0,262,4732,278284749154
278329249154,R-0,14958,17004,278329249154
278329249154,R-1,2214,5105,278284749154
278329249154,R-1,15315,17636,278329249154
278329249154,R-2,4497,7327,278329249154
278329249154,R-3,6187,7443,278329249154
278329249154,R-4,8220,9296,278329249154
278330249154,W-0,293,6987,278330249154
278330249154,R-0,627,4761,278316749154
278330249154,R-0,19173,23013,278330249154
278330249154,R-1,2196,6114,278316749154
278330249154,R-1,18892,22757,278330249154
278330249154,R-2,4150,7154,278330249154
278330249154,R-3,6268,9714,278330249154
278330249154,R-4,8322,10628,278330249154
278330749154,W-0,189,5112,278330749154
278330749154,R-0,373,2113,278283749154
278330749154,R-0,12348,16046,278330749154
278330749154,R-1,2281,4512,278283749154
278330749154,R-1,15556,18178,278330749154
278330749154,R-2,4198,6817,278330749154
278330749154,R-3,6192,7481,278330749154
278330749154,R-4,8221,10228,278330749154
278331249154,W-0,2145,8218,278331249154
278331249154,R-0,2314,7235,278311249154
278331249154,R-0,17420,29059,278331249154
278331249154,R-1,2202,6806,278311249154
278331249154,R-1,17209,18368,278331249154
278331249154,R-2,4218,8489,278331249154
278331249154,R-3,6173,9001,278331249154
278331249154,R-4,8159,10813,278331249154
278332249154,W-0,181,10137,278332249154
278332249154,R-0,356,8975,278291749154
278332249154,R-0,19232,22263,278332249154
278332249154,R-1,2346,9486,278291749154
278332249154,R-1,19788,22184,278332249154
278332249154,R-2,4164,10381,278332249154
278332249154,R-3,6192,11326,278332249154
278332249154,R-4,8207,11528,278332249154
278333249154,W-0,232,4729,278333249154
278333249154,R-0,375,2885,278276749154
278333249154,R-0,14659,17075,278333249154
278333249154,R-1,2234,3506,278276749154
278333249154,R-1,14204,16789,278333249154
278333249154,R-2,4230,15993,278333249154
278333249154,R-3,6148,16214,278333249154
278333249154,R-4,15082,17378,278333249154
278334249154,W-0,143,4771,278334249154
278334249154,R-0,195,3539,278319249154
278334249154,R-0,13767,16656,278334249154
278334249154,R-1,2339,3847,278319249154
278334249154,R-1,14234,18688,278334249154
278334249154,R-2,4259,5397,278334249154
278334249154,R-3,6172,7139,278334249154
278334249154,R-4,8181,9183,278334249154
278335749154,W-0,160,5232,278335749154
278335749154,R-0,298,3992,278261749154
278335749154,R-0,14229,16528,278335749154
278335749154,R-1,2418,4965,278261749154
278335749154,R-1,15183,16601,278335749154
278335749154,R-2,4184,5384,278335749154
278335749154,R-3,6190,7565,278335749154
278335749154,R-4,8169,9115,278335749154
278336249154,W-0,169,5052,278336249154
278336249154,R-0,441,2649,278305249154
278336249154,R-0,12836,14458,278336249154
278336249154,R-1,2168,3628,278305249154
278336249154,R-1,13883,15931,278336249154
278336249154,R-2,4252,5825,278336249154
278336249154,R-3,6200,7292,278336249154
278336249154,R-4,8192,9710,278336249154
278337249154,W-0,399,7535,278337249154
278337249154,R-0,194,4020,278279249154
278337249154,R-0,14640,17894,278337249154
278337249154,R-1,2637,8676,278337249154
278337249154,R-2,4187,8988,278337249154
278337249154,R-3,6189,9157,278337249154
278337249154,R-4,8216,10116,278337249154
278337749154,W-0,207,7404,278337749154
278337749154,R-0,412,3565,278336249154
278337749154,R-0,13906,15596,278337749154
278337749154,R-1,2203,5269,278336249154
278337749154,R-1,15465,17733,278337749154
278337749154,R-2,4173,7119,278336249154
278337749154,R-2,17292,18654,278337749154
278337749154,R-3,6290,7782,278337749154
278337749154,R-4,8231,9970,278337749154
278338249154,W-0,247,4744,278338249154
278338249154,R-0,437,4056,278228749154
278338249154,R-0,14319,22138,278338249154
278338249154,R-1,2190,4901,278338249154
278338249154,R-2,4366,6780,278338249154
278338249154,R-3,6206,9206,278338249154
278338249154,R-4,8187,9337,278338249154
278338749154,W-0,253,3975,278338749154
278338749154,R-0,484,2528,278337249154
278338749154,R-0,12727,21125,278338749154
278338749154,R-1,2145,4173,278338749154
278338749154,R-2,4388,6949,278338749154
278338749154,R-3,6235,9127,278338749154
278338749154,R-4,8208,9277,278338749154
278339749154,W-0,156,5748,278339749154
278339749154,R-0,241,3676,278274749154
278339749154,R-0,13929,17211,278339749154
278339749154,R-1,2212,3221,278274749154
278339749154,R-1,13534,16216,278339749154
278339749154,R-2,4167,5911,278339749154
278339749154,R-3,6183,7041,278339749154
278339749154,R-4,8191,10925,278339749154
278340749154,W-0,188,8970,278340749154
278340749154,R-0,198,1382,278324249154
278340749154,R-0,11788,14895,278340749154
278340749154,R-1,2336,9821,278324249154
278340749154,R-1,20039,21242,278340749154
278340749154,R-2,4183,10038,278340749154
278340749154,R-3,6149,10428,278340749154
278340749154,R-4,8250,10637,278340749154
278341249154,W-0,222,300000,278341249154
278341249154,R-0,235,313731,278321249154
278341249154,R-0,324064,null,null
278341249154,R-1,2187,314372,278321249154
278341249154,R-1,324603,null,null
278341249154,R-2,4187,314545,278321249154
278341249154,R-2,324897,null,null
278341249154,R-3,6187,314708,278321249154
278341249154,R-3,324989,null,null
278341249154,R-4,8196,314985,278321249154
278341249154,R-4,325177,null,null
278341749154,W-0,343,300000,278341749154
278341749154,R-0,198,11890,278298749154
278341749154,R-0,22104,323205,278341749154
278341749154,R-1,2142,14654,278298749154
278341749154,R-1,24796,323902,278341749154
278341749154,R-2,4289,15267,278298749154
278341749154,R-2,25464,323634,278341749154
278341749154,R-3,6419,16814,278298749154
278341749154,R-3,27026,324780,278341749154
278341749154,R-4,8327,17213,278298749154
278341749154,R-4,27405,324182,278341749154
278342249154,W-0,207,20409,278342249154
278342249154,R-0,217,14544,278312249154
278342249154,R-0,24819,28297,278342249154
278342249154,R-1,2178,15244,278312249154
278342249154,R-1,25519,28293,278342249154
278342249154,R-2,4311,15713,278312249154
278342249154,R-2,25938,29221,278342249154
278342249154,R-3,6209,17068,278312249154
278342249154,R-3,27248,30193,278342249154
278342249154,R-4,8187,18133,278312249154
278342249154,R-4,28426,31582,278342249154
278344749154,W-0,209,7820,278344749154
278344749154,R-0,481,3988,278257749154
278344749154,R-0,14302,15718,278344749154
278344749154,R-1,2186,4938,278257749154
278344749154,R-1,15248,18581,278344749154
278344749154,R-2,4288,9577,278344749154
278344749154,R-3,6226,9581,278344749154
278344749154,R-4,8240,10054,278344749154
278345249154,W-0,174,9384,278345249154
278345249154,R-0,379,9537,278345249154
278345249154,R-1,2449,13411,278345249154
278345249154,R-2,4168,13815,278345249154
278345249154,R-3,6165,13836,278345249154
278345249154,R-4,8193,14171,278345249154
278347249154,W-0,189,6683,278347249154
278347249154,R-0,426,3327,278273749154
278347249154,R-0,13517,14638,278347249154
278347249154,R-1,2226,6788,278347249154
278347249154,R-2,4177,7154,278347249154
278347249154,R-3,6186,7687,278347249154
278347249154,R-4,8231,10503,278347249154
278347749154,W-0,165,7181,278347749154
278347749154,R-0,384,2785,278290249154
278347749154,R-0,13135,14929,278347749154
278347749154,R-1,2151,3795,278290249154
278347749154,R-1,14068,17496,278347749154
278347749154,R-2,4116,7735,278347749154
278347749154,R-3,6611,8605,278347749154
278347749154,R-4,8138,9666,278347749154
278348249154,W-0,210,4026,278348249154
278348249154,R-0,414,2793,278248749154
278348249154,R-0,13000,21985,278348249154
278348249154,R-1,2246,4426,278248749154
278348249154,R-1,14839,22918,278348249154
278348249154,R-2,4151,5524,278348249154
278348249154,R-3,6343,10695,278348249154
278348249154,R-4,8173,10784,278348249154
278349249154,W-0,176,8608,278349249154
278349249154,R-0,359,3362,278275749154
278349249154,R-0,13642,18044,278349249154
278349249154,R-1,2136,4508,278275749154
278349249154,R-1,14812,18200,278349249154
278349249154,R-2,4240,7558,278275749154
278349249154,R-2,17815,21658,278349249154
278349249154,R-3,6207,11800,278349249154
278349249154,R-4,8331,13100,278349249154
278349749154,W-0,256,6052,278349749154
278349749154,R-0,435,2675,278260749154
278349749154,R-0,12906,14007,278349749154
278349749154,R-1,2239,5531,278260749154
278349749154,R-1,15725,23454,278349749154
278349749154,R-2,4200,6189,278349749154
278349749154,R-3,6258,8999,278349749154
278349749154,R-4,8439,9507,278349749154
278353749154,W-0,9996,14626,278353749154
278353749154,R-0,10881,13506,278343249154
278353749154,R-0,23940,28594,278353749154
278353749154,R-1,9699,12424,278343249154
278353749154,R-1,22899,28431,278353749154
278353749154,R-2,9251,11524,278343249154
278353749154,R-2,21917,24826,278353749154
278353749154,R-3,8968,12912,278343249154
278353749154,R-3,23094,28658,278353749154
278353749154,R-4,8968,12073,278343249154
278353749154,R-4,22380,27502,278353749154
278354249154,W-0,246,5354,278354249154
278354249154,R-0,239,1417,278302249154
278354249154,R-0,11604,12505,278354249154
278354249154,R-1,2232,3429,278302249154
278354249154,R-1,13713,15662,278354249154
278354249154,R-2,4897,6222,278354249154
278354249154,R-3,6312,7718,278354249154
278354249154,R-4,8188,11286,278354249154
278355249154,W-0,164,3375,278355249154
278355249154,R-0,373,2385,278289249154
278355249154,R-0,12635,15820,278355249154
278355249154,R-1,2318,4972,278355249154
278355249154,R-2,4119,7147,278355249154
278355249154,R-3,6183,7465,278355249154
278355249154,R-4,8224,10757,278355249154
278357749154,W-0,165,4831,278357749154
278357749154,R-0,171,2623,278309249154
278357749154,R-0,15130,19108,278357749154
278357749154,R-1,2169,5107,278309249154
278357749154,R-1,15347,19001,278357749154
278357749154,R-2,4193,6403,278357749154
278357749154,R-3,6204,15642,278357749154
278357749154,R-4,15980,18508,278357749154
278358749154,W-0,216,9268,278358749154
278358749154,R-0,397,1987,278313249154
278358749154,R-0,13037,18915,278358749154
278358749154,R-1,2193,9227,278358749154
278358749154,R-2,4241,10180,278358749154
278358749154,R-3,6184,12940,278358749154
278358749154,R-4,8139,12686,278358749154
278359749154,W-0,339,7024,278359749154
278359749154,R-0,305,6093,278293749154
278359749154,R-0,16319,18241,278359749154
278359749154,R-1,2248,6722,278293749154
278359749154,R-1,17053,32442,278359749154
278359749154,R-2,4182,7365,278293749154
278359749154,R-2,17810,31640,278359749154
278359749154,R-3,6190,7379,278359749154
278359749154,R-4,8290,9653,278359749154
278361749154,W-0,175,7387,278361749154
278361749154,R-0,397,5479,278327249154
278361749154,R-0,15692,20685,278361749154
278361749154,R-1,2283,7683,278361749154
278361749154,R-2,4189,8008,278361749154
278361749154,R-3,6200,8443,278361749154
278361749154,R-4,8220,9433,278361749154
278362249154,W-0,198,6732,278362249154
278362249154,R-0,778,4760,278281749154
278362249154,R-0,14987,17408,278362249154
278362249154,R-1,2225,4992,278281749154
278362249154,R-1,15383,17651,278362249154
278362249154,R-2,4174,7029,278362249154
278362249154,R-3,6165,7211,278362249154
278362249154,R-4,8195,10768,278362249154
278362749154,W-0,1342,6677,278362749154
278362749154,R-0,298,1779,278357749154
278362749154,R-0,11926,14720,278362749154
278362749154,R-1,2269,7241,278362749154
278362749154,R-2,4160,8530,278362749154
278362749154,R-3,6253,9068,278362749154
278362749154,R-4,8222,14514,278362749154
278363249154,W-0,952,10436,278363249154
278363249154,R-0,666,9988,278294249154
278363249154,R-0,20214,25017,278363249154
278363249154,R-1,2250,11197,278363249154
278363249154,R-2,4164,12131,278363249154
278363249154,R-3,6328,12487,278363249154
278363249154,R-4,8234,13470,278363249154
278364249154,W-0,282,5309,278364249154
278364249154,R-0,519,3444,278329249154
278364249154,R-0,13773,23655,278364249154
278364249154,R-1,2286,4686,278329249154
278364249154,R-1,14911,22835,278364249154
278364249154,R-2,4186,7944,278364249154
278364249154,R-3,6244,10764,278364249154
278364249154,R-4,8283,11266,278364249154
278364749154,W-0,466,5295,278364749154
278364749154,R-0,216,1391,278315249154
278364749154,R-0,11933,16086,278364749154
278364749154,R-1,2200,8927,278364749154
278364749154,R-2,4167,8083,278364749154
278364749154,R-3,6319,9144,278364749154
278364749154,R-4,8306,11238,278364749154
278365249154,W-0,148,7193,278365249154
278365249154,R-0,304,5259,278329749154
278365249154,R-0,15455,17414,278365249154
278365249154,R-1,2238,5621,278329749154
278365249154,R-1,15807,17824,278365249154
278365249154,R-2,4335,7735,278365249154
278365249154,R-3,6250,12547,278365249154
278365249154,R-4,8188,14775,278365249154
278366249154,W-0,190,5183,278366249154
278366249154,R-0,296,1996,278351749154
278366249154,R-0,12908,13990,278366249154
278366249154,R-1,2379,3981,278351749154
278366249154,R-1,14214,21410,278366249154
278366249154,R-2,4213,6644,278366249154
278366249154,R-3,6182,7405,278366249154
278366249154,R-4,8329,10043,278366249154
278366749154,W-0,161,7219,278366749154
278366749154,R-0,190,1835,278312749154
278366749154,R-0,12338,25346,278366749154
278366749154,R-1,2169,8161,278366749154
278366749154,R-2,4169,8761,278366749154
278366749154,R-3,6182,9979,278366749154
278366749154,R-4,8181,10730,278366749154
278367749154,W-0,669,9248,278367749154
278367749154,R-0,283,3239,278353749154
278367749154,R-0,13494,16106,278367749154
278367749154,R-1,2147,11248,278367749154
278367749154,R-2,4171,11529,278367749154
278367749154,R-3,6181,11882,278367749154
278367749154,R-4,8435,12212,278367749154
278368249154,W-0,620,6985,278368249154
278368249154,R-0,388,1924,278351249154
278368249154,R-0,12254,13344,278368249154
278368249154,R-1,2147,3350,278351249154
278368249154,R-1,13723,15034,278368249154
278368249154,R-2,4163,7323,278368249154
278368249154,R-3,6685,10211,278368249154
278368249154,R-4,8170,10694,278368249154
278368749154,W-0,392,8772,278368749154
278368749154,R-0,989,2834,278316249154
278368749154,R-0,13150,15011,278368749154
278368749154,R-1,2269,3257,278316249154
278368749154,R-1,13471,15534,278368749154
278368749154,R-2,4184,7535,278316249154
278368749154,R-2,17716,19277,278368749154
278368749154,R-3,6189,9000,278368749154
278368749154,R-4,8352,9614,278368749154
278370249154,W-0,209,12172,278370249154
278370249154,R-0,437,1505,278314249154
278370249154,R-0,11701,14990,278370249154
278370249154,R-1,2164,12631,278370249154
278370249154,R-2,4195,12830,278370249154
278370249154,R-3,6206,14480,278370249154
278370249154,R-4,8225,14801,278370249154
278371249154,W-0,163,7922,278371249154
278371249154,R-0,394,7145,278306249154
278371249154,R-0,18696,21495,278371249154
278371249154,R-1,2265,7732,278306249154
278371249154,R-1,17975,18975,278371249154
278371249154,R-2,4181,8030,278371249154
278371249154,R-3,6242,9740,278371249154
278371249154,R-4,8204,9935,278371249154
278373249154,W-0,285,3370,278373249154
278373249154,R-0,185,1436,278370749154
278373249154,R-0,11667,13775,278373249154
278373249154,R-1,2282,4833,278373249154
278373249154,R-2,4220,5388,278373249154
278373249154,R-3,6186,7374,278373249154
278373249154,R-4,8212,9196,278373249154
278373749154,W-0,211,9898,278373749154
278373749154,R-0,213,1474,278341749154
278373749154,R-0,11830,15276,278373749154
278373749154,R-1,2210,12645,278373749154
278373749154,R-2,4193,13257,278373749154
278373749154,R-3,6131,14954,278373749154
278373749154,R-4,8232,15142,278373749154
278374249154,W-0,208,3679,278374249154
278374249154,R-0,200,1489,278296749154
278374249154,R-0,11775,13344,278374249154
278374249154,R-1,2222,3894,278296749154
278374249154,R-1,14205,15779,278374249154
278374249154,R-2,4181,6404,278374249154
278374249154,R-3,6795,8709,278374249154
278374249154,R-4,8423,11074,278374249154
278374749154,W-0,202,11534,278374749154
278374749154,R-0,383,1623,278293249154
278374749154,R-0,12053,14514,278374749154
278374749154,R-1,2138,12253,278374749154
278374749154,R-2,4149,13163,278374749154
278374749154,R-3,6145,13341,278374749154
278374749154,R-4,8204,13799,278374749154
278375749154,W-0,423,14351,278375749154
278375749154,R-0,213,2554,278269249154
278375749154,R-0,12811,17028,278375749154
278375749154,R-1,2174,6672,278269249154
278375749154,R-1,16882,27960,278375749154
278375749154,R-2,4182,7184,278269249154
278375749154,R-2,17379,28535,278375749154
278375749154,R-3,6177,13573,278375749154
278375749154,R-4,12608,16680,278375749154
278376749154,W-0,182,5688,278376749154
278376749154,R-0,349,2954,278334749154
278376749154,R-0,13549,14519,278376749154
278376749154,R-1,2184,8578,278334749154
278376749154,R-1,18783,21169,278376749154
278376749154,R-2,4375,11010,278376749154
278376749154,R-3,6236,11241,278376749154
278376749154,R-4,8189,11467,278376749154
278377249154,W-0,236,7780,278377249154
278377249154,R-0,143,2589,278262249154
278377249154,R-0,13253,16623,278377249154
278377249154,R-1,2247,4619,278262249154
278377249154,R-1,15070,24048,278377249154
278377249154,R-2,4293,6625,278262249154
278377249154,R-2,16889,25072,278377249154
278377249154,R-3,6177,7803,278377249154
278377249154,R-4,8241,11098,278377249154
278378249154,W-0,138,13711,278378249154
278378249154,R-0,208,3754,278292249154
278378249154,R-0,14099,27935,278378249154
278378249154,R-1,2209,5152,278292249154
278378249154,R-1,15379,28052,278378249154
278378249154,R-2,4325,15157,278378249154
278378249154,R-3,6211,26483,278378249154
278378249154,R-4,8184,27571,278378249154
278378749154,W-0,195,5284,278378749154
278378749154,R-0,187,2453,278377249154
278378749154,R-0,13018,20141,278378749154
278378749154,R-1,2194,4790,278377249154
278378749154,R-1,14978,21317,278378749154
278378749154,R-2,4167,6676,278378749154
278378749154,R-3,6186,10804,278378749154
278378749154,R-4,8171,12131,278378749154
278379249154,W-0,189,8438,278379249154
278379249154,R-0,209,5408,278253249154
278379249154,R-0,15601,22936,278379249154
278379249154,R-1,2176,6056,278253249154
278379249154,R-1,16259,23101,278379249154
278379249154,R-2,4152,9590,278379249154
278379249154,R-3,6237,10052,278379249154
278379249154,R-4,8237,10381,278379249154
278379749154,W-0,293,11672,278379749154
278379749154,R-0,430,9670,278374249154
278379749154,R-0,19834,24292,278379749154
278379749154,R-1,2270,10275,278374249154
278379749154,R-1,20539,24418,278379749154
278379749154,R-2,4192,10732,278374249154
278379749154,R-2,21005,24640,278379749154
278379749154,R-3,6289,10988,278374249154
278379749154,R-3,21195,24931,278379749154
278379749154,R-4,8202,11274,278374249154
278379749154,R-4,21565,24748,278379749154
278380749154,W-0,208,7492,278380749154
278380749154,R-0,408,6314,278317249154
278380749154,R-0,16623,18491,278380749154
278380749154,R-1,2217,7100,278317249154
278380749154,R-1,17430,19430,278380749154
278380749154,R-2,4289,7237,278317249154
278380749154,R-2,17442,22017,278380749154
278380749154,R-3,6156,7879,278380749154
278380749154,R-4,8187,13508,278380749154
278381249154,W-0,184,3372,278381249154
278381249154,R-0,394,1630,278301249154
278381249154,R-0,11840,14939,278381249154
278381249154,R-1,2228,4237,278381249154
278381249154,R-2,4183,12101,278381249154
278381249154,R-3,6231,15160,278381249154
278381249154,R-4,8126,14722,278381249154
278382249154,W-0,183,6152,278382249154
278382249154,R-0,197,1570,278373749154
278382249154,R-0,11769,14413,278382249154
278382249154,R-1,2294,4912,278373749154
278382249154,R-1,15221,18560,278382249154
278382249154,R-2,4163,6051,278373749154
278382249154,R-2,16264,23287,278382249154
278382249154,R-3,6160,8800,278382249154
278382249154,R-4,8154,9235,278382249154
278382749154,W-0,172,5381,278382749154
278382749154,R-0,199,5942,278368749154
278382749154,R-0,16133,18430,278382749154
278382749154,R-1,2443,5797,278382749154
278382749154,R-2,4169,6945,278382749154
278382749154,R-3,6234,9950,278382749154
278382749154,R-4,8209,17838,278382749154
278383749154,W-0,179,4503,278383749154
278383749154,R-0,179,4196,278364249154
278383749154,R-0,14396,15832,278383749154
278383749154,R-1,2179,4833,278364249154
278383749154,R-1,15038,18037,278383749154
278383749154,R-2,4168,5962,278383749154
278383749154,R-3,6110,11691,278383749154
278383749154,R-4,8137,13254,278383749154
278384249154,W-0,146,14132,278384249154
278384249154,R-0,414,3064,278350249154
278384249154,R-0,13261,16337,278384249154
278384249154,R-1,2218,4926,278350249154
278384249154,R-1,15291,16817,278384249154
278384249154,R-2,4148,14429,278384249154
278384249154,R-3,6203,16641,278384249154
278384249154,R-4,8133,15510,278384249154
278385249154,W-0,9831,16062,278385249154
278385249154,R-0,8702,11747,278354249154
278385249154,R-0,21906,24694,278385249154
278385249154,R-1,9203,13586,278354249154
278385249154,R-1,23764,25313,278385249154
278385249154,R-2,8054,11299,278354249154
278385249154,R-2,21508,23325,278385249154
278385249154,R-3,7843,11292,278354249154
278385249154,R-3,21494,23038,278385249154
278385249154,R-4,8190,10958,278354249154
278385249154,R-4,21212,22552,278385249154
278385749154,W-0,243,3930,278385749154
278385749154,R-0,418,1965,278348249154
278385749154,R-0,12286,20012,278385749154
278385749154,R-1,2156,3189,278348249154
278385749154,R-1,13491,22218,278385749154
278385749154,R-2,4228,5674,278385749154
278385749154,R-3,6196,9550,278385749154
278385749154,R-4,8186,9889,278385749154
278388749154,W-0,249,5538,278388749154
278388749154,R-0,191,2978,278335749154
278388749154,R-0,13357,14593,278388749154
278388749154,R-1,2274,5137,278335749154
278388749154,R-1,15346,22252,278388749154
278388749154,R-2,4321,6559,278388749154
278388749154,R-3,6174,9157,278388749154
278388749154,R-4,8465,11375,278388749154
278390749154,W-0,548,4984,278390749154
278390749154,R-0,357,2653,278270249154
278390749154,R-0,13032,24169,278390749154
278390749154,R-1,2197,3911,278270249154
278390749154,R-1,14124,24889,278390749154
278390749154,R-2,4306,7101,278390749154
278390749154,R-3,6216,7414,278390749154
278390749154,R-4,8143,9103,278390749154
278391749154,W-0,193,10188,278391749154
278391749154,R-0,390,9764,278385749154
278391749154,R-0,19980,21593,278391749154
278391749154,R-1,2160,9992,278385749154
278391749154,R-1,20169,23311,278391749154
278391749154,R-2,4165,10338,278391749154
278391749154,R-3,6197,10913,278391749154
278391749154,R-4,8179,11691,278391749154
278392249154,W-0,208,6832,278392249154
278392249154,R-0,420,3376,278382749154
278392249154,R-0,13659,21901,278392249154
278392249154,R-1,2191,4032,278382749154
278392249154,R-1,14926,22047,278392249154
278392249154,R-2,4226,7089,278392249154
278392249154,R-3,6258,21568,278392249154
278392249154,R-4,8199,20737,278392249154
278392749154,W-0,398,10451,278392749154
278392749154,R-0,175,3259,278331249154
278392749154,R-0,13490,17271,278392749154
278392749154,R-1,2218,10266,278331249154
278392749154,R-1,20452,21608,278392749154
278392749154,R-2,4221,12551,278392749154
278392749154,R-3,6148,11293,278392749154
278392749154,R-4,8244,12673,278392749154
278393749154,W-0,193,5061,278393749154
278393749154,R-0,360,1761,278334249154
278393749154,R-0,12008,17352,278393749154
278393749154,R-1,2219,3787,278334249154
278393749154,R-1,13999,18668,278393749154
278393749154,R-2,4247,6746,278393749154
278393749154,R-3,6178,8310,278393749154
278393749154,R-4,8252,9358,278393749154
278394749154,W-0,466,11050,278394749154
278394749154,R-0,681,2812,278375749154
278394749154,R-0,13035,15001,278394749154
278394749154,R-1,2348,10716,278375749154
278394749154,R-1,20941,22049,278394749154
278394749154,R-2,4167,11604,278394749154
278394749154,R-3,6171,12165,278394749154
278394749154,R-4,8189,13987,278394749154
278395249154,W-0,326,16573,278395249154
278395249154,R-0,994,9007,278394249154
278395249154,R-0,19236,22773,278395249154
278395249154,R-1,2257,9356,278394249154
278395249154,R-1,19913,28654,278395249154
278395249154,R-2,4198,15412,278394249154
278395249154,R-2,25731,30268,278395249154
278395249154,R-3,6260,15629,278394249154
278395249154,R-3,26098,30439,278395249154
278395249154,R-4,8573,16824,278395249154
278395749154,W-0,299,4251,278395749154
278395749154,R-0,298,1443,278380249154
278395749154,R-0,12435,19136,278395749154
278395749154,R-1,2168,5219,278395749154
278395749154,R-2,4258,12727,278395749154
278395749154,R-3,6326,12812,278395749154
278395749154,R-4,8305,12959,278395749154
278396249154,W-0,206,4623,278396249154
278396249154,R-0,226,2023,278267749154
278396249154,R-0,12295,19232,278396249154
278396249154,R-1,2150,3740,278267749154
278396249154,R-1,14001,19621,278396249154
278396249154,R-2,4245,11691,278396249154
278396249154,R-3,6197,12065,278396249154
278396249154,R-4,8199,12996,278396249154
278396749154,W-0,162,9315,278396749154
278396749154,R-0,363,1441,278395749154
278396749154,R-0,11733,17094,278396749154
278396749154,R-1,2176,10324,278396749154
278396749154,R-2,4174,12476,278396749154
278396749154,R-3,6205,12897,278396749154
278396749154,R-4,8204,11300,278396749154
278398249154,W-0,202,9306,278398249154
278398249154,R-0,398,9049,278339749154
278398249154,R-0,19359,21055,278398249154
278398249154,R-1,2194,10207,278398249154
278398249154,R-2,4289,10498,278398249154
278398249154,R-3,6193,11246,278398249154
278398249154,R-4,8145,12099,278398249154
278399249154,W-0,221,9006,278399249154
278399249154,R-0,422,8894,278325249154
278399249154,R-0,19108,22709,278399249154
278399249154,R-1,2478,9365,278399249154
278399249154,R-2,4168,9214,278399249154
278399249154,R-3,6179,10087,278399249154
278399249154,R-4,8174,11414,278399249154
278399749154,W-0,199,7440,278399749154
278399749154,R-0,416,3243,278287249154
278399749154,R-0,13467,16152,278399749154
278399749154,R-1,2216,5188,278287249154
278399749154,R-1,15392,18307,278399749154
278399749154,R-2,4298,7227,278287249154
278399749154,R-2,17414,18512,278399749154
278399749154,R-3,6182,10998,278399749154
278399749154,R-4,8198,12516,278399749154
278402249154,W-0,196,11633,278402249154
278402249154,R-0,196,3938,278400749154
278402249154,R-0,14143,15677,278402249154
278402249154,R-1,2194,11755,278400749154
278402249154,R-1,22350,23446,278402249154
278402249154,R-2,4162,12833,278402249154
278402249154,R-3,6169,13351,278402249154
278402249154,R-4,8238,13567,278402249154
278403249154,W-0,215,4303,278403249154
278403249154,R-0,623,3192,278345249154
278403249154,R-0,13407,15067,278403249154
278403249154,R-1,2297,3481,278345249154
278403249154,R-1,13837,15352,278403249154
278403249154,R-2,4220,5349,278403249154
