Time(micros),Thread, Start(micros),Delay (micros),Value
277690510978,R-1,2162,5251,277690510978
277690510978,R-2,4185,8708,277690510978
277690510978,R-3,6208,9412,277690510978
277690510978,R-4,8164,10519,277690510978
277691010978,W-0,149,3713,277691010978
277691010978,R-0,315,1333,null
277691010978,R-0,11562,17838,277691010978
277691010978,R-1,2248,4650,null
277691010978,R-1,14858,18990,277691010978
277691010978,R-2,4333,9209,277691010978
277691010978,R-3,6259,9608,277691010978
277691010978,R-4,8216,10672,277691010978
277691510978,W-0,197,3358,277691510978
277691510978,R-0,226,1290,null
277691510978,R-0,11490,12437,277691510978
277691510978,R-1,2230,4857,277691510978
277691510978,R-2,4324,5383,277691510978
277691510978,R-3,6223,7206,277691510978
277691510978,R-4,8150,9368,277691510978
277693010978,W-0,220,4850,277693010978
277693010978,R-0,213,1404,null
277693010978,R-0,11666,12740,277693010978
277693010978,R-1,2191,3222,null
277693010978,R-1,13462,14343,277693010978
277693010978,R-2,4165,5181,277693010978
277693010978,R-3,6206,7178,277693010978
277693010978,R-4,8178,9183,277693010978
277693510978,W-0,940,4566,277693510978
277693510978,R-0,216,1850,null
277693510978,R-0,12221,13233,277693510978
277693510978,R-1,2181,3935,null
277693510978,R-1,14100,18385,277693510978
277693510978,R-2,4195,6656,277693510978
277693510978,R-3,6325,7221,277693510978
277693510978,R-4,8191,9869,277693510978
277694010978,W-0,195,3581,277694010978
277694010978,R-0,148,1051,null
277694010978,R-0,11282,15143,277694010978
277694010978,R-1,2317,3804,null
277694010978,R-1,14125,15949,277694010978
277694010978,R-2,4252,12990,277694010978
277694010978,R-3,6166,15062,277694010978
277694010978,R-4,8236,14605,277694010978
277696510978,W-0,179,6518,277696510978
277696510978,R-0,380,1557,null
277696510978,R-0,11744,13172,277696510978
277696510978,R-1,2206,6812,null
277696510978,R-1,16966,18452,277696510978
277696510978,R-2,4138,8823,277696510978
277696510978,R-3,6177,9110,277696510978
277696510978,R-4,8144,9904,277696510978
277697010978,W-0,177,10870,277697010978
277697010978,R-0,176,3623,null
277697010978,R-0,13788,16269,277697010978
277697010978,R-1,2141,9906,null
277697010978,R-1,20103,20845,277697010978
277697010978,R-2,4147,11280,277697010978
277697010978,R-3,8285,10876,277697010978
277697010978,R-4,8256,10950,277697010978
277698010978,W-0,332,4978,277698010978
277698010978,R-0,567,5486,277698010978
277698010978,R-1,2153,7275,277698010978
277698010978,R-2,4223,8838,277698010978
277698010978,R-3,6181,27432,277698010978
277698010978,R-4,8171,27710,277698010978
277699010978,W-0,189,5689,277699010978
277699010978,R-0,292,6144,277699010978
277699010978,R-1,2304,7834,277699010978
277699010978,R-2,4170,7835,277699010978
277699010978,R-3,6131,8113,277699010978
277699010978,R-4,8286,9387,277699010978
277699510978,W-0,191,20253,277699510978
277699510978,R-0,369,19942,null
277699510978,R-0,30230,31366,277699510978
277699510978,R-1,2221,20554,277699510978
277699510978,R-2,4188,20947,277699510978
277699510978,R-3,6219,25426,277699510978
277699510978,R-4,8116,20741,277699510978
277700010978,W-0,181,5873,277700010978
277700010978,R-0,336,3075,null
277700010978,R-0,13393,17279,277700010978
277700010978,R-1,2277,12307,277700010978
277700010978,R-2,4192,8108,277700010978
277700010978,R-3,6235,12000,277700010978
277700010978,R-4,8147,15244,277700010978
277700510978,W-0,520,5255,277700510978
277700510978,R-0,286,1306,null
277700510978,R-0,11511,12603,277700510978
277700510978,R-1,2203,4920,null
277700510978,R-1,15198,18176,277700510978
277700510978,R-2,4174,6707,277700510978
277700510978,R-3,6268,7473,277700510978
277700510978,R-4,8225,12070,277700510978
277703010978,W-0,323,6813,277703010978
277703010978,R-0,523,2982,null
277703010978,R-0,13323,15642,277703010978
277703010978,R-1,2215,6649,null
277703010978,R-1,16882,18912,277703010978
277703010978,R-2,4182,7105,277703010978
277703010978,R-3,6204,10775,277703010978
277703010978,R-4,8208,13175,277703010978
277705010978,W-0,161,4965,277705010978
277705010978,R-0,336,1856,null
277705010978,R-0,12059,17240,277705010978
277705010978,R-1,2153,3105,null
277705010978,R-1,13310,21568,277705010978
277705010978,R-2,4195,6568,277705010978
277705010978,R-3,6157,7716,277705010978
277705010978,R-4,8337,9379,277705010978
277705510978,W-0,192,5013,277705510978
277705510978,R-0,385,3946,null
277705510978,R-0,14174,15407,277705510978
277705510978,R-1,2465,4760,null
277705510978,R-1,14897,21548,277705510978
277705510978,R-2,4182,5284,277705510978
277705510978,R-3,6178,7552,277705510978
277705510978,R-4,8207,11488,277705510978
277706010978,W-0,160,6839,277706010978
277706010978,R-0,337,1376,null
277706010978,R-0,11584,26905,277706010978
277706010978,R-1,2297,7751,277706010978
277706010978,R-2,4174,8847,277706010978
277706010978,R-3,6149,8689,277706010978
277706010978,R-4,8186,10364,277706010978
277706510978,W-0,229,6818,277706510978
277706510978,R-0,222,2539,null
277706510978,R-0,12812,15155,277706510978
277706510978,R-1,2228,7261,null
277706510978,R-1,17550,25212,277706510978
277706510978,R-2,5125,7452,277706510978
277706510978,R-3,6270,9768,277706510978
277706510978,R-4,8224,10360,277706510978
277707010978,W-0,233,3655,277707010978
277707010978,R-0,577,2630,null
277707010978,R-0,12846,19264,277707010978
277707010978,R-1,2367,4659,277707010978
277707010978,R-2,4166,6700,277707010978
277707010978,R-3,6424,20015,277707010978
277707010978,R-4,8210,20425,277707010978
277707510978,W-0,358,14662,277707510978
277707510978,R-0,262,3241,null
277707510978,R-0,13477,17901,277707510978
277707510978,R-1,2282,3493,null
277707510978,R-1,13674,18141,277707510978
277707510978,R-2,4127,15144,277707510978
277707510978,R-3,6176,17392,277707510978
277707510978,R-4,8219,18074,277707510978
277709010978,W-0,430,6299,277709010978
277709010978,R-0,201,3637,null
277709010978,R-0,13877,17485,277709010978
277709010978,R-1,2429,7131,277709010978
277709010978,R-2,4571,7350,277709010978
277709010978,R-3,6135,7838,277709010978
277709010978,R-4,8122,9318,277709010978
277710010978,W-0,196,11526,277710010978
277710010978,R-0,405,1615,null
277710010978,R-0,11866,15429,277710010978
277710010978,R-1,2197,14331,277710010978
277710010978,R-2,4271,14698,277710010978
277710010978,R-3,6210,14808,277710010978
277710010978,R-4,8191,15065,277710010978
277710510978,W-0,263,5683,277710510978
277710510978,R-0,207,1568,null
277710510978,R-0,11782,13821,277710510978
277710510978,R-1,2118,5466,null
277710510978,R-1,15651,16727,277710510978
277710510978,R-2,4357,7317,277710510978
277710510978,R-3,6154,12804,277710510978
277710510978,R-4,8189,13650,277710510978
277711010978,W-0,186,5923,277711010978
277711010978,R-0,157,2881,null
277711010978,R-0,13105,15216,277711010978
277711010978,R-1,2211,5695,null
277711010978,R-1,15918,17652,277711010978
277711010978,R-2,4188,8320,277711010978
277711010978,R-3,6176,9135,277711010978
277711010978,R-4,8246,10060,277711010978
277711510978,W-0,176,5368,277711510978
277711510978,R-0,318,3387,null
277711510978,R-0,13658,24521,277711510978
277711510978,R-1,2674,4983,null
277711510978,R-1,15209,25055,277711510978
277711510978,R-2,4332,6686,277711510978
277711510978,R-3,6176,7994,277711510978
277711510978,R-4,8277,12936,277711510978
277713010978,W-0,652,5590,277713010978
277713010978,R-0,171,3328,null
277713010978,R-0,13521,18498,277713010978
277713010978,R-1,2156,4705,null
277713010978,R-1,14947,18675,277713010978
277713010978,R-2,4402,5693,277713010978
277713010978,R-3,6213,7322,277713010978
277713010978,R-4,8216,9162,277713010978
277713510978,W-0,168,5602,277713510978
277713510978,R-0,160,3466,null
277713510978,R-0,13677,16658,277713510978
277713510978,R-1,2245,3741,null
277713510978,R-1,13926,18430,277713510978
277713510978,R-2,4217,5732,277713510978
277713510978,R-3,6179,7595,277713510978
277713510978,R-4,8181,9789,277713510978
277714510978,W-0,252,5278,277714510978
277714510978,R-0,1086,2534,null
277714510978,R-0,12739,21833,277714510978
277714510978,R-1,2212,3475,null
277714510978,R-1,20964,24332,277714510978
277714510978,R-2,4202,5753,277714510978
277714510978,R-3,6200,8673,277714510978
277714510978,R-4,8253,11121,277714510978
277716510978,W-0,237,6908,277716510978
277716510978,R-0,221,3016,null
277716510978,R-0,13267,15464,277716510978
277716510978,R-1,2216,4228,null
277716510978,R-1,14470,21095,277716510978
277716510978,R-2,4219,8421,277716510978
277716510978,R-3,6157,8323,277716510978
277716510978,R-4,8192,9613,277716510978
277717510978,W-0,715,10380,277717510978
277717510978,R-0,206,4887,null
277717510978,R-0,15799,22887,277717510978
277717510978,R-1,2314,9939,null
277717510978,R-1,20120,25784,277717510978
277717510978,R-2,4182,12274,277717510978
277717510978,R-3,6151,11372,277717510978
277717510978,R-4,8202,15008,277717510978
277718510978,W-0,130,10280,277718510978
277718510978,R-0,299,6970,null
277718510978,R-0,17140,18311,277718510978
277718510978,R-1,2226,9283,null
277718510978,R-1,19522,29479,277718510978
277718510978,R-2,4186,8444,null
277718510978,R-2,18559,28727,277718510978
277718510978,R-3,6116,10875,277718510978
277718510978,R-4,8992,11294,277718510978
277719510978,W-0,157,6980,277719510978
277719510978,R-0,176,1424,null
277719510978,R-0,11659,12444,277719510978
277719510978,R-1,2211,5605,null
277719510978,R-1,15778,16754,277719510978
277719510978,R-2,4151,7101,277719510978
277719510978,R-3,6372,8743,277719510978
277719510978,R-4,8127,9493,277719510978
277720010978,W-0,149,3671,277720010978
277720010978,R-0,265,1962,null
277720010978,R-0,12102,13004,277720010978
277720010978,R-1,2167,4708,277720010978
277720010978,R-2,4243,6056,277720010978
277720010978,R-3,6193,9192,277720010978
277720010978,R-4,8818,9674,277720010978
277721510978,W-0,143,4881,277721510978
277721510978,R-0,232,3602,null
277721510978,R-0,13810,14784,277721510978
277721510978,R-1,2106,3624,null
277721510978,R-1,13861,15284,277721510978
277721510978,R-2,4178,5199,277721510978
277721510978,R-3,6185,7075,277721510978
277721510978,R-4,8163,9230,277721510978
277724010978,W-0,194,3767,277724010978
277724010978,R-0,340,2404,null
277724010978,R-0,12656,14270,277724010978
277724010978,R-1,2192,3381,null
277724010978,R-1,13636,15502,277724010978
277724010978,R-2,4394,9892,277724010978
277724010978,R-3,6112,13163,277724010978
277724010978,R-4,8227,13451,277724010978
277725010978,W-0,203,5810,277725010978
277725010978,R-0,351,2969,null
277725010978,R-0,13212,14387,277725010978
277725010978,R-1,2182,6959,277725010978
277725010978,R-2,4181,11383,277725010978
277725010978,R-3,6263,8557,277725010978
277725010978,R-4,8134,11540,277725010978
277727510978,W-0,194,13603,277727510978
277727510978,R-0,1340,2329,null
277727510978,R-0,12546,16001,277727510978
277727510978,R-1,2275,13774,277727510978
277727510978,R-2,4145,16149,277727510978
277727510978,R-3,6121,14055,277727510978
277727510978,R-4,8232,15101,277727510978
277728010978,W-0,169,9189,277728010978
277728010978,R-0,342,8946,null
277728010978,R-0,19153,23649,277728010978
277728010978,R-1,2208,11263,277728010978
277728010978,R-2,4268,12290,277728010978
277728010978,R-3,6169,12706,277728010978
277728010978,R-4,8148,12623,277728010978
277728510978,W-0,196,5204,277728510978
277728510978,R-0,394,2972,null
277728510978,R-0,13240,17721,277728510978
277728510978,R-1,2243,4273,null
277728510978,R-1,14501,17915,277728510978
277728510978,R-2,4147,10103,277728510978
277728510978,R-3,6307,10100,277728510978
277728510978,R-4,8660,11058,277728510978
277729010978,W-0,189,4071,277729010978
277729010978,R-0,192,2886,null
277729010978,R-0,13074,16872,277729010978
277729010978,R-1,2266,4719,277729010978
277729010978,R-2,4211,6506,277729010978
277729010978,R-3,6115,7233,277729010978
277729010978,R-4,8322,9638,277729010978
277730510978,W-0,249,4704,277730510978
277730510978,R-0,465,2785,null
277730510978,R-0,12955,14836,277730510978
277730510978,R-1,2149,3930,null
277730510978,R-1,14281,15207,277730510978
277730510978,R-2,4128,6588,277730510978
277730510978,R-3,6186,7385,277730510978
277730510978,R-4,8353,9830,277730510978
277731010978,W-0,189,18841,277731010978
277731010978,R-0,191,4621,null
277731010978,R-0,14831,20582,277731010978
277731010978,R-1,2387,18665,null
277731010978,R-1,28916,41299,277731010978
277731010978,R-2,4325,19545,277731010978
277731010978,R-3,6228,19701,277731010978
277731010978,R-4,8205,19446,277731010978
277731510978,W-0,151,5051,277731510978
277731510978,R-0,223,1428,null
277731510978,R-0,11887,23857,277731510978
277731510978,R-1,2218,3521,null
277731510978,R-1,13692,24599,277731510978
277731510978,R-2,4161,6860,277731510978
277731510978,R-3,6194,8946,277731510978
277731510978,R-4,8179,10976,277731510978
277733510978,W-0,445,4892,277733510978
277733510978,R-0,185,2695,null
277733510978,R-0,12917,15431,277733510978
277733510978,R-1,2234,3142,null
277733510978,R-1,13322,15592,277733510978
277733510978,R-2,4180,6623,277733510978
277733510978,R-3,6167,7432,277733510978
277733510978,R-4,8142,9121,277733510978
277735010978,W-0,163,8820,277735010978
277735010978,R-0,348,1490,null
277735010978,R-0,11690,13206,277735010978
277735010978,R-1,2131,9273,277735010978
277735010978,R-2,4187,10327,277735010978
277735010978,R-3,6204,10788,277735010978
277735010978,R-4,8278,10644,277735010978
277735510978,W-0,461,12593,277735510978
277735510978,R-0,197,1433,null
277735510978,R-0,11649,16144,277735510978
277735510978,R-1,2158,12871,277735510978
277735510978,R-2,4179,14130,277735510978
277735510978,R-3,6168,13968,277735510978
277735510978,R-4,8131,14222,277735510978
277736010978,W-0,637,4772,277736010978
277736010978,R-0,271,1918,null
277736010978,R-0,12280,13283,277736010978
277736010978,R-1,2140,5105,277736010978
277736010978,R-2,4168,6602,277736010978
277736010978,R-3,6202,7724,277736010978
277736010978,R-4,8162,11465,277736010978
277736510978,W-0,467,5308,277736510978
277736510978,R-0,254,2754,null
277736510978,R-0,12968,14247,277736510978
277736510978,R-1,2203,5017,null
277736510978,R-1,15254,16331,277736510978
277736510978,R-2,4123,5424,277736510978
277736510978,R-3,6267,8119,277736510978
277736510978,R-4,8153,11156,277736510978
277737010978,W-0,173,8919,277737010978
277737010978,R-0,351,1569,null
277737010978,R-0,11895,13128,277737010978
277737010978,R-1,2195,9312,277737010978
277737010978,R-2,4127,10740,277737010978
277737010978,R-3,6199,11130,277737010978
277737010978,R-4,8169,11542,277737010978
277737510978,W-0,169,4893,277737510978
277737510978,R-0,336,4698,null
277737510978,R-0,14899,16170,277737510978
277737510978,R-1,2200,5007,277737510978
277737510978,R-2,4116,6078,277737510978
277737510978,R-3,6216,8606,277737510978
277737510978,R-4,8251,10464,277737510978
277738010978,W-0,302,4726,277738010978
277738010978,R-0,487,2090,null
277738010978,R-0,12529,17680,277738010978
277738010978,R-1,2216,8191,277738010978
277738010978,R-2,4150,9350,277738010978
277738010978,R-3,6197,10209,277738010978
277738010978,R-4,8118,11183,277738010978
277739510978,W-0,378,6920,277739510978
277739510978,R-0,598,3376,null
277739510978,R-0,13630,17407,277739510978
277739510978,R-1,2230,4466,null
277739510978,R-1,14643,17619,277739510978
277739510978,R-2,4244,6553,null
277739510978,R-2,16887,19374,277739510978
277739510978,R-3,6182,8560,277739510978
277739510978,R-4,8329,10151,277739510978
277740510978,W-0,197,4543,277740510978
277740510978,R-0,668,3874,null
277740510978,R-0,14393,16699,277740510978
277740510978,R-1,2242,4793,277740510978
277740510978,R-2,4163,6834,277740510978
277740510978,R-3,6245,7490,277740510978
277740510978,R-4,8206,9244,277740510978
277741010978,W-0,156,4726,277741010978
277741010978,R-0,273,1702,null
277741010978,R-0,11920,14782,277741010978
277741010978,R-1,2147,4356,null
277741010978,R-1,14532,16395,277741010978
277741010978,R-2,4120,5602,277741010978
277741010978,R-3,6205,7716,277741010978
277741010978,R-4,8208,9330,277741010978
277741510978,W-0,362,5998,277741510978
277741510978,R-0,513,3431,null
277741510978,R-0,13634,21055,277741510978
277741510978,R-1,2294,5286,null
277741510978,R-1,15475,29845,277741510978
277741510978,R-2,4129,6705,277741510978
277741510978,R-3,6159,19984,277741510978
277741510978,R-4,8183,20014,277741510978
277742010978,W-0,215,50537,277742010978
277742010978,R-0,364,28074,null
277742010978,R-0,38300,51236,277742010978
277742010978,R-1,2313,30311,null
277742010978,R-1,40716,51403,277742010978
277742010978,R-2,4186,30471,null
277742010978,R-2,40930,51472,277742010978
277742010978,R-3,6199,30662,null
277742010978,R-3,41350,51668,277742010978
277742010978,R-4,8212,32788,null
277742010978,R-4,43008,52392,277742010978
277743010978,W-0,222,4456,277743010978
277743010978,R-0,696,3717,null
277743010978,R-0,13938,15317,277743010978
277743010978,R-1,2195,4938,277743010978
277743010978,R-2,4120,7176,277743010978
277743010978,R-3,6150,10933,277743010978
277743010978,R-4,8184,11301,277743010978
277744010978,W-0,217,6525,277744010978
277744010978,R-0,389,1978,null
277744010978,R-0,12248,13140,277744010978
277744010978,R-1,2592,7146,277744010978
277744010978,R-2,4313,7267,277744010978
277744010978,R-3,6232,10060,277744010978
277744010978,R-4,8193,11416,277744010978
277745010978,W-0,191,4954,277745010978
277745010978,R-0,409,2191,null
277745010978,R-0,12562,13792,277745010978
277745010978,R-1,2178,4898,277745010978
277745010978,R-2,4213,7430,277745010978
277745010978,R-3,6214,7797,277745010978
277745010978,R-4,8164,10970,277745010978
277745510978,W-0,151,4798,277745510978
277745510978,R-0,292,3272,null
277745510978,R-0,13500,16893,277745510978
277745510978,R-1,2253,4782,277745510978
277745510978,R-2,4220,7565,277745510978
277745510978,R-3,6309,8724,277745510978
277745510978,R-4,8390,10347,277745510978
277746010978,W-0,171,4856,277746010978
277746010978,R-0,216,5734,277746010978
277746010978,R-1,2176,5326,277746010978
277746010978,R-2,4291,6882,277746010978
277746010978,R-3,6308,9340,277746010978
277746010978,R-4,8320,10608,277746010978
277748510978,W-0,249,10300,277748510978
277748510978,R-0,400,4968,null
277748510978,R-0,15435,17271,277748510978
277748510978,R-1,2179,5300,null
277748510978,R-1,15666,19180,277748510978
277748510978,R-2,4211,13289,277748510978
277748510978,R-3,7174,16577,277748510978
277748510978,R-4,8204,16372,277748510978
277750510978,W-0,323,11005,277750510978
277750510978,R-0,558,4845,null
277750510978,R-0,15152,17450,277750510978
277750510978,R-1,2688,5465,null
277750510978,R-1,15673,21634,277750510978
277750510978,R-2,4238,7787,null
277750510978,R-2,20844,23615,277750510978
277750510978,R-3,6380,12933,277750510978
277750510978,R-4,8496,14400,277750510978
277752010978,W-0,481,6296,277752010978
277752010978,R-0,206,1626,null
277752010978,R-0,11832,16193,277752010978
277752010978,R-1,2213,3877,null
277752010978,R-1,14174,17488,277752010978
277752010978,R-2,4164,7776,277752010978
277752010978,R-3,6207,9215,277752010978
277752010978,R-4,8356,10750,277752010978
277754010978,W-0,478,12173,277754010978
277754010978,R-0,229,3238,null
277754010978,R-0,13472,14368,277754010978
277754010978,R-1,2139,11735,null
277754010978,R-1,21950,24575,277754010978
277754010978,R-2,4365,13297,277754010978
277754010978,R-3,6174,13611,277754010978
277754010978,R-4,8127,13733,277754010978
277754510978,W-0,135,17899,277754510978
277754510978,R-0,203,5186,null
277754510978,R-0,16391,20115,277754510978
277754510978,R-1,2321,5413,null
277754510978,R-1,16215,19945,277754510978
277754510978,R-2,4206,5817,null
277754510978,R-2,16789,20601,277754510978
277754510978,R-3,6200,17787,277754510978
277754510978,R-4,8317,19630,277754510978
277755510978,W-0,3659,8467,277755510978
277755510978,R-0,3472,8182,null
277755510978,R-0,18458,22570,277755510978
277755510978,R-1,2983,8072,null
277755510978,R-1,18264,23166,277755510978
277755510978,R-2,4152,8522,277755510978
277755510978,R-3,6183,15559,277755510978
277755510978,R-4,8123,15738,277755510978
277756510978,W-0,153,9838,277756510978
277756510978,R-0,320,6902,null
277756510978,R-0,17436,19798,277756510978
277756510978,R-1,2247,12665,277756510978
277756510978,R-2,4364,12307,277756510978
277756510978,R-3,6219,12911,277756510978
277756510978,R-4,8223,12682,277756510978
277757010978,W-0,415,9078,277757010978
277757010978,R-0,209,1300,null
277757010978,R-0,11525,15258,277757010978
277757010978,R-1,2236,9715,277757010978
277757010978,R-2,4172,10762,277757010978
277757010978,R-3,6276,11181,277757010978
277757010978,R-4,8223,11378,277757010978
277757510978,W-0,247,5148,277757510978
277757510978,R-0,397,1434,null
277757510978,R-0,11616,13190,277757510978
277757510978,R-1,2185,5422,277757510978
277757510978,R-2,4645,5994,277757510978
277757510978,R-3,6236,7291,277757510978
277757510978,R-4,8204,9705,277757510978
277760010978,W-0,200,7908,277760010978
277760010978,R-0,291,2517,null
277760010978,R-0,12878,15789,277760010978
277760010978,R-1,2193,7486,null
277760010978,R-1,17695,22164,277760010978
277760010978,R-2,4201,9050,277760010978
277760010978,R-3,6196,9779,277760010978
277760010978,R-4,8209,9570,277760010978
277761010978,W-0,477,6889,277761010978
277761010978,R-0,666,5174,null
277761010978,R-0,15399,16618,277761010978
277761010978,R-1,2125,5340,null
277761010978,R-1,15638,17753,277761010978
277761010978,R-2,4114,7184,277761010978
277761010978,R-3,6224,7352,277761010978
277761010978,R-4,8902,11789,277761010978
277762510978,W-0,150,7639,277762510978
277762510978,R-0,511,6822,277762510978
277762510978,R-1,2348,4853,null
277762510978,R-1,15174,28690,277762510978
277762510978,R-2,4169,7729,277762510978
277762510978,R-3,6185,27900,277762510978
277762510978,R-4,8184,28474,277762510978
277765010978,W-0,158,7980,277765010978
277765010978,R-0,219,7788,null
277765010978,R-0,17977,25486,277765010978
277765010978,R-1,2178,8442,277765010978
277765010978,R-2,4115,9171,277765010978
277765010978,R-3,6127,9190,277765010978
277765010978,R-4,8125,9569,277765010978
277766510978,W-0,185,3687,277766510978
277766510978,R-0,284,1716,null
277766510978,R-0,12104,23089,277766510978
277766510978,R-1,2147,4821,277766510978
277766510978,R-2,4144,6947,277766510978
277766510978,R-3,6153,7415,277766510978
277766510978,R-4,8214,11460,277766510978
277768010978,W-0,442,5515,277768010978
277768010978,R-0,233,4861,null
277768010978,R-0,15058,23382,277768010978
277768010978,R-1,2167,5238,null
277768010978,R-1,15397,23390,277768010978
277768010978,R-2,4226,5783,277768010978
277768010978,R-3,6305,7318,277768010978
277768010978,R-4,8109,9733,277768010978
277769510978,W-0,141,6655,277769510978
277769510978,R-0,342,2730,null
277769510978,R-0,12921,14314,277769510978
277769510978,R-1,2225,3542,null
277769510978,R-1,13712,14744,277769510978
277769510978,R-2,4294,6892,277769510978
277769510978,R-3,6163,7516,277769510978
277769510978,R-4,8217,9670,277769510978
277771010978,W-0,154,5273,277771010978
277771010978,R-0,318,1510,null
277771010978,R-0,11723,13449,277771010978
277771010978,R-1,2214,3535,null
277771010978,R-1,13799,17204,277771010978
277771010978,R-2,4254,6881,277771010978
277771010978,R-3,6197,9286,277771010978
277771010978,R-4,8197,9739,277771010978
277771510978,W-0,186,7389,277771510978
277771510978,R-0,327,3066,null
277771510978,R-0,13256,21800,277771510978
277771510978,R-1,2213,4483,null
277771510978,R-1,14698,22382,277771510978
277771510978,R-2,4179,7334,null
277771510978,R-2,17528,26177,277771510978
277771510978,R-3,6190,7595,277771510978
277771510978,R-4,8216,12887,277771510978
277772010978,W-0,300,99449,277772010978
277772010978,R-0,481,92012,null
277772010978,R-0,102565,112963,277772010978
277772010978,R-1,2175,93556,null
277772010978,R-1,103804,121138,277772010978
277772010978,R-2,4174,94143,null
277772010978,R-2,104352,120996,277772010978
277772010978,R-3,6190,94583,null
277772010978,R-3,105397,121472,277772010978
277772010978,R-4,8353,94736,null
277772010978,R-4,105240,123650,277772010978
277772510978,W-0,356,7514,277772510978
277772510978,R-0,623,3412,null
277772510978,R-0,13793,17544,277772510978
277772510978,R-1,2226,4469,null
277772510978,R-1,14939,17440,277772510978
277772510978,R-2,4195,7972,null
277772510978,R-2,18221,22865,277772510978
277772510978,R-3,6243,9284,277772510978
277772510978,R-4,8227,10603,277772510978
277773010978,W-0,240,4829,277773010978
277773010978,R-0,422,2782,null
277773010978,R-0,12988,16935,277773010978
277773010978,R-1,2310,3623,null
277773010978,R-1,13829,17510,277773010978
277773010978,R-2,4325,5513,277773010978
277773010978,R-3,6137,14792,277773010978
277773010978,R-4,8203,16062,277773010978
277774010978,W-0,275,7192,277774010978
277774010978,R-0,563,6847,null
277774010978,R-0,17011,19778,277774010978
277774010978,R-1,2114,8020,277774010978
277774010978,R-2,4156,7312,277774010978
277774010978,R-3,6235,9120,277774010978
277774010978,R-4,8366,13313,277774010978
277774510978,W-0,392,5180,277774510978
277774510978,R-0,191,1464,null
277774510978,R-0,11672,14435,277774510978
277774510978,R-1,2163,4734,null
277774510978,R-1,14958,17115,277774510978
277774510978,R-2,4394,5774,277774510978
277774510978,R-3,6163,7694,277774510978
277774510978,R-4,8141,9722,277774510978
277775010978,W-0,194,19367,277775010978
277775010978,R-0,391,1635,null
277775010978,R-0,11848,20447,277775010978
277775010978,R-1,2134,3721,null
277775010978,R-1,13981,20758,277775010978
277775010978,R-2,4164,19668,277775010978
277775010978,R-3,6208,20129,277775010978
277775010978,R-4,8198,19999,277775010978
277776010978,W-0,182,5328,277776010978
277776010978,R-0,333,2556,null
277776010978,R-0,12726,18968,277776010978
277776010978,R-1,2228,4968,null
277776010978,R-1,15210,20805,277776010978
277776010978,R-2,4171,7388,277776010978
277776010978,R-3,6112,9513,277776010978
277776010978,R-4,8184,9774,277776010978
277778010978,W-0,180,7082,277778010978
277778010978,R-0,334,2674,null
277778010978,R-0,12872,17362,277778010978
277778010978,R-1,2276,6728,null
277778010978,R-1,16963,18555,277778010978
277778010978,R-2,4212,6735,null
277778010978,R-2,16954,18465,277778010978
277778010978,R-3,6189,10066,277778010978
277778010978,R-4,8133,11199,277778010978
277779010978,W-0,246,4775,277779010978
277779010978,R-0,386,3277,null
277779010978,R-0,13453,18694,277779010978
277779010978,R-1,2204,3656,null
277779010978,R-1,13895,18493,277779010978
277779010978,R-2,4199,5271,277779010978
277779010978,R-3,6208,7242,277779010978
277779010978,R-4,8280,9935,277779010978
277782010978,W-0,213,8115,277782010978
277782010978,R-0,410,6625,null
277782010978,R-0,16809,18812,277782010978
277782010978,R-1,2182,6811,null
277782010978,R-1,16986,19880,277782010978
277782010978,R-2,4183,7298,null
277782010978,R-2,17491,20336,277782010978
277782010978,R-3,6323,12615,277782010978
277782010978,R-4,8250,15062,277782010978
277782510978,W-0,178,4997,277782510978
277782510978,R-0,325,1621,null
277782510978,R-0,11826,15022,277782510978
277782510978,R-1,2206,3454,null
277782510978,R-1,13656,15502,277782510978
277782510978,R-2,4204,6783,277782510978
277782510978,R-3,6150,7791,277782510978
277782510978,R-4,8197,12874,277782510978
277783510978,W-0,220,7006,277783510978
277783510978,R-0,908,5295,null
277783510978,R-0,15796,17284,277783510978
277783510978,R-1,2199,6685,null
277783510978,R-1,16922,20152,277783510978
277783510978,R-2,4199,7436,null
277783510978,R-2,17623,20847,277783510978
277783510978,R-3,6240,10495,277783510978
277783510978,R-4,8204,10940,277783510978
277785010978,W-0,241,273103,277785010978
277785010978,R-0,401,271695,null
277785010978,R-0,282373,294853,277785010978
277785010978,R-1,2260,271392,null
277785010978,R-1,281998,299176,277785010978
277785010978,R-2,4123,271018,null
277785010978,R-2,282784,296499,277785010978
277785010978,R-3,6253,271593,null
277785010978,R-3,281819,294169,277785010978
277785010978,R-4,8224,271066,null
277785010978,R-4,281410,294159,277785010978
277785510978,W-0,230,3699,277785510978
277785510978,R-0,232,2776,null
277785510978,R-0,12993,14311,277785510978
277785510978,R-1,2188,5235,277785510978
277785510978,R-2,4193,5555,277785510978
277785510978,R-3,6186,7228,277785510978
277785510978,R-4,8180,9068,277785510978
277786010978,W-0,253,5222,277786010978
277786010978,R-0,451,2131,null
277786010978,R-0,12364,14387,277786010978
277786010978,R-1,2195,3434,null
277786010978,R-1,13619,15485,277786010978
277786010978,R-2,4155,6232,277786010978
277786010978,R-3,6182,8707,277786010978
277786010978,R-4,8220,9366,277786010978
277786510978,W-0,205,3903,277786510978
277786510978,R-0,415,3589,null
277786510978,R-0,13821,16865,277786510978
277786510978,R-1,2198,4667,277786510978
