Time(micros),Thread, Start(micros),Delay (micros),Value
282043802121,R-1,3179,4834,282043802121
282043802121,R-2,6160,7247,282043802121
282043802121,R-3,9228,10286,282043802121
282043802121,R-4,12200,13040,282043802121
282043802121,R-5,15259,16940,282043802121
282043802121,R-6,18163,23484,282043802121
282043802121,R-7,21262,26715,282043802121
282043802121,R-8,24212,30657,282043802121
282043802121,R-9,27173,30961,282043802121
282044302121,W-0,184,5736,282044302121
282044302121,R-0,344,1914,null
282044302121,R-0,32157,33314,282044302121
282044302121,R-1,3355,5349,null
282044302121,R-1,35597,37379,282044302121
282044302121,R-2,6225,7405,282044302121
282044302121,R-3,9162,15667,282044302121
282044302121,R-4,12183,16617,282044302121
282044302121,R-5,15359,16874,282044302121
282044302121,R-6,18206,20395,282044302121
282044302121,R-7,21216,23354,282044302121
282044302121,R-8,24257,26735,282044302121
282044302121,R-9,27502,28555,282044302121
282044802121,W-0,122,7232,282044802121
282044802121,R-0,256,3050,null
282044802121,R-0,34739,40229,282044802121
282044802121,R-1,3177,6752,null
282044802121,R-1,36957,40379,282044802121
282044802121,R-2,6200,10425,282044802121
282044802121,R-3,9660,16571,282044802121
282044802121,R-4,12202,16975,282044802121
282044802121,R-5,15809,17504,282044802121
282044802121,R-6,18180,38166,282044802121
282044802121,R-7,21243,38463,282044802121
282044802121,R-8,24163,39533,282044802121
282044802121,R-9,27218,39232,282044802121
282045302121,W-0,240,12693,282045302121
282045302121,R-0,216,1311,null
282045302121,R-0,31502,33792,282045302121
282045302121,R-1,3348,13149,282045302121
282045302121,R-2,6191,13485,282045302121
282045302121,R-3,9183,14111,282045302121
282045302121,R-4,12201,15475,282045302121
282045302121,R-5,15153,17431,282045302121
282045302121,R-6,18174,21561,282045302121
282045302121,R-7,21230,30773,282045302121
282045302121,R-8,24197,31017,282045302121
282045302121,R-9,27177,31997,282045302121
282045802121,W-0,191,4170,282045802121
282045802121,R-0,199,1498,null
282045802121,R-0,31720,32770,282045802121
282045802121,R-1,3178,5026,282045802121
282045802121,R-2,6183,13124,282045802121
282045802121,R-3,9165,14952,282045802121
282045802121,R-4,12202,15109,282045802121
282045802121,R-5,15285,16807,282045802121
282045802121,R-6,18159,22179,282045802121
282045802121,R-7,21812,27032,282045802121
282045802121,R-8,24232,28084,282045802121
282045802121,R-9,27177,29302,282045802121
282046302121,W-0,248,63689,282046302121
282046302121,R-0,217,50007,null
282046302121,R-0,80799,90549,282046302121
282046302121,R-1,3228,53553,null
282046302121,R-1,83860,93581,282046302121
282046302121,R-2,6200,51468,null
282046302121,R-2,81671,92208,282046302121
282046302121,R-3,9230,53092,null
282046302121,R-3,83312,93079,282046302121
282046302121,R-4,12649,52965,null
282046302121,R-4,84639,93680,282046302121
282046302121,R-5,15233,53236,null
282046302121,R-5,84955,93777,282046302121
282046302121,R-6,18257,52353,null
282046302121,R-6,82731,92648,282046302121
282046302121,R-7,21243,52797,null
282046302121,R-7,83052,92917,282046302121
282046302121,R-8,24208,53340,null
282046302121,R-8,83541,93273,282046302121
282046302121,R-9,27232,53467,null
282046302121,R-9,84436,93473,282046302121
282047802121,W-0,235,27470,282047802121
282047802121,R-0,250,19420,null
282047802121,R-0,49634,52136,282047802121
282047802121,R-1,3217,20246,null
282047802121,R-1,51038,55347,282047802121
282047802121,R-2,6136,20365,null
282047802121,R-2,50542,52145,282047802121
282047802121,R-3,9171,20459,null
282047802121,R-3,50807,55330,282047802121
282047802121,R-4,12290,21028,null
282047802121,R-4,51460,55497,282047802121
282047802121,R-5,15174,22800,null
282047802121,R-5,53131,55560,282047802121
282047802121,R-6,18238,30008,282047802121
282047802121,R-7,21175,33603,282047802121
282047802121,R-8,24240,37702,282047802121
282047802121,R-9,27167,39212,282047802121
282048802121,W-0,597,8077,282048802121
282048802121,R-0,523,3572,null
282048802121,R-0,33756,35449,282048802121
282048802121,R-1,3136,8215,282048802121
282048802121,R-2,6228,10455,282048802121
282048802121,R-3,9142,12795,282048802121
282048802121,R-4,12185,14381,282048802121
282048802121,R-5,15187,16633,282048802121
282048802121,R-6,18182,19126,282048802121
282048802121,R-7,21173,23359,282048802121
282048802121,R-8,24171,27609,282048802121
282048802121,R-9,27182,29538,282048802121
282049302121,W-0,176,5511,282049302121
282049302121,R-0,186,2290,null
282049302121,R-0,32498,33375,282049302121
282049302121,R-1,3181,5717,282049302121
282049302121,R-2,6261,8343,282049302121
282049302121,R-3,9205,10949,282049302121
282049302121,R-4,12170,13088,282049302121
282049302121,R-5,15151,17010,282049302121
282049302121,R-6,18205,25047,282049302121
282049302121,R-7,21183,25592,282049302121
282049302121,R-8,24355,27407,282049302121
282049302121,R-9,27211,30629,282049302121
282049802121,W-0,203,6064,282049802121
282049802121,R-0,283,1631,null
282049802121,R-0,31865,34300,282049802121
282049802121,R-1,3173,6529,282049802121
282049802121,R-2,6164,8537,282049802121
282049802121,R-3,9226,10964,282049802121
282049802121,R-4,12208,13671,282049802121
282049802121,R-5,15314,19412,282049802121
282049802121,R-6,19227,20631,282049802121
282049802121,R-7,21157,22228,282049802121
282049802121,R-8,24197,25484,282049802121
282049802121,R-9,27160,28798,282049802121
282050302121,W-0,330,11517,282050302121
282050302121,R-0,373,1710,null
282050302121,R-0,31972,33300,282050302121
282050302121,R-1,3340,14051,282050302121
282050302121,R-2,6246,14829,282050302121
282050302121,R-3,9259,15039,282050302121
282050302121,R-4,12296,16252,282050302121
282050302121,R-5,15231,18820,282050302121
282050302121,R-6,18234,19723,282050302121
282050302121,R-7,21201,23220,282050302121
282050302121,R-8,24154,25654,282050302121
282050302121,R-9,27157,30929,282050302121
282051802121,W-0,387,7033,282051802121
282051802121,R-0,175,1644,null
282051802121,R-0,31836,33420,282051802121
282051802121,R-1,3182,5244,null
282051802121,R-1,35494,36657,282051802121
282051802121,R-2,6177,7828,282051802121
282051802121,R-3,9249,19225,282051802121
282051802121,R-4,12190,19919,282051802121
282051802121,R-5,15168,20184,282051802121
282051802121,R-6,18119,21531,282051802121
282051802121,R-7,21197,22700,282051802121
282051802121,R-8,24173,25744,282051802121
282051802121,R-9,27166,27961,282051802121
282052302121,W-0,208,12791,282052302121
282052302121,R-0,372,3371,null
282052302121,R-0,33570,42017,282052302121
282052302121,R-1,3197,13408,282052302121
282052302121,R-2,6173,15817,282052302121
282052302121,R-3,9174,18039,282052302121
282052302121,R-4,12144,17869,282052302121
282052302121,R-5,15140,18540,282052302121
282052302121,R-6,18146,21492,282052302121
282052302121,R-7,21190,26241,282052302121
282052302121,R-8,24198,26397,282052302121
282052302121,R-9,27176,31062,282052302121
282053302121,W-0,164,7503,282053302121
282053302121,R-0,325,1842,null
282053302121,R-0,32147,36172,282053302121
282053302121,R-1,3220,8365,282053302121
282053302121,R-2,6144,9784,282053302121
282053302121,R-3,9188,11110,282053302121
282053302121,R-4,12168,14630,282053302121
282053302121,R-5,15206,16908,282053302121
282053302121,R-6,18149,20265,282053302121
282053302121,R-7,21338,28081,282053302121
282053302121,R-8,24168,28939,282053302121
282053302121,R-9,27157,32009,282053302121
282055302121,W-0,172,4210,282055302121
282055302121,R-0,341,2454,null
282055302121,R-0,32672,33839,282055302121
282055302121,R-1,3178,4649,282055302121
282055302121,R-2,6240,7278,282055302121
282055302121,R-3,9163,11141,282055302121
282055302121,R-4,12370,13601,282055302121
282055302121,R-5,15194,20430,282055302121
282055302121,R-6,18180,22958,282055302121
282055302121,R-7,21164,23124,282055302121
282055302121,R-8,24186,27681,282055302121
282055302121,R-9,27190,28271,282055302121
282056302121,W-0,174,4748,282056302121
282056302121,R-0,639,7029,282056302121
282056302121,R-1,3191,7403,282056302121
282056302121,R-2,6172,8487,282056302121
282056302121,R-3,9205,10125,282056302121
282056302121,R-4,12135,13705,282056302121
282056302121,R-5,15167,26116,282056302121
282056302121,R-6,18143,27836,282056302121
282056302121,R-7,21200,27860,282056302121
282056302121,R-8,24275,28316,282056302121
282056302121,R-9,27197,30385,282056302121
282057302121,W-0,265,7293,282057302121
282057302121,R-0,250,1982,null
282057302121,R-0,32225,33323,282057302121
282057302121,R-1,3166,7855,282057302121
282057302121,R-2,6234,8245,282057302121
282057302121,R-3,9349,11214,282057302121
282057302121,R-4,12210,13241,282057302121
282057302121,R-5,15184,16344,282057302121
282057302121,R-6,18155,25601,282057302121
282057302121,R-7,21228,27988,282057302121
282057302121,R-8,24177,28125,282057302121
282057302121,R-9,27196,29010,282057302121
282058302121,W-0,184,4746,282058302121
282058302121,R-0,362,1488,null
282058302121,R-0,31707,36601,282058302121
282058302121,R-1,3377,4982,282058302121
282058302121,R-2,6176,8385,282058302121
282058302121,R-3,9182,18779,282058302121
282058302121,R-4,12169,19954,282058302121
282058302121,R-5,15170,21758,282058302121
282058302121,R-6,18226,22559,282058302121
282058302121,R-7,21201,22992,282058302121
282058302121,R-8,24304,25868,282058302121
282058302121,R-9,27137,28783,282058302121
282058802121,W-0,194,11241,282058802121
282058802121,R-0,366,8479,null
282058802121,R-0,45926,50102,282058802121
282058802121,R-1,3452,11096,null
282058802121,R-1,44363,48254,282058802121
282058802121,R-2,6171,11295,null
282058802121,R-2,44121,47977,282058802121
282058802121,R-3,9268,12571,282058802121
282058802121,R-4,12141,18081,282058802121
282058802121,R-5,15138,18218,282058802121
282058802121,R-6,18182,19369,282058802121
282058802121,R-7,21173,26216,282058802121
282058802121,R-8,24142,35669,282058802121
282058802121,R-9,27163,36398,282058802121
282060302121,W-0,433,4584,282060302121
282060302121,R-0,262,3665,null
282060302121,R-0,43538,45160,282060302121
282060302121,R-1,3811,7225,282060302121
282060302121,R-2,6200,8289,282060302121
282060302121,R-3,9198,13439,282060302121
282060302121,R-4,12282,14416,282060302121
282060302121,R-5,15212,17776,282060302121
282060302121,R-6,18226,20489,282060302121
282060302121,R-7,21431,23223,282060302121
282060302121,R-8,24182,25846,282060302121
282060302121,R-9,27232,28317,282060302121
282062802121,W-0,199,5016,282062802121
282062802121,R-0,164,2401,null
282062802121,R-0,32634,34640,282062802121
282062802121,R-1,3364,5815,282062802121
282062802121,R-2,6164,11683,282062802121
282062802121,R-3,9188,13395,282062802121
282062802121,R-4,12167,22108,282062802121
282062802121,R-5,15194,22372,282062802121
282062802121,R-6,18170,22672,282062802121
282062802121,R-7,21225,23805,282062802121
282062802121,R-8,24139,25775,282062802121
282062802121,R-9,27202,30117,282062802121
282063802121,W-0,140,3768,282063802121
282063802121,R-0,149,3173,null
282063802121,R-0,33352,37081,282063802121
282063802121,R-1,3132,4420,282063802121
282063802121,R-2,6175,7456,282063802121
282063802121,R-3,9235,12681,282063802121
282063802121,R-4,12336,13795,282063802121
282063802121,R-5,15204,16096,282063802121
282063802121,R-6,18186,21653,282063802121
282063802121,R-7,21200,25051,282063802121
282063802121,R-8,24404,30060,282063802121
282063802121,R-9,27188,31323,282063802121
282066302121,W-0,212,11751,282066302121
282066302121,R-0,375,4821,null
282066302121,R-0,35051,36937,282066302121
282066302121,R-1,3155,12594,282066302121
282066302121,R-2,6191,13280,282066302121
282066302121,R-3,9345,14394,282066302121
282066302121,R-4,12160,15125,282066302121
282066302121,R-5,15271,18089,282066302121
282066302121,R-6,18174,25511,282066302121
282066302121,R-7,21167,25718,282066302121
282066302121,R-8,24160,26871,282066302121
282066302121,R-9,27182,29285,282066302121
282066802121,W-0,146,8692,282066802121
282066802121,R-0,284,6050,null
282066802121,R-0,36281,40576,282066802121
282066802121,R-1,3170,7087,null
282066802121,R-1,37246,40337,282066802121
282066802121,R-2,6180,8985,282066802121
282066802121,R-3,9156,18129,282066802121
282066802121,R-4,12176,17685,282066802121
282066802121,R-5,15158,18724,282066802121
282066802121,R-6,18247,21922,282066802121
282066802121,R-7,21170,24794,282066802121
282066802121,R-8,24540,26103,282066802121
282066802121,R-9,27175,35720,282066802121
282067302121,W-0,153,3866,282067302121
282067302121,R-0,314,2425,null
282067302121,R-0,32608,34661,282067302121
282067302121,R-1,3229,4994,282067302121
282067302121,R-2,6218,7280,282067302121
282067302121,R-3,9232,10520,282067302121
282067302121,R-4,12182,14618,282067302121
282067302121,R-5,15210,17209,282067302121
282067302121,R-6,18203,19653,282067302121
282067302121,R-7,21157,23129,282067302121
282067302121,R-8,24161,25217,282067302121
282067302121,R-9,27207,33239,282067302121
282067802121,W-0,208,61374,282067802121
282067802121,R-0,186,38804,null
282067802121,R-0,69011,72447,282067802121
282067802121,R-1,3193,43613,null
282067802121,R-1,73912,79287,282067802121
282067802121,R-2,6171,43921,null
282067802121,R-2,74201,79502,282067802121
282067802121,R-3,9176,44045,null
282067802121,R-3,74567,79608,282067802121
282067802121,R-4,12187,44187,null
282067802121,R-4,74733,81945,282067802121
282067802121,R-5,15210,44277,null
282067802121,R-5,74944,80194,282067802121
282067802121,R-6,18144,44361,null
282067802121,R-6,75086,80402,282067802121
282067802121,R-7,21223,45264,null
282067802121,R-7,75470,79722,282067802121
282067802121,R-8,24192,45440,null
282067802121,R-8,75719,79939,282067802121
282067802121,R-9,27199,45781,null
282067802121,R-9,75978,80052,282067802121
282069302121,W-0,184,4584,282069302121
282069302121,R-0,325,2129,null
282069302121,R-0,32431,36549,282069302121
282069302121,R-1,3199,5361,null
282069302121,R-1,35711,37348,282069302121
282069302121,R-2,6249,7541,282069302121
282069302121,R-3,9204,18960,282069302121
282069302121,R-4,12248,17803,282069302121
282069302121,R-5,15181,17836,282069302121
282069302121,R-6,18234,30147,282069302121
282069302121,R-7,26361,34625,282069302121
282069302121,R-8,26065,32296,282069302121
282069302121,R-9,27350,34613,282069302121
282069802121,W-0,218,7379,282069802121
282069802121,R-0,205,2721,null
282069802121,R-0,33759,37475,282069802121
282069802121,R-1,3213,7687,282069802121
282069802121,R-2,6252,7829,282069802121
282069802121,R-3,9284,11093,282069802121
282069802121,R-4,12191,14672,282069802121
282069802121,R-5,15212,17314,282069802121
282069802121,R-6,18215,19089,282069802121
282069802121,R-7,21183,21999,282069802121
282069802121,R-8,24225,25929,282069802121
282069802121,R-9,27222,36792,282069802121
282070302121,W-0,355,10014,282070302121
282070302121,R-0,188,9800,282070302121
282070302121,R-1,3178,10924,282070302121
282070302121,R-2,6176,10998,282070302121
282070302121,R-3,9282,11257,282070302121
282070302121,R-4,12191,13272,282070302121
282070302121,R-5,15192,18815,282070302121
282070302121,R-6,18223,19699,282070302121
282070302121,R-7,21383,27861,282070302121
282070302121,R-8,24190,29203,282070302121
282070302121,R-9,27127,29019,282070302121
282072302121,W-0,236,3824,282072302121
282072302121,R-0,829,3586,null
282072302121,R-0,33932,35877,282072302121
282072302121,R-1,3152,4582,282072302121
282072302121,R-2,6390,9817,282072302121
282072302121,R-3,9156,10496,282072302121
282072302121,R-4,12258,14436,282072302121
282072302121,R-5,15332,16584,282072302121
282072302121,R-6,18491,22402,282072302121
282072302121,R-7,21160,22833,282072302121
282072302121,R-8,24259,26463,282072302121
282072302121,R-9,27202,28552,282072302121
282073802121,W-0,208,18757,282073802121
282073802121,R-0,389,18155,null
282073802121,R-0,48439,51582,282073802121
282073802121,R-1,3236,18951,282073802121
282073802121,R-2,6393,22492,282073802121
282073802121,R-3,9162,27688,282073802121
282073802121,R-4,16033,28541,282073802121
282073802121,R-5,15849,28373,282073802121
282073802121,R-6,18120,29161,282073802121
282073802121,R-7,21575,31252,282073802121
282073802121,R-8,24576,34562,282073802121
282073802121,R-9,27212,36721,282073802121
282074302121,W-0,193,4399,282074302121
282074302121,R-0,193,3591,null
282074302121,R-0,33809,34659,282074302121
282074302121,R-1,3247,6814,282074302121
282074302121,R-2,6458,7328,282074302121
282074302121,R-3,9160,10669,282074302121
282074302121,R-4,12141,14678,282074302121
282074302121,R-5,15226,19381,282074302121
282074302121,R-6,18158,21866,282074302121
282074302121,R-7,21243,23185,282074302121
282074302121,R-8,24254,26456,282074302121
282074302121,R-9,27159,29859,282074302121
282074802121,W-0,203,3975,282074802121
282074802121,R-0,197,1183,null
282074802121,R-0,31382,32448,282074802121
282074802121,R-1,3431,5456,282074802121
282074802121,R-2,6231,12075,282074802121
282074802121,R-3,9168,12603,282074802121
282074802121,R-4,12246,22271,282074802121
282074802121,R-5,15174,24639,282074802121
282074802121,R-6,18180,25072,282074802121
282074802121,R-7,21206,25480,282074802121
282074802121,R-8,24229,30306,282074802121
282074802121,R-9,27244,31929,282074802121
282075302121,W-0,175,4664,282075302121
282075302121,R-0,195,4273,null
282075302121,R-0,34502,36005,282075302121
282075302121,R-1,3261,5064,282075302121
282075302121,R-2,6151,10163,282075302121
282075302121,R-3,9305,11152,282075302121
282075302121,R-4,12180,14269,282075302121
282075302121,R-5,15208,19160,282075302121
282075302121,R-6,18186,19343,282075302121
282075302121,R-7,21164,30542,282075302121
282075302121,R-8,24166,31094,282075302121
282075302121,R-9,27225,32187,282075302121
282075802121,W-0,155,4605,282075802121
282075802121,R-0,122,1146,null
282075802121,R-0,31676,46758,282075802121
282075802121,R-1,3540,4647,282075802121
282075802121,R-2,6177,7456,282075802121
282075802121,R-3,9195,10269,282075802121
282075802121,R-4,12197,13384,282075802121
282075802121,R-5,15170,18840,282075802121
282075802121,R-6,18221,28087,282075802121
282075802121,R-7,21176,28652,282075802121
282075802121,R-8,24167,29469,282075802121
282075802121,R-9,27170,29761,282075802121
282076302121,W-0,153,4437,282076302121
282076302121,R-0,344,2762,null
282076302121,R-0,33520,34946,282076302121
282076302121,R-1,3192,5093,282076302121
282076302121,R-2,6228,16791,282076302121
282076302121,R-3,9389,17308,282076302121
282076302121,R-4,12237,17119,282076302121
282076302121,R-5,15273,19114,282076302121
282076302121,R-6,18294,20164,282076302121
282076302121,R-7,21189,31767,282076302121
282076302121,R-8,24202,31989,282076302121
282076302121,R-9,27429,32493,282076302121
282076802121,W-0,191,5337,282076802121
282076802121,R-0,386,1666,null
282076802121,R-0,31960,36943,282076802121
282076802121,R-1,3296,7701,282076802121
282076802121,R-2,6159,7858,282076802121
282076802121,R-3,9249,10264,282076802121
282076802121,R-4,12210,13693,282076802121
282076802121,R-5,15203,16591,282076802121
282076802121,R-6,18344,19808,282076802121
282076802121,R-7,21168,28576,282076802121
282076802121,R-8,24266,29407,282076802121
282076802121,R-9,27197,30650,282076802121
282078302121,W-0,391,5377,282078302121
282078302121,R-0,159,5133,null
282078302121,R-0,35410,42707,282078302121
282078302121,R-1,3969,7862,282078302121
282078302121,R-2,6177,9878,282078302121
282078302121,R-3,9561,10774,282078302121
282078302121,R-4,12226,14143,282078302121
282078302121,R-5,15182,18609,282078302121
282078302121,R-6,18216,19605,282078302121
282078302121,R-7,21312,23242,282078302121
282078302121,R-8,24222,26777,282078302121
282078302121,R-9,27200,30364,282078302121
282079302121,W-0,162,7210,282079302121
282079302121,R-0,213,2182,null
282079302121,R-0,32574,36135,282079302121
282079302121,R-1,3189,7522,282079302121
282079302121,R-2,6214,7983,282079302121
282079302121,R-3,9274,10761,282079302121
282079302121,R-4,12199,14923,282079302121
282079302121,R-5,15220,22791,282079302121
282079302121,R-6,18159,23833,282079302121
282079302121,R-7,21198,25173,282079302121
282079302121,R-8,24824,26334,282079302121
282079302121,R-9,27158,29658,282079302121
282079802121,W-0,163,3955,282079802121
282079802121,R-0,308,1728,null
282079802121,R-0,32330,37726,282079802121
282079802121,R-1,3166,4636,282079802121
282079802121,R-2,6297,18550,282079802121
282079802121,R-3,17677,22155,282079802121
282079802121,R-4,16739,21134,282079802121
282079802121,R-5,16544,20380,282079802121
282079802121,R-6,18186,25938,282079802121
282079802121,R-7,21247,26770,282079802121
282079802121,R-8,24382,30012,282079802121
282079802121,R-9,27199,33739,282079802121
282080302121,W-0,164,8032,282080302121
282080302121,R-0,195,6806,null
282080302121,R-0,37011,44552,282080302121
282080302121,R-1,3223,8186,282080302121
282080302121,R-2,6209,8506,282080302121
282080302121,R-3,14923,19645,282080302121
282080302121,R-4,13966,17936,282080302121
282080302121,R-5,15165,19917,282080302121
282080302121,R-6,18197,20345,282080302121
282080302121,R-7,21215,22852,282080302121
282080302121,R-8,24156,28000,282080302121
282080302121,R-9,27557,41134,282080302121
282080802121,W-0,221,3951,282080802121
282080802121,R-0,386,1849,null
282080802121,R-0,32162,36215,282080802121
282080802121,R-1,3228,4951,282080802121
282080802121,R-2,6169,17691,282080802121
282080802121,R-3,9104,19598,282080802121
282080802121,R-4,12135,18874,282080802121
282080802121,R-5,15163,19598,282080802121
282080802121,R-6,18200,21596,282080802121
282080802121,R-7,21216,24019,282080802121
282080802121,R-8,24191,27860,282080802121
282080802121,R-9,27190,30415,282080802121
282081802121,W-0,193,5427,282081802121
282081802121,R-0,358,2083,null
282081802121,R-0,32337,34954,282081802121
282081802121,R-1,3164,5470,282081802121
282081802121,R-2,6165,7291,282081802121
282081802121,R-3,9242,10648,282081802121
282081802121,R-4,12427,13996,282081802121
282081802121,R-5,15129,21822,282081802121
282081802121,R-6,18177,22025,282081802121
282081802121,R-7,21203,26130,282081802121
282081802121,R-8,24998,26706,282081802121
282081802121,R-9,27194,28251,282081802121
282082802121,W-0,210,8738,282082802121
282082802121,R-0,210,1315,null
282082802121,R-0,31540,32640,282082802121
282082802121,R-1,3163,11519,282082802121
282082802121,R-2,6176,11514,282082802121
282082802121,R-3,9235,19732,282082802121
282082802121,R-4,12193,21067,282082802121
282082802121,R-5,18593,23015,282082802121
282082802121,R-6,18570,22845,282082802121
282082802121,R-7,21201,26499,282082802121
282082802121,R-8,24409,29356,282082802121
282082802121,R-9,27231,29670,282082802121
282083802121,W-0,180,5559,282083802121
282083802121,R-0,200,2217,null
282083802121,R-0,32419,33244,282083802121
282083802121,R-1,3208,4214,null
282083802121,R-1,34430,35488,282083802121
282083802121,R-2,6186,8708,282083802121
282083802121,R-3,9162,11144,282083802121
282083802121,R-4,12176,13653,282083802121
282083802121,R-5,15160,19276,282083802121
282083802121,R-6,18187,20438,282083802121
282083802121,R-7,21186,23875,282083802121
282083802121,R-8,24198,25031,282083802121
282083802121,R-9,27157,28064,282083802121
282084302121,W-0,198,8522,282084302121
282084302121,R-0,338,2412,null
282084302121,R-0,32603,33322,282084302121
282084302121,R-1,3201,12627,282084302121
282084302121,R-2,6206,14659,282084302121
282084302121,R-3,9162,14868,282084302121
282084302121,R-4,12177,15665,282084302121
282084302121,R-5,15182,24542,282084302121
282084302121,R-6,18159,24958,282084302121
282084302121,R-7,21191,25400,282084302121
282084302121,R-8,24167,25843,282084302121
282084302121,R-9,27196,31035,282084302121
282084802121,W-0,5717,10372,282084802121
282084802121,R-0,5479,6998,null
282084802121,R-0,37174,48232,282084802121
282084802121,R-1,5293,7147,null
282084802121,R-1,37403,48432,282084802121
282084802121,R-2,6180,8041,null
282084802121,R-2,38268,48595,282084802121
282084802121,R-3,9169,13934,282084802121
282084802121,R-4,12152,14485,282084802121
282084802121,R-5,15185,23011,282084802121
282084802121,R-6,18263,25653,282084802121
282084802121,R-7,21203,28624,282084802121
282084802121,R-8,24149,31043,282084802121
282084802121,R-9,27175,31207,282084802121
282087302121,W-0,280,3794,282087302121
282087302121,R-0,175,1523,null
282087302121,R-0,31781,32843,282087302121
282087302121,R-1,3180,5530,282087302121
282087302121,R-2,6236,8736,282087302121
282087302121,R-3,9177,11313,282087302121
282087302121,R-4,12221,13360,282087302121
282087302121,R-5,15173,16385,282087302121
282087302121,R-6,18169,19736,282087302121
282087302121,R-7,21229,24582,282087302121
282087302121,R-8,24162,25499,282087302121
282087302121,R-9,27171,28361,282087302121
282089302121,W-0,215,13119,282089302121
282089302121,R-0,383,1485,null
282089302121,R-0,31716,37669,282089302121
282089302121,R-1,3259,13340,282089302121
282089302121,R-2,6183,14039,282089302121
282089302121,R-3,11725,14585,282089302121
282089302121,R-4,12175,14848,282089302121
282089302121,R-5,15174,16290,282089302121
282089302121,R-6,18159,20923,282089302121
282089302121,R-7,21177,22680,282089302121
282089302121,R-8,24205,25391,282089302121
282089302121,R-9,27180,37648,282089302121
282090802121,W-0,217,3546,282090802121
282090802121,R-0,213,1292,null
282090802121,R-0,31472,34111,282090802121
282090802121,R-1,3229,4251,282090802121
282090802121,R-2,6161,10686,282090802121
282090802121,R-3,9201,11826,282090802121
282090802121,R-4,12201,15666,282090802121
282090802121,R-5,15165,20073,282090802121
282090802121,R-6,18186,20494,282090802121
282090802121,R-7,21109,23798,282090802121
282090802121,R-8,24175,27937,282090802121
282090802121,R-9,27297,28190,282090802121
282092802121,W-0,411,5539,282092802121
282092802121,R-0,237,2268,null
282092802121,R-0,32506,33482,282092802121
282092802121,R-1,3344,4488,null
282092802121,R-1,34722,36018,282092802121
282092802121,R-2,6170,8986,282092802121
282092802121,R-3,9196,13492,282092802121
282092802121,R-4,12197,14583,282092802121
282092802121,R-5,15584,17459,282092802121
282092802121,R-6,18208,25233,282092802121
282092802121,R-7,21180,26479,282092802121
282092802121,R-8,24124,26715,282092802121
282092802121,R-9,27153,29505,282092802121
282093302121,W-0,188,5012,282093302121
282093302121,R-0,366,2788,null
282093302121,R-0,33701,43645,282093302121
282093302121,R-1,3153,4742,null
282093302121,R-1,34968,44080,282093302121
282093302121,R-2,7186,10013,282093302121
282093302121,R-3,9468,11022,282093302121
282093302121,R-4,12210,13337,282093302121
282093302121,R-5,15225,16093,282093302121
282093302121,R-6,18167,18964,282093302121
282093302121,R-7,21176,22657,282093302121
282093302121,R-8,24160,26005,282093302121
282093302121,R-9,27207,28212,282093302121
282094302121,W-0,396,10629,282094302121
282094302121,R-0,187,10726,null
282094302121,R-0,40994,54245,282094302121
282094302121,R-1,3203,14407,282094302121
282094302121,R-2,6179,15918,282094302121
282094302121,R-3,9169,16234,282094302121
282094302121,R-4,12204,16345,282094302121
282094302121,R-5,15180,16528,282094302121
282094302121,R-6,18237,27396,282094302121
282094302121,R-7,21179,29069,282094302121
282094302121,R-8,24185,28594,282094302121
282094302121,R-9,27210,29503,282094302121
282095302121,W-0,178,8294,282095302121
282095302121,R-0,332,2555,null
282095302121,R-0,32764,36991,282095302121
282095302121,R-1,3166,11194,282095302121
282095302121,R-2,6174,10869,282095302121
282095302121,R-3,9187,18765,282095302121
282095302121,R-4,12391,21353,282095302121
282095302121,R-5,15134,22566,282095302121
282095302121,R-6,18220,22931,282095302121
282095302121,R-7,21201,23592,282095302121
282095302121,R-8,24198,26289,282095302121
282095302121,R-9,27181,28309,282095302121
282095802121,W-0,309,3815,282095802121
282095802121,R-0,639,2490,null
282095802121,R-0,32848,36547,282095802121
282095802121,R-1,3158,4868,282095802121
282095802121,R-2,6194,10762,282095802121
282095802121,R-3,9227,12632,282095802121
282095802121,R-4,12268,17480,282095802121
282095802121,R-5,15176,17965,282095802121
282095802121,R-6,18251,24427,282095802121
282095802121,R-7,21378,24962,282095802121
282095802121,R-8,24156,25504,282095802121
282095802121,R-9,27229,29831,282095802121
282096302121,W-0,232,4793,282096302121
282096302121,R-0,343,4381,null
282096302121,R-0,34627,37347,282096302121
282096302121,R-1,3197,7018,282096302121
282096302121,R-2,6176,8183,282096302121
282096302121,R-3,9172,15240,282096302121
282096302121,R-4,12178,15478,282096302121
282096302121,R-5,15226,28199,282096302121
282096302121,R-6,18199,28746,282096302121
282096302121,R-7,21135,29548,282096302121
282096302121,R-8,24133,30230,282096302121
282096302121,R-9,27220,30533,282096302121
282098802121,W-0,244,7933,282098802121
282098802121,R-0,1241,2937,null
282098802121,R-0,33251,34384,282098802121
282098802121,R-1,3269,7586,null
282098802121,R-1,37806,41669,282098802121
282098802121,R-2,6258,10742,282098802121
282098802121,R-3,9201,11124,282098802121
282098802121,R-4,12197,25001,282098802121
282098802121,R-5,15162,25145,282098802121
282098802121,R-6,18184,25340,282098802121
282098802121,R-7,21144,25925,282098802121
282098802121,R-8,24230,26144,282098802121
282098802121,R-9,27233,33447,282098802121
282099802121,W-0,182,3829,282099802121
282099802121,R-0,333,2103,null
