Time(micros),Thread, Start(micros),Delay (micros),Value
282654653993,R-0,328,1450,null
282654653993,R-0,31649,37798,282654653993
282654653993,R-1,3184,5883,282654653993
282654653993,R-2,6180,8331,282654653993
282654653993,R-3,9218,11483,282654653993
282654653993,R-4,12150,16058,282654653993
282654653993,R-5,15202,18813,282654653993
282654653993,R-6,18166,21828,282654653993
282654653993,R-7,21227,24998,282654653993
282654653993,R-8,24262,25303,282654653993
282654653993,R-9,27175,30124,282654653993
282657153993,W-0,171,3817,282657153993
282657153993,R-0,251,2775,null
282657153993,R-0,33582,41071,282657153993
282657153993,R-1,3187,6786,282657153993
282657153993,R-2,6228,9630,282657153993
282657153993,R-3,9127,12790,282657153993
282657153993,R-4,12154,15851,282657153993
282657153993,R-5,15233,16659,282657153993
282657153993,R-6,18329,20004,282657153993
282657153993,R-7,21195,22286,282657153993
282657153993,R-8,24224,26954,282657153993
282657153993,R-9,27170,30413,282657153993
282659153993,W-0,135,3740,282659153993
282659153993,R-0,181,2888,null
282659153993,R-0,33206,36912,282659153993
282659153993,R-1,3303,4763,282659153993
282659153993,R-2,6208,10001,282659153993
282659153993,R-3,9193,10337,282659153993
282659153993,R-4,12192,13258,282659153993
282659153993,R-5,15175,16002,282659153993
282659153993,R-6,18230,19088,282659153993
282659153993,R-7,21165,21964,282659153993
282659153993,R-8,24171,25667,282659153993
282659153993,R-9,27188,28262,282659153993
282659653993,W-0,166,4089,282659653993
282659653993,R-0,195,1272,null
282659653993,R-0,31529,47164,282659653993
282659653993,R-1,3460,7355,282659653993
282659653993,R-2,6183,7885,282659653993
282659653993,R-3,9172,10513,282659653993
282659653993,R-4,12163,16078,282659653993
282659653993,R-5,15762,43992,282659653993
282659653993,R-6,18236,44674,282659653993
282659653993,R-7,21185,45048,282659653993
282659653993,R-8,24257,45412,282659653993
282659653993,R-9,27200,47062,282659653993
282660153993,W-0,266,7975,282660153993
282660153993,R-0,327,4372,null
282660153993,R-0,34608,37834,282660153993
282660153993,R-1,3174,6782,null
282660153993,R-1,37123,39752,282660153993
282660153993,R-2,6163,9607,282660153993
282660153993,R-3,9291,12703,282660153993
282660153993,R-4,12354,15134,282660153993
282660153993,R-5,15249,20671,282660153993
282660153993,R-6,18425,23052,282660153993
282660153993,R-7,21170,23763,282660153993
282660153993,R-8,24285,28732,282660153993
282660153993,R-9,27222,35074,282660153993
282660653993,W-0,178,4220,282660653993
282660653993,R-0,183,3149,null
282660653993,R-0,34152,35122,282660653993
282660653993,R-1,3324,7198,282660653993
282660653993,R-2,6625,7908,282660653993
282660653993,R-3,9200,10254,282660653993
282660653993,R-4,12169,13486,282660653993
282660653993,R-5,15157,16206,282660653993
282660653993,R-6,18207,30930,282660653993
282660653993,R-7,21135,29212,282660653993
282660653993,R-8,24176,28998,282660653993
282660653993,R-9,27197,30469,282660653993
282661153993,W-0,198,4279,282661153993
282661153993,R-0,228,2314,null
282661153993,R-0,32647,35001,282661153993
282661153993,R-1,3171,4442,282661153993
282661153993,R-2,6216,10434,282661153993
282661153993,R-3,9269,10695,282661153993
282661153993,R-4,12171,15744,282661153993
282661153993,R-5,15164,17146,282661153993
282661153993,R-6,18175,19071,282661153993
282661153993,R-7,21194,22102,282661153993
282661153993,R-8,24178,24891,282661153993
282661153993,R-9,27182,28115,282661153993
282661653993,W-0,179,3967,282661653993
282661653993,R-0,189,1330,null
282661653993,R-0,31589,37828,282661653993
282661653993,R-1,3193,7143,282661653993
282661653993,R-2,6202,9803,282661653993
282661653993,R-3,9196,12877,282661653993
282661653993,R-4,12224,14791,282661653993
282661653993,R-5,15544,16471,282661653993
282661653993,R-6,18187,23580,282661653993
282661653993,R-7,21157,25786,282661653993
282661653993,R-8,24184,28995,282661653993
282661653993,R-9,27219,33664,282661653993
282663153993,W-0,219,4085,282663153993
282663153993,R-0,280,1358,null
282663153993,R-0,31553,39295,282663153993
282663153993,R-1,3189,6674,282663153993
282663153993,R-2,6241,8623,282663153993
282663153993,R-3,9192,13066,282663153993
282663153993,R-4,12704,16077,282663153993
282663153993,R-5,15125,17971,282663153993
282663153993,R-6,18178,19317,282663153993
282663153993,R-7,21154,22947,282663153993
282663153993,R-8,24170,37177,282663153993
282663153993,R-9,27194,37799,282663153993
282664153993,W-0,154,4607,282664153993
282664153993,R-0,167,1591,null
282664153993,R-0,31836,42004,282664153993
282664153993,R-1,3229,6484,282664153993
282664153993,R-2,6240,12350,282664153993
282664153993,R-3,9208,14260,282664153993
282664153993,R-4,12213,15954,282664153993
282664153993,R-5,15281,17351,282664153993
282664153993,R-6,18231,22902,282664153993
282664153993,R-7,21163,23572,282664153993
282664153993,R-8,24261,25343,282664153993
282664153993,R-9,27186,28501,282664153993
282664653993,W-0,302,10630,282664653993
282664653993,R-0,392,8709,null
282664653993,R-0,38972,40068,282664653993
282664653993,R-1,3300,10124,null
282664653993,R-1,40314,42641,282664653993
282664653993,R-2,6163,10952,282664653993
282664653993,R-3,9216,11253,282664653993
282664653993,R-4,12178,14323,282664653993
282664653993,R-5,15240,25418,282664653993
282664653993,R-6,18206,26594,282664653993
282664653993,R-7,21180,26872,282664653993
282664653993,R-8,24193,27736,282664653993
282664653993,R-9,27153,30636,282664653993
282665153993,W-0,191,5762,282665153993
282665153993,R-0,365,3451,null
282665153993,R-0,33651,34575,282665153993
282665153993,R-1,3162,5637,null
282665153993,R-1,35856,36929,282665153993
282665153993,R-2,6257,10169,282665153993
282665153993,R-3,9211,10450,282665153993
282665153993,R-4,12185,17500,282665153993
282665153993,R-5,15207,17838,282665153993
282665153993,R-6,18150,20781,282665153993
282665153993,R-7,21154,24228,282665153993
282665153993,R-8,24228,25331,282665153993
282665153993,R-9,27167,32058,282665153993
282665653993,W-0,205,50258,282665653993
282665653993,R-0,207,46567,null
282665653993,R-0,76796,90459,282665653993
282665653993,R-1,3177,44258,null
282665653993,R-1,74581,87642,282665653993
282665653993,R-2,6193,44512,null
282665653993,R-2,74781,87870,282665653993
282665653993,R-3,9184,44656,null
282665653993,R-3,74945,88134,282665653993
282665653993,R-4,12197,44789,null
282665653993,R-4,75160,88257,282665653993
282665653993,R-5,15229,45238,null
282665653993,R-5,75451,88360,282665653993
282665653993,R-6,18201,45404,null
282665653993,R-6,75620,89137,282665653993
282665653993,R-7,21177,45636,null
282665653993,R-7,75975,89285,282665653993
282665653993,R-8,24238,45641,null
282665653993,R-8,75918,89407,282665653993
282665653993,R-9,27224,45918,null
282665653993,R-9,76258,89441,282665653993
282667153993,W-0,379,11875,282667153993
282667153993,R-0,156,7239,null
282667153993,R-0,37434,53652,282667153993
282667153993,R-1,3378,11271,null
282667153993,R-1,41468,54810,282667153993
282667153993,R-2,6192,12479,282667153993
282667153993,R-3,9223,13996,282667153993
282667153993,R-4,12194,13860,282667153993
282667153993,R-5,15263,22123,282667153993
282667153993,R-6,18279,22315,282667153993
282667153993,R-7,21289,25581,282667153993
282667153993,R-8,24654,28041,282667153993
282667153993,R-9,27168,28358,282667153993
282667653993,W-0,202,2961,282667653993
282667653993,R-0,211,1793,null
282667653993,R-0,32000,36084,282667653993
282667653993,R-1,3156,8740,282667653993
282667653993,R-2,6189,10127,282667653993
282667653993,R-3,9160,11238,282667653993
282667653993,R-4,12215,15079,282667653993
282667653993,R-5,15219,17372,282667653993
282667653993,R-6,18174,19317,282667653993
282667653993,R-7,21151,21962,282667653993
282667653993,R-8,24185,25189,282667653993
282667653993,R-9,27179,28076,282667653993
282668653993,W-0,187,3914,282668653993
282668653993,R-0,365,1438,null
282668653993,R-0,31697,36218,282668653993
282668653993,R-1,3226,5219,282668653993
282668653993,R-2,6377,8454,282668653993
282668653993,R-3,9195,11310,282668653993
282668653993,R-4,12337,14456,282668653993
282668653993,R-5,15309,19758,282668653993
282668653993,R-6,18254,28464,282668653993
282668653993,R-7,21164,30091,282668653993
282668653993,R-8,24184,31001,282668653993
282668653993,R-9,27178,31227,282668653993
282670653993,W-0,200,4922,282670653993
282670653993,R-0,389,2677,null
282670653993,R-0,33045,43953,282670653993
282670653993,R-1,3184,5078,null
282670653993,R-1,37937,43220,282670653993
282670653993,R-2,6193,9836,282670653993
282670653993,R-3,9146,10931,282670653993
282670653993,R-4,12184,14325,282670653993
282670653993,R-5,15177,16506,282670653993
282670653993,R-6,18192,22157,282670653993
282670653993,R-7,21179,23221,282670653993
282670653993,R-8,24271,27588,282670653993
282670653993,R-9,27303,30194,282670653993
282671653993,W-0,197,5770,282671653993
282671653993,R-0,363,2363,null
282671653993,R-0,32542,34522,282671653993
282671653993,R-1,3246,6055,282671653993
282671653993,R-2,6216,7580,282671653993
282671653993,R-3,9481,10376,282671653993
282671653993,R-4,12194,13729,282671653993
282671653993,R-5,15184,16291,282671653993
282671653993,R-6,18404,19723,282671653993
282671653993,R-7,21228,22703,282671653993
282671653993,R-8,24314,26497,282671653993
282671653993,R-9,27178,30347,282671653993
282672653993,W-0,183,3823,282672653993
282672653993,R-0,220,1951,null
282672653993,R-0,32182,33949,282672653993
282672653993,R-1,3184,4769,282672653993
282672653993,R-2,6183,20624,282672653993
282672653993,R-3,9232,19683,282672653993
282672653993,R-4,12172,20747,282672653993
282672653993,R-5,15180,20448,282672653993
282672653993,R-6,18407,21520,282672653993
282672653993,R-7,21163,25424,282672653993
282672653993,R-8,24272,26520,282672653993
282672653993,R-9,27175,29096,282672653993
282673653993,W-0,585,9551,282673653993
282673653993,R-0,280,5548,null
282673653993,R-0,35783,39917,282673653993
282673653993,R-1,3174,6652,null
282673653993,R-1,36855,41328,282673653993
282673653993,R-2,6215,11660,282673653993
282673653993,R-3,9192,12126,282673653993
282673653993,R-4,12240,23377,282673653993
282673653993,R-5,15176,23217,282673653993
282673653993,R-6,18227,24464,282673653993
282673653993,R-7,21174,23579,282673653993
282673653993,R-8,24257,37562,282673653993
282673653993,R-9,27145,38936,282673653993
282674153993,W-0,183,4112,282674153993
282674153993,R-0,328,1408,null
282674153993,R-0,31609,49676,282674153993
282674153993,R-1,3657,5565,282674153993
282674153993,R-2,6397,11633,282674153993
282674153993,R-3,9164,11341,282674153993
282674153993,R-4,12193,16187,282674153993
282674153993,R-5,15218,17569,282674153993
282674153993,R-6,18169,19913,282674153993
282674153993,R-7,21242,24373,282674153993
282674153993,R-8,24168,25151,282674153993
282674153993,R-9,27199,48181,282674153993
282675653993,W-0,136,4134,282675653993
282675653993,R-0,491,2578,null
282675653993,R-0,32772,43793,282675653993
282675653993,R-1,3629,7150,282675653993
282675653993,R-2,6232,9879,282675653993
282675653993,R-3,9159,10550,282675653993
282675653993,R-4,12195,13623,282675653993
282675653993,R-5,15174,17395,282675653993
282675653993,R-6,18303,19371,282675653993
282675653993,R-7,21201,22889,282675653993
282675653993,R-8,24190,27895,282675653993
282675653993,R-9,27166,28901,282675653993
282678153993,W-0,139,4662,282678153993
282678153993,R-0,330,3871,null
282678153993,R-0,34153,42796,282678153993
282678153993,R-1,3157,6474,282678153993
282678153993,R-2,6220,10737,282678153993
282678153993,R-3,9252,12984,282678153993
282678153993,R-4,12222,17490,282678153993
282678153993,R-5,15264,17850,282678153993
282678153993,R-6,18185,21338,282678153993
282678153993,R-7,21509,23528,282678153993
282678153993,R-8,24185,26525,282678153993
282678153993,R-9,27279,41912,282678153993
282679153993,W-0,205,3916,282679153993
282679153993,R-0,198,1831,null
282679153993,R-0,32071,37635,282679153993
282679153993,R-1,3162,5033,282679153993
282679153993,R-2,6177,9836,282679153993
282679153993,R-3,9147,10219,282679153993
282679153993,R-4,12173,13333,282679153993
282679153993,R-5,15229,16461,282679153993
282679153993,R-6,18180,19240,282679153993
282679153993,R-7,21169,22336,282679153993
282679153993,R-8,24171,28176,282679153993
282679153993,R-9,27241,29868,282679153993
282681653993,W-0,186,4333,282681653993
282681653993,R-0,356,1753,null
282681653993,R-0,31946,37367,282681653993
282681653993,R-1,3281,4413,282681653993
282681653993,R-2,6177,9811,282681653993
282681653993,R-3,9178,13349,282681653993
282681653993,R-4,12171,14318,282681653993
282681653993,R-5,15170,18571,282681653993
282681653993,R-6,18152,19480,282681653993
282681653993,R-7,21312,23460,282681653993
282681653993,R-8,24194,29065,282681653993
282681653993,R-9,27288,30420,282681653993
282682153993,W-0,206,5211,282682153993
282682153993,R-0,247,3060,null
282682153993,R-0,33708,35750,282682153993
282682153993,R-1,3297,4454,null
282682153993,R-1,34613,41402,282682153993
282682153993,R-2,6234,10820,282682153993
282682153993,R-3,9171,11417,282682153993
282682153993,R-4,12175,20841,282682153993
282682153993,R-5,15179,21111,282682153993
282682153993,R-6,18290,21362,282682153993
282682153993,R-7,21149,25421,282682153993
282682153993,R-8,24283,27839,282682153993
282682153993,R-9,27269,29630,282682153993
282682653993,W-0,200,10121,282682653993
282682653993,R-0,343,4121,null
282682653993,R-0,34360,35676,282682653993
282682653993,R-1,3661,10807,282682653993
282682653993,R-2,6161,11342,282682653993
282682653993,R-3,9228,12556,282682653993
282682653993,R-4,12176,14397,282682653993
282682653993,R-5,15223,18442,282682653993
282682653993,R-6,18154,19607,282682653993
282682653993,R-7,21169,25235,282682653993
282682653993,R-8,24280,25742,282682653993
282682653993,R-9,27178,34071,282682653993
282683153993,W-0,204,5426,282683153993
282683153993,R-0,395,2956,null
282683153993,R-0,33220,34565,282683153993
282683153993,R-1,3676,4834,null
282683153993,R-1,35231,36446,282683153993
282683153993,R-2,6235,10297,282683153993
282683153993,R-3,9191,11950,282683153993
282683153993,R-4,12209,23460,282683153993
282683153993,R-5,18838,22799,282683153993
282683153993,R-6,18645,22398,282683153993
282683153993,R-7,21265,25003,282683153993
282683153993,R-8,24193,26213,282683153993
282683153993,R-9,27248,28515,282683153993
282684653993,W-0,240,7054,282684653993
282684653993,R-0,437,5471,null
282684653993,R-0,35740,38611,282684653993
282684653993,R-1,3216,6616,null
282684653993,R-1,36818,38845,282684653993
282684653993,R-2,6206,14438,282684653993
282684653993,R-3,9156,16439,282684653993
282684653993,R-4,12176,16841,282684653993
282684653993,R-5,15267,17277,282684653993
282684653993,R-6,18259,21445,282684653993
282684653993,R-7,21157,22554,282684653993
282684653993,R-8,24232,31156,282684653993
282684653993,R-9,29517,32202,282684653993
282685153993,W-0,468,10970,282685153993
282685153993,R-0,242,2201,null
282685153993,R-0,32380,33606,282685153993
282685153993,R-1,3176,10705,null
282685153993,R-1,40849,42064,282685153993
282685153993,R-2,6176,11667,282685153993
282685153993,R-3,9191,13612,282685153993
282685153993,R-4,12183,14218,282685153993
282685153993,R-5,15249,26545,282685153993
282685153993,R-6,18149,27730,282685153993
282685153993,R-7,21136,28043,282685153993
282685153993,R-8,24280,28164,282685153993
282685153993,R-9,27287,30672,282685153993
282685653993,W-0,719,7228,282685653993
282685653993,R-0,222,1771,null
282685653993,R-0,31992,35686,282685653993
282685653993,R-1,3227,6859,null
282685653993,R-1,37043,38948,282685653993
282685653993,R-2,6168,10273,282685653993
282685653993,R-3,9383,29405,282685653993
282685653993,R-4,12202,29671,282685653993
282685653993,R-5,15157,31295,282685653993
282685653993,R-6,18167,31386,282685653993
282685653993,R-7,21152,31854,282685653993
282685653993,R-8,24199,31483,282685653993
282685653993,R-9,27175,31324,282685653993
282687653993,W-0,208,5549,282687653993
282687653993,R-0,391,1466,null
282687653993,R-0,31693,41315,282687653993
282687653993,R-1,3183,5268,null
282687653993,R-1,35507,41417,282687653993
282687653993,R-2,6275,7553,282687653993
282687653993,R-3,9171,10202,282687653993
282687653993,R-4,12888,14200,282687653993
282687653993,R-5,15214,16184,282687653993
282687653993,R-6,18212,38682,282687653993
282687653993,R-7,21185,39056,282687653993
282687653993,R-8,24274,40935,282687653993
282687653993,R-9,27168,41400,282687653993
282689153993,W-0,370,5171,282689153993
282689153993,R-0,940,5862,null
282689153993,R-0,36067,38336,282689153993
282689153993,R-1,3154,5353,282689153993
282689153993,R-2,6193,9048,282689153993
282689153993,R-3,9236,12488,282689153993
282689153993,R-4,12262,13341,282689153993
282689153993,R-5,15205,16794,282689153993
282689153993,R-6,18182,19148,282689153993
282689153993,R-7,21175,23356,282689153993
282689153993,R-8,24171,28642,282689153993
282689153993,R-9,27369,29193,282689153993
282689653993,W-0,295,5310,282689653993
282689653993,R-0,432,1769,null
282689653993,R-0,32096,48380,282689653993
282689653993,R-1,3340,5772,282689653993
282689653993,R-2,6224,7314,282689653993
282689653993,R-3,9565,14274,282689653993
282689653993,R-4,12487,17089,282689653993
282689653993,R-5,15318,17741,282689653993
282689653993,R-6,18215,20397,282689653993
282689653993,R-7,21245,22223,282689653993
282689653993,R-8,24755,28308,282689653993
282689653993,R-9,27222,28500,282689653993
282690153993,W-0,189,8131,282690153993
282690153993,R-0,358,7687,null
282690153993,R-0,38324,41423,282690153993
282690153993,R-1,3260,8437,282690153993
282690153993,R-2,6175,9214,282690153993
282690153993,R-3,9362,11338,282690153993
282690153993,R-4,12174,13732,282690153993
282690153993,R-5,15189,16599,282690153993
282690153993,R-6,18282,29335,282690153993
282690153993,R-7,21215,30448,282690153993
282690153993,R-8,24111,30404,282690153993
282690153993,R-9,27186,30683,282690153993
282690653993,W-0,217,4176,282690653993
282690653993,R-0,218,2872,null
282690653993,R-0,33073,40035,282690653993
282690653993,R-1,3356,6795,282690653993
282690653993,R-2,6166,10153,282690653993
282690653993,R-3,9208,10373,282690653993
282690653993,R-4,12186,16120,282690653993
282690653993,R-5,15182,17484,282690653993
282690653993,R-6,18168,21660,282690653993
282690653993,R-7,21192,25069,282690653993
282690653993,R-8,24211,33234,282690653993
282690653993,R-9,27264,34377,282690653993
282691153993,W-0,179,4828,282691153993
282691153993,R-0,186,2371,null
282691153993,R-0,32578,34126,282691153993
282691153993,R-1,3206,6045,282691153993
282691153993,R-2,6218,10736,282691153993
282691153993,R-3,9218,15607,282691153993
282691153993,R-4,12147,16136,282691153993
282691153993,R-5,15202,18257,282691153993
282691153993,R-6,18179,20769,282691153993
282691153993,R-7,21210,23448,282691153993
282691153993,R-8,24174,25508,282691153993
282691153993,R-9,27189,28262,282691153993
282691653993,W-0,200,6126,282691653993
282691653993,R-0,238,1558,null
282691653993,R-0,31856,34385,282691653993
282691653993,R-1,3185,4714,null
282691653993,R-1,35060,36786,282691653993
282691653993,R-2,6208,7282,282691653993
282691653993,R-3,9263,11407,282691653993
282691653993,R-4,12402,16442,282691653993
282691653993,R-5,15260,21609,282691653993
282691653993,R-6,18224,25285,282691653993
282691653993,R-7,21174,25498,282691653993
282691653993,R-8,24192,26446,282691653993
282691653993,R-9,27165,30847,282691653993
282692153993,W-0,169,7587,282692153993
282692153993,R-0,345,3687,null
282692153993,R-0,33921,38387,282692153993
282692153993,R-1,3268,5505,null
282692153993,R-1,35697,38657,282692153993
282692153993,R-2,6157,9678,282692153993
282692153993,R-3,9307,12792,282692153993
282692153993,R-4,12184,15340,282692153993
282692153993,R-5,15283,36796,282692153993
282692153993,R-6,18213,37251,282692153993
282692153993,R-7,21192,37525,282692153993
282692153993,R-8,24144,37689,282692153993
282692153993,R-9,27180,37919,282692153993
282693653993,W-0,166,5442,282693653993
282693653993,R-0,327,3648,null
282693653993,R-0,33984,36982,282693653993
282693653993,R-1,3173,9941,282693653993
282693653993,R-2,6167,10316,282693653993
282693653993,R-3,9166,10778,282693653993
282693653993,R-4,12160,13083,282693653993
282693653993,R-5,15176,16790,282693653993
282693653993,R-6,18169,18931,282693653993
282693653993,R-7,21180,24460,282693653993
282693653993,R-8,24200,34813,282693653993
282693653993,R-9,27177,36329,282693653993
282694653993,W-0,207,3796,282694653993
282694653993,R-0,186,1923,null
282694653993,R-0,32595,37533,282694653993
282694653993,R-1,3176,5768,282694653993
282694653993,R-2,6322,25185,282694653993
282694653993,R-3,9181,23994,282694653993
282694653993,R-4,12156,23471,282694653993
282694653993,R-5,15160,23930,282694653993
282694653993,R-6,18210,24923,282694653993
282694653993,R-7,21207,25102,282694653993
282694653993,R-8,24182,27625,282694653993
282694653993,R-9,27254,34220,282694653993
282695153993,W-0,223,3703,282695153993
282695153993,R-0,173,1351,null
282695153993,R-0,31654,32653,282695153993
282695153993,R-1,3160,6894,282695153993
282695153993,R-2,6175,9886,282695153993
282695153993,R-3,9286,10634,282695153993
282695153993,R-4,12195,14787,282695153993
282695153993,R-5,15282,17232,282695153993
282695153993,R-6,18184,20537,282695153993
282695153993,R-7,21174,22478,282695153993
282695153993,R-8,24137,26990,282695153993
282695153993,R-9,27161,31528,282695153993
282695653993,W-0,273,5224,282695653993
282695653993,R-0,204,4360,null
282695653993,R-0,34590,35641,282695653993
282695653993,R-1,3228,6867,282695653993
282695653993,R-2,6192,12695,282695653993
282695653993,R-3,9156,13322,282695653993
282695653993,R-4,12192,16180,282695653993
282695653993,R-5,15165,18054,282695653993
282695653993,R-6,18222,21079,282695653993
282695653993,R-7,21219,22526,282695653993
282695653993,R-8,24220,27718,282695653993
282695653993,R-9,27330,29164,282695653993
282696153993,W-0,1052,10474,282696153993
282696153993,R-0,209,9880,null
282696153993,R-0,40338,48394,282696153993
282696153993,R-1,3161,10611,282696153993
282696153993,R-2,6162,11492,282696153993
282696153993,R-3,9260,11694,282696153993
282696153993,R-4,12225,14432,282696153993
282696153993,R-5,15222,17763,282696153993
282696153993,R-6,18177,32978,282696153993
282696153993,R-7,21208,29811,282696153993
282696153993,R-8,24220,33341,282696153993
282696153993,R-9,27233,30457,282696153993
282697153993,W-0,194,68239,282697153993
282697153993,R-0,196,65947,null
282697153993,R-0,96440,103842,282697153993
282697153993,R-1,3174,65616,null
282697153993,R-1,95937,103975,282697153993
282697153993,R-2,6185,65527,null
282697153993,R-2,95774,106403,282697153993
282697153993,R-3,9289,63865,null
282697153993,R-3,94094,97779,282697153993
282697153993,R-4,12174,64050,null
282697153993,R-4,94278,100138,282697153993
282697153993,R-5,15229,64231,null
282697153993,R-5,96632,103800,282697153993
282697153993,R-6,18197,65373,null
282697153993,R-6,95599,104836,282697153993
282697153993,R-7,21167,64469,null
282697153993,R-7,95790,105556,282697153993
282697153993,R-8,24203,65787,null
282697153993,R-8,96314,100141,282697153993
282697153993,R-9,27173,65697,null
282697153993,R-9,96150,100294,282697153993
282698153993,W-0,235,5289,282698153993
282698153993,R-0,416,3698,null
282698153993,R-0,34115,35257,282698153993
282698153993,R-1,3224,4367,null
282698153993,R-1,34709,36443,282698153993
282698153993,R-2,6186,8422,282698153993
282698153993,R-3,9163,10180,282698153993
282698153993,R-4,12185,14578,282698153993
282698153993,R-5,15209,19195,282698153993
282698153993,R-6,18156,19690,282698153993
282698153993,R-7,21211,27527,282698153993
282698153993,R-8,24114,26991,282698153993
282698153993,R-9,27159,29976,282698153993
282699153993,W-0,204,5079,282699153993
282699153993,R-0,342,3828,null
282699153993,R-0,34221,39301,282699153993
282699153993,R-1,3164,5003,null
282699153993,R-1,35251,41694,282699153993
282699153993,R-2,6182,8146,282699153993
282699153993,R-3,9187,10409,282699153993
282699153993,R-4,12170,27950,282699153993
282699153993,R-5,15222,28256,282699153993
282699153993,R-6,18195,29098,282699153993
282699153993,R-7,21319,29622,282699153993
282699153993,R-8,24196,29349,282699153993
282699153993,R-9,27219,31655,282699153993
282699653993,W-0,539,4479,282699653993
282699653993,R-0,223,1373,null
282699653993,R-0,31581,32691,282699653993
282699653993,R-1,3321,6374,282699653993
282699653993,R-2,6170,8143,282699653993
282699653993,R-3,9203,11503,282699653993
282699653993,R-4,12234,13518,282699653993
282699653993,R-5,15482,18812,282699653993
282699653993,R-6,18226,21505,282699653993
282699653993,R-7,21185,27920,282699653993
282699653993,R-8,24173,28814,282699653993
282699653993,R-9,27202,29270,282699653993
282700153993,W-0,161,6889,282700153993
282700153993,R-0,344,3852,null
282700153993,R-0,34233,37140,282700153993
282700153993,R-1,3137,5737,null
282700153993,R-1,36392,42890,282700153993
282700153993,R-2,6209,9847,282700153993
282700153993,R-3,9154,13643,282700153993
282700153993,R-4,12214,14449,282700153993
282700153993,R-5,15196,20348,282700153993
282700153993,R-6,18175,20657,282700153993
282700153993,R-7,21207,23133,282700153993
282700153993,R-8,24169,25726,282700153993
282700153993,R-9,27202,30202,282700153993
282702653993,W-0,224,4188,282702653993
282702653993,R-0,403,2237,null
282702653993,R-0,32516,33480,282702653993
282702653993,R-1,3188,4944,282702653993
282702653993,R-2,6241,7246,282702653993
282702653993,R-3,9320,13790,282702653993
282702653993,R-4,12174,14179,282702653993
282702653993,R-5,15213,17586,282702653993
282702653993,R-6,18256,19882,282702653993
282702653993,R-7,21209,22458,282702653993
282702653993,R-8,24181,28736,282702653993
282702653993,R-9,27154,29256,282702653993
282704653993,W-0,240,4578,282704653993
282704653993,R-0,440,3907,null
282704653993,R-0,34385,36664,282704653993
282704653993,R-1,3334,6555,282704653993
282704653993,R-2,6185,11953,282704653993
282704653993,R-3,9188,12578,282704653993
282704653993,R-4,12149,13473,282704653993
282704653993,R-5,15198,16280,282704653993
282704653993,R-6,18156,20320,282704653993
282704653993,R-7,21150,22237,282704653993
282704653993,R-8,24164,25340,282704653993
282704653993,R-9,27232,29862,282704653993
282706153993,W-0,225,7303,282706153993
282706153993,R-0,739,3721,null
282706153993,R-0,33951,35155,282706153993
282706153993,R-1,3199,7055,null
282706153993,R-1,37255,40595,282706153993
282706153993,R-2,6242,9814,282706153993
282706153993,R-3,9216,12972,282706153993
282706153993,R-4,12210,13247,282706153993
282706153993,R-5,15220,17286,282706153993
282706153993,R-6,18180,20365,282706153993
282706153993,R-7,21238,24629,282706153993
282706153993,R-8,24335,26804,282706153993
282706153993,R-9,27280,29183,282706153993
282708153993,W-0,179,21691,282708153993
282708153993,R-0,319,1605,null
282708153993,R-0,32188,35130,282708153993
282708153993,R-1,3250,21903,282708153993
282708153993,R-2,6202,22525,282708153993
282708153993,R-3,9175,22728,282708153993
282708153993,R-4,12184,23249,282708153993
282708153993,R-5,15245,25178,282708153993
282708153993,R-6,18156,23941,282708153993
282708153993,R-7,21180,24718,282708153993
282708153993,R-8,24157,25931,282708153993
282708153993,R-9,27348,33769,282708153993
282708653993,W-0,489,4347,282708653993
282708653993,R-0,242,1350,null
282708653993,R-0,31563,35259,282708653993
282708653993,R-1,3179,4920,282708653993
282708653993,R-2,6300,8120,282708653993
282708653993,R-3,9203,12807,282708653993
282708653993,R-4,12232,13955,282708653993
282708653993,R-5,15171,17432,282708653993
282708653993,R-6,18280,21959,282708653993
282708653993,R-7,21157,23945,282708653993
282708653993,R-8,24230,25587,282708653993
282708653993,R-9,27265,28287,282708653993
282709653993,W-0,195,5786,282709653993
282709653993,R-0,368,4699,null
282709653993,R-0,34914,35989,282709653993
282709653993,R-1,3245,4845,null
282709653993,R-1,35236,36813,282709653993
282709653993,R-2,6208,8118,282709653993
282709653993,R-3,9226,14152,282709653993
282709653993,R-4,12184,15552,282709653993
282709653993,R-5,15176,24660,282709653993
282709653993,R-6,18177,27889,282709653993
282709653993,R-7,21195,25243,282709653993
282709653993,R-8,24282,28122,282709653993
282709653993,R-9,27482,28880,282709653993
282710653993,W-0,268,4377,282710653993
282710653993,R-0,441,2380,null
282710653993,R-0,32647,34160,282710653993
282710653993,R-1,3170,6931,null
282710653993,R-1,37375,40082,282710653993
282710653993,R-2,6181,10147,282710653993
282710653993,R-3,9168,10807,282710653993
282710653993,R-4,12443,18557,282710653993
282710653993,R-5,15179,23359,282710653993
282710653993,R-6,18254,24443,282710653993
282710653993,R-7,21175,25334,282710653993
282710653993,R-8,24167,27058,282710653993
282710653993,R-9,27237,31555,282710653993
282711153993,W-0,659,5742,282711153993
282711153993,R-0,338,2459,null
282711153993,R-0,32659,35202,282711153993
282711153993,R-1,3146,5959,282711153993
282711153993,R-2,6229,7593,282711153993
282711153993,R-3,9222,15652,282711153993
282711153993,R-4,12205,15932,282711153993
282711153993,R-5,15474,18788,282711153993
282711153993,R-6,18149,19862,282711153993
