Time(micros),Thread, Start(micros),Delay (micros),Value
141815224412,R-4,8173,8789,141815224412
141815724412,W-0,392,3727,141815724412
141815724412,R-0,217,1098,141682224412
141815724412,R-0,11319,12076,141815724412
141815724412,R-1,2326,3325,141815724412
141815724412,R-2,4181,4884,141815724412
141815724412,R-3,6189,7078,141815724412
141815724412,R-4,8172,8977,141815724412
141817224412,W-0,396,3775,141817224412
141817224412,R-0,189,963,141699224412
141817224412,R-0,11201,11846,141817224412
141817224412,R-1,2224,3014,141699224412
141817224412,R-1,13230,14053,141817224412
141817224412,R-2,4198,4933,141817224412
141817224412,R-3,6184,6914,141817224412
141817224412,R-4,8191,8762,141817224412
141818724412,W-0,204,3629,141818724412
141818724412,R-0,450,1209,141809224412
141818724412,R-0,11411,12007,141818724412
141818724412,R-1,2272,2963,141818724412
141818724412,R-2,4215,4833,141818724412
141818724412,R-3,6160,6721,141818724412
141818724412,R-4,8194,8840,141818724412
141820724412,W-0,206,3792,141820724412
141820724412,R-0,447,1140,141740724412
141820724412,R-0,11345,11910,141820724412
141820724412,R-1,2213,3345,141820724412
141820724412,R-2,4338,5539,141820724412
141820724412,R-3,6183,6981,141740724412
141820724412,R-3,17122,17679,141820724412
141820724412,R-4,8245,8821,141820724412
141822224412,W-0,355,2971,141822224412
141822224412,R-0,656,1488,141732224412
141822224412,R-0,11765,12393,141822224412
141822224412,R-1,2193,2757,141822224412
141822224412,R-2,4206,4863,141732224412
141822224412,R-2,15076,15782,141822224412
141822224412,R-3,6187,6933,141822224412
141822224412,R-4,8176,8883,141822224412
141822724412,W-0,202,30584,141822724412
141822724412,R-0,419,1219,141740224412
141822724412,R-0,11422,12434,141822724412
141822724412,R-1,2179,2917,141822724412
141822724412,R-2,4158,4857,141822724412
141822724412,R-3,6178,6746,141822724412
141822724412,R-4,8213,8919,141822724412
141824224412,W-0,252,32990,141824224412
141824224412,R-0,492,1366,141676724412
141824224412,R-0,11731,12715,141676724412
141824224412,R-0,22908,23553,141676724412
141824224412,R-0,33733,34306,141824224412
141824224412,R-1,2213,2944,141676724412
141824224412,R-1,13154,13731,141676724412
141824224412,R-1,23999,24766,141676724412
141824224412,R-1,34951,35576,141676724412
141824224412,R-1,45827,46505,141676724412
141824224412,R-1,56682,57319,141824224412
141824224412,R-2,4200,4878,141676724412
141824224412,R-2,15106,15782,141676724412
141824224412,R-2,25982,26657,141676724412
141824224412,R-2,36881,37446,141824224412
141824224412,R-3,6201,6892,141676724412
141824224412,R-3,17120,17788,141676724412
141824224412,R-3,27965,28719,141676724412
141824224412,R-3,38891,39501,141676724412
141824224412,R-3,49729,50257,141824224412
141824224412,R-4,8193,8922,141676724412
141824224412,R-4,19120,19736,141676724412
141824224412,R-4,29915,30508,141676724412
141824224412,R-4,40710,41351,141676724412
141824224412,R-4,51539,52206,141676724412
141824224412,R-4,62380,62965,141824224412
141824724412,W-0,228,4496,141824724412
141824724412,R-0,458,1404,141716224412
141824724412,R-0,11638,12231,141824724412
141824724412,R-1,2178,3022,141824724412
141824724412,R-2,4279,5347,141824724412
141824724412,R-3,6274,6927,141824724412
141824724412,R-4,8199,8791,141824724412
141826724412,W-0,155,4887,141826724412
141826724412,R-0,157,1123,141718224412
141826724412,R-0,11377,12294,141826724412
141826724412,R-1,2237,3001,141718224412
141826724412,R-1,13181,13844,141826724412
141826724412,R-2,4179,4795,141826724412
141826724412,R-3,6170,6796,141826724412
141826724412,R-4,8178,8852,141826724412
141827724412,W-0,214,3626,141827724412
141827724412,R-0,536,1205,141772224412
141827724412,R-0,11438,12334,141827724412
141827724412,R-1,2160,2787,141827724412
141827724412,R-2,4147,4773,141827724412
141827724412,R-3,6249,7527,141827724412
141827724412,R-4,8184,8840,141827724412
141828724412,W-0,371,5692,141828724412
141828724412,R-0,202,837,141773724412
141828724412,R-0,11049,11847,141828724412
141828724412,R-1,2148,2821,141773724412
141828724412,R-1,13031,13732,141828724412
141828724412,R-2,4176,4810,141828724412
141828724412,R-3,6200,7022,141828724412
141828724412,R-4,8242,8907,141828724412
141829224412,W-0,239,3908,141829224412
141829224412,R-0,484,1406,141741224412
141829224412,R-0,11642,12211,141829224412
141829224412,R-1,2179,2846,141829224412
141829224412,R-2,4180,4934,141829224412
141829224412,R-3,6247,6982,141829224412
141829224412,R-4,8187,8954,141829224412
141830224412,W-0,224,3565,141830224412
141830224412,R-0,769,1623,141785224412
141830224412,R-0,11821,12425,141830224412
141830224412,R-1,2198,3038,141785224412
141830224412,R-1,13242,13864,141830224412
141830224412,R-2,4191,4898,141830224412
141830224412,R-3,6178,6751,141830224412
141830224412,R-4,8215,8912,141830224412
141831224412,W-0,205,5052,141831224412
141831224412,R-0,228,1224,141810224412
141831224412,R-0,11399,11947,141831224412
141831224412,R-1,2191,2812,141810224412
141831224412,R-1,13004,13635,141831224412
141831224412,R-2,4196,4927,141831224412
141831224412,R-3,6189,6792,141831224412
141831224412,R-4,8180,8831,141831224412
141831724412,W-0,230,3583,141831724412
141831724412,R-0,468,1204,141634724412
141831724412,R-0,11421,13256,141831724412
141831724412,R-1,2179,2920,141831724412
141831724412,R-2,4223,4871,141831724412
141831724412,R-3,6164,6840,141831724412
141831724412,R-4,8180,8871,141831724412
141832224412,W-0,207,3735,141832224412
141832224412,R-0,496,1249,141763724412
141832224412,R-0,11455,12047,141832224412
141832224412,R-1,2203,2890,141832224412
141832224412,R-2,4194,4826,141832224412
141832224412,R-3,6274,7176,141832224412
141832224412,R-4,8259,8861,141832224412
141834724412,W-0,302,3773,141834724412
141834724412,R-0,521,1172,141713224412
141834724412,R-0,11402,12001,141834724412
141834724412,R-1,2181,3082,141713224412
141834724412,R-1,13242,13869,141834724412
141834724412,R-2,4186,4849,141834724412
141834724412,R-3,6177,6763,141834724412
141834724412,R-4,8322,9125,141834724412
141838224412,W-0,346652,null,null
141838224412,R-0,226,1328,141807224412
141838224412,R-0,11535,12471,141807224412
141838224412,R-0,22676,23709,141807224412
141838224412,R-0,33881,34521,141807224412
141838224412,R-0,44696,45461,141807224412
141838224412,R-0,55695,56397,141807224412
141838224412,R-0,66620,67346,141807224412
141838224412,R-0,77578,78351,141807224412
141838224412,R-0,88583,89343,141807224412
141838224412,R-0,99529,100300,141807224412
141838224412,R-0,110494,111370,141807224412
141838224412,R-0,121567,122413,141807224412
141838224412,R-0,132620,133226,141807224412
141838224412,R-0,143424,144139,141807224412
141838224412,R-0,154313,154991,141807224412
141838224412,R-0,165170,165807,141807224412
141838224412,R-0,175976,176661,141807224412
141838224412,R-0,186828,187409,141807224412
141838224412,R-0,197583,198235,141807224412
141838224412,R-0,208420,209166,141807224412
141838224412,R-0,219348,219938,141807224412
141838224412,R-0,230166,230842,141807224412
141838224412,R-0,241078,241819,141807224412
141838224412,R-0,252011,252637,141807224412
141838224412,R-0,262825,263657,141807224412
141838224412,R-0,273833,274575,141807224412
141838224412,R-0,284783,285492,141807224412
141838224412,R-0,295700,296573,141807224412
141838224412,R-0,306811,307654,141807224412
141838224412,R-0,317847,318429,141807224412
141838224412,R-0,328663,329526,141807224412
141838224412,R-0,339754,340391,141807224412
141838224412,R-0,351626,353998,141807224412
141838224412,R-0,364327,370245,141807224412
141838224412,R-0,381854,382579,141807224412
141838224412,R-0,393103,396045,141807224412
141838224412,R-0,406274,407131,141807224412
141838224412,R-0,417342,418216,141807224412
141838224412,R-0,428405,429350,141807224412
141838224412,R-0,439542,440235,141807224412
141838224412,R-0,450451,451095,141807224412
141838224412,R-0,461326,462184,141807224412
141838224412,R-0,472366,472959,141807224412
141838224412,R-0,483159,483791,141807224412
141838224412,R-0,493960,494470,141807224412
141838224412,R-0,504659,505310,141807224412
141838224412,R-0,515737,516341,141807224412
141838224412,R-0,526515,527138,141807224412
141838224412,R-0,537316,537923,141807224412
141838224412,R-0,548096,548961,141807224412
141838224412,R-0,559746,560307,141807224412
141838224412,R-0,570491,571054,141807224412
141838224412,R-0,581236,581947,141807224412
141838224412,R-0,592125,592730,141807224412
141838224412,R-0,602900,603376,141807224412
141838224412,R-0,613631,614376,141807224412
141838224412,R-0,624651,625386,141807224412
141838224412,R-0,635661,636224,141807224412
141838224412,R-0,646418,646934,141807224412
141838224412,R-0,657104,657848,141807224412
141838224412,R-0,668123,668690,141807224412
141838224412,R-0,678859,679677,141807224412
141838224412,R-0,689850,690684,141807224412
141838224412,R-0,700864,701380,141807224412
141838224412,R-0,711558,712345,141807224412
141838224412,R-0,722518,723016,141807224412
141838224412,R-0,733182,733747,141807224412
141838224412,R-0,743886,744475,141807224412
141838224412,R-0,754668,755461,141807224412
141838224412,R-0,765655,766572,141807224412
141838224412,R-0,776808,777577,141807224412
141838224412,R-0,787830,788746,141807224412
141838224412,R-0,798958,799821,141807224412
141838224412,R-0,810023,810557,141807224412
141838224412,R-0,820796,821339,141807224412
141838224412,R-0,831514,832256,141807224412
141838224412,R-0,842732,843357,141807224412
141838224412,R-0,853526,854103,141807224412
141838224412,R-0,864265,864793,141807224412
141838224412,R-0,874945,875448,141807224412
141838224412,R-0,885667,886295,141807224412
141838224412,R-0,896481,897161,141807224412
141838224412,R-0,907330,907824,141807224412
141838224412,R-0,918009,918691,141807224412
141838224412,R-0,928861,929437,141807224412
141838224412,R-0,939540,940047,141807224412
141838224412,R-0,950197,950726,141807224412
141838224412,R-0,960942,961536,141807224412
141838224412,R-0,971665,972173,141807224412
141838224412,R-0,982358,983137,141807224412
141838224412,R-0,993326,993820,141807224412
141838224412,R-0,1003975,1004703,141807224412
141838224412,R-0,1014898,1015415,141807224412
141838224412,R-0,1025576,1026202,141807224412
141838224412,R-0,1036546,1037346,141807224412
141838224412,R-0,1047537,1048301,141807224412
141838224412,R-0,1058488,1059054,141807224412
141838224412,R-0,1069211,1069921,141807224412
141838224412,R-0,1080096,1080675,141807224412
141838224412,R-0,1090996,1091658,141807224412
141838224412,R-0,1101913,1102536,141807224412
141838224412,R-0,1112745,1113483,141807224412
141838224412,R-0,1123656,1124744,141807224412
141838224412,R-0,1134993,1135846,141807224412
141838224412,R-0,1146063,1146699,141807224412
141838224412,R-0,1156855,1157382,141807224412
141838224412,R-0,1167564,1168654,141807224412
141838224412,R-0,1178903,1180003,141807224412
141838224412,R-0,1190477,1191214,141807224412
141838224412,R-0,1201391,1202082,141807224412
141838224412,R-0,1212265,1212975,141807224412
141838224412,R-0,1223150,1223742,141807224412
141838224412,R-0,1233922,1234448,141807224412
141838224412,R-0,1244695,1245471,141807224412
141838224412,R-0,1255697,1256419,141807224412
141838224412,R-0,1266585,1267544,141807224412
141838224412,R-0,1277733,1278499,141807224412
141838224412,R-0,1288678,1289258,141807224412
141838224412,R-0,1299506,1300052,141807224412
141838224412,R-0,1310226,1310750,141807224412
141838224412,R-0,1320926,1321469,141807224412
141838224412,R-0,1331679,1332389,141807224412
141838224412,R-0,1342578,1343286,141807224412
141838224412,R-0,1353461,1354153,141807224412
141838224412,R-0,1364424,1364971,141807224412
141838224412,R-0,1375140,1375755,141807224412
141838224412,R-0,1385918,1386435,141807224412
141838224412,R-0,1396666,1397244,141807224412
141838224412,R-0,1407484,1408009,141807224412
141838224412,R-0,1418178,1418689,141807224412
141838224412,R-0,1428859,1429439,141807224412
141838224412,R-0,1439674,1440405,141807224412
141838224412,R-0,1450711,1451245,141807224412
141838224412,R-0,1461426,1462404,141807224412
141838224412,R-0,1472509,1473139,141807224412
141838224412,R-0,1483346,1483965,141807224412
141838224412,R-0,1494140,1494712,141807224412
141838224412,R-0,1508862,1510128,141807224412
141838224412,R-0,1520396,1520985,141807224412
141838224412,R-0,1531178,1531807,141807224412
141838224412,R-0,1542022,1542913,141807224412
141838224412,R-0,1553133,1553933,141807224412
141838224412,R-0,1564105,1565228,141807224412
141838224412,R-0,1575394,1575924,141807224412
141838224412,R-0,1586176,1586747,141807224412
141838224412,R-0,1596928,1597431,141807224412
141838224412,R-0,1607637,1608248,141807224412
141838224412,R-0,1618709,1619498,141807224412
141838224412,R-0,1629754,1630394,141807224412
141838224412,R-0,1640650,1641276,141807224412
141838224412,R-0,1651435,1651994,141807224412
141838224412,R-0,1662171,1662790,141807224412
141838224412,R-0,1672960,1673800,141807224412
141838224412,R-0,1684027,1684516,141807224412
141838224412,R-0,1694657,1695310,141807224412
141838224412,R-0,1705481,1705955,141807224412
141838224412,R-0,1716150,1716810,141807224412
141838224412,R-0,1727154,1727814,141807224412
141838224412,R-0,1737999,1738628,141807224412
141838224412,R-0,1748811,1749375,141807224412
141838224412,R-0,1759556,1760320,141807224412
141838224412,R-0,1770465,1771036,141807224412
141838224412,R-0,1781203,1781862,141807224412
141838224412,R-0,1792029,1792715,141807224412
141838224412,R-0,1802894,1803514,141807224412
141838224412,R-0,1815449,1816125,141807224412
141838224412,R-0,1826303,1826894,141807224412
141838224412,R-0,1837151,1837981,141807224412
141838224412,R-0,1848167,1848778,141807224412
141838224412,R-0,1859045,1859699,141807224412
141838224412,R-0,1869924,1870954,141807224412
141838224412,R-0,1881177,1881855,141807224412
141838224412,R-0,1892339,1893082,141807224412
141838224412,R-0,1903289,1903862,141807224412
141838224412,R-0,1914084,1915020,141807224412
141838224412,R-0,1925253,1926088,141807224412
141838224412,R-0,1936323,1938675,141807224412
141838224412,R-0,1949050,1949682,141807224412
141838224412,R-0,1959936,1960648,141807224412
141838224412,R-0,1970779,1971521,141807224412
141838224412,R-0,1981714,1983245,141807224412
141838224412,R-0,1993877,1995183,141807224412
141838224412,R-0,2005580,2006485,141807224412
141838224412,R-0,2016706,2017302,141807224412
141838224412,R-0,2027541,2028331,141807224412
141838224412,R-0,2038583,2040130,141807224412
141838224412,R-0,2050345,2050939,141807224412
141838224412,R-0,2061160,2061805,141807224412
141838224412,R-0,2072030,2073093,141807224412
141838224412,R-0,2083351,2087434,141807224412
141838224412,R-0,2097646,2098367,141807224412
141838224412,R-0,2108646,2109468,141807224412
141838224412,R-0,2119648,2120164,141807224412
141838224412,R-0,2130363,2130943,141807224412
141838224412,R-0,2141117,2141749,141807224412
141838224412,R-0,2151942,2152428,141807224412
141838224412,R-0,2162585,2163186,141807224412
141838224412,R-0,2173574,2174291,141807224412
141838224412,R-0,2184463,2184992,141807224412
141838224412,R-0,2195180,2195788,141807224412
141838224412,R-0,2206116,2206867,141807224412
141838224412,R-0,2217068,2217740,141807224412
141838224412,R-0,2228410,2229193,141807224412
141838224412,R-0,2239317,2239977,141807224412
141838224412,R-0,2250222,2250928,141807224412
141838224412,R-0,2261163,2261844,141807224412
141838224412,R-0,2272046,2273197,141807224412
141838224412,R-0,2283375,2284076,141807224412
141838224412,R-0,2294276,2295048,141807224412
141838224412,R-0,2305201,2305870,141807224412
141838224412,R-0,2316087,2317328,141807224412
141838224412,R-0,2327498,2328158,141807224412
141838224412,R-0,2338332,2339112,141807224412
141838224412,R-0,2349317,2350103,141807224412
141838224412,R-0,2360287,2361119,141807224412
141838224412,R-0,2372357,2373098,141807224412
141838224412,R-0,2383308,2383826,141807224412
141838224412,R-0,2393999,2394725,141807224412
141838224412,R-0,2404907,2405379,141807224412
141838224412,R-0,2415540,2416368,141807224412
141838224412,R-0,2426541,2427103,141807224412
141838224412,R-0,2437496,2438293,141807224412
141838224412,R-0,2448465,2449434,141807224412
141838224412,R-0,2459639,2460831,141807224412
141838224412,R-0,2471060,2471806,141807224412
141838224412,R-0,2482280,2483102,141807224412
141838224412,R-0,2493243,2494352,141807224412
141838224412,R-0,2504531,2505164,141807224412
141838224412,R-0,2515342,2516580,141807224412
141838224412,R-0,2527363,2528228,141807224412
141838224412,R-0,2538494,2539124,141807224412
141838224412,R-0,2549450,2550096,141807224412
141838224412,R-0,2560381,2561158,141807224412
141838224412,R-0,2571391,2571983,141807224412
141838224412,R-0,2582139,2583234,141807224412
141838224412,R-0,2593390,2594159,141807224412
141838224412,R-0,2604572,2605319,141807224412
141838224412,R-0,2615798,2616403,141807224412
141838224412,R-0,2626575,2627187,141807224412
141838224412,R-0,2637397,2637898,141807224412
141838224412,R-0,2648111,2648706,141807224412
141838224412,R-0,2658870,2659430,141807224412
141838224412,R-0,2669692,2670328,141807224412
141838224412,R-0,2680434,2680987,141807224412
141838224412,R-0,2692997,2693500,141807224412
141838224412,R-0,2703689,2705492,141807224412
141838224412,R-0,2715982,2716793,141807224412
141838224412,R-0,2726946,2727741,141807224412
141838224412,R-0,2738006,2738950,141807224412
141838224412,R-0,2749306,2750034,141807224412
141838224412,R-0,2760314,2760769,141807224412
141838224412,R-0,2771002,2771812,141807224412
141838224412,R-0,2782204,2782785,141807224412
141838224412,R-0,2793107,2793940,141807224412
141838224412,R-0,2804183,2805037,141807224412
141838224412,R-0,2815212,2816200,141807224412
141838224412,R-0,2826322,2826939,141807224412
141838224412,R-0,2837142,2838019,141807224412
141838224412,R-0,2848835,2850049,141807224412
141838224412,R-0,2860914,2861916,141807224412
141838224412,R-0,2872109,2872880,141807224412
141838224412,R-0,2883096,2883781,141807224412
141838224412,R-0,2893991,2894556,141807224412
141838224412,R-0,2904789,2905337,141807224412
141838224412,R-0,2915559,2916211,141807224412
141838224412,R-0,2926412,2926979,141807224412
141838224412,R-0,2937178,2937808,141807224412
141838224412,R-0,2948121,2948732,141807224412
141838224412,R-0,2958963,2959702,141807224412
141838224412,R-0,2969926,2970542,141807224412
141838224412,R-0,2980756,2981431,141807224412
141838224412,R-0,2991651,2992405,141807224412
141838224412,R-0,3003058,3003543,141807224412
141838224412,R-0,3013681,3014288,141807224412
141838224412,R-0,3024466,3025135,141807224412
141838224412,R-0,3035532,3036362,141807224412
141838224412,R-0,3046885,3047571,141807224412
141838224412,R-0,3057827,3058435,141807224412
141838224412,R-0,3068847,3069556,141807224412
141838224412,R-0,3079755,3080412,141807224412
141838224412,R-0,3091254,3091865,141807224412
141838224412,R-0,3102028,3103084,141807224412
141838224412,R-0,3113260,3113848,141807224412
141838224412,R-0,3124022,3124581,141807224412
141838224412,R-0,3134857,3135353,141807224412
141838224412,R-0,3145517,3146248,141807224412
141838224412,R-0,3156444,3157138,141807224412
141838224412,R-0,3167322,3167938,141807224412
141838224412,R-0,3178122,3178676,141807224412
141838224412,R-0,3188856,3189405,141807224412
141838224412,R-0,3199940,3200543,141807224412
141838224412,R-0,3210805,null,null
141838224412,R-1,2208,3164,141807224412
141838224412,R-1,13360,14135,141807224412
141838224412,R-1,24313,25170,141807224412
141838224412,R-1,35366,36033,141807224412
141838224412,R-1,46206,46957,141807224412
141838224412,R-1,57133,57860,141807224412
141838224412,R-1,68040,68835,141807224412
141838224412,R-1,79083,79809,141807224412
141838224412,R-1,89978,90715,141807224412
141838224412,R-1,100907,101693,141807224412
141838224412,R-1,111884,112744,141807224412
141838224412,R-1,122935,123802,141807224412
141838224412,R-1,134041,134950,141807224412
141838224412,R-1,145135,145887,141807224412
141838224412,R-1,156068,156633,141807224412
141838224412,R-1,166812,167486,141807224412
141838224412,R-1,177655,178279,141807224412
141838224412,R-1,188450,188917,141807224412
141838224412,R-1,199094,199674,141807224412
141838224412,R-1,209849,210531,141807224412
141838224412,R-1,220748,221484,141807224412
141838224412,R-1,231675,232268,141807224412
141838224412,R-1,242446,243083,141807224412
141838224412,R-1,253271,253890,141807224412
141838224412,R-1,264072,264947,141807224412
141838224412,R-1,275104,275755,141807224412
141838224412,R-1,285956,286550,141807224412
141838224412,R-1,296739,297564,141807224412
141838224412,R-1,307804,308423,141807224412
141838224412,R-1,318620,319175,141807224412
141838224412,R-1,329357,329995,141807224412
141838224412,R-1,340185,340747,141807224412
141838224412,R-1,351376,353796,141807224412
141838224412,R-1,364201,370062,141807224412
141838224412,R-1,383022,386133,141807224412
141838224412,R-1,396560,397232,141807224412
141838224412,R-1,407534,409069,141807224412
141838224412,R-1,419310,420328,141807224412
141838224412,R-1,430524,431280,141807224412
141838224412,R-1,441490,442282,141807224412
141838224412,R-1,452454,453069,141807224412
141838224412,R-1,463238,463863,141807224412
141838224412,R-1,474064,474698,141807224412
141838224412,R-1,484881,485676,141807224412
141838224412,R-1,495855,496365,141807224412
141838224412,R-1,506976,507825,141807224412
141838224412,R-1,518492,519168,141807224412
141838224412,R-1,529335,529996,141807224412
141838224412,R-1,540188,540764,141807224412
141838224412,R-1,552974,553703,141807224412
141838224412,R-1,565028,565795,141807224412
141838224412,R-1,575936,576557,141807224412
141838224412,R-1,586854,587404,141807224412
141838224412,R-1,597720,598322,141807224412
141838224412,R-1,608492,609299,141807224412
141838224412,R-1,619471,620018,141807224412
141838224412,R-1,630198,630664,141807224412
141838224412,R-1,640848,641374,141807224412
141838224412,R-1,651855,652465,141807224412
141838224412,R-1,662689,663381,141807224412
141838224412,R-1,673560,674265,141807224412
141838224412,R-1,684486,685049,141807224412
141838224412,R-1,696102,696789,141807224412
141838224412,R-1,707122,707733,141807224412
141838224412,R-1,718002,718501,141807224412
141838224412,R-1,728675,729233,141807224412
141838224412,R-1,739534,740181,141807224412
141838224412,R-1,750378,751052,141807224412
141838224412,R-1,761202,762130,141807224412
141838224412,R-1,772303,772877,141807224412
141838224412,R-1,783283,783973,141807224412
141838224412,R-1,794520,795133,141807224412
141838224412,R-1,805410,805950,141807224412
141838224412,R-1,816124,817085,141807224412
141838224412,R-1,827362,827983,141807224412
141838224412,R-1,838193,838815,141807224412
141838224412,R-1,848993,849729,141807224412
141838224412,R-1,859905,860438,141807224412
141838224412,R-1,870867,871582,141807224412
141838224412,R-1,881802,882758,141807224412
141838224412,R-1,892930,893449,141807224412
141838224412,R-1,903652,904289,141807224412
141838224412,R-1,915311,915840,141807224412
141838224412,R-1,926270,926917,141807224412
141838224412,R-1,937189,937751,141807224412
141838224412,R-1,948059,948646,141807224412
141838224412,R-1,958935,959650,141807224412
141838224412,R-1,969819,970418,141807224412
141838224412,R-1,980630,981561,141807224412
141838224412,R-1,992160,992998,141807224412
141838224412,R-1,1003206,1004344,141807224412
141838224412,R-1,1014552,1015107,141807224412
141838224412,R-1,1025281,1025815,141807224412
141838224412,R-1,1036878,1037715,141807224412
141838224412,R-1,1048496,1049284,141807224412
141838224412,R-1,1059471,1060008,141807224412
141838224412,R-1,1070177,1070806,141807224412
141838224412,R-1,1080978,1081676,141807224412
141838224412,R-1,1091851,1092668,141807224412
141838224412,R-1,1102853,1103577,141807224412
141838224412,R-1,1113850,1114507,141807224412
141838224412,R-1,1124951,1126863,141807224412
141838224412,R-1,1137161,1137980,141807224412
141838224412,R-1,1148157,1148730,141807224412
141838224412,R-1,1158897,1159580,141807224412
141838224412,R-1,1169804,1170636,141807224412
141838224412,R-1,1180840,1181561,141807224412
141838224412,R-1,1191771,1192669,141807224412
141838224412,R-1,1202873,1203586,141807224412
141838224412,R-1,1213809,1214457,141807224412
141838224412,R-1,1224676,1225347,141807224412
141838224412,R-1,1235517,1236204,141807224412
141838224412,R-1,1247441,1248179,141807224412
141838224412,R-1,1258315,1259214,141807224412
141838224412,R-1,1269771,1270580,141807224412
141838224412,R-1,1280907,1281696,141807224412
141838224412,R-1,1292262,1292752,141807224412
141838224412,R-1,1302928,1303514,141807224412
141838224412,R-1,1313715,1314416,141807224412
141838224412,R-1,1324624,1325268,141807224412
141838224412,R-1,1335557,1336121,141807224412
141838224412,R-1,1346290,1346936,141807224412
141838224412,R-1,1357108,1357748,141807224412
141838224412,R-1,1368035,1368790,141807224412
141838224412,R-1,1378986,1379742,141807224412
141838224412,R-1,1389950,1390490,141807224412
141838224412,R-1,1400676,1401190,141807224412
141838224412,R-1,1411363,1412824,141807224412
141838224412,R-1,1422978,1423757,141807224412
141838224412,R-1,1434042,1434772,141807224412
141838224412,R-1,1444990,1445549,141807224412
141838224412,R-1,1455779,1456328,141807224412
141838224412,R-1,1466495,1467148,141807224412
141838224412,R-1,1477313,1477921,141807224412
141838224412,R-1,1488113,1488861,141807224412
141838224412,R-1,1499057,1499693,141807224412
141838224412,R-1,1510242,1510803,141807224412
141838224412,R-1,1521120,1522231,141807224412
141838224412,R-1,1532419,1533185,141807224412
141838224412,R-1,1543380,1544035,141807224412
141838224412,R-1,1554218,1555713,141807224412
141838224412,R-1,1566013,1566621,141807224412
141838224412,R-1,1576826,1577413,141807224412
141838224412,R-1,1587676,1588245,141807224412
141838224412,R-1,1598455,1598902,141807224412
141838224412,R-1,1609213,1610022,141807224412
141838224412,R-1,1620235,1620753,141807224412
141838224412,R-1,1631085,1631770,141807224412
141838224412,R-1,1641939,1642430,141807224412
141838224412,R-1,1652815,1653414,141807224412
141838224412,R-1,1663635,1664329,141807224412
141838224412,R-1,1674503,1675042,141807224412
141838224412,R-1,1685202,1685919,141807224412
141838224412,R-1,1696134,1696795,141807224412
141838224412,R-1,1706961,1707710,141807224412
141838224412,R-1,1717967,1718570,141807224412
141838224412,R-1,1728783,1729460,141807224412
141838224412,R-1,1739650,1740204,141807224412
141838224412,R-1,1750372,1751278,141807224412
141838224412,R-1,1761460,1762364,141807224412
141838224412,R-1,1772539,1773297,141807224412
141838224412,R-1,1783482,1784103,141807224412
141838224412,R-1,1794298,1794775,141807224412
141838224412,R-1,1804932,1805623,141807224412
141838224412,R-1,1815921,1816556,141807224412
141838224412,R-1,1826733,1827839,141807224412
141838224412,R-1,1838119,1838726,141807224412
141838224412,R-1,1848982,1849997,141807224412
141838224412,R-1,1860203,1861522,141807224412
141838224412,R-1,1871774,1872728,141807224412
141838224412,R-1,1882934,1883756,141807224412
141838224412,R-1,1893920,1894959,141807224412
141838224412,R-1,1905175,1905742,141807224412
141838224412,R-1,1915885,1916520,141807224412
141838224412,R-1,1926759,1927922,141807224412
141838224412,R-1,1938204,1939212,141807224412
141838224412,R-1,1949393,1950140,141807224412
141838224412,R-1,1960324,1960946,141807224412
141838224412,R-1,1971160,1971971,141807224412
141838224412,R-1,1982190,1983735,141807224412
141838224412,R-1,1994040,1995504,141807224412
141838224412,R-1,2005889,2006754,141807224412
141838224412,R-1,2016962,2017762,141807224412
141838224412,R-1,2028012,2028713,141807224412
141838224412,R-1,2038885,2040954,141807224412
141838224412,R-1,2051092,2051826,141807224412
141838224412,R-1,2062271,2063021,141807224412
141838224412,R-1,2073244,2074344,141807224412
141838224412,R-1,2085295,2086482,141807224412
141838224412,R-1,2096665,2097489,141807224412
141838224412,R-1,2107667,2108512,141807224412
141838224412,R-1,2118803,2119491,141807224412
141838224412,R-1,2129807,2130575,141807224412
141838224412,R-1,2140798,2141445,141807224412
141838224412,R-1,2152252,2153211,141807224412
141838224412,R-1,2163382,2163890,141807224412
141838224412,R-1,2174054,2174708,141807224412
141838224412,R-1,2185220,2185833,141807224412
141838224412,R-1,2196126,2196997,141807224412
141838224412,R-1,2207213,2208343,141807224412
141838224412,R-1,2218730,2219411,141807224412
141838224412,R-1,2229675,2230500,141807224412
141838224412,R-1,2240736,2241476,141807224412
141838224412,R-1,2251685,2252247,141807224412
141838224412,R-1,2262411,2263059,141807224412
141838224412,R-1,2273265,2274306,141807224412
141838224412,R-1,2284495,2285183,141807224412
141838224412,R-1,2295346,2296164,141807224412
141838224412,R-1,2306322,2307045,141807224412
141838224412,R-1,2317453,2318247,141807224412
141838224412,R-1,2328450,2329216,141807224412
141838224412,R-1,2339389,2340421,141807224412
141838224412,R-1,2350621,2351361,141807224412
141838224412,R-1,2361536,2362172,141807224412
141838224412,R-1,2372549,2373291,141807224412
141838224412,R-1,2383518,2384459,141807224412
141838224412,R-1,2394732,2395316,141807224412
141838224412,R-1,2405507,2406370,141807224412
141838224412,R-1,2416552,2417464,141807224412
141838224412,R-1,2427655,2428485,141807224412
141838224412,R-1,2438667,2439151,141807224412
141838224412,R-1,2449330,2450215,141807224412
141838224412,R-1,2460567,2461504,141807224412
141838224412,R-1,2472016,2472740,141807224412
141838224412,R-1,2482993,2483968,141807224412
141838224412,R-1,2494228,2495142,141807224412
141838224412,R-1,2505295,2506296,141807224412
