Time(micros),Thread, Start(micros),Delay (micros),Value
125536313315,R-0,2221766,2222487,null
125536313315,R-0,2232668,2233327,null
125536313315,R-0,2247978,2253969,null
125536313315,R-0,2264152,2264956,null
125536313315,R-0,2275143,2275678,null
125536313315,R-0,2286097,2291134,null
125536313315,R-0,2301751,2302597,null
125536313315,R-0,2312825,2313545,null
125536313315,R-0,2323786,2324798,null
125536313315,R-0,2336626,2340745,null
125536313315,R-0,2351056,2351658,null
125536313315,R-0,2361828,2362799,null
125536313315,R-0,2378469,2380927,null
125536313315,R-0,2391477,2392095,null
125536313315,R-0,2402279,2403023,null
125536313315,R-0,2413198,2414260,null
125536313315,R-0,2426124,2428798,null
125536313315,R-0,2438956,2439644,null
125536313315,R-0,2449932,2450680,null
125536313315,R-0,2461081,null,null
125536313315,R-1,2192,2864,null
125536313315,R-1,13087,13912,null
125536313315,R-1,24101,24783,null
125536313315,R-1,35033,35932,null
125536313315,R-1,46137,46853,null
125536313315,R-1,57043,57854,null
125536313315,R-1,68044,68828,null
125536313315,R-1,79016,79660,null
125536313315,R-1,89793,90416,null
125536313315,R-1,100612,101560,null
125536313315,R-1,111775,112410,null
125536313315,R-1,122648,123287,null
125536313315,R-1,133497,134318,null
125536313315,R-1,144501,145233,null
125536313315,R-1,155435,156196,null
125536313315,R-1,166402,167142,null
125536313315,R-1,177338,178063,null
125536313315,R-1,188291,189085,null
125536313315,R-1,199276,199999,null
125536313315,R-1,210189,210921,null
125536313315,R-1,221115,221774,null
125536313315,R-1,231988,232762,null
125536313315,R-1,242961,243864,null
125536313315,R-1,254105,254866,null
125536313315,R-1,265060,265807,null
125536313315,R-1,276097,276809,null
125536313315,R-1,286989,287562,null
125536313315,R-1,297763,298479,null
125536313315,R-1,308783,309506,null
125536313315,R-1,319727,320418,null
125536313315,R-1,330652,331276,null
125536313315,R-1,341460,342102,null
125536313315,R-1,352267,352885,null
125536313315,R-1,363071,363653,null
125536313315,R-1,373829,374407,null
125536313315,R-1,384668,385319,null
125536313315,R-1,395547,396418,null
125536313315,R-1,406605,407328,null
125536313315,R-1,417664,418316,null
125536313315,R-1,428568,429549,null
125536313315,R-1,439755,440312,null
125536313315,R-1,450512,451137,null
125536313315,R-1,461330,462000,null
125536313315,R-1,472192,472918,null
125536313315,R-1,483103,483880,null
125536313315,R-1,494061,494747,null
125536313315,R-1,504932,505562,null
125536313315,R-1,515768,516833,null
125536313315,R-1,527045,527641,null
125536313315,R-1,537931,538514,null
125536313315,R-1,559302,559902,null
125536313315,R-1,570222,570865,null
125536313315,R-1,581402,582431,null
125536313315,R-1,592863,593445,null
125536313315,R-1,603727,605352,null
125536313315,R-1,615564,616143,null
125536313315,R-1,626357,627120,null
125536313315,R-1,637329,638038,null
125536313315,R-1,648276,648994,null
125536313315,R-1,659174,659931,null
125536313315,R-1,672037,673055,null
125536313315,R-1,684643,686046,null
125536313315,R-1,696271,696895,null
125536313315,R-1,707256,708511,null
125536313315,R-1,718868,719628,null
125536313315,R-1,729973,730859,null
125536313315,R-1,741043,741909,null
125536313315,R-1,752077,753641,null
125536313315,R-1,763889,764441,null
125536313315,R-1,774617,775204,null
125536313315,R-1,785448,786131,null
125536313315,R-1,796371,797028,null
125536313315,R-1,807212,807890,null
125536313315,R-1,818076,818755,null
125536313315,R-1,828979,830275,null
125536313315,R-1,840469,841198,null
125536313315,R-1,851378,851921,null
125536313315,R-1,862103,862760,null
125536313315,R-1,872984,873779,null
125536313315,R-1,883962,884520,null
125536313315,R-1,894750,895500,null
125536313315,R-1,905746,906474,null
125536313315,R-1,916665,917383,null
125536313315,R-1,927572,928219,null
125536313315,R-1,938418,939078,null
125536313315,R-1,949560,950294,null
125536313315,R-1,960477,961322,null
125536313315,R-1,971504,972261,null
125536313315,R-1,982427,983062,null
125536313315,R-1,993301,993989,null
125536313315,R-1,1004340,1005263,null
125536313315,R-1,1015467,1016068,null
125536313315,R-1,1027034,1027731,null
125536313315,R-1,1037902,1038476,null
125536313315,R-1,1048650,1049356,null
125536313315,R-1,1059550,1060096,null
125536313315,R-1,1070279,1070970,null
125536313315,R-1,1081267,1081899,null
125536313315,R-1,1092087,1092870,null
125536313315,R-1,1103213,1104159,null
125536313315,R-1,1114311,1115209,null
125536313315,R-1,1125393,1126154,null
125536313315,R-1,1138484,1139242,null
125536313315,R-1,1149419,1150067,null
125536313315,R-1,1160636,1161364,null
125536313315,R-1,1171546,1172322,null
125536313315,R-1,1182519,1183285,null
125536313315,R-1,1193492,1194148,null
125536313315,R-1,1204323,1205028,null
125536313315,R-1,1215263,1216036,null
125536313315,R-1,1226213,1227340,null
125536313315,R-1,1237525,1238173,null
125536313315,R-1,1248379,1248963,null
125536313315,R-1,1259192,1259773,null
125536313315,R-1,1269958,1270974,null
125536313315,R-1,1281171,1281978,null
