Time(micros),Thread, Start(micros),Delay (micros),Value
135070625231,R-0,266,1093,null
135070625231,R-0,11328,12095,135070625231
135070625231,R-1,2203,3075,null
135070625231,R-1,13301,14008,135070625231
135070625231,R-2,4218,5037,135070625231
135070625231,R-3,6211,6950,135070625231
135070625231,R-4,8218,8912,135070625231
135071125231,W-0,525,300000,135071125231
135071125231,R-0,264,1258,null
135071125231,R-0,11434,12120,135071125231
135071125231,R-1,2194,3154,135071125231
135071125231,R-2,4266,5218,135071125231
135071125231,R-3,6191,7091,135071125231
135071125231,R-4,8186,9069,135071125231
135072625231,W-0,155,3888,135072625231
135072625231,R-0,1198,1964,null
135072625231,R-0,12236,13044,135072625231
135072625231,R-1,3931,4852,135072625231
135072625231,R-2,4289,5076,135072625231
135072625231,R-3,6167,6951,135072625231
135072625231,R-4,8829,9465,135072625231
135073625231,W-0,173,99001,135073625231
135073625231,R-0,592,1328,null
135073625231,R-0,11710,12398,null
135073625231,R-0,22973,23655,null
135073625231,R-0,33845,34374,null
135073625231,R-0,44727,45481,null
135073625231,R-0,55862,56700,null
135073625231,R-0,67050,68731,null
135073625231,R-0,79075,79991,null
135073625231,R-0,90399,91170,null
135073625231,R-0,102498,103063,135073625231
135073625231,R-1,2180,2838,null
135073625231,R-1,13041,13672,null
135073625231,R-1,23869,24496,null
135073625231,R-1,34922,36378,null
135073625231,R-1,46558,47076,null
135073625231,R-1,57382,58068,null
135073625231,R-1,68504,69135,null
135073625231,R-1,79342,79964,null
135073625231,R-1,90932,91445,null
135073625231,R-1,102732,103351,null
135073625231,R-1,114365,114951,null
135073625231,R-1,125488,126153,null
135073625231,R-1,136449,137086,null
135073625231,R-1,147448,148062,null
135073625231,R-1,161098,163382,135073625231
135073625231,R-2,4413,5232,null
135073625231,R-2,18635,20893,null
135073625231,R-2,31619,32403,null
135073625231,R-2,42999,43747,null
135073625231,R-2,54900,55717,null
135073625231,R-2,66095,66724,null
135073625231,R-2,76986,78246,null
135073625231,R-2,88427,89213,null
135073625231,R-2,99423,100168,null
135073625231,R-2,110375,111175,135073625231
135073625231,R-3,6242,6804,null
135073625231,R-3,19463,20011,null
135073625231,R-3,31002,31504,null
135073625231,R-3,42617,43219,null
135073625231,R-3,53837,55553,null
135073625231,R-3,65805,66590,null
135073625231,R-3,77976,78568,null
135073625231,R-3,88768,89623,null
135073625231,R-3,99895,101422,null
135073625231,R-3,111609,112222,null
135073625231,R-3,122398,123125,135073625231
135073625231,R-4,8159,8904,null
135073625231,R-4,19672,20253,null
135073625231,R-4,30491,31971,null
135073625231,R-4,42918,43477,null
135073625231,R-4,53659,54417,null
135073625231,R-4,64587,65240,null
135073625231,R-4,75828,76374,null
135073625231,R-4,86713,87356,null
135073625231,R-4,97541,98077,null
135073625231,R-4,108280,108931,135073625231
135074125231,W-0,234,5027,135074125231
135074125231,R-0,931,1843,null
135074125231,R-0,12539,14509,135074125231
135074125231,R-1,2179,3016,null
135074125231,R-1,14225,15145,135074125231
135074125231,R-2,4229,5292,135074125231
135074125231,R-3,6170,7685,null
135074125231,R-3,17995,18570,135074125231
135074125231,R-4,8246,8894,135074125231
135074625231,W-0,232,3584,135074625231
135074625231,R-0,252,978,null
135074625231,R-0,11215,12141,null
135074625231,R-0,22351,23327,135074625231
135074625231,R-1,2216,3029,null
135074625231,R-1,13229,13917,null
135074625231,R-1,24158,24885,135074625231
135074625231,R-2,4309,4939,null
135074625231,R-2,15153,15921,135074625231
135074625231,R-3,6220,7006,135074625231
135074625231,R-4,8216,8818,null
135074625231,R-4,19050,19676,135074625231
135075125231,W-0,215,3740,135075125231
135075125231,R-0,561,1359,null
135075125231,R-0,11582,12457,135075125231
135075125231,R-1,2177,3006,null
135075125231,R-1,15211,15945,null
135075125231,R-1,26159,26903,135075125231
135075125231,R-2,4250,5372,135075125231
135075125231,R-3,6194,7021,135075125231
135075125231,R-4,8252,8993,135075125231
135075625231,W-0,224,2604,135075625231
135075625231,R-0,523,1183,null
135075625231,R-0,11414,12187,135075625231
135075625231,R-1,2190,5287,135075625231
135075625231,R-2,4984,5712,135075625231
135075625231,R-3,6187,6958,135075625231
135075625231,R-4,8223,9017,135075625231
135076125231,W-0,169,3390,135076125231
135076125231,R-0,540,1185,null
135076125231,R-0,11405,12127,135076125231
135076125231,R-1,2242,3053,135076125231
135076125231,R-2,4324,5127,135076125231
135076125231,R-3,6188,7022,135076125231
135076125231,R-4,8251,9036,135076125231
135076625231,W-0,182,3026,135076625231
135076625231,R-0,257,995,null
135076625231,R-0,11285,12080,135076625231
135076625231,R-1,2192,3021,135076625231
135076625231,R-2,4186,5026,135076625231
135076625231,R-3,6254,6988,135076625231
135076625231,R-4,8209,8975,135076625231
135077625231,W-0,377,3256,135077625231
135077625231,R-0,259,1708,null
135077625231,R-0,11943,12747,135077625231
135077625231,R-1,2227,3002,135077625231
135077625231,R-2,4183,4980,null
135077625231,R-2,15134,15846,135077625231
135077625231,R-3,6197,6947,null
135077625231,R-3,17151,17949,135077625231
135077625231,R-4,8186,9171,135077625231
135078125231,W-0,232,3937,135078125231
135078125231,R-0,557,1303,null
135078125231,R-0,11526,12141,135078125231
135078125231,R-1,2187,3034,135078125231
135078125231,R-2,4167,4876,135078125231
135078125231,R-3,6348,7057,null
135078125231,R-3,17260,17930,135078125231
135078125231,R-4,8188,8871,135078125231
135078625231,W-0,241,3169,135078625231
135078625231,R-0,627,1410,null
135078625231,R-0,11601,13072,135078625231
135078625231,R-1,2231,3312,135078625231
135078625231,R-2,4253,5114,135078625231
135078625231,R-3,6190,10288,135078625231
135078625231,R-4,9935,10831,135078625231
135079125231,W-0,218,2580,135079125231
135079125231,R-0,477,1167,null
135079125231,R-0,11368,12111,135079125231
135079125231,R-1,2179,2814,135079125231
135079125231,R-2,4147,4949,135079125231
135079125231,R-3,6188,6942,135079125231
135079125231,R-4,8247,8985,135079125231
135080125231,W-0,185,3515,135080125231
135080125231,R-0,502,1118,null
135080125231,R-0,11324,11932,135080125231
135080125231,R-1,2194,2921,135080125231
135080125231,R-2,4265,4971,135080125231
135080125231,R-3,6205,6849,135080125231
135080125231,R-4,8228,8905,135080125231
135081125231,W-0,204,9122,135081125231
135081125231,R-0,451,1254,null
135081125231,R-0,11471,12046,135081125231
135081125231,R-1,2245,2892,null
135081125231,R-1,13135,13730,135081125231
135081125231,R-2,5882,6532,135081125231
135081125231,R-3,6169,6839,135081125231
135081125231,R-4,8218,8894,135081125231
135081625231,W-0,469,3951,135081625231
135081625231,R-0,681,2040,null
135081625231,R-0,12290,13109,135081625231
135081625231,R-1,2225,3087,135081625231
135081625231,R-2,4209,5007,135081625231
135081625231,R-3,6188,7006,135081625231
135081625231,R-4,8212,9017,135081625231
135083625231,W-0,453,3758,135083625231
135083625231,R-0,227,942,null
135083625231,R-0,11157,11932,135083625231
135083625231,R-1,2223,3029,135083625231
135083625231,R-2,4188,4989,135083625231
135083625231,R-3,6183,6903,135083625231
135083625231,R-4,8180,8980,135083625231
135084125231,W-0,215,62818,135084125231
135084125231,R-0,443,1332,null
135084125231,R-0,11551,12297,null
135084125231,R-0,22470,23200,null
135084125231,R-0,33384,33920,null
135084125231,R-0,44102,44815,null
135084125231,R-0,54990,55754,null
135084125231,R-0,65962,66530,135084125231
135084125231,R-1,2173,2987,null
135084125231,R-1,13222,13949,null
135084125231,R-1,24181,25026,null
135084125231,R-1,35204,35830,null
135084125231,R-1,46001,46612,null
135084125231,R-1,56869,57683,null
135084125231,R-1,67873,68546,135084125231
135084125231,R-2,4242,5013,null
135084125231,R-2,15204,15873,null
135084125231,R-2,26058,26661,null
135084125231,R-2,36839,37378,null
135084125231,R-2,47571,48140,null
135084125231,R-2,58313,58937,null
135084125231,R-2,69108,70078,135084125231
135084125231,R-3,6207,6996,null
135084125231,R-3,17193,17997,null
135084125231,R-3,28176,28697,null
135084125231,R-3,38861,39366,null
135084125231,R-3,49541,50163,null
135084125231,R-3,60363,61065,null
135084125231,R-3,71244,71758,null
135084125231,R-3,81973,82520,135084125231
135084125231,R-4,8207,8987,null
135084125231,R-4,19204,19919,null
135084125231,R-4,30064,30617,null
135084125231,R-4,40821,41441,null
135084125231,R-4,51632,52446,null
135084125231,R-4,62942,63534,null
135084125231,R-4,73728,74341,null
135084125231,R-4,84515,85208,135084125231
135084625231,W-0,252,2437,135084625231
135084625231,R-0,238,1006,null
135084625231,R-0,11293,11978,135084625231
135084625231,R-1,2167,3025,135084625231
135084625231,R-2,4217,4915,135084625231
135084625231,R-3,6174,6845,135084625231
135084625231,R-4,8171,8866,135084625231
135085125231,W-0,236,137105,135085125231
135085125231,R-0,387,1026,null
135085125231,R-0,11861,12667,135085125231
135085125231,R-1,2177,3105,135085125231
135085125231,R-2,4178,5042,135085125231
135085125231,R-3,6168,6916,135085125231
135085125231,R-4,8257,9102,135085125231
135085625231,W-0,240,5215,135085625231
135085625231,R-0,494,1170,null
135085625231,R-0,11386,11957,135085625231
135085625231,R-1,2172,3057,null
135085625231,R-1,13285,13960,135085625231
135085625231,R-2,4169,4967,135085625231
135085625231,R-3,6187,6839,135085625231
135085625231,R-4,8218,8871,135085625231
135088125231,W-0,256,3707,135088125231
135088125231,R-0,515,1245,null
135088125231,R-0,11479,12038,135088125231
135088125231,R-1,2248,2932,135088125231
135088125231,R-2,4185,4855,135088125231
135088125231,R-3,6178,7047,135088125231
135088125231,R-4,8236,8943,135088125231
135089125231,W-0,173,2458,135089125231
135089125231,R-0,498,1157,null
135089125231,R-0,11363,12055,135089125231
135089125231,R-1,2576,3336,135089125231
135089125231,R-2,4177,4853,135089125231
135089125231,R-3,6117,6861,135089125231
135089125231,R-4,8209,8973,135089125231
135089625231,W-0,221,2616,135089625231
135089625231,R-0,242,1042,null
135089625231,R-0,11211,11735,135089625231
135089625231,R-1,2129,3149,135089625231
135089625231,R-2,4171,4886,135089625231
135089625231,R-3,6152,6923,135089625231
135089625231,R-4,8186,8879,135089625231
135090125231,W-0,207,2486,135090125231
135090125231,R-0,468,1093,null
135090125231,R-0,11335,12263,135090125231
135090125231,R-1,2171,2952,135090125231
135090125231,R-2,4183,4988,135090125231
135090125231,R-3,6163,6763,135090125231
135090125231,R-4,8176,8891,135090125231
135090625231,W-0,222,5021,135090625231
135090625231,R-0,550,1387,null
135090625231,R-0,11598,12313,135090625231
135090625231,R-1,2187,2958,null
135090625231,R-1,13140,13714,135090625231
135090625231,R-2,4221,5214,135090625231
135090625231,R-3,6174,6923,135090625231
135090625231,R-4,8229,9024,135090625231
135091125231,W-0,217,3821,135091125231
135091125231,R-0,489,1236,null
135091125231,R-0,11452,12167,135091125231
135091125231,R-1,2213,2916,135091125231
135091125231,R-2,4251,4967,135091125231
135091125231,R-3,6176,7026,null
135091125231,R-3,17219,17954,135091125231
135091125231,R-4,8235,8912,135091125231
135092125231,W-0,178,18137,135092125231
135092125231,R-0,438,1197,null
135092125231,R-0,11369,11884,135092125231
135092125231,R-1,2199,2935,135092125231
135092125231,R-2,4258,5083,135092125231
135092125231,R-3,6174,7044,135092125231
135092125231,R-4,8255,8971,135092125231
135092625231,W-0,220,3472,135092625231
135092625231,R-0,492,1229,null
135092625231,R-0,11457,12282,135092625231
135092625231,R-1,2236,3151,135092625231
135092625231,R-2,4243,5001,135092625231
135092625231,R-3,6177,6927,135092625231
135092625231,R-4,8177,8937,135092625231
135093125231,W-0,273,2654,135093125231
135093125231,R-0,569,1409,null
135093125231,R-0,11667,12398,135093125231
135093125231,R-1,2204,2977,135093125231
135093125231,R-2,4388,5155,135093125231
135093125231,R-3,6185,6922,135093125231
135093125231,R-4,8175,8922,135093125231
135095125231,W-0,539,3991,135095125231
135095125231,R-0,382,1192,null
135095125231,R-0,11394,12152,135095125231
135095125231,R-1,2141,2894,135095125231
135095125231,R-2,4148,4934,135095125231
135095125231,R-3,6185,6842,135095125231
135095125231,R-4,8229,9059,135095125231
135095625231,W-0,231,3730,135095625231
135095625231,R-0,452,2571,null
135095625231,R-0,12873,14015,135095625231
135095625231,R-1,2304,3121,135095625231
135095625231,R-2,4252,5011,135095625231
135095625231,R-3,6240,7153,135095625231
135095625231,R-4,8253,9394,135095625231
135097125231,W-0,217,3693,135097125231
135097125231,R-0,468,1133,null
135097125231,R-0,11379,11970,135097125231
135097125231,R-1,2184,3126,135097125231
135097125231,R-2,4184,4907,135097125231
135097125231,R-3,6175,6822,135097125231
135097125231,R-4,8179,8881,null
135097125231,R-4,19076,19766,135097125231
135097625231,W-0,217,3574,135097625231
135097625231,R-0,571,1306,null
135097625231,R-0,11613,12424,135097625231
135097625231,R-1,2172,2943,135097625231
135097625231,R-2,4169,4916,135097625231
135097625231,R-3,6154,6917,135097625231
135097625231,R-4,8217,8938,135097625231
135098125231,W-0,228,3551,135098125231
135098125231,R-0,326,1159,null
135098125231,R-0,11427,12250,135098125231
135098125231,R-1,2192,2954,null
135098125231,R-1,13147,13950,135098125231
135098125231,R-2,4180,4887,null
135098125231,R-2,15025,15678,135098125231
135098125231,R-3,6165,6741,null
135098125231,R-3,17006,17878,135098125231
135098125231,R-4,8182,8910,null
135098125231,R-4,19103,19922,135098125231
135098625231,W-0,261,3683,135098625231
135098625231,R-0,513,1211,null
135098625231,R-0,11427,12008,135098625231
135098625231,R-1,2193,2991,135098625231
135098625231,R-2,4228,5059,135098625231
135098625231,R-3,6186,6947,135098625231
135098625231,R-4,8187,8930,135098625231
135099625231,W-0,228,4857,135099625231
135099625231,R-0,247,1056,null
135099625231,R-0,11293,11960,135099625231
135099625231,R-1,2182,2955,null
135099625231,R-1,13145,14103,135099625231
135099625231,R-2,4283,5200,135099625231
135099625231,R-3,6167,7051,135099625231
135099625231,R-4,8180,9268,135099625231
135101125231,W-0,215,3848,135101125231
135101125231,R-0,448,1156,null
135101125231,R-0,11367,12040,135101125231
135101125231,R-1,2172,2950,135101125231
135101125231,R-2,4226,5060,135101125231
135101125231,R-3,6173,6875,135101125231
135101125231,R-4,8185,8951,135101125231
135101625231,W-0,165,2559,135101625231
135101625231,R-0,460,1029,null
135101625231,R-0,11556,12161,135101625231
135101625231,R-1,2177,2863,135101625231
135101625231,R-2,4141,4892,135101625231
135101625231,R-3,6186,6827,135101625231
135101625231,R-4,8183,8960,135101625231
135102125231,W-0,141,3477,135102125231
135102125231,R-0,384,1258,null
135102125231,R-0,11515,12263,135102125231
135102125231,R-1,2171,3085,135102125231
135102125231,R-2,4174,4932,135102125231
135102125231,R-3,6200,7075,135102125231
135102125231,R-4,8255,8974,135102125231
135103125231,W-0,267,3530,135103125231
135103125231,R-0,521,1222,null
135103125231,R-0,11487,12094,135103125231
135103125231,R-1,2118,2877,135103125231
135103125231,R-2,4210,4888,135103125231
135103125231,R-3,6263,6955,135103125231
135103125231,R-4,8177,8994,135103125231
135104625231,W-0,315,3460,135104625231
135104625231,R-0,571,1422,null
135104625231,R-0,11633,12338,null
135104625231,R-0,22510,23138,135104625231
135104625231,R-1,2178,2933,null
135104625231,R-1,13123,13804,135104625231
135104625231,R-2,4325,5041,135104625231
135104625231,R-3,6231,6958,null
135104625231,R-3,17205,17925,135104625231
135104625231,R-4,8205,8948,135104625231
135105625231,W-0,261,3618,135105625231
135105625231,R-0,479,1095,null
135105625231,R-0,11305,12000,135105625231
135105625231,R-1,2196,2876,135105625231
135105625231,R-2,4181,4874,null
135105625231,R-2,15080,15735,135105625231
135105625231,R-3,6151,6741,null
135105625231,R-3,16968,17606,135105625231
135105625231,R-4,8206,8864,null
135105625231,R-4,19053,19682,135105625231
135107125231,W-0,462,3883,135107125231
135107125231,R-0,652,1336,null
135107125231,R-0,11549,12048,135107125231
135107125231,R-1,2183,2973,135107125231
135107125231,R-2,4187,4834,135107125231
135107125231,R-3,6187,6808,135107125231
135107125231,R-4,8221,8891,135107125231
135107625231,W-0,214,3652,135107625231
135107625231,R-0,442,1352,null
135107625231,R-0,11581,12136,135107625231
135107625231,R-1,2159,2941,135107625231
135107625231,R-2,4225,5100,135107625231
135107625231,R-3,6164,6967,135107625231
135107625231,R-4,8218,8841,135107625231
135108625231,W-0,227,3560,135108625231
135108625231,R-0,358,1252,null
135108625231,R-0,11659,12360,135108625231
135108625231,R-1,2186,3189,135108625231
135108625231,R-2,4214,4916,135108625231
135108625231,R-3,6184,6872,135108625231
135108625231,R-4,8173,8945,135108625231
135109125231,W-0,138,10622,135109125231
135109125231,R-0,205,991,null
135109125231,R-0,11179,11886,null
135109125231,R-0,22064,22655,null
135109125231,R-0,32844,33465,135109125231
135109125231,R-1,2216,2876,null
135109125231,R-1,13101,13832,135109125231
135109125231,R-2,4138,4716,null
135109125231,R-2,14929,15534,null
135109125231,R-2,25705,26359,null
135109125231,R-2,36530,37069,135109125231
135109125231,R-3,6217,6902,null
135109125231,R-3,17143,17827,null
135109125231,R-3,28007,30405,null
135109125231,R-3,40600,41243,135109125231
135109125231,R-4,8203,9139,null
135109125231,R-4,19384,20026,135109125231
135110625231,W-0,203,9637,135110625231
135110625231,R-0,469,4718,null
135110625231,R-0,14923,15624,135110625231
135110625231,R-1,4526,5108,135110625231
135110625231,R-2,4225,5212,135110625231
135110625231,R-3,6209,6899,135110625231
135110625231,R-4,8177,9028,135110625231
135111125231,W-0,248,3863,135111125231
135111125231,R-0,484,1155,null
135111125231,R-0,11405,12127,135111125231
135111125231,R-1,2270,2930,null
135111125231,R-1,13191,14049,135111125231
135111125231,R-2,4271,4941,135111125231
135111125231,R-3,6185,6936,135111125231
135111125231,R-4,8217,9029,135111125231
135111625231,W-0,213,3519,135111625231
135111625231,R-0,437,990,null
135111625231,R-0,11327,12030,135111625231
135111625231,R-1,2210,3151,135111625231
135111625231,R-2,4209,4931,135111625231
135111625231,R-3,6221,6927,135111625231
135111625231,R-4,8171,8923,135111625231
135112125231,W-0,231,3600,135112125231
135112125231,R-0,488,1364,null
135112125231,R-0,11593,12081,135112125231
135112125231,R-1,2169,3024,135112125231
135112125231,R-2,4188,5174,135112125231
135112125231,R-3,6177,6928,135112125231
135112125231,R-4,8186,9019,135112125231
135114125231,W-0,228,3727,135114125231
135114125231,R-0,490,1316,null
135114125231,R-0,11542,12103,135114125231
135114125231,R-1,2192,3062,135114125231
135114125231,R-2,4174,5044,135114125231
135114125231,R-3,6170,6895,135114125231
135114125231,R-4,8122,8754,135114125231
135116125231,W-0,220,3748,135116125231
135116125231,R-0,392,1131,null
135116125231,R-0,11279,11930,135116125231
135116125231,R-1,2179,3079,135116125231
135116125231,R-2,4181,5017,135116125231
135116125231,R-3,6175,6891,null
135116125231,R-3,17097,17946,135116125231
135116125231,R-4,8180,8924,135116125231
135116625231,W-0,464,3846,135116625231
135116625231,R-0,256,1156,null
135116625231,R-0,11393,11974,135116625231
135116625231,R-1,2223,2990,135116625231
135116625231,R-2,4240,4904,135116625231
135116625231,R-3,6215,6892,135116625231
135116625231,R-4,8312,9237,135116625231
135118125231,W-0,206,3476,135118125231
135118125231,R-0,413,1114,null
135118125231,R-0,11336,12035,135118125231
135118125231,R-1,2172,2970,135118125231
135118125231,R-2,4231,4872,135118125231
135118125231,R-3,6175,7200,135118125231
135118125231,R-4,8240,8936,135118125231
135119625231,W-0,161,16104,135119625231
135119625231,R-0,389,1022,null
135119625231,R-0,11288,11985,135119625231
135119625231,R-1,2182,2916,135119625231
135119625231,R-2,4234,4833,135119625231
135119625231,R-3,6184,6698,135119625231
135119625231,R-4,8182,8944,135119625231
135122125231,W-0,283,2508,135122125231
135122125231,R-0,578,1333,null
135122125231,R-0,11563,12338,135122125231
135122125231,R-1,2192,3065,135122125231
135122125231,R-2,4244,5043,135122125231
135122125231,R-3,6213,6956,135122125231
135122125231,R-4,8178,8909,135122125231
135122625231,W-0,277,3711,135122625231
135122625231,R-0,517,1192,null
135122625231,R-0,11410,11968,135122625231
135122625231,R-1,2168,2808,null
135122625231,R-1,12962,13525,135122625231
135122625231,R-2,4173,4962,135122625231
135122625231,R-3,6221,6941,135122625231
135122625231,R-4,8255,8963,135122625231
135123625231,W-0,152,5060,135123625231
135123625231,R-0,332,973,null
135123625231,R-0,11190,12024,135123625231
135123625231,R-1,2174,2850,null
135123625231,R-1,13059,13684,135123625231
135123625231,R-2,4127,4875,135123625231
135123625231,R-3,6180,6910,135123625231
135123625231,R-4,8182,8945,135123625231
135124125231,W-0,237,3766,135124125231
135124125231,R-0,495,1292,null
135124125231,R-0,11501,12002,null
135124125231,R-0,22228,22976,135124125231
135124125231,R-1,2178,2892,null
135124125231,R-1,13096,13578,null
135124125231,R-1,23735,24464,null
135124125231,R-1,34665,35505,135124125231
135124125231,R-2,4333,5057,null
135124125231,R-2,15245,15719,null
135124125231,R-2,26019,26932,null
135124125231,R-2,37130,37731,135124125231
135124125231,R-3,6177,6976,135124125231
135124125231,R-4,8184,8957,135124125231
135124625231,W-0,899,3539,135124625231
135124625231,R-0,702,1303,null
135124625231,R-0,11515,13494,null
135124625231,R-0,23807,24474,135124625231
135124625231,R-1,2322,2942,135124625231
135124625231,R-2,4222,5067,135124625231
135124625231,R-3,6188,6956,135124625231
135124625231,R-4,8179,9022,null
135124625231,R-4,19233,20300,135124625231
135125625231,W-0,247,3567,135125625231
135125625231,R-0,480,1241,null
135125625231,R-0,11467,12009,135125625231
135125625231,R-1,2202,3014,135125625231
135125625231,R-2,4258,5560,135125625231
135125625231,R-3,6243,6978,135125625231
135125625231,R-4,8168,8866,135125625231
135128125231,W-0,242,3617,135128125231
135128125231,R-0,535,1204,null
135128125231,R-0,11466,12014,135128125231
135128125231,R-1,2203,2932,135128125231
135128125231,R-2,4212,4974,135128125231
135128125231,R-3,6195,6892,135128125231
135128125231,R-4,8245,8898,135128125231
135128625231,W-0,221,7648,135128625231
135128625231,R-0,474,1255,null
135128625231,R-0,11432,12167,135128625231
135128625231,R-1,2181,3015,135128625231
135128625231,R-2,4218,5204,135128625231
135128625231,R-3,6240,7194,135128625231
135128625231,R-4,8218,9085,135128625231
135129625231,W-0,221,4548,135129625231
135129625231,R-0,437,1121,null
135129625231,R-0,11345,12012,null
135129625231,R-0,22190,23118,135129625231
135129625231,R-1,2193,2995,null
135129625231,R-1,13200,14010,135129625231
135129625231,R-2,4222,4943,135129625231
135129625231,R-3,6197,7048,135129625231
135129625231,R-4,8175,9011,null
135129625231,R-4,19203,20005,135129625231
135130125231,W-0,559,3842,135130125231
135130125231,R-0,272,1042,null
135130125231,R-0,11295,11931,135130125231
135130125231,R-1,2132,2896,135130125231
135130125231,R-2,4253,5045,135130125231
135130125231,R-3,6179,6848,135130125231
135130125231,R-4,8236,8887,135130125231
135130625231,W-0,604,3265,135130625231
135130625231,R-0,390,1057,null
135130625231,R-0,11353,12012,135130625231
135130625231,R-1,2185,3040,135130625231
135130625231,R-2,4177,5878,135130625231
135130625231,R-3,6197,7105,135130625231
135130625231,R-4,8255,8952,135130625231
135131125231,W-0,185,3585,135131125231
135131125231,R-0,424,1133,null
135131125231,R-0,11398,12409,null
135131125231,R-0,22592,23373,135131125231
135131125231,R-1,2182,2941,null
135131125231,R-1,13152,13985,null
135131125231,R-1,24150,25110,135131125231
135131125231,R-2,4208,4883,null
135131125231,R-2,15088,15805,null
135131125231,R-2,25973,26558,135131125231
135131125231,R-3,6175,6992,135131125231
135131125231,R-4,8206,9153,135131125231
135133125231,W-0,240,3675,135133125231
135133125231,R-0,477,1178,null
135133125231,R-0,11401,12136,null
135133125231,R-0,22303,23010,null
135133125231,R-0,33193,33918,135133125231
135133125231,R-1,2213,3135,null
135133125231,R-1,13398,14062,null
135133125231,R-1,24297,25071,null
135133125231,R-1,35222,35887,null
135133125231,R-1,46096,46935,135133125231
135133125231,R-2,4179,4887,null
135133125231,R-2,15115,15918,135133125231
135133125231,R-3,6266,7041,null
135133125231,R-3,17374,18016,null
135133125231,R-3,28226,28909,135133125231
135133125231,R-4,8258,9154,135133125231
135134125231,W-0,248,3618,135134125231
135134125231,R-0,475,1191,null
135134125231,R-0,11396,11983,135134125231
135134125231,R-1,2170,3073,135134125231
135134125231,R-2,4247,4940,135134125231
135134125231,R-3,6187,6761,135134125231
135134125231,R-4,8171,8808,135134125231
135136625231,W-0,233,3630,135136625231
135136625231,R-0,466,1160,null
135136625231,R-0,11381,12062,135136625231
135136625231,R-1,2173,2917,135136625231
135136625231,R-2,4167,4885,135136625231
135136625231,R-3,6179,6871,135136625231
135136625231,R-4,8184,8985,135136625231
135137625231,W-0,216,2487,135137625231
135137625231,R-0,225,888,null
135137625231,R-0,11110,11673,135137625231
135137625231,R-1,2246,2917,135137625231
135137625231,R-2,4232,4905,135137625231
135137625231,R-3,6175,6810,135137625231
135137625231,R-4,8238,8874,135137625231
135138125231,W-0,404,3701,135138125231
135138125231,R-0,227,925,null
135138125231,R-0,11212,11822,135138125231
135138125231,R-1,2213,2980,135138125231
135138125231,R-2,4206,5171,135138125231
135138125231,R-3,6192,7018,135138125231
135138125231,R-4,8176,8934,135138125231
135140625231,W-0,219,7024,135140625231
135140625231,R-0,516,1208,null
135140625231,R-0,11453,12062,135140625231
135140625231,R-1,2183,3009,135140625231
135140625231,R-2,4235,4922,135140625231
