,W-0,R-0,R-1,R-2,R-3,R-4,
132142732513,1,1,1,1,1,1,
132143232513,1,2,1,1,1,1,
132143732513,1,2,1,1,1,1,
132144732513,1,1,1,1,1,1,
132147232513,1,1,1,1,1,1,
132147732513,1,2,1,1,1,1,
132148732513,1,1,1,1,1,1,
132149232513,1,1,1,1,1,1,
132149732513,1,1,1,1,1,1,
132150232513,1,1,1,1,1,1,
132152232513,1,1,1,1,1,1,
132153232513,1,1,1,1,1,1,
132155732513,1,1,1,1,1,1,
132156732513,1,1,1,1,1,1,
132157232513,1,1,1,1,1,1,
132159732513,1,1,1,1,1,1,
132160232513,1,1,1,1,1,1,
132161232513,1,1,1,1,1,1,
132163732513,1,1,1,1,1,1,
132165232513,1,1,1,1,1,1,
132165732513,1,1,1,1,1,1,
132166232513,1,1,1,1,1,1,
132166732513,1,1,1,1,1,1,
132167232513,1,1,1,1,1,1,
132167732513,1,2,1,1,1,1,
132168232513,1,2,1,1,1,1,
132169732513,1,1,1,1,1,1,
132170232513,1,2,1,1,1,1,
132170732513,1,2,1,1,1,1,
132173232513,1,1,1,1,1,1,
132173732513,1,1,1,1,1,1,
132174732513,1,2,1,1,1,1,
132175732513,1,1,1,1,1,1,
132176232513,1,1,1,1,1,1,
132176732513,1,1,1,1,1,1,
132177232513,1,2,1,1,1,1,
132179732513,1,2,1,1,1,1,
132181732513,1,1,1,1,1,1,
132182232513,1,1,1,1,1,1,
132182732513,1,1,1,1,1,1,
132183232513,1,2,1,1,1,1,
132183732513,1,1,1,1,1,1,
132184232513,1,2,1,1,1,1,
132185732513,1,1,1,1,1,1,
132186732513,1,1,1,1,1,1,
132187232513,1,1,1,1,1,1,
132187732513,1,1,1,1,1,1,
132188232513,1,2,1,1,1,1,
132189732513,1,1,1,1,1,1,
132190232513,1,1,1,1,1,1,
132191232513,1,1,1,1,1,1,
132193232513,1,1,1,1,1,1,
132194232513,1,1,1,1,1,1,
132195232513,1,1,1,1,1,1,
132196232513,1,1,1,1,1,1,
132196732513,1,1,1,1,1,1,
132198232513,1,1,1,1,1,1,
132200732513,1,1,1,1,1,1,
132201732513,1,2,1,1,1,1,
132204232513,1,1,1,1,1,1,
132204732513,1,1,1,1,1,1,
132205232513,1,1,1,1,1,1,
132205732513,1,1,1,1,1,1,
132207232513,1,1,1,1,1,1,
132207732513,1,2,1,1,1,1,
132208232513,1,1,1,1,1,1,
132210232513,1,2,1,1,1,1,
132211732513,1,1,1,1,1,1,
132212232513,1,1,1,1,1,1,
132212732513,1,2,1,1,1,1,
132213232513,1,1,1,1,1,1,
132213732513,1,2,1,1,1,1,
132214232513,1,2,2,2,2,2,
132214732513,1,1,1,1,1,1,
132216232513,1,2,1,1,1,1,
132217232513,1,1,1,1,1,1,
132217732513,1,2,1,1,1,1,
132218232513,1,1,1,1,1,1,
132218732513,1,1,1,1,1,1,
132219732513,1,1,1,1,1,1,
132220732513,1,1,1,1,1,1,
132221732513,1,2,1,1,1,1,
132222232513,1,1,1,1,1,1,
132222732513,1,1,1,1,1,1,
132225232513,1,2,1,1,1,1,
132227232513,1,1,1,1,1,1,
132228732513,1,1,1,1,1,1,
132230732513,1,1,1,1,1,1,
132231232513,1,1,1,1,1,1,
132232232513,1,1,1,1,1,1,
132233232513,1,2,1,1,1,1,
132233732513,1,1,1,1,1,1,
132234232513,1,1,1,1,1,1,
132236732513,1,1,1,1,1,1,
132237732513,1,1,1,1,1,1,
132239232513,1,1,1,1,1,1,
132241732513,1,1,1,1,1,1,
132243232513,1,1,1,1,1,1,
132244732513,1,1,1,1,1,1,
132246232513,1,1,1,1,1,1,
132247732513,1,1,1,1,1,1,
132248232513,1,1,1,1,1,1,
132248732513,1,1,1,1,1,1,
132249232513,1,1,1,1,1,1,
132249732513,1,1,1,1,1,1,
132250732513,1,1,1,1,1,1,
132251232513,1,2,1,1,1,1,
132251732513,1,1,1,1,1,1,
132252732513,1,1,1,1,1,1,
132254732513,1,1,1,1,1,1,
132255732513,1,2,1,1,1,1,
132258732513,1,1,1,1,1,1,
132259232513,1,2,1,1,1,1,
132260232513,1,1,1,1,1,1,
132261732513,1,1,1,1,1,1,
132262232513,1,2,1,1,1,1,
132262732513,1,1,1,1,1,1,
132263232513,1,1,1,1,1,1,
132264232513,1,1,1,1,1,1,
132265232513,1,2,1,1,1,1,
132265732513,1,2,1,1,1,1,
132266732513,1,2,1,1,1,1,
132268232513,1,2,1,1,1,1,
132268732513,1,2,1,1,1,1,
132269732513,1,1,1,1,1,1,
132270232513,1,1,1,1,1,1,
132270732513,1,1,1,1,1,1,
132271232513,1,1,1,1,1,1,
132273232513,1,2,1,1,1,1,
132273732513,1,1,1,1,1,1,
132275232513,1,1,1,1,1,1,
132275732513,1,1,1,1,1,1,
132276232513,1,2,1,1,1,1,
132278232513,1,1,1,1,1,1,
132279232513,1,1,1,1,1,1,
132283232513,1,1,1,1,1,1,
132283732513,1,1,1,1,1,1,
132284732513,1,1,1,1,1,1,
132285232513,1,2,1,1,1,1,
132286232513,1,1,1,1,1,1,
132286732513,1,1,1,1,1,1,
132287232513,1,1,1,1,1,1,
132288232513,1,1,1,1,1,1,
132288732513,1,1,1,1,1,1,
132290232513,1,1,1,1,1,1,
132290732513,1,1,1,1,1,1,
132292232513,1,2,1,1,1,1,
132292732513,1,1,1,1,1,1,
132293232513,1,1,1,1,1,1,
132294232513,1,2,1,1,1,1,
132295232513,1,2,1,1,1,1,
132296732513,1,1,1,1,1,1,
132297732513,1,1,1,1,1,1,
132299732513,1,1,1,1,1,1,
132300232513,1,1,1,1,1,1,
132300732513,1,2,1,1,1,1,
132301232513,1,1,1,1,1,1,
132302232513,1,1,1,1,1,1,
132302732513,1,1,1,1,1,1,
132303232513,1,1,1,1,1,1,
132303732513,1,2,1,1,1,1,
132304232513,1,1,1,1,1,1,
132304732513,1,1,1,1,1,1,
132306732513,1,1,1,1,1,1,
132307732513,1,1,1,1,1,1,
132309232513,1,1,1,1,1,1,
132311732513,1,1,1,1,1,1,
132312232513,1,1,1,1,1,1,
132312732513,1,1,1,1,1,1,
132314232513,1,1,1,1,1,1,
132314732513,1,1,1,1,1,1,
132315732513,1,2,1,1,1,1,
132316732513,1,1,1,1,1,1,
132317232513,1,1,1,1,1,1,
132317732513,1,1,1,1,1,1,
132318232513,1,2,1,1,1,1,
132318732513,1,1,1,1,1,1,
132319232513,1,1,1,1,1,1,
132319732513,1,2,1,1,1,1,
132320232513,1,2,1,1,1,1,
132320732513,1,1,1,1,1,1,
132321232513,1,1,1,1,1,1,
132322232513,1,1,1,1,1,1,
132322732513,1,1,1,1,1,1,
132323232513,1,1,1,1,1,1,
132324232513,1,1,1,1,1,1,
132324732513,1,1,1,1,1,1,
132325732513,1,1,1,1,1,1,
132326232513,1,1,1,1,1,1,
132326732513,1,1,1,1,1,1,
132327232513,1,1,1,1,1,1,
132328232513,1,2,1,1,1,1,
132328732513,1,1,1,1,1,1,
132329232513,1,1,1,1,1,1,
132329732513,1,1,1,1,1,1,
132332232513,1,2,1,1,1,1,
132332732513,1,1,1,1,1,1,
132334732513,1,1,1,1,1,1,
132337232513,1,1,1,1,1,1,
132340732513,1,1,1,1,1,1,
132341232513,1,2,1,1,1,1,
132342732513,1,1,1,1,1,1,
132343232513,1,2,2,2,2,2,
132343732513,1,1,1,1,1,1,
132345232513,1,1,1,1,1,1,
132345732513,1,1,1,1,1,1,
132346732513,1,1,1,1,1,1,
132347732513,1,1,1,1,1,1,
132348232513,1,1,1,1,1,1,
132348732513,1,1,1,1,1,1,
132349232513,1,1,1,1,1,1,
132350732513,1,1,1,1,1,1,
132351732513,1,1,1,1,1,1,
132352232513,1,2,1,1,1,1,
132353232513,1,1,1,1,1,1,
132354232513,1,2,1,1,1,1,
132354732513,1,2,1,1,1,1,
132355232513,1,1,1,1,1,1,
132358232513,1,1,1,1,1,1,
132359232513,1,1,1,1,1,1,
132360732513,1,2,1,1,1,1,
132361732513,1,1,1,1,1,1,
132362732513,1,2,1,1,1,1,
132364232513,1,1,1,1,1,1,
132364732513,1,1,1,1,1,1,
132365232513,1,1,1,1,1,1,
132367732513,1,1,1,1,1,1,
132368232513,1,1,1,1,1,1,
132369732513,1,1,1,1,1,1,
132370232513,1,1,1,1,1,1,
132370732513,1,1,1,1,1,1,
132372232513,1,1,1,1,1,1,
132372732513,1,1,1,1,1,1,
132373232513,1,1,1,1,1,1,
132374232513,1,1,1,1,1,1,
132377232513,1,1,1,1,1,1,
132377732513,1,1,1,1,1,1,
132378732513,1,1,1,1,1,1,
132379232513,1,1,1,1,1,1,
132380732513,1,1,1,1,1,1,
132381732513,1,1,1,1,1,1,
132383232513,1,1,1,1,1,1,
132383732513,1,1,1,1,1,1,
132384232513,1,1,1,1,1,1,
132386732513,1,2,1,1,1,1,
132387732513,1,1,1,1,1,1,
132388232513,1,1,1,1,1,1,
132389232513,1,1,1,1,1,1,
132392232513,1,1,1,1,1,1,
132392732513,1,1,1,1,1,1,
132393732513,1,2,1,1,1,1,
132395232513,1,1,1,1,1,1,
132397232513,1,2,1,1,1,1,
132397732513,1,1,1,1,1,1,
132399232513,1,1,1,1,1,1,
132400232513,1,2,1,1,1,1,
132400732513,1,1,1,1,1,1,
132401732513,1,1,1,1,1,1,
132403732513,1,1,1,1,1,1,
132404232513,1,2,1,1,1,1,
132405732513,1,1,1,1,1,1,
132406232513,1,1,1,1,1,1,
132407232513,1,1,1,1,1,1,
132408732513,1,2,1,1,1,1,
132409732513,1,1,1,1,1,1,
132411732513,1,1,1,1,1,1,
132412232513,1,1,1,1,1,1,
132412732513,1,1,1,1,1,1,
132413732513,1,2,1,1,1,1,
132416232513,1,1,1,1,1,1,
132422232513,1,1,1,1,1,1,
132422732513,1,1,1,1,1,1,
132423732513,1,1,1,1,1,1,
132424232513,1,2,1,1,1,1,
132427232513,1,1,1,1,1,1,
132428732513,1,2,1,1,1,1,
132429232513,1,1,1,1,1,1,
132429732513,1,2,1,1,1,1,
132430232513,1,2,1,1,1,1,
132430732513,1,1,1,1,1,1,
132431232513,1,1,1,1,1,1,
132433732513,1,1,1,1,1,1,
132435732513,1,2,1,1,1,1,
132436232513,1,1,1,1,1,1,
132437232513,1,1,1,1,1,1,
132437732513,1,1,1,1,1,1,
132438232513,1,1,1,1,1,1,
132438732513,1,1,1,1,1,1,
132439232513,1,1,1,1,1,1,
132440232513,1,2,1,1,1,1,
132440732513,1,1,1,1,1,1,
132441232513,1,1,1,1,1,1,
132442232513,1,1,1,1,1,1,
132442732513,1,1,1,1,1,1,
132443232513,1,1,1,1,1,1,
132445232513,1,1,1,1,1,1,
132446732513,1,1,1,1,1,1,
132447232513,1,1,1,1,1,1,
132448232513,1,1,1,1,1,1,
132448732513,1,1,1,1,1,1,
132450232513,1,1,1,1,1,1,
132451232513,1,2,1,1,1,1,
132452732513,1,1,1,1,1,1,
132453732513,1,1,1,1,1,1,
132454232513,1,1,1,1,1,1,
132454732513,1,1,1,1,1,1,
132457232513,1,2,1,1,1,1,
132457732513,1,1,1,1,1,1,
132458732513,1,2,1,1,1,1,
132459232513,1,1,1,1,1,1,
132460732513,1,1,1,1,1,1,
132461732513,1,1,1,1,1,1,
132463732513,1,1,1,1,1,1,
132467232513,1,1,1,1,1,1,
132469732513,1,1,1,1,1,1,
132470232513,1,2,1,1,1,1,
132470732513,1,1,1,1,1,1,
132471732513,1,1,1,1,1,1,
132472732513,1,2,1,1,1,1,
132473732513,1,1,1,1,1,1,
132474232513,1,2,1,1,1,1,
132474732513,1,1,1,1,1,1,
132475732513,1,1,1,1,1,1,
132476232513,1,1,1,1,1,1,
132476732513,1,1,1,1,1,1,
132477232513,1,1,1,1,1,1,
132478232513,1,2,1,1,1,1,
132480232513,1,1,1,1,1,1,
132481232513,1,1,1,1,1,1,
132484232513,1,1,1,1,1,1,
132485732513,1,2,1,1,1,1,
132486232513,1,1,1,1,1,1,
132487232513,1,2,1,1,1,1,
132488232513,1,1,1,1,1,1,
132488732513,1,2,1,1,1,1,
132489232513,1,1,1,1,1,1,
132489732513,1,1,1,1,1,1,
132490232513,1,1,1,1,1,1,
132490732513,1,2,1,1,1,1,
132491232513,1,1,1,1,1,1,
132491732513,1,1,1,1,1,1,
132493232513,1,1,1,1,1,1,
132495232513,1,1,1,1,1,1,
132496232513,1,1,1,1,1,1,
132496732513,1,1,1,1,1,1,
132498232513,1,1,1,1,1,1,
132501232513,1,1,1,1,1,1,
132504732513,1,1,1,1,1,1,
132505232513,1,1,1,1,1,1,
132505732513,1,1,1,1,1,1,
132506232513,1,2,1,1,1,1,
132506732513,1,1,1,1,1,1,
132507732513,1,1,1,1,1,1,
132509732513,1,1,1,1,1,1,
132510232513,1,1,1,1,1,1,
132511732513,1,1,1,1,1,1,
132512232513,1,2,1,1,1,1,
132512732513,1,1,1,1,1,1,
132513232513,1,1,1,1,1,1,
132514232513,1,1,1,1,1,1,
132514732513,1,1,1,1,1,1,
132515232513,1,1,1,1,1,1,
132516232513,1,1,1,1,1,1,
132518232513,1,1,1,1,1,1,
132519732513,1,1,1,1,1,1,
132520232513,1,1,1,1,1,1,
132521232513,1,1,1,1,1,1,
132521732513,1,1,1,1,1,1,
132522732513,1,1,1,1,1,1,
132523732513,1,1,1,1,1,1,
132524732513,1,2,1,1,1,1,
132525232513,1,1,1,1,1,1,
132526232513,1,2,1,1,1,1,
132526732513,1,1,1,1,1,1,
132527232513,1,1,1,1,1,1,
132528232513,1,2,1,1,1,1,
132529232513,1,1,1,1,1,1,
132530732513,1,1,1,1,1,1,
132531232513,1,2,1,1,1,1,
132531732513,1,1,1,1,1,1,
132532232513,1,1,1,1,1,1,
132532732513,1,1,1,1,1,1,
132533232513,1,1,1,1,1,1,
132533732513,1,2,1,1,1,1,
132534232513,1,1,1,1,1,1,
132534732513,1,2,1,1,1,1,
132535232513,1,1,1,1,1,1,
132536232513,1,1,1,1,1,1,
132538232513,1,1,1,1,1,1,
132540732513,1,1,1,1,1,1,
132541232513,1,1,1,1,1,1,
132541732513,1,1,1,1,1,1,
132542732513,1,1,1,1,1,1,
132543232513,1,1,1,1,1,1,
132544732513,1,1,1,1,1,1,
132545232513,1,1,1,1,1,1,
132545732513,1,2,1,1,1,1,
132546732513,1,2,1,1,1,1,
132547232513,1,1,1,1,1,1,
132549732513,1,1,1,1,1,1,
132551232513,1,1,1,1,1,1,
132552232513,1,1,1,1,1,1,
132552732513,1,1,1,1,1,1,

