,W-0,R-0,R-1,R-2,R-3,R-4,
121458267910,1,1,1,1,1,1,
121458767910,1,1,1,1,1,1,
121461267910,1,1,1,1,1,1,
121463267910,1,1,1,1,1,1,
121463767910,1,1,1,1,1,1,
121464267910,1,2,2,2,2,2,
121464767910,1,1,1,1,1,1,
121465267910,1,1,1,1,1,1,
121465767910,1,1,1,1,1,1,
121467267910,1,1,1,1,1,1,
121468267910,1,1,1,1,1,1,
121468767910,1,1,1,1,1,1,
121469267910,1,1,1,1,1,1,
121469767910,1,1,1,1,1,1,
121471267910,1,1,1,1,1,1,
121471767910,1,2,1,1,1,1,
121472767910,1,2,1,1,1,1,
121474767910,1,1,1,1,1,1,
121475767910,1,2,1,1,1,1,
121476767910,1,2,1,1,1,1,
121477767910,1,1,1,1,1,1,
121478267910,1,1,1,1,1,1,
121479767910,1,1,1,1,1,1,
121482267910,1,1,1,1,1,1,
121483267910,1,2,1,1,1,1,
121485767910,1,2,1,1,1,1,
121486267910,1,1,1,1,1,1,
121486767910,1,1,1,1,1,1,
121487267910,1,1,1,1,1,1,
121488767910,1,1,1,1,1,1,
121489267910,1,1,1,1,1,1,
121489767910,1,1,1,1,1,1,
121491767910,1,1,1,1,1,1,
121493267910,1,1,1,1,1,1,
121493767910,1,1,1,1,1,1,
121494267910,1,1,1,1,1,1,
121494767910,1,2,1,1,1,1,
121495267910,1,1,1,1,1,1,
121495767910,1,2,1,1,1,1,
121496267910,1,1,1,1,1,1,
121497767910,1,1,1,1,1,1,
121498767910,1,1,1,1,1,1,
121499267910,1,1,1,1,1,1,
121499767910,1,1,1,1,1,1,
121500267910,1,1,1,1,1,1,
121501267910,1,2,1,1,1,1,
121502267910,1,1,1,1,1,1,
121503267910,1,2,1,1,1,1,
121503767910,1,1,1,1,1,1,
121504267910,1,2,1,1,1,1,
121506767910,1,2,1,1,1,1,
121508767910,1,1,1,1,1,1,
121510267910,1,1,1,1,1,1,
121512267910,1,2,1,1,1,1,
121512767910,1,2,1,1,1,1,
121513767910,1,1,1,1,1,1,
121514767910,1,1,1,1,1,1,
121515267910,1,1,1,1,1,1,
121515767910,1,1,1,1,1,1,
121518267910,1,1,1,1,1,1,
121519267910,1,1,1,1,1,1,
121520767910,1,1,1,1,1,1,
121523267910,1,1,1,1,1,1,
121524767910,1,2,1,1,1,1,
121526267910,1,1,1,1,1,1,
121527767910,1,2,1,1,1,1,
121529267910,1,2,1,1,1,1,
121529767910,1,1,1,1,1,1,
121530267910,1,1,1,1,1,1,
121530767910,1,2,1,1,1,1,
121531267910,1,1,1,1,1,1,
121532267910,1,1,1,1,1,1,
121532767910,1,2,1,1,1,1,
121533267910,1,1,1,1,1,1,
121534267910,1,1,1,1,1,1,
121536267910,1,1,1,1,1,1,
121537267910,1,1,1,1,1,1,
121540267910,1,2,1,1,1,1,
121540767910,1,2,1,1,1,1,
121541767910,1,1,1,1,1,1,
121543267910,1,2,1,1,1,1,
121543767910,1,2,1,1,1,1,
121544267910,1,1,1,1,1,1,
121544767910,1,2,1,1,1,1,
121545767910,1,1,1,1,1,1,
121546767910,1,1,1,1,1,1,
121547267910,1,2,1,1,1,1,
121548267910,1,2,1,1,1,1,
121549767910,1,1,1,1,1,1,
121550267910,1,1,1,1,1,1,
121551267910,1,2,1,1,1,1,
121551767910,1,2,1,1,1,1,
121552267910,1,2,1,1,1,1,
121552767910,1,2,1,1,1,1,
121554767910,1,1,1,1,1,1,
121555267910,1,1,1,1,1,1,
121556767910,1,2,1,1,1,1,
121557267910,1,1,1,1,1,1,
121557767910,1,1,1,1,1,1,
121559767910,1,1,1,1,1,1,
121560767910,1,2,1,1,1,1,
121564767910,1,1,1,1,1,1,
121565267910,1,2,1,1,1,1,
121566267910,1,1,1,1,1,1,
121566767910,1,1,1,1,1,1,
121567767910,1,2,1,1,1,1,
121568267910,1,2,1,1,1,1,
121568767910,1,1,1,1,1,1,
121569767910,1,1,1,1,1,1,
121570267910,1,1,1,1,1,1,
121571767910,1,1,1,1,1,1,
121572267910,1,1,1,1,1,1,
121573767910,1,1,1,1,1,1,
121574267910,1,2,1,1,1,1,
121574767910,1,1,1,1,1,1,
121575767910,1,2,1,1,1,1,
121576767910,1,2,1,1,1,1,
121578267910,1,1,1,1,1,1,
121579267910,1,1,1,1,1,1,
121581267910,1,1,1,1,1,1,
121581767910,1,1,1,1,1,1,
121582267910,1,1,1,1,1,1,
121582767910,1,1,1,1,1,1,
121583767910,1,1,1,1,1,1,
121584267910,1,1,1,1,1,1,
121584767910,1,1,1,1,1,1,
121585267910,1,1,1,1,1,1,
121585767910,1,1,1,1,1,1,
121586267910,1,1,1,1,1,1,
121588267910,1,1,1,1,1,1,
121589267910,1,2,1,1,1,1,
121590767910,1,1,1,1,1,1,
121593267910,1,2,1,1,1,1,
121593767910,1,1,1,1,1,1,
121594267910,1,1,1,1,1,1,
121595767910,1,2,1,1,1,1,
121596267910,1,1,1,1,1,1,
121597267910,1,2,1,1,1,1,
121598267910,1,1,1,1,1,1,
121598767910,1,2,1,1,1,1,
121599267910,1,2,1,1,1,1,
121599767910,1,2,1,1,1,1,
121600267910,1,2,1,1,1,1,
121600767910,1,1,1,1,1,1,
121601267910,1,1,1,1,1,1,
121601767910,1,2,1,1,1,1,
121602267910,1,2,1,1,1,1,
121602767910,1,2,1,1,1,1,
121603767910,1,2,1,1,1,1,
121604267910,1,1,1,1,1,1,
121604767910,1,1,1,1,1,1,
121605767910,1,2,1,1,1,1,
121606267910,1,2,1,1,1,1,
121607267910,1,1,1,1,1,1,
121607767910,1,1,1,1,1,1,
121608267910,1,1,1,1,1,1,
121608767910,1,1,1,1,1,1,
121609767910,1,1,1,1,1,1,
121610267910,1,1,1,1,1,1,
121610767910,1,1,1,1,1,1,
121611267910,1,1,1,1,1,1,
121613767910,1,1,1,1,1,1,
121614267910,1,1,1,1,1,1,
121616267910,1,1,1,1,1,1,
121618767910,1,2,1,1,1,1,
121622267910,1,2,1,1,1,1,
121622767910,1,2,1,1,1,1,
121624267910,1,2,1,1,1,1,
121624767910,1,1,1,1,1,1,
121625267910,1,1,1,1,1,1,
121626767910,1,1,1,1,1,1,
121627267910,1,2,1,1,1,1,
121628267910,1,1,1,1,1,1,
121629267910,1,1,1,1,1,1,
121629767910,1,2,1,1,1,1,
121630267910,1,1,1,1,1,1,
121630767910,1,1,1,1,1,1,
121632267910,1,1,1,1,1,1,
121633267910,1,1,1,1,1,1,
121633767910,1,1,1,1,1,1,
121634767910,1,1,1,1,1,1,
121635767910,1,1,1,1,1,1,
121636267910,1,2,1,1,1,1,
121636767910,1,1,1,1,1,1,
121639767910,1,1,1,1,1,1,
121640767910,1,1,1,1,1,1,
121642267910,1,2,1,1,1,1,
121643267910,1,1,1,1,1,1,
121644267910,1,1,1,1,1,1,
121645767910,1,1,1,1,1,1,
121646267910,1,2,1,1,1,1,
121646767910,1,1,1,1,1,1,
121649267910,1,2,1,1,1,1,
121649767910,1,1,1,1,1,1,
121651267910,1,1,1,1,1,1,
121651767910,1,1,1,1,1,1,
121652267910,1,1,1,1,1,1,
121653767910,1,1,1,1,1,1,
121654267910,1,1,1,1,1,1,
121654767910,1,1,1,1,1,1,
121655767910,1,1,1,1,1,1,
121658767910,1,1,1,1,1,1,
121659267910,1,1,1,1,1,1,
121660267910,1,1,1,1,1,1,
121660767910,1,2,1,1,1,1,
121662267910,1,1,1,1,1,1,
121663267910,1,1,1,1,1,1,
121664767910,1,2,1,1,1,1,
121665267910,1,2,1,1,1,1,
121665767910,1,2,1,1,1,1,
121668267910,1,1,1,1,1,1,
121669267910,1,2,1,1,1,1,
121669767910,1,2,1,1,1,1,
121670767910,1,1,1,1,1,1,
121673767910,1,1,1,1,1,1,
121674267910,1,1,1,1,1,1,
121675267910,1,1,1,1,1,1,
121676767910,1,2,1,1,1,1,
121678767910,1,2,1,1,1,1,
121679267910,1,1,1,1,1,1,
121680767910,1,1,1,1,1,1,
121681767910,1,1,1,1,1,1,
121682267910,1,1,1,1,1,1,
121683267910,1,1,1,1,1,1,
121685267910,1,2,1,1,1,1,
121685767910,1,1,1,1,1,1,
121687267910,1,2,2,2,2,2,
121687767910,1,2,1,1,1,1,
121688767910,1,1,1,1,1,1,
121690267910,1,2,1,1,1,1,
121691267910,1,2,1,1,1,1,
121693267910,1,1,1,1,1,1,
121693767910,1,1,1,1,1,1,
121694267910,1,1,1,1,1,1,
121695267910,1,1,1,1,1,1,
121697767910,1,1,1,1,1,1,
121703767910,1,2,1,1,1,1,
121704267910,1,1,1,1,1,1,
121705267910,1,2,1,1,1,1,
121705767910,1,2,1,1,1,1,
121708767910,1,1,1,1,1,1,
121710267910,1,2,1,1,1,1,
121710767910,1,1,1,1,1,1,
121711267910,1,2,1,1,1,1,
121711767910,1,1,1,1,1,1,
121712267910,1,1,1,1,1,1,
121712767910,1,1,1,1,1,1,
121715267910,1,1,1,1,1,1,
121717267910,1,2,1,1,1,1,
121717767910,1,1,1,1,1,1,
121718767910,1,1,1,1,1,1,
121719267910,1,1,1,1,1,1,
121719767910,1,1,1,1,1,1,
121720267910,1,1,1,1,1,1,
121720767910,1,1,1,1,1,1,
121721767910,1,2,1,1,1,1,
121722267910,1,1,1,1,1,1,
121722767910,1,2,1,1,1,1,
121723767910,1,1,1,1,1,1,
121724267910,1,1,1,1,1,1,
121724767910,1,2,1,1,1,1,
121726767910,1,1,1,1,1,1,
121728267910,1,2,1,1,1,1,
121728767910,1,2,1,1,1,1,
121729767910,1,1,1,1,1,1,
121730267910,1,1,1,1,1,1,
121731767910,1,2,1,1,1,1,
121732767910,1,2,1,1,1,1,
121734267910,1,2,1,1,1,1,
121735267910,1,2,1,1,1,1,
121735767910,1,2,1,1,1,1,
121736267910,1,1,1,1,1,1,
121738767910,1,2,1,1,1,1,
121739267910,1,1,1,1,1,1,
121740267910,1,1,1,1,1,1,
121740767910,1,1,1,1,1,1,
121742267910,1,1,1,1,1,1,
121743267910,1,1,1,1,1,1,
121745267910,1,2,1,1,1,1,
121748767910,1,1,1,1,1,1,
121751267910,1,1,1,1,1,1,
121751767910,1,1,1,1,1,1,
121752267910,1,1,1,1,1,1,
121753267910,1,1,1,1,1,1,
121754267910,1,2,1,1,1,1,
121755267910,1,1,1,1,1,1,
121755767910,1,1,1,1,1,1,
121756267910,1,2,1,1,1,1,
121757267910,1,1,1,1,1,1,
121757767910,1,2,1,1,1,1,
121758267910,1,2,1,1,1,1,
121758767910,1,2,1,1,1,1,
121759767910,1,1,1,1,1,1,
121761767910,1,2,1,1,1,1,
121762767910,1,1,1,1,1,1,
121765767910,1,1,1,1,1,1,
121767267910,1,2,1,1,1,1,
121767767910,1,1,1,1,1,1,
121768767910,1,2,1,1,1,1,
121769767910,1,2,1,1,1,1,
121770267910,1,1,1,1,1,1,
121770767910,1,1,1,1,1,1,
121771267910,1,2,1,1,1,1,
121771767910,1,1,1,1,1,1,
121772267910,1,2,1,1,1,1,
121772767910,1,1,1,1,1,1,
121773267910,1,2,1,1,1,1,
121774767910,1,1,1,1,1,1,
121776767910,1,1,1,1,1,1,
121777767910,1,2,1,1,1,1,
121778267910,1,2,1,1,1,1,
121779767910,1,2,1,1,1,1,
121782767910,1,1,1,1,1,1,
121786267910,1,1,1,1,1,1,
121786767910,1,1,1,1,1,1,
121787267910,1,1,1,1,1,1,
121787767910,1,2,1,1,1,1,
121788267910,1,1,1,1,1,1,
121789267910,1,1,1,1,1,1,
121791267910,1,2,1,1,1,1,
121791767910,1,2,2,2,2,2,
121793267910,1,1,1,1,1,1,
121793767910,1,1,1,1,1,1,
121794267910,1,1,1,1,1,1,
121794767910,1,1,1,1,1,1,
121795767910,1,1,1,1,1,1,
121796267910,1,1,1,1,1,1,
121796767910,1,1,1,1,1,1,
121797767910,1,1,1,1,1,1,
121799767910,1,1,1,1,1,1,
121801267910,1,2,1,1,1,1,
121801767910,1,1,1,1,1,1,
121802767910,1,2,1,1,1,1,
121803267910,1,1,1,1,1,1,
121804267910,1,2,1,1,1,1,
121805267910,1,2,1,1,1,1,
121806267910,1,2,1,1,1,1,
121806767910,1,2,1,1,1,1,
121807767910,1,2,1,1,1,1,
121808267910,1,2,1,1,1,1,
121808767910,1,2,1,1,1,1,
121809767910,1,2,1,1,1,1,
121810767910,1,2,1,1,1,1,
121812267910,1,1,1,1,1,1,
121812767910,1,2,1,1,1,1,
121813267910,1,1,1,1,1,1,
121813767910,1,1,1,1,1,1,
121814267910,1,1,1,1,1,1,
121814767910,1,1,1,1,1,1,
121815267910,1,2,1,1,1,1,
121815767910,1,1,1,1,1,1,
121816267910,1,1,1,1,1,1,
121816767910,1,1,1,1,1,1,
121817767910,1,1,1,1,1,1,
121819767910,1,2,1,1,1,1,
121822267910,1,2,1,1,1,1,
121822767910,1,1,1,1,1,1,
121823267910,1,1,1,1,1,1,
121824267910,1,1,1,1,1,1,
121824767910,1,2,1,1,1,1,
121826267910,1,2,1,1,1,1,
121826767910,1,1,1,1,1,1,
121827267910,1,1,1,1,1,1,
121828267910,1,2,1,1,1,1,
121828767910,1,2,1,1,1,1,
121831267910,1,1,1,1,1,1,
121832767910,1,1,1,1,1,1,
121833767910,1,1,1,1,1,1,
121834267910,1,1,1,1,1,1,

