Time(micros),Thread, Start(micros),Delay (micros),Value
139340198589,R-3,6140,6752,139340198589
139340198589,R-4,8216,8921,139340198589
139340698589,W-0,224,9891,139340698589
139340698589,R-0,499,1243,139340698589
139340698589,R-1,2182,2887,139340698589
139340698589,R-2,4188,4825,139340698589
139340698589,R-3,6190,6796,139340698589
139340698589,R-4,8234,8940,139340698589
139341198589,W-0,240,29611,139341198589
139341198589,R-0,507,1259,139341198589
139341198589,R-1,2230,3244,139341198589
139341198589,R-2,4208,4778,139341198589
139341198589,R-3,6191,6731,139341198589
139341198589,R-4,9128,9795,139341198589
139342698589,W-0,217,3615,139342698589
139342698589,R-0,489,1398,139342698589
139342698589,R-1,2205,2761,139342698589
139342698589,R-2,4178,4721,139342698589
139342698589,R-3,6156,6846,139342698589
139342698589,R-4,8186,8718,139342698589
139343198589,W-0,218,13161,139343198589
139343198589,R-0,239,1077,null
139343198589,R-0,11574,12160,139343198589
139343198589,R-1,2248,11310,139343198589
139343198589,R-2,4208,10859,139343198589
139343198589,R-3,6194,11386,139343198589
139343198589,R-4,8244,11165,139343198589
139344198589,W-0,172,3452,139344198589
139344198589,R-0,405,1288,139344198589
139344198589,R-1,2155,2885,139344198589
139344198589,R-2,4162,4906,139344198589
139344198589,R-3,6184,7241,139344198589
139344198589,R-4,8234,8952,139344198589
139346198589,W-0,238,3252,139346198589
139346198589,R-0,585,1729,139346198589
139346198589,R-1,2180,3018,139346198589
139346198589,R-2,4215,4903,139346198589
139346198589,R-3,6197,6805,139346198589
139346198589,R-4,8184,8929,139346198589
139347198589,W-0,227,4709,139347198589
139347198589,R-0,479,1282,139347198589
139347198589,R-1,2201,3035,139347198589
139347198589,R-2,4239,4934,139347198589
139347198589,R-3,6273,7083,139347198589
139347198589,R-4,8187,8732,139347198589
139348198589,W-0,215,3406,139348198589
139348198589,R-0,469,1193,139348198589
139348198589,R-1,2226,3109,139348198589
139348198589,R-2,4195,4834,139348198589
139348198589,R-3,6194,7279,139348198589
139348198589,R-4,8210,8845,139348198589
139349198589,W-0,244,3551,139349198589
139349198589,R-0,487,1245,139349198589
139349198589,R-1,2191,2967,139349198589
139349198589,R-2,4197,4788,139349198589
139349198589,R-3,6256,6954,139349198589
139349198589,R-4,8199,8822,139349198589
139349698589,W-0,398,4339,139349698589
139349698589,R-0,238,793,null
139349698589,R-0,11025,11591,139349698589
139349698589,R-1,2186,2875,139349698589
139349698589,R-2,4179,4918,139349698589
139349698589,R-3,6166,6887,139349698589
139349698589,R-4,8140,8836,139349698589
139351198589,W-0,216,15975,139351198589
139351198589,R-0,446,1360,139351198589
139351198589,R-1,2183,3387,139351198589
139351198589,R-2,4208,4840,139351198589
139351198589,R-3,6179,6821,139351198589
139351198589,R-4,8239,8908,139351198589
139353698589,W-0,235,3991,139353698589
139353698589,R-0,488,1524,139353698589
139353698589,R-1,2187,2755,139353698589
139353698589,R-2,4195,4858,139353698589
139353698589,R-3,6190,6891,139353698589
139353698589,R-4,8126,8759,139353698589
139354698589,W-0,239,4671,139354698589
139354698589,R-0,567,1385,null
139354698589,R-0,11628,12224,139354698589
139354698589,R-1,2238,3193,139354698589
139354698589,R-2,4311,5076,139354698589
139354698589,R-3,6186,6750,139354698589
139354698589,R-4,8173,8722,139354698589
139357198589,W-0,322,3975,139357198589
139357198589,R-0,568,1584,139357198589
139357198589,R-1,2201,2779,139357198589
139357198589,R-2,4181,4729,139357198589
139357198589,R-3,6182,6918,139357198589
139357198589,R-4,8195,9091,139357198589
139357698589,W-0,239,3890,139357698589
139357698589,R-0,563,1227,139357698589
139357698589,R-1,2213,3020,139357698589
139357698589,R-2,4278,4835,139357698589
139357698589,R-3,6192,6806,139357698589
139357698589,R-4,8174,8932,139357698589
139358198589,W-0,221,3992,139358198589
139358198589,R-0,497,1369,139358198589
139358198589,R-1,2205,3044,139358198589
139358198589,R-2,4237,4947,139358198589
139358198589,R-3,6174,6806,139358198589
139358198589,R-4,8167,8674,139358198589
139358698589,W-0,196,5329,139358698589
139358698589,R-0,466,2681,139358698589
139358698589,R-1,2483,3143,139358698589
139358698589,R-2,4197,5540,139358698589
139358698589,R-3,6215,7023,139358698589
139358698589,R-4,8247,8955,139358698589
139360198589,W-0,211,3555,139360198589
139360198589,R-0,161,931,null
139360198589,R-0,11146,11962,139360198589
139360198589,R-1,2233,2983,139360198589
139360198589,R-2,4202,4775,139360198589
139360198589,R-3,6210,6761,139360198589
139360198589,R-4,8183,8950,139360198589
139360698589,W-0,205,3377,139360698589
139360698589,R-0,256,1184,139360698589
139360698589,R-1,2205,3175,139360698589
139360698589,R-2,4177,4714,139360698589
139360698589,R-3,6243,6823,139360698589
139360698589,R-4,8181,8745,139360698589
139361198589,W-0,190,3565,139361198589
139361198589,R-0,459,1289,139361198589
139361198589,R-1,2224,2932,139361198589
139361198589,R-2,4193,4919,139361198589
139361198589,R-3,6240,6827,139361198589
139361198589,R-4,8182,8758,139361198589
139363198589,W-0,326,5798,139363198589
139363198589,R-0,588,1485,null
139363198589,R-0,11736,12485,139363198589
139363198589,R-1,2250,3132,139363198589
139363198589,R-2,4263,4939,139363198589
139363198589,R-3,6263,7067,139363198589
139363198589,R-4,8200,8865,139363198589
139364698589,W-0,200,3577,139364698589
139364698589,R-0,452,1321,139364698589
139364698589,R-1,2176,2782,139364698589
139364698589,R-2,4184,4828,139364698589
139364698589,R-3,6220,6970,139364698589
139364698589,R-4,8233,8965,139364698589
139365198589,W-0,216,3482,139365198589
139365198589,R-0,475,1467,139365198589
139365198589,R-1,2226,2826,139365198589
139365198589,R-2,4224,4854,139365198589
139365198589,R-3,6180,6914,139365198589
139365198589,R-4,8187,8886,139365198589
139365698589,W-0,226,3623,139365698589
139365698589,R-0,496,1480,139365698589
139365698589,R-1,2303,3068,139365698589
139365698589,R-2,4205,4934,139365698589
139365698589,R-3,6222,6767,139365698589
139365698589,R-4,8204,8713,139365698589
139366198589,W-0,220,22409,139366198589
139366198589,R-0,507,1359,139366198589
139366198589,R-1,2132,2978,139366198589
139366198589,R-2,4200,4886,139366198589
139366198589,R-3,6138,7341,139366198589
139366198589,R-4,8186,8853,139366198589
139366698589,W-0,190,3315,139366698589
139366698589,R-0,391,1170,139366698589
139366698589,R-1,2210,2883,139366698589
139366698589,R-2,4164,4748,139366698589
139366698589,R-3,6187,6811,139366698589
139366698589,R-4,8178,8719,139366698589
139367198589,W-0,215,3592,139367198589
139367198589,R-0,469,1288,139367198589
139367198589,R-1,2180,3013,139367198589
139367198589,R-2,4393,5077,139367198589
139367198589,R-3,6183,6827,139367198589
139367198589,R-4,8129,8784,139367198589
139367698589,W-0,208,3460,139367698589
139367698589,R-0,483,1265,139367698589
139367698589,R-1,2210,2800,139367698589
139367698589,R-2,4126,4752,139367698589
139367698589,R-3,6226,7003,139367698589
139367698589,R-4,8193,8895,139367698589
139369198589,W-0,152,3471,139369198589
139369198589,R-0,471,1256,139369198589
139369198589,R-1,2204,2898,139369198589
139369198589,R-2,4205,4848,139369198589
139369198589,R-3,6387,7150,139369198589
139369198589,R-4,8205,8850,139369198589
139370198589,W-0,166,3327,139370198589
139370198589,R-0,485,1199,139370198589
139370198589,R-1,2182,2881,139370198589
139370198589,R-2,4147,4738,139370198589
139370198589,R-3,6247,6822,139370198589
139370198589,R-4,10527,11164,139370198589
139370698589,W-0,258,3908,139370698589
139370698589,R-0,546,1562,139370698589
139370698589,R-1,2184,3114,139370698589
139370698589,R-2,4187,4894,139370698589
139370698589,R-3,6387,7014,139370698589
139370698589,R-4,8175,8838,139370698589
139371198589,W-0,200,3572,139371198589
139371198589,R-0,477,1279,139371198589
139371198589,R-1,2173,2917,139371198589
139371198589,R-2,4190,4761,139371198589
139371198589,R-3,6175,6678,139371198589
139371198589,R-4,8177,8966,139371198589
139371698589,W-0,259,3605,139371698589
139371698589,R-0,609,1587,139371698589
139371698589,R-1,2235,3185,139371698589
139371698589,R-2,4208,4863,139371698589
139371698589,R-3,6203,6981,139371698589
139371698589,R-4,8199,9029,139371698589
139372698589,W-0,306,3670,139372698589
139372698589,R-0,550,1635,139372698589
139372698589,R-1,2176,2709,139372698589
139372698589,R-2,4162,4728,139372698589
139372698589,R-3,6197,6889,139372698589
139372698589,R-4,8168,8926,139372698589
139373698589,W-0,232,3469,139373698589
139373698589,R-0,495,1463,139373698589
139373698589,R-1,2201,2954,139373698589
139373698589,R-2,4198,4770,139373698589
139373698589,R-3,6236,6743,139373698589
139373698589,R-4,8200,8894,139373698589
139374698589,W-0,230,98507,139374698589
139374698589,R-0,602,1505,139374698589
139374698589,R-1,2200,2872,139374698589
139374698589,R-2,4217,5006,139374698589
139374698589,R-3,6200,6940,139374698589
139374698589,R-4,8187,8988,139374698589
139375198589,W-0,239,5081,139375198589
139375198589,R-0,207,973,null
139375198589,R-0,11176,12112,139375198589
139375198589,R-1,2220,2797,139375198589
139375198589,R-2,4177,4883,139375198589
139375198589,R-3,6182,6943,139375198589
139375198589,R-4,8190,9010,139375198589
139375698589,W-0,218,2658,139375698589
139375698589,R-0,469,1113,139375698589
139375698589,R-1,2222,3081,139375698589
139375698589,R-2,4195,4846,139375698589
139375698589,R-3,6138,6787,139375698589
139375698589,R-4,8175,8794,139375698589
139378198589,W-0,223,4489,139378198589
139378198589,R-0,222,1002,null
139378198589,R-0,11188,11789,139378198589
139378198589,R-1,2178,3042,139378198589
139378198589,R-2,4228,4919,139378198589
139378198589,R-3,6184,7340,139378198589
139378198589,R-4,8161,8740,139378198589
139380198589,W-0,207,3374,139380198589
139380198589,R-0,474,1547,139380198589
139380198589,R-1,2207,2924,139380198589
139380198589,R-2,4206,4820,139380198589
139380198589,R-3,6179,6703,139380198589
139380198589,R-4,8185,8880,139380198589
139381698589,W-0,241,4188,139381698589
139381698589,R-0,624,1976,139381698589
139381698589,R-1,2200,3064,139381698589
139381698589,R-2,4345,4996,139381698589
139381698589,R-3,6206,6946,139381698589
139381698589,R-4,8224,9037,139381698589
139383698589,W-0,230,3402,139383698589
139383698589,R-0,570,1312,139383698589
139383698589,R-1,2208,2857,139383698589
139383698589,R-2,4158,4861,139383698589
139383698589,R-3,6198,6862,139383698589
139383698589,R-4,8202,8850,139383698589
139384198589,W-0,211,4671,139384198589
139384198589,R-0,472,1475,139384198589
139384198589,R-1,2212,2965,139384198589
139384198589,R-2,4204,4878,139384198589
139384198589,R-3,6195,6708,139384198589
139384198589,R-4,8204,8758,139384198589
139385198589,W-0,154,3554,139385198589
139385198589,R-0,396,1288,139385198589
139385198589,R-1,2187,2987,139385198589
139385198589,R-2,4293,4926,139385198589
139385198589,R-3,6176,6922,139385198589
139385198589,R-4,8182,8785,139385198589
139386198589,W-0,548,3763,139386198589
139386198589,R-0,327,1072,null
139386198589,R-0,11345,11953,139386198589
139386198589,R-1,2192,3031,139386198589
139386198589,R-2,4189,4854,139386198589
139386198589,R-3,6118,6727,139386198589
139386198589,R-4,8209,8972,139386198589
139386698589,W-0,219,5259,139386698589
139386698589,R-0,480,1714,139386698589
139386698589,R-1,2193,2993,139386698589
139386698589,R-2,4182,4947,139386698589
139386698589,R-3,6187,6874,139386698589
139386698589,R-4,8199,8919,139386698589
139387198589,W-0,204,3667,139387198589
139387198589,R-0,469,1812,139387198589
139387198589,R-1,2213,3121,139387198589
139387198589,R-2,4241,5094,139387198589
139387198589,R-3,6186,6794,139387198589
139387198589,R-4,8197,8888,139387198589
139389698589,W-0,202,3710,139389698589
139389698589,R-0,453,1673,139389698589
139389698589,R-1,2161,3032,139389698589
139389698589,R-2,4186,4787,139389698589
139389698589,R-3,6181,6875,139389698589
139389698589,R-4,8194,8942,139389698589
139390698589,W-0,213,3571,139390698589
139390698589,R-0,534,1521,139390698589
139390698589,R-1,2244,3040,139390698589
139390698589,R-2,4242,4816,139390698589
139390698589,R-3,6192,6694,139390698589
139390698589,R-4,8180,8742,139390698589
139392198589,W-0,482,3886,139392198589
139392198589,R-0,225,951,null
139392198589,R-0,11155,11954,139392198589
139392198589,R-1,2189,3212,139392198589
139392198589,R-2,4182,4783,139392198589
139392198589,R-3,6175,6738,139392198589
139392198589,R-4,8177,8823,139392198589
139394698589,W-0,227,4522,139394698589
139394698589,R-0,705,1320,139394698589
139394698589,R-1,2200,2820,139394698589
139394698589,R-2,4119,4925,139394698589
139394698589,R-3,6187,6905,139394698589
139394698589,R-4,8149,8760,139394698589
139396198589,W-0,230,3579,139396198589
139396198589,R-0,284,1492,139396198589
139396198589,R-1,2179,2987,139396198589
139396198589,R-2,4223,4875,139396198589
139396198589,R-3,6323,6959,139396198589
139396198589,R-4,8189,8855,139396198589
139397698589,W-0,389,5189,139397698589
139397698589,R-0,207,1157,null
139397698589,R-0,11362,11971,139397698589
139397698589,R-1,2177,2722,139397698589
139397698589,R-2,4237,5040,139397698589
139397698589,R-3,6179,6812,139397698589
139397698589,R-4,8179,8782,139397698589
139399198589,W-0,533,8720,139399198589
139399198589,R-0,295,972,null
139399198589,R-0,11189,11751,139399198589
139399198589,R-1,2178,2820,139399198589
139399198589,R-2,4137,4771,139399198589
139399198589,R-3,6180,6815,139399198589
139399198589,R-4,8280,8952,139399198589
139400698589,W-0,205,3538,139400698589
139400698589,R-0,465,1526,139400698589
139400698589,R-1,2176,3016,139400698589
139400698589,R-2,4216,4795,139400698589
139400698589,R-3,6510,7755,139400698589
139400698589,R-4,8513,9195,139400698589
139401198589,W-0,230,2578,139401198589
139401198589,R-0,486,1185,139401198589
139401198589,R-1,2205,2738,139401198589
139401198589,R-2,4186,4761,139401198589
139401198589,R-3,6180,7576,139401198589
139401198589,R-4,8193,8790,139401198589
139401698589,W-0,248,3383,139401698589
139401698589,R-0,569,1247,139401698589
139401698589,R-1,2191,2828,139401698589
139401698589,R-2,4160,4762,139401698589
139401698589,R-3,6222,6873,139401698589
139401698589,R-4,8202,8792,139401698589
139402198589,W-0,267,4599,139402198589
139402198589,R-0,616,1656,139402198589
139402198589,R-1,2230,2863,139402198589
139402198589,R-2,4220,5051,139402198589
139402198589,R-3,6255,7684,139402198589
139402198589,R-4,8255,8959,139402198589
139402698589,W-0,229,4050,139402698589
139402698589,R-0,505,1562,139402698589
139402698589,R-1,2165,2908,139402698589
139402698589,R-2,4317,5055,139402698589
139402698589,R-3,6188,6867,139402698589
139402698589,R-4,8155,8835,139402698589
139403698589,W-0,214,5350,139403698589
139403698589,R-0,395,1162,null
139403698589,R-0,11359,11866,139403698589
139403698589,R-1,2211,2952,139403698589
139403698589,R-2,4210,4890,139403698589
139403698589,R-3,6174,6863,139403698589
139403698589,R-4,8181,8788,139403698589
139404198589,W-0,305,3220,139404198589
139404198589,R-0,260,1198,null
139404198589,R-0,11401,11951,139404198589
139404198589,R-1,2195,2928,139404198589
139404198589,R-2,4203,4730,139404198589
139404198589,R-3,6214,6875,139404198589
139404198589,R-4,8168,8903,139404198589
139404698589,W-0,231,3641,139404698589
139404698589,R-0,231,1345,139404698589
139404698589,R-1,2264,2901,139404698589
139404698589,R-2,4173,4854,139404698589
139404698589,R-3,6179,6909,139404698589
139404698589,R-4,8173,8808,139404698589
139405698589,W-0,453,3661,139405698589
139405698589,R-0,225,804,null
139405698589,R-0,11121,11657,139405698589
139405698589,R-1,2243,2926,139405698589
139405698589,R-2,4159,4891,139405698589
139405698589,R-3,6153,7008,139405698589
139405698589,R-4,8238,8782,139405698589
139407698589,W-0,408,3822,139407698589
139407698589,R-0,226,1124,null
139407698589,R-0,11346,12035,139407698589
139407698589,R-1,2186,2969,139407698589
139407698589,R-2,4209,4950,139407698589
139407698589,R-3,6180,6886,139407698589
139407698589,R-4,8217,8871,139407698589
139408698589,W-0,498,4576,139408698589
139408698589,R-0,240,1059,null
139408698589,R-0,11333,11820,139408698589
139408698589,R-1,2284,3096,139408698589
139408698589,R-2,4298,4998,139408698589
139408698589,R-3,6207,7036,139408698589
139408698589,R-4,8192,8728,139408698589
139411698589,W-0,204,3588,139411698589
139411698589,R-0,316,1468,139411698589
139411698589,R-1,2206,2935,139411698589
139411698589,R-2,4261,4922,139411698589
139411698589,R-3,6205,6926,139411698589
139411698589,R-4,8183,8902,139411698589
139412198589,W-0,209,4514,139412198589
139412198589,R-0,493,1934,null
139412198589,R-0,12143,12933,139412198589
139412198589,R-1,2182,2984,139412198589
139412198589,R-2,4175,4883,139412198589
139412198589,R-3,6144,6708,139412198589
139412198589,R-4,8202,8773,139412198589
139413198589,W-0,270,11502,139413198589
139413198589,R-0,559,1478,139413198589
139413198589,R-1,2169,2936,139413198589
139413198589,R-2,4212,4853,139413198589
139413198589,R-3,6214,6760,139413198589
139413198589,R-4,8171,8903,139413198589
139414698589,W-0,240,12077,139414698589
139414698589,R-0,470,1319,null
139414698589,R-0,11692,12269,139414698589
139414698589,R-1,2215,3062,139414698589
139414698589,R-2,4180,5025,139414698589
139414698589,R-3,6216,6795,139414698589
139414698589,R-4,8174,8837,139414698589
139415198589,W-0,216,3515,139415198589
139415198589,R-0,464,1210,139415198589
139415198589,R-1,2182,2993,139415198589
139415198589,R-2,4226,4888,139415198589
139415198589,R-3,6210,6807,139415198589
139415198589,R-4,8172,8799,139415198589
139415698589,W-0,223,2504,139415698589
139415698589,R-0,469,1139,139415698589
139415698589,R-1,2181,2949,139415698589
139415698589,R-2,4178,4767,139415698589
139415698589,R-3,6164,6714,139415698589
139415698589,R-4,8176,8723,139415698589
139416198589,W-0,229,3564,139416198589
139416198589,R-0,485,1288,139416198589
139416198589,R-1,2184,3061,139416198589
139416198589,R-2,4233,4868,139416198589
139416198589,R-3,6182,6878,139416198589
139416198589,R-4,8185,8827,139416198589
139417198589,W-0,206,5501,139417198589
139417198589,R-0,228,1022,null
139417198589,R-0,11231,11777,139417198589
139417198589,R-1,2179,2932,139417198589
139417198589,R-2,4198,5266,139417198589
139417198589,R-3,6249,6889,139417198589
139417198589,R-4,8135,8865,139417198589
139418198589,W-0,176,4663,139418198589
139418198589,R-0,382,1286,139418198589
139418198589,R-1,2181,3164,139418198589
139418198589,R-2,4181,4913,139418198589
139418198589,R-3,6205,7847,139418198589
139418198589,R-4,8189,8874,139418198589
139418698589,W-0,217,4362,139418698589
139418698589,R-0,482,1320,null
139418698589,R-0,11603,12219,139418698589
139418698589,R-1,2211,3123,139418698589
139418698589,R-2,4237,4759,139418698589
139418698589,R-3,6371,7056,139418698589
139418698589,R-4,8176,8964,139418698589
139419698589,W-0,222,3062,139419698589
139419698589,R-0,521,1251,139419698589
139419698589,R-1,2190,2708,139419698589
139419698589,R-2,4205,4909,139419698589
139419698589,R-3,6223,6853,139419698589
139419698589,R-4,8201,8860,139419698589
139421198589,W-0,184,3626,139421198589
139421198589,R-0,407,1550,139421198589
139421198589,R-1,2204,2928,139421198589
139421198589,R-2,4185,4940,139421198589
139421198589,R-3,6201,6768,139421198589
139421198589,R-4,8199,8824,139421198589
139421698589,W-0,222,4530,139421698589
139421698589,R-0,582,1795,null
139421698589,R-0,11963,12584,139421698589
139421698589,R-1,2160,2882,139421698589
139421698589,R-2,4189,4954,139421698589
139421698589,R-3,6213,6855,139421698589
139421698589,R-4,8112,8721,139421698589
139422698589,W-0,208,4597,139422698589
139422698589,R-0,473,1560,139422698589
139422698589,R-1,2252,3015,139422698589
139422698589,R-2,4221,5017,139422698589
139422698589,R-3,6334,6914,139422698589
139422698589,R-4,8167,8720,139422698589
139423198589,W-0,213,3568,139423198589
139423198589,R-0,501,1405,139423198589
139423198589,R-1,2234,2966,139423198589
139423198589,R-2,4195,4765,139423198589
139423198589,R-3,6201,7056,139423198589
139423198589,R-4,8169,8736,139423198589
139423698589,W-0,202,4080,139423698589
139423698589,R-0,230,1142,null
139423698589,R-0,11485,12081,139423698589
139423698589,R-1,2159,2768,139423698589
139423698589,R-2,4203,4804,139423698589
139423698589,R-3,6312,7519,139423698589
139423698589,R-4,8206,8885,139423698589
139424198589,W-0,181,3660,139424198589
139424198589,R-0,186,906,null
139424198589,R-0,11115,12032,139424198589
139424198589,R-1,2291,3002,139424198589
139424198589,R-2,4201,4844,139424198589
139424198589,R-3,6172,6890,139424198589
139424198589,R-4,8190,8835,139424198589
139426198589,W-0,205,3791,139426198589
139426198589,R-0,205,976,null
139426198589,R-0,11147,11694,139426198589
139426198589,R-1,2189,2855,139426198589
139426198589,R-2,4136,4751,139426198589
139426198589,R-3,6178,6802,139426198589
139426198589,R-4,8187,8818,139426198589
139426698589,W-0,201,3403,139426698589
139426698589,R-0,299,1340,139426698589
139426698589,R-1,2228,2958,139426698589
139426698589,R-2,4296,5051,139426698589
139426698589,R-3,6196,6874,139426698589
139426698589,R-4,8154,8681,139426698589
139428198589,W-0,199,3590,139428198589
139428198589,R-0,491,1491,139428198589
139428198589,R-1,2186,3070,139428198589
139428198589,R-2,4177,4871,139428198589
139428198589,R-3,6197,7330,139428198589
139428198589,R-4,8184,8826,139428198589
139428698589,W-0,383,3636,139428698589
139428698589,R-0,200,861,null
139428698589,R-0,11119,12403,139428698589
139428698589,R-1,2216,3124,139428698589
139428698589,R-2,4197,4954,139428698589
139428698589,R-3,6243,7050,139428698589
139428698589,R-4,8191,8730,139428698589
139429198589,W-0,198,3331,139429198589
139429198589,R-0,476,1224,null
139429198589,R-0,11462,12528,139429198589
139429198589,R-1,2201,3132,139429198589
139429198589,R-2,4184,4779,139429198589
139429198589,R-3,6181,6758,139429198589
139429198589,R-4,8242,8895,139429198589
139431198589,W-0,215,4534,139431198589
139431198589,R-0,482,1255,139431198589
139431198589,R-1,2216,2928,139431198589
139431198589,R-2,4227,4875,139431198589
139431198589,R-3,6177,6734,139431198589
139431198589,R-4,8178,8920,139431198589
139432198589,W-0,178,3408,139432198589
139432198589,R-0,518,1271,null
139432198589,R-0,11491,12201,139432198589
139432198589,R-1,2188,3207,139432198589
139432198589,R-2,4260,5009,139432198589
139432198589,R-3,6179,6773,139432198589
139432198589,R-4,8176,8831,139432198589
139436198589,W-0,214,3601,139436198589
139436198589,R-0,474,1584,139436198589
139436198589,R-1,2218,3310,139436198589
139436198589,R-2,4259,5016,139436198589
139436198589,R-3,6212,6884,139436198589
139436198589,R-4,8200,8868,139436198589
139436698589,W-0,230,3548,139436698589
139436698589,R-0,522,1505,139436698589
139436698589,R-1,2222,3079,139436698589
139436698589,R-2,4201,4820,139436698589
139436698589,R-3,6300,7255,139436698589
139436698589,R-4,8222,9039,139436698589
139437698589,W-0,205,11510,139437698589
139437698589,R-0,473,1197,139437698589
139437698589,R-1,2148,2727,139437698589
139437698589,R-2,4184,4736,139437698589
139437698589,R-3,6183,6821,139437698589
139437698589,R-4,8178,8883,139437698589
139438198589,W-0,238,3591,139438198589
139438198589,R-0,628,1658,139438198589
139438198589,R-1,2178,2956,139438198589
139438198589,R-2,4188,4791,139438198589
139438198589,R-3,6252,6882,139438198589
139438198589,R-4,8189,8744,139438198589
139439198589,W-0,452,4637,139439198589
139439198589,R-0,236,1333,null
139439198589,R-0,11533,12019,139439198589
139439198589,R-1,2181,2902,139439198589
139439198589,R-2,4217,5053,139439198589
139439198589,R-3,6175,6881,139439198589
139439198589,R-4,8197,8770,139439198589
139439698589,W-0,196,3613,139439698589
139439698589,R-0,496,1520,139439698589
139439698589,R-1,2200,3065,139439698589
139439698589,R-2,4203,4873,139439698589
139439698589,R-3,6190,6891,139439698589
139439698589,R-4,8183,8705,139439698589
139440198589,W-0,205,5238,139440198589
139440198589,R-0,628,1366,139440198589
139440198589,R-1,2387,3155,139440198589
139440198589,R-2,4194,4983,139440198589
139440198589,R-3,6183,6747,139440198589
139440198589,R-4,8188,8769,139440198589
139441198589,W-0,222,3594,139441198589
139441198589,R-0,490,1455,139441198589
139441198589,R-1,2238,3102,139441198589
139441198589,R-2,4175,4781,139441198589
139441198589,R-3,6187,7930,139441198589
139441198589,R-4,8188,8720,139441198589
139441698589,W-0,231,3586,139441698589
139441698589,R-0,529,1394,139441698589
139441698589,R-1,2193,3011,139441698589
139441698589,R-2,4210,4837,139441698589
139441698589,R-3,6174,6691,139441698589
139441698589,R-4,8209,8821,139441698589
139443198589,W-0,211,3379,139443198589
139443198589,R-0,492,1187,139443198589
139443198589,R-1,2189,3019,139443198589
139443198589,R-2,4213,4853,139443198589
139443198589,R-3,6193,6867,139443198589
139443198589,R-4,8177,8779,139443198589
139443698589,W-0,222,3775,139443698589
139443698589,R-0,626,1460,139443698589
139443698589,R-1,2151,3009,139443698589
139443698589,R-2,4192,4875,139443698589
139443698589,R-3,6182,6742,139443698589
139443698589,R-4,8186,8816,139443698589
139445198589,W-0,226,5002,139445198589
139445198589,R-0,653,1900,139445198589
139445198589,R-1,2185,2766,139445198589
139445198589,R-2,4185,4817,139445198589
139445198589,R-3,6218,6883,139445198589
139445198589,R-4,8184,8867,139445198589
139445698589,W-0,204,5998,139445698589
139445698589,R-0,472,1279,139445698589
139445698589,R-1,2176,2874,139445698589
139445698589,R-2,4163,4909,139445698589
139445698589,R-3,6182,6779,139445698589
139445698589,R-4,8181,8857,139445698589
139446198589,W-0,214,5711,139446198589
139446198589,R-0,521,1137,139446198589
139446198589,R-1,2175,2824,139446198589
139446198589,R-2,4299,5067,139446198589
139446198589,R-3,6230,6920,139446198589
139446198589,R-4,8216,8838,139446198589
139447198589,W-0,260,3566,139447198589
139447198589,R-0,548,1608,139447198589
139447198589,R-1,2275,2992,139447198589
139447198589,R-2,4184,4972,139447198589
139447198589,R-3,6184,6819,139447198589
139447198589,R-4,8173,9019,139447198589
139448198589,W-0,218,3805,139448198589
139448198589,R-0,606,1316,139448198589
139448198589,R-1,2199,2798,139448198589
139448198589,R-2,4148,4789,139448198589
139448198589,R-3,6174,7012,139448198589
139448198589,R-4,8223,8851,139448198589
139449698589,W-0,208,4607,139449698589
139449698589,R-0,477,1289,139449698589
139449698589,R-1,2184,2763,139449698589
139449698589,R-2,4197,5004,139449698589
139449698589,R-3,6222,6794,139449698589
139449698589,R-4,8222,8800,139449698589
139450698589,W-0,210,3520,139450698589
139450698589,R-0,582,1348,139450698589
139450698589,R-1,2160,2798,139450698589
139450698589,R-2,4159,5132,139450698589
139450698589,R-3,6189,6787,139450698589
139450698589,R-4,8187,8778,139450698589
139452698589,W-0,198,3790,139452698589
139452698589,R-0,395,1515,139452698589
139452698589,R-1,2180,3025,139452698589
139452698589,R-2,4177,4726,139452698589
139452698589,R-3,6124,6826,139452698589
139452698589,R-4,8170,8916,139452698589
139453198589,W-0,328,16063,139453198589
139453198589,R-0,545,1397,null
139453198589,R-0,11661,14572,139453198589
139453198589,R-1,2187,13897,139453198589
139453198589,R-2,4193,14029,139453198589
139453198589,R-3,6229,14218,139453198589
139453198589,R-4,8201,14359,139453198589
139453698589,W-0,209,4746,139453698589
139453698589,R-0,549,1242,139453698589
139453698589,R-1,2144,2912,139453698589
139453698589,R-2,4199,4909,139453698589
139453698589,R-3,6181,6809,139453698589
139453698589,R-4,8174,8745,139453698589
139454198589,W-0,266,8578,139454198589
139454198589,R-0,558,2023,null
139454198589,R-0,12290,12825,139454198589
139454198589,R-1,2289,5926,null
139454198589,R-1,16157,17063,139454198589
139454198589,R-2,4189,5716,null
139454198589,R-2,16395,16976,139454198589
139454198589,R-3,6287,7116,139454198589
139454198589,R-4,8159,8854,139454198589
139455198589,W-0,398,3631,139455198589
139455198589,R-0,193,845,null
139455198589,R-0,11123,11703,139455198589
139455198589,R-1,2166,2735,139455198589
139455198589,R-2,4191,4726,139455198589
139455198589,R-3,6215,6867,139455198589
139455198589,R-4,8148,8696,139455198589
139455698589,W-0,214,3009,139455698589
139455698589,R-0,213,897,null
139455698589,R-0,11099,11655,139455698589
139455698589,R-1,2176,2749,139455698589
139455698589,R-2,4204,4748,139455698589
139455698589,R-3,6188,6710,139455698589
139455698589,R-4,8200,8797,139455698589
139456198589,W-0,215,134359,139456198589
