Time(micros),Thread, Start(micros),Delay (micros),Value
122063173533,R-4,8194,9015,122063173533
122063673533,W-0,163,1116,122063673533
122063673533,R-0,424,1347,122063673533
122063673533,R-1,2187,2769,122063673533
122063673533,R-2,4177,4867,122063673533
122063673533,R-3,6184,6801,122063673533
122063673533,R-4,8184,8967,122063673533
122064173533,W-0,203,1537,122064173533
122064173533,R-0,442,1290,122064173533
122064173533,R-1,2121,3222,122064173533
122064173533,R-2,4154,4718,122064173533
122064173533,R-3,6184,6752,122064173533
122064173533,R-4,8182,8779,122064173533
122065673533,W-0,206,1259,122065673533
122065673533,R-0,510,1438,122065673533
122065673533,R-1,2135,2979,122065673533
122065673533,R-2,4210,4767,122065673533
122065673533,R-3,6151,6835,122065673533
122065673533,R-4,8179,8847,122065673533
122066173533,W-0,218,1412,122066173533
122066173533,R-0,441,1209,122066173533
122066173533,R-1,2222,2943,122066173533
122066173533,R-2,4192,4715,122066173533
122066173533,R-3,6181,6767,122066173533
122066173533,R-4,8188,8776,122066173533
122067173533,W-0,180,1573,122067173533
122067173533,R-0,465,1193,122067173533
122067173533,R-1,2182,2705,122067173533
122067173533,R-2,4141,4689,122067173533
122067173533,R-3,6179,6742,122067173533
122067173533,R-4,8159,8904,122067173533
122069173533,W-0,226,1258,122069173533
122069173533,R-0,570,1520,122069173533
122069173533,R-1,2180,3020,122069173533
122069173533,R-2,4202,4817,122069173533
122069173533,R-3,6190,6739,122069173533
122069173533,R-4,8186,8767,122069173533
122070173533,W-0,441,10848,122070173533
122070173533,R-0,229,1200,null
122070173533,R-0,11438,12144,122070173533
122070173533,R-1,2192,2934,122070173533
122070173533,R-2,4192,5226,122070173533
122070173533,R-3,6203,6858,122070173533
122070173533,R-4,8167,8754,122070173533
122071173533,W-0,177,1163,122071173533
122071173533,R-0,422,1405,122071173533
122071173533,R-1,2186,2939,122071173533
122071173533,R-2,4194,4800,122071173533
122071173533,R-3,6182,6731,122071173533
122071173533,R-4,8200,8877,122071173533
122072173533,W-0,205,100723,122072173533
122072173533,R-0,561,1246,122072173533
122072173533,R-1,2302,3015,122072173533
122072173533,R-2,4203,4794,122072173533
122072173533,R-3,6196,6787,122072173533
122072173533,R-4,8192,8865,122072173533
122072673533,W-0,201,300000,122072673533
122072673533,R-0,440,301096,null
122072673533,R-0,312065,null,null
122072673533,R-1,2198,301361,null
122072673533,R-1,311790,312441,122072673533
122072673533,R-2,4194,301262,null
122072673533,R-2,311603,313092,122072673533
122072673533,R-3,6260,301805,null
122072673533,R-3,312600,313843,122072673533
122072673533,R-4,8192,301720,null
122072673533,R-4,312906,314184,122072673533
122074173533,W-0,230,1571,122074173533
122074173533,R-0,521,1397,122074173533
122074173533,R-1,2189,2785,122074173533
122074173533,R-2,4158,4778,122074173533
122074173533,R-3,6179,6793,122074173533
122074173533,R-4,8179,8781,122074173533
122076673533,W-0,222,1123,122076673533
122076673533,R-0,502,1302,122076673533
122076673533,R-1,2181,2831,122076673533
122076673533,R-2,4197,4740,122076673533
122076673533,R-3,6300,7236,122076673533
122076673533,R-4,8161,8680,122076673533
122077673533,W-0,199,1193,122077673533
122077673533,R-0,432,1295,122077673533
122077673533,R-1,2186,2793,122077673533
122077673533,R-2,4181,4937,122077673533
122077673533,R-3,6217,6873,122077673533
122077673533,R-4,8197,8896,122077673533
122080173533,W-0,217,1232,122080173533
122080173533,R-0,454,1404,122080173533
122080173533,R-1,2184,2847,122080173533
122080173533,R-2,4155,4875,122080173533
122080173533,R-3,6194,6989,122080173533
122080173533,R-4,8182,8924,122080173533
122080673533,W-0,423,1329,122080673533
122080673533,R-0,654,1703,122080673533
122080673533,R-1,2220,2991,122080673533
122080673533,R-2,4213,4876,122080673533
122080673533,R-3,6214,6950,122080673533
122080673533,R-4,8203,8796,122080673533
122081173533,W-0,198,1144,122081173533
122081173533,R-0,457,1414,122081173533
122081173533,R-1,2192,2972,122081173533
122081173533,R-2,4217,4894,122081173533
122081173533,R-3,6193,6816,122081173533
122081173533,R-4,8181,8754,122081173533
122081673533,W-0,244,300000,122081673533
122081673533,R-0,425,498746,122081673533
122081673533,R-1,2249,499362,null
122081673533,R-1,510397,null,null
122081673533,R-2,4184,499512,null
122081673533,R-2,510589,null,null
122081673533,R-3,6216,499423,null
122081673533,R-3,509566,null,null
122081673533,R-4,8194,499291,null
122081673533,R-4,509681,null,null
122083173533,W-0,203,1360,122083173533
122083173533,R-0,202,1034,null
122083173533,R-0,11223,11960,122083173533
122083173533,R-1,2204,2908,122083173533
122083173533,R-2,4160,4971,122083173533
122083173533,R-3,6329,7012,122083173533
122083173533,R-4,8184,8771,122083173533
122083673533,W-0,439,13161,122083673533
122083673533,R-0,239,968,null
122083673533,R-0,11195,11771,122083673533
122083673533,R-1,2213,2885,122083673533
122083673533,R-2,4209,4949,122083673533
122083673533,R-3,6194,6755,122083673533
122083673533,R-4,8202,8828,122083673533
122084173533,W-0,210,1180,122084173533
122084173533,R-0,459,1329,122084173533
122084173533,R-1,2186,2832,122084173533
122084173533,R-2,4179,4757,122084173533
122084173533,R-3,6224,6953,122084173533
122084173533,R-4,8184,8774,122084173533
122086173533,W-0,184,1239,122086173533
122086173533,R-0,184,973,null
122086173533,R-0,11178,11856,122086173533
122086173533,R-1,2231,3093,122086173533
122086173533,R-2,4185,4878,122086173533
122086173533,R-3,6431,7327,122086173533
122086173533,R-4,8189,8946,122086173533
122087673533,W-0,385,1576,122087673533
122087673533,R-0,155,757,null
122087673533,R-0,10983,11518,122087673533
122087673533,R-1,2178,2934,122087673533
122087673533,R-2,4221,4882,122087673533
122087673533,R-3,6178,6730,122087673533
122087673533,R-4,8176,8699,122087673533
122088173533,W-0,203,118594,122088173533
122088173533,R-0,447,116057,null
122088173533,R-0,126341,127751,122088173533
122088173533,R-1,2254,116968,null
122088173533,R-1,127217,127995,122088173533
122088173533,R-2,4237,116614,null
122088173533,R-2,126841,127519,122088173533
122088173533,R-3,6218,118826,122088173533
122088173533,R-4,8182,116818,null
122088173533,R-4,127100,128164,122088173533
122088673533,W-0,281,28780,122088673533
122088673533,R-0,282,1282,null
122088673533,R-0,11533,12164,122088673533
122088673533,R-1,2202,3001,122088673533
122088673533,R-2,4197,4898,122088673533
122088673533,R-3,6182,6788,122088673533
122088673533,R-4,8240,8959,122088673533
122089173533,W-0,224,59649,122089173533
122089173533,R-0,281,1376,122089173533
122089173533,R-1,2227,2999,122089173533
122089173533,R-2,4203,5116,122089173533
122089173533,R-3,6197,7023,122089173533
122089173533,R-4,8237,9250,122089173533
122089673533,W-0,530,130842,122089673533
122089673533,R-0,283,1257,null
122089673533,R-0,11502,12125,122089673533
122089673533,R-1,2222,3241,122089673533
122089673533,R-2,4252,5116,122089673533
122089673533,R-3,6203,6909,122089673533
122089673533,R-4,8198,8941,122089673533
122090173533,W-0,199,1368,122090173533
122090173533,R-0,465,1258,122090173533
122090173533,R-1,2216,2936,122090173533
122090173533,R-2,4187,4844,122090173533
122090173533,R-3,6258,6876,122090173533
122090173533,R-4,8190,8771,122090173533
122090673533,W-0,203,300000,122090673533
122090673533,R-0,531,1215,122090673533
122090673533,R-1,2221,2914,122090673533
122090673533,R-2,4187,4776,122090673533
122090673533,R-3,6211,6757,122090673533
122090673533,R-4,8178,8679,122090673533
122092173533,W-0,200,34875,122092173533
122092173533,R-0,244,34311,null
122092173533,R-0,44933,46166,122092173533
122092173533,R-1,2216,34178,null
122092173533,R-1,44448,46530,122092173533
122092173533,R-2,4234,34420,null
122092173533,R-2,44627,46316,122092173533
122092173533,R-3,6231,34610,null
122092173533,R-3,44748,46006,122092173533
122092173533,R-4,8257,35095,122092173533
122093173533,W-0,204,1397,122093173533
122093173533,R-0,451,1195,122093173533
122093173533,R-1,2177,2777,122093173533
122093173533,R-2,4146,4771,122093173533
122093173533,R-3,6177,6807,122093173533
122093173533,R-4,8166,8816,122093173533
122093673533,W-0,210,1226,122093673533
122093673533,R-0,458,1451,122093673533
122093673533,R-1,2197,2976,122093673533
122093673533,R-2,4271,4930,122093673533
122093673533,R-3,6200,6774,122093673533
122093673533,R-4,8196,8965,122093673533
122094173533,W-0,219,1390,122094173533
122094173533,R-0,424,1153,122094173533
122094173533,R-1,2179,2859,122094173533
122094173533,R-2,4172,5054,122094173533
122094173533,R-3,6227,6972,122094173533
122094173533,R-4,8200,8908,122094173533
122094673533,W-0,203,1438,122094673533
122094673533,R-0,455,1314,122094673533
122094673533,R-1,2182,2768,122094673533
122094673533,R-2,4109,4626,122094673533
122094673533,R-3,6189,6763,122094673533
122094673533,R-4,8348,9154,122094673533
122095673533,W-0,213,1213,122095673533
122095673533,R-0,441,1437,122095673533
122095673533,R-1,2198,3047,122095673533
122095673533,R-2,4170,5013,122095673533
122095673533,R-3,6276,7221,122095673533
122095673533,R-4,8176,8755,122095673533
122096673533,W-0,196,1178,122096673533
122096673533,R-0,455,1357,122096673533
122096673533,R-1,2178,3041,122096673533
122096673533,R-2,4177,4820,122096673533
122096673533,R-3,6192,6859,122096673533
122096673533,R-4,8207,8828,122096673533
122097673533,W-0,191,1173,122097673533
122097673533,R-0,451,1339,122097673533
122097673533,R-1,2219,2912,122097673533
122097673533,R-2,4188,4889,122097673533
122097673533,R-3,6118,6757,122097673533
122097673533,R-4,8176,8747,122097673533
122098173533,W-0,602,1788,122098173533
122098173533,R-0,399,1216,null
122098173533,R-0,11418,11943,122098173533
122098173533,R-1,2292,2845,122098173533
122098173533,R-2,4187,4743,122098173533
122098173533,R-3,6174,6675,122098173533
122098173533,R-4,8178,8709,122098173533
122098673533,W-0,221,1590,122098673533
122098673533,R-0,671,1728,122098673533
122098673533,R-1,2201,2877,122098673533
122098673533,R-2,4221,4854,122098673533
122098673533,R-3,6180,6801,122098673533
122098673533,R-4,8173,8758,122098673533
122101173533,W-0,199,1497,122101173533
122101173533,R-0,450,1702,122101173533
122101173533,R-1,2182,3106,122101173533
122101173533,R-2,4170,4999,122101173533
122101173533,R-3,6195,6911,122101173533
122101173533,R-4,8187,8917,122101173533
122103173533,W-0,218,1317,122103173533
122103173533,R-0,398,1062,null
122103173533,R-0,11275,12033,122103173533
122103173533,R-1,2192,2848,122103173533
122103173533,R-2,4200,4907,122103173533
122103173533,R-3,6182,6815,122103173533
122103173533,R-4,8189,8859,122103173533
122104673533,W-0,389,1331,122104673533
122104673533,R-0,174,1120,null
122104673533,R-0,11310,11966,122104673533
122104673533,R-1,2180,3032,122104673533
122104673533,R-2,4201,5084,122104673533
122104673533,R-3,6179,6968,122104673533
122104673533,R-4,8190,9020,122104673533
122106673533,W-0,230,1895,122106673533
122106673533,R-0,516,2000,122106673533
122106673533,R-1,2188,3096,122106673533
122106673533,R-2,4221,5093,122106673533
122106673533,R-3,6195,6900,122106673533
122106673533,R-4,8183,8867,122106673533
122107173533,W-0,228,2278,122107173533
122107173533,R-0,429,1431,122107173533
122107173533,R-1,2213,2941,122107173533
122107173533,R-2,4205,4861,122107173533
122107173533,R-3,6233,6856,122107173533
122107173533,R-4,8174,8772,122107173533
122108173533,W-0,192,1265,122108173533
122108173533,R-0,277,1351,122108173533
122108173533,R-1,2172,2752,122108173533
122108173533,R-2,4127,4788,122108173533
122108173533,R-3,6174,6715,122108173533
122108173533,R-4,8328,9778,122108173533
122109173533,W-0,175,1509,122109173533
122109173533,R-0,230,1304,122109173533
122109173533,R-1,2188,2876,122109173533
122109173533,R-2,4197,4919,122109173533
122109173533,R-3,6203,6917,122109173533
122109173533,R-4,8182,8834,122109173533
122109673533,W-0,196,1157,122109673533
122109673533,R-0,399,1330,122109673533
122109673533,R-1,2205,3068,122109673533
122109673533,R-2,4227,4877,122109673533
122109673533,R-3,6192,6972,122109673533
122109673533,R-4,8183,8921,122109673533
122110173533,W-0,199,1301,122110173533
122110173533,R-0,440,1175,122110173533
122110173533,R-1,2192,2904,122110173533
122110173533,R-2,4228,4831,122110173533
122110173533,R-3,6175,6724,122110173533
122110173533,R-4,8199,8916,122110173533
122112673533,W-0,372,4525,122112673533
122112673533,R-0,144,1050,null
122112673533,R-0,11248,11834,122112673533
122112673533,R-1,2255,3096,122112673533
122112673533,R-2,4226,5034,122112673533
122112673533,R-3,6184,7134,122112673533
122112673533,R-4,8155,8876,122112673533
122113673533,W-0,207,1251,122113673533
122113673533,R-0,443,1403,122113673533
122113673533,R-1,2177,2882,122113673533
122113673533,R-2,4201,5021,122113673533
122113673533,R-3,6200,6870,122113673533
122113673533,R-4,8177,8910,122113673533
122115173533,W-0,223,1255,122115173533
122115173533,R-0,447,1538,122115173533
122115173533,R-1,2190,3104,122115173533
122115173533,R-2,4229,4891,122115173533
122115173533,R-3,6184,6824,122115173533
122115173533,R-4,8175,8761,122115173533
122117673533,W-0,167,1150,122117673533
122117673533,R-0,411,1340,122117673533
122117673533,R-1,2179,2925,122117673533
122117673533,R-2,4186,4806,122117673533
122117673533,R-3,6392,7028,122117673533
122117673533,R-4,8195,8808,122117673533
122119173533,W-0,210,1332,122119173533
122119173533,R-0,451,1038,null
122119173533,R-0,11285,11826,122119173533
122119173533,R-1,2189,2875,122119173533
122119173533,R-2,4215,4865,122119173533
122119173533,R-3,6184,6920,122119173533
122119173533,R-4,8181,8960,122119173533
122120673533,W-0,561,2008,122120673533
122120673533,R-0,239,1705,122120673533
122120673533,R-1,2224,2863,122120673533
122120673533,R-2,4185,5076,122120673533
122120673533,R-3,6173,6813,122120673533
122120673533,R-4,8176,9050,122120673533
122122173533,W-0,183,1325,122122173533
122122173533,R-0,199,929,null
122122173533,R-0,11155,11644,122122173533
122122173533,R-1,2189,2841,122122173533
122122173533,R-2,4180,4796,122122173533
122122173533,R-3,6134,6827,122122173533
122122173533,R-4,8182,8748,122122173533
122123673533,W-0,294,1218,122123673533
122123673533,R-0,597,1425,122123673533
122123673533,R-1,2218,2989,122123673533
122123673533,R-2,4196,4826,122123673533
122123673533,R-3,6174,6825,122123673533
122123673533,R-4,8199,8751,122123673533
122124173533,W-0,205,1159,122124173533
122124173533,R-0,430,1546,122124173533
122124173533,R-1,2188,3062,122124173533
122124173533,R-2,4189,4980,122124173533
122124173533,R-3,6177,6846,122124173533
122124173533,R-4,8207,8943,122124173533
122124673533,W-0,206,1286,122124673533
122124673533,R-0,204,1004,null
122124673533,R-0,11254,12015,122124673533
122124673533,R-1,2220,3029,122124673533
122124673533,R-2,4180,4966,122124673533
122124673533,R-3,6181,6850,122124673533
122124673533,R-4,8124,8749,122124673533
122125173533,W-0,160,953,122125173533
122125173533,R-0,394,1185,122125173533
122125173533,R-1,2186,2833,122125173533
122125173533,R-2,4161,4733,122125173533
122125173533,R-3,6184,6858,122125173533
122125173533,R-4,8173,8730,122125173533
122125673533,W-0,189,1747,122125673533
122125673533,R-0,461,1607,122125673533
122125673533,R-1,2188,2870,122125673533
122125673533,R-2,4174,4914,122125673533
122125673533,R-3,6172,6882,122125673533
122125673533,R-4,8192,9106,122125673533
122126673533,W-0,205,1237,122126673533
122126673533,R-0,277,1609,122126673533
122126673533,R-1,2209,2852,122126673533
122126673533,R-2,4223,4895,122126673533
122126673533,R-3,6242,7767,122126673533
122126673533,R-4,8163,8790,122126673533
122127173533,W-0,298,1920,122127173533
122127173533,R-0,688,1772,122127173533
122127173533,R-1,2218,2967,122127173533
122127173533,R-2,4210,4794,122127173533
122127173533,R-3,6180,6829,122127173533
122127173533,R-4,8179,8734,122127173533
122127673533,W-0,199,1244,122127673533
122127673533,R-0,221,903,null
122127673533,R-0,11050,12272,122127673533
122127673533,R-1,2157,2956,122127673533
122127673533,R-2,4181,4760,122127673533
122127673533,R-3,6176,6731,122127673533
122127673533,R-4,8180,8742,122127673533
122128673533,W-0,377,1807,122128673533
122128673533,R-0,211,1098,null
122128673533,R-0,11319,12717,122128673533
122128673533,R-1,2200,3168,122128673533
122128673533,R-2,4280,5197,122128673533
122128673533,R-3,6225,6965,122128673533
122128673533,R-4,8241,8964,122128673533
122130673533,W-0,198,5835,122130673533
122130673533,R-0,438,1190,122130673533
122130673533,R-1,2198,3043,122130673533
122130673533,R-2,4177,4875,122130673533
122130673533,R-3,6180,7111,122130673533
122130673533,R-4,8177,8849,122130673533
122131673533,W-0,219,1460,122131673533
122131673533,R-0,241,875,null
122131673533,R-0,11270,11937,122131673533
122131673533,R-1,2199,2827,122131673533
122131673533,R-2,4177,4708,122131673533
122131673533,R-3,6177,6728,122131673533
122131673533,R-4,8196,8769,122131673533
122134673533,W-0,568,1905,122134673533
122134673533,R-0,894,1455,null
122134673533,R-0,11716,12304,122134673533
122134673533,R-1,2149,2741,122134673533
122134673533,R-2,4159,4718,122134673533
122134673533,R-3,6216,6799,122134673533
122134673533,R-4,8177,8778,122134673533
122135173533,W-0,207,1311,122135173533
122135173533,R-0,436,1127,122135173533
122135173533,R-1,2194,3144,122135173533
122135173533,R-2,4216,4999,122135173533
122135173533,R-3,6203,6874,122135173533
122135173533,R-4,8270,8965,122135173533
122136173533,W-0,182,1707,122136173533
122136173533,R-0,429,1447,122136173533
122136173533,R-1,2215,2861,122136173533
122136173533,R-2,4206,4901,122136173533
122136173533,R-3,6210,6797,122136173533
122136173533,R-4,8221,8876,122136173533
122137673533,W-0,301,1362,122137673533
122137673533,R-0,314,1020,null
122137673533,R-0,11223,12036,122137673533
122137673533,R-1,2216,3019,122137673533
122137673533,R-2,4203,4884,122137673533
122137673533,R-3,6214,6865,122137673533
122137673533,R-4,8187,8799,122137673533
122138173533,W-0,198,13096,122138173533
122138173533,R-0,413,12914,122138173533
122138173533,R-1,2166,12763,122138173533
122138173533,R-2,4184,13523,122138173533
122138173533,R-3,6209,13272,122138173533
122138173533,R-4,8186,13399,122138173533
122138673533,W-0,250,1466,122138673533
122138673533,R-0,664,2652,122138673533
122138673533,R-1,2253,2981,122138673533
122138673533,R-2,4179,5059,122138673533
122138673533,R-3,6220,7125,122138673533
122138673533,R-4,8184,8969,122138673533
122139173533,W-0,554,2515,122139173533
122139173533,R-0,297,967,null
122139173533,R-0,11198,11759,122139173533
122139173533,R-1,2318,2993,122139173533
122139173533,R-2,4240,4784,122139173533
122139173533,R-3,6189,6755,122139173533
122139173533,R-4,8193,9021,122139173533
122140173533,W-0,147,1197,122140173533
122140173533,R-0,385,1378,122140173533
122140173533,R-1,2131,2799,122140173533
122140173533,R-2,4183,4902,122140173533
122140173533,R-3,6315,6934,122140173533
122140173533,R-4,8188,8759,122140173533
122141173533,W-0,192,1890,122141173533
122141173533,R-0,452,1447,122141173533
122141173533,R-1,2194,2797,122141173533
122141173533,R-2,4182,4947,122141173533
122141173533,R-3,6206,7052,122141173533
122141173533,R-4,8242,8953,122141173533
122141673533,W-0,159,7012,122141673533
122141673533,R-0,375,1365,122141673533
122141673533,R-1,2272,3179,122141673533
122141673533,R-2,4176,4787,122141673533
122141673533,R-3,6137,6747,122141673533
122141673533,R-4,8203,8819,122141673533
122142673533,W-0,397,1510,122142673533
122142673533,R-0,203,1005,null
122142673533,R-0,11158,11719,122142673533
122142673533,R-1,2196,3002,122142673533
122142673533,R-2,4182,4704,122142673533
122142673533,R-3,6138,6740,122142673533
122142673533,R-4,8181,8858,122142673533
122144173533,W-0,217,1768,122144173533
122144173533,R-0,218,1028,null
122144173533,R-0,11240,11849,122144173533
122144173533,R-1,2196,3139,122144173533
122144173533,R-2,4165,5152,122144173533
122144173533,R-3,6199,6846,122144173533
122144173533,R-4,8174,8901,122144173533
122144673533,W-0,222,1025,122144673533
122144673533,R-0,454,1261,122144673533
122144673533,R-1,2219,2899,122144673533
122144673533,R-2,4168,4835,122144673533
122144673533,R-3,6181,6836,122144673533
122144673533,R-4,8176,8763,122144673533
122145673533,W-0,222,6340,122145673533
122145673533,R-0,446,1358,122145673533
122145673533,R-1,2184,2956,122145673533
122145673533,R-2,4245,4904,122145673533
122145673533,R-3,6183,6784,122145673533
122145673533,R-4,8180,8736,122145673533
122146173533,W-0,208,1038,122146173533
122146173533,R-0,415,1178,122146173533
122146173533,R-1,2227,2886,122146173533
122146173533,R-2,4175,4835,122146173533
122146173533,R-3,6169,6733,122146173533
122146173533,R-4,8218,8947,122146173533
122146673533,W-0,208,1028,122146673533
122146673533,R-0,444,1191,122146673533
122146673533,R-1,2177,2731,122146673533
122146673533,R-2,4202,4759,122146673533
122146673533,R-3,6170,6712,122146673533
122146673533,R-4,8171,8652,122146673533
122147173533,W-0,293,1305,122147173533
122147173533,R-0,566,1557,122147173533
122147173533,R-1,2204,3166,122147173533
122147173533,R-2,4237,4908,122147173533
122147173533,R-3,6252,6774,122147173533
122147173533,R-4,8177,8866,122147173533
122149173533,W-0,215,1942,122149173533
122149173533,R-0,453,2412,122149173533
122149173533,R-1,2211,3121,122149173533
122149173533,R-2,4206,5115,122149173533
122149173533,R-3,6170,6691,122149173533
122149173533,R-4,8126,8788,122149173533
122149673533,W-0,204,1045,122149673533
122149673533,R-0,455,1269,122149673533
122149673533,R-1,2196,2851,122149673533
122149673533,R-2,4167,4901,122149673533
122149673533,R-3,6180,6713,122149673533
122149673533,R-4,8189,8742,122149673533
122151173533,W-0,199,1076,122151173533
122151173533,R-0,511,1298,122151173533
122151173533,R-1,2173,2775,122151173533
122151173533,R-2,4122,4817,122151173533
122151173533,R-3,6172,6769,122151173533
122151173533,R-4,8193,8769,122151173533
122151673533,W-0,216,1588,122151673533
122151673533,R-0,425,1365,122151673533
122151673533,R-1,2185,2893,122151673533
122151673533,R-2,4198,4778,122151673533
122151673533,R-3,6187,6901,122151673533
122151673533,R-4,8267,9042,122151673533
122152173533,W-0,226,11321,122152173533
122152173533,R-0,445,1411,122152173533
122152173533,R-1,2122,2734,122152173533
122152173533,R-2,4180,4887,122152173533
122152173533,R-3,6188,6888,122152173533
122152173533,R-4,8124,8760,122152173533
122154173533,W-0,203,12391,122154173533
122154173533,R-0,450,1539,122154173533
122154173533,R-1,2186,2873,122154173533
122154173533,R-2,4210,4737,122154173533
122154173533,R-3,6211,6765,122154173533
122154173533,R-4,8177,8734,122154173533
122155173533,W-0,194,1121,122155173533
122155173533,R-0,438,1672,122155173533
122155173533,R-1,2177,3258,122155173533
122155173533,R-2,4171,10226,122155173533
122155173533,R-3,10018,10657,122155173533
122155173533,R-4,9460,10302,122155173533
122159173533,W-0,216,1222,122159173533
122159173533,R-0,512,1539,122159173533
122159173533,R-1,2195,2824,122159173533
122159173533,R-2,4201,4929,122159173533
122159173533,R-3,6196,6826,122159173533
122159173533,R-4,8177,8785,122159173533
122159673533,W-0,216,1043,122159673533
122159673533,R-0,430,1210,122159673533
122159673533,R-1,2176,3033,122159673533
122159673533,R-2,4208,5020,122159673533
122159673533,R-3,6197,6781,122159673533
122159673533,R-4,8175,8662,122159673533
122160673533,W-0,193,961,122160673533
122160673533,R-0,242,1164,122160673533
122160673533,R-1,2207,2859,122160673533
122160673533,R-2,4176,4854,122160673533
122160673533,R-3,6176,6813,122160673533
122160673533,R-4,8207,9238,122160673533
122161173533,W-0,200,1752,122161173533
122161173533,R-0,231,1281,null
122161173533,R-0,11521,12187,122161173533
122161173533,R-1,2153,3257,122161173533
122161173533,R-2,4185,4883,122161173533
122161173533,R-3,6200,6834,122161173533
122161173533,R-4,8184,8861,122161173533
122162173533,W-0,225,1052,122162173533
122162173533,R-0,442,1405,122162173533
122162173533,R-1,2171,2781,122162173533
122162173533,R-2,4174,4746,122162173533
122162173533,R-3,6184,6752,122162173533
122162173533,R-4,8179,8983,122162173533
122162673533,W-0,225,1809,122162673533
122162673533,R-0,419,1439,null
122162673533,R-0,11734,12412,122162673533
122162673533,R-1,2153,2823,122162673533
122162673533,R-2,4182,4724,122162673533
122162673533,R-3,6179,6776,122162673533
122162673533,R-4,8181,8730,122162673533
122163173533,W-0,184,974,122163173533
122163173533,R-0,406,1219,122163173533
122163173533,R-1,2175,2780,122163173533
122163173533,R-2,4181,4790,122163173533
122163173533,R-3,6218,6796,122163173533
122163173533,R-4,8179,8808,122163173533
122164173533,W-0,226,1217,122164173533
122164173533,R-0,226,878,null
122164173533,R-0,11175,11948,122164173533
122164173533,R-1,2244,2888,122164173533
122164173533,R-2,4224,4952,122164173533
122164173533,R-3,6235,7122,122164173533
122164173533,R-4,8176,8969,122164173533
122164673533,W-0,232,5314,122164673533
122164673533,R-0,440,5171,122164673533
122164673533,R-1,3791,5069,122164673533
122164673533,R-2,4175,4927,122164673533
122164673533,R-3,6580,7426,122164673533
122164673533,R-4,8190,8831,122164673533
122166173533,W-0,211,1113,122166173533
122166173533,R-0,538,1298,122166173533
122166173533,R-1,2266,2943,122166173533
122166173533,R-2,4190,4920,122166173533
122166173533,R-3,6284,7013,122166173533
122166173533,R-4,8177,9001,122166173533
122166673533,W-0,221,1224,122166673533
122166673533,R-0,464,1580,122166673533
122166673533,R-1,2178,2972,122166673533
122166673533,R-2,4211,4784,122166673533
122166673533,R-3,6243,6838,122166673533
122166673533,R-4,8241,9058,122166673533
122168173533,W-0,236,1317,122168173533
122168173533,R-0,466,1574,122168173533
122168173533,R-1,2178,2973,122168173533
122168173533,R-2,4190,4737,122168173533
122168173533,R-3,6202,6714,122168173533
122168173533,R-4,8177,8717,122168173533
122168673533,W-0,207,1329,122168673533
122168673533,R-0,435,1126,122168673533
122168673533,R-1,2184,3335,122168673533
122168673533,R-2,4189,4865,122168673533
122168673533,R-3,6233,7762,122168673533
122168673533,R-4,8188,9120,122168673533
122169173533,W-0,217,9733,122169173533
122169173533,R-0,253,1018,null
122169173533,R-0,11237,11851,122169173533
122169173533,R-1,2187,3180,122169173533
122169173533,R-2,4191,5008,122169173533
122169173533,R-3,6173,6926,122169173533
122169173533,R-4,8205,8981,122169173533
122170173533,W-0,274,2609,122170173533
122170173533,R-0,561,2423,122170173533
122170173533,R-1,2250,2923,122170173533
122170173533,R-2,4231,4811,122170173533
122170173533,R-3,6178,6715,122170173533
122170173533,R-4,8183,8748,122170173533
122171173533,W-0,200,1226,122171173533
122171173533,R-0,439,1370,122171173533
122171173533,R-1,2179,2905,122171173533
122171173533,R-2,4178,5027,122171173533
122171173533,R-3,6186,6812,122171173533
122171173533,R-4,8193,8771,122171173533
122172673533,W-0,175,4443,122172673533
122172673533,R-0,429,3731,null
122172673533,R-0,14007,14629,122172673533
122172673533,R-1,2240,3613,null
122172673533,R-1,13842,14527,122172673533
122172673533,R-2,4197,4782,122172673533
122172673533,R-3,6213,6796,122172673533
122172673533,R-4,8245,8985,122172673533
122173673533,W-0,244,1545,122173673533
122173673533,R-0,536,1311,122173673533
122173673533,R-1,2249,3039,122173673533
122173673533,R-2,4215,4816,122173673533
122173673533,R-3,6121,6688,122173673533
122173673533,R-4,8222,9041,122173673533
122175673533,W-0,213,1157,122175673533
122175673533,R-0,443,1283,122175673533
122175673533,R-1,2193,2953,122175673533
122175673533,R-2,4196,4891,122175673533
122175673533,R-3,6188,6765,122175673533
122175673533,R-4,8181,8729,122175673533
122176173533,W-0,252,1349,122176173533
122176173533,R-0,453,1600,122176173533
122176173533,R-1,2186,3136,122176173533
122176173533,R-2,4235,4955,122176173533
122176173533,R-3,6236,6971,122176173533
122176173533,R-4,8224,8975,122176173533
122176673533,W-0,202,1545,122176673533
122176673533,R-0,415,1300,null
122176673533,R-0,11537,12210,122176673533
122176673533,R-1,2200,3085,122176673533
122176673533,R-2,4185,4995,122176673533
122176673533,R-3,6265,7020,122176673533
122176673533,R-4,8206,8980,122176673533
122177173533,W-0,287,1753,122177173533
122177173533,R-0,559,1638,122177173533
122177173533,R-1,2130,2837,122177173533
122177173533,R-2,4161,4673,122177173533
122177173533,R-3,6189,6813,122177173533
122177173533,R-4,8172,8807,122177173533
122178173533,W-0,213,1241,122178173533
122178173533,R-0,324,1432,122178173533
122178173533,R-1,2272,3085,122178173533
122178173533,R-2,4180,4814,122178173533
122178173533,R-3,6175,6951,122178173533
