Time(micros),Thread, Start(micros),Delay (micros),Value
138164827441,R-4,8173,8854,138164827441
138165327441,W-0,187,3537,138165327441
138165327441,R-0,389,1366,138165327441
138165327441,R-1,2229,2928,138165327441
138165327441,R-2,4177,4728,138165327441
138165327441,R-3,6180,6721,138165327441
138165327441,R-4,8202,8757,138165327441
138165827441,W-0,244,3675,138165827441
138165827441,R-0,623,1458,138165827441
138165827441,R-1,2154,2906,138165827441
138165827441,R-2,4213,4830,138165827441
138165827441,R-3,6203,6883,138165827441
138165827441,R-4,8182,8890,138165827441
138168327441,W-0,223,3529,138168327441
138168327441,R-0,459,1432,138168327441
138168327441,R-1,2180,2814,138168327441
138168327441,R-2,4227,4878,138168327441
138168327441,R-3,6220,6805,138168327441
138168327441,R-4,8188,8778,138168327441
138168827441,W-0,192,3605,138168827441
138168827441,R-0,428,1503,138168827441
138168827441,R-1,2147,2878,138168827441
138168827441,R-2,4189,4788,138168827441
138168827441,R-3,6179,6767,138168827441
138168827441,R-4,8190,8758,138168827441
138170827441,W-0,251,4520,138170827441
138170827441,R-0,455,1293,138170827441
138170827441,R-1,2144,2697,138170827441
138170827441,R-2,4184,4852,138170827441
138170827441,R-3,6184,6863,138170827441
138170827441,R-4,8173,8753,138170827441
138171327441,W-0,237,3654,138171327441
138171327441,R-0,488,1524,138171327441
138171327441,R-1,2180,2823,138171327441
138171327441,R-2,4170,4817,138171327441
138171327441,R-3,6206,6816,138171327441
138171327441,R-4,8184,8840,138171327441
138171827441,W-0,180,9405,138171827441
138171827441,R-0,407,1242,138171827441
138171827441,R-1,2179,3008,138171827441
138171827441,R-2,4234,4891,138171827441
138171827441,R-3,6317,6905,138171827441
138171827441,R-4,8219,8859,138171827441
138172827441,W-0,404,108935,138172827441
138172827441,R-0,220,919,138099327441
138172827441,R-0,11172,11849,138172827441
138172827441,R-1,2221,2784,138172827441
138172827441,R-2,4139,4756,138172827441
138172827441,R-3,6198,6926,138172827441
138172827441,R-4,8252,8830,138172827441
138173327441,W-0,219,4137,138173327441
138173327441,R-0,417,1413,138173327441
138173327441,R-1,2149,2875,138173327441
138173327441,R-2,4279,4947,138173327441
138173327441,R-3,6183,6858,138173327441
138173327441,R-4,8184,8800,138173327441
138177327441,W-0,221,3874,138177327441
138177327441,R-0,440,1671,138177327441
138177327441,R-1,2183,3033,138177327441
138177327441,R-2,4206,4993,138177327441
138177327441,R-3,6271,7022,138177327441
138177327441,R-4,8197,8847,138177327441
138177827441,W-0,247,3975,138177827441
138177827441,R-0,488,1700,138177827441
138177827441,R-1,2213,2801,138177827441
138177827441,R-2,4229,4841,138177827441
138177827441,R-3,6185,6803,138177827441
138177827441,R-4,8182,8739,138177827441
138178827441,W-0,208,3552,138178827441
138178827441,R-0,447,1640,138178827441
138178827441,R-1,2189,2772,138178827441
138178827441,R-2,4215,4884,138178827441
138178827441,R-3,6205,6986,138178827441
138178827441,R-4,8200,8882,138178827441
138181327441,W-0,197,3750,138181327441
138181327441,R-0,355,1489,138181327441
138181327441,R-1,2203,3086,138181327441
138181327441,R-2,4182,5022,138181327441
138181327441,R-3,6187,6796,138181327441
138181327441,R-4,8186,8778,138181327441
138182327441,W-0,199,5646,138182327441
138182327441,R-0,429,1288,138182327441
138182327441,R-1,2299,2995,138182327441
138182327441,R-2,4202,4896,138182327441
138182327441,R-3,6190,6787,138182327441
138182327441,R-4,8794,9364,138182327441
138183327441,W-0,180,3687,138183327441
138183327441,R-0,421,1517,138183327441
138183327441,R-1,2182,2795,138183327441
138183327441,R-2,4204,4848,138183327441
138183327441,R-3,6180,6720,138183327441
138183327441,R-4,8212,8918,138183327441
138185327441,W-0,185,3652,138185327441
138185327441,R-0,405,1445,138185327441
138185327441,R-1,2135,2830,138185327441
138185327441,R-2,4188,4874,138185327441
138185327441,R-3,6190,6810,138185327441
138185327441,R-4,8182,8831,138185327441
138185827441,W-0,197,3824,138185827441
138185827441,R-0,435,1822,138185827441
138185827441,R-1,2227,3241,138185827441
138185827441,R-2,4183,4963,138185827441
138185827441,R-3,6190,6863,138185827441
138185827441,R-4,8184,8934,138185827441
138186327441,W-0,202,3681,138186327441
138186327441,R-0,445,1688,138186327441
138186327441,R-1,2183,2915,138186327441
138186327441,R-2,4185,4893,138186327441
138186327441,R-3,6198,6759,138186327441
138186327441,R-4,8189,8918,138186327441
138186827441,W-0,194,3692,138186827441
138186827441,R-0,421,1644,138186827441
138186827441,R-1,2208,2979,138186827441
138186827441,R-2,4191,4853,138186827441
138186827441,R-3,6173,6869,138186827441
138186827441,R-4,8172,8879,138186827441
138187827441,W-0,221,15766,138187827441
138187827441,R-0,461,1540,138187827441
138187827441,R-1,2216,3143,138187827441
138187827441,R-2,4203,4886,138187827441
138187827441,R-3,6193,6850,138187827441
138187827441,R-4,8195,8968,138187827441
138188327441,W-0,209,4117,138188327441
138188327441,R-0,419,1926,138188327441
138188327441,R-1,2164,2809,138188327441
138188327441,R-2,4273,4980,138188327441
138188327441,R-3,6178,6828,138188327441
138188327441,R-4,8165,9011,138188327441
138188827441,W-0,235,3934,138188827441
138188827441,R-0,387,1023,138153327441
138188827441,R-0,11227,11768,138188827441
138188827441,R-1,2184,2764,138188827441
138188827441,R-2,4156,4734,138188827441
138188827441,R-3,6248,6856,138188827441
138188827441,R-4,8170,8735,138188827441
138189827441,W-0,158,3993,138189827441
138189827441,R-0,355,1070,138175327441
138189827441,R-0,11285,12195,138189827441
138189827441,R-1,2185,2918,138189827441
138189827441,R-2,4178,5143,138189827441
138189827441,R-3,6167,6766,138189827441
138189827441,R-4,8194,9044,138189827441
138190327441,W-0,191,3924,138190327441
138190327441,R-0,220,1223,138136327441
138190327441,R-0,11484,12722,138190327441
138190327441,R-1,2208,3243,138190327441
138190327441,R-2,4177,4996,138190327441
138190327441,R-3,6219,6846,138190327441
138190327441,R-4,8189,8831,138190327441
138191327441,W-0,202,3685,138191327441
138191327441,R-0,454,1476,138191327441
138191327441,R-1,2122,2925,138191327441
138191327441,R-2,4202,4944,138191327441
138191327441,R-3,6187,6876,138191327441
138191327441,R-4,8191,8884,138191327441
138191827441,W-0,195,3869,138191827441
138191827441,R-0,435,1495,138191827441
138191827441,R-1,2223,2921,138191827441
138191827441,R-2,4168,4699,138191827441
138191827441,R-3,6171,6838,138191827441
138191827441,R-4,8140,8765,138191827441
138192327441,W-0,206,3773,138192327441
138192327441,R-0,192,954,138139827441
138192327441,R-0,11192,11679,138192327441
138192327441,R-1,2347,3075,138192327441
138192327441,R-2,4188,4720,138192327441
138192327441,R-3,6182,6733,138192327441
138192327441,R-4,8205,8706,138192327441
138193827441,W-0,243,3758,138193827441
138193827441,R-0,514,1734,138193827441
138193827441,R-1,2219,3394,138193827441
138193827441,R-2,4168,5190,138193827441
138193827441,R-3,6191,7110,138193827441
138193827441,R-4,8180,8780,138193827441
138194827441,W-0,194,3515,138194827441
138194827441,R-0,398,1502,138194827441
138194827441,R-1,2114,2937,138194827441
138194827441,R-2,4191,4855,138194827441
138194827441,R-3,6176,6872,138194827441
138194827441,R-4,8187,8984,138194827441
138196827441,W-0,171,15095,138196827441
138196827441,R-0,399,1193,138196827441
138196827441,R-1,2183,2813,138196827441
138196827441,R-2,4215,4945,138196827441
138196827441,R-3,6193,6764,138196827441
138196827441,R-4,8176,8795,138196827441
138197327441,W-0,273,4966,138197327441
138197327441,R-0,379,1467,138197327441
138197327441,R-1,2137,2840,138197327441
138197327441,R-2,4224,4857,138197327441
138197327441,R-3,6200,6776,138197327441
138197327441,R-4,8201,8990,138197327441
138197827441,W-0,195,4970,138197827441
138197827441,R-0,185,1050,138120327441
138197827441,R-0,11341,11956,138197827441
138197827441,R-1,2176,2853,138197827441
138197827441,R-2,4182,4800,138197827441
138197827441,R-3,6187,6965,138197827441
138197827441,R-4,8227,8905,138197827441
138198327441,W-0,222,3498,138198327441
138198327441,R-0,464,1330,138198327441
138198327441,R-1,2197,2887,138198327441
138198327441,R-2,4179,4888,138198327441
138198327441,R-3,6184,6790,138198327441
138198327441,R-4,8183,8883,138198327441
138199327441,W-0,189,3665,138199327441
138199327441,R-0,427,1644,138199327441
138199327441,R-1,2173,2908,138199327441
138199327441,R-2,4234,4909,138199327441
138199327441,R-3,6183,6838,138199327441
138199327441,R-4,8188,8874,138199327441
138200327441,W-0,407,4466,138200327441
138200327441,R-0,223,1202,138158327441
138200327441,R-0,11450,12006,138200327441
138200327441,R-1,2203,2931,138200327441
138200327441,R-2,4283,4975,138200327441
138200327441,R-3,6211,6845,138200327441
138200327441,R-4,8145,8752,138200327441
138200827441,W-0,192,5049,138200827441
138200827441,R-0,310,1232,138200827441
138200827441,R-1,2174,2719,138200827441
138200827441,R-2,4116,4829,138200827441
138200827441,R-3,6178,6949,138200827441
138200827441,R-4,8184,9222,138200827441
138201827441,W-0,251,5247,138201827441
138201827441,R-0,458,1960,138201827441
138201827441,R-1,2190,2907,138201827441
138201827441,R-2,4217,4851,138201827441
138201827441,R-3,6182,6838,138201827441
138201827441,R-4,8187,8767,138201827441
138202327441,W-0,206,3644,138202327441
138202327441,R-0,412,1261,138202327441
138202327441,R-1,2152,2813,138202327441
138202327441,R-2,4198,4896,138202327441
138202327441,R-3,6173,6954,138202327441
138202327441,R-4,8183,8845,138202327441
138202827441,W-0,243,3899,138202827441
138202827441,R-0,464,1818,138202827441
138202827441,R-1,2194,2855,138202827441
138202827441,R-2,4190,5003,138202827441
138202827441,R-3,6234,7153,138202827441
138202827441,R-4,8207,8813,138202827441
138203327441,W-0,266,8756,138203327441
138203327441,R-0,492,1762,138197827441
138203327441,R-0,11999,13543,138203327441
138203327441,R-1,2207,3457,138203327441
138203327441,R-2,4198,6343,138203327441
138203327441,R-3,6250,6880,138203327441
138203327441,R-4,8212,10035,138203327441
138204327441,W-0,193,3761,138204327441
138204327441,R-0,410,1370,138204327441
138204327441,R-1,2183,2820,138204327441
138204327441,R-2,4181,4727,138204327441
138204327441,R-3,6254,6919,138204327441
138204327441,R-4,8185,8802,138204327441
138204827441,W-0,206,3701,138204827441
138204827441,R-0,426,1609,138204827441
138204827441,R-1,2209,3035,138204827441
138204827441,R-2,4181,4753,138204827441
138204827441,R-3,6202,6834,138204827441
138204827441,R-4,8174,8859,138204827441
138205827441,W-0,204,3640,138205827441
138205827441,R-0,321,1537,138205827441
138205827441,R-1,2216,3023,138205827441
138205827441,R-2,4193,4721,138205827441
138205827441,R-3,6185,6891,138205827441
138205827441,R-4,8170,8893,138205827441
138206327441,W-0,208,4462,138206327441
138206327441,R-0,449,1939,138206327441
138206327441,R-1,2204,2821,138206327441
138206327441,R-2,4263,4785,138206327441
138206327441,R-3,6210,6813,138206327441
138206327441,R-4,8232,8971,138206327441
138207327441,W-0,212,120424,138207327441
138207327441,R-0,454,1505,138207327441
138207327441,R-1,2199,2869,138207327441
138207327441,R-2,4148,4858,138207327441
138207327441,R-3,6162,6702,138207327441
138207327441,R-4,8167,8788,138207327441
138207827441,W-0,376,3833,138207827441
138207827441,R-0,211,994,138173827441
138207827441,R-0,11216,11972,138207827441
138207827441,R-1,2169,2924,138207827441
138207827441,R-2,4181,4757,138207827441
138207827441,R-3,6195,6721,138207827441
138207827441,R-4,8187,8762,138207827441
138208827441,W-0,172,12231,138208827441
138208827441,R-0,433,1662,138208827441
138208827441,R-1,2232,3451,138208827441
138208827441,R-2,4186,4849,138208827441
138208827441,R-3,6188,6765,138208827441
138208827441,R-4,8168,8755,138208827441
138209327441,W-0,197,3655,138209327441
138209327441,R-0,399,1284,138209327441
138209327441,R-1,2183,2741,138209327441
138209327441,R-2,4180,4836,138209327441
138209327441,R-3,6171,6847,138209327441
138209327441,R-4,8178,8880,138209327441
138212327441,W-0,185,4315,138212327441
138212327441,R-0,160,900,138159327441
138212327441,R-0,11136,11751,138212327441
138212327441,R-1,2173,2889,138212327441
138212327441,R-2,4138,4895,138212327441
138212327441,R-3,6163,6823,138212327441
138212327441,R-4,8223,8816,138212327441
138214327441,W-0,216,3696,138214327441
138214327441,R-0,196,934,138093827441
138214327441,R-0,11151,11730,138214327441
138214327441,R-1,2255,2883,138214327441
138214327441,R-2,4183,4803,138214327441
138214327441,R-3,6251,6826,138214327441
138214327441,R-4,8153,8840,138214327441
138215327441,W-0,205,4156,138215327441
138215327441,R-0,536,2026,138215327441
138215327441,R-1,2199,2743,138215327441
138215327441,R-2,4282,5011,138215327441
138215327441,R-3,6209,6792,138215327441
138215327441,R-4,8186,8931,138215327441
138215827441,W-0,228,3546,138215827441
138215827441,R-0,419,1413,138215827441
138215827441,R-1,2190,2808,138215827441
138215827441,R-2,4161,4812,138215827441
138215827441,R-3,6243,6862,138215827441
138215827441,R-4,8231,9054,138215827441
138216327441,W-0,212,3754,138216327441
138216327441,R-0,326,1728,138216327441
138216327441,R-1,2179,3126,138216327441
138216327441,R-2,4184,4847,138216327441
138216327441,R-3,6166,6842,138216327441
138216327441,R-4,8249,8889,138216327441
138217327441,W-0,195,3407,138217327441
138217327441,R-0,280,1292,138217327441
138217327441,R-1,2231,3101,138217327441
138217327441,R-2,4185,4739,138217327441
138217327441,R-3,6198,6706,138217327441
138217327441,R-4,8205,8738,138217327441
138218327441,W-0,203,3649,138218327441
138218327441,R-0,426,1465,138218327441
138218327441,R-1,2210,3052,138218327441
138218327441,R-2,4188,4896,138218327441
138218327441,R-3,6128,6753,138218327441
138218327441,R-4,8231,8900,138218327441
138218827441,W-0,352,4454,138218827441
138218827441,R-0,189,1013,138217827441
138218827441,R-0,11209,11849,138218827441
138218827441,R-1,2174,3107,138218827441
138218827441,R-2,4286,5062,138218827441
138218827441,R-3,6185,6819,138218827441
138218827441,R-4,8134,8704,138218827441
138219327441,W-0,229,3863,138219327441
138219327441,R-0,447,1653,138219327441
138219327441,R-1,2183,3180,138219327441
138219327441,R-2,4197,5009,138219327441
138219327441,R-3,6193,7000,138219327441
138219327441,R-4,8184,8918,138219327441
138219827441,W-0,204,3789,138219827441
138219827441,R-0,408,1757,138219827441
138219827441,R-1,2185,2824,138219827441
138219827441,R-2,4198,4939,138219827441
138219827441,R-3,6230,6826,138219827441
138219827441,R-4,8173,8887,138219827441
138220327441,W-0,213,3443,138220327441
138220327441,R-0,443,1209,138220327441
138220327441,R-1,2158,2828,138220327441
138220327441,R-2,4177,4829,138220327441
138220327441,R-3,6184,6901,138220327441
138220327441,R-4,8165,8842,138220327441
138221827441,W-0,217,3681,138221827441
138221827441,R-0,442,1615,138221827441
138221827441,R-1,2273,3065,138221827441
138221827441,R-2,4186,4880,138221827441
138221827441,R-3,6188,6884,138221827441
138221827441,R-4,8195,8732,138221827441
138222827441,W-0,207,3641,138222827441
138222827441,R-0,481,1538,138222827441
138222827441,R-1,2176,2894,138222827441
138222827441,R-2,4179,4752,138222827441
138222827441,R-3,6184,6733,138222827441
138222827441,R-4,8188,8776,138222827441
138223327441,W-0,225,9388,138223327441
138223327441,R-0,455,1733,138223327441
138223327441,R-1,2226,2923,138223327441
138223327441,R-2,4199,4820,138223327441
138223327441,R-3,6171,7916,138223327441
138223327441,R-4,8184,8946,138223327441
138225827441,W-0,215,3890,138225827441
138225827441,R-0,474,1508,138225827441
138225827441,R-1,2195,3044,138225827441
138225827441,R-2,4184,4802,138225827441
138225827441,R-3,6227,6895,138225827441
138225827441,R-4,8156,8809,138225827441
138226827441,W-0,209,3737,138226827441
138226827441,R-0,455,1679,138226827441
138226827441,R-1,2129,2921,138226827441
138226827441,R-2,4181,4934,138226827441
138226827441,R-3,6171,6860,138226827441
138226827441,R-4,8394,9263,138226827441
138228327441,W-0,155,3658,138228327441
138228327441,R-0,359,1442,138228327441
138228327441,R-1,2239,3197,138228327441
138228327441,R-2,4293,4883,138228327441
138228327441,R-3,6189,6786,138228327441
138228327441,R-4,8214,8958,138228327441
138229327441,W-0,218,5698,138229327441
138229327441,R-0,435,1207,138229327441
138229327441,R-1,2174,2819,138229327441
138229327441,R-2,4639,5330,138229327441
138229327441,R-3,6183,6751,138229327441
138229327441,R-4,8147,8730,138229327441
138229827441,W-0,180,3717,138229827441
138229827441,R-0,437,1340,138229827441
138229827441,R-1,2179,3036,138229827441
138229827441,R-2,4141,4965,138229827441
138229827441,R-3,6173,6809,138229827441
138229827441,R-4,8210,8887,138229827441
138231327441,W-0,223,3549,138231327441
138231327441,R-0,452,1271,138231327441
138231327441,R-1,2199,2861,138231327441
138231327441,R-2,4126,4706,138231327441
138231327441,R-3,6183,6715,138231327441
138231327441,R-4,8213,9032,138231327441
138233827441,W-0,517,5096,138233827441
138233827441,R-0,311,1076,138200327441
138233827441,R-0,11290,11822,138233827441
138233827441,R-1,2198,3063,138233827441
138233827441,R-2,4192,4873,138233827441
138233827441,R-3,6164,6730,138233827441
138233827441,R-4,8211,8822,138233827441
138234327441,W-0,208,3636,138234327441
138234327441,R-0,450,1306,138234327441
138234327441,R-1,2189,2978,138234327441
138234327441,R-2,4215,6149,138234327441
138234327441,R-3,6273,6844,138234327441
138234327441,R-4,8190,8772,138234327441
138234827441,W-0,205,18160,138234827441
138234827441,R-0,422,1258,138234827441
138234827441,R-1,2188,3228,138234827441
138234827441,R-2,4195,4740,138234827441
138234827441,R-3,6201,6768,138234827441
138234827441,R-4,8179,8757,138234827441
138236327441,W-0,243,3663,138236327441
138236327441,R-0,522,1472,138236327441
138236327441,R-1,2146,2759,138236327441
138236327441,R-2,4185,4844,138236327441
138236327441,R-3,6180,6753,138236327441
138236327441,R-4,8179,8732,138236327441
138236827441,W-0,224,3731,138236827441
138236827441,R-0,438,1642,138236827441
138236827441,R-1,2211,2774,138236827441
138236827441,R-2,4195,4949,138236827441
138236827441,R-3,6214,6835,138236827441
138236827441,R-4,8170,8793,138236827441
138238827441,W-0,228,2630,138238827441
138238827441,R-0,452,1374,138238827441
138238827441,R-1,2224,2900,138238827441
138238827441,R-2,4213,5067,138238827441
138238827441,R-3,6205,6805,138238827441
138238827441,R-4,8203,8958,138238827441
138239327441,W-0,193,4590,138239327441
138239327441,R-0,428,1784,138239327441
138239327441,R-1,2188,3092,138239327441
138239327441,R-2,4183,4774,138239327441
138239327441,R-3,6174,6871,138239327441
138239327441,R-4,8182,8729,138239327441
138239827441,W-0,366,18615,138239827441
138239827441,R-0,160,1118,138180827441
138239827441,R-0,11349,17195,138239827441
138239827441,R-1,2212,15539,138239827441
138239827441,R-2,4187,16102,138239827441
138239827441,R-3,6188,15835,138239827441
138239827441,R-4,8185,16021,138239827441
138240827441,W-0,197,3695,138240827441
138240827441,R-0,417,1622,138240827441
138240827441,R-1,2189,3000,138240827441
138240827441,R-2,4210,4887,138240827441
138240827441,R-3,6170,6802,138240827441
138240827441,R-4,8212,8933,138240827441
138241827441,W-0,203,3516,138241827441
138241827441,R-0,401,1200,138241827441
138241827441,R-1,2180,2817,138241827441
138241827441,R-2,4174,4758,138241827441
138241827441,R-3,6197,6724,138241827441
138241827441,R-4,8175,8732,138241827441
138242327441,W-0,210,4957,138242327441
138242327441,R-0,435,1466,138242327441
138242327441,R-1,2188,2931,138242327441
138242327441,R-2,4161,4828,138242327441
138242327441,R-3,6189,6815,138242327441
138242327441,R-4,8199,8917,138242327441
138242827441,W-0,187,4031,138242827441
138242827441,R-0,421,1789,138242827441
138242827441,R-1,2163,2928,138242827441
138242827441,R-2,4190,4824,138242827441
138242827441,R-3,6189,6837,138242827441
138242827441,R-4,8167,8849,138242827441
138243327441,W-0,417,3753,138243327441
138243327441,R-0,215,1087,138130827441
138243327441,R-0,11296,11839,138243327441
138243327441,R-1,2227,2904,138243327441
138243327441,R-2,4182,4807,138243327441
138243327441,R-3,6187,6791,138243327441
138243327441,R-4,8178,8719,138243327441
138243827441,W-0,257,5808,138243827441
138243827441,R-0,540,1539,138243827441
138243827441,R-1,2189,2872,138243827441
138243827441,R-2,5491,6353,138243827441
138243827441,R-3,6173,6772,138243827441
138243827441,R-4,8136,8749,138243827441
138244327441,W-0,203,3694,138244327441
138244327441,R-0,427,1687,138244327441
138244327441,R-1,2134,2970,138244327441
138244327441,R-2,4223,4905,138244327441
138244327441,R-3,6173,7015,138244327441
138244327441,R-4,8193,8920,138244327441
138244827441,W-0,218,4069,138244827441
138244827441,R-0,438,1707,138244827441
138244827441,R-1,2171,2930,138244827441
138244827441,R-2,4244,4810,138244827441
138244827441,R-3,6181,6814,138244827441
138244827441,R-4,8234,8750,138244827441
138246327441,W-0,221,3753,138246327441
138246327441,R-0,213,900,138128327441
138246327441,R-0,11314,11970,138246327441
138246327441,R-1,2186,2767,138246327441
138246327441,R-2,4183,4728,138246327441
138246327441,R-3,6172,6781,138246327441
138246327441,R-4,8173,8882,138246327441
138247827441,W-0,410,4469,138247827441
138247827441,R-0,215,1249,138238327441
138247827441,R-0,11471,12067,138247827441
138247827441,R-1,2182,3011,138247827441
138247827441,R-2,4240,4772,138247827441
138247827441,R-3,6223,6927,138247827441
138247827441,R-4,8205,8741,138247827441
138249827441,W-0,221,3464,138249827441
138249827441,R-0,435,1248,138249827441
138249827441,R-1,2230,2981,138249827441
138249827441,R-2,4212,4782,138249827441
138249827441,R-3,6206,6743,138249827441
138249827441,R-4,8221,8874,138249827441
138251327441,W-0,189,3502,138251327441
138251327441,R-0,426,1455,138251327441
138251327441,R-1,2199,2896,138251327441
138251327441,R-2,4252,4945,138251327441
138251327441,R-3,6184,6742,138251327441
138251327441,R-4,8195,8845,138251327441
138251827441,W-0,249,4003,138251827441
138251827441,R-0,489,1346,138251827441
138251827441,R-1,2217,2882,138251827441
138251827441,R-2,4213,4793,138251827441
138251827441,R-3,6184,6721,138251827441
138251827441,R-4,8171,8754,138251827441
138253327441,W-0,441,4524,138253327441
138253327441,R-0,197,1372,138105827441
138253327441,R-0,11624,12146,138253327441
138253327441,R-1,2494,3322,138253327441
138253327441,R-2,4181,4973,138253327441
138253327441,R-3,6207,6860,138253327441
138253327441,R-4,8188,8999,138253327441
138253827441,W-0,259,3883,138253827441
138253827441,R-0,486,1541,138253827441
138253827441,R-1,2124,2758,138253827441
138253827441,R-2,4167,4889,138253827441
138253827441,R-3,6197,6850,138253827441
138253827441,R-4,8276,8833,138253827441
138255827441,W-0,183,4831,138255827441
138255827441,R-0,410,1506,138255827441
138255827441,R-1,2117,2822,138255827441
138255827441,R-2,4404,5008,138255827441
138255827441,R-3,6196,6967,138255827441
138255827441,R-4,8208,9207,138255827441
138256827441,W-0,244,3786,138256827441
138256827441,R-0,272,1665,138256827441
138256827441,R-1,2130,2833,138256827441
138256827441,R-2,4207,4849,138256827441
138256827441,R-3,6193,6891,138256827441
138256827441,R-4,8178,9033,138256827441
138257827441,W-0,203,3735,138257827441
138257827441,R-0,419,1461,138257827441
138257827441,R-1,2176,2955,138257827441
138257827441,R-2,4185,4854,138257827441
138257827441,R-3,6193,6752,138257827441
138257827441,R-4,8186,8843,138257827441
138258327441,W-0,224,3707,138258327441
138258327441,R-0,526,1367,138258327441
138258327441,R-1,2172,2958,138258327441
138258327441,R-2,4184,4822,138258327441
138258327441,R-3,6350,7222,138258327441
138258327441,R-4,8178,8917,138258327441
138259327441,W-0,218,3846,138259327441
138259327441,R-0,449,1825,138259327441
138259327441,R-1,2185,3308,138259327441
138259327441,R-2,4220,4880,138259327441
138259327441,R-3,6184,7233,138259327441
138259327441,R-4,8191,8921,138259327441
138260327441,W-0,277,4017,138260327441
138260327441,R-0,290,1279,138239327441
138260327441,R-0,11481,12122,138260327441
138260327441,R-1,2181,2833,138260327441
138260327441,R-2,4188,4798,138260327441
138260327441,R-3,6182,6771,138260327441
138260327441,R-4,8171,8705,138260327441
138260827441,W-0,232,8676,138260827441
138260827441,R-0,492,1601,138063827441
138260827441,R-0,11835,12343,138260827441
138260827441,R-1,2168,2730,138260827441
138260827441,R-2,4178,4780,138260827441
138260827441,R-3,6326,7671,138260827441
138260827441,R-4,8365,9171,138260827441
138261327441,W-0,238,5411,138261327441
138261327441,R-0,481,1543,138261327441
138261327441,R-1,2229,3097,138261327441
138261327441,R-2,4211,4997,138261327441
138261327441,R-3,6247,7054,138261327441
138261327441,R-4,8175,8850,138261327441
138263827441,W-0,214,3768,138263827441
138263827441,R-0,413,1628,138263827441
138263827441,R-1,2182,2937,138263827441
138263827441,R-2,4242,4891,138263827441
138263827441,R-3,6187,6755,138263827441
138263827441,R-4,8179,8768,138263827441
138267327441,W-0,399,3778,138267327441
138267327441,R-0,231,881,138236327441
138267327441,R-0,11282,11973,138267327441
138267327441,R-1,2288,3000,138267327441
138267327441,R-2,4193,4747,138267327441
138267327441,R-3,6219,7010,138267327441
138267327441,R-4,8240,9087,138267327441
138267827441,W-0,222,92652,138267827441
138267827441,R-0,446,1434,138267827441
138267827441,R-1,2203,3173,138267827441
138267827441,R-2,4181,5068,138267827441
138267827441,R-3,6190,6861,138267827441
138267827441,R-4,8182,8850,138267827441
138268327441,W-0,423,3704,138268327441
138268327441,R-0,226,1060,138056327441
138268327441,R-0,11274,11744,138268327441
138268327441,R-1,2314,2990,138268327441
138268327441,R-2,4193,4744,138268327441
138268327441,R-3,6179,6734,138268327441
138268327441,R-4,8284,8943,138268327441
138269327441,W-0,195,5683,138269327441
138269327441,R-0,525,1321,138269327441
138269327441,R-1,2200,2858,138269327441
138269327441,R-2,4202,4753,138269327441
138269327441,R-3,6173,6699,138269327441
138269327441,R-4,8210,8766,138269327441
138270327441,W-0,435,4092,138270327441
138270327441,R-0,241,1186,138235327441
138270327441,R-0,11401,12023,138270327441
138270327441,R-1,2190,2939,138270327441
138270327441,R-2,4243,4780,138270327441
138270327441,R-3,6179,6699,138270327441
138270327441,R-4,8201,8793,138270327441
138270827441,W-0,438,3854,138270827441
138270827441,R-0,223,792,138243827441
138270827441,R-0,11006,11748,138270827441
138270827441,R-1,2175,2767,138270827441
138270827441,R-2,4183,4767,138270827441
138270827441,R-3,6178,6809,138270827441
138270827441,R-4,8176,8702,138270827441
138271827441,W-0,198,3645,138271827441
138271827441,R-0,425,1487,138271827441
138271827441,R-1,2170,2994,138271827441
138271827441,R-2,4203,4944,138271827441
138271827441,R-3,6205,6966,138271827441
138271827441,R-4,8254,8831,138271827441
138272327441,W-0,210,3432,138272327441
138272327441,R-0,367,1260,138272327441
138272327441,R-1,2196,2922,138272327441
138272327441,R-2,4175,4727,138272327441
138272327441,R-3,6179,6787,138272327441
138272327441,R-4,8169,8774,138272327441
138272827441,W-0,201,3623,138272827441
138272827441,R-0,311,1471,138272827441
138272827441,R-1,2234,2929,138272827441
138272827441,R-2,4197,4813,138272827441
138272827441,R-3,6186,6881,138272827441
138272827441,R-4,8184,8931,138272827441
138273327441,W-0,222,5111,138273327441
138273327441,R-0,532,1556,138273327441
138273327441,R-1,2186,2813,138273327441
138273327441,R-2,4207,4914,138273327441
138273327441,R-3,6197,6824,138273327441
138273327441,R-4,8187,8919,138273327441
138275327441,W-0,219,3700,138275327441
138275327441,R-0,447,1439,138275327441
138275327441,R-1,2207,2887,138275327441
138275327441,R-2,4211,4849,138275327441
138275327441,R-3,6152,7061,138275327441
138275327441,R-4,8170,8867,138275327441
138275827441,W-0,209,3602,138275827441
138275827441,R-0,529,1383,138275827441
138275827441,R-1,2173,2871,138275827441
138275827441,R-2,4176,4921,138275827441
138275827441,R-3,6180,6849,138275827441
138275827441,R-4,8174,8902,138275827441
138277327441,W-0,201,5067,138277327441
138277327441,R-0,405,1483,138277327441
138277327441,R-1,2352,2965,138277327441
138277327441,R-2,4189,4817,138277327441
138277327441,R-3,6177,7001,138277327441
138277327441,R-4,8221,8895,138277327441
138278327441,W-0,221,5201,138278327441
138278327441,R-0,448,1749,138278327441
138278327441,R-1,2180,2814,138278327441
138278327441,R-2,4137,5016,138278327441
138278327441,R-3,6185,6813,138278327441
138278327441,R-4,8195,8827,138278327441
138283827441,W-0,200,3629,138283827441
