Time(micros),Thread, Start(micros),Delay (micros),Value
132739166275,R-1,1438803,1439334,132712166275
132739166275,R-1,1449500,1450078,132712166275
132739166275,R-1,1460385,1461032,132712166275
132739166275,R-1,1471339,1472007,132712166275
132739166275,R-1,1486966,1488041,132712166275
132739166275,R-1,1498274,1498928,132712166275
132739166275,R-1,1509098,1510213,132712166275
132739166275,R-1,1520380,1520994,132712166275
132739166275,R-1,1531172,1531928,132712166275
132739166275,R-1,1542102,1543023,132712166275
132739166275,R-1,1553254,1554148,132712166275
132739166275,R-1,1564340,1565038,132712166275
132739166275,R-1,1575227,1576113,132712166275
132739166275,R-1,1586300,1587002,132712166275
132739166275,R-1,1597193,1597874,132712166275
132739166275,R-1,1608032,1609195,132712166275
132739166275,R-1,1619541,1620001,132712166275
132739166275,R-1,1631381,1634597,132712166275
132739166275,R-1,1644811,1645613,132712166275
132739166275,R-1,1655828,1656471,132712166275
132739166275,R-1,1668159,1669338,132712166275
132739166275,R-1,1679660,1680192,132712166275
132739166275,R-1,1690357,1691028,132712166275
132739166275,R-1,1701459,1702103,132712166275
132739166275,R-1,1713018,1713566,132712166275
132739166275,R-1,1724121,1725173,132712166275
132739166275,R-1,1735365,1736171,132712166275
132739166275,R-1,1746346,1746951,132712166275
132739166275,R-1,1757119,1757700,132712166275
132739166275,R-1,1767992,1769220,132712166275
132739166275,R-1,1779442,1780039,132712166275
132739166275,R-1,1790208,1790848,132712166275
132739166275,R-1,1800996,1801650,132712166275
132739166275,R-1,1811891,1812575,132712166275
132739166275,R-1,1823507,1823977,132712166275
132739166275,R-1,1834099,1834633,132712166275
132739166275,R-1,1844817,1845389,132712166275
132739166275,R-1,1855922,1856993,132712166275
132739166275,R-1,1867190,1867906,132712166275
132739166275,R-1,1878094,1878579,132712166275
132739166275,R-1,1888868,1889448,132712166275
132739166275,R-1,1899637,1900377,132712166275
132739166275,R-1,1910603,1911326,132712166275
132739166275,R-1,1921500,1922011,132712166275
132739166275,R-1,1932175,1932716,132712166275
132739166275,R-1,1942963,1943466,132712166275
132739166275,R-1,1953643,1954178,132712166275
132739166275,R-1,1964636,1965155,132712166275
132739166275,R-1,1975423,1975882,132712166275
132739166275,R-1,1986148,1986621,132712166275
132739166275,R-1,1996957,1997870,132712166275
132739166275,R-1,2008103,2008605,132712166275
132739166275,R-1,2018823,2020155,132712166275
132739166275,R-1,2030289,2031717,132712166275
132739166275,R-1,2042040,2042900,132712166275
132739166275,R-1,2053079,2053912,132712166275
132739166275,R-1,2064085,2064987,132712166275
132739166275,R-1,2075247,2076623,132712166275
132739166275,R-1,2086862,2087810,132712166275
132739166275,R-1,2098102,2098763,132712166275
132739166275,R-1,2109019,2109560,132712166275
132739166275,R-1,2119813,2120397,132712166275
132739166275,R-1,2130573,2131115,132712166275
132739166275,R-1,2141309,2142325,132712166275
132739166275,R-1,2152504,2153033,132712166275
132739166275,R-1,2163261,2164667,132712166275
132739166275,R-1,2174932,2175933,132712166275
132739166275,R-1,2186211,2186818,132712166275
132739166275,R-1,2197312,2198139,132712166275
132739166275,R-1,2208329,2209991,132712166275
132739166275,R-1,2220162,2220956,132712166275
132739166275,R-1,2231134,2232162,132712166275
132739166275,R-1,2242335,2242904,132712166275
132739166275,R-1,2253090,2254979,132712166275
132739166275,R-1,2265321,2266172,132712166275
132739166275,R-1,2276354,2277427,132712166275
132739166275,R-1,2287803,2288532,132712166275
132739166275,R-1,2298815,2299537,132712166275
132739166275,R-1,2309724,2310371,132712166275
132739166275,R-1,2320592,2321310,132712166275
132739166275,R-1,2331514,2332630,132712166275
132739166275,R-1,2342862,2343896,132712166275
132739166275,R-1,2354071,2355085,132712166275
132739166275,R-1,2365372,2367027,132712166275
132739166275,R-1,2377201,2377845,132712166275
132739166275,R-1,2388892,2390507,132712166275
132739166275,R-1,2401034,2401624,132712166275
132739166275,R-1,2411819,2412653,132712166275
132739166275,R-1,2422914,2423915,132712166275
132739166275,R-1,2434082,2434998,132712166275
132739166275,R-1,2446713,2447330,132712166275
132739166275,R-1,2457856,2458296,132712166275
132739166275,R-1,2468399,2468912,132712166275
132739166275,R-1,2479337,2479943,132712166275
132739166275,R-1,2490107,2490678,132712166275
132739166275,R-1,2500961,2502232,132712166275
132739166275,R-1,2512576,2513261,132712166275
132739166275,R-1,2523456,2524296,132712166275
132739166275,R-1,2534826,2535710,132712166275
132739166275,R-1,2546030,2547026,132712166275
132739166275,R-1,2557418,2558334,132712166275
132739166275,R-1,2568546,2569184,132712166275
132739166275,R-1,2579355,2580201,132712166275
132739166275,R-1,2590579,2591125,132712166275
132739166275,R-1,2601333,2601956,132712166275
132739166275,R-1,2612208,2612880,132712166275
132739166275,R-1,2623195,2624015,132712166275
132739166275,R-1,2634351,2634978,132712166275
132739166275,R-1,2645147,2645677,132712166275
132739166275,R-1,2655874,2656859,132712166275
132739166275,R-1,2667039,2667858,132712166275
132739166275,R-1,2678000,2678694,132712166275
132739166275,R-1,2688930,2689542,132712166275
132739166275,R-1,2699865,2700665,132712166275
132739166275,R-1,2710965,2711626,132712166275
132739166275,R-1,2721808,2722432,132712166275
132739166275,R-1,2732619,null,null
132739166275,R-2,4201,5017,132712166275
132739166275,R-2,15310,16184,132712166275
132739166275,R-2,26388,27022,132712166275
132739166275,R-2,37222,37973,132712166275
132739166275,R-2,48172,48845,132712166275
132739166275,R-2,59040,59891,132712166275
132739166275,R-2,70089,70824,132712166275
132739166275,R-2,81021,81707,132712166275
132739166275,R-2,91947,92461,132712166275
132739166275,R-2,102678,103295,132712166275
132739166275,R-2,113483,114187,132712166275
132739166275,R-2,124413,125100,132712166275
132739166275,R-2,135306,135960,132712166275
132739166275,R-2,146158,147051,132712166275
132739166275,R-2,157245,157974,132712166275
132739166275,R-2,168171,168988,132712166275
132739166275,R-2,179208,179909,132712166275
132739166275,R-2,190099,190663,132712166275
132739166275,R-2,200922,201592,132712166275
132739166275,R-2,211805,212543,132712166275
132739166275,R-2,222810,223515,132712166275
132739166275,R-2,233785,234411,132712166275
132739166275,R-2,244644,245507,132712166275
132739166275,R-2,255844,256418,132712166275
132739166275,R-2,266707,267443,132712166275
132739166275,R-2,277795,278473,132712166275
132739166275,R-2,288681,289411,132712166275
132739166275,R-2,299669,300536,132712166275
132739166275,R-2,310780,311429,132712166275
132739166275,R-2,321758,322419,132712166275
132739166275,R-2,332595,333445,132712166275
132739166275,R-2,343675,344450,132712166275
132739166275,R-2,354639,355194,132712166275
132739166275,R-2,365382,365989,132712166275
132739166275,R-2,376282,376951,132712166275
132739166275,R-2,387183,387921,132712166275
132739166275,R-2,398110,398902,132712166275
132739166275,R-2,409113,409837,132712166275
132739166275,R-2,420222,420848,132712166275
132739166275,R-2,431039,431945,132712166275
132739166275,R-2,442123,442932,132712166275
132739166275,R-2,453528,454203,132712166275
132739166275,R-2,464447,465354,132712166275
132739166275,R-2,475568,476278,132712166275
132739166275,R-2,486528,487466,132712166275
132739166275,R-2,497797,498673,132712166275
132739166275,R-2,509053,509840,132712166275
132739166275,R-2,520107,520651,132712166275
132739166275,R-2,530831,531301,132712166275
132739166275,R-2,541635,542216,132712166275
132739166275,R-2,552438,553415,132712166275
132739166275,R-2,563627,564171,132712166275
132739166275,R-2,574356,574898,132712166275
132739166275,R-2,585095,585868,132712166275
132739166275,R-2,596084,596805,132712166275
132739166275,R-2,606950,607574,132712166275
132739166275,R-2,617782,618268,132712166275
132739166275,R-2,628443,628916,132712166275
132739166275,R-2,639168,639837,132712166275
132739166275,R-2,650012,650667,132712166275
132739166275,R-2,660842,661336,132712166275
132739166275,R-2,671544,672244,132712166275
132739166275,R-2,682432,683097,132712166275
132739166275,R-2,693372,694168,132712166275
132739166275,R-2,704444,705077,132712166275
132739166275,R-2,715256,715942,132712166275
132739166275,R-2,726472,735898,132712166275
132739166275,R-2,748473,755771,132712166275
132739166275,R-2,765964,766835,132712166275
132739166275,R-2,777658,784557,132712166275
132739166275,R-2,794888,797694,132712166275
132739166275,R-2,808764,816666,132712166275
132739166275,R-2,827463,830122,132712166275
132739166275,R-2,840328,840876,132712166275
132739166275,R-2,851068,851697,132712166275
132739166275,R-2,861827,862463,132712166275
132739166275,R-2,872641,873372,132712166275
132739166275,R-2,883550,884196,132712166275
132739166275,R-2,894378,894981,132712166275
132739166275,R-2,905159,905812,132712166275
132739166275,R-2,915991,916634,132712166275
132739166275,R-2,926899,928108,132712166275
132739166275,R-2,938378,939207,132712166275
132739166275,R-2,949617,950490,132712166275
132739166275,R-2,960807,961894,132712166275
132739166275,R-2,972105,973012,132712166275
132739166275,R-2,983264,984167,132712166275
132739166275,R-2,994339,995289,132712166275
132739166275,R-2,1005504,1006309,132712166275
132739166275,R-2,1016537,1017350,132712166275
132739166275,R-2,1027536,1028279,132712166275
132739166275,R-2,1038447,1039282,132712166275
132739166275,R-2,1049558,1050461,132712166275
132739166275,R-2,1060645,1061529,132712166275
132739166275,R-2,1071790,1072601,132712166275
132739166275,R-2,1082799,1083688,132712166275
132739166275,R-2,1093899,1095567,132712166275
132739166275,R-2,1105852,1107299,132712166275
132739166275,R-2,1119914,1121188,132712166275
132739166275,R-2,1131452,1132481,132712166275
132739166275,R-2,1142893,1143719,132712166275
132739166275,R-2,1154212,1154930,132712166275
132739166275,R-2,1165131,1165842,132712166275
132739166275,R-2,1177876,1178428,132712166275
132739166275,R-2,1188639,1189192,132712166275
132739166275,R-2,1199351,1199956,132712166275
132739166275,R-2,1210285,1211064,132712166275
132739166275,R-2,1221243,1221920,132712166275
132739166275,R-2,1232121,1232597,132712166275
132739166275,R-2,1242842,1243394,132712166275
132739166275,R-2,1253569,1254146,132712166275
132739166275,R-2,1264367,1264905,132712166275
132739166275,R-2,1275252,1276127,132712166275
132739166275,R-2,1286313,1287093,132712166275
132739166275,R-2,1297423,1298109,132712166275
132739166275,R-2,1308387,1308925,132712166275
132739166275,R-2,1319205,1319906,132712166275
132739166275,R-2,1330075,1330824,132712166275
132739166275,R-2,1341009,1341620,132712166275
132739166275,R-2,1351807,1352677,132712166275
132739166275,R-2,1366219,1366836,132712166275
132739166275,R-2,1377163,1377828,132712166275
132739166275,R-2,1388111,1388808,132712166275
132739166275,R-2,1399214,1400053,132712166275
132739166275,R-2,1410231,1410885,132712166275
132739166275,R-2,1421071,1421595,132712166275
132739166275,R-2,1432253,1436441,132712166275
132739166275,R-2,1446892,1447976,132712166275
132739166275,R-2,1458140,1458864,132712166275
132739166275,R-2,1469075,1469924,132712166275
132739166275,R-2,1480144,1488655,132712166275
132739166275,R-2,1499002,1499679,132712166275
132739166275,R-2,1509814,1510644,132712166275
132739166275,R-2,1520835,1521536,132712166275
132739166275,R-2,1531759,1532471,132712166275
132739166275,R-2,1542662,1543392,132712166275
132739166275,R-2,1553646,1554630,132712166275
132739166275,R-2,1564812,1565476,132712166275
132739166275,R-2,1575631,1576349,132712166275
132739166275,R-2,1586521,1587218,132712166275
132739166275,R-2,1597403,1598101,132712166275
132739166275,R-2,1608223,1608931,132712166275
132739166275,R-2,1619198,1619900,132712166275
132739166275,R-2,1631892,1634794,132712166275
132739166275,R-2,1645040,1645970,132712166275
132739166275,R-2,1656692,1657404,132712166275
132739166275,R-2,1668320,1670427,132712166275
132739166275,R-2,1680913,1681388,132712166275
132739166275,R-2,1691569,1692091,132712166275
132739166275,R-2,1702356,1702903,132712166275
132739166275,R-2,1713370,1713890,132712166275
132739166275,R-2,1726692,1727335,132712166275
132739166275,R-2,1737551,1738295,132712166275
132739166275,R-2,1748544,1749276,132712166275
132739166275,R-2,1759478,1760665,132712166275
132739166275,R-2,1772488,1773032,132712166275
132739166275,R-2,1785110,1786012,132712166275
132739166275,R-2,1796182,1796841,132712166275
132739166275,R-2,1807059,1808146,132712166275
132739166275,R-2,1818867,1819527,132712166275
132739166275,R-2,1830311,1830893,132712166275
132739166275,R-2,1841098,1842405,132712166275
132739166275,R-2,1852693,1853506,132712166275
132739166275,R-2,1863694,1864473,132712166275
132739166275,R-2,1874665,1875342,132712166275
132739166275,R-2,1885537,1886042,132712166275
132739166275,R-2,1896204,1896864,132712166275
132739166275,R-2,1907113,1907963,132712166275
132739166275,R-2,1918911,1919608,132712166275
132739166275,R-2,1929829,1930520,132712166275
132739166275,R-2,1940799,1941282,132712166275
132739166275,R-2,1951526,1952536,132712166275
132739166275,R-2,1962835,1963938,132712166275
132739166275,R-2,1974326,1975009,132712166275
132739166275,R-2,1985286,1985869,132712166275
132739166275,R-2,1996050,1997098,132712166275
132739166275,R-2,2007566,2008412,132712166275
132739166275,R-2,2018621,2020315,132712166275
132739166275,R-2,2030486,2032500,132712166275
132739166275,R-2,2042710,2043542,132712166275
132739166275,R-2,2054195,2055365,132712166275
132739166275,R-2,2065569,2066776,132712166275
132739166275,R-2,2077146,2077833,132712166275
132739166275,R-2,2088164,2088854,132712166275
132739166275,R-2,2099168,2099923,132712166275
132739166275,R-2,2110440,2111125,132712166275
132739166275,R-2,2121349,2122287,132712166275
132739166275,R-2,2132490,2133027,132712166275
132739166275,R-2,2143880,2144432,132712166275
132739166275,R-2,2154647,2155240,132712166275
132739166275,R-2,2165399,2165946,132712166275
132739166275,R-2,2176154,2176833,132712166275
132739166275,R-2,2187285,2187989,132712166275
132739166275,R-2,2198660,2199325,132712166275
132739166275,R-2,2209820,2210482,132712166275
132739166275,R-2,2220655,2221520,132712166275
132739166275,R-2,2231799,2232492,132712166275
132739166275,R-2,2242675,2243836,132712166275
132739166275,R-2,2254421,2255213,132712166275
132739166275,R-2,2265410,2266224,132712166275
132739166275,R-2,2276502,2277175,132712166275
132739166275,R-2,2287350,2288115,132712166275
132739166275,R-2,2299326,2300468,132712166275
132739166275,R-2,2310905,2311608,132712166275
132739166275,R-2,2321857,2322711,132712166275
132739166275,R-2,2333172,2333900,132712166275
132739166275,R-2,2344353,2344996,132712166275
132739166275,R-2,2355561,2356357,132712166275
132739166275,R-2,2366538,2368111,132712166275
132739166275,R-2,2378295,2379208,132712166275
132739166275,R-2,2389423,2390643,132712166275
132739166275,R-2,2400874,2401484,132712166275
132739166275,R-2,2412289,2413257,132712166275
132739166275,R-2,2423613,2424271,132712166275
132739166275,R-2,2434646,2435182,132712166275
132739166275,R-2,2446889,2447478,132712166275
132739166275,R-2,2457667,2458171,132712166275
132739166275,R-2,2468797,2469661,132712166275
132739166275,R-2,2480130,2480654,132712166275
132739166275,R-2,2490856,2491871,132712166275
132739166275,R-2,2502454,2503447,132712166275
132739166275,R-2,2513624,2514355,132712166275
132739166275,R-2,2524577,null,null
132739166275,R-3,6249,7028,132712166275
132739166275,R-3,17290,18094,132712166275
132739166275,R-3,28293,28996,132712166275
132739166275,R-3,39207,39959,132712166275
132739166275,R-3,50154,50800,132712166275
132739166275,R-3,60991,61801,132712166275
132739166275,R-3,72002,72713,132712166275
132739166275,R-3,82950,83632,132712166275
132739166275,R-3,93823,94331,132712166275
132739166275,R-3,104521,105096,132712166275
132739166275,R-3,115286,115993,132712166275
132739166275,R-3,126178,126939,132712166275
132739166275,R-3,137134,137982,132712166275
132739166275,R-3,148186,148947,132712166275
132739166275,R-3,159129,159902,132712166275
132739166275,R-3,170142,170903,132712166275
132739166275,R-3,181121,181823,132712166275
132739166275,R-3,192013,192708,132712166275
132739166275,R-3,202939,203609,132712166275
132739166275,R-3,213850,214592,132712166275
132739166275,R-3,224818,225432,132712166275
132739166275,R-3,235632,236329,132712166275
132739166275,R-3,246572,247455,132712166275
132739166275,R-3,257706,258446,132712166275
132739166275,R-3,268691,269401,132712166275
132739166275,R-3,279701,280566,132712166275
132739166275,R-3,290832,291631,132712166275
132739166275,R-3,301876,302939,132712166275
132739166275,R-3,313219,314071,132712166275
132739166275,R-3,324444,325267,132712166275
132739166275,R-3,335543,336402,132712166275
132739166275,R-3,346666,347348,132712166275
132739166275,R-3,357519,358038,132712166275
132739166275,R-3,368230,369097,132712166275
132739166275,R-3,379367,380210,132712166275
132739166275,R-3,390484,391209,132712166275
132739166275,R-3,401394,402127,132712166275
132739166275,R-3,412551,413141,132712166275
132739166275,R-3,423465,424422,132712166275
132739166275,R-3,434674,435412,132712166275
132739166275,R-3,445625,446200,132712166275
132739166275,R-3,456405,457083,132712166275
132739166275,R-3,467272,468213,132712166275
132739166275,R-3,478529,479198,132712166275
132739166275,R-3,489589,490304,132712166275
132739166275,R-3,500575,501122,132712166275
132739166275,R-3,511258,512024,132712166275
132739166275,R-3,522223,522808,132712166275
132739166275,R-3,533337,534006,132712166275
132739166275,R-3,544182,544941,132712166275
132739166275,R-3,555127,555905,132712166275
132739166275,R-3,566133,567049,132712166275
132739166275,R-3,577371,577989,132712166275
132739166275,R-3,588174,589211,132712166275
132739166275,R-3,599363,600539,132712166275
132739166275,R-3,610771,611421,132712166275
132739166275,R-3,621609,622086,132712166275
132739166275,R-3,632267,632849,132712166275
132739166275,R-3,643035,643541,132712166275
132739166275,R-3,653790,654428,132712166275
132739166275,R-3,664607,665104,132712166275
132739166275,R-3,675301,675992,132712166275
132739166275,R-3,686191,686965,132712166275
132739166275,R-3,697184,697885,132712166275
132739166275,R-3,708069,709016,132712166275
132739166275,R-3,719201,722626,132712166275
132739166275,R-3,733501,743505,132712166275
132739166275,R-3,753833,756465,132712166275
132739166275,R-3,766916,771784,132712166275
132739166275,R-3,782922,787531,132712166275
132739166275,R-3,797924,798542,132712166275
132739166275,R-3,808921,809790,132712166275
132739166275,R-3,820163,821623,132712166275
132739166275,R-3,831876,832824,132712166275
132739166275,R-3,843027,843618,132712166275
132739166275,R-3,853800,854451,132712166275
132739166275,R-3,864635,865288,132712166275
132739166275,R-3,875502,876193,132712166275
132739166275,R-3,886374,886977,132712166275
132739166275,R-3,897168,897823,132712166275
132739166275,R-3,907998,908654,132712166275
132739166275,R-3,918873,919453,132712166275
132739166275,R-3,929632,930665,132712166275
132739166275,R-3,940890,941694,132712166275
132739166275,R-3,951841,952707,132712166275
132739166275,R-3,963029,963860,132712166275
132739166275,R-3,974100,974916,132712166275
132739166275,R-3,985150,986037,132712166275
132739166275,R-3,996224,996950,132712166275
132739166275,R-3,1007122,1007843,132712166275
132739166275,R-3,1018022,1018948,132712166275
132739166275,R-3,1029125,1029918,132712166275
132739166275,R-3,1040090,1040949,132712166275
132739166275,R-3,1051127,1051912,132712166275
132739166275,R-3,1062097,1062975,132712166275
132739166275,R-3,1073156,1073991,132712166275
132739166275,R-3,1084177,1085098,132712166275
132739166275,R-3,1095359,1097893,132712166275
132739166275,R-3,1108148,1108803,132712166275
132739166275,R-3,1119419,1122888,132712166275
132739166275,R-3,1133090,1133936,132712166275
132739166275,R-3,1144775,1145580,132712166275
132739166275,R-3,1155896,1156826,132712166275
132739166275,R-3,1167027,1167859,132712166275
132739166275,R-3,1178058,1178590,132712166275
132739166275,R-3,1188822,1189424,132712166275
132739166275,R-3,1199600,1200276,132712166275
132739166275,R-3,1210497,1211238,132712166275
132739166275,R-3,1221447,1222112,132712166275
132739166275,R-3,1232331,1232851,132712166275
132739166275,R-3,1243063,1243920,132712166275
132739166275,R-3,1254381,1255026,132712166275
132739166275,R-3,1265225,1266467,132712166275
132739166275,R-3,1276653,1277180,132712166275
132739166275,R-3,1287355,1287953,132712166275
132739166275,R-3,1298317,1298843,132712166275
132739166275,R-3,1309080,1309563,132712166275
132739166275,R-3,1320017,1320630,132712166275
132739166275,R-3,1330959,1331576,132712166275
132739166275,R-3,1341788,1342352,132712166275
132739166275,R-3,1352878,1353787,132712166275
132739166275,R-3,1367298,1368384,132712166275
132739166275,R-3,1378812,1379450,132712166275
132739166275,R-3,1389631,1390440,132712166275
132739166275,R-3,1400837,1401469,132712166275
132739166275,R-3,1411679,1412217,132712166275
132739166275,R-3,1422385,1422954,132712166275
132739166275,R-3,1436562,1437314,132712166275
132739166275,R-3,1447858,1449353,132712166275
132739166275,R-3,1459544,1460220,132712166275
132739166275,R-3,1470446,1471173,132712166275
132739166275,R-3,1487810,1490388,132712166275
132739166275,R-3,1500559,1501172,132712166275
132739166275,R-3,1511379,1511947,132712166275
132739166275,R-3,1522119,1522781,132712166275
132739166275,R-3,1532937,1534021,132712166275
132739166275,R-3,1544177,1544945,132712166275
132739166275,R-3,1555121,1555741,132712166275
132739166275,R-3,1566145,1567122,132712166275
132739166275,R-3,1577379,1578068,132712166275
132739166275,R-3,1588332,1589275,132712166275
132739166275,R-3,1599570,1600501,132712166275
132739166275,R-3,1610689,1611344,132712166275
132739166275,R-3,1621522,1622152,132712166275
132739166275,R-3,1633107,1634999,132712166275
132739166275,R-3,1645270,1645848,132712166275
132739166275,R-3,1656083,1656600,132712166275
132739166275,R-3,1666999,1667715,132712166275
132739166275,R-3,1677941,1679883,132712166275
132739166275,R-3,1690190,1690811,132712166275
132739166275,R-3,1700994,1702571,132712166275
132739166275,R-3,1713223,1713786,132712166275
132739166275,R-3,1725494,1726888,132712166275
132739166275,R-3,1737075,1737974,132712166275
132739166275,R-3,1748204,1748920,132712166275
132739166275,R-3,1759846,1761035,132712166275
132739166275,R-3,1771419,1774186,132712166275
132739166275,R-3,1785267,1786284,132712166275
132739166275,R-3,1796522,1797249,132712166275
132739166275,R-3,1807427,1807957,132712166275
132739166275,R-3,1818208,1819029,132712166275
132739166275,R-3,1829954,1830628,132712166275
132739166275,R-3,1840806,1841656,132712166275
132739166275,R-3,1851929,1852431,132712166275
132739166275,R-3,1862605,1863343,132712166275
132739166275,R-3,1873572,1874107,132712166275
132739166275,R-3,1884328,1884976,132712166275
132739166275,R-3,1895219,1895882,132712166275
132739166275,R-3,1906055,1906784,132712166275
132739166275,R-3,1917099,1917692,132712166275
132739166275,R-3,1927881,1928491,132712166275
132739166275,R-3,1938680,1939241,132712166275
132739166275,R-3,1949448,1950107,132712166275
132739166275,R-3,1960672,1962568,132712166275
132739166275,R-3,1973656,1974639,132712166275
132739166275,R-3,1984862,1985491,132712166275
132739166275,R-3,1995654,1997077,132712166275
132739166275,R-3,2007356,2009166,132712166275
132739166275,R-3,2019359,2020624,132712166275
132739166275,R-3,2030904,2032359,132712166275
132739166275,R-3,2042864,2043656,132712166275
132739166275,R-3,2054379,2055516,132712166275
132739166275,R-3,2065716,2066615,132712166275
132739166275,R-3,2076823,2077500,132712166275
132739166275,R-3,2087762,2089072,132712166275
132739166275,R-3,2099312,2099943,132712166275
132739166275,R-3,2110205,2111297,132712166275
132739166275,R-3,2121514,2122225,132712166275
132739166275,R-3,2132624,2133420,132712166275
132739166275,R-3,2143698,2144250,132712166275
132739166275,R-3,2154819,2155522,132712166275
132739166275,R-3,2165769,2166281,132712166275
132739166275,R-3,2176436,2177010,132712166275
132739166275,R-3,2187398,2188400,132712166275
132739166275,R-3,2198600,2199425,132712166275
132739166275,R-3,2209608,2210611,132712166275
132739166275,R-3,2220909,2221925,132712166275
132739166275,R-3,2232128,2232718,132712166275
132739166275,R-3,2242952,2243979,132712166275
132739166275,R-3,2255133,2256318,132712166275
132739166275,R-3,2266561,2267364,132712166275
132739166275,R-3,2277593,2278222,132712166275
132739166275,R-3,2288429,2289062,132712166275
132739166275,R-3,2299519,2300326,132712166275
132739166275,R-3,2310531,2311210,132712166275
132739166275,R-3,2321453,2322174,132712166275
132739166275,R-3,2332513,2333314,132712166275
132739166275,R-3,2343720,2344607,132712166275
132739166275,R-3,2355384,2356254,132712166275
132739166275,R-3,2366717,2368226,132712166275
132739166275,R-3,2378447,2379119,132712166275
132739166275,R-3,2389407,2390302,132712166275
132739166275,R-3,2400530,2401035,132712166275
132739166275,R-3,2411288,2412162,132712166275
132739166275,R-3,2422335,2423034,132712166275
132739166275,R-3,2433200,2433889,132712166275
132739166275,R-3,2445085,2445813,132712166275
132739166275,R-3,2456080,2456682,132712166275
132739166275,R-3,2466882,2467507,132712166275
132739166275,R-3,2477677,2478268,132712166275
132739166275,R-3,2488901,2489548,132712166275
132739166275,R-3,2499834,2502591,132712166275
132739166275,R-3,2512808,2513481,132712166275
132739166275,R-3,2523665,2524183,132712166275
132739166275,R-3,2534562,2535612,132712166275
132739166275,R-3,2545810,2547203,132712166275
132739166275,R-3,2557643,2559926,132712166275
132739166275,R-3,2570100,2571015,132712166275
132739166275,R-3,2581501,2583517,132712166275
132739166275,R-3,2593854,2594773,132712166275
132739166275,R-3,2604963,2605976,132712166275
132739166275,R-3,2616269,null,null
132739166275,R-4,8275,9196,132712166275
132739166275,R-4,19431,20165,132712166275
132739166275,R-4,30361,31182,132712166275
132739166275,R-4,41384,42029,132712166275
132739166275,R-4,52232,52808,132712166275
132739166275,R-4,62996,63642,132712166275
132739166275,R-4,73894,74609,132712166275
132739166275,R-4,84805,85410,132712166275
132739166275,R-4,95616,96090,132712166275
132739166275,R-4,106282,106932,132712166275
132739166275,R-4,117118,117837,132712166275
132739166275,R-4,128099,128799,132712166275
132739166275,R-4,138992,139615,132712166275
132739166275,R-4,149797,150455,132712166275
132739166275,R-4,160664,161489,132712166275
132739166275,R-4,171765,172477,132712166275
132739166275,R-4,182671,183323,132712166275
132739166275,R-4,193512,194127,132712166275
132739166275,R-4,204291,204896,132712166275
132739166275,R-4,215094,215715,132712166275
132739166275,R-4,225956,226570,132712166275
132739166275,R-4,236803,237635,132712166275
132739166275,R-4,247838,248440,132712166275
132739166275,R-4,258624,259316,132712166275
132739166275,R-4,269570,270172,132712166275
132739166275,R-4,280400,281064,132712166275
132739166275,R-4,291266,291877,132712166275
132739166275,R-4,302077,302841,132712166275
132739166275,R-4,313052,313946,132712166275
132739166275,R-4,324260,325093,132712166275
132739166275,R-4,335334,336266,132712166275
132739166275,R-4,346471,347120,132712166275
132739166275,R-4,357320,357927,132712166275
132739166275,R-4,368468,369010,132712166275
132739166275,R-4,379216,380046,132712166275
132739166275,R-4,390278,391328,132712166275
132739166275,R-4,401565,402231,132712166275
132739166275,R-4,412410,413025,132712166275
132739166275,R-4,423324,424319,132712166275
132739166275,R-4,434501,435283,132712166275
132739166275,R-4,445456,446301,132712166275
132739166275,R-4,456569,457236,132712166275
132739166275,R-4,467465,468125,132712166275
132739166275,R-4,478366,479053,132712166275
132739166275,R-4,489412,490184,132712166275
132739166275,R-4,500363,501012,132712166275
132739166275,R-4,511396,512213,132712166275
132739166275,R-4,522401,522908,132712166275
132739166275,R-4,533152,534128,132712166275
132739166275,R-4,544381,545218,132712166275
132739166275,R-4,555420,556122,132712166275
132739166275,R-4,566298,566971,132712166275
132739166275,R-4,577209,578072,132712166275
132739166275,R-4,588425,588977,132712166275
132739166275,R-4,599247,600315,132712166275
132739166275,R-4,610489,610996,132712166275
132739166275,R-4,621261,621819,132712166275
132739166275,R-4,631995,632547,132712166275
132739166275,R-4,642763,643282,132712166275
132739166275,R-4,653495,654057,132712166275
132739166275,R-4,664233,664883,132712166275
132739166275,R-4,675094,676074,132712166275
132739166275,R-4,686268,687111,132712166275
132739166275,R-4,697366,698069,132712166275
132739166275,R-4,708302,709143,132712166275
132739166275,R-4,719366,723290,132712166275
132739166275,R-4,734555,735718,132712166275
132739166275,R-4,748217,748903,132712166275
132739166275,R-4,759090,759663,132712166275
132739166275,R-4,771960,774447,132712166275
132739166275,R-4,785133,791060,132712166275
132739166275,R-4,801636,803211,132712166275
132739166275,R-4,813417,815012,132712166275
132739166275,R-4,825221,826067,132712166275
132739166275,R-4,836262,837312,132712166275
132739166275,R-4,847567,848122,132712166275
132739166275,R-4,858300,858962,132712166275
132739166275,R-4,869136,869805,132712166275
132739166275,R-4,879984,880607,132712166275
132739166275,R-4,890810,891578,132712166275
132739166275,R-4,901786,902387,132712166275
132739166275,R-4,912584,913144,132712166275
132739166275,R-4,923316,923952,132712166275
132739166275,R-4,934151,935021,132712166275
132739166275,R-4,945227,945966,132712166275
132739166275,R-4,956230,957142,132712166275
132739166275,R-4,967455,968193,132712166275
