Time(micros),Thread, Start(micros),Delay (micros),Value
115503833907,R-3,6180,6891,115503833907
115503833907,R-4,8187,8918,115503833907
115504833907,W-0,437,1269,115504833907
115504833907,R-0,269,842,null
115504833907,R-0,11059,11814,115504833907
115504833907,R-1,2202,2767,115504833907
115504833907,R-2,4181,4882,115504833907
115504833907,R-3,6172,6873,115504833907
115504833907,R-4,8290,8907,115504833907
115505333907,W-0,196,1388,115505333907
115505333907,R-0,405,1272,115505333907
115505333907,R-1,2180,2856,115505333907
115505333907,R-2,4204,4835,115505333907
115505333907,R-3,6230,6859,115505333907
115505333907,R-4,8316,8939,115505333907
115505833907,W-0,170,19468,115505833907
115505833907,R-0,406,1190,115505833907
115505833907,R-1,2196,2845,115505833907
115505833907,R-2,4175,4736,115505833907
115505833907,R-3,6178,6816,115505833907
115505833907,R-4,8170,8815,115505833907
115506333907,W-0,259,1440,115506333907
115506333907,R-0,492,1296,115506333907
115506333907,R-1,2175,2984,115506333907
115506333907,R-2,4259,5078,115506333907
115506333907,R-3,6231,6975,115506333907
115506333907,R-4,8244,8917,115506333907
115508833907,W-0,214,1839,115508833907
115508833907,R-0,446,1532,115508833907
115508833907,R-1,2174,2977,115508833907
115508833907,R-2,4221,4951,115508833907
115508833907,R-3,6181,6925,115508833907
115508833907,R-4,8216,8942,115508833907
115510833907,W-0,441,1503,115510833907
115510833907,R-0,236,1077,null
115510833907,R-0,11320,11863,115510833907
115510833907,R-1,2175,3092,115510833907
115510833907,R-2,4312,5630,115510833907
115510833907,R-3,6188,6774,115510833907
115510833907,R-4,8156,8856,115510833907
115511333907,W-0,244,149005,115511333907
115511333907,R-0,533,1616,115511333907
115511333907,R-1,2238,3043,115511333907
115511333907,R-2,4229,5317,115511333907
115511333907,R-3,6198,6850,115511333907
115511333907,R-4,8178,8741,115511333907
115511833907,W-0,397,1207,115511833907
115511833907,R-0,234,799,null
115511833907,R-0,11030,11726,115511833907
115511833907,R-1,2170,2697,115511833907
115511833907,R-2,4251,4834,115511833907
115511833907,R-3,6212,6761,115511833907
115511833907,R-4,8196,8709,115511833907
115512333907,W-0,260,1570,115512333907
115512333907,R-0,454,1671,115512333907
115512333907,R-1,2431,3045,115512333907
115512333907,R-2,4183,4830,115512333907
115512333907,R-3,6187,6821,115512333907
115512333907,R-4,8167,8675,115512333907
115512833907,W-0,206,300000,115512833907
115512833907,R-0,417,1320,115512833907
115512833907,R-1,2234,2920,115512833907
115512833907,R-2,4237,4823,115512833907
115512833907,R-3,6172,6691,115512833907
115512833907,R-4,8170,8672,115512833907
115513333907,W-0,252,1264,115513333907
115513333907,R-0,252,890,null
115513333907,R-0,11357,12054,115513333907
115513333907,R-1,2223,2836,115513333907
115513333907,R-2,4171,4750,115513333907
115513333907,R-3,6213,6764,115513333907
115513333907,R-4,8200,8792,115513333907
115514833907,W-0,280,1610,115514833907
115514833907,R-0,293,1169,null
115514833907,R-0,11436,12259,115514833907
115514833907,R-1,2173,2865,115514833907
115514833907,R-2,4176,4957,115514833907
115514833907,R-3,6187,7294,115514833907
115514833907,R-4,8260,9330,115514833907
115515833907,W-0,302,1207,115515833907
115515833907,R-0,242,847,null
115515833907,R-0,11067,11740,115515833907
115515833907,R-1,2205,2754,115515833907
115515833907,R-2,4185,4747,115515833907
115515833907,R-3,6174,6740,115515833907
115515833907,R-4,8170,8824,115515833907
115516333907,W-0,385,1302,115516333907
115516333907,R-0,195,844,null
115516333907,R-0,11047,11727,115516333907
115516333907,R-1,2195,2788,115516333907
115516333907,R-2,4182,4897,115516333907
115516333907,R-3,6180,6878,115516333907
115516333907,R-4,8172,8893,115516333907
115516833907,W-0,191,9830,115516833907
115516833907,R-0,497,1260,115516833907
115516833907,R-1,2209,2980,115516833907
115516833907,R-2,4236,4809,115516833907
115516833907,R-3,6251,6830,115516833907
115516833907,R-4,8191,8959,115516833907
115517333907,W-0,210,936,115517333907
115517333907,R-0,266,1435,115517333907
115517333907,R-1,2267,2910,115517333907
115517333907,R-2,4172,4724,115517333907
115517333907,R-3,6224,6857,115517333907
115517333907,R-4,8180,8833,115517333907
115518833907,W-0,438,11947,115518833907
115518833907,R-0,226,916,null
115518833907,R-0,11164,12053,115518833907
115518833907,R-1,2192,3281,115518833907
115518833907,R-2,4188,4817,115518833907
115518833907,R-3,6193,6819,115518833907
115518833907,R-4,8208,8819,115518833907
115519333907,W-0,246,1474,115519333907
115519333907,R-0,496,1278,115519333907
115519333907,R-1,2183,2732,115519333907
115519333907,R-2,4173,4688,115519333907
115519333907,R-3,6190,6821,115519333907
115519333907,R-4,8167,8678,115519333907
115520333907,W-0,213,1312,115520333907
115520333907,R-0,264,1532,115520333907
115520333907,R-1,2182,9873,115520333907
115520333907,R-2,9349,10262,115520333907
115520333907,R-3,9085,9806,115520333907
115520333907,R-4,8895,9554,115520333907
115522333907,W-0,219,1446,115522333907
115522333907,R-0,428,1342,115522333907
115522333907,R-1,2230,2835,115522333907
115522333907,R-2,4190,4744,115522333907
115522333907,R-3,6174,6677,115522333907
115522333907,R-4,8188,9373,115522333907
115523333907,W-0,222,1394,115523333907
115523333907,R-0,313,1565,115523333907
115523333907,R-1,2184,3066,115523333907
115523333907,R-2,4200,5088,115523333907
115523333907,R-3,6182,7011,115523333907
115523333907,R-4,8181,8832,115523333907
115524333907,W-0,210,1542,115524333907
115524333907,R-0,435,1341,115524333907
115524333907,R-1,2169,2933,115524333907
115524333907,R-2,4187,4931,115524333907
115524333907,R-3,6211,6908,115524333907
115524333907,R-4,8203,8783,115524333907
115525333907,W-0,183,1484,115525333907
115525333907,R-0,306,1343,115525333907
115525333907,R-1,2219,2916,115525333907
115525333907,R-2,4187,4813,115525333907
115525333907,R-3,6184,6788,115525333907
115525333907,R-4,8173,8824,115525333907
115525833907,W-0,224,1616,115525833907
115525833907,R-0,417,1403,115525833907
115525833907,R-1,2181,2936,115525833907
115525833907,R-2,4224,4886,115525833907
115525833907,R-3,6185,6857,115525833907
115525833907,R-4,8173,8755,115525833907
115527333907,W-0,238,1357,115527333907
115527333907,R-0,227,908,null
115527333907,R-0,11175,11843,115527333907
115527333907,R-1,2206,2797,115527333907
115527333907,R-2,4180,4818,115527333907
115527333907,R-3,6227,6876,115527333907
115527333907,R-4,8175,8812,115527333907
115529833907,W-0,209,1144,115529833907
115529833907,R-0,410,1308,115529833907
115529833907,R-1,2173,2670,115529833907
115529833907,R-2,4187,4775,115529833907
115529833907,R-3,6191,6817,115529833907
115529833907,R-4,8246,8866,115529833907
115530833907,W-0,206,1412,115530833907
115530833907,R-0,236,952,null
115530833907,R-0,11224,11874,115530833907
115530833907,R-1,2197,3294,115530833907
115530833907,R-2,4181,4836,115530833907
115530833907,R-3,6193,6831,115530833907
115530833907,R-4,8232,8987,115530833907
115533333907,W-0,556,1585,115533333907
115533333907,R-0,253,1146,null
115533333907,R-0,11348,11976,115533333907
115533333907,R-1,2198,2971,115533333907
115533333907,R-2,4213,5352,115533333907
115533333907,R-3,6226,6860,115533333907
115533333907,R-4,8185,8792,115533333907
115533833907,W-0,196,1216,115533833907
115533833907,R-0,400,1471,115533833907
115533833907,R-1,2145,2997,115533833907
115533833907,R-2,4213,4892,115533833907
115533833907,R-3,6230,7032,115533833907
115533833907,R-4,8196,8803,115533833907
115534333907,W-0,207,1045,115534333907
115534333907,R-0,409,1359,115534333907
115534333907,R-1,2286,2944,115534333907
115534333907,R-2,4191,4804,115534333907
115534333907,R-3,6236,6870,115534333907
115534333907,R-4,8185,8950,115534333907
115534833907,W-0,195,1304,115534833907
115534833907,R-0,446,1500,115534833907
115534833907,R-1,2176,2827,115534833907
115534833907,R-2,4178,4756,115534833907
115534833907,R-3,6180,6790,115534833907
115534833907,R-4,8194,8855,115534833907
115536333907,W-0,265,1505,115536333907
115536333907,R-0,386,1389,115536333907
115536333907,R-1,2194,3164,115536333907
115536333907,R-2,4191,4805,115536333907
115536333907,R-3,6199,6705,115536333907
115536333907,R-4,8176,8998,115536333907
115536833907,W-0,205,1308,115536833907
115536833907,R-0,505,1528,115536833907
115536833907,R-1,2175,3136,115536833907
115536833907,R-2,4176,4918,115536833907
115536833907,R-3,6216,6880,115536833907
115536833907,R-4,8232,8914,115536833907
115537333907,W-0,184,1074,115537333907
115537333907,R-0,300,1341,115537333907
115537333907,R-1,2214,2914,115537333907
115537333907,R-2,4172,4968,115537333907
115537333907,R-3,6173,7144,115537333907
115537333907,R-4,8176,9139,115537333907
115539333907,W-0,211,1291,115539333907
115539333907,R-0,239,1019,null
115539333907,R-0,11440,12222,115539333907
115539333907,R-1,2217,2873,115539333907
115539333907,R-2,4170,4869,115539333907
115539333907,R-3,6263,6766,115539333907
115539333907,R-4,8170,8879,115539333907
115540833907,W-0,436,1513,115540833907
115540833907,R-0,261,1407,115540833907
115540833907,R-1,2173,2929,115540833907
115540833907,R-2,4279,4864,115540833907
115540833907,R-3,6178,6787,115540833907
115540833907,R-4,8174,8817,115540833907
115541333907,W-0,527,1536,115541333907
115541333907,R-0,333,1067,null
115541333907,R-0,11321,12033,115541333907
115541333907,R-1,2172,3263,115541333907
115541333907,R-2,4179,4879,115541333907
115541333907,R-3,6216,6962,115541333907
115541333907,R-4,8205,8827,115541333907
115541833907,W-0,420,2386,115541833907
115541833907,R-0,222,998,null
115541833907,R-0,11226,11847,115541833907
115541833907,R-1,2182,2916,115541833907
115541833907,R-2,4179,4764,115541833907
115541833907,R-3,6180,6753,115541833907
115541833907,R-4,8181,8727,115541833907
115542333907,W-0,234,2513,115542333907
115542333907,R-0,584,1235,115542333907
115542333907,R-1,2278,2893,115542333907
115542333907,R-2,4216,4964,115542333907
115542333907,R-3,6210,6732,115542333907
115542333907,R-4,8186,8765,115542333907
115542833907,W-0,564,1488,115542833907
115542833907,R-0,375,1089,null
115542833907,R-0,11338,11995,115542833907
115542833907,R-1,2169,2802,115542833907
115542833907,R-2,4188,4990,115542833907
115542833907,R-3,6235,6802,115542833907
115542833907,R-4,8179,8729,115542833907
115543333907,W-0,236,1267,115543333907
115543333907,R-0,412,1444,115543333907
115543333907,R-1,2171,2813,115543333907
115543333907,R-2,4222,4784,115543333907
115543333907,R-3,6210,6859,115543333907
115543333907,R-4,8301,9018,115543333907
115543833907,W-0,194,1354,115543833907
115543833907,R-0,213,992,null
115543833907,R-0,11197,11813,115543833907
115543833907,R-1,2216,2845,115543833907
115543833907,R-2,4196,4891,115543833907
115543833907,R-3,6184,6866,115543833907
115543833907,R-4,8270,8999,115543833907
115545333907,W-0,275,1365,115545333907
115545333907,R-0,280,936,null
115545333907,R-0,11209,11812,115545333907
115545333907,R-1,2193,2915,115545333907
115545333907,R-2,4189,4837,115545333907
115545333907,R-3,6211,6871,115545333907
115545333907,R-4,8180,8824,115545333907
115546333907,W-0,310,1382,115546333907
115546333907,R-0,216,912,null
115546333907,R-0,11150,11710,115546333907
115546333907,R-1,2186,3044,115546333907
115546333907,R-2,4183,4854,115546333907
115546333907,R-3,6185,7814,115546333907
115546333907,R-4,8206,9185,115546333907
115546833907,W-0,241,1157,115546833907
115546833907,R-0,464,1394,115546833907
115546833907,R-1,2162,2922,115546833907
115546833907,R-2,4202,4771,115546833907
115546833907,R-3,6189,6810,115546833907
115546833907,R-4,8173,8764,115546833907
115547333907,W-0,219,1252,115547333907
115547333907,R-0,306,1443,115547333907
115547333907,R-1,2168,2985,115547333907
115547333907,R-2,4213,4855,115547333907
115547333907,R-3,6253,6836,115547333907
115547333907,R-4,8173,8744,115547333907
115547833907,W-0,194,990,115547833907
115547833907,R-0,243,1320,115547833907
115547833907,R-1,2282,3092,115547833907
115547833907,R-2,4186,4960,115547833907
115547833907,R-3,6179,6907,115547833907
115547833907,R-4,8178,8826,115547833907
115548833907,W-0,220,1154,115548833907
115548833907,R-0,431,1422,115548833907
115548833907,R-1,2191,2752,115548833907
115548833907,R-2,4206,4770,115548833907
115548833907,R-3,6180,6749,115548833907
115548833907,R-4,8169,9078,115548833907
115549833907,W-0,216,1012,115549833907
115549833907,R-0,531,1271,115549833907
115549833907,R-1,2184,2726,115549833907
115549833907,R-2,4170,4692,115549833907
115549833907,R-3,6208,6984,115549833907
115549833907,R-4,8237,8837,115549833907
115550833907,W-0,237,1308,115550833907
115550833907,R-0,438,1618,115550833907
115550833907,R-1,2171,2762,115550833907
115550833907,R-2,4230,4806,115550833907
115550833907,R-3,6203,6971,115550833907
115550833907,R-4,8172,8754,115550833907
115551333907,W-0,195,1225,115551333907
115551333907,R-0,260,1383,115551333907
115551333907,R-1,2189,2843,115551333907
115551333907,R-2,4242,5046,115551333907
115551333907,R-3,6196,6947,115551333907
115551333907,R-4,8194,8870,115551333907
115551833907,W-0,207,1131,115551833907
115551833907,R-0,423,1286,115551833907
115551833907,R-1,2221,2895,115551833907
115551833907,R-2,4177,4885,115551833907
115551833907,R-3,6212,7315,115551833907
115551833907,R-4,8187,8741,115551833907
115554333907,W-0,210,5427,115554333907
115554333907,R-0,226,816,null
115554333907,R-0,11084,11716,115554333907
115554333907,R-1,2226,3025,115554333907
115554333907,R-2,4182,4954,115554333907
115554333907,R-3,6185,6795,115554333907
115554333907,R-4,8187,8792,115554333907
115556333907,W-0,619,1575,115556333907
115556333907,R-0,490,974,null
115556333907,R-0,11188,11726,115556333907
115556333907,R-1,2188,2786,115556333907
115556333907,R-2,4180,4914,115556333907
115556333907,R-3,6193,6680,115556333907
115556333907,R-4,8167,8770,115556333907
115557833907,W-0,237,1234,115557833907
115557833907,R-0,459,1379,115557833907
115557833907,R-1,2189,2881,115557833907
115557833907,R-2,4243,4927,115557833907
115557833907,R-3,6173,6808,115557833907
115557833907,R-4,8199,8877,115557833907
115559833907,W-0,226,1493,115559833907
115559833907,R-0,458,1304,115559833907
115559833907,R-1,2240,3003,115559833907
115559833907,R-2,4204,4877,115559833907
115559833907,R-3,6242,6933,115559833907
115559833907,R-4,8432,9256,115559833907
115560333907,W-0,225,1248,115560333907
115560333907,R-0,426,1420,115560333907
115560333907,R-1,2182,2881,115560333907
115560333907,R-2,4167,4963,115560333907
115560333907,R-3,6180,6862,115560333907
115560333907,R-4,8179,8821,115560333907
115561333907,W-0,221,1204,115561333907
115561333907,R-0,449,1398,115561333907
115561333907,R-1,2199,3050,115561333907
115561333907,R-2,4292,5039,115561333907
115561333907,R-3,6231,6915,115561333907
115561333907,R-4,8194,8790,115561333907
115562333907,W-0,194,1051,115562333907
115562333907,R-0,409,1323,115562333907
115562333907,R-1,2216,3731,115562333907
115562333907,R-2,4173,4885,115562333907
115562333907,R-3,6243,6909,115562333907
115562333907,R-4,8206,8752,115562333907
115562833907,W-0,204,1513,115562833907
115562833907,R-0,441,1270,115562833907
115562833907,R-1,2183,2961,115562833907
115562833907,R-2,4206,4880,115562833907
115562833907,R-3,6202,6802,115562833907
115562833907,R-4,8215,8783,115562833907
115563333907,W-0,202,984,115563333907
115563333907,R-0,242,1319,115563333907
115563333907,R-1,2183,2857,115563333907
115563333907,R-2,4189,4821,115563333907
115563333907,R-3,6181,6831,115563333907
115563333907,R-4,8202,8824,115563333907
115565833907,W-0,218,1431,115565833907
115565833907,R-0,239,1001,null
115565833907,R-0,11201,11891,115565833907
115565833907,R-1,2193,2840,115565833907
115565833907,R-2,4242,4952,115565833907
115565833907,R-3,6186,6848,115565833907
115565833907,R-4,8223,8901,115565833907
115566833907,W-0,223,9449,115566833907
115566833907,R-0,455,1380,115566833907
115566833907,R-1,2188,3464,115566833907
115566833907,R-2,4188,4760,115566833907
115566833907,R-3,6183,6723,115566833907
115566833907,R-4,8182,9380,115566833907
115568333907,W-0,236,1445,115568333907
115568333907,R-0,455,1744,115568333907
115568333907,R-1,2227,3020,115568333907
115568333907,R-2,4182,4892,115568333907
115568333907,R-3,6201,6863,115568333907
115568333907,R-4,8212,8984,115568333907
115570833907,W-0,202,75388,115570833907
115570833907,R-0,417,1398,115570833907
115570833907,R-1,2237,2851,115570833907
115570833907,R-2,4187,5153,115570833907
115570833907,R-3,6185,6887,115570833907
115570833907,R-4,8157,8709,115570833907
115572333907,W-0,209,1766,115572333907
115572333907,R-0,404,1389,null
115572333907,R-0,11596,12133,115572333907
115572333907,R-1,2164,2717,115572333907
115572333907,R-2,4182,4740,115572333907
115572333907,R-3,6270,6908,115572333907
115572333907,R-4,8178,9023,115572333907
115573833907,W-0,230,17298,115573833907
115573833907,R-0,265,18028,115573833907
115573833907,R-1,2183,18979,115573833907
115573833907,R-2,4179,18372,115573833907
115573833907,R-3,6185,18884,115573833907
115573833907,R-4,8175,18696,115573833907
115575333907,W-0,203,2620,115575333907
115575333907,R-0,445,2422,115575333907
115575333907,R-1,2220,2999,115575333907
115575333907,R-2,4201,5228,115575333907
115575333907,R-3,6153,6662,115575333907
115575333907,R-4,8171,8816,115575333907
115576833907,W-0,549,1553,115576833907
115576833907,R-0,257,965,null
115576833907,R-0,11238,11976,115576833907
115576833907,R-1,2168,2720,115576833907
115576833907,R-2,4180,4726,115576833907
115576833907,R-3,6231,7309,115576833907
115576833907,R-4,8169,8940,115576833907
115577333907,W-0,255,46371,115577333907
115577333907,R-0,482,1355,115577333907
115577333907,R-1,2221,2947,115577333907
115577333907,R-2,4201,4812,115577333907
115577333907,R-3,6236,7631,115577333907
115577333907,R-4,8224,9044,115577333907
115577833907,W-0,204,1209,115577833907
115577833907,R-0,414,1365,115577833907
115577833907,R-1,2197,2898,115577833907
115577833907,R-2,4165,4725,115577833907
115577833907,R-3,6195,6718,115577833907
115577833907,R-4,8214,8814,115577833907
115578333907,W-0,222,1500,115578333907
115578333907,R-0,448,1640,115578333907
115578333907,R-1,2219,2763,115578333907
115578333907,R-2,4194,4788,115578333907
115578333907,R-3,6197,6990,115578333907
115578333907,R-4,8193,8913,115578333907
115578833907,W-0,1780,2769,115578833907
115578833907,R-0,1629,2432,null
115578833907,R-0,12628,13318,115578833907
115578833907,R-1,2170,2975,115578833907
115578833907,R-2,4410,5180,115578833907
115578833907,R-3,6176,6761,115578833907
115578833907,R-4,8193,8949,115578833907
115579833907,W-0,199,1209,115579833907
115579833907,R-0,408,1341,115579833907
115579833907,R-1,2216,2891,115579833907
115579833907,R-2,4191,4809,115579833907
115579833907,R-3,6183,7161,115579833907
115579833907,R-4,8194,8817,115579833907
115580333907,W-0,211,65484,115580333907
115580333907,R-0,456,1256,115580333907
115580333907,R-1,2220,2868,115580333907
115580333907,R-2,4185,4864,115580333907
115580333907,R-3,6165,6837,115580333907
115580333907,R-4,8588,9254,115580333907
115580833907,W-0,199,1301,115580833907
115580833907,R-0,440,1458,115580833907
115580833907,R-1,2182,2894,115580833907
115580833907,R-2,4159,4808,115580833907
115580833907,R-3,6196,7004,115580833907
115580833907,R-4,8267,8964,115580833907
115581833907,W-0,187,1247,115581833907
115581833907,R-0,261,1670,115581833907
115581833907,R-1,2175,2811,115581833907
115581833907,R-2,4214,4959,115581833907
115581833907,R-3,6192,6862,115581833907
115581833907,R-4,8229,8877,115581833907
115583833907,W-0,198,1207,115583833907
115583833907,R-0,403,1368,115583833907
115583833907,R-1,2176,2691,115583833907
115583833907,R-2,4182,4802,115583833907
115583833907,R-3,6207,6764,115583833907
115583833907,R-4,8174,8680,115583833907
115584833907,W-0,213,1170,115584833907
115584833907,R-0,417,1347,115584833907
115584833907,R-1,2185,2818,115584833907
115584833907,R-2,4182,4776,115584833907
115584833907,R-3,6238,6889,115584833907
115584833907,R-4,8191,8817,115584833907
115587833907,W-0,197,1394,115587833907
115587833907,R-0,406,1548,115587833907
115587833907,R-1,2175,3033,115587833907
115587833907,R-2,4206,5351,115587833907
115587833907,R-3,6189,6930,115587833907
115587833907,R-4,8180,8720,115587833907
115588333907,W-0,224,1384,115588333907
115588333907,R-0,455,1200,115588333907
115588333907,R-1,2284,2814,115588333907
115588333907,R-2,4198,4857,115588333907
115588333907,R-3,6198,7002,115588333907
115588333907,R-4,8194,8877,115588333907
115589333907,W-0,221,1531,115589333907
115589333907,R-0,463,1629,115589333907
115589333907,R-1,2155,3020,115589333907
115589333907,R-2,4248,4965,115589333907
115589333907,R-3,6191,6722,115589333907
115589333907,R-4,8188,8809,115589333907
115590833907,W-0,205,1298,115590833907
115590833907,R-0,433,1515,115590833907
115590833907,R-1,2183,2928,115590833907
115590833907,R-2,4231,4946,115590833907
115590833907,R-3,6192,6963,115590833907
115590833907,R-4,8189,8870,115590833907
115591333907,W-0,254,1302,115591333907
115591333907,R-0,457,1491,115591333907
115591333907,R-1,2188,2908,115591333907
115591333907,R-2,4163,4820,115591333907
115591333907,R-3,6173,6839,115591333907
115591333907,R-4,8176,8789,115591333907
115591833907,W-0,196,1213,115591833907
115591833907,R-0,325,1479,115591833907
115591833907,R-1,2169,3143,115591833907
115591833907,R-2,4219,4958,115591833907
115591833907,R-3,6196,6757,115591833907
115591833907,R-4,8173,8703,115591833907
115592333907,W-0,211,1246,115592333907
115592333907,R-0,262,1755,115592333907
115592333907,R-1,2190,2953,115592333907
115592333907,R-2,4209,4937,115592333907
115592333907,R-3,6215,6938,115592333907
115592333907,R-4,8206,8735,115592333907
115593333907,W-0,201,1211,115593333907
115593333907,R-0,439,1416,115593333907
115593333907,R-1,2193,2794,115593333907
115593333907,R-2,4183,4927,115593333907
115593333907,R-3,6296,6953,115593333907
115593333907,R-4,8195,8869,115593333907
115594333907,W-0,233,1214,115594333907
115594333907,R-0,454,1394,115594333907
115594333907,R-1,2188,3021,115594333907
115594333907,R-2,4187,4888,115594333907
115594333907,R-3,6172,6859,115594333907
115594333907,R-4,8239,8801,115594333907
115594833907,W-0,261,1295,115594833907
115594833907,R-0,266,1066,null
115594833907,R-0,11511,12000,115594833907
115594833907,R-1,2173,2859,115594833907
115594833907,R-2,4232,4858,115594833907
115594833907,R-3,6195,6914,115594833907
115594833907,R-4,8210,8874,115594833907
115595833907,W-0,203,1427,115595833907
115595833907,R-0,352,1241,115595833907
115595833907,R-1,2154,2832,115595833907
115595833907,R-2,4216,5197,115595833907
115595833907,R-3,6192,6860,115595833907
115595833907,R-4,8185,8747,115595833907
115597333907,W-0,238,8121,115597333907
115597333907,R-0,444,1372,115597333907
115597333907,R-1,2239,2807,115597333907
115597333907,R-2,4196,4840,115597333907
115597333907,R-3,6177,6783,115597333907
115597333907,R-4,8254,8844,115597333907
115597833907,W-0,200,1207,115597833907
115597833907,R-0,444,1395,115597833907
115597833907,R-1,2183,3023,115597833907
115597833907,R-2,4174,4870,115597833907
115597833907,R-3,6172,6870,115597833907
115597833907,R-4,8165,8783,115597833907
115598833907,W-0,218,1273,115598833907
115598833907,R-0,436,1408,115598833907
115598833907,R-1,2177,2979,115598833907
115598833907,R-2,4211,4907,115598833907
115598833907,R-3,6190,6794,115598833907
115598833907,R-4,8230,8832,115598833907
115599333907,W-0,232,1386,115599333907
115599333907,R-0,289,1273,115599333907
115599333907,R-1,2203,2913,115599333907
115599333907,R-2,4204,4806,115599333907
115599333907,R-3,6426,7153,115599333907
115599333907,R-4,8181,8807,115599333907
115599833907,W-0,409,1476,115599833907
115599833907,R-0,232,1082,null
115599833907,R-0,11326,11968,115599833907
115599833907,R-1,2291,2821,115599833907
115599833907,R-2,4200,5038,115599833907
115599833907,R-3,6184,6900,115599833907
115599833907,R-4,8172,8743,115599833907
115600333907,W-0,221,1384,115600333907
115600333907,R-0,416,1196,115600333907
115600333907,R-1,2175,3025,115600333907
115600333907,R-2,4232,4945,115600333907
115600333907,R-3,6182,6939,115600333907
115600333907,R-4,8196,8896,115600333907
115602333907,W-0,244,1618,115602333907
115602333907,R-0,567,1434,115602333907
115602333907,R-1,2173,3252,115602333907
115602333907,R-2,4174,5986,115602333907
115602333907,R-3,6243,7029,115602333907
115602333907,R-4,8170,9049,115602333907
115602833907,W-0,208,12009,115602833907
115602833907,R-0,248,1029,null
115602833907,R-0,11219,12174,115602833907
115602833907,R-1,2188,3085,115602833907
115602833907,R-2,4180,5018,115602833907
115602833907,R-3,6239,6890,115602833907
115602833907,R-4,8184,8745,115602833907
115604333907,W-0,234,1144,115604333907
115604333907,R-0,426,1295,115604333907
115604333907,R-1,2181,2722,115604333907
115604333907,R-2,4197,4739,115604333907
115604333907,R-3,6210,6770,115604333907
115604333907,R-4,8184,8792,115604333907
115604833907,W-0,237,22062,115604833907
115604833907,R-0,511,1430,115604833907
115604833907,R-1,2161,3144,115604833907
115604833907,R-2,4263,4911,115604833907
115604833907,R-3,6265,6901,115604833907
115604833907,R-4,8200,9076,115604833907
115605333907,W-0,316,1406,115605333907
115605333907,R-0,311,1077,null
115605333907,R-0,11302,11927,115605333907
115605333907,R-1,2159,2992,115605333907
115605333907,R-2,4185,4722,115605333907
115605333907,R-3,6236,6845,115605333907
115605333907,R-4,8180,8880,115605333907
115607333907,W-0,200,1347,115607333907
115607333907,R-0,457,1563,115607333907
115607333907,R-1,2213,3054,115607333907
115607333907,R-2,4183,4715,115607333907
115607333907,R-3,6168,6846,115607333907
115607333907,R-4,8173,8811,115607333907
115608333907,W-0,421302,null,null
115608333907,R-0,279,1315,null
115608333907,R-0,11581,12300,null
115608333907,R-0,22495,23166,null
115608333907,R-0,33357,34238,null
115608333907,R-0,44435,45396,null
115608333907,R-0,55606,56153,null
115608333907,R-0,66327,66889,null
115608333907,R-0,77147,77749,null
115608333907,R-0,87927,88388,null
115608333907,R-0,98556,99225,null
115608333907,R-0,109469,110247,null
115608333907,R-0,120492,121299,null
115608333907,R-0,131540,132242,null
115608333907,R-0,142465,143092,null
115608333907,R-0,153298,153842,null
115608333907,R-0,164030,164629,null
115608333907,R-0,174830,175448,null
115608333907,R-0,185614,186158,null
115608333907,R-0,196386,196935,null
115608333907,R-0,207132,207842,null
115608333907,R-0,217995,218713,null
115608333907,R-0,228907,229478,null
115608333907,R-0,239708,240173,null
115608333907,R-0,250408,250957,null
115608333907,R-0,261173,261673,null
115608333907,R-0,271843,272296,null
115608333907,R-0,282519,283263,null
115608333907,R-0,293457,294060,null
115608333907,R-0,304258,304809,null
115608333907,R-0,315013,315502,null
115608333907,R-0,325686,326192,null
115608333907,R-0,336365,336872,null
115608333907,R-0,347091,347668,null
115608333907,R-0,357831,358299,null
115608333907,R-0,368470,368978,null
115608333907,R-0,379194,379799,null
115608333907,R-0,389978,390447,null
115608333907,R-0,400627,401200,null
115608333907,R-0,411406,411935,null
115608333907,R-0,424054,427651,null
115608333907,R-0,438326,441208,null
115608333907,R-0,451556,455421,null
115608333907,R-0,465617,470652,null
115608333907,R-0,481229,482818,null
115608333907,R-0,492979,493573,null
115608333907,R-0,503909,504846,null
115608333907,R-0,515038,515531,null
115608333907,R-0,525677,526233,null
115608333907,R-0,536352,810990,null
115608333907,R-0,821626,null,null
115608333907,R-1,2257,3006,null
115608333907,R-1,13199,13871,null
115608333907,R-1,24050,25008,null
115608333907,R-1,35197,35980,null
115608333907,R-1,46270,47158,null
115608333907,R-1,57332,57821,null
115608333907,R-1,68004,68636,null
115608333907,R-1,78853,79466,null
115608333907,R-1,89645,90162,null
115608333907,R-1,100345,101174,null
115608333907,R-1,111354,112004,null
115608333907,R-1,122195,123129,null
115608333907,R-1,133311,133929,null
115608333907,R-1,144129,144708,null
115608333907,R-1,154888,155360,null
115608333907,R-1,165530,166186,null
115608333907,R-1,176358,176966,null
115608333907,R-1,187169,187628,null
115608333907,R-1,197821,198362,null
115608333907,R-1,208586,209257,null
115608333907,R-1,219453,220234,null
115608333907,R-1,230400,230869,null
115608333907,R-1,241046,241523,null
115608333907,R-1,251717,252246,null
115608333907,R-1,262421,262877,null
115608333907,R-1,273050,273583,null
115608333907,R-1,283767,284418,null
115608333907,R-1,294611,295268,null
115608333907,R-1,305452,305903,null
115608333907,R-1,316077,316557,null
115608333907,R-1,326723,327188,null
115608333907,R-1,337359,337822,null
115608333907,R-1,347991,348464,null
