,W-0,R-0,R-1,R-2,R-3,R-4,
140107711533,1,2,1,1,1,1,
140108711533,1,1,1,1,1,1,
140109711533,1,1,1,1,1,1,
140110711533,1,1,1,1,1,1,
140111211533,1,1,1,1,1,1,
140113211533,1,1,1,1,1,1,
140113711533,1,1,1,1,1,1,
140114211533,1,2,1,1,1,1,
140114711533,1,2,1,1,1,1,
140116211533,1,1,1,1,1,1,
140116711533,1,2,1,1,1,1,
140118711533,1,1,1,1,1,1,
140119211533,1,1,1,1,1,1,
140121211533,1,1,1,1,1,1,
140122211533,1,1,1,1,1,1,
140122711533,1,1,1,1,1,1,
140123211533,1,1,1,1,1,1,
140123711533,1,1,1,1,1,1,
140124211533,1,2,1,1,1,1,
140125711533,1,1,1,1,1,1,
140127211533,1,1,1,1,1,1,
140127711533,1,2,1,1,1,1,
140128711533,1,1,1,1,1,1,
140129711533,1,1,1,1,1,1,
140130211533,1,1,1,1,1,1,
140132211533,1,2,1,1,1,1,
140132711533,1,1,1,1,1,1,
140133211533,1,1,1,1,1,1,
140133711533,1,2,1,1,1,1,
140134711533,1,2,1,1,1,1,
140136211533,1,1,1,1,1,1,
140137211533,1,1,1,1,1,1,
140137711533,1,1,1,1,1,1,
140138211533,1,1,1,1,1,1,
140138711533,1,2,1,1,1,1,
140139211533,1,2,1,1,1,1,
140140711533,1,1,1,1,1,1,
140141711533,1,1,1,1,1,1,
140142211533,1,1,1,1,1,1,
140143211533,1,1,1,1,1,1,
140143711533,1,1,1,1,1,1,
140144211533,1,1,1,1,1,1,
140145711533,1,1,1,1,1,1,
140146211533,1,2,1,1,1,1,
140147211533,1,1,1,1,1,1,
140148711533,1,1,1,1,1,1,
140149711533,1,1,1,1,1,1,
140150211533,1,1,1,1,1,1,
140150711533,1,1,1,1,1,1,
140152211533,1,1,1,1,1,1,
140152711533,1,1,1,1,1,1,
140154211533,1,1,1,1,1,1,
140155211533,1,1,1,1,1,1,
140155711533,1,1,1,1,1,1,
140156711533,1,1,1,1,1,1,
140157711533,1,2,1,1,1,1,
140158211533,1,1,1,1,1,1,
140158711533,1,2,1,1,1,1,
140160711533,1,2,1,1,1,1,
140161711533,1,1,1,1,1,1,
140162211533,1,1,1,1,1,1,
140162711533,1,1,1,1,1,1,
140163211533,1,1,1,1,1,1,
140164211533,1,1,1,1,1,1,
140164711533,1,1,1,1,1,1,
140165211533,1,1,1,1,1,1,
140165711533,1,2,1,1,1,1,
140166211533,1,1,1,1,1,1,
140166711533,1,1,1,1,1,1,
140167211533,1,1,1,1,1,1,
140167711533,1,1,1,1,1,1,
140168211533,1,2,1,1,1,1,
140168711533,1,2,1,1,1,1,
140169211533,1,2,1,1,1,1,
140170711533,1,2,1,1,1,1,
140172211533,1,1,1,1,1,1,
140172711533,1,1,1,1,1,1,
140173211533,1,1,1,1,1,1,
140173711533,1,2,1,1,1,1,
140174211533,1,1,1,1,1,1,
140175211533,1,1,1,1,1,1,
140175711533,1,1,1,1,1,1,
140179211533,1,1,1,1,1,1,
140179711533,1,2,1,1,1,1,
140180211533,1,1,1,1,1,1,
140180711533,1,1,1,1,1,1,
140181711533,1,1,1,1,1,1,
140182211533,1,1,1,1,1,1,
140182711533,1,1,1,1,1,1,
140184211533,1,2,1,1,1,1,
140187211533,1,2,1,1,1,1,
140189211533,1,1,1,1,1,1,
140191211533,1,1,1,1,1,1,
140191711533,1,1,1,1,1,1,
140192211533,1,1,1,1,1,1,
140193211533,1,2,1,1,1,1,
140193711533,1,1,1,1,1,1,
140195211533,1,2,1,1,1,1,
140196711533,1,1,1,1,1,1,
140197211533,1,1,1,1,1,1,
140198211533,1,1,1,1,1,1,
140199211533,1,2,1,1,1,1,
140199711533,1,2,1,1,1,1,
140200711533,1,1,1,1,1,1,
140202711533,1,2,1,1,1,1,
140203211533,1,2,1,1,1,1,
140203711533,1,1,1,1,1,1,
140204211533,1,1,1,1,1,1,
140205711533,1,2,1,1,1,1,
140207211533,1,1,1,1,1,1,
140207711533,1,1,1,1,1,1,
140208711533,1,1,1,1,1,1,
140209711533,1,1,1,1,1,1,
140210211533,1,1,1,1,1,1,
140210711533,1,1,2,1,1,1,
140211711533,1,1,1,1,1,1,
140212211533,1,1,1,1,1,1,
140212711533,1,1,1,1,1,1,
140213211533,1,1,1,1,1,1,
140213711533,1,1,1,1,1,1,
140214211533,1,1,1,1,1,1,
140215211533,1,1,1,1,1,1,
140215711533,1,2,1,1,1,1,
140216211533,1,2,1,1,1,1,
140216711533,1,1,1,1,1,1,
140218711533,1,2,1,1,1,1,
140219711533,1,1,1,1,1,1,
140220711533,1,1,1,1,1,1,
140222711533,1,1,1,1,1,1,
140225211533,1,2,2,2,2,2,
140226211533,1,1,1,1,1,1,
140226711533,1,2,1,1,1,1,
140227211533,1,1,1,1,1,1,
140228211533,1,1,1,1,1,1,
140229211533,1,1,1,1,1,1,
140229711533,1,1,1,1,1,1,
140230211533,1,1,1,1,1,1,
140230711533,1,1,1,1,1,1,
140231211533,1,2,1,1,1,1,
140232211533,1,1,1,1,1,1,
140232711533,1,2,1,1,1,1,
140234211533,1,2,1,1,1,1,
140235211533,1,1,1,1,1,1,
140239711533,1,1,1,1,1,1,
140240211533,1,1,1,1,1,1,
140241211533,1,1,1,1,1,1,
140241711533,1,1,1,1,1,1,
140242211533,1,1,1,1,1,1,
140243211533,1,1,1,1,1,1,
140244711533,1,1,1,1,1,1,
140245211533,1,1,1,1,1,1,
140246211533,1,1,1,1,1,1,
140246711533,1,1,1,1,1,1,
140247211533,1,2,1,1,1,1,
140247711533,1,1,1,1,1,1,
140248211533,1,1,1,1,1,1,
140249211533,1,1,1,1,1,1,
140249711533,1,1,1,1,1,1,
140250211533,1,1,1,1,1,1,
140250711533,1,1,1,1,1,1,
140251211533,1,1,1,1,1,1,
140251711533,1,1,1,1,1,1,
140254711533,1,1,1,1,1,1,
140255711533,1,2,1,1,1,1,
140256211533,1,1,1,1,1,1,
140256711533,1,2,1,1,1,1,
140258211533,1,1,1,1,1,1,
140258711533,1,1,1,1,1,1,
140261211533,1,2,1,1,1,1,
140263211533,1,1,1,1,1,1,
140264211533,1,1,1,1,1,1,
140264711533,1,1,1,1,1,1,
140265211533,1,2,1,1,1,1,
140266211533,1,1,1,1,1,1,
140266711533,1,1,1,1,1,1,
140268211533,1,2,2,2,1,2,
140269711533,1,2,1,1,1,1,
140270711533,1,1,1,1,1,1,
140271711533,1,1,1,1,1,1,
140273211533,1,1,1,1,1,1,
140275211533,1,1,1,1,1,1,
140276211533,1,1,1,1,1,1,
140277211533,1,1,1,1,1,1,
140277711533,1,1,1,1,1,1,
140283211533,1,1,1,1,1,1,
140284211533,1,1,1,1,1,1,
140284711533,1,1,1,1,1,1,
140285211533,1,1,1,1,1,1,
140286211533,1,1,1,1,1,1,
140286711533,1,1,1,1,1,1,
140287211533,1,1,1,1,1,1,
140287711533,1,1,1,1,1,1,
140289711533,1,1,1,1,1,1,
140291211533,1,1,1,1,1,1,
140291711533,1,1,1,1,1,1,
140293711533,1,1,1,1,1,1,
140295211533,1,1,1,1,1,1,
140295711533,1,1,1,1,1,1,
140296211533,1,2,1,1,1,1,
140296711533,1,1,1,1,1,1,
140297711533,1,2,1,1,1,1,
140298211533,1,1,1,1,1,1,
140299211533,1,1,1,1,1,1,
140300711533,1,1,1,1,1,1,

