Time(micros),Thread, Start(micros),Delay (micros),Value
117796167170,R-0,222315,223213,117795167170
117796167170,R-0,233456,234431,117795167170
117796167170,R-0,244686,245451,117795167170
117796167170,R-0,255714,256525,117795167170
117796167170,R-0,266737,267434,117795167170
117796167170,R-0,277642,278439,117795167170
117796167170,R-0,288658,289748,117795167170
117796167170,R-0,300012,300774,117795167170
117796167170,R-0,310991,312134,117795167170
117796167170,R-0,331109,342210,117796167170
117796167170,R-1,2198,3133,117795167170
117796167170,R-1,13354,14168,117795167170
117796167170,R-1,24386,25062,117795167170
117796167170,R-1,35234,35967,117795167170
117796167170,R-1,46158,46963,117795167170
117796167170,R-1,57144,57913,117795167170
117796167170,R-1,68145,68816,117795167170
117796167170,R-1,79073,79695,117795167170
117796167170,R-1,89907,90598,117795167170
117796167170,R-1,100803,101507,117795167170
117796167170,R-1,111716,112633,117795167170
117796167170,R-1,122897,123808,117795167170
117796167170,R-1,134054,134810,117795167170
117796167170,R-1,145055,145721,117795167170
117796167170,R-1,155957,156569,117795167170
117796167170,R-1,167118,167983,117795167170
117796167170,R-1,178240,179005,117795167170
117796167170,R-1,189227,189982,117795167170
117796167170,R-1,200193,200822,117795167170
117796167170,R-1,211100,211824,117795167170
117796167170,R-1,222062,223019,117795167170
117796167170,R-1,233224,234212,117795167170
117796167170,R-1,244437,245248,117795167170
117796167170,R-1,255454,256238,117795167170
117796167170,R-1,266445,267210,117795167170
117796167170,R-1,277411,278583,117795167170
117796167170,R-1,288965,289612,117795167170
117796167170,R-1,299823,300964,117795167170
117796167170,R-1,311244,312015,117795167170
117796167170,R-1,323207,332420,117795167170
117796167170,R-1,342632,343539,117796167170
117796167170,R-2,4188,5112,117795167170
117796167170,R-2,15370,16614,117795167170
117796167170,R-2,26953,27656,117795167170
117796167170,R-2,37898,38563,117795167170
117796167170,R-2,48772,49483,117795167170
117796167170,R-2,59696,60509,117795167170
117796167170,R-2,70693,71432,117795167170
117796167170,R-2,81640,82387,117795167170
117796167170,R-2,92528,93221,117795167170
117796167170,R-2,103419,104038,117795167170
117796167170,R-2,114290,115471,117795167170
117796167170,R-2,125674,126504,117795167170
117796167170,R-2,136811,137640,117795167170
117796167170,R-2,147873,148678,117795167170
117796167170,R-2,158945,159622,117795167170
117796167170,R-2,169822,170535,117795167170
117796167170,R-2,180734,181596,117795167170
117796167170,R-2,191798,192600,117795167170
117796167170,R-2,202812,203602,117795167170
117796167170,R-2,213878,214704,117795167170
117796167170,R-2,224984,225606,117795167170
117796167170,R-2,235949,237313,117795167170
117796167170,R-2,247519,248297,117795167170
117796167170,R-2,258501,259218,117795167170
117796167170,R-2,269495,270608,117795167170
117796167170,R-2,280919,281754,117795167170
117796167170,R-2,292010,292863,117795167170
117796167170,R-2,303082,303766,117795167170
117796167170,R-2,314527,315380,117795167170
117796167170,R-2,332653,343125,117796167170
117796167170,R-3,6191,7099,117795167170
117796167170,R-3,17329,18029,117795167170
117796167170,R-3,28233,29101,117795167170
117796167170,R-3,39360,39991,117795167170
117796167170,R-3,50157,50978,117795167170
117796167170,R-3,61201,61936,117795167170
117796167170,R-3,72138,73053,117795167170
117796167170,R-3,83353,84079,117795167170
117796167170,R-3,94297,94934,117795167170
117796167170,R-3,105130,106037,117795167170
117796167170,R-3,116389,117043,117795167170
117796167170,R-3,127281,128215,117795167170
117796167170,R-3,138419,139289,117795167170
117796167170,R-3,149491,150175,117795167170
117796167170,R-3,160414,161111,117795167170
117796167170,R-3,171314,172163,117795167170
117796167170,R-3,182427,183225,117795167170
117796167170,R-3,193446,194156,117795167170
117796167170,R-3,204368,205122,117795167170
117796167170,R-3,215350,216140,117795167170
117796167170,R-3,226363,227139,117795167170
117796167170,R-3,237462,238347,117795167170
117796167170,R-3,248563,249342,117795167170
117796167170,R-3,259553,260167,117795167170
117796167170,R-3,270426,271153,117795167170
117796167170,R-3,281370,282151,117795167170
117796167170,R-3,292426,293118,117795167170
117796167170,R-3,303352,304030,117795167170
117796167170,R-3,314294,315056,117795167170
117796167170,R-3,330992,341338,117796167170
117796167170,R-4,8197,9057,117795167170
117796167170,R-4,19296,19972,117795167170
117796167170,R-4,30191,31019,117795167170
117796167170,R-4,41312,41992,117795167170
117796167170,R-4,52203,53017,117795167170
117796167170,R-4,63277,64115,117795167170
117796167170,R-4,74403,75133,117795167170
117796167170,R-4,85338,86025,117795167170
117796167170,R-4,96205,96992,117795167170
117796167170,R-4,107202,108019,117795167170
117796167170,R-4,118237,118884,117795167170
117796167170,R-4,129092,129941,117795167170
117796167170,R-4,140189,140882,117795167170
117796167170,R-4,151072,151730,117795167170
117796167170,R-4,161942,162679,117795167170
117796167170,R-4,172914,173590,117795167170
117796167170,R-4,183779,184631,117795167170
117796167170,R-4,195014,195947,117795167170
117796167170,R-4,206183,206881,117795167170
117796167170,R-4,217147,218160,117795167170
117796167170,R-4,228382,229071,117795167170
117796167170,R-4,239297,240210,117795167170
117796167170,R-4,250485,251174,117795167170
117796167170,R-4,261392,262118,117795167170
117796167170,R-4,272330,273186,117795167170
117796167170,R-4,283404,284308,117795167170
117796167170,R-4,294562,295345,117795167170
117796167170,R-4,305563,306424,117795167170
117796167170,R-4,316632,317444,117795167170
117796167170,R-4,330687,332308,117796167170
117797167170,W-0,1082,3523,117797167170
117797167170,R-0,510,2881,117795667170
117797167170,R-0,13154,13961,117797167170
117797167170,R-1,2357,3135,117795667170
117797167170,R-1,13406,14198,117797167170
117797167170,R-2,4222,4886,117797167170
117797167170,R-3,6202,6931,117797167170
117797167170,R-4,8255,9088,117797167170
117800667170,W-0,306,1764,117800667170
117800667170,R-0,591,1469,117799667170
117800667170,R-0,11768,12613,117800667170
117800667170,R-1,2218,3140,117800667170
117800667170,R-2,4188,4979,117800667170
117800667170,R-3,6189,6958,117800667170
117800667170,R-4,8192,8920,117800667170
117801167170,W-0,192,1622,117801167170
117801167170,R-0,324,1188,117798667170
117801167170,R-0,11469,12117,117801167170
117801167170,R-1,2178,3142,117798667170
117801167170,R-1,13380,14020,117801167170
117801167170,R-2,4194,4992,117801167170
117801167170,R-3,6192,7051,117801167170
117801167170,R-4,8202,9122,117798667170
117801167170,R-4,19349,20168,117801167170
117802167170,W-0,215,53457,117802167170
117802167170,R-0,492,1403,117796667170
117802167170,R-0,11656,12507,117796667170
117802167170,R-0,22761,23988,117796667170
117802167170,R-0,34219,35285,117802167170
117802167170,R-1,2190,3095,117796667170
117802167170,R-1,13345,14193,117796667170
117802167170,R-1,24404,25207,117796667170
117802167170,R-1,35453,36038,117802167170
117802167170,R-2,4206,4990,117796667170
117802167170,R-2,15252,16128,117796667170
117802167170,R-2,26362,27098,117796667170
117802167170,R-2,37314,37984,117802167170
117802167170,R-3,6200,7049,117796667170
117802167170,R-3,17328,18082,117796667170
117802167170,R-3,28300,29253,117796667170
117802167170,R-3,39481,40143,117802167170
117802167170,R-4,8203,9064,117796667170
117802167170,R-4,19333,20013,117796667170
117802167170,R-4,30224,31097,117796667170
117802167170,R-4,41351,42680,117802167170
117806167170,W-0,477,2119,117806167170
117806167170,R-0,270,1930,117801167170
117806167170,R-0,12730,13532,117801167170
117806167170,R-0,23690,24551,117806167170
117806167170,R-1,2317,3004,117801167170
117806167170,R-1,13239,13979,117801167170
117806167170,R-1,24238,24995,117806167170
117806167170,R-2,4193,5015,117801167170
117806167170,R-2,15244,16620,117801167170
117806167170,R-2,26895,27577,117806167170
117806167170,R-3,6315,7103,117806167170
117806167170,R-4,8211,8990,117806167170
117808667170,W-0,229,1568,117808667170
117808667170,R-0,555,1352,117807667170
117808667170,R-0,11609,12195,117808667170
117808667170,R-1,2195,3099,117807667170
117808667170,R-1,13344,13945,117808667170
117808667170,R-2,4317,5073,117808667170
117808667170,R-3,6206,6917,117808667170
117808667170,R-4,8253,9004,117808667170
117809667170,W-0,179,1557,117809667170
117809667170,R-0,453,1263,117800667170
117809667170,R-0,11521,12181,117809667170
117809667170,R-1,2320,3031,117800667170
117809667170,R-1,13305,14032,117809667170
117809667170,R-2,4193,4959,117809667170
117809667170,R-3,6197,6878,117809667170
117809667170,R-4,8197,8872,117809667170
117811167170,W-0,502,1879,117811167170
117811167170,R-0,227,1043,117802667170
117811167170,R-0,11348,11968,117811167170
117811167170,R-1,2206,2971,117802667170
117811167170,R-1,13212,13773,117811167170
117811167170,R-2,4207,4937,117811167170
117811167170,R-3,6205,6909,117811167170
117811167170,R-4,8222,8943,117811167170
117811667170,W-0,213,1482,117811667170
117811667170,R-0,238,1119,117794667170
117811667170,R-0,11376,12205,117811667170
117811667170,R-1,2192,3036,117811667170
117811667170,R-2,4300,5220,117811667170
117811667170,R-3,6205,7011,117811667170
117811667170,R-4,8192,8962,117811667170
117812167170,W-0,485,2618,117812167170
117812167170,R-0,245,1147,117799167170
117812167170,R-0,11407,12234,117812167170
117812167170,R-1,2179,3181,117812167170
117812167170,R-2,4267,5019,117812167170
117812167170,R-3,6194,7083,117812167170
117812167170,R-4,8192,9047,117812167170
117815167170,W-0,202,5711,117815167170
117815167170,R-0,465,1156,117798167170
117815167170,R-0,11400,12066,117815167170
117815167170,R-1,2191,3070,117798167170
117815167170,R-1,13295,13965,117815167170
117815167170,R-2,4187,4964,117815167170
117815167170,R-3,6206,6922,117815167170
117815167170,R-4,8225,9374,117815167170
117815667170,W-0,278,17244,117815667170
117815667170,R-0,528,1151,117814167170
117815667170,R-0,11372,12067,117815667170
117815667170,R-1,2148,2820,117814167170
117815667170,R-1,13088,13629,117815667170
117815667170,R-2,4214,4891,117815667170
117815667170,R-3,6213,6966,117815667170
117815667170,R-4,8247,9010,117815667170
117816167170,W-0,228,1743,117816167170
117816167170,R-0,538,1471,117809167170
117816167170,R-0,11801,12408,117816167170
117816167170,R-1,2194,3139,117816167170
117816167170,R-2,4190,5077,117816167170
117816167170,R-3,6174,7257,117816167170
117816167170,R-4,8246,8994,117816167170
117816667170,W-0,207,1680,117816667170
117816667170,R-0,482,1391,117811167170
117816667170,R-0,11642,12317,117816667170
117816667170,R-1,2182,3031,117816667170
117816667170,R-2,4302,5045,117816667170
117816667170,R-3,6187,6936,117816667170
117816667170,R-4,8228,9013,117816667170
117817667170,W-0,211,1559,117817667170
117817667170,R-0,479,1295,117813667170
117817667170,R-0,11543,12105,117817667170
117817667170,R-1,2188,3045,117817667170
117817667170,R-2,4203,4965,117817667170
117817667170,R-3,6223,6950,117817667170
117817667170,R-4,8250,9043,117817667170
117820667170,W-0,221,1698,117820667170
117820667170,R-0,525,1406,117812167170
117820667170,R-0,11665,12279,117820667170
117820667170,R-1,2219,3167,117820667170
117820667170,R-2,4201,5043,117820667170
117820667170,R-3,6196,6951,117820667170
117820667170,R-4,8213,8964,117820667170
117822667170,W-0,223,1665,117822667170
117822667170,R-0,489,1384,117819667170
117822667170,R-0,11687,12467,117822667170
117822667170,R-1,2154,2907,117822667170
117822667170,R-2,4253,5151,117822667170
117822667170,R-3,6200,6960,117822667170
117822667170,R-4,8201,8894,117822667170
117823167170,W-0,212,1432,117823167170
117823167170,R-0,462,1158,117797167170
117823167170,R-0,11405,12059,117823167170
117823167170,R-1,2196,3266,117797167170
117823167170,R-1,13532,14380,117823167170
117823167170,R-2,4220,6612,117797167170
117823167170,R-2,16914,17607,117823167170
117823167170,R-3,6211,7115,117797167170
117823167170,R-3,17344,18108,117823167170
117823167170,R-4,8179,8817,117823167170
117823667170,W-0,213,1443,117823667170
117823667170,R-0,247,1275,117804667170
117823667170,R-0,11629,12256,117823667170
117823667170,R-1,2247,2985,117823667170
117823667170,R-2,4195,4808,117823667170
117823667170,R-3,6193,6886,117823667170
117823667170,R-4,8170,8957,117823667170
117825167170,W-0,192,7036,117825167170
117825167170,R-0,455,1430,117802167170
117825167170,R-0,11705,12274,117802167170
117825167170,R-0,22508,23275,117825167170
117825167170,R-1,2187,3053,117825167170
117825167170,R-2,4221,5074,117802167170
117825167170,R-2,15259,16101,117825167170
117825167170,R-3,6197,6824,117825167170
117825167170,R-4,8216,8869,117802167170
117825167170,R-4,19062,19644,117825167170
117825667170,W-0,210,1665,117825667170
117825667170,R-0,455,1381,117822667170
117825667170,R-0,11985,12579,117825667170
117825667170,R-1,2172,2931,117825667170
117825667170,R-2,4223,4936,117825667170
117825667170,R-3,6204,7016,117825667170
117825667170,R-4,8248,8855,117825667170
117828167170,W-0,379,1670,117828167170
117828167170,R-0,589,1321,117821667170
117828167170,R-0,11583,12344,117828167170
117828167170,R-1,2231,3079,117821667170
117828167170,R-1,13349,13921,117828167170
117828167170,R-2,5001,5613,117828167170
117828167170,R-3,6212,6871,117828167170
117828167170,R-4,8196,8780,117828167170
117829167170,W-0,213,1608,117829167170
117829167170,R-0,514,1267,117825667170
117829167170,R-0,11526,12239,117825667170
117829167170,R-0,22457,23121,117825667170
117829167170,R-0,33359,34214,117829167170
117829167170,R-1,2190,2810,117825667170
117829167170,R-1,13171,13886,117829167170
117829167170,R-2,4222,4912,117825667170
117829167170,R-2,15161,16037,117825667170
117829167170,R-2,26360,27818,117829167170
117829167170,R-3,6206,6994,117825667170
117829167170,R-3,17271,18068,117829167170
117829167170,R-4,8185,8968,117825667170
117829167170,R-4,19286,20084,117825667170
117829167170,R-4,30354,31101,117829167170
117829667170,W-0,443,1566,117829667170
117829667170,R-0,235,998,117815167170
117829667170,R-0,11237,11936,117829667170
117829667170,R-1,2207,3206,117829667170
117829667170,R-2,4240,4898,117829667170
117829667170,R-3,6190,6871,117829667170
117829667170,R-4,8189,8966,117829667170
117831667170,W-0,491,1600,117831667170
117831667170,R-0,240,948,117801667170
117831667170,R-0,11309,12128,117831667170
117831667170,R-1,2208,2995,117831667170
117831667170,R-2,4194,4782,117831667170
117831667170,R-3,6210,6879,117831667170
117831667170,R-4,8194,8886,117831667170
117832667170,W-0,194,2065,117832667170
117832667170,R-0,515,1197,117819167170
117832667170,R-0,11439,12115,117832667170
117832667170,R-1,2167,2885,117832667170
117832667170,R-2,4189,4910,117832667170
117832667170,R-3,6192,6925,117832667170
117832667170,R-4,8191,8812,117832667170
117833167170,W-0,212,35695,117833167170
117833167170,R-0,182,998,117831667170
117833167170,R-0,11246,11905,117833167170
117833167170,R-1,2233,2983,117831667170
117833167170,R-1,13198,13764,117833167170
117833167170,R-2,4200,4992,117833167170
117833167170,R-3,6212,7032,117833167170
117833167170,R-4,8206,8815,117833167170
117834167170,W-0,531,1687,117834167170
117834167170,R-0,270,1299,117814667170
117834167170,R-0,11597,12293,117834167170
117834167170,R-1,2190,3017,117834167170
117834167170,R-2,4222,5071,117834167170
117834167170,R-3,6183,7029,117834167170
117834167170,R-4,8229,8924,117834167170
117835167170,W-0,208,14056,117835167170
117835167170,R-0,462,1335,117805167170
117835167170,R-0,11618,12449,117835167170
117835167170,R-1,2128,2799,117835167170
117835167170,R-2,4230,4962,117805167170
117835167170,R-2,15180,15805,117835167170
117835167170,R-3,6204,6878,117835167170
117835167170,R-4,8224,9031,117835167170
117835667170,W-0,417,52122,117835667170
117835667170,R-0,220,1051,117815667170
117835667170,R-0,11279,11983,117815667170
117835667170,R-0,22300,22978,117815667170
117835667170,R-0,33123,33916,117815667170
117835667170,R-0,44190,44905,117815667170
117835667170,R-0,55084,56097,117835667170
117835667170,R-1,2195,3107,117815667170
117835667170,R-1,13282,14118,117815667170
117835667170,R-1,24312,25406,117815667170
117835667170,R-1,35607,36226,117815667170
117835667170,R-1,46464,47133,117815667170
117835667170,R-1,57331,57994,117835667170
117835667170,R-2,4191,4961,117815667170
117835667170,R-2,15191,15790,117815667170
117835667170,R-2,26048,26928,117815667170
117835667170,R-2,37115,37685,117815667170
117835667170,R-2,47960,48627,117815667170
117835667170,R-2,58816,59503,117835667170
117835667170,R-3,6175,7013,117815667170
117835667170,R-3,17224,18037,117815667170
117835667170,R-3,28272,29002,117815667170
117835667170,R-3,39408,40254,117815667170
117835667170,R-3,50444,51155,117815667170
117835667170,R-3,61319,61932,117835667170
117835667170,R-4,8174,9031,117815667170
117835667170,R-4,19307,20194,117815667170
117835667170,R-4,30393,31197,117815667170
117835667170,R-4,41378,41935,117815667170
117835667170,R-4,52435,53098,117815667170
117835667170,R-4,63278,63954,117835667170
117837167170,W-0,184,1805,117837167170
117837167170,R-0,529,1505,117823167170
117837167170,R-0,11733,12449,117837167170
117837167170,R-1,2178,3068,117837167170
117837167170,R-2,4197,4877,117837167170
117837167170,R-3,6207,7009,117837167170
117837167170,R-4,8180,9022,117837167170
117838667170,W-0,319,2888,117838667170
117838667170,R-0,590,1892,117807167170
117838667170,R-0,12129,12737,117838667170
117838667170,R-1,2304,3254,117807167170
117838667170,R-1,13471,14031,117838667170
117838667170,R-2,4231,5140,117807167170
117838667170,R-2,15321,16050,117838667170
117838667170,R-3,6178,6971,117807167170
117838667170,R-3,17263,18090,117838667170
117838667170,R-4,8249,9099,117838667170
117839167170,W-0,155,1645,117839167170
117839167170,R-0,449,1375,117816667170
117839167170,R-0,11629,12575,117839167170
117839167170,R-1,2173,2969,117839167170
117839167170,R-2,4191,4963,117816667170
117839167170,R-2,15148,15775,117839167170
117839167170,R-3,6175,7008,117839167170
117839167170,R-4,8227,9002,117839167170
117841667170,W-0,189,1513,117841667170
117841667170,R-0,437,1182,117809667170
117841667170,R-0,11422,12123,117841667170
117841667170,R-1,2316,3277,117841667170
117841667170,R-2,4187,4886,117841667170
117841667170,R-3,6203,7054,117841667170
117841667170,R-4,8191,8938,117841667170
117842167170,W-0,733,1905,117842167170
117842167170,R-0,502,1279,117796167170
117842167170,R-0,11512,12103,117842167170
117842167170,R-1,2172,2795,117796167170
117842167170,R-1,13036,13517,117842167170
117842167170,R-2,4338,5118,117842167170
117842167170,R-3,6207,7005,117842167170
117842167170,R-4,8245,9724,117842167170
117842667170,W-0,278,1519,117842667170
117842667170,R-0,555,1266,117841167170
117842667170,R-0,11497,12146,117842667170
117842667170,R-1,2125,3073,117842667170
117842667170,R-2,4218,5037,117842667170
117842667170,R-3,6188,6885,117842667170
117842667170,R-4,8181,8935,117842667170
117843667170,W-0,199,1453,117843667170
117843667170,R-0,460,1215,117830667170
117843667170,R-0,11433,12113,117843667170
117843667170,R-1,2207,3012,117843667170
117843667170,R-2,4223,4980,117843667170
117843667170,R-3,6230,6975,117843667170
117843667170,R-4,8199,8829,117843667170
117844167170,W-0,196,1649,117844167170
117844167170,R-0,490,1406,117818667170
117844167170,R-0,11624,12462,117844167170
117844167170,R-1,2191,2980,117844167170
117844167170,R-2,4267,4900,117844167170
117844167170,R-3,6179,6776,117844167170
117844167170,R-4,8181,8737,117844167170
117844667170,W-0,149,1494,117844667170
117844667170,R-0,418,1204,117817667170
117844667170,R-0,11523,12425,117817667170
117844667170,R-0,22643,23410,117844667170
117844667170,R-1,2200,3086,117844667170
117844667170,R-2,4191,4953,117844667170
117844667170,R-3,6234,6957,117844667170
117844667170,R-4,8658,9240,117844667170
117846167170,W-0,204,1499,117846167170
117846167170,R-0,409,1249,117805667170
117846167170,R-0,11488,12295,117846167170
117846167170,R-1,2147,2999,117846167170
117846167170,R-2,4211,5147,117846167170
117846167170,R-3,6179,7013,117846167170
117846167170,R-4,8176,9107,117846167170
117846667170,W-0,266,1910,117846667170
117846667170,R-0,520,1622,117831167170
117846667170,R-0,11909,12794,117846667170
117846667170,R-1,2183,2960,117831167170
117846667170,R-1,13167,13994,117846667170
117846667170,R-2,4179,4892,117846667170
117846667170,R-3,6126,6953,117831167170
117846667170,R-3,17172,17939,117846667170
117846667170,R-4,8213,9173,117831167170
117846667170,R-4,19363,19990,117846667170
117847667170,W-0,745,2117,117847667170
117847667170,R-0,232,1153,117822167170
117847667170,R-0,11389,12187,117847667170
117847667170,R-1,2273,2993,117822167170
117847667170,R-1,13191,13903,117847667170
117847667170,R-2,4218,4980,117847667170
117847667170,R-3,6208,6868,117847667170
117847667170,R-4,8179,9006,117847667170
117848167170,W-0,209,1401,117848167170
117848167170,R-0,302,1145,117840167170
117848167170,R-0,11326,12060,117848167170
117848167170,R-1,2189,2920,117848167170
117848167170,R-2,4217,4778,117848167170
117848167170,R-3,6179,6735,117848167170
117848167170,R-4,8221,8983,117848167170
117849167170,W-0,233,1560,117849167170
117849167170,R-0,526,1320,117843667170
117849167170,R-0,11542,12256,117849167170
117849167170,R-1,2205,2952,117849167170
117849167170,R-2,4207,4894,117849167170
117849167170,R-3,6176,6861,117849167170
117849167170,R-4,8246,9004,117849167170
117849667170,W-0,194,5995,117849667170
117849667170,R-0,429,1164,117838667170
117849667170,R-0,11370,11986,117849667170
117849667170,R-1,2181,2908,117838667170
117849667170,R-1,13189,13775,117849667170
117849667170,R-2,4212,4920,117838667170
117849667170,R-2,15119,15714,117849667170
117849667170,R-3,6178,6954,117849667170
117849667170,R-4,8203,9050,117849667170
117850167170,W-0,202,1797,117850167170
117850167170,R-0,491,1428,117830167170
117850167170,R-0,11662,12213,117850167170
117850167170,R-1,2196,3265,117850167170
117850167170,R-2,4170,4772,117850167170
117850167170,R-3,6191,6911,117850167170
117850167170,R-4,8187,9012,117850167170
117850667170,W-0,200,1518,117850667170
117850667170,R-0,547,1282,117826167170
117850667170,R-0,11441,12028,117850667170
117850667170,R-1,2230,3099,117850667170
117850667170,R-2,4175,4925,117850667170
117850667170,R-3,6221,7247,117850667170
117850667170,R-4,8197,9080,117850667170
117852167170,W-0,207,5305,117852167170
117852167170,R-0,472,1352,117825167170
117852167170,R-0,11586,12231,117852167170
117852167170,R-1,2218,3034,117852167170
117852167170,R-2,4187,5014,117852167170
117852167170,R-3,6174,6745,117852167170
117852167170,R-4,8199,8900,117852167170
117854167170,W-0,265,1699,117854167170
117854167170,R-0,566,1446,117803667170
117854167170,R-0,11707,12646,117854167170
117854167170,R-1,2196,3022,117854167170
117854167170,R-2,4212,4911,117854167170
117854167170,R-3,6224,7002,117854167170
117854167170,R-4,8326,9021,117803667170
117854167170,R-4,19264,20540,117803667170
117854167170,R-4,30760,31465,117854167170
117855167170,W-0,221,1360,117855167170
117855167170,R-0,219,916,117808667170
117855167170,R-0,11136,11867,117855167170
117855167170,R-1,2184,3021,117855167170
117855167170,R-2,4179,5007,117855167170
117855167170,R-3,6206,7137,117855167170
117855167170,R-4,8182,8963,117855167170
117855667170,W-0,233,1717,117855667170
117855667170,R-0,512,1443,117851167170
117855667170,R-0,11723,12256,117855667170
117855667170,R-1,2191,2961,117851167170
117855667170,R-1,13182,13938,117855667170
117855667170,R-2,4207,5117,117855667170
117855667170,R-3,6192,6928,117855667170
117855667170,R-4,8193,9034,117855667170
117856167170,W-0,158,1315,117856167170
117856167170,R-0,252,1192,117834167170
117856167170,R-0,11437,11986,117856167170
117856167170,R-1,2199,3017,117834167170
117856167170,R-1,13215,13926,117856167170
117856167170,R-2,4202,4982,117856167170
117856167170,R-3,6179,6770,117856167170
117856167170,R-4,8190,8759,117856167170
117856667170,W-0,249,1617,117856667170
117856667170,R-0,238,1295,117852667170
117856667170,R-0,11523,12200,117856667170
117856667170,R-1,2208,3102,117856667170
117856667170,R-2,4198,4873,117856667170
117856667170,R-3,6237,7005,117856667170
117856667170,R-4,8230,8957,117856667170
117858167170,W-0,210,1416,117858167170
117858167170,R-0,240,909,117855667170
117858167170,R-0,11154,11893,117858167170
117858167170,R-1,2206,2974,117855667170
117858167170,R-1,13161,13700,117858167170
117858167170,R-2,4186,4753,117858167170
117858167170,R-3,6247,6827,117858167170
117858167170,R-4,8192,8769,117858167170
117860667170,W-0,222,1535,117860667170
117860667170,R-0,579,1237,117860167170
117860667170,R-0,11474,12151,117860667170
117860667170,R-1,2237,2900,117860167170
117860667170,R-1,13098,13741,117860667170
117860667170,R-2,4227,4802,117860667170
117860667170,R-3,6187,6965,117860667170
117860667170,R-4,8187,8979,117860667170
117861167170,W-0,202,1494,117861167170
117861167170,R-0,494,1246,117797667170
117861167170,R-0,11472,12020,117861167170
117861167170,R-1,2212,2899,117861167170
117861167170,R-2,4231,5282,117861167170
117861167170,R-3,6208,6886,117861167170
117861167170,R-4,8147,8776,117861167170
117861667170,W-0,189,1397,117861667170
117861667170,R-0,424,1152,117844667170
117861667170,R-0,11371,12057,117861667170
117861667170,R-1,2192,2778,117844667170
117861667170,R-1,12977,13924,117861667170
117861667170,R-2,4181,4786,117861667170
117861667170,R-3,6213,7027,117844667170
117861667170,R-3,17215,18059,117861667170
117861667170,R-4,8184,8960,117861667170
117862667170,W-0,162,1401,117862667170
117862667170,R-0,439,1155,117808167170
117862667170,R-0,11399,12075,117862667170
117862667170,R-1,2186,2791,117808167170
117862667170,R-1,13089,13685,117862667170
117862667170,R-2,4205,4810,117862667170
117862667170,R-3,6181,6814,117862667170
117862667170,R-4,8190,8761,117862667170
117863667170,W-0,217,1369,117863667170
117863667170,R-0,333,1114,117835167170
117863667170,R-0,11327,12152,117835167170
117863667170,R-0,22375,23050,117863667170
117863667170,R-1,2225,3608,117835167170
117863667170,R-1,13813,14589,117835167170
117863667170,R-1,24770,25399,117835167170
117863667170,R-1,35607,36133,117863667170
117863667170,R-2,4195,4885,117835167170
117863667170,R-2,15089,15790,117863667170
117863667170,R-3,6216,6898,117835167170
117863667170,R-3,17054,17589,117835167170
117863667170,R-3,27771,28665,117863667170
117863667170,R-4,8182,8899,117863667170
117864167170,W-0,219,19157,117864167170
117864167170,R-0,497,1524,117837667170
117864167170,R-0,11791,12402,117837667170
117864167170,R-0,22574,23275,117837667170
117864167170,R-0,33463,34047,117864167170
117864167170,R-1,2185,3021,117837667170
117864167170,R-1,13223,13911,117837667170
