Time(micros),Thread, Start(micros),Delay (micros),Value
128023385541,R-2,2048563,2049272,127982885541
128023385541,R-2,2059526,2060349,127982885541
128023385541,R-2,2070574,2071369,127982885541
128023385541,R-2,2081553,2082352,127982885541
128023385541,R-2,2092576,2093384,127982885541
128023385541,R-2,2103572,2104385,127982885541
128023385541,R-2,2114556,null,null
128023385541,R-3,6187,6848,127982885541
128023385541,R-3,17048,17627,127982885541
128023385541,R-3,27804,28388,127982885541
128023385541,R-3,38571,39332,127982885541
128023385541,R-3,49537,50160,127982885541
128023385541,R-3,60417,61092,127982885541
128023385541,R-3,71325,72021,127982885541
128023385541,R-3,82205,82940,127982885541
128023385541,R-3,93159,97801,127982885541
128023385541,R-3,108004,108650,127982885541
128023385541,R-3,118903,119566,127982885541
128023385541,R-3,129880,130516,127982885541
128023385541,R-3,140964,141548,127982885541
128023385541,R-3,151725,152307,127982885541
128023385541,R-3,162548,163176,127982885541
128023385541,R-3,173395,173952,127982885541
128023385541,R-3,184376,185060,127982885541
128023385541,R-3,195299,195859,127982885541
128023385541,R-3,206259,207036,127982885541
128023385541,R-3,217691,218606,127982885541
128023385541,R-3,228748,229627,127982885541
128023385541,R-3,239734,240635,127982885541
128023385541,R-3,250792,251610,127982885541
128023385541,R-3,261868,262665,127982885541
128023385541,R-3,272853,273553,127982885541
128023385541,R-3,283633,284267,127982885541
128023385541,R-3,294337,295568,127982885541
128023385541,R-3,305829,306375,127982885541
128023385541,R-3,316613,317297,127982885541
128023385541,R-3,327561,328515,127982885541
128023385541,R-3,339711,346536,127982885541
128023385541,R-3,357034,357942,127982885541
128023385541,R-3,369177,369866,127982885541
128023385541,R-3,380089,380797,127982885541
128023385541,R-3,390991,391592,127982885541
128023385541,R-3,401771,402205,127982885541
128023385541,R-3,412372,415944,127982885541
128023385541,R-3,426141,426663,127982885541
128023385541,R-3,436848,437571,127982885541
128023385541,R-3,447810,448541,127982885541
128023385541,R-3,460520,464175,127982885541
128023385541,R-3,474537,475233,127982885541
128023385541,R-3,485601,486207,127982885541
128023385541,R-3,496519,497585,127982885541
128023385541,R-3,508130,509783,127982885541
128023385541,R-3,520096,521007,127982885541
128023385541,R-3,531228,531986,127982885541
128023385541,R-3,542160,542798,127982885541
128023385541,R-3,553116,553833,127982885541
128023385541,R-3,564242,565147,127982885541
128023385541,R-3,575334,576213,127982885541
128023385541,R-3,586394,586913,127982885541
128023385541,R-3,597183,597813,127982885541
128023385541,R-3,608055,608909,127982885541
128023385541,R-3,619102,621940,127982885541
128023385541,R-3,632118,632914,127982885541
128023385541,R-3,643116,644190,127982885541
128023385541,R-3,654387,655160,127982885541
128023385541,R-3,665316,666073,127982885541
128023385541,R-3,676317,676868,127982885541
128023385541,R-3,687038,687764,127982885541
128023385541,R-3,698325,698847,127982885541
128023385541,R-3,709024,709880,127982885541
128023385541,R-3,720124,720987,127982885541
128023385541,R-3,731168,731714,127982885541
128023385541,R-3,741889,742391,127982885541
128023385541,R-3,752625,753413,127982885541
128023385541,R-3,765019,767043,127982885541
128023385541,R-3,777279,777811,127982885541
128023385541,R-3,787984,788645,127982885541
128023385541,R-3,798994,799616,127982885541
128023385541,R-3,809808,810678,127982885541
128023385541,R-3,820946,821528,127982885541
128023385541,R-3,831689,832232,127982885541
128023385541,R-3,842413,842934,127982885541
128023385541,R-3,853352,853822,127982885541
128023385541,R-3,864246,864717,127982885541
128023385541,R-3,874914,875410,127982885541
128023385541,R-3,885591,886043,127982885541
128023385541,R-3,896237,896737,127982885541
128023385541,R-3,907016,907587,127982885541
128023385541,R-3,917825,918440,127982885541
128023385541,R-3,928632,929245,127982885541
128023385541,R-3,939719,940237,127982885541
128023385541,R-3,950377,950830,127982885541
128023385541,R-3,961235,961719,127982885541
128023385541,R-3,977053,978250,127982885541
128023385541,R-3,988562,989116,127982885541
128023385541,R-3,999356,999940,127982885541
128023385541,R-3,1083348,1084013,127982885541
128023385541,R-3,1094283,1095036,127982885541
128023385541,R-3,1105370,1105989,127982885541
128023385541,R-3,1116838,1117339,127982885541
128023385541,R-3,1127959,1128807,127982885541
128023385541,R-3,1142519,1143750,127982885541
128023385541,R-3,1153918,1154375,127982885541
128023385541,R-3,1164590,1165219,127982885541
128023385541,R-3,1175415,1176008,127982885541
128023385541,R-3,1186227,1186785,127982885541
128023385541,R-3,1196910,1197676,127982885541
128023385541,R-3,1207834,1208651,127982885541
128023385541,R-3,1219019,1219947,127982885541
128023385541,R-3,1230397,1231557,127982885541
128023385541,R-3,1241977,1242744,127982885541
128023385541,R-3,1252995,1253760,127982885541
128023385541,R-3,1264008,1264595,127982885541
128023385541,R-3,1276117,1279369,127982885541
128023385541,R-3,1289577,1290999,127982885541
128023385541,R-3,1301233,1301942,127982885541
128023385541,R-3,1312116,1312747,127982885541
128023385541,R-3,1323081,1323724,127982885541
128023385541,R-3,1333959,1334570,127982885541
128023385541,R-3,1344747,1345431,127982885541
128023385541,R-3,1355668,1356769,127982885541
128023385541,R-3,1367070,1367587,127982885541
128023385541,R-3,1377763,1378365,127982885541
128023385541,R-3,1388603,1389206,127982885541
128023385541,R-3,1399665,1400715,127982885541
128023385541,R-3,1410884,1411634,127982885541
128023385541,R-3,1422260,1423281,127982885541
128023385541,R-3,1433549,1434132,127982885541
128023385541,R-3,1444530,1445208,127982885541
128023385541,R-3,1455704,1456330,127982885541
128023385541,R-3,1466586,1467100,127982885541
128023385541,R-3,1477672,1478291,127982885541
128023385541,R-3,1488839,1489290,127982885541
128023385541,R-3,1511157,1511842,127982885541
128023385541,R-3,1522180,1522684,127982885541
128023385541,R-3,1533005,1533534,127982885541
128023385541,R-3,1544001,1544844,127982885541
128023385541,R-3,1555005,1555542,127982885541
128023385541,R-3,1566204,1568106,127982885541
128023385541,R-3,1578334,1579058,127982885541
128023385541,R-3,1589254,1589856,127982885541
128023385541,R-3,1600017,1600795,127982885541
128023385541,R-3,1610965,1611830,127982885541
128023385541,R-3,1622278,1622936,127982885541
128023385541,R-3,1633182,1633966,127982885541
128023385541,R-3,1644145,1644780,127982885541
128023385541,R-3,1654935,1655577,127982885541
128023385541,R-3,1665994,1666663,127982885541
128023385541,R-3,1676910,1677615,127982885541
128023385541,R-3,1687797,1688529,127982885541
128023385541,R-3,1701344,1702592,127982885541
128023385541,R-3,1712807,1713594,127982885541
128023385541,R-3,1723764,1724620,127982885541
128023385541,R-3,1734908,1735805,127982885541
128023385541,R-3,1746063,1746937,127982885541
128023385541,R-3,1757235,1758196,127982885541
128023385541,R-3,1768513,1769314,127982885541
128023385541,R-3,1779623,1780727,127982885541
128023385541,R-3,1790911,1791783,127982885541
128023385541,R-3,1802220,1802953,127982885541
128023385541,R-3,1813140,1813911,127982885541
128023385541,R-3,1824148,1825278,127982885541
128023385541,R-3,1835514,1836649,127982885541
128023385541,R-3,1846844,1847416,127982885541
128023385541,R-3,1857747,1858578,127982885541
128023385541,R-3,1868742,1869551,127982885541
128023385541,R-3,1879742,1880319,127982885541
128023385541,R-3,1890537,1891328,127982885541
128023385541,R-3,1901542,1902236,127982885541
128023385541,R-3,1912409,1913370,127982885541
128023385541,R-3,1923593,1924362,127982885541
128023385541,R-3,1934538,1935164,127982885541
128023385541,R-3,1945390,1945908,127982885541
128023385541,R-3,1956206,1961175,127982885541
128023385541,R-3,1971361,1972245,127982885541
128023385541,R-3,1982429,1983134,127982885541
128023385541,R-3,1993316,1993971,127982885541
128023385541,R-3,2004181,2004876,127982885541
128023385541,R-3,2015057,2015691,127982885541
128023385541,R-3,2025903,2026595,127982885541
128023385541,R-3,2036775,null,null
128023385541,R-4,8207,8794,127982885541
128023385541,R-4,18947,19592,127982885541
128023385541,R-4,29831,30353,127982885541
128023385541,R-4,40558,41110,127982885541
128023385541,R-4,51309,52102,127982885541
128023385541,R-4,62393,63148,127982885541
128023385541,R-4,73330,74102,127982885541
128023385541,R-4,84280,85065,127982885541
128023385541,R-4,95264,95983,127982885541
128023385541,R-4,106166,107284,127982885541
128023385541,R-4,117485,118139,127982885541
128023385541,R-4,128322,128919,127982885541
128023385541,R-4,139094,139642,127982885541
128023385541,R-4,149884,150445,127982885541
128023385541,R-4,161374,162328,127982885541
128023385541,R-4,172541,173076,127982885541
128023385541,R-4,183324,184271,127982885541
128023385541,R-4,194501,195109,127982885541
128023385541,R-4,205283,206139,127982885541
128023385541,R-4,216332,217019,127982885541
128023385541,R-4,227908,228566,127982885541
128023385541,R-4,239113,239859,127982885541
128023385541,R-4,250008,250576,127982885541
128023385541,R-4,260878,261740,127982885541
128023385541,R-4,271917,272728,127982885541
128023385541,R-4,282999,283844,127982885541
128023385541,R-4,294017,295238,127982885541
128023385541,R-4,305420,306070,127982885541
128023385541,R-4,316313,316956,127982885541
128023385541,R-4,327155,327845,127982885541
128023385541,R-4,344846,346182,127982885541
128023385541,R-4,356398,358028,127982885541
128023385541,R-4,368264,369093,127982885541
128023385541,R-4,379277,379900,127982885541
128023385541,R-4,390071,390718,127982885541
128023385541,R-4,401071,401629,127982885541
128023385541,R-4,416948,417681,127982885541
128023385541,R-4,427768,428362,127982885541
128023385541,R-4,438646,439651,127982885541
128023385541,R-4,449893,450790,127982885541
128023385541,R-4,460942,466337,127982885541
128023385541,R-4,476720,477304,127982885541
128023385541,R-4,487513,488240,127982885541
128023385541,R-4,498425,498993,127982885541
128023385541,R-4,511791,514260,127982885541
128023385541,R-4,524512,526572,127982885541
128023385541,R-4,536768,537490,127982885541
128023385541,R-4,547768,548623,127982885541
128023385541,R-4,558798,559581,127982885541
128023385541,R-4,569765,570703,127982885541
128023385541,R-4,580886,581506,127982885541
128023385541,R-4,591742,592339,127982885541
128023385541,R-4,602543,603178,127982885541
128023385541,R-4,613355,614324,127982885541
128023385541,R-4,625972,628832,127982885541
128023385541,R-4,639022,639652,127982885541
128023385541,R-4,649827,650596,127982885541
128023385541,R-4,660779,661386,127982885541
128023385541,R-4,671554,672161,127982885541
128023385541,R-4,682342,683047,127982885541
128023385541,R-4,693230,693814,127982885541
128023385541,R-4,704000,704720,127982885541
128023385541,R-4,714937,715732,127982885541
128023385541,R-4,725867,726449,127982885541
128023385541,R-4,736673,737152,127982885541
128023385541,R-4,747340,747996,127982885541
128023385541,R-4,759288,762264,127982885541
128023385541,R-4,772492,773027,127982885541
128023385541,R-4,783201,783670,127982885541
128023385541,R-4,793850,794506,127982885541
128023385541,R-4,804678,805275,127982885541
128023385541,R-4,815457,816009,127982885541
128023385541,R-4,826186,826652,127982885541
128023385541,R-4,836820,837371,127982885541
128023385541,R-4,847546,848297,127982885541
128023385541,R-4,858608,860029,127982885541
128023385541,R-4,870278,870981,127982885541
128023385541,R-4,881209,881843,127982885541
128023385541,R-4,892161,892902,127982885541
128023385541,R-4,903202,904071,127982885541
128023385541,R-4,914251,914984,127982885541
128023385541,R-4,925215,925935,127982885541
128023385541,R-4,936130,936741,127982885541
128023385541,R-4,946921,947598,127982885541
128023385541,R-4,957784,958581,127982885541
128023385541,R-4,969168,976761,127982885541
128023385541,R-4,986928,987705,127982885541
128023385541,R-4,997957,998590,127982885541
128023385541,R-4,1079332,1082237,127982885541
128023385541,R-4,1092417,1092968,127982885541
128023385541,R-4,1103144,1103715,127982885541
128023385541,R-4,1114105,1115501,127982885541
128023385541,R-4,1125685,1126683,127982885541
128023385541,R-4,1137928,1140899,127982885541
128023385541,R-4,1151081,1151852,127982885541
128023385541,R-4,1162112,1162738,127982885541
128023385541,R-4,1172911,1173531,127982885541
128023385541,R-4,1183794,1184521,127982885541
128023385541,R-4,1194730,1195540,127982885541
128023385541,R-4,1205729,1206355,127982885541
128023385541,R-4,1216580,1217278,127982885541
128023385541,R-4,1227604,1228275,127982885541
128023385541,R-4,1238515,1239093,127982885541
128023385541,R-4,1249334,1249919,127982885541
128023385541,R-4,1260506,1261202,127982885541
128023385541,R-4,1271375,1274907,127982885541
128023385541,R-4,1285315,1286613,127982885541
128023385541,R-4,1296830,1297889,127982885541
128023385541,R-4,1308075,1308835,127982885541
128023385541,R-4,1319198,1319762,127982885541
128023385541,R-4,1331029,1331584,127982885541
128023385541,R-4,1341756,1342882,127982885541
128023385541,R-4,1353393,1354102,127982885541
128023385541,R-4,1364249,1364884,127982885541
128023385541,R-4,1375073,1375853,127982885541
128023385541,R-4,1386027,1386817,127982885541
128023385541,R-4,1396992,1397816,127982885541
128023385541,R-4,1408368,1408976,127982885541
128023385541,R-4,1419186,1419929,127982885541
128023385541,R-4,1430113,1430641,127982885541
128023385541,R-4,1441106,1441758,127982885541
128023385541,R-4,1451941,1452661,127982885541
128023385541,R-4,1463236,1463848,127982885541
128023385541,R-4,1474027,1474638,127982885541
128023385541,R-4,1484817,1485511,127982885541
128023385541,R-4,1507299,1510746,127982885541
128023385541,R-4,1520984,1521595,127982885541
128023385541,R-4,1531816,1532764,127982885541
128023385541,R-4,1542979,1544043,127982885541
128023385541,R-4,1554831,1555373,127982885541
128023385541,R-4,1565559,1567062,127982885541
128023385541,R-4,1577251,1577924,127982885541
128023385541,R-4,1588209,1588776,127982885541
128023385541,R-4,1598962,1599657,127982885541
128023385541,R-4,1609966,1610642,127982885541
128023385541,R-4,1621102,1621914,127982885541
128023385541,R-4,1632182,1633071,127982885541
128023385541,R-4,1643251,1643966,127982885541
128023385541,R-4,1654228,1654791,127982885541
128023385541,R-4,1664987,1665513,127982885541
128023385541,R-4,1675692,1676348,127982885541
128023385541,R-4,1686529,1687310,127982885541
128023385541,R-4,1697515,1701571,127982885541
128023385541,R-4,1711929,1712619,127982885541
128023385541,R-4,1722812,1723610,127982885541
128023385541,R-4,1733850,1735115,127982885541
128023385541,R-4,1745316,1746232,127982885541
128023385541,R-4,1756419,1757415,127982885541
128023385541,R-4,1767594,1768672,127982885541
128023385541,R-4,1778864,1779761,127982885541
128023385541,R-4,1789977,1790733,127982885541
128023385541,R-4,1801303,1802397,127982885541
128023385541,R-4,1812708,1813607,127982885541
128023385541,R-4,1824069,1825154,127982885541
128023385541,R-4,1835409,1836282,127982885541
128023385541,R-4,1846541,1847285,127982885541
128023385541,R-4,1857515,1858353,127982885541
128023385541,R-4,1868544,1869311,127982885541
128023385541,R-4,1879520,1880203,127982885541
128023385541,R-4,1890760,1891454,127982885541
128023385541,R-4,1901743,1902401,127982885541
128023385541,R-4,1912600,1913665,127982885541
128023385541,R-4,1923860,1924514,127982885541
128023385541,R-4,1934734,1935394,127982885541
128023385541,R-4,1945582,1946072,127982885541
128023385541,R-4,1956326,1961296,127982885541
128023385541,R-4,1971597,null,null
128024385541,W-0,261,135203,128024385541
128024385541,R-0,782,78457,128024385541
128024385541,R-1,2184,77941,128024385541
128024385541,R-2,4222,78253,128024385541
128024385541,R-3,6179,79018,128024385541
128024385541,R-4,8184,79269,128024385541
128025385541,W-0,173,300000,128025385541
128025385541,R-0,595,1679,128025385541
128025385541,R-1,2196,2963,128025385541
128025385541,R-2,4337,4992,128025385541
128025385541,R-3,6209,6757,128025385541
128025385541,R-4,8213,8769,128025385541
128026885541,W-0,269,288501,128026885541
128026885541,R-0,559,5446,128026885541
128026885541,R-1,4593,5316,128026885541
128026885541,R-2,4271,5625,128026885541
128026885541,R-3,6196,6838,128026885541
128026885541,R-4,8175,8820,128026885541
128027385541,W-0,207,252557,128027385541
128027385541,R-0,319,1831,128027385541
128027385541,R-1,2187,3116,128027385541
128027385541,R-2,4201,5052,128027385541
128027385541,R-3,6228,7115,128027385541
128027385541,R-4,8196,8914,128027385541
128028385541,W-0,205,41622,128028385541
128028385541,R-0,512,2406,128028385541
128028385541,R-1,2242,3036,128028385541
128028385541,R-2,4188,5044,128028385541
128028385541,R-3,6166,6941,128028385541
128028385541,R-4,8176,8912,128028385541
128028885541,W-0,499,50994,128028885541
128028885541,R-0,209,1306,128027385541
128028885541,R-0,11551,12394,128028885541
128028885541,R-1,2234,3282,128028885541
128028885541,R-2,4252,5075,128028885541
128028885541,R-3,6295,6948,128028885541
128028885541,R-4,8220,9210,128028885541
128029385541,W-0,195,19677,128029385541
128029385541,R-0,452,1660,128029385541
128029385541,R-1,2187,2931,128029385541
128029385541,R-2,4182,4846,128029385541
128029385541,R-3,6174,6938,128029385541
128029385541,R-4,8178,8900,128029385541
128029885541,W-0,195,11992,128029885541
128029885541,R-0,436,1790,128028385541
128029885541,R-0,12103,12631,128029885541
128029885541,R-1,2189,2950,128029885541
128029885541,R-2,4211,5515,128029885541
128029885541,R-3,6196,7961,128029885541
128029885541,R-4,8163,8695,128029885541
128030885541,W-0,147,42376,128030885541
128030885541,R-0,352,1209,128030885541
128030885541,R-1,2354,3078,128030885541
128030885541,R-2,4171,4981,128030885541
128030885541,R-3,6229,7008,128030885541
128030885541,R-4,8184,8836,128030885541
128031885541,W-0,219,90207,128031885541
128031885541,R-0,426,1427,128031885541
128031885541,R-1,2204,2851,128031885541
128031885541,R-2,4198,4873,128031885541
128031885541,R-3,6242,6872,128031885541
128031885541,R-4,8177,8896,128031885541
128032385541,W-0,217,24541,128032385541
128032385541,R-0,435,1510,128032385541
128032385541,R-1,2209,3107,128032385541
128032385541,R-2,4187,4886,128032385541
128032385541,R-3,6207,6765,128032385541
128032385541,R-4,8160,8647,128032385541
128032885541,W-0,210,21634,128032885541
128032885541,R-0,421,1422,128032885541
128032885541,R-1,2173,2777,128032885541
128032885541,R-2,4118,4681,128032885541
128032885541,R-3,6194,6898,128032885541
128032885541,R-4,8185,8779,128032885541
128033385541,W-0,196,19843,128033385541
128033385541,R-0,455,1696,128033385541
128033385541,R-1,2180,3006,128033385541
128033385541,R-2,4209,5024,128033385541
128033385541,R-3,6197,6944,128033385541
128033385541,R-4,8175,8846,128033385541
128035885541,W-0,403,52794,128035885541
128035885541,R-0,251,1092,127948885541
128035885541,R-0,11422,14388,128035885541
128035885541,R-1,2295,3084,128035885541
128035885541,R-2,4186,4981,128035885541
128035885541,R-3,6192,6798,128035885541
128035885541,R-4,8173,10564,128035885541
128036385541,W-0,198,20150,128036385541
128036385541,R-0,438,1616,128036385541
128036385541,R-1,2167,3053,128036385541
128036385541,R-2,4166,4686,128036385541
128036385541,R-3,6178,6756,128036385541
128036385541,R-4,8184,8895,128036385541
128038385541,W-0,410,16115,128038385541
128038385541,R-0,230,1020,127964885541
128038385541,R-0,11256,11812,128038385541
128038385541,R-1,2167,3092,128038385541
128038385541,R-2,4186,4952,128038385541
128038385541,R-3,6212,6916,128038385541
128038385541,R-4,8142,8711,128038385541
128038885541,W-0,183,37140,128038885541
128038885541,R-0,426,1388,128038885541
128038885541,R-1,2169,2916,128038885541
128038885541,R-2,4182,4964,128038885541
128038885541,R-3,6256,7028,128038885541
128038885541,R-4,8172,8971,128038885541
128039385541,W-0,236,46627,128039385541
128039385541,R-0,299,1152,127939885541
128039385541,R-0,11363,11973,128039385541
128039385541,R-1,2263,3012,128039385541
128039385541,R-2,4222,4966,128039385541
128039385541,R-3,6196,7017,128039385541
128039385541,R-4,8211,8840,128039385541
128040385541,W-0,435,17395,128040385541
128040385541,R-0,242,1119,127966885541
128040385541,R-0,11416,12063,128040385541
128040385541,R-1,2225,3208,128040385541
128040385541,R-2,4190,5167,128040385541
128040385541,R-3,6180,6902,128040385541
128040385541,R-4,8164,8866,128040385541
128040885541,W-0,189,32880,128040885541
128040885541,R-0,417,1651,128040885541
128040885541,R-1,2175,2992,128040885541
128040885541,R-2,4208,4831,128040885541
128040885541,R-3,6177,6905,128040885541
128040885541,R-4,8142,8860,128040885541
128044885541,W-0,210,15942,128044885541
128044885541,R-0,328,1695,128034385541
128044885541,R-0,11870,12839,128044885541
128044885541,R-1,2178,3113,128044885541
128044885541,R-2,4168,4856,128044885541
128044885541,R-3,6197,7030,128044885541
128044885541,R-4,8175,8847,128044885541
128045385541,W-0,228,117660,128045385541
128045385541,R-0,560,1867,128045385541
128045385541,R-1,2193,2908,128045385541
128045385541,R-2,4186,4858,128045385541
128045385541,R-3,6227,6969,128045385541
128045385541,R-4,8187,8985,128045385541
128046385541,W-0,221,15434,128046385541
128046385541,R-0,520,1435,128046385541
128046385541,R-1,2132,2663,128046385541
128046385541,R-2,4172,4716,128046385541
128046385541,R-3,6205,6923,128046385541
128046385541,R-4,8172,8818,128046385541
128048885541,W-0,388,44378,128048885541
128048885541,R-0,203,1305,128000385541
128048885541,R-0,11522,12149,128048885541
128048885541,R-1,2167,3438,128048885541
128048885541,R-2,4188,4883,128048885541
128048885541,R-3,6179,6872,128048885541
128048885541,R-4,8149,8875,128048885541
128049885541,W-0,196,7756,128049885541
128049885541,R-0,423,1392,128049885541
128049885541,R-1,2177,3019,128049885541
128049885541,R-2,4227,4836,128049885541
128049885541,R-3,6178,6940,128049885541
128049885541,R-4,8208,9027,128049885541
128050885541,W-0,188,33499,128050885541
128050885541,R-0,400,1382,128050885541
128050885541,R-1,2212,2907,128050885541
128050885541,R-2,4156,4674,128050885541
128050885541,R-3,6187,6722,128050885541
128050885541,R-4,8227,8897,128050885541
128052885541,W-0,155,12146,128052885541
128052885541,R-0,432,1403,128052885541
128052885541,R-1,2187,2935,128052885541
128052885541,R-2,4190,4785,128052885541
128052885541,R-3,6184,6769,128052885541
128052885541,R-4,8173,9005,128052885541
128053385541,W-0,218,27726,128053385541
128053385541,R-0,486,1260,128053385541
128053385541,R-1,2173,2778,128053385541
128053385541,R-2,4169,4977,128053385541
128053385541,R-3,6232,7200,128053385541
128053385541,R-4,8178,8772,128053385541
128053885541,W-0,182,162416,128053885541
128053885541,R-0,500,1524,128053885541
128053885541,R-1,2196,2871,128053885541
128053885541,R-2,4180,5030,128053885541
128053885541,R-3,6197,6874,128053885541
128053885541,R-4,8117,8924,128053885541
128054385541,W-0,199,11737,128054385541
128054385541,R-0,523,1640,128054385541
128054385541,R-1,2176,2831,128054385541
128054385541,R-2,4187,4734,128054385541
128054385541,R-3,6175,6965,128054385541
128054385541,R-4,8185,8763,128054385541
128055385541,W-0,194,48087,128055385541
128055385541,R-0,431,1313,128055385541
128055385541,R-1,2178,3040,128055385541
128055385541,R-2,4273,4762,128055385541
128055385541,R-3,6179,6926,128055385541
128055385541,R-4,8181,8771,128055385541
128055885541,W-0,212,28194,128055885541
128055885541,R-0,417,1317,128055885541
128055885541,R-1,2217,2951,128055885541
128055885541,R-2,4180,4721,128055885541
128055885541,R-3,6179,6778,128055885541
128055885541,R-4,8196,8867,128055885541
128056385541,W-0,212,26269,128056385541
128056385541,R-0,437,2525,128056385541
128056385541,R-1,2291,3006,128056385541
128056385541,R-2,4226,4833,128056385541
128056385541,R-3,6184,6730,128056385541
128056385541,R-4,8174,8820,128056385541
128057385541,W-0,568,44843,128057385541
128057385541,R-0,317,1086,128042885541
128057385541,R-0,11287,11845,128057385541
128057385541,R-1,2173,2715,128057385541
128057385541,R-2,4190,4730,128057385541
128057385541,R-3,6175,6712,128057385541
128057385541,R-4,8170,8722,128057385541
128057885541,W-0,186,48133,128057885541
128057885541,R-0,389,1615,128057885541
128057885541,R-1,2214,2971,128057885541
128057885541,R-2,4224,4818,128057885541
128057885541,R-3,6200,6810,128057885541
128057885541,R-4,8174,8782,128057885541
128058885541,W-0,213,15026,128058885541
128058885541,R-0,295,1781,128058885541
128058885541,R-1,2191,2882,128058885541
128058885541,R-2,4189,4865,128058885541
128058885541,R-3,6181,7015,128058885541
128058885541,R-4,8180,8930,128058885541
128059385541,W-0,228,31274,128059385541
128059385541,R-0,451,1498,128059385541
128059385541,R-1,2176,2827,128059385541
128059385541,R-2,4179,4971,128059385541
128059385541,R-3,6243,6982,128059385541
128059385541,R-4,8218,9007,128059385541
128059885541,W-0,211,45260,128059885541
128059885541,R-0,428,1728,128059885541
128059885541,R-1,2209,2871,128059885541
128059885541,R-2,4198,5051,128059885541
128059885541,R-3,6193,7497,128059885541
128059885541,R-4,8205,8825,128059885541
128061385541,W-0,221,29542,128061385541
128061385541,R-0,432,1578,128061385541
128061385541,R-1,2172,3071,128061385541
128061385541,R-2,4182,4888,128061385541
128061385541,R-3,6192,6771,128061385541
128061385541,R-4,8171,8787,128061385541
128062385541,W-0,198,19001,128062385541
128062385541,R-0,559,1876,128062385541
128062385541,R-1,2186,2904,128062385541
128062385541,R-2,4222,4848,128062385541
128062385541,R-3,6200,6738,128062385541
128062385541,R-4,8269,8960,128062385541
128064385541,W-0,217,28927,128064385541
128064385541,R-0,171,1100,128061885541
128064385541,R-0,11305,11801,128064385541
128064385541,R-1,2189,2877,128064385541
128064385541,R-2,4211,4762,128064385541
128064385541,R-3,6260,6803,128064385541
128064385541,R-4,8179,8722,128064385541
128064885541,W-0,209,27226,128064885541
128064885541,R-0,436,1772,128064885541
128064885541,R-1,2172,3084,128064885541
128064885541,R-2,4227,5170,128064885541
128064885541,R-3,6200,7039,128064885541
128064885541,R-4,8180,8946,128064885541
128065385541,W-0,206,117431,128065385541
128065385541,R-0,269,77606,128065385541
128065385541,R-1,2219,78129,128065385541
128065385541,R-2,4171,78924,128065385541
128065385541,R-3,6192,78412,128065385541
128065385541,R-4,8182,78315,128065385541
128065885541,W-0,212,300000,128065885541
128065885541,R-0,223,1141,127984385541
128065885541,R-0,11340,11980,128065885541
128065885541,R-1,2190,3067,128065885541
128065885541,R-2,4257,4999,128065885541
128065885541,R-3,6232,6981,128065885541
128065885541,R-4,8229,8842,128065885541
128066885541,W-0,201,42740,128066885541
128066885541,R-0,517,3168,128066885541
128066885541,R-1,2190,2975,128066885541
128066885541,R-2,4221,5001,128066885541
128066885541,R-3,6194,6842,128066885541
128066885541,R-4,8179,8909,128066885541
128067885541,W-0,220,29740,128067885541
128067885541,R-0,590,1793,128067885541
128067885541,R-1,2178,2813,128067885541
128067885541,R-2,4199,4792,128067885541
128067885541,R-3,6181,6752,128067885541
128067885541,R-4,8211,8880,128067885541
128068385541,W-0,170,22767,128068385541
128068385541,R-0,526,1411,128068385541
128068385541,R-1,2170,2788,128068385541
128068385541,R-2,4193,4982,128068385541
128068385541,R-3,6176,6724,128068385541
128068385541,R-4,8187,8763,128068385541
128069385541,W-0,222,36708,128069385541
128069385541,R-0,506,1412,128069385541
128069385541,R-1,2175,2897,128069385541
128069385541,R-2,4165,4700,128069385541
128069385541,R-3,6220,6755,128069385541
128069385541,R-4,8180,8789,128069385541
128069885541,W-0,188,23773,128069885541
128069885541,R-0,427,1988,128069885541
128069885541,R-1,2240,2962,128069885541
128069885541,R-2,4186,4944,128069885541
128069885541,R-3,6178,6829,128069885541
128069885541,R-4,8179,8747,128069885541
128070385541,W-0,192,50979,128070385541
128070385541,R-0,563,1503,128070385541
128070385541,R-1,2187,2856,128070385541
128070385541,R-2,4196,4829,128070385541
128070385541,R-3,6186,6800,128070385541
128070385541,R-4,8177,8790,128070385541
128070885541,W-0,158,175873,128070885541
128070885541,R-0,403,1372,128070885541
128070885541,R-1,2391,3351,128070885541
128070885541,R-2,4189,4822,128070885541
128070885541,R-3,6190,6796,128070885541
128070885541,R-4,8187,8821,128070885541
128071885541,W-0,709,14732,128071885541
128071885541,R-0,514,1189,128008385541
128071885541,R-0,11396,12033,128071885541
128071885541,R-1,2213,2860,128071885541
128071885541,R-2,4139,4662,128071885541
128071885541,R-3,6206,6824,128071885541
128071885541,R-4,8173,8845,128071885541
128072385541,W-0,211,89102,128072385541
128072385541,R-0,422,1513,128072385541
128072385541,R-1,2178,2841,128072385541
128072385541,R-2,4183,4872,128072385541
128072385541,R-3,6183,6936,128072385541
128072385541,R-4,8180,8739,128072385541
128073385541,W-0,219,42716,128073385541
128073385541,R-0,452,1718,128073385541
128073385541,R-1,2207,3019,128073385541
128073385541,R-2,4211,5015,128073385541
128073385541,R-3,6222,7609,128073385541
128073385541,R-4,8166,9077,128073385541
128073885541,W-0,207,300000,128073885541
128073885541,R-0,513,1532,128073885541
128073885541,R-1,2173,2875,128073885541
