,W-0,R-0,R-1,R-2,R-3,R-4,
138131827441,1,1,1,1,1,1,
138132327441,1,1,1,1,1,1,
138132827441,1,2,1,1,1,1,
138135327441,1,1,1,1,1,1,
138135827441,1,1,1,1,1,1,
138136827441,1,2,1,1,1,1,
138137827441,1,1,1,1,1,1,
138138327441,1,1,1,1,1,1,
138138827441,1,1,1,1,1,1,
138139327441,1,2,1,1,1,1,
138141827441,1,2,1,1,1,1,
138143827441,1,1,1,1,1,1,
138144327441,1,1,1,1,1,1,
138144827441,1,1,1,1,1,1,
138145327441,1,2,1,1,1,1,
138145827441,1,1,1,1,1,1,
138146327441,1,1,1,1,1,1,
138147827441,1,1,1,1,1,1,
138148827441,1,1,1,1,1,1,
138149327441,1,1,1,1,1,1,
138149827441,1,1,1,1,1,1,
138150327441,1,2,1,1,1,1,
138151827441,1,2,1,1,1,1,
138152327441,1,1,1,1,1,1,
138153327441,1,1,1,1,1,1,
138155327441,1,1,1,1,1,1,
138156327441,1,2,1,1,1,1,
138157327441,1,1,1,1,1,1,
138158327441,1,1,1,1,1,1,
138158827441,1,1,1,1,1,1,
138160327441,1,1,1,1,1,1,
138162827441,1,1,1,1,1,1,
138163827441,1,1,1,1,1,1,
138166327441,1,2,1,1,1,1,
138166827441,1,2,1,1,1,1,
138167327441,1,1,1,1,1,1,
138167827441,1,2,1,1,1,1,
138169327441,1,1,1,1,1,1,
138169827441,1,1,1,1,1,1,
138170327441,1,1,1,1,1,1,
138172327441,1,1,1,1,1,1,
138173827441,1,1,1,1,1,1,
138174327441,1,1,1,1,1,1,
138174827441,1,1,1,1,1,1,
138175327441,1,1,1,1,1,1,
138175827441,1,1,1,1,1,1,
138176327441,1,1,1,1,1,1,
138176827441,1,2,1,1,1,1,
138178327441,1,1,1,1,1,1,
138179327441,1,2,1,1,1,1,
138179827441,1,1,1,1,1,1,
138180327441,1,2,1,1,1,1,
138180827441,1,1,1,1,1,1,
138181827441,1,1,1,1,1,1,
138182827441,1,1,1,1,1,1,
138183827441,1,2,2,1,1,1,
138184327441,1,1,1,1,1,1,
138184827441,1,2,1,1,1,1,
138187327441,1,1,1,1,1,1,
138189327441,1,1,1,1,1,1,
138190827441,1,1,1,1,1,1,
138192827441,1,1,1,1,1,1,
138193327441,1,2,1,1,1,1,
138194327441,1,1,1,1,1,1,
138195327441,1,1,1,1,1,1,
138195827441,1,1,1,1,1,1,
138196327441,1,1,1,1,1,1,
138198827441,1,1,1,1,1,1,
138199827441,1,1,1,1,1,1,
138201327441,1,1,1,1,1,1,
138203827441,1,2,1,1,1,1,
138205327441,1,1,1,1,1,1,
138206827441,1,1,1,1,1,1,
138208327441,1,1,1,1,1,1,
138209827441,1,1,1,1,1,1,
138210327441,1,2,1,1,1,1,
138210827441,1,2,1,1,1,1,
138211327441,1,1,1,1,1,1,
138211827441,1,2,1,1,1,1,
138212827441,1,1,1,1,1,1,
138213327441,1,1,1,1,1,1,
138213827441,1,2,1,1,1,1,
138214827441,1,2,1,1,1,1,
138216827441,1,2,1,1,1,1,
138217827441,1,1,1,1,1,1,
138220827441,1,1,1,1,1,1,
138221327441,1,1,1,1,1,1,
138222327441,1,1,1,1,1,1,
138223827441,1,1,1,1,1,1,
138224327441,1,2,1,1,1,1,
138224827441,1,1,1,1,1,1,
138225327441,1,1,1,1,1,1,
138226327441,1,1,1,1,1,1,
138227327441,1,1,1,1,1,1,
138227827441,1,1,1,1,1,1,
138228827441,1,2,2,1,1,1,
138230327441,1,1,1,1,1,1,
138230827441,1,1,1,1,1,1,
138231827441,1,1,1,1,1,1,
138232327441,1,1,1,1,1,1,
138232827441,1,1,1,1,1,1,
138233327441,1,1,1,1,1,1,
138235327441,1,2,1,1,1,1,
138235827441,1,1,1,1,1,1,
138237327441,1,1,1,1,1,1,
138237827441,1,1,1,1,1,1,
138238327441,1,1,1,1,1,1,
138240327441,1,1,1,1,1,1,
138241327441,1,1,1,1,1,1,
138245327441,1,1,1,1,1,1,
138245827441,1,1,1,1,1,1,
138246827441,1,1,1,1,1,1,
138247327441,1,1,1,1,1,1,
138248327441,1,2,1,1,1,1,
138248827441,1,1,1,1,1,1,
138249327441,1,1,1,1,1,1,
138250327441,1,1,1,1,1,1,
138250827441,1,1,1,1,1,1,
138252327441,1,1,1,1,1,1,
138252827441,1,1,1,1,1,1,
138254327441,1,1,1,1,1,1,
138254827441,1,1,1,1,1,1,
138255327441,1,1,1,1,1,1,
138256327441,1,2,1,1,1,1,
138257327441,1,2,1,1,1,1,
138258827441,1,2,1,1,1,1,
138259827441,1,1,1,1,1,1,
138261827441,1,1,1,1,1,1,
138262327441,1,1,1,1,1,1,
138262827441,1,1,1,1,1,1,
138263327441,1,1,1,1,1,1,
138264327441,1,1,1,1,1,1,
138264827441,1,1,1,1,1,1,
138265327441,1,2,1,1,1,1,
138265827441,1,2,1,1,1,1,
138266327441,1,1,1,1,1,1,
138266827441,1,1,1,1,1,1,
138268827441,1,1,1,1,1,1,
138269827441,1,1,1,1,1,1,
138271327441,1,1,1,1,1,1,
138273827441,1,1,1,1,1,1,
138274327441,1,2,1,1,1,1,
138274827441,1,1,1,1,1,1,
138276327441,1,1,1,1,1,1,
138276827441,1,1,1,1,1,1,
138277827441,1,1,1,1,1,1,
138278827441,1,1,1,1,1,1,
138279327441,1,1,1,1,1,1,
138279827441,1,1,1,1,1,1,
138280327441,1,1,1,1,1,1,
138280827441,1,1,1,1,1,1,
138281327441,1,1,1,1,1,1,
138281827441,1,1,1,1,1,1,
138282327441,1,1,1,1,1,1,
138282827441,1,2,1,1,1,1,
138283327441,1,1,1,1,1,1,
138284327441,1,1,1,1,1,1,
138284827441,1,1,1,1,1,1,
138285327441,1,1,1,1,1,1,
138286327441,1,2,2,1,2,1,
138286827441,1,1,1,1,1,1,
138287827441,1,1,1,1,1,1,
138288327441,1,1,1,1,1,1,
138288827441,1,1,1,1,1,1,
138289327441,1,1,1,1,1,1,
138290327441,1,1,1,1,1,1,
138290827441,1,1,1,1,1,1,
138291327441,1,1,1,1,1,1,
138291827441,1,1,1,1,1,1,
138294327441,1,2,1,1,1,1,
138294827441,1,1,1,1,1,1,
138296827441,1,2,1,1,1,1,
138299327441,1,2,1,1,1,1,
138302827441,1,1,1,1,1,1,
138303327441,1,1,1,1,1,1,
138304827441,1,1,1,1,1,1,
138305327441,1,1,1,1,1,1,
138305827441,1,1,1,1,1,1,
138307327441,1,1,1,1,1,1,
138307827441,1,1,1,1,1,1,
138308827441,1,1,1,1,1,1,
138309827441,1,1,1,1,1,1,
138310327441,1,2,1,1,1,1,
138310827441,1,1,1,1,1,1,
138311327441,1,1,1,1,1,1,
138312827441,1,1,1,1,1,1,
138313827441,1,2,1,1,1,1,
138314327441,1,1,1,1,1,1,
138315327441,1,1,1,1,1,1,
138316327441,1,1,1,1,1,1,
138316827441,1,1,1,1,1,1,
138317327441,1,1,1,1,1,1,
138320327441,1,1,1,1,1,1,
138321327441,1,1,1,1,1,1,
138322827441,1,1,1,1,1,1,
138323827441,1,1,1,1,1,1,
138324827441,1,1,1,1,1,1,
138326327441,1,1,1,1,1,1,
138326827441,1,1,1,1,1,1,
138327327441,1,1,1,1,1,1,
138329827441,1,1,1,1,1,1,
138330327441,1,1,1,1,1,1,
138331827441,1,1,1,1,1,1,
138332327441,1,2,1,1,1,1,
138332827441,1,2,1,1,1,1,
138334327441,1,1,1,1,1,1,
138334827441,1,1,1,1,1,1,
138335327441,1,1,1,1,1,1,
138336327441,1,2,1,1,1,1,
138339327441,1,2,1,1,1,1,
138339827441,1,1,1,1,1,1,
138340827441,1,1,1,1,1,1,
138341327441,1,2,1,1,1,1,
138342827441,1,1,1,1,1,1,
138343827441,1,1,1,1,1,1,
138345327441,1,1,1,1,1,1,
138345827441,1,1,1,1,1,1,
138346327441,1,1,1,1,1,1,
138348827441,1,1,1,1,1,1,
138349827441,1,1,1,1,1,1,
138350327441,1,2,1,1,1,1,
138351327441,1,1,1,1,1,1,
138354327441,1,2,1,1,1,1,
138354827441,1,1,1,1,1,1,
138355827441,1,1,1,1,1,1,
138357327441,1,1,1,1,1,1,
138359327441,1,1,1,1,1,1,
138359827441,1,1,1,1,1,1,
138361327441,1,1,1,1,1,1,
138362327441,1,1,1,1,1,1,
138362827441,1,1,1,1,1,1,
138363827441,1,2,1,1,1,1,
138365827441,1,2,2,2,2,2,
138366327441,1,1,1,1,1,1,
138367827441,1,1,1,1,1,1,
138368327441,1,2,1,1,1,1,
138369327441,1,1,1,1,1,1,
138370827441,1,1,1,1,1,1,
138371827441,1,1,1,1,1,1,
138373827441,1,1,1,1,1,1,
138374327441,1,1,1,1,1,1,
138374827441,1,1,1,1,1,1,
138375827441,1,1,1,1,1,1,
138378327441,1,1,1,1,1,1,
138384327441,1,1,1,1,1,1,
138384827441,1,1,1,1,1,1,
138385827441,1,1,1,1,1,1,
138386327441,1,1,1,1,1,1,
138389327441,1,2,1,1,1,1,
138390827441,1,1,1,1,1,1,
138391327441,1,2,1,1,1,1,
138391827441,1,2,1,1,1,1,
138392327441,1,1,1,1,1,1,
138392827441,1,1,1,1,1,1,
138393327441,1,1,1,1,1,1,
138395827441,1,2,1,1,1,1,
138397827441,1,2,1,1,1,1,
138398327441,1,1,1,1,1,1,
138399327441,1,1,1,1,1,1,
138399827441,1,1,1,1,1,1,
138400327441,1,2,1,1,1,1,
138400827441,1,2,1,1,1,1,
138401327441,1,1,1,1,1,1,
138402327441,1,1,1,1,1,1,
138402827441,1,1,1,1,1,1,
138403327441,1,1,1,1,1,1,
138404327441,1,1,1,1,1,1,
138404827441,1,2,1,1,1,1,
138405327441,1,2,1,1,1,1,
138407327441,1,1,1,1,1,1,
138408827441,1,1,1,1,1,1,
138409327441,1,1,1,1,1,1,
138410327441,1,1,1,1,1,1,
138410827441,1,1,1,1,1,1,
138412327441,1,1,1,1,1,1,
138413327441,1,1,1,1,1,1,
138414827441,1,1,1,1,1,1,
138415827441,1,1,1,1,1,1,
138416327441,1,2,1,1,1,1,
138416827441,1,1,1,1,1,1,
138419327441,1,1,1,1,1,1,
138419827441,1,1,1,1,1,1,
138420827441,1,1,1,1,1,1,
138421327441,1,1,1,1,1,1,
138422827441,1,1,1,1,1,1,
138423827441,1,1,1,1,1,1,
138425827441,1,1,1,1,1,1,
138429327441,1,2,1,1,1,1,
138431827441,1,2,1,1,1,1,
138432327441,1,1,1,1,1,1,
138432827441,1,1,1,1,1,1,
138433827441,1,1,1,1,1,1,
138434827441,1,1,1,1,1,1,
138435827441,1,1,1,1,1,1,
138436327441,1,1,1,1,1,1,
138436827441,1,1,1,1,1,1,
138437827441,1,1,1,1,1,1,
138438327441,1,2,1,1,1,1,
138438827441,1,1,1,1,1,1,
138439327441,1,1,1,1,1,1,
138440327441,1,1,1,1,1,1,
138442327441,1,2,1,1,1,1,
138443327441,1,2,1,1,1,1,
138446327441,1,1,1,1,1,1,
138447827441,1,1,1,1,1,1,
138448327441,1,1,1,1,1,1,
138449327441,1,1,1,1,1,1,
138450327441,1,1,1,1,1,1,
138450827441,1,1,1,1,1,1,
138451327441,1,1,1,1,1,1,
138451827441,1,1,1,1,1,1,
138452327441,1,2,1,1,1,1,
138452827441,1,1,1,1,1,1,
138453327441,1,1,1,1,1,1,
138453827441,1,2,1,1,1,1,
138455327441,1,1,1,1,1,1,
138457327441,1,1,1,1,1,1,
138458327441,1,2,1,1,1,1,
138458827441,1,2,1,1,1,1,
138460327441,1,1,1,1,1,1,
138463327441,1,1,1,1,1,1,
138466827441,1,1,1,1,1,1,
138467327441,1,1,1,1,1,1,
138467827441,1,1,1,1,1,1,
138468327441,1,1,1,1,1,1,
138468827441,1,1,1,1,1,1,
138469827441,1,1,1,1,1,1,
138471827441,1,1,1,1,1,1,
138472327441,1,1,1,1,1,1,
138473827441,1,1,1,1,1,1,
138474327441,1,1,1,1,1,1,
138474827441,1,1,1,1,1,1,
138475327441,1,1,1,1,1,1,
138476327441,1,2,1,1,1,1,
138476827441,1,2,1,1,1,1,
138477327441,1,1,1,1,1,1,
138478327441,1,1,1,1,1,1,
138480327441,1,1,1,1,1,1,
138481827441,1,1,1,1,1,1,
138482327441,1,1,1,1,1,1,
138483327441,1,2,1,1,1,1,
138483827441,1,2,1,1,1,1,
138484827441,1,1,1,1,1,1,
138485827441,1,1,1,1,1,1,
138486827441,1,2,1,1,1,1,
138487327441,1,1,1,1,1,1,
138488327441,1,1,1,1,1,1,
138488827441,1,2,1,1,1,1,
138489327441,1,1,1,1,1,1,
138490327441,1,2,1,1,1,1,
138491327441,1,1,1,1,1,1,
138492827441,1,1,1,1,1,1,
138493327441,1,2,1,1,1,1,
138493827441,1,1,1,1,1,1,
138494327441,1,2,1,1,1,1,
138494827441,1,1,1,1,1,1,
138495327441,1,1,1,1,1,1,
138495827441,1,1,1,1,1,1,
138496327441,1,1,1,1,1,1,
138496827441,1,1,1,1,1,1,
138497327441,1,2,1,1,1,1,
138498327441,1,1,1,1,1,1,
138500327441,1,1,1,1,1,1,
138502827441,1,1,1,1,1,1,
138503327441,1,1,1,1,1,1,
138503827441,1,1,1,1,1,1,
138504827441,1,1,1,1,1,1,
138505327441,1,1,1,1,1,1,
138506827441,1,1,1,1,1,1,
138507327441,1,1,1,1,1,1,
138507827441,1,1,1,1,1,1,
138508827441,1,1,1,1,1,1,
138509327441,1,1,1,1,1,1,
138511827441,1,1,1,1,1,1,
138513327441,1,1,1,1,1,1,
138514327441,1,2,1,1,1,1,
138514827441,1,1,1,1,1,1,

