,W-0,R-0,R-1,R-2,R-3,R-4,
133376165340,1,2,1,1,1,1,
133377665340,1,2,1,1,1,1,
133378665340,1,2,1,1,1,1,
133379165340,1,2,1,1,1,1,
133379665340,1,1,1,1,1,1,
133380165340,1,2,1,1,1,1,
133381665340,1,1,1,1,1,1,
133382165340,1,1,1,1,1,1,
133383165340,1,1,1,1,1,1,
133385165340,1,1,1,1,1,1,
133386165340,1,1,1,1,1,1,
133387165340,1,1,1,1,1,1,
133388165340,1,2,1,1,1,1,
133388665340,1,1,1,1,1,1,
133390165340,1,2,1,1,1,1,
133392665340,1,1,1,1,1,1,
133393665340,1,1,1,1,1,1,
133396165340,1,1,1,1,1,1,
133396665340,1,1,1,1,1,1,
133397165340,1,1,1,1,1,1,
133397665340,1,1,1,1,1,1,
133399165340,1,1,1,1,1,1,
133399665340,1,1,1,1,1,1,
133400165340,1,1,1,1,1,1,
133402165340,1,2,1,1,1,1,
133403665340,1,1,1,1,1,1,
133404165340,1,1,1,1,1,1,
133404665340,1,1,1,1,1,1,
133405165340,1,1,1,1,1,1,
133405665340,1,1,1,1,1,1,
133406165340,1,1,1,1,1,1,
133406665340,1,1,1,1,1,1,
133408165340,1,1,1,1,1,1,
133409165340,1,1,1,1,1,1,
133409665340,1,1,1,1,1,1,
133410165340,1,1,1,1,1,1,
133410665340,1,2,1,1,1,1,
133411665340,1,1,1,1,1,1,
133412665340,1,1,1,1,1,1,
133413665340,1,1,1,1,1,1,
133414165340,1,1,1,1,1,1,
133414665340,1,1,1,1,1,1,
133417165340,1,2,1,1,1,1,
133419165340,1,2,1,1,1,1,
133420665340,1,1,1,1,1,1,
133422665340,1,1,1,1,1,1,
133423165340,1,1,1,1,1,1,
133424165340,1,1,1,1,1,1,
133425165340,1,1,1,1,1,1,
133425665340,1,1,1,1,1,1,
133426165340,1,1,1,1,1,1,
133428665340,1,1,1,1,1,1,
133429665340,1,1,1,1,1,1,
133431165340,1,1,1,1,1,1,
133433665340,1,1,1,1,1,1,
133435165340,1,1,1,1,1,1,
133436665340,1,2,2,2,2,2,
133438165340,1,1,1,1,1,1,
133439665340,1,2,1,1,1,1,
133440165340,1,1,1,1,1,1,
133440665340,1,1,1,1,1,1,
133441165340,1,1,1,1,1,1,
133441665340,1,1,1,1,1,1,
133442665340,1,1,1,1,1,1,
133443165340,1,1,1,1,1,1,
133443665340,1,1,1,1,1,1,
133444665340,1,1,1,1,1,1,
133446665340,1,1,1,1,1,1,
133447665340,1,1,1,1,1,1,
133450665340,1,1,1,1,1,1,
133451165340,1,1,1,1,1,1,
133452165340,1,1,1,1,1,1,
133453665340,1,1,1,1,1,1,
133454165340,1,1,1,1,1,1,
133454665340,1,2,1,1,1,1,
133455165340,1,1,1,1,1,1,
133456165340,1,1,1,1,1,1,
133457165340,1,1,1,1,1,1,
133457665340,1,1,1,1,1,1,
133458665340,1,1,1,1,1,1,
133460165340,1,2,1,1,1,1,
133460665340,1,2,1,1,1,1,
133461665340,1,2,1,1,1,1,
133462165340,1,1,1,1,1,1,
133462665340,1,1,1,1,1,1,
133463165340,1,2,1,1,1,1,
133465165340,1,2,1,1,1,1,
133465665340,1,2,1,1,1,1,
133467165340,1,1,1,1,1,1,
133467665340,1,1,1,1,1,1,
133468165340,1,1,1,1,1,1,
133470165340,1,1,1,1,1,1,
133471165340,1,1,1,1,1,1,
133475165340,1,1,1,1,1,1,
133475665340,1,2,1,1,1,1,
133476665340,1,1,1,1,1,1,
133477165340,1,2,1,1,1,1,
133478165340,1,1,1,1,1,1,
133478665340,1,2,1,1,1,1,
133479165340,1,1,1,1,1,1,
133480165340,1,1,1,1,1,1,
133480665340,1,1,1,1,1,1,
133482165340,1,1,1,1,1,1,
133482665340,1,1,1,1,1,1,
133484165340,1,1,1,1,1,1,
133484665340,1,2,1,1,1,1,
133485165340,1,1,1,1,1,1,
133486165340,1,1,1,1,1,1,
133487165340,1,2,1,1,1,1,
133488665340,1,1,1,1,1,1,
133489665340,1,1,1,1,1,1,
133491665340,1,2,1,1,1,1,
133492165340,1,1,1,1,1,1,
133492665340,1,1,1,1,1,1,
133493165340,1,1,1,1,1,1,
133494165340,1,1,1,1,1,1,
133494665340,1,1,1,1,1,1,
133495165340,1,1,1,1,1,1,
133495665340,1,2,1,1,1,1,
133496165340,1,2,1,1,1,1,
133496665340,1,2,1,1,1,1,
133498665340,1,1,1,1,1,1,
133499665340,1,1,1,1,1,1,
133501165340,1,1,1,1,1,1,
133503665340,1,1,1,1,1,1,
133504165340,1,1,1,1,1,1,
133504665340,1,1,1,1,1,1,
133506165340,1,2,1,1,1,1,
133506665340,1,2,1,1,1,1,
133507665340,1,1,1,1,1,1,
133508665340,1,2,1,1,1,1,
133509165340,1,2,1,1,1,1,
133509665340,1,1,1,1,1,1,
133510165340,1,2,1,1,1,1,
133510665340,1,1,1,1,1,1,
133511165340,1,1,1,1,1,1,
133511665340,1,1,1,1,1,1,
133512165340,1,1,1,1,1,1,
133512665340,1,1,1,1,1,1,
133513165340,1,1,1,1,1,1,
133514165340,1,1,1,1,1,1,
133514665340,1,2,1,1,1,1,
133515165340,1,1,1,1,1,1,
133516165340,1,1,1,1,1,1,
133516665340,1,2,1,1,1,1,
133517665340,1,1,1,1,1,1,
133518165340,1,1,1,1,1,1,
133518665340,1,1,1,1,1,1,
133519165340,1,2,1,1,1,1,
133520165340,1,1,1,1,1,1,
133520665340,1,1,1,1,1,1,
133521165340,1,1,1,1,1,1,
133521665340,1,2,1,1,1,1,
133524165340,1,2,1,1,1,1,
133524665340,1,1,1,1,1,1,
133526665340,1,1,1,1,1,1,
133529165340,1,1,1,1,1,1,
133532665340,1,1,1,1,1,1,
133533165340,1,1,1,1,1,1,
133534665340,1,1,1,1,1,1,
133535165340,1,1,1,1,1,1,
133535665340,1,2,1,1,1,1,
133537165340,1,1,1,1,1,1,
133537665340,1,1,1,1,1,1,
133538665340,1,1,1,1,1,1,
133539665340,1,1,1,1,1,1,
133540165340,1,1,1,1,1,1,
133540665340,1,1,1,1,1,1,
133541165340,1,2,1,1,1,1,
133542665340,1,2,1,1,1,1,
133543665340,1,1,1,1,1,1,
133544165340,1,1,1,1,1,1,
133545165340,1,1,1,1,1,1,
133546165340,1,1,1,1,1,1,
133546665340,1,2,1,1,1,1,
133547165340,1,2,1,1,1,1,
133550165340,1,1,1,1,1,1,
133551165340,1,1,1,1,1,1,
133552665340,1,1,1,1,1,1,
133553665340,1,2,1,1,1,1,
133554665340,1,1,1,1,1,1,
133556165340,1,1,1,1,1,1,
133556665340,1,1,1,1,1,1,
133557165340,1,2,1,1,1,1,
133559665340,1,1,1,1,1,1,
133560165340,1,2,1,1,1,1,
133561665340,1,1,1,1,1,1,
133562165340,1,1,1,1,1,1,
133562665340,1,1,1,1,1,1,
133564165340,1,1,1,1,1,1,
133564665340,1,1,1,1,1,1,
133565165340,1,1,1,1,1,1,
133566165340,1,1,1,1,1,1,
133569165340,1,1,1,1,1,1,
133569665340,1,1,1,1,1,1,
133570665340,1,1,1,1,1,1,
133571165340,1,1,1,1,1,1,
133572665340,1,1,1,1,1,1,
133573665340,1,1,1,1,1,1,
133575165340,1,1,1,1,1,1,
133575665340,1,1,1,1,1,1,
133576165340,1,1,1,1,1,1,
133578665340,1,1,1,1,1,1,
133579665340,1,1,1,1,1,1,
133580165340,1,1,1,1,1,1,
133581165340,1,2,1,1,1,1,
133584165340,1,2,1,1,1,1,
133584665340,1,2,1,1,1,1,
133585665340,1,1,1,1,1,1,
133587165340,1,1,1,1,1,1,
133589165340,1,1,1,1,1,1,
133589665340,1,1,1,1,1,1,
133591165340,1,2,2,1,1,1,
133592165340,1,1,1,1,1,1,
133592665340,1,2,1,1,1,1,
133593665340,1,1,1,1,1,1,
133595665340,1,1,1,1,1,1,
133596165340,1,1,1,1,1,1,
133597665340,1,1,1,1,1,1,
133598165340,1,2,1,1,1,1,
133599165340,1,1,1,1,1,1,
133600665340,1,1,1,1,1,1,
133601665340,1,1,1,1,1,1,
133603665340,1,1,1,1,1,1,
133604165340,1,2,1,2,1,1,
133604665340,1,2,1,1,1,1,
133605665340,1,2,1,1,1,1,
133608165340,1,1,1,1,1,1,
133614165340,1,1,1,1,1,1,
133614665340,1,2,1,1,1,1,
133615665340,1,1,1,1,1,1,
133616165340,1,2,1,1,1,1,
133619165340,1,1,1,1,1,1,
133620665340,1,2,1,1,1,1,
133621165340,1,2,1,1,1,1,
133621665340,1,1,1,1,1,1,
133622165340,1,2,1,1,1,1,
133622665340,1,1,1,1,1,1,
133623165340,1,1,1,1,1,1,
133625665340,1,2,1,1,1,1,
133627665340,1,1,1,1,1,1,
133628165340,1,1,1,1,1,1,
133629165340,1,1,1,1,1,1,
133629665340,1,2,1,1,1,1,
133630165340,1,1,1,1,1,1,
133630665340,1,2,1,1,1,1,
133631165340,1,1,1,1,1,1,
133632165340,1,1,1,1,1,1,
133632665340,1,2,1,1,1,1,
133633165340,1,2,1,1,1,1,
133634165340,1,2,1,1,1,1,
133634665340,1,1,1,1,1,1,
133635165340,1,1,1,1,1,1,
133637165340,1,1,1,1,1,1,
133638665340,1,1,1,1,1,1,
133639165340,1,1,1,1,1,1,
133640165340,1,1,1,1,1,1,
133640665340,1,1,1,1,1,1,
133642165340,1,2,1,1,1,1,
133643165340,1,1,1,1,1,1,
133644665340,1,2,1,1,1,1,
133645665340,1,2,1,1,1,1,
133646165340,1,1,1,1,1,1,
133646665340,1,1,1,1,1,1,
133649165340,1,1,1,1,1,1,
133649665340,1,2,1,1,1,1,
133650665340,1,1,1,1,1,1,
133651165340,1,1,1,1,1,1,
133652665340,1,2,1,1,1,1,
133653665340,1,2,1,2,1,1,
133655665340,1,1,1,1,1,1,
133659165340,1,1,1,1,1,1,
133661665340,1,1,1,1,1,1,
133662165340,1,2,1,1,1,1,
133662665340,1,1,1,1,1,1,
133663665340,1,1,1,1,1,1,
133664665340,1,1,1,1,1,1,
133665665340,1,1,1,1,1,1,
133666165340,1,2,1,1,1,1,
133666665340,1,1,1,1,1,1,
133667665340,1,1,1,1,1,1,
133668165340,1,1,1,1,1,1,
133668665340,1,1,1,1,1,1,
133669165340,1,1,1,1,1,1,
133670165340,1,1,1,1,1,1,
133672165340,1,1,1,1,1,1,
133673165340,1,1,1,1,1,1,
133676165340,1,1,1,1,1,1,
133677665340,1,1,1,1,1,1,
133678165340,1,1,1,1,1,1,
133679165340,1,1,1,1,1,1,
133680165340,1,2,1,1,1,1,
133680665340,1,1,1,1,1,1,
133681165340,1,1,1,1,1,1,
133681665340,1,1,1,1,1,1,
133682165340,1,1,1,1,1,1,
133682665340,1,2,1,1,1,1,
133683165340,1,1,1,1,1,1,
133683665340,1,1,1,1,1,1,
133685165340,1,2,1,1,1,1,
133687165340,1,1,1,1,1,1,
133688165340,1,1,1,1,1,1,
133688665340,1,1,1,1,1,1,
133690165340,1,1,1,1,1,1,
133693165340,1,1,1,1,1,1,
133696665340,1,1,1,1,1,1,
133697165340,1,1,1,1,1,1,
133697665340,1,1,1,1,1,1,
133698165340,1,1,1,1,1,1,
133698665340,1,1,1,1,1,1,
133699665340,1,2,1,1,1,1,
133701665340,1,1,1,1,1,1,
133702165340,1,1,1,1,1,1,
133703665340,1,2,1,1,1,1,
133704165340,1,1,1,1,1,1,
133704665340,1,2,1,1,1,1,
133705165340,1,1,1,1,1,1,
133706165340,1,1,1,1,1,1,
133706665340,1,1,1,1,1,1,
133707165340,1,1,1,1,1,1,
133708165340,1,1,1,1,1,1,
133710165340,1,1,1,1,1,1,
133711665340,1,1,1,1,1,1,
133712165340,1,1,1,1,1,1,
133713165340,1,1,1,1,1,1,
133713665340,1,1,1,1,1,1,
133714665340,1,1,1,1,1,1,
133715665340,1,1,1,1,1,1,
133716665340,1,1,1,1,1,1,
133717165340,1,1,1,1,1,1,
133718165340,1,2,1,1,1,1,
133718665340,1,1,1,1,1,1,
133719165340,1,1,1,1,1,1,
133720165340,1,1,1,1,1,1,
133721165340,1,1,1,1,1,1,
133722665340,1,1,1,1,1,1,
133723165340,1,2,1,1,1,1,
133723665340,1,1,1,1,1,1,
133724165340,1,1,1,1,1,1,
133724665340,1,2,1,1,1,1,
133725165340,1,1,1,1,1,1,
133725665340,1,1,1,1,1,1,
133726165340,1,2,1,1,1,1,
133726665340,1,1,1,1,1,1,
133727165340,1,1,1,1,1,1,
133728165340,1,1,1,1,1,1,
133730165340,1,1,1,1,1,1,
133732665340,1,1,1,1,1,1,
133733165340,1,2,1,1,1,1,
133733665340,1,1,1,1,1,1,
133734665340,1,1,1,1,1,1,
133735165340,1,1,1,1,1,1,
133736665340,1,1,1,1,1,1,
133737165340,1,1,1,1,1,1,
133737665340,1,2,1,1,1,1,
133738665340,1,1,1,1,1,1,
133739165340,1,1,1,1,1,1,
133741665340,1,1,1,1,1,1,
133743165340,1,1,1,1,1,1,
133744165340,1,1,1,1,1,1,
133744665340,1,1,1,2,1,1,

