,W-0,R-0,R-1,R-2,R-3,R-4,
120336147479,1,2,2,2,1,1,
120337147479,1,1,1,1,1,1,
120337647479,1,1,1,1,1,1,
120338647479,1,1,1,1,1,1,
120339147479,1,1,1,1,1,1,
120342147479,1,1,1,1,1,1,
120344147479,1,1,1,1,1,1,
120345147479,1,1,1,1,1,1,
120345647479,1,2,1,1,1,1,
120346147479,1,1,1,1,1,1,
120347147479,1,1,1,1,1,1,
120348147479,1,1,1,1,1,1,
120348647479,1,1,1,1,1,1,
120349147479,1,1,1,1,1,1,
120349647479,1,2,1,1,1,1,
120350147479,1,1,1,1,1,1,
120351647479,1,2,1,1,1,1,
120352647479,1,1,1,1,1,1,
120353147479,1,1,1,1,1,1,
120355647479,1,1,1,1,1,1,
120356647479,1,1,1,1,1,1,
120358147479,1,1,1,1,1,1,
120359147479,1,1,1,1,1,1,
120359647479,1,1,1,1,1,1,
120361147479,1,2,1,1,1,1,
120363647479,1,1,1,1,1,1,
120364147479,1,1,1,1,1,1,
120364647479,1,2,1,1,1,1,
120366147479,1,1,1,1,1,1,
120366647479,1,1,1,1,1,1,
120368647479,1,1,1,1,1,1,
120369147479,1,1,1,1,1,1,
120369647479,1,2,1,1,1,1,
120370647479,1,1,1,1,1,1,
120371647479,1,2,1,1,1,1,
120372147479,1,1,1,1,1,1,
120372647479,1,1,1,1,1,1,
120373147479,1,1,1,1,1,1,
120373647479,1,2,1,1,1,1,
120374147479,1,1,1,1,1,1,
120374647479,1,1,1,1,1,1,
120376147479,1,1,1,1,1,1,
120377647479,1,1,1,1,1,1,
120379647479,1,1,1,1,1,1,
120381147479,1,2,1,1,1,1,
120381647479,1,1,1,1,1,1,
120383147479,1,1,1,1,1,1,
120383647479,1,1,1,1,1,1,
120385647479,1,1,1,1,1,1,
120386647479,1,1,1,1,1,1,
120387647479,1,2,1,1,1,1,
120388147479,1,1,1,1,1,1,
120389147479,1,1,1,1,1,1,
120390147479,1,1,1,1,1,1,
120390647479,1,1,1,1,1,1,
120391147479,1,1,1,1,1,1,
120393647479,1,2,1,1,1,1,
120397147479,1,1,1,1,1,1,
120397647479,1,1,1,1,1,1,
120398147479,1,2,1,1,1,1,
120399147479,1,1,1,1,1,1,
120400147479,1,1,1,1,1,1,
120400647479,1,2,1,1,1,1,
120401647479,1,2,1,1,1,1,
120402147479,1,1,1,1,1,1,
120402647479,1,1,1,1,1,1,
120403147479,1,2,1,1,1,1,
120405147479,1,2,1,1,1,1,
120405647479,1,2,1,1,1,1,
120407147479,1,1,1,1,1,1,
120408147479,1,2,1,1,1,1,
120413647479,1,2,1,1,1,1,
120415647479,1,1,1,1,1,1,
120417147479,1,1,1,1,1,1,
120419647479,1,1,1,1,1,1,
120422147479,1,1,1,1,1,1,
120422647479,1,2,1,1,1,1,
120423147479,1,1,1,1,1,1,
120423647479,1,1,1,1,1,1,
120425147479,1,1,1,1,1,1,
120425647479,1,1,1,1,1,1,
120426147479,1,1,1,1,1,1,
120427147479,1,1,1,1,1,1,
120427647479,1,2,1,1,1,1,
120428147479,1,1,1,1,1,1,
120428647479,1,1,1,1,1,1,
120429647479,1,2,1,1,1,1,
120430147479,1,1,1,1,1,1,
120430647479,1,1,1,1,1,1,
120431147479,1,2,1,1,1,1,
120431647479,1,1,1,1,1,1,
120432147479,1,1,1,1,1,1,
120433647479,1,1,1,1,1,1,
120434147479,1,1,1,1,1,1,
120436147479,1,2,1,1,1,1,
120436647479,1,1,1,1,1,1,
120438147479,1,1,1,1,1,1,
120439147479,1,1,1,1,1,1,
120441647479,1,1,1,1,1,1,
120442147479,1,1,1,1,1,1,
120443147479,1,2,1,1,1,1,
120444647479,1,1,1,1,1,1,
120445647479,1,1,1,1,1,1,
120447647479,1,2,1,1,1,1,
120448147479,1,1,1,1,1,1,
120448647479,1,1,1,1,1,1,
120449147479,1,2,1,1,1,1,
120449647479,1,1,1,1,1,1,
120450647479,1,2,1,1,1,1,
120451647479,1,1,1,1,1,1,
120452147479,1,2,1,1,1,1,
120453147479,1,1,1,1,1,1,
120454147479,1,1,1,1,1,1,
120455147479,1,2,1,1,1,1,
120455647479,1,1,1,1,1,1,
120457647479,1,2,1,1,1,1,
120458147479,1,1,1,1,1,1,
120458647479,1,2,1,1,1,1,
120459147479,1,2,1,1,1,1,
120460647479,1,2,1,1,1,1,
120461147479,1,1,1,1,1,1,
120463147479,1,1,1,1,1,1,
120463647479,1,1,1,1,1,1,
120465647479,1,2,1,1,1,1,
120466647479,1,2,1,1,1,1,
120467147479,1,2,1,1,1,1,
120467647479,1,1,1,1,1,1,
120468147479,1,1,1,1,1,1,
120468647479,1,2,1,1,1,1,
120470147479,1,2,1,1,1,1,
120471647479,1,1,1,1,1,1,
120472147479,1,1,1,1,1,1,
120473147479,1,1,1,1,1,1,
120474147479,1,1,1,1,1,1,
120474647479,1,1,1,1,1,1,
120476647479,1,1,1,1,1,1,
120477147479,1,2,1,1,1,1,
120477647479,1,1,1,1,1,1,
120478147479,1,2,1,1,1,1,
120479147479,1,1,1,1,1,1,
120480647479,1,1,1,1,1,1,
120481647479,1,2,1,1,1,1,
120482147479,1,1,1,1,1,1,
120482647479,1,2,1,1,1,1,
120483147479,1,1,1,1,1,1,
120483647479,1,1,1,1,1,1,
120485147479,1,1,1,1,1,1,
120486147479,1,1,1,1,1,1,
120486647479,1,1,1,1,1,1,
120487647479,1,1,1,1,1,1,
120488147479,1,1,1,1,1,1,
120488647479,1,1,1,1,1,1,
120490147479,1,1,1,1,1,1,
120490647479,1,1,1,1,1,1,
120491647479,1,1,1,1,1,1,
120493147479,1,1,1,1,1,1,
120494147479,1,1,1,1,1,1,
120494647479,1,1,1,1,1,1,
120495147479,1,2,1,1,1,1,
120496647479,1,1,1,1,1,1,
120497147479,1,1,1,1,1,1,
120498647479,1,1,1,1,1,1,
120499647479,1,2,1,1,1,1,
120500147479,1,1,1,1,1,1,
120501147479,1,1,1,1,1,1,
120502147479,1,1,1,1,1,1,
120502647479,1,2,1,1,1,1,
120503147479,1,1,1,1,1,1,
120505147479,1,1,1,1,1,1,
120506147479,1,1,1,1,1,1,
120506647479,1,1,1,1,1,1,
120507147479,1,1,1,1,1,1,
120507647479,1,1,1,1,1,1,
120508647479,1,2,1,1,1,1,
120509147479,1,2,1,1,1,1,
120509647479,1,2,1,1,1,1,
120510147479,1,1,1,1,1,1,
120510647479,1,2,1,1,1,1,
120511147479,1,2,1,1,1,1,
120511647479,1,1,1,1,1,1,
120512147479,1,1,1,1,1,1,
120512647479,1,2,1,1,1,1,
120513147479,1,1,1,1,1,1,
120513647479,1,2,1,1,1,1,
120515147479,1,1,1,1,1,1,
120516647479,1,2,1,1,1,1,
120517147479,1,2,1,1,1,1,
120517647479,1,1,1,1,1,1,
120518147479,1,1,1,1,1,1,
120518647479,1,2,1,1,1,1,
120519647479,1,1,1,1,1,1,
120520147479,1,1,1,1,1,1,
120523647479,1,1,1,1,1,1,
120524147479,1,1,1,1,1,1,
120524647479,1,1,1,1,1,1,
120525147479,1,2,1,1,1,1,
120526147479,1,2,1,1,1,1,
120526647479,1,1,1,1,1,1,
120527147479,1,2,1,1,1,1,
120528647479,1,2,1,1,1,1,
120531647479,1,1,1,1,1,1,
120533647479,1,1,1,1,1,1,
120535647479,1,1,1,1,1,1,
120536147479,1,1,1,1,1,1,
120536647479,1,1,1,1,1,1,
120537647479,1,1,1,1,1,1,
120538147479,1,1,1,1,1,1,
120539647479,1,1,1,1,1,1,
120541147479,1,1,1,1,1,1,
120541647479,1,2,1,1,1,1,
120542647479,1,1,1,1,1,1,
120543647479,1,1,1,1,1,1,
120544147479,1,1,1,1,1,1,
120545147479,1,1,1,1,1,1,
120547147479,1,1,1,1,1,1,
120547647479,1,1,1,1,1,1,
120548147479,1,2,1,1,1,1,
120548647479,1,2,1,1,1,1,
120550147479,1,2,1,1,1,1,
120551647479,1,2,1,1,1,1,
120552147479,1,2,1,1,1,1,
120553147479,1,1,1,1,1,1,
120554147479,1,1,1,1,1,1,
120554647479,1,1,1,1,1,1,
120555147479,1,1,1,1,1,1,
120556147479,1,1,1,1,1,1,
120556647479,1,1,1,1,1,1,
120557147479,1,1,1,1,1,1,
120557647479,1,1,1,1,1,1,
120558147479,1,2,1,1,1,1,
120558647479,1,2,1,1,1,1,
120559647479,1,2,1,1,1,1,
120560147479,1,1,1,1,1,1,
120560647479,1,1,1,1,1,1,
120561147479,1,1,1,1,1,1,
120563147479,1,1,1,1,1,1,
120564147479,1,1,1,1,1,1,
120565147479,1,1,1,1,1,1,
120567147479,1,1,1,1,1,1,
120569647479,1,2,1,1,1,1,
120570647479,1,2,1,1,1,1,
120571147479,1,2,1,1,1,1,
120571647479,1,1,1,1,1,1,
120572647479,1,1,1,1,1,1,
120573647479,1,1,1,1,1,1,
120574147479,1,2,1,1,1,1,
120574647479,1,1,1,1,1,1,
120575147479,1,1,1,1,1,1,
120575647479,1,2,1,1,1,1,
120576647479,1,1,1,1,1,1,
120577147479,1,1,1,1,1,1,
120578647479,1,1,1,1,1,1,
120579647479,1,2,1,1,1,1,
120584147479,1,1,1,1,1,1,
120584647479,1,2,1,1,1,1,
120585647479,1,2,1,1,1,1,
120586147479,1,1,1,1,1,1,
120586647479,1,2,1,1,1,1,
120587647479,1,1,1,1,1,1,
120589147479,1,2,1,1,1,1,
120589647479,1,1,1,1,1,1,
120590647479,1,1,1,1,1,1,
120591147479,1,2,1,1,1,1,
120591647479,1,2,1,1,1,1,
120592147479,1,1,1,1,1,1,
120592647479,1,2,1,1,1,1,
120593647479,1,2,2,2,2,2,
120594147479,1,2,1,1,1,1,
120594647479,1,1,1,1,1,1,
120595147479,1,1,1,1,1,1,
120595647479,1,2,1,1,1,1,
120596147479,1,2,1,1,1,1,
120599147479,1,2,1,1,1,1,
120600147479,1,2,1,1,1,1,
120600647479,1,1,1,1,1,1,
120601147479,1,1,1,1,1,1,
120602647479,1,1,1,1,1,1,
120603147479,1,2,1,1,1,1,
120605647479,1,1,1,1,1,1,
120607647479,1,2,1,1,1,1,
120608647479,1,2,1,1,1,1,
120609147479,1,1,1,1,1,1,
120609647479,1,2,1,1,1,1,
120610647479,1,2,1,1,1,1,
120611147479,1,1,1,1,1,1,
120612647479,1,2,1,1,1,1,
120614147479,1,1,1,1,1,1,
120615147479,1,2,1,1,1,1,
120616147479,1,2,1,1,1,1,
120617647479,1,1,1,1,1,1,
120619647479,1,1,1,1,1,1,
120620647479,1,1,1,1,1,1,
120621647479,1,1,1,1,1,1,
120622147479,1,1,1,1,1,1,
120627647479,1,2,1,1,1,1,
120628647479,1,1,1,1,1,1,
120629147479,1,1,1,1,1,1,
120629647479,1,1,1,1,1,1,
120630647479,1,1,1,1,1,1,
120631147479,1,1,1,1,1,1,
120631647479,1,1,1,1,1,1,
120632147479,1,2,1,1,1,1,
120634147479,1,1,1,1,1,1,
120635647479,1,1,1,1,1,1,
120636147479,1,1,1,1,1,1,
120638147479,1,2,1,1,1,1,
120639647479,1,2,1,1,1,1,
120640147479,1,1,1,1,1,1,
120640647479,1,1,1,1,1,1,
120641147479,1,1,1,1,1,1,
120642147479,1,2,1,1,1,1,
120642647479,1,1,1,1,1,1,
120643647479,1,2,1,1,1,1,
120645147479,1,1,1,1,1,1,

