,W-0,R-0,R-1,R-2,R-3,R-4,
122197673533,1,1,1,1,1,1,
122199673533,1,1,1,1,1,1,
122201173533,1,2,1,1,1,1,
122203673533,1,1,1,1,1,1,
122206173533,1,1,1,1,1,1,
122206673533,1,1,1,1,1,1,
122207173533,1,1,1,1,1,1,
122207673533,1,1,1,1,1,1,
122209173533,1,2,1,1,1,1,
122209673533,1,1,1,1,1,1,
122210173533,1,1,1,1,1,1,
122211173533,1,1,1,1,1,1,
122211673533,1,1,1,1,1,1,
122212173533,1,2,1,1,1,1,
122212673533,1,2,1,1,1,1,
122213673533,1,1,1,1,1,1,
122214173533,1,1,1,1,1,1,
122214673533,1,1,1,1,1,1,
122215173533,1,1,1,1,1,1,
122215673533,1,2,1,1,1,1,
122216173533,1,1,1,1,1,1,
122217673533,1,1,1,1,1,1,
122218173533,1,2,1,1,1,1,
122220173533,1,2,1,1,1,1,
122220673533,1,1,1,1,1,1,
122222173533,1,1,1,1,1,1,
122223173533,1,1,1,1,1,1,
122225673533,1,1,1,1,1,1,
122226173533,1,2,1,1,1,1,
122227173533,1,1,1,1,1,1,
122228673533,1,1,1,1,1,1,
122229673533,1,2,1,1,1,1,
122231673533,1,1,1,1,1,1,
122232173533,1,2,1,1,1,1,
122232673533,1,1,1,1,1,1,
122233173533,1,2,1,1,1,1,
122233673533,1,1,1,1,1,1,
122234673533,1,1,1,1,1,1,
122235673533,1,1,1,1,1,1,
122236173533,1,1,1,1,1,1,
122237173533,1,1,1,1,1,1,
122238173533,1,1,1,1,1,1,
122239173533,1,2,1,1,1,1,
122239673533,1,1,1,1,1,1,
122241673533,1,2,1,1,1,1,
122242173533,1,2,1,1,1,1,
122242673533,1,1,1,1,1,1,
122243173533,1,1,1,1,1,1,
122244673533,1,1,1,1,1,1,
122245173533,1,1,1,1,1,1,
122247173533,1,1,1,1,1,1,
122247673533,1,1,1,1,1,1,
122249673533,1,1,1,1,1,1,
122250673533,1,1,1,1,1,1,
122251173533,1,1,1,1,1,1,
122251673533,1,1,1,1,1,1,
122252173533,1,1,1,1,1,1,
122252673533,1,1,1,1,1,1,
122254173533,1,1,1,1,1,1,
122255673533,1,1,1,1,1,1,
122256173533,1,2,1,1,1,1,
122257173533,1,1,1,1,1,1,
122258173533,1,2,1,1,1,1,
122258673533,1,1,1,1,1,1,
122260673533,1,2,1,1,1,1,
122261173533,1,1,1,1,1,1,
122261673533,1,1,1,1,1,1,
122262173533,1,1,2,2,2,2,
122263173533,1,2,1,1,1,1,
122264673533,1,1,1,1,1,1,
122265673533,1,2,1,1,1,1,
122266173533,1,2,1,1,1,1,
122266673533,1,1,1,1,1,1,
122267173533,1,2,1,1,1,1,
122267673533,1,1,1,1,1,1,
122269173533,1,1,1,1,1,1,
122270173533,1,1,1,1,1,1,
122270673533,1,1,1,1,1,1,
122271673533,1,2,1,1,1,1,
122272173533,1,1,1,1,1,1,
122272673533,1,1,1,1,1,1,
122274173533,1,1,1,1,1,1,
122274673533,1,1,1,1,1,1,
122275673533,1,1,1,1,1,1,
122277173533,1,1,1,1,1,1,
122278173533,1,1,1,1,1,1,
122278673533,1,2,1,1,1,1,
122279173533,1,1,1,1,1,1,
122280673533,1,1,1,1,1,1,
122281173533,1,2,1,1,1,1,
122282673533,1,2,1,1,1,1,
122283673533,1,1,1,1,1,1,
122284173533,1,1,1,1,1,1,
122285173533,1,2,1,1,1,1,
122286173533,1,1,1,1,1,1,
122286673533,1,2,1,1,1,1,
122287173533,1,1,1,1,1,1,
122289173533,1,1,1,1,1,1,
122290173533,1,1,1,1,1,1,
122290673533,1,1,1,1,1,1,
122291173533,1,1,1,1,1,1,
122291673533,1,1,1,1,1,1,
122292673533,1,2,1,1,1,1,
122293173533,1,1,1,1,1,1,
122293673533,1,2,1,1,1,1,
122294173533,1,1,1,1,1,1,
122294673533,1,2,1,1,1,1,
122295173533,1,2,1,1,1,1,
122295673533,1,1,1,1,1,1,
122296173533,1,1,1,1,1,1,
122296673533,1,2,1,1,1,1,
122297173533,1,1,1,1,1,1,
122297673533,1,1,1,1,1,1,
122299173533,1,1,1,1,1,1,
122300673533,1,1,1,1,1,1,
122301173533,1,1,1,1,1,1,
122301673533,1,1,1,1,1,1,
122302173533,1,1,1,1,1,1,
122302673533,1,1,1,1,1,1,
122303673533,1,1,1,1,1,1,
122304173533,1,2,1,1,1,1,
122307673533,1,1,1,1,1,1,
122308173533,1,1,1,1,1,1,
122308673533,1,1,1,1,1,1,
122309173533,1,1,1,1,1,1,
122310173533,1,2,1,1,1,1,
122310673533,1,1,1,1,1,1,
122311173533,1,1,1,1,1,1,
122312673533,1,1,1,1,1,1,
122315673533,1,1,1,1,1,1,
122317673533,1,2,1,1,1,1,
122319673533,1,1,1,1,1,1,
122320173533,1,2,1,1,1,1,
122320673533,1,1,1,1,1,1,
122321673533,1,1,1,1,1,1,
122322173533,1,1,1,1,1,1,
122323673533,1,1,1,1,1,1,
122325173533,1,1,1,1,1,1,
122325673533,1,1,1,1,1,1,
122326673533,1,1,1,1,1,1,
122327673533,1,2,1,1,1,1,
122328173533,1,1,1,1,1,1,
122329173533,1,1,1,1,1,1,
122331173533,1,2,1,1,1,1,
122331673533,1,2,1,1,1,1,
122332173533,1,2,1,1,1,1,
122332673533,1,2,1,1,1,1,
122334173533,1,1,1,1,1,1,
122335673533,1,1,1,1,1,1,
122336173533,1,1,1,1,1,1,
122337173533,1,2,1,1,1,1,
122338173533,1,1,1,1,1,1,
122338673533,1,1,1,1,1,1,
122339173533,1,1,1,1,1,1,
122340173533,1,1,1,1,1,1,
122340673533,1,2,1,1,1,1,
122341173533,1,2,1,1,1,1,
122341673533,1,1,1,1,1,1,
122342173533,1,1,1,1,1,1,
122342673533,1,2,1,1,1,1,
122343673533,1,1,1,1,1,1,
122344173533,1,1,1,1,1,1,
122344673533,1,1,1,1,1,1,
122345173533,1,1,1,1,1,1,
122347173533,1,1,1,1,1,1,
122348173533,1,1,1,1,1,1,
122349173533,1,1,1,1,1,1,
122351173533,1,2,1,1,1,1,
122353673533,1,1,1,1,1,1,
122354673533,1,2,1,1,1,1,
122355173533,1,2,1,1,1,1,
122355673533,1,1,1,1,1,1,
122356673533,1,1,1,1,1,1,
122357673533,1,1,1,1,1,1,
122358173533,1,2,1,1,1,1,
122358673533,1,2,1,1,1,1,
122359173533,1,1,1,1,1,1,
122359673533,1,1,1,1,1,1,
122360673533,1,2,1,1,1,1,
122361173533,1,1,1,1,1,1,
122362673533,1,1,1,1,1,1,
122363673533,1,1,1,1,1,1,
122368173533,1,1,1,1,1,1,
122368673533,1,2,1,1,1,1,
122369673533,1,1,1,1,1,1,
122370173533,1,1,1,1,1,1,
122370673533,1,2,1,1,1,1,
122371673533,1,1,1,1,1,1,
122373173533,1,1,1,1,1,1,
122373673533,1,2,1,1,1,1,
122374673533,1,2,2,2,2,2,
122375173533,1,2,2,2,2,2,
122375673533,1,1,1,1,1,1,
122376173533,1,1,1,1,1,1,
122376673533,1,1,1,1,1,1,
122377673533,1,1,1,1,1,1,
122378173533,1,2,2,2,2,2,
122378673533,1,2,2,2,2,1,
122379173533,1,1,1,1,1,1,
122379673533,1,1,1,1,1,1,
122380173533,1,1,1,1,1,1,
122383173533,1,1,1,1,1,1,
122384173533,1,2,1,1,1,1,
122384673533,1,1,1,1,1,1,
122385173533,1,1,1,1,1,1,
122386673533,1,1,1,1,1,1,
122387173533,1,1,1,1,1,1,
122389673533,1,1,1,1,1,1,
122391673533,1,1,1,1,1,1,
122392673533,1,1,1,1,1,1,
122393173533,1,2,1,1,1,1,
122393673533,1,1,1,1,1,1,
122394673533,1,1,1,1,1,1,
122395173533,1,1,1,1,1,1,
122396673533,1,1,1,1,1,1,
122398173533,1,1,1,1,1,1,
122399173533,1,1,1,1,1,1,
122400173533,1,1,1,1,1,1,
122401673533,1,1,1,1,1,1,
122403673533,1,1,1,1,1,1,
122404673533,1,1,1,1,1,1,
122405673533,1,1,1,1,1,1,
122406173533,1,1,1,1,1,1,
122411673533,1,1,1,1,1,1,
122412673533,1,1,1,1,1,1,
122413173533,1,1,1,1,1,1,
122413673533,1,1,1,1,1,1,
122414673533,1,2,1,1,1,1,
122415173533,1,1,1,1,1,1,
122415673533,1,1,1,1,1,1,
122416173533,1,1,1,1,1,1,
122418173533,1,1,1,1,1,1,
122419673533,1,1,1,1,1,1,
122420173533,1,1,1,1,1,1,
122422173533,1,1,1,1,1,1,
122423673533,1,1,1,1,1,1,
122424173533,1,1,1,1,1,1,
122424673533,1,1,1,1,1,1,
122425173533,1,1,1,1,1,1,
122426173533,1,1,1,1,1,1,
122426673533,1,1,1,1,1,1,
122427673533,1,1,1,1,1,1,
122429173533,1,2,1,1,1,1,

