Time(micros),Thread, Start(micros),Delay (micros),Value
120199147479,R-1,2195,2845,120199147479
120199147479,R-2,4148,4741,120199147479
120199147479,R-3,6190,6747,120199147479
120199147479,R-4,8168,8910,120199147479
120200147479,W-0,237,1728,120200147479
120200147479,R-0,363,1451,120200147479
120200147479,R-1,2199,3082,120200147479
120200147479,R-2,4240,4988,120200147479
120200147479,R-3,6191,6937,120200147479
120200147479,R-4,8222,8984,120200147479
120200647479,W-0,262,2619,120200647479
120200647479,R-0,568,2076,null
120200647479,R-0,12854,13706,120200647479
120200647479,R-1,2340,3195,120200647479
120200647479,R-2,4224,4991,120200647479
120200647479,R-3,6249,7196,120200647479
120200647479,R-4,8696,9626,120200647479
120201147479,W-0,204,5590,120201147479
120201147479,R-0,369,5096,120201147479
120201147479,R-1,4229,5167,120201147479
120201147479,R-2,4212,5308,120201147479
120201147479,R-3,6218,6924,120201147479
120201147479,R-4,8198,8909,120201147479
120201647479,W-0,211,1433,120201647479
120201647479,R-0,211,1064,null
120201647479,R-0,11299,11901,120201647479
120201647479,R-1,2187,2893,120201647479
120201647479,R-2,4272,4955,120201647479
120201647479,R-3,6203,6835,120201647479
120201647479,R-4,8130,8787,120201647479
120202147479,W-0,254,1297,120202147479
120202147479,R-0,309,1496,120202147479
120202147479,R-1,2191,3138,120202147479
120202147479,R-2,8181,9675,120202147479
120202147479,R-3,7796,8727,120202147479
120202147479,R-4,8465,9477,120202147479
120203147479,W-0,232,3419,120203147479
120203147479,R-0,605,2976,120203147479
120203147479,R-1,2231,3148,120203147479
120203147479,R-2,4200,4979,120203147479
120203147479,R-3,6229,6866,120203147479
120203147479,R-4,8203,8933,120203147479
120203647479,W-0,223,1749,120203647479
120203647479,R-0,588,1417,120203647479
120203647479,R-1,2231,3145,120203647479
120203647479,R-2,4225,4986,120203647479
120203647479,R-3,6215,7061,120203647479
120203647479,R-4,8491,9303,120203647479
120204147479,W-0,254,1350,120204147479
120204147479,R-0,234,1017,null
120204147479,R-0,11242,11887,120204147479
120204147479,R-1,2193,2914,120204147479
120204147479,R-2,4211,4829,120204147479
120204147479,R-3,6185,6735,120204147479
120204147479,R-4,8192,8771,120204147479
120206147479,W-0,488,2160,120206147479
120206147479,R-0,253,1327,null
120206147479,R-0,11594,12252,120206147479
120206147479,R-1,2364,3083,120206147479
120206147479,R-2,4194,4895,120206147479
120206147479,R-3,6203,6845,120206147479
120206147479,R-4,8180,8880,120206147479
120206647479,W-0,232,1581,120206647479
120206647479,R-0,616,1984,120206647479
120206647479,R-1,2217,3109,120206647479
120206647479,R-2,4188,5141,120206647479
120206647479,R-3,6185,6892,120206647479
120206647479,R-4,8209,8955,120206647479
120208147479,W-0,215,1746,120208147479
120208147479,R-0,598,1430,120208147479
120208147479,R-1,2223,2914,120208147479
120208147479,R-2,4205,4846,120208147479
120208147479,R-3,6213,6907,120208147479
120208147479,R-4,8217,8865,120208147479
120208647479,W-0,212,6949,120208647479
120208647479,R-0,489,1241,120208647479
120208647479,R-1,2179,2820,120208647479
120208647479,R-2,4255,4945,120208647479
120208647479,R-3,6226,7160,120208647479
120208647479,R-4,8222,9000,120208647479
120209147479,W-0,209,1574,120209147479
120209147479,R-0,454,1274,120209147479
120209147479,R-1,2187,2787,120209147479
120209147479,R-2,4184,4864,120209147479
120209147479,R-3,6177,6715,120209147479
120209147479,R-4,8193,8833,120209147479
120209647479,W-0,162,1603,120209647479
120209647479,R-0,467,1296,120209647479
120209647479,R-1,2193,2956,120209647479
120209647479,R-2,4211,4848,120209647479
120209647479,R-3,6196,6902,120209647479
120209647479,R-4,8197,9044,120209647479
120210647479,W-0,280,65209,120210647479
120210647479,R-0,226,1171,null
120210647479,R-0,11476,12335,120210647479
120210647479,R-1,2209,3088,120210647479
120210647479,R-2,4207,5157,120210647479
120210647479,R-3,6199,7076,120210647479
120210647479,R-4,8210,9170,120210647479
120212147479,W-0,220,1369,120212147479
120212147479,R-0,372,1847,120212147479
120212147479,R-1,2193,2862,120212147479
120212147479,R-2,4250,5011,120212147479
120212147479,R-3,6251,6873,120212147479
120212147479,R-4,8279,9012,120212147479
120212647479,W-0,219,1181,120212647479
120212647479,R-0,484,1388,120212647479
120212647479,R-1,2229,3006,120212647479
120212647479,R-2,4291,5088,120212647479
120212647479,R-3,6202,6946,120212647479
120212647479,R-4,8200,9358,120212647479
120213147479,W-0,223,1325,120213147479
120213147479,R-0,570,1661,120213147479
120213147479,R-1,2163,3009,120213147479
120213147479,R-2,4196,5078,120213147479
120213147479,R-3,6198,6870,120213147479
120213147479,R-4,8181,8827,120213147479
120214147479,W-0,232,2430,120214147479
120214147479,R-0,416,1870,120214147479
120214147479,R-1,2189,3008,120214147479
120214147479,R-2,4201,4829,120214147479
120214147479,R-3,6157,6851,120214147479
120214147479,R-4,8247,9178,120214147479
120215647479,W-0,274,1186,120215647479
120215647479,R-0,677,1684,120215647479
120215647479,R-1,2194,2958,120215647479
120215647479,R-2,4296,5183,120215647479
120215647479,R-3,6195,7018,120215647479
120215647479,R-4,8252,9050,120215647479
120216647479,W-0,428,300000,120216647479
120216647479,R-0,213,1231,null
120216647479,R-0,11490,12337,120216647479
120216647479,R-1,2182,3167,120216647479
120216647479,R-2,4195,4884,120216647479
120216647479,R-3,6194,6779,120216647479
120216647479,R-4,8191,8882,120216647479
120218147479,W-0,199,1236,120218147479
120218147479,R-0,275,1378,120218147479
120218147479,R-1,2190,2922,120218147479
120218147479,R-2,4233,4862,120218147479
120218147479,R-3,6155,6864,120218147479
120218147479,R-4,8188,8903,120218147479
120218647479,W-0,199,1402,120218647479
120218647479,R-0,248,1126,120218647479
120218647479,R-1,2204,3179,120218647479
120218647479,R-2,4205,5100,120218647479
120218647479,R-3,6259,7202,120218647479
120218647479,R-4,8220,8889,120218647479
120219647479,W-0,215,6064,120219647479
120219647479,R-0,215,1177,null
120219647479,R-0,11430,12112,120219647479
120219647479,R-1,2197,3030,120219647479
120219647479,R-2,4199,4983,120219647479
120219647479,R-3,6284,6905,120219647479
120219647479,R-4,8215,8975,120219647479
120220147479,W-0,569,1470,120220147479
120220147479,R-0,223,1044,null
120220147479,R-0,11324,12138,120220147479
120220147479,R-1,2255,2900,120220147479
120220147479,R-2,4211,6044,120220147479
120220147479,R-3,6266,6870,120220147479
120220147479,R-4,8201,8899,120220147479
120221647479,W-0,221,7440,120221647479
120221647479,R-0,457,1205,120221647479
120221647479,R-1,2195,2849,120221647479
120221647479,R-2,4188,4961,120221647479
120221647479,R-3,6216,7048,120221647479
120221647479,R-4,8187,8861,120221647479
120222147479,W-0,474,1463,120222147479
120222147479,R-0,229,1032,null
120222147479,R-0,11285,11924,120222147479
120222147479,R-1,2205,3087,120222147479
120222147479,R-2,4199,4927,120222147479
120222147479,R-3,6287,6961,120222147479
120222147479,R-4,8273,9379,120222147479
120222647479,W-0,240,1303,120222647479
120222647479,R-0,480,1494,120222647479
120222647479,R-1,2236,3046,120222647479
120222647479,R-2,4198,4728,120222647479
120222647479,R-3,6194,6866,120222647479
120222647479,R-4,8211,8878,120222647479
120223147479,W-0,228,1837,120223147479
120223147479,R-0,653,1566,120223147479
120223147479,R-1,2122,2899,120223147479
120223147479,R-2,4216,4806,120223147479
120223147479,R-3,6240,6838,120223147479
120223147479,R-4,8192,8873,120223147479
120225147479,W-0,231,1395,120225147479
120225147479,R-0,213,1120,null
120225147479,R-0,11356,12119,120225147479
120225147479,R-1,2190,2877,120225147479
120225147479,R-2,4215,4921,120225147479
120225147479,R-3,6190,6900,120225147479
120225147479,R-4,8215,9018,120225147479
120227147479,W-0,214,1204,120227147479
120227147479,R-0,274,1491,120227147479
120227147479,R-1,2194,2976,120227147479
120227147479,R-2,4481,5193,120227147479
120227147479,R-3,6205,6764,120227147479
120227147479,R-4,8188,8746,120227147479
120227647479,W-0,211,1153,120227647479
120227647479,R-0,273,1435,120227647479
120227647479,R-1,2207,3022,120227647479
120227647479,R-2,4211,4974,120227647479
120227647479,R-3,6198,6975,120227647479
120227647479,R-4,8242,8989,120227647479
120229147479,W-0,241,1845,120229147479
120229147479,R-0,484,1418,120229147479
120229147479,R-1,2149,2746,120229147479
120229147479,R-2,4217,4980,120229147479
120229147479,R-3,6217,6786,120229147479
120229147479,R-4,8214,8731,120229147479
120230647479,W-0,225,1515,120230647479
120230647479,R-0,487,1346,120230647479
120230647479,R-1,2191,2877,120230647479
120230647479,R-2,4172,4826,120230647479
120230647479,R-3,6237,6915,120230647479
120230647479,R-4,8212,8898,120230647479
120233147479,W-0,215,1144,120233147479
120233147479,R-0,218,823,null
120233147479,R-0,11348,11838,120233147479
120233147479,R-1,2193,2896,120233147479
120233147479,R-2,4191,4774,120233147479
120233147479,R-3,6196,6749,120233147479
120233147479,R-4,8220,8791,120233147479
120233647479,W-0,221,1869,120233647479
120233647479,R-0,462,1411,null
120233647479,R-0,11698,12284,120233647479
120233647479,R-1,2218,2981,120233647479
120233647479,R-2,4177,4823,120233647479
120233647479,R-3,6189,6853,120233647479
120233647479,R-4,8233,8881,120233647479
120234647479,W-0,493,2012,120234647479
120234647479,R-0,222,1803,120234647479
120234647479,R-1,2191,3150,120234647479
120234647479,R-2,4214,4936,120234647479
120234647479,R-3,6196,7355,120234647479
120234647479,R-4,8217,9064,120234647479
120235147479,W-0,618,1647,120235147479
120235147479,R-0,278,1214,null
120235147479,R-0,11440,12032,120235147479
120235147479,R-1,2196,3181,120235147479
120235147479,R-2,4212,5223,120235147479
120235147479,R-3,6494,7413,120235147479
120235147479,R-4,8188,9075,120235147479
120235647479,W-0,212,11437,120235647479
120235647479,R-0,456,1486,120235647479
120235647479,R-1,2222,2949,120235647479
120235647479,R-2,4227,5043,120235647479
120235647479,R-3,6192,6961,120235647479
120235647479,R-4,8195,8913,120235647479
120236647479,W-0,572,4680,120236647479
120236647479,R-0,240,3331,null
120236647479,R-0,13606,14191,120236647479
120236647479,R-1,3123,4065,120236647479
120236647479,R-2,4271,5660,120236647479
120236647479,R-3,6196,7163,120236647479
120236647479,R-4,8196,9780,120236647479
120239147479,W-0,229,1139,120239147479
120239147479,R-0,457,1373,120239147479
120239147479,R-1,2191,3083,120239147479
120239147479,R-2,4241,4904,120239147479
120239147479,R-3,6184,6896,120239147479
120239147479,R-4,8207,8795,120239147479
120239647479,W-0,429,1599,120239647479
120239647479,R-0,192,801,null
120239647479,R-0,11022,11706,120239647479
120239647479,R-1,2204,3011,120239647479
120239647479,R-2,4203,4880,120239647479
120239647479,R-3,6217,6952,120239647479
120239647479,R-4,8202,8846,120239647479
120240647479,W-0,246,1176,120240647479
120240647479,R-0,499,1410,120240647479
120240647479,R-1,2228,3035,120240647479
120240647479,R-2,4198,4914,120240647479
120240647479,R-3,6200,6842,120240647479
120240647479,R-4,8186,8830,120240647479
120241147479,W-0,247,1327,120241147479
120241147479,R-0,514,1582,120241147479
120241147479,R-1,2194,3164,120241147479
120241147479,R-2,4209,4913,120241147479
120241147479,R-3,6230,6922,120241147479
120241147479,R-4,8194,8980,120241147479
120241647479,W-0,214,1727,120241647479
120241647479,R-0,479,1447,120241647479
120241647479,R-1,2279,2973,120241647479
120241647479,R-2,4211,4877,120241647479
120241647479,R-3,6193,7010,120241647479
120241647479,R-4,8214,8922,120241647479
120242147479,W-0,199,1284,120242147479
120242147479,R-0,426,1475,120242147479
120242147479,R-1,2198,3508,120242147479
120242147479,R-2,4211,5180,120242147479
120242147479,R-3,6244,7094,120242147479
120242147479,R-4,8228,9089,120242147479
120244147479,W-0,212,1255,120244147479
120244147479,R-0,516,1630,120244147479
120244147479,R-1,2192,2954,120244147479
120244147479,R-2,4214,4882,120244147479
120244147479,R-3,6210,6964,120244147479
120244147479,R-4,8215,8943,120244147479
120245147479,W-0,254,1355,120245147479
120245147479,R-0,695,1596,120245147479
120245147479,R-1,2165,2815,120245147479
120245147479,R-2,4233,4913,120245147479
120245147479,R-3,6201,6889,120245147479
120245147479,R-4,8163,8728,120245147479
120247647479,W-0,254,1387,120247647479
120247647479,R-0,257,1694,120247647479
120247647479,R-1,2205,2827,120247647479
120247647479,R-2,4188,4748,120247647479
120247647479,R-3,6192,6795,120247647479
120247647479,R-4,8280,8889,120247647479
120248647479,W-0,255,1194,120248647479
120248647479,R-0,565,1437,120248647479
120248647479,R-1,2196,2906,120248647479
120248647479,R-2,4228,4932,120248647479
120248647479,R-3,6201,6766,120248647479
120248647479,R-4,8197,9101,120248647479
120249147479,W-0,571,1434,120249147479
120249147479,R-0,305,1051,null
120249147479,R-0,11360,12055,120249147479
120249147479,R-1,2242,2976,120249147479
120249147479,R-2,4186,4877,120249147479
120249147479,R-3,6207,6899,120249147479
120249147479,R-4,8205,8873,120249147479
120251647479,W-0,373,2752,120251647479
120251647479,R-0,711,2605,120251647479
120251647479,R-1,2341,3008,120251647479
120251647479,R-2,4284,5461,120251647479
120251647479,R-3,6263,6976,120251647479
120251647479,R-4,8190,8819,120251647479
120252147479,W-0,276,1330,120252147479
120252147479,R-0,244,878,null
120252147479,R-0,11095,11886,120252147479
120252147479,R-1,2241,2983,120252147479
120252147479,R-2,4203,4765,120252147479
120252147479,R-3,6198,6893,120252147479
120252147479,R-4,8154,9008,120252147479
120253147479,W-0,209,1412,120253147479
120253147479,R-0,493,1200,120253147479
120253147479,R-1,2195,2728,120253147479
120253147479,R-2,4190,4853,120253147479
120253147479,R-3,6190,6798,120253147479
120253147479,R-4,8186,8758,120253147479
120255647479,W-0,177,4140,120255647479
120255647479,R-0,439,1330,120255647479
120255647479,R-1,2195,3329,120255647479
120255647479,R-2,4323,5015,120255647479
120255647479,R-3,6187,6778,120255647479
120255647479,R-4,8192,8862,120255647479
120257147479,W-0,249,23954,120257147479
120257147479,R-0,519,1615,120257147479
120257147479,R-1,2210,3217,120257147479
120257147479,R-2,4246,5108,120257147479
120257147479,R-3,6206,6915,120257147479
120257147479,R-4,8276,9125,120257147479
120257647479,W-0,220,27413,120257647479
120257647479,R-0,295,1311,120257647479
120257647479,R-1,2223,3002,120257647479
120257647479,R-2,4199,5124,120257647479
120257647479,R-3,6223,7175,120257647479
120257647479,R-4,8212,8860,120257647479
120258147479,W-0,255,1271,120258147479
120258147479,R-0,238,1002,null
120258147479,R-0,11235,11884,120258147479
120258147479,R-1,2194,3116,120258147479
120258147479,R-2,4210,4940,120258147479
120258147479,R-3,6197,6902,120258147479
120258147479,R-4,8210,8972,120258147479
120258647479,W-0,220,1458,120258647479
120258647479,R-0,472,1237,120258647479
120258647479,R-1,2287,2931,120258647479
120258647479,R-2,4207,4848,120258647479
120258647479,R-3,6214,6853,120258647479
120258647479,R-4,8191,8791,120258647479
120259147479,W-0,426,1451,120259147479
120259147479,R-0,246,1072,null
120259147479,R-0,11318,11839,120259147479
120259147479,R-1,2221,3024,120259147479
120259147479,R-2,4217,4870,120259147479
120259147479,R-3,6191,6783,120259147479
120259147479,R-4,8267,8971,120259147479
120259647479,W-0,404,1283,120259647479
120259647479,R-0,219,793,null
120259647479,R-0,11011,11705,120259647479
120259647479,R-1,2193,2879,120259647479
120259647479,R-2,4221,4921,120259647479
120259647479,R-3,6195,6772,120259647479
120259647479,R-4,8225,8785,120259647479
120260147479,W-0,235,1425,120260147479
120260147479,R-0,495,1291,120260147479
120260147479,R-1,2173,2980,120260147479
120260147479,R-2,4194,4917,120260147479
120260147479,R-3,6184,6815,120260147479
120260147479,R-4,8199,8875,120260147479
120261647479,W-0,225,1727,120261647479
120261647479,R-0,675,1977,120261647479
120261647479,R-1,2195,2725,120261647479
120261647479,R-2,4207,5038,120261647479
120261647479,R-3,6206,7382,120261647479
120261647479,R-4,8184,8897,120261647479
120262147479,W-0,235,1319,120262147479
120262147479,R-0,503,1658,120262147479
120262147479,R-1,2199,2773,120262147479
120262147479,R-2,4161,4779,120262147479
120262147479,R-3,6320,6904,120262147479
120262147479,R-4,8210,8752,120262147479
120262647479,W-0,213,1796,120262647479
120262647479,R-0,601,1460,120262647479
120262647479,R-1,2193,3126,120262647479
120262647479,R-2,4267,4833,120262647479
120262647479,R-3,6192,6765,120262647479
120262647479,R-4,8191,8754,120262647479
120265147479,W-0,249,14058,120265147479
120265147479,R-0,216,927,null
120265147479,R-0,11166,11930,120265147479
120265147479,R-1,2188,2989,120265147479
120265147479,R-2,4213,4926,120265147479
120265147479,R-3,6202,6895,120265147479
120265147479,R-4,8146,8913,120265147479
120265647479,W-0,220,1420,120265647479
120265647479,R-0,279,1683,120265647479
120265647479,R-1,2365,3627,120265647479
120265647479,R-2,4300,5010,120265647479
120265647479,R-3,6960,7659,120265647479
120265647479,R-4,8197,8784,120265647479
120266647479,W-0,201,1146,120266647479
120266647479,R-0,431,1334,120266647479
120266647479,R-1,2201,3101,120266647479
120266647479,R-2,4205,4930,120266647479
120266647479,R-3,6261,7058,120266647479
120266647479,R-4,8220,8809,120266647479
120267647479,W-0,221,1665,120267647479
120267647479,R-0,464,1512,120267647479
120267647479,R-1,2184,2981,120267647479
120267647479,R-2,4210,4877,120267647479
120267647479,R-3,6206,6758,120267647479
120267647479,R-4,8178,8831,120267647479
120268147479,W-0,203,1192,120268147479
120268147479,R-0,483,1474,120268147479
120268147479,R-1,2185,3016,120268147479
120268147479,R-2,4224,4949,120268147479
120268147479,R-3,6206,6899,120268147479
120268147479,R-4,8185,8947,120268147479
120268647479,W-0,250,4872,120268647479
120268647479,R-0,398,4471,null
120268647479,R-0,14723,15349,120268647479
120268647479,R-1,4226,5049,120268647479
120268647479,R-2,4213,5290,120268647479
120268647479,R-3,6214,6987,120268647479
120268647479,R-4,8192,8857,120268647479
120269147479,W-0,175,1075,120269147479
120269147479,R-0,417,1269,120269147479
120269147479,R-1,2190,3040,120269147479
120269147479,R-2,4238,5130,120269147479
120269147479,R-3,6203,6987,120269147479
120269147479,R-4,8208,8850,120269147479
120271647479,W-0,272,1238,120271647479
120271647479,R-0,572,1485,120271647479
120271647479,R-1,2240,3013,120271647479
120271647479,R-2,4221,5091,120271647479
120271647479,R-3,6436,7394,120271647479
120271647479,R-4,8189,8824,120271647479
120273647479,W-0,193,1132,120273647479
120273647479,R-0,437,1400,120273647479
120273647479,R-1,2186,2825,120273647479
120273647479,R-2,4200,4882,120273647479
120273647479,R-3,6268,6877,120273647479
120273647479,R-4,8218,9017,120273647479
120274147479,W-0,217,1334,120274147479
120274147479,R-0,217,1058,null
120274147479,R-0,11367,11986,120274147479
120274147479,R-1,2167,3288,120274147479
120274147479,R-2,4207,4895,120274147479
120274147479,R-3,6239,6890,120274147479
120274147479,R-4,8172,8849,120274147479
120274647479,W-0,275,12196,120274647479
120274647479,R-0,506,1181,120274647479
120274647479,R-1,2225,2982,120274647479
120274647479,R-2,4213,4911,120274647479
120274647479,R-3,6206,6825,120274647479
120274647479,R-4,8190,8926,120274647479
120275147479,W-0,243,1569,120275147479
120275147479,R-0,504,1313,120275147479
120275147479,R-1,2197,2898,120275147479
120275147479,R-2,4185,4716,120275147479
120275147479,R-3,6284,7152,120275147479
120275147479,R-4,8182,8876,120275147479
120275647479,W-0,201,58887,120275647479
120275647479,R-0,193,60174,120275647479
120275647479,R-1,2375,60382,120275647479
120275647479,R-2,4224,61082,120275647479
120275647479,R-3,6215,60594,120275647479
120275647479,R-4,8192,62838,120275647479
120276147479,W-0,248,1348,120276147479
120276147479,R-0,222,1110,null
120276147479,R-0,11365,11958,120276147479
120276147479,R-1,2205,2967,120276147479
120276147479,R-2,4207,4844,120276147479
120276147479,R-3,6199,6858,120276147479
120276147479,R-4,8188,8933,120276147479
120277647479,W-0,171,1161,120277647479
120277647479,R-0,390,1552,120277647479
120277647479,R-1,2187,3067,120277647479
120277647479,R-2,4212,4905,120277647479
120277647479,R-3,6227,6867,120277647479
120277647479,R-4,8183,8858,120277647479
120278647479,W-0,228,1740,120278647479
120278647479,R-0,479,1877,120278647479
120278647479,R-1,2268,3008,120278647479
120278647479,R-2,4177,4910,120278647479
120278647479,R-3,6201,6892,120278647479
120278647479,R-4,8150,8741,120278647479
120279147479,W-0,209,300000,120279147479
120279147479,R-0,567,1416,120279147479
120279147479,R-1,2143,2966,120279147479
120279147479,R-2,4221,4884,120279147479
120279147479,R-3,6185,6770,120279147479
120279147479,R-4,8183,8906,120279147479
120279647479,W-0,113185,117877,120279647479
