Time(micros),Thread, Start(micros),Delay (micros),Value
119074472490,R-3,6193,6924,null
119074472490,R-3,17125,17857,119074472490
119074472490,R-4,8180,9016,119074472490
119074972490,W-0,201,1359,119074972490
119074972490,R-0,684,1230,null
119074972490,R-0,11456,12285,119074972490
119074972490,R-1,2176,2793,119074972490
119074972490,R-2,4191,4996,119074972490
119074972490,R-3,6180,6727,119074972490
119074972490,R-4,8160,9270,119074972490
119075972490,W-0,204,1325,119075972490
119075972490,R-0,422,1012,null
119075972490,R-0,11315,12001,119075972490
119075972490,R-1,2185,2835,119075972490
119075972490,R-2,4114,4740,null
119075972490,R-2,14955,15497,119075972490
119075972490,R-3,6198,6910,null
119075972490,R-3,17117,17687,null
119075972490,R-3,27868,28282,119075972490
119075972490,R-4,8192,8924,null
119075972490,R-4,19157,19795,119075972490
119076972490,W-0,239,1664,119076972490
119076972490,R-0,484,1437,119076972490
119076972490,R-1,2187,2948,119076972490
119076972490,R-2,4211,4743,119076972490
119076972490,R-3,6249,6865,119076972490
119076972490,R-4,8190,9027,119076972490
119077472490,W-0,220,33879,119077472490
119077472490,R-0,483,1257,null
119077472490,R-0,11486,12179,null
119077472490,R-0,22357,22906,119077472490
119077472490,R-1,2125,2932,119077472490
119077472490,R-2,4234,4804,null
119077472490,R-2,15060,15829,119077472490
119077472490,R-3,6239,7125,null
119077472490,R-3,17392,18094,119077472490
119077472490,R-4,8194,8912,119077472490
119077972490,W-0,197,7393,119077972490
119077972490,R-0,556,1374,null
119077972490,R-0,11683,12405,119077972490
119077972490,R-1,2184,2893,119077972490
119077972490,R-2,4210,4831,119077972490
119077972490,R-3,6203,6851,119077972490
119077972490,R-4,8205,9372,119077972490
119078472490,W-0,214,1659,119078472490
119078472490,R-0,622,1388,null
119078472490,R-0,11613,12238,119078472490
119078472490,R-1,2183,2963,119078472490
119078472490,R-2,4275,4907,119078472490
119078472490,R-3,6217,6837,119078472490
119078472490,R-4,8179,8717,119078472490
119080972490,W-0,434,1816,119080972490
119080972490,R-0,230,1573,null
119080972490,R-0,11793,12962,119080972490
119080972490,R-1,2174,2741,119080972490
119080972490,R-2,4257,5079,null
119080972490,R-2,15287,15955,119080972490
119080972490,R-3,6209,6836,119080972490
119080972490,R-4,8216,8803,119080972490
119082972490,W-0,202,1286,119082972490
119082972490,R-0,467,1165,null
119082972490,R-0,11369,11899,119082972490
119082972490,R-1,2185,3025,119082972490
119082972490,R-2,4233,4771,null
119082972490,R-2,14957,15633,119082972490
119082972490,R-3,6141,6684,null
119082972490,R-3,16866,17440,119082972490
119082972490,R-4,8181,8851,119082972490
119083472490,W-0,262,186902,119083472490
119083472490,R-0,637,2426,null
119083472490,R-0,12781,13424,119083472490
119083472490,R-1,2258,3018,null
119083472490,R-1,13227,13799,119083472490
119083472490,R-2,4179,4817,119083472490
119083472490,R-3,6176,6714,119083472490
119083472490,R-4,8181,8889,119083472490
119083972490,W-0,446,93118,119083972490
119083972490,R-0,241,863,null
119083972490,R-0,11077,11579,119083972490
119083972490,R-1,2233,2844,null
119083972490,R-1,13047,13654,119083972490
119083972490,R-2,4202,4896,null
119083972490,R-2,15118,15641,null
119083972490,R-2,25862,26614,119083972490
119083972490,R-3,6236,6873,null
119083972490,R-3,17147,17871,119083972490
119083972490,R-4,8137,8896,119083972490
119084472490,W-0,208,230229,119084472490
119084472490,R-0,348,1319,119084472490
119084472490,R-1,2182,2915,119084472490
119084472490,R-2,4162,5145,119084472490
119084472490,R-3,6203,7038,119084472490
119084472490,R-4,8184,8898,119084472490
119084972490,W-0,550,1703,119084972490
119084972490,R-0,219,993,null
119084972490,R-0,11232,11854,119084972490
119084972490,R-1,2204,2700,119084972490
119084972490,R-2,4189,4880,119084972490
119084972490,R-3,6145,6748,119084972490
119084972490,R-4,8160,8833,119084972490
119085472490,W-0,206,1394,119085472490
119085472490,R-0,425,1193,119085472490
119085472490,R-1,2177,2837,119085472490
119085472490,R-2,4198,4880,119085472490
119085472490,R-3,6176,11280,119085472490
119085472490,R-4,10386,10971,119085472490
119086972490,W-0,210,1366,119086972490
119086972490,R-0,484,1156,null
119086972490,R-0,11372,11997,119086972490
119086972490,R-1,2180,2788,null
119086972490,R-1,13018,13765,119086972490
119086972490,R-2,4170,4962,119086972490
119086972490,R-3,6246,6899,119086972490
119086972490,R-4,8226,8965,119086972490
119087972490,W-0,226,24715,119087972490
119087972490,R-0,564,1562,null
119087972490,R-0,11875,12732,null
119087972490,R-0,22924,24648,null
119087972490,R-0,34865,35887,119087972490
119087972490,R-1,2198,3143,null
119087972490,R-1,13356,14307,null
119087972490,R-1,24480,25661,null
119087972490,R-1,36031,36701,119087972490
119087972490,R-2,4206,28215,119087972490
119087972490,R-3,6279,7267,null
119087972490,R-3,17592,18380,null
119087972490,R-3,28864,30208,null
119087972490,R-3,40386,41130,119087972490
119087972490,R-4,8292,28125,119087972490
119088472490,W-0,207,234445,119088472490
119088472490,R-0,472,1883,null
119088472490,R-0,12151,12843,119088472490
119088472490,R-1,2181,2791,119088472490
119088472490,R-2,4212,4891,119088472490
119088472490,R-3,6202,6846,119088472490
119088472490,R-4,8194,8780,119088472490
119088972490,W-0,211,4491,119088972490
119088972490,R-0,211,1181,null
119088972490,R-0,11398,12057,119088972490
119088972490,R-1,2189,2821,119088972490
119088972490,R-2,4302,5102,null
119088972490,R-2,15345,15974,119088972490
119088972490,R-3,6185,6882,119088972490
119088972490,R-4,8177,8725,null
119088972490,R-4,18914,19631,119088972490
119089472490,W-0,213,31232,119089472490
119089472490,R-0,213,910,null
119089472490,R-0,11107,11739,119089472490
119089472490,R-1,2238,3013,119089472490
119089472490,R-2,4230,5134,119089472490
119089472490,R-3,6179,6879,119089472490
119089472490,R-4,8212,8754,119089472490
119090972490,W-0,136,1357,119090972490
119090972490,R-0,184,814,null
119090972490,R-0,11028,11658,119090972490
119090972490,R-1,2144,2826,119090972490
119090972490,R-2,4192,4884,119090972490
119090972490,R-3,6191,6958,119090972490
119090972490,R-4,8203,8778,119090972490
119091472490,W-0,193,1268,119091472490
119091472490,R-0,418,1055,null
119091472490,R-0,11266,12031,119091472490
119091472490,R-1,2168,2739,119091472490
119091472490,R-2,4199,4722,null
119091472490,R-2,14934,15629,119091472490
119091472490,R-3,6185,6724,null
119091472490,R-3,16881,17407,119091472490
119091472490,R-4,8245,8958,119091472490
119092472490,W-0,200,1189,119092472490
119092472490,R-0,305,913,null
119092472490,R-0,11147,11812,119092472490
119092472490,R-1,2248,2921,119092472490
119092472490,R-2,4175,4790,null
119092472490,R-2,15018,15734,119092472490
119092472490,R-3,6154,6838,119092472490
119092472490,R-4,8175,8843,119092472490
119094472490,W-0,206,1371,119094472490
119094472490,R-0,433,1148,null
119094472490,R-0,11404,12250,119094472490
119094472490,R-1,2197,2803,119094472490
119094472490,R-2,4155,4801,119094472490
119094472490,R-3,6179,6781,119094472490
119094472490,R-4,8197,8808,119094472490
119095472490,W-0,202,1354,119095472490
119095472490,R-0,427,1137,null
119095472490,R-0,11338,12458,119095472490
119095472490,R-1,2170,3014,119095472490
119095472490,R-2,4199,4858,119095472490
119095472490,R-3,6159,6842,119095472490
119095472490,R-4,8174,8861,119095472490
119096472490,W-0,202,1387,119096472490
119096472490,R-0,463,1231,119096472490
119096472490,R-1,2186,2859,null
119096472490,R-1,13054,13682,119096472490
119096472490,R-2,4137,4830,119096472490
119096472490,R-3,6175,6795,119096472490
119096472490,R-4,8195,8977,119096472490
119097472490,W-0,694,1593,119097472490
119097472490,R-0,460,1121,null
119097472490,R-0,11286,11942,119097472490
119097472490,R-1,2174,2742,null
119097472490,R-1,12996,13671,119097472490
119097472490,R-2,4183,4740,119097472490
119097472490,R-3,6191,6765,119097472490
119097472490,R-4,8194,8824,119097472490
119097972490,W-0,227,1192,119097972490
119097972490,R-0,466,1335,119097972490
119097972490,R-1,2188,2795,119097972490
119097972490,R-2,4218,4839,119097972490
119097972490,R-3,6186,6746,119097972490
119097972490,R-4,8177,8913,119097972490
119099472490,W-0,192,1427,119099472490
119099472490,R-0,469,1213,null
119099472490,R-0,11414,12132,119099472490
119099472490,R-1,2177,2796,null
119099472490,R-1,13030,13713,119099472490
119099472490,R-2,4165,4818,119099472490
119099472490,R-3,6180,6736,119099472490
119099472490,R-4,8178,8835,119099472490
119101972490,W-0,197,1144,119101972490
119101972490,R-0,626,1295,119101972490
119101972490,R-1,2183,2888,119101972490
119101972490,R-2,4178,4775,119101972490
119101972490,R-3,6176,6708,119101972490
119101972490,R-4,8221,8799,119101972490
119102972490,W-0,191,2144,119102972490
119102972490,R-0,417,1079,null
119102972490,R-0,11310,11854,119102972490
119102972490,R-1,2422,3115,null
119102972490,R-1,13484,14202,119102972490
119102972490,R-2,4187,4892,119102972490
119102972490,R-3,6202,6888,119102972490
119102972490,R-4,8178,8740,119102972490
119105472490,W-0,206,2144,119105472490
119105472490,R-0,438,1777,119105472490
119105472490,R-1,2296,2929,119105472490
119105472490,R-2,4180,4879,119105472490
119105472490,R-3,6211,7016,119105472490
119105472490,R-4,8183,8764,119105472490
119105972490,W-0,274,1363,119105972490
119105972490,R-0,588,1201,null
119105972490,R-0,11419,11993,119105972490
119105972490,R-1,2430,3240,null
119105972490,R-1,13457,14002,119105972490
119105972490,R-2,4196,4852,119105972490
119105972490,R-3,6177,6800,119105972490
119105972490,R-4,8179,8767,119105972490
119106472490,W-0,156,1089,119106472490
119106472490,R-0,374,1299,119106472490
119106472490,R-1,2170,2990,119106472490
119106472490,R-2,4224,4915,119106472490
119106472490,R-3,6208,6867,119106472490
119106472490,R-4,8193,8838,119106472490
119106972490,W-0,395,1483,119106972490
119106972490,R-0,200,911,null
119106972490,R-0,11195,11877,119106972490
119106972490,R-1,2315,3074,119106972490
119106972490,R-2,4183,5104,119106972490
119106972490,R-3,6177,6974,119106972490
119106972490,R-4,8239,8892,119106972490
119108472490,W-0,564,2007,119108472490
119108472490,R-0,386,1810,119108472490
119108472490,R-1,2174,2911,119108472490
119108472490,R-2,4222,5728,119108472490
119108472490,R-3,6206,6876,119108472490
119108472490,R-4,8165,8905,119108472490
119108972490,W-0,198,1323,119108972490
119108972490,R-0,441,1118,null
119108972490,R-0,11317,11963,119108972490
119108972490,R-1,2136,2798,119108972490
119108972490,R-2,4174,4694,119108972490
119108972490,R-3,6179,6895,119108972490
119108972490,R-4,8156,8896,119108972490
119109472490,W-0,210,1786,119109472490
119109472490,R-0,490,1464,null
119109472490,R-0,11806,12464,null
119109472490,R-0,22662,23280,null
119109472490,R-0,33480,34068,null
119109472490,R-0,44232,44796,119109472490
119109472490,R-1,2222,2904,null
119109472490,R-1,13121,13843,119109472490
119109472490,R-2,4174,4853,119109472490
119109472490,R-3,6194,7133,119109472490
119109472490,R-4,8218,8810,null
119109472490,R-4,19005,19578,null
119109472490,R-4,29768,30327,null
119109472490,R-4,40504,41136,119109472490
119111472490,W-0,202,1427,119111472490
119111472490,R-0,450,1683,119111472490
119111472490,R-1,2182,2967,119111472490
119111472490,R-2,4176,4748,119111472490
119111472490,R-3,6175,6836,119111472490
119111472490,R-4,8171,8801,119111472490
119112972490,W-0,207,1170,119112972490
119112972490,R-0,442,1466,null
119112972490,R-0,11605,12148,119112972490
119112972490,R-1,2171,3006,119112972490
119112972490,R-2,4207,5033,119112972490
119112972490,R-3,6193,6830,119112972490
119112972490,R-4,8187,9082,119112972490
119113472490,W-0,247,199585,119113472490
119113472490,R-0,546,1355,null
119113472490,R-0,11594,12084,119113472490
119113472490,R-1,2218,2885,119113472490
119113472490,R-2,4184,4721,119113472490
119113472490,R-3,6209,6844,119113472490
119113472490,R-4,8198,8976,119113472490
119113972490,W-0,222,1366,119113972490
119113972490,R-0,455,1164,null
119113972490,R-0,11426,12081,119113972490
119113972490,R-1,2179,2790,null
119113972490,R-1,12997,13699,119113972490
119113972490,R-2,4229,4895,119113972490
119113972490,R-3,6182,6732,119113972490
119113972490,R-4,8204,8896,119113972490
119114472490,W-0,194,300000,119114472490
119114472490,R-0,449,1475,null
119114472490,R-0,11781,12652,null
119114472490,R-0,22840,396072,null
119114472490,R-0,406549,null,null
119114472490,R-1,2176,398854,119114472490
119114472490,R-2,4251,5101,null
119114472490,R-2,15343,396648,null
119114472490,R-2,406904,null,null
119114472490,R-3,6180,395677,null
119114472490,R-3,405893,null,null
119114472490,R-4,8224,9093,null
119114472490,R-4,19292,395868,null
119114472490,R-4,406081,null,null
119114972490,W-0,359,14027,119114972490
119114972490,R-0,223,845,null
119114972490,R-0,11137,11850,119114972490
119114972490,R-1,2355,2965,null
119114972490,R-1,13158,13934,119114972490
119114972490,R-2,4260,4948,119114972490
119114972490,R-3,6184,6773,119114972490
119114972490,R-4,8213,8814,119114972490
119115472490,W-0,629,97927,119115472490
119115472490,R-0,250,1070,null
119115472490,R-0,11355,12024,119115472490
119115472490,R-1,2273,2963,119115472490
119115472490,R-2,4194,4849,119115472490
119115472490,R-3,6206,6924,null
119115472490,R-3,17167,17879,119115472490
119115472490,R-4,8185,8808,119115472490
119115972490,W-0,412,12388,119115972490
119115972490,R-0,219,1055,null
119115972490,R-0,11296,11829,119115972490
119115972490,R-1,2237,2974,119115972490
119115972490,R-2,4197,5261,119115972490
119115972490,R-3,6178,6783,119115972490
119115972490,R-4,8193,8840,119115972490
119117472490,W-0,212,69917,119117472490
119117472490,R-0,462,1149,null
119117472490,R-0,11379,12155,119117472490
119117472490,R-1,2201,3243,119117472490
119117472490,R-2,4198,4953,119117472490
119117472490,R-3,6187,6958,119117472490
119117472490,R-4,8198,8896,119117472490
119118472490,W-0,241,1124,119118472490
119118472490,R-0,592,1345,null
119118472490,R-0,11558,12193,119118472490
119118472490,R-1,2183,2848,null
119118472490,R-1,13073,13677,119118472490
119118472490,R-2,4210,4803,119118472490
119118472490,R-3,6208,7086,119118472490
119118472490,R-4,8346,9005,119118472490
119118972490,W-0,239,1813,119118972490
119118972490,R-0,467,1624,null
119118972490,R-0,11831,12415,119118972490
119118972490,R-1,2163,2778,119118972490
119118972490,R-2,4162,4724,119118972490
119118972490,R-3,6175,6834,119118972490
119118972490,R-4,8178,8745,119118972490
119119472490,W-0,260,1414,119119472490
119119472490,R-0,490,1207,null
119119472490,R-0,11397,11981,119119472490
119119472490,R-1,2257,3079,119119472490
119119472490,R-2,4174,4777,119119472490
119119472490,R-3,6185,6866,119119472490
119119472490,R-4,8209,8906,119119472490
119119972490,W-0,197,1003,119119972490
119119972490,R-0,429,1128,null
119119972490,R-0,11330,11849,119119972490
119119972490,R-1,2211,2829,null
119119972490,R-1,13019,13744,119119972490
119119972490,R-2,4132,4814,119119972490
119119972490,R-3,6239,6958,119119972490
119119972490,R-4,8199,8775,119119972490
119120972490,W-0,445,5660,119120972490
119120972490,R-0,302,1115,null
119120972490,R-0,11280,11797,119120972490
119120972490,R-1,2193,2713,119120972490
119120972490,R-2,4182,4926,119120972490
119120972490,R-3,6294,7248,119120972490
119120972490,R-4,8191,8818,119120972490
119121972490,W-0,218,1403,119121972490
119121972490,R-0,465,1193,null
119121972490,R-0,11358,11881,119121972490
119121972490,R-1,2176,2768,119121972490
119121972490,R-2,4134,4703,119121972490
119121972490,R-3,6252,6806,119121972490
119121972490,R-4,8178,8765,119121972490
119122972490,W-0,242,1371,119122972490
119122972490,R-0,494,1154,null
119122972490,R-0,11415,12015,119122972490
119122972490,R-1,2186,2725,null
119122972490,R-1,12913,13452,119122972490
119122972490,R-2,4184,4836,null
119122972490,R-2,14976,15478,119122972490
119122972490,R-3,7383,7960,119122972490
119122972490,R-4,8185,8814,null
119122972490,R-4,19044,19610,119122972490
119123472490,W-0,198,1167,119123472490
119123472490,R-0,484,1317,119123472490
119123472490,R-1,2255,2730,119123472490
119123472490,R-2,4182,4833,119123472490
119123472490,R-3,6182,6791,119123472490
119123472490,R-4,8173,8805,119123472490
119123972490,W-0,192,1372,119123972490
119123972490,R-0,402,1242,null
119123972490,R-0,11467,12288,119123972490
119123972490,R-1,2179,2926,119123972490
119123972490,R-2,4179,5047,119123972490
119123972490,R-3,6152,6823,119123972490
119123972490,R-4,8195,8867,119123972490
119126472490,W-0,473,1475,119126472490
119126472490,R-0,292,990,null
119126472490,R-0,11144,11711,119126472490
119126472490,R-1,2173,2708,null
119126472490,R-1,12904,13598,119126472490
119126472490,R-2,4213,5340,119126472490
119126472490,R-3,6219,6799,119126472490
119126472490,R-4,8188,8723,119126472490
119128472490,W-0,925,2147,119128472490
119128472490,R-0,714,1370,null
119128472490,R-0,11591,13092,119128472490
119128472490,R-1,2268,3351,119128472490
119128472490,R-2,4188,5046,119128472490
119128472490,R-3,6181,6888,119128472490
119128472490,R-4,8125,8805,119128472490
119129972490,W-0,364,7171,119129972490
119129972490,R-0,205,7263,119129972490
119129972490,R-1,2178,7485,119129972490
119129972490,R-2,4191,7666,119129972490
119129972490,R-3,6185,6937,null
119129972490,R-3,17209,17876,119129972490
119129972490,R-4,8204,8812,119129972490
119131972490,W-0,217,1294,119131972490
119131972490,R-0,458,1076,null
119131972490,R-0,11321,11962,119131972490
119131972490,R-1,2182,2864,119131972490
119131972490,R-2,4205,4843,119131972490
119131972490,R-3,6173,6795,119131972490
119131972490,R-4,8331,9216,119131972490
119132472490,W-0,214,1283,119132472490
119132472490,R-0,438,1076,null
119132472490,R-0,11307,12099,119132472490
119132472490,R-1,2195,3239,119132472490
119132472490,R-2,4134,4890,119132472490
119132472490,R-3,6179,7195,119132472490
119132472490,R-4,8345,9204,119132472490
119133472490,W-0,208,1270,119133472490
119133472490,R-0,327,993,null
119133472490,R-0,11210,11862,119133472490
119133472490,R-1,2188,2830,119133472490
119133472490,R-2,4186,4892,119133472490
119133472490,R-3,6208,6810,119133472490
119133472490,R-4,8214,8816,119133472490
119134472490,W-0,178,1664,119134472490
119134472490,R-0,286,1332,null
119134472490,R-0,11559,12209,119134472490
119134472490,R-1,2181,2793,null
119134472490,R-1,13016,13615,119134472490
119134472490,R-2,4182,4721,119134472490
119134472490,R-3,6234,6995,119134472490
119134472490,R-4,8215,8849,119134472490
119134972490,W-0,221,1384,119134972490
119134972490,R-0,454,1185,null
119134972490,R-0,11381,12073,119134972490
119134972490,R-1,2176,2757,119134972490
119134972490,R-2,4194,4754,119134972490
119134972490,R-3,6205,6844,null
119134972490,R-3,17035,17615,119134972490
119134972490,R-4,8181,8878,null
119134972490,R-4,19067,19670,119134972490
119135472490,W-0,254,24749,119135472490
119135472490,R-0,480,1366,null
119135472490,R-0,11614,12417,119135472490
119135472490,R-1,2231,3012,119135472490
119135472490,R-2,4188,4864,119135472490
119135472490,R-3,6248,7082,119135472490
119135472490,R-4,8185,8950,119135472490
119137972490,W-0,190,1248,119137972490
119137972490,R-0,422,1018,null
119137972490,R-0,11254,12005,119137972490
119137972490,R-1,2172,2835,119137972490
119137972490,R-2,4178,4727,119137972490
119137972490,R-3,6199,6860,119137972490
119137972490,R-4,8688,9399,119137972490
119138972490,W-0,247,1737,119138972490
119138972490,R-0,480,1345,null
119138972490,R-0,11741,12382,119138972490
119138972490,R-1,2359,2967,119138972490
119138972490,R-2,4188,4736,119138972490
119138972490,R-3,6192,6761,119138972490
119138972490,R-4,8185,8819,119138972490
119140472490,W-0,208,1488,119140472490
119140472490,R-0,208,973,null
119140472490,R-0,11206,12065,119140472490
119140472490,R-1,2203,2994,119140472490
119140472490,R-2,4171,4835,119140472490
119140472490,R-3,6116,6770,119140472490
119140472490,R-4,8208,8876,119140472490
119142972490,W-0,214,1313,119142972490
119142972490,R-0,448,1117,null
119142972490,R-0,11317,11848,119142972490
119142972490,R-1,2211,3291,119142972490
119142972490,R-2,4323,6023,119142972490
119142972490,R-3,6217,7210,119142972490
119142972490,R-4,8187,8682,119142972490
119144472490,W-0,695,1816,119144472490
119144472490,R-0,775,1460,null
119144472490,R-0,11605,12309,119144472490
119144472490,R-1,2184,2845,119144472490
119144472490,R-2,4172,4749,119144472490
119144472490,R-3,6171,6769,119144472490
119144472490,R-4,8186,8770,119144472490
119145972490,W-0,200,10690,119145972490
119145972490,R-0,465,1142,null
119145972490,R-0,11416,11991,119145972490
119145972490,R-1,2191,2853,119145972490
119145972490,R-2,4200,4852,119145972490
119145972490,R-3,6244,6846,null
119145972490,R-3,17079,17640,119145972490
119145972490,R-4,8187,9038,119145972490
119147472490,W-0,192,1213,119147472490
119147472490,R-0,410,1329,null
119147472490,R-0,11559,12156,119147472490
119147472490,R-1,2190,2785,null
119147472490,R-1,12986,13743,119147472490
119147472490,R-2,4201,4978,119147472490
119147472490,R-3,6243,7130,119147472490
119147472490,R-4,8257,9013,119147472490
119148972490,W-0,200,6446,119148972490
119148972490,R-0,433,1331,119148972490
119148972490,R-1,2185,2892,119148972490
119148972490,R-2,4179,4838,119148972490
119148972490,R-3,6265,6866,119148972490
119148972490,R-4,8176,8705,119148972490
119149472490,W-0,221,1241,119149472490
119149472490,R-0,456,1457,119149472490
119149472490,R-1,2198,2814,119149472490
119149472490,R-2,4218,5209,119149472490
119149472490,R-3,6185,6879,119149472490
119149472490,R-4,8189,8733,119149472490
119149972490,W-0,436,9495,119149972490
119149972490,R-0,243,1066,null
119149972490,R-0,11310,11952,null
119149972490,R-0,22143,22826,119149972490
119149972490,R-1,2181,2975,119149972490
119149972490,R-2,4199,4782,119149972490
119149972490,R-3,6187,7063,119149972490
119149972490,R-4,8181,9001,null
119149972490,R-4,19206,19906,119149972490
119150472490,W-0,221,1134,119150472490
119150472490,R-0,409,1420,119150472490
119150472490,R-1,2173,2873,119150472490
119150472490,R-2,4111,4925,119150472490
119150472490,R-3,6180,6899,119150472490
119150472490,R-4,8123,8711,119150472490
119150972490,W-0,632,1691,119150972490
119150972490,R-0,211,1075,null
119150972490,R-0,11292,11917,119150972490
119150972490,R-1,2131,2686,119150972490
119150972490,R-2,4166,4683,119150972490
119150972490,R-3,6178,6746,119150972490
119150972490,R-4,8186,8812,119150972490
119151972490,W-0,453,1786,119151972490
119151972490,R-0,257,1038,null
119151972490,R-0,11250,11856,119151972490
119151972490,R-1,2226,3058,119151972490
119151972490,R-2,4199,4819,119151972490
119151972490,R-3,6188,6744,119151972490
119151972490,R-4,8230,8819,119151972490
119152472490,W-0,203,1325,119152472490
119152472490,R-0,498,1209,null
119152472490,R-0,11463,12184,119152472490
119152472490,R-1,2177,2766,119152472490
119152472490,R-2,4133,4850,119152472490
119152472490,R-3,6182,6741,119152472490
119152472490,R-4,8178,8839,119152472490
119152972490,W-0,224,1491,119152972490
119152972490,R-0,478,1253,null
119152972490,R-0,14686,15286,119152972490
119152972490,R-1,2211,3378,119152972490
119152972490,R-2,4220,5077,119152972490
119152972490,R-3,6187,7031,119152972490
119152972490,R-4,8197,8986,119152972490
119153972490,W-0,200,1391,119153972490
119153972490,R-0,463,1201,119153972490
119153972490,R-1,2179,2832,119153972490
119153972490,R-2,4189,4910,119153972490
119153972490,R-3,6209,6868,119153972490
119153972490,R-4,8181,8677,119153972490
119155972490,W-0,238,1476,119155972490
119155972490,R-0,455,1184,null
119155972490,R-0,11491,12238,119155972490
119155972490,R-1,2186,2767,119155972490
119155972490,R-2,4179,4763,null
119155972490,R-2,14946,15617,119155972490
119155972490,R-3,6222,6997,119155972490
119155972490,R-4,8252,8897,null
119155972490,R-4,19128,19714,119155972490
119156972490,W-0,229,1440,119156972490
119156972490,R-0,469,1242,null
119156972490,R-0,11439,12203,119156972490
119156972490,R-1,2162,2759,119156972490
119156972490,R-2,4180,4754,119156972490
119156972490,R-3,6187,7167,119156972490
119156972490,R-4,8185,8947,119156972490
119159972490,W-0,463,1400,119159972490
119159972490,R-0,295,1115,null
119159972490,R-0,11379,12393,119159972490
119159972490,R-1,2220,2749,119159972490
119159972490,R-2,4195,4826,119159972490
119159972490,R-3,6178,6863,119159972490
119159972490,R-4,8208,8948,119159972490
119160472490,W-0,205,1369,119160472490
119160472490,R-0,463,1168,null
119160472490,R-0,11367,12168,119160472490
119160472490,R-1,2177,2773,119160472490
119160472490,R-2,4178,5027,119160472490
119160472490,R-3,6181,7172,119160472490
119160472490,R-4,8179,8849,119160472490
119161472490,W-0,624,1727,119161472490
119161472490,R-0,192,908,null
119161472490,R-0,11163,11774,119161472490
119161472490,R-1,2289,2917,119161472490
119161472490,R-2,4181,4770,119161472490
119161472490,R-3,6190,6954,119161472490
119161472490,R-4,8238,8952,119161472490
119162972490,W-0,207,1590,119162972490
119162972490,R-0,457,1339,null
119162972490,R-0,11573,12456,119162972490
119162972490,R-1,2185,3053,null
119162972490,R-1,13294,14117,119162972490
119162972490,R-2,4279,5278,119162972490
119162972490,R-3,6253,6966,119162972490
119162972490,R-4,8246,9015,119162972490
119163472490,W-0,218,1345,119163472490
119163472490,R-0,493,1611,119163472490
119163472490,R-1,2165,2864,119163472490
119163472490,R-2,4182,4732,119163472490
119163472490,R-3,6183,6803,119163472490
119163472490,R-4,8177,8730,119163472490
119163972490,W-0,415,1345,119163972490
119163972490,R-0,223,849,null
119163972490,R-0,11051,11584,119163972490
119163972490,R-1,2181,2718,119163972490
119163972490,R-2,4180,4661,119163972490
119163972490,R-3,6172,6757,119163972490
119163972490,R-4,8182,8868,119163972490
119164472490,W-0,415,1582,119164472490
119164472490,R-0,663,1309,null
119164472490,R-0,11508,12254,119164472490
119164472490,R-1,2147,4121,119164472490
119164472490,R-2,4247,4916,null
119164472490,R-2,15171,15808,119164472490
119164472490,R-3,6211,6852,119164472490
119164472490,R-4,8213,8830,119164472490
119165472490,W-0,309,1446,119165472490
119165472490,R-0,448,1247,null
119165472490,R-0,11436,12172,119165472490
119165472490,R-1,2195,3173,119165472490
119165472490,R-2,4180,4984,119165472490
119165472490,R-3,6193,6936,119165472490
119165472490,R-4,8225,9072,119165472490
119166472490,W-0,213,1359,119166472490
119166472490,R-0,434,1136,null
119166472490,R-0,11346,12094,119166472490
119166472490,R-1,2203,2964,119166472490
119166472490,R-2,4227,4822,119166472490
119166472490,R-3,6229,6874,119166472490
119166472490,R-4,8203,8919,119166472490
119166972490,W-0,199,35833,119166972490
119166972490,R-0,250,1143,null
119166972490,R-0,11306,12045,119166972490
119166972490,R-1,2178,2944,119166972490
119166972490,R-2,4187,4925,119166972490
119166972490,R-3,6259,6986,119166972490
119166972490,R-4,8181,8780,119166972490
119167972490,W-0,401,1400,119167972490
119167972490,R-0,202,864,null
119167972490,R-0,11082,11771,119167972490
119167972490,R-1,2172,2750,null
119167972490,R-1,13046,13659,119167972490
119167972490,R-2,4232,4811,119167972490
119167972490,R-3,6321,7003,119167972490
119167972490,R-4,8182,8966,119167972490
119169472490,W-0,211,1578,119169472490
119169472490,R-0,655,1335,null
119169472490,R-0,11574,12226,119169472490
119169472490,R-1,2243,3033,119169472490
119169472490,R-2,4229,4899,119169472490
119169472490,R-3,6184,6740,119169472490
119169472490,R-4,8191,8835,119169472490
119169972490,W-0,209,1357,119169972490
119169972490,R-0,461,1151,null
119169972490,R-0,11356,11824,119169972490
119169972490,R-1,2178,2858,119169972490
119169972490,R-2,4205,4878,119169972490
119169972490,R-3,6154,6782,119169972490
119169972490,R-4,8149,8799,119169972490
119170972490,W-0,206,1237,119170972490
119170972490,R-0,470,1093,null
119170972490,R-0,11294,11897,null
119170972490,R-0,22071,22667,null
119170972490,R-0,32800,33271,null
119170972490,R-0,43440,44234,119170972490
119170972490,R-1,2198,2853,null
119170972490,R-1,13037,13647,119170972490
119170972490,R-2,4180,4706,119170972490
119170972490,R-3,6178,6669,119170972490
119170972490,R-4,8135,8664,119170972490
119171472490,W-0,146,1312,119171472490
119171472490,R-0,429,1137,119171472490
119171472490,R-1,2169,2894,119171472490
119171472490,R-2,4156,4837,119171472490
119171472490,R-3,6184,6827,119171472490
119171472490,R-4,8170,8764,119171472490
119171972490,W-0,198,1176,119171972490
