Time(micros),Thread, Start(micros),Delay (micros),Value
131541303064,R-2,15445,16186,131541303064
131541303064,R-3,6221,6929,131530303064
131541303064,R-3,17196,17764,131541303064
131541303064,R-4,8183,8784,131541303064
131541803064,W-0,209,4490,131541803064
131541803064,R-0,512,1145,131521803064
131541803064,R-0,11452,12153,131541803064
131541803064,R-1,2142,3291,131541803064
131541803064,R-2,4231,4988,131541803064
131541803064,R-3,6192,6850,131541803064
131541803064,R-4,8193,9092,131541803064
131542303064,W-0,202,3759,131542303064
131542303064,R-0,461,1235,131542303064
131542303064,R-1,2168,2821,131542303064
131542303064,R-2,4175,5144,131542303064
131542303064,R-3,6301,7144,131542303064
131542303064,R-4,8180,8813,131542303064
131543803064,W-0,226,3779,131543803064
131543803064,R-0,487,1291,131516803064
131543803064,R-0,11533,12253,131543803064
131543803064,R-1,2212,3170,131543803064
131543803064,R-2,4192,4832,131543803064
131543803064,R-3,6181,6802,131543803064
131543803064,R-4,8176,9064,131543803064
131545803064,W-0,213,3704,131545803064
131545803064,R-0,477,1400,131545803064
131545803064,R-1,2194,3145,131545803064
131545803064,R-2,4191,4822,131545803064
131545803064,R-3,6205,6877,131545803064
131545803064,R-4,8300,9075,131545803064
131546803064,W-0,213,3741,131546803064
131546803064,R-0,549,1320,131500303064
131546803064,R-0,11567,12144,131546803064
131546803064,R-1,2257,3416,131500303064
131546803064,R-1,13676,14334,131546803064
131546803064,R-2,4179,5077,131500303064
131546803064,R-2,15520,16462,131546803064
131546803064,R-3,6179,6884,131546803064
131546803064,R-4,8177,8890,131546803064
131547303064,W-0,218,3687,131547303064
131547303064,R-0,477,1444,131547303064
131547303064,R-1,2254,3133,131542803064
131547303064,R-1,13328,13917,131542803064
131547303064,R-1,24245,24911,131542803064
131547303064,R-1,35178,36135,131547303064
131547303064,R-2,4177,4897,131542803064
131547303064,R-2,15150,15796,131547303064
131547303064,R-3,6223,7061,131542803064
131547303064,R-3,17329,18003,131547303064
131547303064,R-4,8180,9305,131542803064
131547303064,R-4,19584,20217,131542803064
131547303064,R-4,30466,31383,131547303064
131547803064,W-0,223,3628,131547803064
131547803064,R-0,498,1210,131525803064
131547803064,R-0,11446,12141,131547803064
131547803064,R-1,2161,3018,131547803064
131547803064,R-2,4203,5013,131547803064
131547803064,R-3,6201,6804,131547803064
131547803064,R-4,8208,9025,131547803064
131548303064,W-0,207,3787,131548303064
131548303064,R-0,485,1167,131544303064
131548303064,R-0,11500,12207,131548303064
131548303064,R-1,2537,3259,131548303064
131548303064,R-2,4209,4862,131548303064
131548303064,R-3,6197,6771,131548303064
131548303064,R-4,8179,8821,131548303064
131549803064,W-0,202,5912,131549803064
131549803064,R-0,230,1221,131547303064
131549803064,R-0,11564,12314,131549803064
131549803064,R-1,2189,3412,131549803064
131549803064,R-2,4190,4855,131549803064
131549803064,R-3,6197,6991,131549803064
131549803064,R-4,8210,9091,131549803064
131552303064,W-0,208,3608,131552303064
131552303064,R-0,469,1350,131552303064
131552303064,R-1,2216,3014,131552303064
131552303064,R-2,4217,4933,131552303064
131552303064,R-3,6197,6863,131552303064
131552303064,R-4,8199,9020,131552303064
131552803064,W-0,205,4644,131552803064
131552803064,R-0,464,1131,131489303064
131552803064,R-0,11351,12110,131552803064
131552803064,R-1,2193,3016,131552803064
131552803064,R-2,4257,5135,131552803064
131552803064,R-3,6224,6865,131552803064
131552803064,R-4,8192,9297,131552803064
131553303064,W-0,210,3434,131553303064
131553303064,R-0,210,1044,131536303064
131553303064,R-0,11258,11991,131553303064
131553303064,R-1,2191,3501,131553303064
131553303064,R-2,4193,4814,131553303064
131553303064,R-3,6217,6971,131553303064
131553303064,R-4,8210,8819,131553303064
131554303064,W-0,175,8441,131554303064
131554303064,R-0,449,1236,131499803064
131554303064,R-0,11471,12148,131554303064
131554303064,R-1,2208,3269,131554303064
131554303064,R-2,4138,4740,131554303064
131554303064,R-3,6378,7178,131554303064
131554303064,R-4,8178,8798,131554303064
131555303064,W-0,199,3675,131555303064
131555303064,R-0,461,1314,131526803064
131555303064,R-0,11637,12438,131526803064
131555303064,R-0,22620,23560,131555303064
131555303064,R-1,2183,3031,131526803064
131555303064,R-1,13263,13921,131526803064
131555303064,R-1,24180,25284,131555303064
131555303064,R-2,4276,5244,131555303064
131555303064,R-3,6173,6870,131555303064
131555303064,R-4,8169,9066,131526803064
131555303064,R-4,19254,20057,131526803064
131555303064,R-4,30279,31060,131555303064
131555803064,W-0,212,3791,131555803064
131555803064,R-0,519,1665,131555803064
131555803064,R-1,2147,3300,131555803064
131555803064,R-2,4171,4795,131555803064
131555803064,R-3,6215,7072,131555803064
131555803064,R-4,8206,8979,131555803064
131556303064,W-0,237,3710,131556303064
131556303064,R-0,498,1521,131556303064
131556303064,R-1,2126,2971,131556303064
131556303064,R-2,4198,4861,131556303064
131556303064,R-3,6150,6877,131556303064
131556303064,R-4,8176,8750,131556303064
131556803064,W-0,198,3860,131556803064
131556803064,R-0,471,1636,131556803064
131556803064,R-1,2185,3176,131556803064
131556803064,R-2,4156,4778,131556803064
131556803064,R-3,6178,6851,131556803064
131556803064,R-4,8128,8877,131556803064
131557803064,W-0,454,33972,131557803064
131557803064,R-0,246,1108,131534303064
131557803064,R-0,11348,12100,131557803064
131557803064,R-1,2271,3088,131557803064
131557803064,R-2,4206,4927,131557803064
131557803064,R-3,6216,6903,131557803064
131557803064,R-4,8204,8839,131557803064
131559303064,W-0,237,5558,131559303064
131559303064,R-0,430,1382,131512803064
131559303064,R-0,11731,12440,131559303064
131559303064,R-1,2199,2984,131512803064
131559303064,R-1,13171,13928,131559303064
131559303064,R-2,4217,4987,131559303064
131559303064,R-3,6190,6997,131559303064
131559303064,R-4,9023,9847,131559303064
131559803064,W-0,197,3520,131559803064
131559803064,R-0,432,1203,131552803064
131559803064,R-0,11402,12088,131559803064
131559803064,R-1,2206,2899,131559803064
131559803064,R-2,4203,4802,131559803064
131559803064,R-3,6146,6759,131559803064
131559803064,R-4,8181,8862,131559803064
131560303064,W-0,199,4067,131560303064
131560303064,R-0,481,1230,131508803064
131560303064,R-0,11461,12381,131560303064
131560303064,R-1,2213,3252,131560303064
131560303064,R-2,4225,5083,131560303064
131560303064,R-3,6188,6823,131560303064
131560303064,R-4,8212,8934,131560303064
131560803064,W-0,288,3911,131560803064
131560803064,R-0,630,1713,131560803064
131560803064,R-1,2176,2912,131560803064
131560803064,R-2,4190,4833,131560803064
131560803064,R-3,6202,6869,131560803064
131560803064,R-4,8376,9084,131560803064
131562303064,W-0,198,4038,131562303064
131562303064,R-0,456,1656,131562303064
131562303064,R-1,2150,3104,131529803064
131562303064,R-1,13289,14118,131562303064
131562303064,R-2,4206,4820,131562303064
131562303064,R-3,6205,6877,131562303064
131562303064,R-4,8180,8973,131562303064
131563303064,W-0,205,3815,131563303064
131563303064,R-0,461,1626,131563303064
131563303064,R-1,2187,3128,131563303064
131563303064,R-2,4237,5682,131563303064
131563303064,R-3,6189,7026,131563303064
131563303064,R-4,8180,9506,131563303064
131563803064,W-0,244,20176,131563803064
131563803064,R-0,478,1153,131518803064
131563803064,R-0,11371,12064,131563803064
131563803064,R-1,2225,2890,131563803064
131563803064,R-2,4181,4765,131563803064
131563803064,R-3,6164,6802,131563803064
131563803064,R-4,8206,8799,131563803064
131564303064,W-0,207,3827,131564303064
131564303064,R-0,517,1363,131501803064
131564303064,R-0,11587,12267,131501803064
131564303064,R-0,22467,23288,131564303064
131564303064,R-1,2175,3125,131564303064
131564303064,R-2,4295,5070,131501803064
131564303064,R-2,15367,16064,131501803064
131564303064,R-2,26299,27045,131501803064
131564303064,R-2,37492,38219,131564303064
131564303064,R-3,6176,6813,131564303064
131564303064,R-4,8201,8919,131501803064
131564303064,R-4,19267,20271,131564303064
131564803064,W-0,206,4697,131564803064
131564803064,R-0,491,1340,131555803064
131564803064,R-0,11619,12397,131564803064
131564803064,R-1,2147,3087,131564803064
131564803064,R-2,4309,5258,131564803064
131564803064,R-3,6197,6909,131564803064
131564803064,R-4,8224,9035,131564803064
131565803064,W-0,165,3764,131565803064
131565803064,R-0,482,1658,131565803064
131565803064,R-1,2186,3119,131565803064
131565803064,R-2,4146,4934,131565803064
131565803064,R-3,6200,6886,131565803064
131565803064,R-4,8165,9017,131565803064
131566303064,W-0,197,3312,131566303064
131566303064,R-0,476,1114,131564803064
131566303064,R-0,11392,13021,131566303064
131566303064,R-1,2208,3202,131566303064
131566303064,R-2,4185,4805,131566303064
131566303064,R-3,6182,6762,131566303064
131566303064,R-4,8204,8831,131566303064
131570303064,W-0,243,4559,131570303064
131570303064,R-0,468,1081,131558303064
131570303064,R-0,11306,11979,131570303064
131570303064,R-1,2189,2880,131570303064
131570303064,R-2,4244,4984,131570303064
131570303064,R-3,6190,6882,131570303064
131570303064,R-4,8224,9078,131570303064
131570803064,W-0,205,3577,131570803064
131570803064,R-0,502,1416,131519803064
131570803064,R-0,11657,12238,131570803064
131570803064,R-1,2118,3122,131570803064
131570803064,R-2,4187,4828,131570803064
131570803064,R-3,6217,6930,131570803064
131570803064,R-4,8193,8770,131570803064
131572803064,W-0,147,3742,131572803064
131572803064,R-0,402,1353,131570803064
131572803064,R-0,11583,12320,131572803064
131572803064,R-1,2159,3106,131572803064
131572803064,R-2,4243,4983,131572803064
131572803064,R-3,6216,7171,131572803064
131572803064,R-4,8205,9014,131570803064
131572803064,R-4,19214,20072,131572803064
131573303064,W-0,225,3455,131573303064
131573303064,R-0,555,1634,131518303064
131573303064,R-0,11853,12528,131573303064
131573303064,R-1,2231,3164,131573303064
131573303064,R-2,4178,4763,131573303064
131573303064,R-3,6178,6787,131573303064
131573303064,R-4,8183,8822,131573303064
131573803064,W-0,213,2985,131573803064
131573803064,R-0,533,1458,131573803064
131573803064,R-1,2225,3176,131573803064
131573803064,R-2,4191,4767,131573803064
131573803064,R-3,6281,7137,131573803064
131573803064,R-4,8179,8779,131573803064
131574303064,W-0,223,2626,131574303064
131574303064,R-0,476,1602,131574303064
131574303064,R-1,2152,2842,131574303064
131574303064,R-2,4154,4790,131574303064
131574303064,R-3,6190,7006,131574303064
131574303064,R-4,8185,8886,131574303064
131575803064,W-0,200,6127,131575803064
131575803064,R-0,582,1406,131575803064
131575803064,R-1,2203,2883,131575803064
131575803064,R-2,4256,5023,131521303064
131575803064,R-2,15233,15859,131575803064
131575803064,R-3,6280,6847,131521303064
131575803064,R-3,17055,17634,131575803064
131575803064,R-4,8139,8856,131575803064
131576803064,W-0,217,3594,131576803064
131576803064,R-0,429,1207,131568803064
131576803064,R-0,11456,12109,131576803064
131576803064,R-1,2250,2836,131576803064
131576803064,R-2,4184,4725,131576803064
131576803064,R-3,6200,6864,131576803064
131576803064,R-4,8244,8921,131568803064
131576803064,R-4,19641,20302,131576803064
131579303064,W-0,464,3873,131579303064
131579303064,R-0,252,904,131561303064
131579303064,R-0,11267,11858,131579303064
131579303064,R-1,2178,2902,131561303064
131579303064,R-1,13197,13870,131579303064
131579303064,R-2,4232,4838,131579303064
131579303064,R-3,6185,6921,131579303064
131579303064,R-4,8197,8884,131579303064
131579803064,W-0,382,3132,131579803064
131579803064,R-0,188,1003,131578803064
131579803064,R-0,11221,11842,131579803064
131579803064,R-1,2192,2888,131579803064
131579803064,R-2,4293,5027,131579803064
131579803064,R-3,6188,6832,131579803064
131579803064,R-4,8203,9098,131579803064
131580303064,W-0,208,3849,131580303064
131580303064,R-0,480,1388,131540303064
131580303064,R-0,11696,12264,131580303064
131580303064,R-1,2190,2979,131580303064
131580303064,R-2,4192,4934,131580303064
131580303064,R-3,6183,7132,131580303064
131580303064,R-4,8185,8923,131580303064
131580803064,W-0,201,13754,131580803064
131580803064,R-0,523,1262,131549803064
131580803064,R-0,11509,12182,131549803064
131580803064,R-0,22352,23106,131580803064
131580803064,R-1,2188,3228,131549803064
131580803064,R-1,13463,14091,131580803064
131580803064,R-2,4157,4894,131580803064
131580803064,R-3,6185,6854,131549803064
131580803064,R-3,17188,17825,131580803064
131580803064,R-4,8180,8855,131549803064
131580803064,R-4,19073,20599,131580803064
131581803064,W-0,210,10186,131581803064
131581803064,R-0,207,923,131565803064
131581803064,R-0,11226,11827,131581803064
131581803064,R-1,2192,2830,131581803064
131581803064,R-2,4208,4908,131581803064
131581803064,R-3,6200,8538,131565803064
131581803064,R-3,18767,19521,131581803064
131581803064,R-4,8332,9101,131565803064
131581803064,R-4,19332,20009,131581803064
131582303064,W-0,426,40831,131582303064
131582303064,R-0,225,1014,131557803064
131582303064,R-0,11253,11817,131582303064
131582303064,R-1,2246,3098,131582303064
131582303064,R-2,4177,4997,131582303064
131582303064,R-3,6192,7071,131582303064
131582303064,R-4,8192,8842,131582303064
131582803064,W-0,201,4636,131582803064
131582803064,R-0,201,926,131535803064
131582803064,R-0,11215,11786,131582803064
131582803064,R-1,2206,2904,131535803064
131582803064,R-1,13136,13824,131582803064
131582803064,R-2,4234,4864,131582803064
131582803064,R-3,6179,6826,131582803064
131582803064,R-4,8198,8856,131582803064
131586303064,W-0,218,3563,131586303064
131586303064,R-0,311,1125,131573803064
131586303064,R-0,11379,12488,131586303064
131586303064,R-1,2196,2878,131586303064
131586303064,R-2,4204,4883,131586303064
131586303064,R-3,6191,6783,131586303064
131586303064,R-4,8178,9037,131586303064
131586803064,W-0,217,3550,131586803064
131586803064,R-0,474,1413,131586803064
131586803064,R-1,2131,3040,131586803064
131586803064,R-2,4214,4850,131586803064
131586803064,R-3,6126,6766,131586803064
131586803064,R-4,8180,8914,131586803064
131587803064,W-0,212,3674,131587803064
131587803064,R-0,488,1334,131587803064
131587803064,R-1,2237,2953,131587803064
131587803064,R-2,4257,5117,131507803064
131587803064,R-2,15352,17033,131587803064
131587803064,R-3,6266,7192,131507803064
131587803064,R-3,17484,18193,131587803064
131587803064,R-4,8181,8847,131587803064
131590303064,W-0,197,5282,131590303064
131590303064,R-0,467,1297,131558803064
131590303064,R-0,11539,12328,131590303064
