Time(micros),Thread, Start(micros),Delay (micros),Value
135861124463,R-4,8171,8793,135861124463
135861624463,W-0,186,3330,135861624463
135861624463,R-0,412,1080,null
135861624463,R-0,11298,11942,135861624463
135861624463,R-1,2173,2953,135861624463
135861624463,R-2,4228,4801,135861624463
135861624463,R-3,6186,6839,135861624463
135861624463,R-4,8221,8893,135861624463
135862624463,W-0,200,2842,135862624463
135862624463,R-0,431,1079,null
135862624463,R-0,11373,11941,135862624463
135862624463,R-1,2171,2700,135862624463
135862624463,R-2,4176,4755,null
135862624463,R-2,14935,16031,135862624463
135862624463,R-3,6173,6881,135862624463
135862624463,R-4,8264,9185,null
135862624463,R-4,19373,19900,135862624463
135863124463,W-0,188,3479,135863124463
135863124463,R-0,434,1025,null
135863124463,R-0,11231,11850,135863124463
135863124463,R-1,2183,3046,135863124463
135863124463,R-2,4169,4788,135863124463
135863124463,R-3,6169,6750,135863124463
135863124463,R-4,8197,8869,135863124463
135864124463,W-0,201,3648,135864124463
135864124463,R-0,267,783,null
135864124463,R-0,11003,11616,135864124463
135864124463,R-1,2187,2897,null
135864124463,R-1,13086,13735,135864124463
135864124463,R-2,4232,4821,135864124463
135864124463,R-3,6216,6809,135864124463
135864124463,R-4,8200,8837,135864124463
135864624463,W-0,207,4028,135864624463
135864624463,R-0,462,1156,null
135864624463,R-0,11350,12024,135864624463
135864624463,R-1,2178,3115,135864624463
135864624463,R-2,4181,5135,135864624463
135864624463,R-3,6201,6859,135864624463
135864624463,R-4,8185,8890,135864624463
135865124463,W-0,261,3640,135865124463
135865124463,R-0,688,1698,null
135865124463,R-0,11885,12651,135865124463
135865124463,R-1,2158,2883,135865124463
135865124463,R-2,4263,5090,135865124463
135865124463,R-3,6184,6991,135865124463
135865124463,R-4,8206,9066,135865124463
135866124463,W-0,203,6870,135866124463
135866124463,R-0,444,1070,null
135866124463,R-0,11270,11799,null
135866124463,R-0,21966,22638,135866124463
135866124463,R-1,2187,2852,null
135866124463,R-1,13047,13685,135866124463
135866124463,R-2,4345,5018,null
135866124463,R-2,15200,15750,135866124463
135866124463,R-3,6201,6767,135866124463
135866124463,R-4,8184,8743,135866124463
135866624463,W-0,194,4615,135866624463
135866624463,R-0,434,1207,null
135866624463,R-0,11412,11973,135866624463
135866624463,R-1,2186,3272,null
135866624463,R-1,13396,14014,135866624463
135866624463,R-2,4175,4816,135866624463
135866624463,R-3,6166,6916,135866624463
135866624463,R-4,8196,8859,135866624463
135868124463,W-0,198,11621,135868124463
135868124463,R-0,420,1172,null
135868124463,R-0,11422,12173,null
135868124463,R-0,22352,22969,135868124463
135868124463,R-1,2188,3005,null
135868124463,R-1,13200,13914,135868124463
135868124463,R-2,4228,4950,null
135868124463,R-2,15215,15882,null
135868124463,R-2,26057,26692,135868124463
135868124463,R-3,6179,6735,null
135868124463,R-3,16956,17866,135868124463
135868124463,R-4,8185,8735,null
135868124463,R-4,18971,19636,135868124463
135868624463,W-0,195,117017,135868624463
135868624463,R-0,300,986,null
135868624463,R-0,11194,11897,135868624463
135868624463,R-1,2170,2996,135868624463
135868624463,R-2,4183,4956,135868624463
135868624463,R-3,6178,6820,135868624463
135868624463,R-4,8168,8807,135868624463
135870124463,W-0,201,3436,135870124463
135870124463,R-0,276,904,null
135870124463,R-0,11115,11626,135870124463
135870124463,R-1,2189,2817,135870124463
135870124463,R-2,4185,4721,135870124463
135870124463,R-3,6160,6730,135870124463
135870124463,R-4,8173,8690,135870124463
135870624463,W-0,189,3683,135870624463
135870624463,R-0,437,1488,null
135870624463,R-0,11683,12333,135870624463
135870624463,R-1,2128,2888,null
135870624463,R-1,13086,13670,135870624463
135870624463,R-2,4176,4939,135870624463
135870624463,R-3,6179,6846,135870624463
135870624463,R-4,8171,8941,null
135870624463,R-4,19141,19920,135870624463
135871124463,W-0,178,4398,135871124463
135871124463,R-0,211,873,null
135871124463,R-0,11107,11659,135871124463
135871124463,R-1,2186,2721,null
135871124463,R-1,12910,13500,135871124463
135871124463,R-2,4166,4877,135871124463
135871124463,R-3,6222,7024,135871124463
135871124463,R-4,8231,8997,135871124463
135872124463,W-0,143,3429,135872124463
135872124463,R-0,408,1069,null
135872124463,R-0,11278,11783,135872124463
135872124463,R-1,2223,2912,null
135872124463,R-1,13152,13769,135872124463
135872124463,R-2,4219,4845,135872124463
135872124463,R-3,6221,6769,135872124463
135872124463,R-4,8174,8791,135872124463
135873124463,W-0,411,5088,135873124463
135873124463,R-0,182,835,null
135873124463,R-0,11054,11617,null
135873124463,R-0,21829,22356,135873124463
135873124463,R-1,2167,2797,null
135873124463,R-1,12990,13704,135873124463
135873124463,R-2,4145,4833,135873124463
135873124463,R-3,6187,6833,null
135873124463,R-3,17050,17698,135873124463
135873124463,R-4,8151,8788,null
135873124463,R-4,18970,19572,135873124463
135874624463,W-0,236,10293,135874624463
135874624463,R-0,213,1037,null
135874624463,R-0,11226,11897,135874624463
135874624463,R-1,2181,2824,null
135874624463,R-1,13008,13457,135874624463
135874624463,R-2,4171,4746,null
135874624463,R-2,14914,15425,135874624463
135874624463,R-3,6190,6869,null
135874624463,R-3,16992,17785,135874624463
135874624463,R-4,8178,8916,null
135874624463,R-4,19102,19745,135874624463
135875624463,W-0,395,4154,135875624463
135875624463,R-0,208,926,null
135875624463,R-0,11211,11946,135875624463
135875624463,R-1,2204,2728,null
135875624463,R-1,12904,13819,135875624463
135875624463,R-2,4273,4856,135875624463
135875624463,R-3,6183,6761,135875624463
135875624463,R-4,8171,8849,135875624463
135877624463,W-0,209,4629,135877624463
135877624463,R-0,438,1083,null
135877624463,R-0,11289,11804,null
135877624463,R-0,21968,22516,135877624463
135877624463,R-1,2183,2842,null
135877624463,R-1,13049,13595,135877624463
135877624463,R-2,4195,4870,null
135877624463,R-2,15056,15608,135877624463
135877624463,R-3,6180,6801,null
135877624463,R-3,17019,17580,null
135877624463,R-3,27747,28301,135877624463
135877624463,R-4,8215,8746,null
135877624463,R-4,18919,19389,null
135877624463,R-4,29498,30074,null
135877624463,R-4,40321,40868,null
135877624463,R-4,50986,51467,null
135877624463,R-4,61625,62296,135877624463
135878124463,W-0,198,35019,135878124463
135878124463,R-0,439,1171,null
135878124463,R-0,11336,11894,135878124463
135878124463,R-1,2172,2792,135878124463
135878124463,R-2,4137,4859,135878124463
135878124463,R-3,6167,6754,135878124463
135878124463,R-4,8185,8825,135878124463
135878624463,W-0,213,4022,135878624463
135878624463,R-0,434,1260,null
135878624463,R-0,11507,12349,135878624463
135878624463,R-1,2270,3004,135878624463
135878624463,R-2,4220,4755,135878624463
135878624463,R-3,6186,6740,135878624463
135878624463,R-4,8175,8879,135878624463
135879124463,W-0,163,21072,135879124463
135879124463,R-0,385,988,null
135879124463,R-0,11210,11913,null
135879124463,R-0,22044,22669,135879124463
135879124463,R-1,2176,2851,null
135879124463,R-1,13069,13662,null
135879124463,R-1,23824,24393,135879124463
135879124463,R-2,4180,4945,null
135879124463,R-2,15169,15920,null
135879124463,R-2,26141,26729,135879124463
135879124463,R-3,6189,6921,null
135879124463,R-3,17102,18014,null
135879124463,R-3,28334,29171,null
135879124463,R-3,39366,39896,null
135879124463,R-3,50070,50593,null
135879124463,R-3,60703,61298,null
135879124463,R-3,71477,72115,null
135879124463,R-3,82266,82895,null
135879124463,R-3,93104,93802,135879124463
135879124463,R-4,8198,8895,null
135879124463,R-4,19091,20159,135879124463
135880124463,W-0,203,4451,135880124463
135880124463,R-0,425,1030,null
135880124463,R-0,11227,11751,null
135880124463,R-0,21916,22577,null
135880124463,R-0,32836,33357,null
135880124463,R-0,43533,44124,null
135880124463,R-0,54292,55017,135880124463
135880124463,R-1,2208,2752,null
135880124463,R-1,12931,13733,135880124463
135880124463,R-2,4170,4709,null
135880124463,R-2,14911,15432,null
135880124463,R-2,25604,26101,null
135880124463,R-2,36298,37012,135880124463
135880124463,R-3,6192,6694,null
135880124463,R-3,16897,17437,null
135880124463,R-3,27619,28092,null
135880124463,R-3,38257,38804,135880124463
135880124463,R-4,8186,8755,null
135880124463,R-4,18940,19486,null
135880124463,R-4,29680,30264,135880124463
135880624463,W-0,200,3350,135880624463
135880624463,R-0,404,1119,null
135880624463,R-0,11323,11860,135880624463
135880624463,R-1,2216,2840,135880624463
135880624463,R-2,4168,4816,135880624463
135880624463,R-3,6172,6852,135880624463
135880624463,R-4,8235,8950,135880624463
135881124463,W-0,182,274054,135881124463
135881124463,R-0,410,1171,null
135881124463,R-0,11394,12048,null
135881124463,R-0,22228,23045,135881124463
135881124463,R-1,2191,2915,null
135881124463,R-1,13108,13705,null
135881124463,R-1,23925,24825,135881124463
135881124463,R-2,4328,5025,null
135881124463,R-2,15218,15844,null
135881124463,R-2,26039,26866,135881124463
135881124463,R-3,6179,6784,135881124463
135881124463,R-4,8176,8802,null
135881124463,R-4,18998,19536,135881124463
135881624463,W-0,611,3678,135881624463
135881624463,R-0,422,1139,null
135881624463,R-0,11327,11943,135881624463
135881624463,R-1,2185,2893,135881624463
135881624463,R-2,4203,4852,135881624463
135881624463,R-3,6185,6883,135881624463
135881624463,R-4,8168,8894,135881624463
135882124463,W-0,312,2904,135882124463
135882124463,R-0,267,878,null
135882124463,R-0,11088,11626,135882124463
135882124463,R-1,2180,2778,null
135882124463,R-1,13017,13606,135882124463
135882124463,R-2,4115,5034,135882124463
135882124463,R-3,6176,6758,135882124463
135882124463,R-4,8189,8737,135882124463
135882624463,W-0,294,4007,135882624463
135882624463,R-0,871,1498,null
135882624463,R-0,11709,12339,135882624463
135882624463,R-1,2185,2986,135882624463
135882624463,R-2,4172,4693,null
135882624463,R-2,14862,15404,135882624463
135882624463,R-3,6213,6765,135882624463
135882624463,R-4,8171,8802,135882624463
135884624463,W-0,193,4527,135884624463
135884624463,R-0,419,1192,null
135884624463,R-0,12060,12647,135884624463
135884624463,R-1,2170,3141,135884624463
135884624463,R-2,4197,4865,null
135884624463,R-2,15063,15636,null
135884624463,R-2,25798,26523,135884624463
135884624463,R-3,6169,6947,135884624463
135884624463,R-4,8174,8943,135884624463
135885624463,W-0,242,3392,135885624463
135885624463,R-0,476,1150,null
135885624463,R-0,11410,11968,135885624463
135885624463,R-1,2175,2831,135885624463
135885624463,R-2,4145,4743,135885624463
135885624463,R-3,6168,6804,135885624463
135885624463,R-4,8195,8773,135885624463
135887124463,W-0,189,3715,135887124463
135887124463,R-0,189,891,null
135887124463,R-0,11139,11845,135887124463
135887124463,R-1,2208,2908,135887124463
135887124463,R-2,4174,4788,135887124463
135887124463,R-3,6174,6861,135887124463
135887124463,R-4,8316,8976,135887124463
135889624463,W-0,1099440,null,null
135889624463,R-0,143,693,null
135889624463,R-0,10849,11498,null
135889624463,R-0,21653,22217,null
135889624463,R-0,32372,33049,null
135889624463,R-0,43190,43710,null
135889624463,R-0,53857,54433,null
135889624463,R-0,64593,65276,null
135889624463,R-0,75415,76088,null
135889624463,R-0,86301,86784,null
135889624463,R-0,96917,97399,null
135889624463,R-0,107566,108111,null
135889624463,R-0,118257,118809,null
135889624463,R-0,128952,129603,null
135889624463,R-0,139800,140380,null
135889624463,R-0,150525,151050,null
135889624463,R-0,161190,161738,null
135889624463,R-0,171874,172383,null
135889624463,R-0,182523,183090,null
135889624463,R-0,193227,193832,null
135889624463,R-0,203975,204473,null
135889624463,R-0,214684,215247,null
135889624463,R-0,225386,226006,null
135889624463,R-0,236143,236673,null
135889624463,R-0,246835,247356,null
135889624463,R-0,257492,258090,null
135889624463,R-0,268224,268699,null
135889624463,R-0,278837,279308,null
135889624463,R-0,289501,290118,null
135889624463,R-0,300263,300847,null
135889624463,R-0,310989,311428,null
135889624463,R-0,321591,322137,null
135889624463,R-0,332296,332827,null
135889624463,R-0,342974,343409,null
135889624463,R-0,353584,354155,null
135889624463,R-0,364305,364826,null
135889624463,R-0,374974,375571,null
135889624463,R-0,385719,386305,null
135889624463,R-0,396456,397096,null
135889624463,R-0,407247,407807,null
135889624463,R-0,417952,418422,null
135889624463,R-0,428600,429256,null
135889624463,R-0,439396,440028,null
135889624463,R-0,450164,450905,null
135889624463,R-0,461091,461700,null
135889624463,R-0,471860,472462,null
135889624463,R-0,482668,483207,null
135889624463,R-0,493649,494161,null
135889624463,R-0,504405,505127,null
135889624463,R-0,515505,516023,null
135889624463,R-0,526232,526745,null
135889624463,R-0,537004,537690,null
135889624463,R-0,547970,548426,null
135889624463,R-0,558669,559121,null
135889624463,R-0,569487,570217,null
135889624463,R-0,580507,581036,null
135889624463,R-0,591382,591853,null
135889624463,R-0,602093,602522,null
135889624463,R-0,612854,613505,null
135889624463,R-0,623686,624267,null
135889624463,R-0,634500,635222,null
135889624463,R-0,645370,646133,null
135889624463,R-0,656279,657133,null
135889624463,R-0,667329,667972,null
135889624463,R-0,678173,678713,null
135889624463,R-0,688908,689445,null
135889624463,R-0,699630,700198,null
135889624463,R-0,710341,710769,null
135889624463,R-0,721016,721482,null
135889624463,R-0,731613,732220,null
135889624463,R-0,742681,743321,null
135889624463,R-0,753451,754007,null
135889624463,R-0,764360,765167,null
135889624463,R-0,776103,776666,null
135889624463,R-0,787002,787526,null
135889624463,R-0,797952,798378,null
135889624463,R-0,808732,809277,null
135889624463,R-0,819594,820079,null
135889624463,R-0,830368,830753,null
135889624463,R-0,841050,841608,null
135889624463,R-0,851779,852383,null
135889624463,R-0,866038,866446,null
135889624463,R-0,876928,877529,null
135889624463,R-0,887824,888271,null
135889624463,R-0,898490,898905,null
135889624463,R-0,909204,909939,null
135889624463,R-0,920096,921161,null
135889624463,R-0,931310,931858,null
135889624463,R-0,942000,942695,null
135889624463,R-0,952835,953298,null
135889624463,R-0,963488,964138,null
135889624463,R-0,974309,974772,null
135889624463,R-0,984914,985418,null
135889624463,R-0,995596,996180,null
135889624463,R-0,1006327,1006814,null
135889624463,R-0,1016993,1017628,null
135889624463,R-0,1027777,1028416,null
135889624463,R-0,1038649,1039302,null
135889624463,R-0,1049478,1049986,null
135889624463,R-0,1060136,1060688,null
135889624463,R-0,1070836,1071235,null
135889624463,R-0,1081454,1081883,null
135889624463,R-0,1092121,1092697,null
135889624463,R-0,1105667,1119917,null
135889624463,R-0,1130171,1138015,null
135889624463,R-0,1148309,1150913,null
135889624463,R-0,1161214,1162056,null
135889624463,R-0,1172210,1173179,null
135889624463,R-0,1183436,1184277,null
135889624463,R-0,1194435,1195905,null
135889624463,R-0,1206040,1206663,null
135889624463,R-0,1217506,1218179,null
135889624463,R-0,1230965,1232156,null
135889624463,R-0,1247080,1248152,null
135889624463,R-0,1262601,1263115,null
135889624463,R-0,1274201,1274806,null
135889624463,R-0,1290860,1292384,null
135889624463,R-0,1303086,1304193,null
135889624463,R-0,1315284,1315697,null
135889624463,R-0,1326028,1326472,null
135889624463,R-0,1337970,1338721,null
135889624463,R-0,1348845,1349290,null
135889624463,R-0,1361678,1362210,null
135889624463,R-0,1372289,1372778,null
135889624463,R-0,1382920,1383595,null
135889624463,R-0,1393811,1394305,null
135889624463,R-0,1404945,1405586,null
135889624463,R-0,1415813,1416359,null
135889624463,R-0,1426534,1427292,null
135889624463,R-0,1437612,1438125,null
135889624463,R-0,1448314,1448903,null
135889624463,R-0,1460044,1460614,null
135889624463,R-0,1470827,1471482,null
135889624463,R-0,1481674,1482188,null
135889624463,R-0,1492770,1493290,null
135889624463,R-0,1506948,1507694,null
135889624463,R-0,1517838,1518259,null
135889624463,R-0,1528414,1529008,null
135889624463,R-0,1539675,1541852,null
135889624463,R-0,1551989,1553031,null
135889624463,R-0,1563171,1563668,null
135889624463,R-0,1574113,1574688,null
135889624463,R-0,1584925,1585369,null
135889624463,R-0,1595530,1596441,null
135889624463,R-0,1606760,1607750,null
135889624463,R-0,1617994,1618611,null
135889624463,R-0,1628759,1629307,null
135889624463,R-0,1639447,1640226,null
135889624463,R-0,1650662,1651139,null
135889624463,R-0,1661301,1661948,null
135889624463,R-0,1672130,1672681,null
135889624463,R-0,1682857,1683519,null
135889624463,R-0,1693618,1694240,null
135889624463,R-0,1704660,1705656,null
135889624463,R-0,1715943,1716888,null
135889624463,R-0,1727107,1728013,null
135889624463,R-0,1738241,1738755,null
135889624463,R-0,1748986,1749757,null
135889624463,R-0,1759912,1760462,null
135889624463,R-0,1770704,1771298,null
135889624463,R-0,1781409,1782044,null
135889624463,R-0,1792142,1792904,null
135889624463,R-0,1803053,1803702,null
135889624463,R-0,1816931,1817412,null
135889624463,R-0,1827770,1828569,null
135889624463,R-0,1838898,1839760,null
135889624463,R-0,1851215,1852165,null
135889624463,R-0,1862597,1863623,null
135889624463,R-0,1873709,1874159,null
135889624463,R-0,1884689,1885671,null
135889624463,R-0,1895833,1896454,null
135889624463,R-0,1906609,1908350,null
135889624463,R-0,1918515,1919612,null
135889624463,R-0,1929767,1930782,null
135889624463,R-0,1940931,1941972,null
135889624463,R-0,1952354,1953126,null
135889624463,R-0,1963387,1964197,null
135889624463,R-0,1974416,1975109,null
135889624463,R-0,1985232,1986640,null
135889624463,R-0,1996785,1997292,null
135889624463,R-0,2007432,2007850,null
135889624463,R-0,2018020,2018643,null
135889624463,R-0,2028834,2029372,null
135889624463,R-0,2039623,2040114,null
135889624463,R-0,2050258,2050763,null
135889624463,R-0,2060896,2061368,null
135889624463,R-0,2071838,2072283,null
135889624463,R-0,2082424,2083403,null
135889624463,R-0,2093621,2094056,null
135889624463,R-0,2104798,2105347,null
135889624463,R-0,2115483,2115983,null
135889624463,R-0,2126131,2126643,null
135889624463,R-0,2136816,2137345,null
135889624463,R-0,2147457,2148302,null
135889624463,R-0,2158690,2159294,null
135889624463,R-0,2169616,2170896,null
135889624463,R-0,2181111,2181858,null
135889624463,R-0,2192025,2192708,null
135889624463,R-0,2203332,2204160,null
135889624463,R-0,2214363,2215016,null
135889624463,R-0,2225144,2225879,null
135889624463,R-0,2235960,2236621,null
135889624463,R-0,2246773,2247619,null
135889624463,R-0,2257796,2258858,null
135889624463,R-0,2269022,2269613,null
135889624463,R-0,2279790,2280324,null
135889624463,R-0,2290451,2292365,null
135889624463,R-0,2302532,2303018,null
135889624463,R-0,2313418,2313939,null
135889624463,R-0,2324790,2325406,null
135889624463,R-0,2336429,2338343,null
135889624463,R-0,2348532,2349171,null
135889624463,R-0,2359352,2359836,null
135889624463,R-0,2370086,2370720,null
135889624463,R-0,2381048,2381674,null
135889624463,R-0,2391909,2392441,null
135889624463,R-0,2402954,2403439,null
135889624463,R-0,2413664,2414409,null
135889624463,R-0,2424628,2425269,null
135889624463,R-0,2435530,2436380,null
135889624463,R-0,2446600,2447346,null
135889624463,R-0,2457505,2458237,null
135889624463,R-0,2469176,2469681,null
135889624463,R-0,2479943,2480633,null
135889624463,R-0,2490736,2491373,null
135889624463,R-0,2501712,2502365,null
135889624463,R-0,2512701,2513440,null
135889624463,R-0,2523665,2524209,null
135889624463,R-0,2534452,2535116,null
135889624463,R-0,2545499,2546064,null
135889624463,R-0,2556323,2556902,null
135889624463,R-0,2567082,2567664,null
135889624463,R-0,2577839,2578873,null
135889624463,R-0,2589028,2589800,null
135889624463,R-0,2599962,2600943,null
135889624463,R-0,2611225,2611883,null
135889624463,R-0,2622031,2622783,null
135889624463,R-0,2632896,2633317,null
135889624463,R-0,2643493,2644363,null
135889624463,R-0,2654511,2655000,null
135889624463,R-0,2665268,2665824,null
135889624463,R-0,2676041,2676608,null
135889624463,R-0,2686739,2687265,null
135889624463,R-0,2697415,2698003,null
135889624463,R-0,2709282,2710627,null
135889624463,R-0,2720804,2721354,null
135889624463,R-0,2731576,2732182,null
135889624463,R-0,2742996,2743842,null
135889624463,R-0,2754026,2755657,null
135889624463,R-0,2765779,2766325,null
135889624463,R-0,2776511,2777398,null
135889624463,R-0,2787631,2788237,null
135889624463,R-0,2798375,2799019,null
135889624463,R-0,2809155,2809704,null
135889624463,R-0,2819854,2820612,null
135889624463,R-0,2830807,2831321,null
135889624463,R-0,2841488,2842068,null
135889624463,R-0,2852216,2852730,null
135889624463,R-0,2862863,2863326,null
135889624463,R-0,2873477,2873986,null
135889624463,R-0,2884210,2884635,null
135889624463,R-0,2894970,2896735,null
135889624463,R-0,2906885,2907483,null
135889624463,R-0,2917642,2918237,null
135889624463,R-0,2928409,2928870,null
135889624463,R-0,2939006,2939620,null
135889624463,R-0,2949797,2950350,null
135889624463,R-0,2960504,null,null
135889624463,R-1,2372,2824,null
135889624463,R-1,13297,13822,null
135889624463,R-1,24088,24635,null
135889624463,R-1,34859,35423,null
135889624463,R-1,45710,46649,null
135889624463,R-1,56792,57253,null
135889624463,R-1,67411,67959,null
135889624463,R-1,78349,78767,null
135889624463,R-1,88905,89361,null
135889624463,R-1,99498,100006,null
135889624463,R-1,110154,110717,null
135889624463,R-1,120762,121364,null
135889624463,R-1,131647,132205,null
135889624463,R-1,142305,142726,null
135889624463,R-1,152915,153370,null
135889624463,R-1,163624,164068,null
135889624463,R-1,174493,175235,null
135889624463,R-1,185282,185777,null
135889624463,R-1,196030,196728,null
135889624463,R-1,206842,207269,null
135889624463,R-1,217483,218068,null
135889624463,R-1,228194,228817,null
135889624463,R-1,238923,239483,null
135889624463,R-1,249660,250235,null
135889624463,R-1,260303,260797,null
135889624463,R-1,271053,271664,null
135889624463,R-1,281757,282334,null
135889624463,R-1,292515,293131,null
135889624463,R-1,303203,303632,null
135889624463,R-1,313917,314412,null
135889624463,R-1,324659,325287,null
135889624463,R-1,335376,335944,null
135889624463,R-1,346192,346689,null
135889624463,R-1,356955,357535,null
135889624463,R-1,367653,368126,null
135889624463,R-1,378342,378801,null
135889624463,R-1,389134,389651,null
135889624463,R-1,399868,400373,null
135889624463,R-1,410682,411207,null
135889624463,R-1,421463,421938,null
135889624463,R-1,432312,432812,null
135889624463,R-1,442999,443627,null
135889624463,R-1,453757,454267,null
135889624463,R-1,464534,465206,null
135889624463,R-1,475369,475932,null
135889624463,R-1,485992,486468,null
135889624463,R-1,496693,497276,null
135889624463,R-1,507369,507825,null
135889624463,R-1,518134,518633,null
135889624463,R-1,528788,529282,null
135889624463,R-1,539486,540017,null
135889624463,R-1,550216,550973,null
135889624463,R-1,561115,561576,null
135889624463,R-1,571826,572521,null
135889624463,R-1,582703,583414,null
135889624463,R-1,593584,594148,null
135889624463,R-1,604291,604762,null
135889624463,R-1,614901,615487,null
135889624463,R-1,625630,626137,null
135889624463,R-1,636310,636783,null
135889624463,R-1,646931,647432,null
135889624463,R-1,657511,658083,null
135889624463,R-1,668305,668811,null
135889624463,R-1,678937,679402,null
135889624463,R-1,689709,690120,null
135889624463,R-1,700393,700801,null
135889624463,R-1,710956,711445,null
135889624463,R-1,721727,722229,null
135889624463,R-1,732373,732861,null
135889624463,R-1,743159,743629,null
135889624463,R-1,753891,754471,null
135889624463,R-1,764786,765335,null
135889624463,R-1,775705,776316,null
135889624463,R-1,786411,786830,null
135889624463,R-1,797095,797665,null
135889624463,R-1,807781,808370,null
135889624463,R-1,818593,819179,null
135889624463,R-1,829308,829904,null
135889624463,R-1,840036,840900,null
135889624463,R-1,851089,851585,null
135889624463,R-1,861616,865800,null
135889624463,R-1,875941,876500,null
135889624463,R-1,886607,887131,null
135889624463,R-1,897326,897775,null
135889624463,R-1,907978,908449,null
135889624463,R-1,918646,919394,null
135889624463,R-1,929533,930132,null
135889624463,R-1,940278,940877,null
135889624463,R-1,951028,951673,null
135889624463,R-1,961836,962410,null
135889624463,R-1,972583,973157,null
135889624463,R-1,983303,983699,null
135889624463,R-1,993883,994441,null
135889624463,R-1,1004821,1005464,null
135889624463,R-1,1015615,1016135,null
135889624463,R-1,1026283,1026715,null
135889624463,R-1,1036865,1037522,null
135889624463,R-1,1047750,1048634,null
135889624463,R-1,1058795,1059306,null
135889624463,R-1,1069499,1070012,null
135889624463,R-1,1080162,1080635,null
135889624463,R-1,1090774,1091262,null
135889624463,R-1,1101681,1119741,null
135889624463,R-1,1130505,1131697,null
135889624463,R-1,1143748,1144772,null
135889624463,R-1,1155009,1155907,null
135889624463,R-1,1169790,1170605,null
135889624463,R-1,1182700,1183222,null
135889624463,R-1,1194070,1194745,null
135889624463,R-1,1204909,1205464,null
135889624463,R-1,1223498,1225699,null
135889624463,R-1,1236136,1236731,null
135889624463,R-1,1247023,1248289,null
135889624463,R-1,1258779,1261651,null
135889624463,R-1,1272158,1272756,null
135889624463,R-1,1285060,1290259,null
135889624463,R-1,1300490,1301314,null
135889624463,R-1,1311494,1312994,null
135889624463,R-1,1323144,1323606,null
135889624463,R-1,1333770,1334853,null
135889624463,R-1,1345247,1346808,null
135889624463,R-1,1357137,1358258,null
135889624463,R-1,1368383,1369020,null
135889624463,R-1,1379155,1379758,null
135889624463,R-1,1389895,1390392,null
135889624463,R-1,1400582,1401119,null
135889624463,R-1,1411295,1411754,null
135889624463,R-1,1421899,1422372,null
135889624463,R-1,1432508,1433070,null
135889624463,R-1,1443257,1443719,null
135889624463,R-1,1453852,1454318,null
135889624463,R-1,1464449,1465174,null
135889624463,R-1,1475336,1475792,null
135889624463,R-1,1485934,1486420,null
135889624463,R-1,1496585,1497111,null
135889624463,R-1,1507578,1509626,null
135889624463,R-1,1519761,1520349,null
135889624463,R-1,1530607,1531283,null
135889624463,R-1,1541690,1542209,null
135889624463,R-1,1552352,1552861,null
135889624463,R-1,1562998,1563467,null
135889624463,R-1,1573640,1574476,null
135889624463,R-1,1584661,1585239,null
135889624463,R-1,1595382,1595950,null
135889624463,R-1,1606491,1607363,null
135889624463,R-1,1617504,1618267,null
135889624463,R-1,1628416,1629115,null
135889624463,R-1,1639257,1640299,null
135889624463,R-1,1650438,1651019,null
135889624463,R-1,1661159,1661790,null
135889624463,R-1,1671975,1672590,null
135889624463,R-1,1682730,1683257,null
135889624463,R-1,1693388,1693869,null
135889624463,R-1,1704006,1704602,null
135889624463,R-1,1714909,1715512,null
135889624463,R-1,1725680,1726161,null
135889624463,R-1,1737289,1737959,null
135889624463,R-1,1748107,1748823,null
135889624463,R-1,1759196,1759634,null
135889624463,R-1,1769976,1770633,null
135889624463,R-1,1780758,1781297,null
135889624463,R-1,1791457,1792233,null
135889624463,R-1,1802507,1803247,null
135889624463,R-1,1816057,1817470,null
135889624463,R-1,1827674,1828404,null
135889624463,R-1,1838653,1839248,null
135889624463,R-1,1849739,1851415,null
135889624463,R-1,1861726,1862853,null
135889624463,R-1,1873004,1873831,null
135889624463,R-1,1883970,1884872,null
135889624463,R-1,1895203,1896015,null
135889624463,R-1,1906359,1907986,null
135889624463,R-1,1918120,1918914,null
135889624463,R-1,1929106,1929678,null
135889624463,R-1,1939866,1940452,null
135889624463,R-1,1950711,1951271,null
135889624463,R-1,1961402,1961919,null
135889624463,R-1,1972119,1972629,null
135889624463,R-1,1982764,1983248,null
135889624463,R-1,1993387,1993949,null
135889624463,R-1,2004260,2005026,null
135889624463,R-1,2015157,2015707,null
135889624463,R-1,2025847,2026368,null
135889624463,R-1,2036506,2037230,null
135889624463,R-1,2047368,2047872,null
135889624463,R-1,2058006,2058465,null
135889624463,R-1,2068601,2069380,null
135889624463,R-1,2079583,2080041,null
135889624463,R-1,2090194,2090683,null
135889624463,R-1,2100827,2101288,null
135889624463,R-1,2111426,2111981,null
135889624463,R-1,2125677,2126229,null
135889624463,R-1,2136426,2137049,null
135889624463,R-1,2147634,2148389,null
135889624463,R-1,2158525,2159216,null
135889624463,R-1,2169448,2170349,null
135889624463,R-1,2180504,2181965,null
135889624463,R-1,2192165,2192791,null
135889624463,R-1,2203251,2204238,null
135889624463,R-1,2214632,2215568,null
135889624463,R-1,2225687,2226902,null
135889624463,R-1,2237060,2237692,null
135889624463,R-1,2247860,2248422,null
135889624463,R-1,2258589,2259274,null
135889624463,R-1,2269415,2269850,null
135889624463,R-1,2280182,2280809,null
135889624463,R-1,2291271,2292229,null
135889624463,R-1,2302370,2302866,null
