,W-0,R-0,R-1,R-2,R-3,R-4,
113781760184,1,2,1,1,1,1,
113782760184,1,1,1,1,1,1,
113783260184,1,2,1,1,1,2,
113784260184,1,2,2,1,1,1,
113784760184,1,2,1,2,1,1,
113785260184,1,2,2,1,1,1,
113785760184,1,2,1,1,1,1,
113786760184,1,2,1,1,1,1,
113787260184,1,2,1,1,1,1,
113788260184,1,2,2,1,1,1,
113788760184,1,1,2,1,1,1,
113789760184,1,2,1,2,1,1,
113790260184,1,2,1,1,1,1,
113791260184,1,2,2,1,2,2,
113791760184,1,2,2,1,1,1,
113794760184,1,1,1,1,2,2,
113796760184,1,2,1,1,1,1,
113797760184,1,1,1,1,1,1,
113798260184,1,2,2,1,1,1,
113798760184,1,2,1,1,1,1,
113799760184,1,2,1,1,1,1,
113800760184,1,1,1,1,1,1,
113801260184,1,2,2,2,1,2,
113801760184,1,2,1,1,1,1,
113802260184,1,2,1,1,1,1,
113802760184,1,2,1,1,1,1,
113804260184,1,2,2,1,1,1,
113805260184,1,1,1,1,1,1,
113805760184,1,1,1,1,1,1,
113808260184,1,2,1,1,1,2,
113809260184,1,1,2,1,1,1,
113810760184,1,1,2,1,1,1,
113811760184,1,1,1,1,1,1,
113812260184,1,2,1,1,1,1,
113813760184,1,2,2,1,1,1,
113816260184,1,2,1,1,1,1,
113816760184,1,1,1,1,1,1,
113817260184,1,2,1,1,1,1,
113818760184,1,2,1,1,1,1,
113819260184,1,2,1,1,1,1,
113821260184,1,2,1,1,1,1,
113821760184,1,1,1,1,1,1,
113822260184,1,1,1,1,1,1,
113823260184,1,2,1,1,1,1,
113824260184,1,1,1,1,1,1,
113824760184,1,1,2,2,2,2,
113825260184,1,1,1,1,1,1,
113825760184,1,2,1,1,1,1,
113826260184,1,1,1,1,1,1,
113826760184,1,1,2,1,1,1,
113827260184,1,2,1,1,1,1,
113828760184,1,2,2,2,1,1,
113830260184,1,2,2,1,1,1,
113832260184,1,1,1,1,1,1,
113833760184,1,2,1,1,1,1,
113834260184,1,2,1,1,1,1,
113835760184,1,1,1,1,1,1,
113836260184,1,2,2,1,1,1,
113838260184,1,2,2,1,2,2,
113839260184,1,2,2,1,2,1,
113840260184,1,2,1,1,1,1,
113840760184,1,1,2,2,2,2,
113841760184,1,1,1,1,1,1,
113842760184,1,1,1,1,1,1,
113843260184,1,1,1,2,1,1,
113843760184,1,2,1,1,1,1,
113846260184,1,1,1,1,1,1,
113849760184,1,2,2,2,1,1,
113850260184,1,1,1,1,1,1,
113850760184,1,1,1,1,1,1,
113851760184,1,1,1,1,1,1,
113852760184,1,2,2,1,1,1,
113853260184,1,2,1,1,1,2,
113854260184,1,2,1,1,1,1,
113854760184,1,2,2,1,1,1,
113855260184,1,2,1,1,1,1,
113855760184,1,1,2,1,1,1,
113857760184,1,2,1,1,1,1,
113858260184,1,2,1,1,1,1,
113859760184,1,1,1,2,2,1,
113860760184,1,2,1,1,1,1,
113866260184,1,2,1,1,1,1,
113868260184,1,2,1,1,1,1,
113869760184,1,1,1,1,1,2,
113872260184,1,2,1,1,1,1,
113874760184,1,2,1,1,1,1,
113875260184,1,2,1,1,1,1,
113875760184,1,2,1,1,1,1,
113876260184,1,2,2,2,1,1,
113877760184,1,2,1,1,1,1,
113878260184,1,1,1,1,1,1,
113878760184,1,2,1,1,1,1,
113879760184,1,2,1,1,1,1,
113880260184,1,2,1,2,1,1,
113880760184,1,2,1,1,1,1,
113881260184,1,2,1,1,1,1,
113882260184,1,2,1,1,1,1,
113882760184,1,1,1,1,1,1,
113883260184,1,2,1,1,1,1,
113883760184,1,2,2,1,1,1,
113884260184,1,2,1,1,1,1,
113884760184,1,1,1,1,1,1,
113886260184,1,2,1,1,1,1,
113886760184,1,2,1,1,1,1,
113888760184,1,2,2,1,1,1,
113889260184,1,1,2,2,1,1,
113890760184,1,2,2,1,1,1,
113891760184,1,2,1,2,1,1,
113894260184,1,2,1,1,1,1,
113894760184,1,2,1,1,2,2,
113895760184,1,2,1,1,1,1,
113897260184,1,2,1,1,1,1,
113898260184,1,2,1,1,1,1,
113900260184,1,2,1,1,1,1,
113900760184,1,2,1,1,1,1,
113901260184,1,1,1,1,1,1,
113901760184,1,1,2,1,1,1,
113902260184,1,2,1,1,1,1,
113903260184,1,2,1,1,1,1,
113904260184,1,2,2,1,1,2,
113904760184,1,1,2,1,1,1,
113905760184,1,2,1,2,1,1,
113906760184,1,2,1,1,1,1,
113907760184,1,2,2,1,1,1,
113908260184,1,2,1,2,1,1,
113910260184,1,1,1,1,1,1,
113910760184,1,2,2,1,1,1,
113911260184,1,1,2,1,1,1,
113911760184,1,2,1,1,1,1,
113913260184,1,2,1,1,2,2,
113913760184,1,1,1,1,1,1,
113915760184,1,2,1,1,1,1,
113916260184,1,2,2,1,1,2,
113918260184,1,2,1,1,1,1,
113919260184,1,2,1,1,1,1,
113919760184,1,2,1,1,1,1,
113920260184,1,2,1,1,1,1,
113920760184,1,2,1,1,1,1,
113921260184,1,1,1,1,1,1,
113922760184,1,2,1,1,1,1,
113924260184,1,2,2,1,1,1,
113924760184,1,2,2,1,1,1,
113925760184,1,2,1,1,1,1,
113926760184,1,2,1,1,1,1,
113927260184,1,2,1,1,1,1,
113929260184,1,1,2,1,1,1,
113929760184,1,1,1,1,1,1,
113930260184,1,2,2,1,1,2,
113930760184,1,2,2,1,1,1,
113931760184,1,1,1,1,2,1,
113933260184,1,2,1,1,1,1,
113934260184,1,2,1,1,1,1,
113934760184,1,1,1,1,1,1,
113935260184,1,2,1,1,1,1,
113935760184,1,2,1,1,1,1,
113936260184,1,1,1,1,1,1,
113937760184,1,2,1,1,1,1,
113938760184,1,1,1,1,1,1,
113939260184,1,2,2,2,2,2,
113940260184,1,2,1,1,1,1,
113940760184,1,2,1,1,1,1,
113941260184,1,2,1,1,1,1,
113942760184,1,2,2,1,2,1,
113943260184,1,2,1,1,1,1,
113944260184,1,1,2,1,1,1,
113945760184,1,2,1,1,1,1,
113946760184,1,2,2,1,2,1,
113947260184,1,2,2,1,1,1,
113947760184,1,2,1,1,1,1,
113949260184,1,2,1,1,1,1,
113949760184,1,1,2,2,1,1,
113951260184,1,2,1,1,1,1,
113952260184,1,2,1,1,1,1,
113952760184,1,1,1,1,1,1,
113953760184,1,2,2,1,1,1,
113954760184,1,2,2,2,2,1,
113955260184,1,1,2,2,1,1,
113955760184,1,1,1,1,1,1,
113957760184,1,2,1,1,1,1,
113958760184,1,2,1,1,1,1,
113959260184,1,2,1,1,1,1,
113959760184,1,2,1,1,1,1,
113960260184,1,2,1,1,1,1,
113961260184,1,2,2,2,1,1,
113961760184,1,2,1,1,1,1,
113962260184,1,1,1,1,1,1,
113962760184,1,2,2,1,1,1,
113963260184,1,2,1,1,1,1,
113963760184,1,2,1,1,1,1,
113964260184,1,2,1,1,1,1,
113964760184,1,2,1,1,1,1,
113965260184,1,2,1,1,2,1,
113965760184,1,2,1,1,1,1,
113966260184,1,2,2,1,1,1,
113967760184,1,2,1,1,1,1,
113969260184,1,2,1,1,2,1,
113969760184,1,1,1,1,1,1,
113970260184,1,2,1,1,1,1,
113970760184,1,2,1,1,1,1,
113971260184,1,2,1,1,1,1,
113972260184,1,1,1,1,1,1,
113972760184,1,2,2,2,2,2,
113976260184,1,2,1,1,1,1,
113976760184,1,1,1,1,2,1,
113977260184,1,2,2,1,1,1,
113977760184,1,2,1,1,1,1,
113978760184,1,2,1,1,1,1,
113979260184,1,2,1,1,2,2,
113979760184,1,1,2,1,1,1,
113981260184,1,2,2,2,2,2,
113984260184,1,2,2,1,1,1,
113986260184,1,2,1,1,1,1,
113988260184,1,2,1,1,1,1,
113988760184,1,2,2,1,1,1,
113989260184,1,1,1,1,1,1,
113990260184,1,2,1,1,1,1,
113990760184,1,2,1,1,1,1,
113992260184,1,2,1,1,1,1,
113993760184,1,1,2,1,1,1,
113994260184,1,2,1,1,1,1,
113995260184,1,2,1,1,1,1,
113996260184,1,1,1,1,1,1,
113996760184,1,1,2,1,2,1,
113997760184,1,1,1,1,1,1,
113999760184,1,2,1,1,1,1,
114000260184,1,2,1,1,1,1,
114000760184,1,2,2,1,1,1,
114001260184,1,2,2,1,1,2,
114002760184,1,2,1,1,1,1,
114004260184,1,2,2,2,1,2,
114004760184,1,1,1,1,1,1,
114005760184,1,2,1,1,1,1,
114006760184,1,1,2,1,1,1,
114007260184,1,2,1,1,1,1,
114007760184,1,1,2,1,1,1,
114008760184,1,1,1,1,1,1,
114009260184,1,2,1,1,1,1,
114009760184,1,2,2,1,2,2,
114010260184,1,2,1,1,1,1,
114010760184,1,2,1,1,1,1,
114011260184,1,2,1,1,1,1,
114012260184,1,1,1,1,1,1,
114012760184,1,1,1,1,1,1,
114013260184,1,2,1,1,1,1,
114013760184,1,2,1,1,1,1,
114015760184,1,2,1,1,1,1,
114016760184,1,1,1,1,1,1,
114017760184,1,1,1,1,1,1,
114019760184,1,2,1,1,1,1,
114022260184,1,1,1,1,1,1,
114023260184,1,1,2,1,1,1,
114023760184,1,1,2,1,1,1,
114024260184,1,2,1,1,1,1,
114025260184,1,2,1,1,1,1,
114026260184,1,1,1,1,1,1,
114026760184,1,2,1,1,1,1,
114027260184,1,2,2,1,1,1,
114027760184,1,2,1,1,1,1,
114028260184,1,2,1,1,1,1,
114029260184,1,2,1,1,1,1,
114029760184,1,2,1,1,1,1,
114031260184,1,1,1,1,1,1,
114032260184,1,1,1,1,1,1,
114036760184,1,1,2,1,1,1,
114037260184,1,2,1,1,1,1,
114038260184,1,2,1,1,2,1,
114038760184,1,2,1,1,1,1,
114039260184,1,2,1,1,1,1,
114040260184,1,2,1,1,1,1,
114041760184,1,2,2,1,1,1,
114042260184,1,2,1,1,1,1,
114043260184,1,1,1,1,1,1,
114043760184,1,1,1,1,1,1,
114044260184,1,2,1,1,1,1,
114044760184,1,2,1,1,1,1,
114045260184,1,2,1,1,1,1,
114046260184,1,1,2,1,1,1,
114046760184,1,2,1,1,1,1,
114047260184,1,2,2,1,1,1,
114047760184,1,2,1,1,1,1,
114048260184,1,2,1,2,2,2,
114048760184,1,1,2,2,1,1,
114051760184,1,2,1,1,1,1,
114052760184,1,2,2,1,1,1,
114053260184,1,1,1,1,1,1,
114053760184,1,2,1,2,1,1,
114055260184,1,2,1,1,1,1,
114055760184,1,1,1,1,1,1,
114058260184,1,2,1,1,1,1,
114060260184,1,2,2,1,2,2,
114061260184,1,1,2,1,1,1,
114061760184,1,2,1,1,1,1,
114062260184,1,1,1,1,1,1,
114063260184,1,2,1,1,1,1,
114063760184,1,2,1,2,1,1,
114065260184,1,2,1,1,1,1,
114066760184,1,2,1,1,1,1,
114067760184,1,1,1,1,1,1,
114068760184,1,2,1,1,1,1,
114070260184,1,2,1,1,1,1,
114072260184,1,2,1,1,1,1,
114073260184,1,2,2,2,2,2,
114074260184,1,2,1,1,1,1,
114074760184,1,2,2,1,2,1,
114080260184,1,1,1,2,2,2,
114081260184,1,2,2,1,1,1,
114081760184,1,2,1,1,1,1,
114082260184,1,1,2,1,1,1,
114083260184,1,2,1,1,1,1,
114083760184,1,2,2,1,1,1,
114084260184,1,2,1,1,1,1,
114084760184,1,1,1,1,1,1,
114086760184,1,1,1,1,1,1,
114088260184,1,2,1,1,1,1,
114088760184,1,2,1,1,2,2,
114090760184,1,1,1,1,1,2,
114092260184,1,2,1,1,1,1,
114092760184,1,2,1,1,1,1,
114093260184,1,1,1,1,1,1,
114093760184,1,2,2,1,1,1,
114094760184,1,2,1,2,2,1,
114095260184,1,2,2,1,1,1,
114096260184,1,1,2,1,2,1,
114097760184,1,2,1,1,1,1,

