Time(micros),Thread, Start(micros),Delay (micros),Value
131577303064,R-2,4186,4824,131577303064
131577303064,R-3,6179,6747,131577303064
131577303064,R-4,8175,8922,131577303064
131577803064,W-0,199,2619,131577803064
131577803064,R-0,472,1166,null
131577803064,R-0,11380,12001,131577803064
131577803064,R-1,2300,3047,null
131577803064,R-1,13211,13875,131577803064
131577803064,R-2,4203,5109,131577803064
131577803064,R-3,6175,6857,131577803064
131577803064,R-4,8189,8797,null
131577803064,R-4,19044,19646,131577803064
131578303064,W-0,290,2682,131578303064
131578303064,R-0,540,1161,null
131578303064,R-0,11382,12074,131578303064
131578303064,R-1,2224,2876,131578303064
131578303064,R-2,4193,4778,131578303064
131578303064,R-3,6192,7180,131578303064
131578303064,R-4,8193,8744,131578303064
131578803064,W-0,202,3618,131578803064
131578803064,R-0,445,1191,null
131578803064,R-0,11410,12184,131578803064
131578803064,R-1,2217,3159,131578803064
131578803064,R-2,4187,5002,131578803064
131578803064,R-3,6224,6924,131578803064
131578803064,R-4,8185,8879,131578803064
131581303064,W-0,370,54143,131581303064
131581303064,R-0,305,1198,null
131581303064,R-0,11488,12250,131581303064
131581303064,R-1,2245,3245,131581303064
131581303064,R-2,4174,5007,131581303064
131581303064,R-3,6821,7930,131581303064
131581303064,R-4,8209,8873,131581303064
131583303064,W-0,407,4845,131583303064
131583303064,R-0,199,833,null
131583303064,R-0,11033,11768,null
131583303064,R-0,22029,23091,131583303064
131583303064,R-1,2191,2785,131583303064
131583303064,R-2,4188,4760,131583303064
131583303064,R-3,6128,6886,null
131583303064,R-3,17077,17864,null
131583303064,R-3,28064,28804,131583303064
131583303064,R-4,8201,8795,131583303064
131583803064,W-0,224,3539,131583803064
131583803064,R-0,434,1049,null
131583803064,R-0,11300,12004,131583803064
131583803064,R-1,2189,2833,131583803064
131583803064,R-2,4166,4817,null
131583803064,R-2,15028,15560,null
131583803064,R-2,25751,27180,131583803064
131583803064,R-3,6176,6912,131583803064
131583803064,R-4,8275,8901,null
131583803064,R-4,19182,19913,null
131583803064,R-4,30262,31053,131583803064
131584303064,W-0,218,3876,131584303064
131584303064,R-0,347,1458,131584303064
131584303064,R-1,2254,3094,131584303064
131584303064,R-2,4166,4847,131584303064
131584303064,R-3,6205,6869,131584303064
131584303064,R-4,8184,8801,131584303064
131584803064,W-0,428,4106,131584803064
131584803064,R-0,216,837,null
131584803064,R-0,11061,11856,131584803064
131584803064,R-1,2302,3194,131584803064
131584803064,R-2,4240,4867,131584803064
131584803064,R-3,6137,7013,131584803064
131584803064,R-4,8200,8919,131584803064
131585303064,W-0,207,15794,131585303064
131585303064,R-0,454,1181,null
131585303064,R-0,11399,13031,131585303064
131585303064,R-1,2193,12562,131585303064
131585303064,R-2,4228,4767,null
131585303064,R-2,15046,15924,131585303064
131585303064,R-3,6333,12789,131585303064
131585303064,R-4,8213,8849,null
131585303064,R-4,19007,19810,131585303064
131585803064,W-0,207,3336,131585803064
131585803064,R-0,224,814,null
131585803064,R-0,11036,11767,131585803064
131585803064,R-1,2249,3032,131585803064
131585803064,R-2,4186,4778,131585803064
131585803064,R-3,6123,6746,131585803064
131585803064,R-4,8202,8854,131585803064
131587303064,W-0,177,3581,131587303064
131587303064,R-0,428,1131,null
131587303064,R-0,11399,12201,131587303064
131587303064,R-1,2177,2833,131587303064
131587303064,R-2,4194,4827,131587303064
131587303064,R-3,6139,6878,131587303064
131587303064,R-4,8209,8838,131587303064
131588303064,W-0,188,2594,131588303064
131588303064,R-0,315,1021,null
131588303064,R-0,11291,11782,131588303064
131588303064,R-1,2217,2887,131588303064
131588303064,R-2,4215,4904,131588303064
131588303064,R-3,6217,6874,131588303064
131588303064,R-4,8183,8841,131588303064
131588803064,W-0,212,43567,131588803064
131588803064,R-0,447,1145,null
131588803064,R-0,11350,12001,null
131588803064,R-0,22191,22797,131588803064
131588803064,R-1,2264,3090,131588803064
131588803064,R-2,4210,4911,null
131588803064,R-2,15158,15796,131588803064
131588803064,R-3,6217,7004,131588803064
131588803064,R-4,8188,9294,null
131588803064,R-4,19511,20200,131588803064
131589303064,W-0,503,9382,131589303064
131589303064,R-0,347,1106,null
131589303064,R-0,11372,12171,131589303064
131589303064,R-1,3252,3990,null
131589303064,R-1,14197,14929,131589303064
131589303064,R-2,4173,4797,131589303064
131589303064,R-3,6182,6884,null
131589303064,R-3,17087,17814,131589303064
131589303064,R-4,8175,8861,null
131589303064,R-4,19106,19725,131589303064
131589803064,W-0,199,5172,131589803064
131589803064,R-0,470,1275,null
131589803064,R-0,11534,12108,131589803064
131589803064,R-1,2203,3229,131589803064
131589803064,R-2,4195,4890,131589803064
131589803064,R-3,6230,6867,131589803064
131589803064,R-4,8208,8818,131589803064
131591303064,W-0,243,4120,131591303064
131591303064,R-0,968,1767,131591303064
131591303064,R-1,2202,3106,131591303064
131591303064,R-2,4243,4916,131591303064
131591303064,R-3,6193,6926,131591303064
131591303064,R-4,8221,8932,131591303064
131591803064,W-0,201,4287,131591803064
131591803064,R-0,434,1280,null
131591803064,R-0,11493,12152,131591803064
131591803064,R-1,2180,3235,131591803064
131591803064,R-2,4194,4852,131591803064
131591803064,R-3,6201,7000,131591803064
131591803064,R-4,8174,8765,131591803064
131592803064,W-0,221,7415,131592803064
131592803064,R-0,593,1227,null
131592803064,R-0,11433,12221,131592803064
131592803064,R-1,2206,3142,131592803064
131592803064,R-2,4233,5079,131592803064
131592803064,R-3,6272,7225,131592803064
131592803064,R-4,8203,8871,131592803064
131594803064,W-0,213,3363,131594803064
131594803064,R-0,202,774,null
131594803064,R-0,11033,11679,131594803064
131594803064,R-1,2194,2838,131594803064
131594803064,R-2,4191,4728,null
131594803064,R-2,14969,15562,131594803064
131594803064,R-3,6211,6905,131594803064
131594803064,R-4,8187,8975,131594803064
131595803064,W-0,192,2659,131595803064
131595803064,R-0,442,1137,null
131595803064,R-0,11361,12025,131595803064
131595803064,R-1,2206,3045,131595803064
131595803064,R-2,4177,4764,131595803064
131595803064,R-3,6176,6840,131595803064
131595803064,R-4,8185,8799,131595803064
131596803064,W-0,236,3796,131596803064
131596803064,R-0,485,1247,null
131596803064,R-0,11441,12000,131596803064
131596803064,R-1,2188,3153,131596803064
131596803064,R-2,4229,4906,131596803064
131596803064,R-3,6250,6895,131596803064
131596803064,R-4,8208,8782,131596803064
131597803064,W-0,217,4442,131597803064
131597803064,R-0,369,1328,null
131597803064,R-0,11522,12169,131597803064
131597803064,R-1,2175,3067,131597803064
131597803064,R-2,4218,4792,131597803064
131597803064,R-3,6239,7101,131597803064
131597803064,R-4,8228,9095,131597803064
131598303064,W-0,465,3599,131598303064
131598303064,R-0,233,1000,null
131598303064,R-0,11279,12013,131598303064
131598303064,R-1,2194,2887,131598303064
131598303064,R-2,4242,4980,131598303064
131598303064,R-3,6263,6856,131598303064
131598303064,R-4,8154,9260,131598303064
131599803064,W-0,262,18472,131599803064
131599803064,R-0,240,1081,null
131599803064,R-0,11324,12165,null
131599803064,R-0,22431,23231,131599803064
131599803064,R-1,2191,3012,null
131599803064,R-1,18931,19648,131599803064
131599803064,R-2,4204,4902,131599803064
131599803064,R-3,6222,6865,131599803064
131599803064,R-4,8182,8761,131599803064
131602303064,W-0,198,3414,131602303064
131602303064,R-0,391,1154,null
131602303064,R-0,11355,11916,131602303064
131602303064,R-1,2157,3055,131602303064
131602303064,R-2,4178,4798,131602303064
131602303064,R-3,6193,6990,131602303064
131602303064,R-4,8204,9175,null
131602303064,R-4,19389,20175,131602303064
131603303064,W-0,230,3571,131603303064
131603303064,R-0,432,1067,null
131603303064,R-0,11272,12064,131603303064
131603303064,R-1,2183,2905,131603303064
131603303064,R-2,4164,4898,131603303064
131603303064,R-3,6178,6869,131603303064
131603303064,R-4,8166,8905,131603303064
131605803064,W-0,181,3791,131605803064
131605803064,R-0,420,1198,131605803064
131605803064,R-1,2191,2925,131605803064
131605803064,R-2,4193,4835,131605803064
131605803064,R-3,6195,6890,131605803064
131605803064,R-4,8177,8838,131605803064
131606303064,W-0,147,3386,131606303064
131606303064,R-0,345,1299,131606303064
131606303064,R-1,2221,2913,131606303064
131606303064,R-2,4181,4827,131606303064
131606303064,R-3,6186,6920,131606303064
131606303064,R-4,8177,8876,131606303064
131606803064,W-0,281,2920,131606803064
131606803064,R-0,162,997,null
131606803064,R-0,11188,11817,131606803064
131606803064,R-1,2208,2815,131606803064
131606803064,R-2,4178,4794,131606803064
131606803064,R-3,6183,6762,131606803064
131606803064,R-4,8198,8785,131606803064
131607303064,W-0,194,3701,131607303064
131607303064,R-0,392,1352,null
131607303064,R-0,11551,12215,131607303064
131607303064,R-1,2216,2908,null
131607303064,R-1,13171,13830,131607303064
131607303064,R-2,4189,4918,131607303064
131607303064,R-3,6183,6856,131607303064
131607303064,R-4,8185,8909,131607303064
131608803064,W-0,573,4504,131608803064
131608803064,R-0,443,1212,null
131608803064,R-0,11752,12447,131608803064
131608803064,R-1,2131,2990,131608803064
131608803064,R-2,4283,5134,131608803064
131608803064,R-3,6176,7015,131608803064
131608803064,R-4,8276,9230,131608803064
131609303064,W-0,228,3550,131609303064
131609303064,R-0,449,1327,null
131609303064,R-0,11517,12157,131609303064
131609303064,R-1,2200,2877,131609303064
131609303064,R-2,4140,4853,131609303064
131609303064,R-3,6138,6753,131609303064
131609303064,R-4,8188,8872,131609303064
131609803064,W-0,230,121537,131609803064
131609803064,R-0,442,1410,131609803064
131609803064,R-1,2219,3027,131609803064
131609803064,R-2,4188,4737,131609803064
131609803064,R-3,6177,6868,131609803064
131609803064,R-4,8198,8764,131609803064
131611803064,W-0,149,3137,131611803064
131611803064,R-0,384,1046,null
131611803064,R-0,11245,12021,131611803064
131611803064,R-1,2182,3032,131611803064
131611803064,R-2,4186,5163,131611803064
131611803064,R-3,6182,6839,131611803064
131611803064,R-4,8167,8847,131611803064
131613303064,W-0,191,3359,131613303064
131613303064,R-0,416,1020,null
131613303064,R-0,11178,11801,131613303064
131613303064,R-1,2189,2825,131613303064
131613303064,R-2,4200,4892,131613303064
131613303064,R-3,6212,6826,131613303064
131613303064,R-4,8202,8836,131613303064
131613803064,W-0,197,6613,131613803064
131613803064,R-0,434,1238,131613803064
131613803064,R-1,2261,3106,131613803064
131613803064,R-2,4183,4866,131613803064
131613803064,R-3,6156,6888,131613803064
131613803064,R-4,8196,8888,131613803064
131614303064,W-0,226,7537,131614303064
131614303064,R-0,364,4525,null
131614303064,R-0,14702,15326,131614303064
131614303064,R-1,3192,4054,null
131614303064,R-1,14286,15461,131614303064
131614303064,R-2,4294,6514,null
131614303064,R-2,16693,17311,131614303064
131614303064,R-3,6163,6873,131614303064
131614303064,R-4,8210,8906,131614303064
131614803064,W-0,177,3364,131614803064
131614803064,R-0,432,1245,131614803064
131614803064,R-1,2175,2868,null
131614803064,R-1,13112,14039,131614803064
131614803064,R-2,4224,4788,null
131614803064,R-2,15003,15903,131614803064
131614803064,R-3,6273,7432,131614803064
131614803064,R-4,8193,8911,131614803064
131615303064,W-0,198,2541,131615303064
131615303064,R-0,224,1322,131615303064
131615303064,R-1,2200,3105,131615303064
131615303064,R-2,4199,4786,131615303064
131615303064,R-3,6210,6858,131615303064
131615303064,R-4,8196,8918,131615303064
131615803064,W-0,201,20483,131615803064
131615803064,R-0,201,876,null
131615803064,R-0,11032,11544,131615803064
131615803064,R-1,2257,2995,131615803064
131615803064,R-2,4195,4826,131615803064
131615803064,R-3,6172,6863,131615803064
131615803064,R-4,8144,8773,131615803064
131616303064,W-0,193,12269,131616303064
131616303064,R-0,238,1104,null
131616303064,R-0,11370,12067,131616303064
131616303064,R-1,2179,3077,null
131616303064,R-1,13276,14268,131616303064
131616303064,R-2,4186,4971,null
131616303064,R-2,15161,16064,131616303064
131616303064,R-3,6177,6933,131616303064
131616303064,R-4,8171,9128,131616303064
131617803064,W-0,226,3489,131617803064
131617803064,R-0,454,1369,131617803064
131617803064,R-1,2134,2863,131617803064
131617803064,R-2,4146,4758,131617803064
131617803064,R-3,6228,6798,131617803064
131617803064,R-4,8236,8801,131617803064
131618803064,W-0,205,2676,131618803064
131618803064,R-0,594,1258,null
131618803064,R-0,11446,12522,131618803064
131618803064,R-1,2169,2921,131618803064
131618803064,R-2,4199,4882,131618803064
131618803064,R-3,6181,6757,131618803064
131618803064,R-4,8188,8816,131618803064
131619303064,W-0,185,8862,131619303064
131619303064,R-0,413,1107,null
131619303064,R-0,11313,12014,131619303064
131619303064,R-1,2214,2972,131619303064
131619303064,R-2,4223,5102,131619303064
131619303064,R-3,6243,7112,131619303064
131619303064,R-4,8362,9362,131619303064
131619803064,W-0,201,3354,131619803064
131619803064,R-0,401,1458,null
131619803064,R-0,11660,12468,131619803064
131619803064,R-1,2291,3019,131619803064
131619803064,R-2,4182,4753,131619803064
131619803064,R-3,6149,7049,131619803064
131619803064,R-4,8205,8895,131619803064
131620303064,W-0,205,5854,131620303064
131620303064,R-0,330,1701,131620303064
131620303064,R-1,2173,3157,null
131620303064,R-1,13371,14242,131620303064
131620303064,R-2,4199,4904,null
131620303064,R-2,15074,15814,131620303064
131620303064,R-3,6184,6893,131620303064
131620303064,R-4,8192,8836,131620303064
131621303064,W-0,184,10213,131621303064
131621303064,R-0,416,1116,null
131621303064,R-0,11313,11890,131621303064
131621303064,R-1,2283,3182,131621303064
131621303064,R-2,4167,4846,131621303064
131621303064,R-3,6164,6881,131621303064
131621303064,R-4,8192,8780,131621303064
131622303064,W-0,184,3329,131622303064
131622303064,R-0,437,1226,null
131622303064,R-0,11433,12171,131622303064
131622303064,R-1,2182,2838,null
131622303064,R-1,13027,13557,131622303064
131622303064,R-2,4136,4678,131622303064
131622303064,R-3,6181,6786,131622303064
131622303064,R-4,8138,8912,131622303064
131623303064,W-0,225,4168,131623303064
131623303064,R-0,475,1486,131623303064
131623303064,R-1,2128,3109,131623303064
131623303064,R-2,4296,5134,131623303064
131623303064,R-3,6398,7114,131623303064
131623303064,R-4,8200,8910,131623303064
131623803064,W-0,196,2496,131623803064
131623803064,R-0,420,1268,131623803064
131623803064,R-1,2181,2909,131623803064
131623803064,R-2,4187,5054,131623803064
131623803064,R-3,6129,6760,131623803064
131623803064,R-4,8179,8897,null
131623803064,R-4,19124,19971,131623803064
131624303064,W-0,200,8326,131624303064
131624303064,R-0,430,5080,null
131624303064,R-0,15578,16395,131624303064
131624303064,R-1,4774,5543,131624303064
131624303064,R-2,4532,5631,131624303064
131624303064,R-3,6121,7232,null
131624303064,R-3,17417,18247,131624303064
131624303064,R-4,8175,8909,131624303064
131626803064,W-0,219,3587,131626803064
131626803064,R-0,430,1173,null
131626803064,R-0,11337,12084,131626803064
131626803064,R-1,2216,3131,131626803064
131626803064,R-2,4215,4891,131626803064
131626803064,R-3,6175,6876,131626803064
131626803064,R-4,8190,9017,131626803064
131628803064,W-0,168,3980,131628803064
131628803064,R-0,370,929,null
131628803064,R-0,11165,11741,131628803064
131628803064,R-1,2268,3095,131628803064
131628803064,R-2,4184,4853,131628803064
131628803064,R-3,6173,6886,131628803064
131628803064,R-4,8231,8842,131628803064
131630303064,W-0,214,3101,131630303064
131630303064,R-0,393,1075,null
131630303064,R-0,11283,11981,131630303064
131630303064,R-1,2227,2865,131630303064
131630303064,R-2,4204,4911,131630303064
131630303064,R-3,6188,6786,131630303064
131630303064,R-4,8174,8699,131630303064
131632303064,W-0,206,8470,131632303064
131632303064,R-0,439,1441,131632303064
131632303064,R-1,2212,2885,131632303064
131632303064,R-2,4227,4831,131632303064
131632303064,R-3,6171,6826,null
131632303064,R-3,16988,17530,131632303064
131632303064,R-4,8251,8921,131632303064
131632803064,W-0,199,3475,131632803064
131632803064,R-0,431,1113,null
131632803064,R-0,11251,11987,131632803064
131632803064,R-1,2225,3110,131632803064
131632803064,R-2,4185,4906,131632803064
131632803064,R-3,6195,7021,131632803064
131632803064,R-4,8199,8746,131632803064
131633803064,W-0,207,4480,131633803064
131633803064,R-0,410,1053,null
131633803064,R-0,11223,11910,131633803064
131633803064,R-1,2179,3300,null
131633803064,R-1,13557,14260,131633803064
131633803064,R-2,4232,4892,131633803064
131633803064,R-3,6214,6825,131633803064
131633803064,R-4,8121,8670,131633803064
131634803064,W-0,159,2472,131634803064
131634803064,R-0,416,1158,null
131634803064,R-0,11314,11797,131634803064
131634803064,R-1,2186,2976,131634803064
131634803064,R-2,4217,5517,131634803064
131634803064,R-3,6188,6865,131634803064
131634803064,R-4,8220,8783,131634803064
131635303064,W-0,197,5478,131635303064
131635303064,R-0,425,1134,null
131635303064,R-0,11329,12087,131635303064
131635303064,R-1,2206,3343,131635303064
131635303064,R-2,4184,5267,131635303064
131635303064,R-3,6194,6876,131635303064
131635303064,R-4,8204,9146,131635303064
131635803064,W-0,192,3369,131635803064
131635803064,R-0,457,1269,null
131635803064,R-0,11511,12302,131635803064
131635803064,R-1,2171,2854,131635803064
131635803064,R-2,4195,4907,131635803064
131635803064,R-3,6173,7112,131635803064
131635803064,R-4,8192,9061,131635803064
131638303064,W-0,476,5022,131638303064
131638303064,R-0,258,843,null
131638303064,R-0,11022,11823,131638303064
131638303064,R-1,2196,3235,131638303064
131638303064,R-2,4133,4794,131638303064
131638303064,R-3,6187,6876,131638303064
131638303064,R-4,8188,8775,131638303064
131639303064,W-0,408,3193,131639303064
131639303064,R-0,237,897,null
131639303064,R-0,11130,11737,131639303064
131639303064,R-1,2239,2918,131639303064
131639303064,R-2,4191,4844,131639303064
131639303064,R-3,6174,6804,131639303064
131639303064,R-4,8169,8849,131639303064
131640803064,W-0,211,11863,131640803064
131640803064,R-0,423,1099,null
131640803064,R-0,11315,12135,131640803064
131640803064,R-1,2218,3045,null
131640803064,R-1,13217,13856,131640803064
131640803064,R-2,4176,4923,131640803064
131640803064,R-3,6169,6990,131640803064
131640803064,R-4,8175,8906,131640803064
131643303064,W-0,160,3656,131643303064
131643303064,R-0,518,1119,null
131643303064,R-0,11345,12061,131643303064
131643303064,R-1,2181,3069,131643303064
131643303064,R-2,4349,5063,131643303064
131643303064,R-3,6174,6853,131643303064
131643303064,R-4,8170,8840,131643303064
131644803064,W-0,194,3556,131644803064
131644803064,R-0,405,1057,null
131644803064,R-0,11295,11836,131644803064
131644803064,R-1,2212,2971,131644803064
131644803064,R-2,4196,4891,131644803064
131644803064,R-3,6179,6769,131644803064
131644803064,R-4,8222,8839,131644803064
131646303064,W-0,210,3375,131646303064
131646303064,R-0,210,1053,null
131646303064,R-0,11239,12003,131646303064
131646303064,R-1,2200,3033,null
131646303064,R-1,13215,13931,131646303064
131646303064,R-2,4190,4766,131646303064
131646303064,R-3,6202,7323,131646303064
131646303064,R-4,8246,8852,131646303064
131647803064,W-0,182,3566,131647803064
131647803064,R-0,410,1074,null
131647803064,R-0,11302,11843,131647803064
131647803064,R-1,2229,2969,131647803064
131647803064,R-2,4271,4850,131647803064
131647803064,R-3,6157,6763,131647803064
131647803064,R-4,8179,8777,131647803064
131649303064,W-0,230,2577,131649303064
131649303064,R-0,393,1055,null
131649303064,R-0,11323,12023,131649303064
131649303064,R-1,2236,3147,131649303064
131649303064,R-2,4181,4780,131649303064
131649303064,R-3,6177,6825,131649303064
131649303064,R-4,8231,8797,131649303064
131649803064,W-0,188,2596,131649803064
131649803064,R-0,327,998,null
131649803064,R-0,11254,11867,131649803064
131649803064,R-1,2262,2996,131649803064
131649803064,R-2,4210,4842,131649803064
131649803064,R-3,6172,6850,131649803064
131649803064,R-4,8169,8766,131649803064
131650303064,W-0,206,3563,131650303064
131650303064,R-0,468,1097,null
131650303064,R-0,11331,11883,131650303064
131650303064,R-1,2487,3122,131650303064
131650303064,R-2,4170,5102,null
131650303064,R-2,15294,16018,131650303064
131650303064,R-3,6180,6808,131650303064
131650303064,R-4,8177,8723,131650303064
131650803064,W-0,195,7736,131650803064
131650803064,R-0,430,1301,131650803064
131650803064,R-1,2212,2973,131650803064
131650803064,R-2,4208,4848,131650803064
131650803064,R-3,6173,6888,131650803064
131650803064,R-4,8187,8780,131650803064
131651303064,W-0,199,3540,131651303064
131651303064,R-0,427,1461,null
131651303064,R-0,11713,12445,131651303064
131651303064,R-1,2117,3023,131651303064
131651303064,R-2,4182,4927,131651303064
131651303064,R-3,6270,7032,131651303064
131651303064,R-4,8176,8863,131651303064
131652303064,W-0,138,3557,131652303064
131652303064,R-0,162,1357,null
131652303064,R-0,11561,12171,131652303064
131652303064,R-1,2222,2883,131652303064
131652303064,R-2,4228,4784,131652303064
131652303064,R-3,6146,6881,131652303064
131652303064,R-4,8168,8836,131652303064
131652803064,W-0,151,3382,131652803064
131652803064,R-0,400,1065,null
131652803064,R-0,11277,11856,131652803064
131652803064,R-1,2219,2922,131652803064
131652803064,R-2,4203,4827,131652803064
131652803064,R-3,6236,6838,131652803064
131652803064,R-4,8190,8827,131652803064
131653303064,W-0,186,4502,131653303064
131653303064,R-0,410,1064,null
131653303064,R-0,11290,12076,131653303064
131653303064,R-1,2209,2935,null
131653303064,R-1,13161,13903,131653303064
131653303064,R-2,4180,4720,null
131653303064,R-2,14905,15842,131653303064
131653303064,R-3,6179,7006,131653303064
131653303064,R-4,8184,8801,131653303064
131654303064,W-0,246,2818,131654303064
131654303064,R-0,586,1246,null
131654303064,R-0,11469,12172,131654303064
131654303064,R-1,2312,3099,131654303064
131654303064,R-2,4206,4932,131654303064
131654303064,R-3,6299,7049,131654303064
131654303064,R-4,8174,8699,131654303064
131656303064,W-0,215,3411,131656303064
131656303064,R-0,496,1187,131656303064
131656303064,R-1,2217,2924,131656303064
131656303064,R-2,4215,4813,131656303064
131656303064,R-3,6238,6851,131656303064
131656303064,R-4,8176,8792,131656303064
131657303064,W-0,206,3285,131657303064
131657303064,R-0,439,1102,null
131657303064,R-0,11312,11844,131657303064
131657303064,R-1,2245,2917,131657303064
131657303064,R-2,4175,4718,131657303064
131657303064,R-3,6181,6770,131657303064
131657303064,R-4,8197,8767,131657303064
131660303064,W-0,251,4861,131660303064
131660303064,R-0,516,1518,131660303064
131660303064,R-1,2299,3414,131660303064
131660303064,R-2,4157,4735,131660303064
131660303064,R-3,6173,7048,131660303064
131660303064,R-4,8193,8795,131660303064
131660803064,W-0,210,3617,131660803064
131660803064,R-0,481,1492,131660803064
131660803064,R-1,2182,3027,131660803064
131660803064,R-2,4195,4886,131660803064
131660803064,R-3,6190,6847,131660803064
131660803064,R-4,8194,8759,131660803064
131661803064,W-0,223,3170,131661803064
131661803064,R-0,199,918,null
131661803064,R-0,11236,11761,131661803064
131661803064,R-1,2167,2882,131661803064
131661803064,R-2,4187,4778,131661803064
131661803064,R-3,6171,6834,131661803064
131661803064,R-4,8183,8919,131661803064
131663303064,W-0,201,3424,131663303064
131663303064,R-0,453,1074,null
131663303064,R-0,11274,11789,131663303064
131663303064,R-1,2256,3084,131663303064
131663303064,R-2,4180,4732,131663303064
131663303064,R-3,6195,6768,131663303064
131663303064,R-4,8167,8718,131663303064
131663803064,W-0,182,2600,131663803064
131663803064,R-0,408,1057,null
131663803064,R-0,11254,11851,131663803064
131663803064,R-1,2207,2860,131663803064
131663803064,R-2,4206,4809,131663803064
131663803064,R-3,6188,6770,131663803064
131663803064,R-4,8173,8758,131663803064
131664303064,W-0,213,4595,131664303064
131664303064,R-0,439,1470,131664303064
131664303064,R-1,2174,2846,null
131664303064,R-1,13077,13816,131664303064
131664303064,R-2,4148,4971,null
131664303064,R-2,15147,15773,131664303064
131664303064,R-3,6180,6977,null
131664303064,R-3,17175,17739,131664303064
131664303064,R-4,8239,9232,131664303064
131664803064,W-0,194,2611,131664803064
131664803064,R-0,421,1007,null
131664803064,R-0,11220,11735,131664803064
131664803064,R-1,2339,3061,131664803064
131664803064,R-2,4215,4838,131664803064
131664803064,R-3,6226,6783,131664803064
131664803064,R-4,8202,8981,131664803064
131665803064,W-0,173,12585,131665803064
131665803064,R-0,437,1336,131665803064
131665803064,R-1,2253,3071,null
131665803064,R-1,13260,13819,131665803064
131665803064,R-2,4212,5036,null
131665803064,R-2,15247,15807,131665803064
131665803064,R-3,6211,7013,131665803064
131665803064,R-4,8169,8799,null
131665803064,R-4,18927,19666,131665803064
131666803064,W-0,199,3020,131666803064
131666803064,R-0,497,1242,131666803064
131666803064,R-1,2147,2740,131666803064
131666803064,R-2,4176,4736,131666803064
131666803064,R-3,6173,6783,131666803064
131666803064,R-4,8192,8787,131666803064
131667303064,W-0,211,2607,131667303064
131667303064,R-0,441,1363,131667303064
131667303064,R-1,2200,2933,131667303064
131667303064,R-2,4192,4739,131667303064
131667303064,R-3,6182,6800,131667303064
131667303064,R-4,8230,8873,131667303064
131668303064,W-0,191,3456,131668303064
131668303064,R-0,392,1149,null
131668303064,R-0,11345,11990,null
131668303064,R-0,22161,22861,131668303064
131668303064,R-1,2229,2866,null
131668303064,R-1,13090,13722,131668303064
131668303064,R-2,4158,4784,131668303064
131668303064,R-3,6172,6705,null
131668303064,R-3,17020,17779,131668303064
131668303064,R-4,8181,8823,131668303064
131669803064,W-0,212,3546,131669803064
131669803064,R-0,443,2297,null
131669803064,R-0,12442,13013,131669803064
131669803064,R-1,2275,3373,null
131669803064,R-1,13554,14285,131669803064
131669803064,R-2,4242,5161,131669803064
131669803064,R-3,6185,6762,131669803064
131669803064,R-4,8177,8841,131669803064
131670303064,W-0,233,5694,131670303064
131670303064,R-0,157,2451,null
131670303064,R-0,12662,13473,131670303064
131670303064,R-1,2219,2802,131670303064
131670303064,R-2,4192,4810,131670303064
131670303064,R-3,6220,6792,null
131670303064,R-3,17006,17590,131670303064
131670303064,R-4,8262,8770,null
131670303064,R-4,18977,19561,131670303064
131671303064,W-0,209,7253,131671303064
131671303064,R-0,434,1209,null
131671303064,R-0,11416,12283,131671303064
131671303064,R-1,2213,3112,131671303064
131671303064,R-2,4259,5263,131671303064
131671303064,R-3,6287,7156,131671303064
131671303064,R-4,8172,8971,131671303064
131671803064,W-0,243,4562,131671803064
131671803064,R-0,468,1291,131671803064
131671803064,R-1,2250,2880,null
131671803064,R-1,13081,13665,131671803064
131671803064,R-2,4159,4873,131671803064
131671803064,R-3,6194,6920,131671803064
131671803064,R-4,8177,8864,131671803064
131672303064,W-0,205,3428,131672303064
131672303064,R-0,500,1215,null
131672303064,R-0,11418,12034,131672303064
131672303064,R-1,2274,3020,131672303064
131672303064,R-2,4200,4811,131672303064
131672303064,R-3,6212,7016,131672303064
131672303064,R-4,8171,8856,131672303064
131672803064,W-0,196,10392,131672803064
131672803064,R-0,423,1401,null
131672803064,R-0,11656,12429,131672803064
131672803064,R-1,2413,3275,131672803064
131672803064,R-2,4198,4901,131672803064
131672803064,R-3,6180,6839,131672803064
131672803064,R-4,8177,8919,131672803064
131674803064,W-0,232,4147,131674803064
131674803064,R-0,592,1219,null
131674803064,R-0,11480,12087,131674803064
131674803064,R-1,2480,3416,131674803064
131674803064,R-2,4184,5075,131674803064
131674803064,R-3,6175,7103,131674803064
131674803064,R-4,8163,8785,131674803064
131675303064,W-0,196,4133,131675303064
131675303064,R-0,441,1159,131675303064
131675303064,R-1,2178,2729,131675303064
131675303064,R-2,4273,5248,131675303064
131675303064,R-3,6183,7164,131675303064
131675303064,R-4,8176,8839,131675303064
131676803064,W-0,217,3029,131676803064
131676803064,R-0,429,1203,131676803064
131676803064,R-1,2168,2767,131676803064
131676803064,R-2,4221,4725,null
131676803064,R-2,14926,15535,null
131676803064,R-2,25711,26243,131676803064
131676803064,R-3,6170,6748,131676803064
131676803064,R-4,8197,8745,131676803064
131677303064,W-0,380,3752,131677303064
131677303064,R-0,182,1222,null
131677303064,R-0,11429,12201,131677303064
131677303064,R-1,2201,2880,131677303064
131677303064,R-2,4190,5325,131677303064
131677303064,R-3,6123,6726,131677303064
131677303064,R-4,8152,8899,131677303064
131677803064,W-0,160,3611,131677803064
