Time(micros),Thread, Start(micros),Delay (micros),Value
123157780648,R-4,253225,254854,123157780648
123158280648,W-0,205,1758,123158280648
123158280648,R-0,655,1589,123155780648
123158280648,R-0,11848,12530,123158280648
123158280648,R-1,2196,2984,123155780648
123158280648,R-1,13222,13891,123158280648
123158280648,R-2,4209,4913,123158280648
123158280648,R-3,6188,6775,123158280648
123158280648,R-4,8205,8951,123158280648
123159280648,W-0,279,1931,123159280648
123159280648,R-0,222,1535,123153780648
123159280648,R-0,11812,12542,123153780648
123159280648,R-0,22758,23473,123159280648
123159280648,R-1,2279,3626,123153780648
123159280648,R-1,13871,14570,123159280648
123159280648,R-2,4174,4935,123153780648
123159280648,R-2,15199,15813,123153780648
123159280648,R-2,26038,26858,123159280648
123159280648,R-3,6226,6985,123153780648
123159280648,R-3,17224,17868,123159280648
123159280648,R-4,8201,9097,123159280648
123163280648,W-0,207,1860,123163280648
123163280648,R-0,511,1535,123158280648
123163280648,R-0,11784,12480,123163280648
123163280648,R-1,2178,2877,123163280648
123163280648,R-2,4250,5094,123163280648
123163280648,R-3,6188,6973,123163280648
123163280648,R-4,8226,9021,123163280648
123165780648,W-0,230,1700,123165780648
123165780648,R-0,528,1322,123164780648
123165780648,R-0,11632,12317,123165780648
123165780648,R-1,2139,2856,123165780648
123165780648,R-2,4171,4874,123165780648
123165780648,R-3,6148,6842,123165780648
123165780648,R-4,8130,8809,123165780648
123166780648,W-0,230,1694,123166780648
123166780648,R-0,540,1408,123157780648
123166780648,R-0,11681,12480,123166780648
123166780648,R-1,2195,2848,123157780648
123166780648,R-1,13088,13816,123166780648
123166780648,R-2,4210,4950,123166780648
123166780648,R-3,6200,6914,123166780648
123166780648,R-4,8199,8912,123166780648
123168280648,W-0,212,2015,123168280648
123168280648,R-0,513,1728,123159780648
123168280648,R-0,12593,13346,123168280648
123168280648,R-1,2200,2935,123168280648
123168280648,R-2,4200,5089,123168280648
123168280648,R-3,6189,6868,123168280648
123168280648,R-4,8163,8920,123168280648
123168780648,W-0,241,1727,123168780648
123168780648,R-0,613,1450,123151780648
123168780648,R-0,11696,12340,123168780648
123168780648,R-1,2141,2983,123168780648
123168780648,R-2,4225,4926,123168780648
123168780648,R-3,6187,7122,123168780648
123168780648,R-4,8256,8976,123168780648
123169280648,W-0,243,2020,123169280648
123169280648,R-0,623,1700,123156280648
123169280648,R-0,11993,12600,123169280648
123169280648,R-1,2197,3051,123156280648
123169280648,R-1,13296,14113,123169280648
123169280648,R-2,4197,4949,123169280648
123169280648,R-3,6203,6935,123169280648
123169280648,R-4,8194,9066,123169280648
123172280648,W-0,221,1623,123172280648
123172280648,R-0,510,1245,123155280648
123172280648,R-0,11661,12238,123172280648
123172280648,R-1,2163,2944,123172280648
123172280648,R-2,4261,5279,123172280648
123172280648,R-3,6184,6835,123172280648
123172280648,R-4,8161,8770,123172280648
123172780648,W-0,231,1527,123172780648
123172780648,R-0,526,1281,123171280648
123172780648,R-0,11572,12168,123171280648
123172780648,R-0,22440,23104,123171280648
123172780648,R-0,33344,34074,123172780648
123172780648,R-1,2129,2830,123171280648
123172780648,R-1,13079,13703,123171280648
123172780648,R-1,23962,24543,123171280648
123172780648,R-1,34734,35424,123171280648
123172780648,R-1,45643,46447,123172780648
123172780648,R-2,4251,4962,123172780648
123172780648,R-3,6215,6926,123171280648
123172780648,R-3,17192,17926,123171280648
123172780648,R-3,28143,28691,123171280648
123172780648,R-3,38900,39495,123172780648
123172780648,R-4,8225,9158,123171280648
123172780648,R-4,19420,19995,123171280648
123172780648,R-4,30242,30925,123171280648
123172780648,R-4,41154,41890,123172780648
123173280648,W-0,180,1596,123173280648
123173280648,R-0,525,1272,123166280648
123173280648,R-0,11572,12201,123173280648
123173280648,R-1,2197,2939,123173280648
123173280648,R-2,4216,4853,123173280648
123173280648,R-3,6159,6823,123173280648
123173280648,R-4,8201,9011,123173280648
123173780648,W-0,247,2806,123173780648
123173780648,R-0,605,1749,123168280648
123173780648,R-0,11987,12642,123173780648
123173780648,R-1,2212,3215,123168280648
123173780648,R-1,13469,14097,123173780648
123173780648,R-2,4263,5033,123173780648
123173780648,R-3,6190,7033,123173780648
123173780648,R-4,8215,9021,123173780648
123174780648,W-0,206,1586,123174780648
123174780648,R-0,528,1318,123170780648
123174780648,R-0,11884,13176,123174780648
123174780648,R-1,2259,6740,123174780648
123174780648,R-2,9252,10037,123174780648
123174780648,R-3,8766,9780,123174780648
123174780648,R-4,8508,9467,123174780648
123177780648,W-0,176,11749,123177780648
123177780648,R-0,539,1486,123169280648
123177780648,R-0,11902,12534,123177780648
123177780648,R-1,2203,3058,123177780648
123177780648,R-2,4186,4809,123177780648
123177780648,R-3,6219,6817,123177780648
123177780648,R-4,8241,9131,123177780648
123179780648,W-0,224,1882,123179780648
123179780648,R-0,393,1522,123176780648
123179780648,R-0,11761,12561,123179780648
123179780648,R-1,2206,3034,123176780648
123179780648,R-1,13301,14260,123179780648
123179780648,R-2,4188,5073,123176780648
123179780648,R-2,15312,16393,123179780648
123179780648,R-3,6183,6744,123179780648
123179780648,R-4,8187,9019,123179780648
123180280648,W-0,233,1659,123180280648
123180280648,R-0,562,1318,123154280648
123180280648,R-0,11611,12204,123180280648
123180280648,R-1,2205,2829,123154280648
123180280648,R-1,13114,13800,123180280648
123180280648,R-2,4175,4863,123180280648
123180280648,R-3,6202,6944,123180280648
123180280648,R-4,8222,9060,123180280648
123180780648,W-0,193,1574,123180780648
123180780648,R-0,502,1265,123161780648
123180780648,R-0,11559,12278,123180780648
123180780648,R-1,2190,2896,123180780648
123180780648,R-2,4191,4847,123180780648
123180780648,R-3,6148,7048,123180780648
123180780648,R-4,8224,9056,123180780648
123182280648,W-0,197,1705,123182280648
123182280648,R-0,542,1406,123159280648
123182280648,R-0,11692,12289,123182280648
123182280648,R-1,2225,3146,123182280648
123182280648,R-2,4160,4896,123182280648
123182280648,R-3,6201,7058,123182280648
123182280648,R-4,8254,9062,123182280648
123182780648,W-0,153,1525,123182780648
123182780648,R-0,462,1221,123179780648
123182780648,R-0,11473,12139,123182780648
123182780648,R-1,2213,3113,123182780648
123182780648,R-2,4202,4989,123182780648
123182780648,R-3,6226,7025,123182780648
123182780648,R-4,8254,9089,123182780648
123185280648,W-0,194,1457,123185280648
123185280648,R-0,459,1199,123178780648
123185280648,R-0,11463,12325,123185280648
123185280648,R-1,2459,3234,123185280648
123185280648,R-2,4185,4909,123185280648
123185280648,R-3,6183,6971,123185280648
123185280648,R-4,8185,8924,123185280648
123186280648,W-0,487,1525,123186280648
123186280648,R-0,229,1035,123182780648
123186280648,R-0,11275,11894,123186280648
123186280648,R-1,2183,2892,123182780648
123186280648,R-1,13123,13802,123186280648
123186280648,R-2,4224,6799,123186280648
123186280648,R-3,6531,7812,123186280648
123186280648,R-4,8173,9128,123186280648
123186780648,W-0,225,1787,123186780648
123186780648,R-0,534,1490,123172280648
123186780648,R-0,11765,12471,123186780648
123186780648,R-1,2194,2901,123172280648
123186780648,R-1,13116,13751,123186780648
123186780648,R-2,4196,4800,123172280648
123186780648,R-2,15009,15611,123186780648
123186780648,R-3,6197,6972,123172280648
123186780648,R-3,17242,17963,123186780648
123186780648,R-4,8185,9286,123172280648
123186780648,R-4,19481,20107,123186780648
123188780648,W-0,545,1686,123188780648
123188780648,R-0,251,1108,123158780648
123188780648,R-0,11488,12434,123188780648
123188780648,R-1,2328,3110,123188780648
123188780648,R-2,4214,5412,123188780648
123188780648,R-3,6183,7166,123188780648
123188780648,R-4,8177,8981,123188780648
123189780648,W-0,193,1434,123189780648
123189780648,R-0,301,1111,123176280648
123189780648,R-0,11638,12261,123189780648
123189780648,R-1,2191,3095,123189780648
123189780648,R-2,4200,5047,123176280648
123189780648,R-2,15317,16180,123189780648
123189780648,R-3,6187,6815,123176280648
123189780648,R-3,17080,17794,123189780648
123189780648,R-4,8235,9093,123189780648
123190280648,W-0,209,1592,123190280648
123190280648,R-0,517,1397,123188780648
123190280648,R-0,11626,12227,123190280648
123190280648,R-1,2306,3128,123190280648
123190280648,R-2,4178,4912,123190280648
123190280648,R-3,6218,6972,123190280648
123190280648,R-4,8185,8917,123190280648
123191280648,W-0,202,14770,123191280648
123191280648,R-0,455,1285,123171780648
123191280648,R-0,11577,12287,123191280648
123191280648,R-1,2183,2950,123191280648
123191280648,R-2,4219,4983,123191280648
123191280648,R-3,6184,6886,123191280648
123191280648,R-4,8283,9174,123191280648
123192280648,W-0,281,1666,123192280648
123192280648,R-0,606,1405,123162280648
123192280648,R-0,11641,12227,123192280648
123192280648,R-1,2182,2898,123192280648
123192280648,R-2,4263,5050,123192280648
123192280648,R-3,6208,6843,123192280648
123192280648,R-4,8213,8827,123192280648
123192780648,W-0,199,1492,123192780648
123192780648,R-0,340,1234,123172780648
123192780648,R-0,11760,12529,123192780648
123192780648,R-1,2183,3012,123192780648
123192780648,R-2,4325,5117,123192780648
123192780648,R-3,6225,6936,123192780648
123192780648,R-4,8196,9251,123192780648
123194280648,W-0,203,6996,123194280648
123194280648,R-0,299,1142,123180280648
123194280648,R-0,11393,12024,123194280648
123194280648,R-1,2180,2986,123180280648
123194280648,R-1,13257,14027,123194280648
123194280648,R-2,4190,4978,123194280648
123194280648,R-3,6190,6820,123180280648
123194280648,R-3,17033,17674,123194280648
123194280648,R-4,8224,9003,123194280648
123195780648,W-0,230,10925,123195780648
123195780648,R-0,210,1045,123164280648
123195780648,R-0,11314,11957,123195780648
123195780648,R-1,2269,3201,123195780648
123195780648,R-2,4224,4990,123195780648
123195780648,R-3,6221,7026,123195780648
123195780648,R-4,8201,9323,123195780648
123196280648,W-0,201,1829,123196280648
123196280648,R-0,531,1434,123173780648
123196280648,R-0,11669,12318,123196280648
123196280648,R-1,2220,2937,123173780648
123196280648,R-1,13204,13851,123196280648
123196280648,R-2,4226,4987,123196280648
123196280648,R-3,6180,7009,123173780648
123196280648,R-3,17294,18548,123196280648
123196280648,R-4,8184,9062,123196280648
123198780648,W-0,281,1748,123198780648
123198780648,R-0,561,1478,123166780648
123198780648,R-0,11724,12319,123198780648
123198780648,R-1,2161,2888,123198780648
123198780648,R-2,4200,4916,123198780648
123198780648,R-3,6181,6798,123198780648
123198780648,R-4,8203,8839,123198780648
123199280648,W-0,196,1476,123199280648
123199280648,R-0,533,1408,123153280648
123199280648,R-0,11636,12673,123199280648
123199280648,R-1,2216,3108,123199280648
123199280648,R-2,4633,5717,123199280648
123199280648,R-3,6209,6829,123199280648
123199280648,R-4,8182,8886,123199280648
123199780648,W-0,460,1560,123199780648
123199780648,R-0,210,854,123198280648
123199780648,R-0,11051,11660,123199780648
123199780648,R-1,2699,3330,123199780648
123199780648,R-2,4213,4901,123199780648
123199780648,R-3,6203,7086,123199780648
123199780648,R-4,8409,9066,123199780648
123200780648,W-0,233,1858,123200780648
123200780648,R-0,534,1469,123187780648
123200780648,R-0,11682,12395,123200780648
123200780648,R-1,2190,2997,123187780648
123200780648,R-1,13251,13908,123200780648
123200780648,R-2,4211,5015,123200780648
123200780648,R-3,6191,6894,123200780648
123200780648,R-4,8195,8920,123200780648
123201280648,W-0,200,1691,123201280648
123201280648,R-0,528,1435,123175780648
123201280648,R-0,11726,12532,123201280648
123201280648,R-1,2192,3042,123201280648
123201280648,R-2,4177,4855,123201280648
123201280648,R-3,6182,6891,123201280648
123201280648,R-4,8185,9067,123201280648
123201780648,W-0,209,1858,123201780648
123201780648,R-0,576,1545,123174780648
123201780648,R-0,11772,12480,123201780648
123201780648,R-1,2180,3203,123201780648
123201780648,R-2,4183,5239,123201780648
123201780648,R-3,6177,6787,123201780648
123201780648,R-4,8173,8727,123201780648
123203280648,W-0,252,1619,123203280648
123203280648,R-0,252,1476,123162780648
123203280648,R-0,11731,12229,123203280648
123203280648,R-1,2280,3495,123203280648
123203280648,R-2,4203,4830,123203280648
123203280648,R-3,6194,6924,123203280648
123203280648,R-4,8223,9055,123203280648
123203780648,W-0,217,1465,123203780648
123203780648,R-0,217,926,123188280648
123203780648,R-0,11283,12071,123188280648
123203780648,R-0,22277,22915,123188280648
123203780648,R-0,33102,33620,123203780648
123203780648,R-1,2183,2923,123188280648
123203780648,R-1,13129,13733,123188280648
123203780648,R-1,23923,24480,123188280648
123203780648,R-1,34659,35560,123203780648
123203780648,R-2,4188,5019,123203780648
123203780648,R-3,6249,6955,123203780648
123203780648,R-4,8208,8932,123203780648
123204780648,W-0,161,1276,123204780648
123204780648,R-0,246,1017,123179280648
123204780648,R-0,11250,12208,123204780648
123204780648,R-1,2183,2932,123204780648
123204780648,R-2,5475,6176,123204780648
123204780648,R-3,6322,7046,123204780648
123204780648,R-4,8186,8889,123204780648
123205280648,W-0,186,1831,123205280648
123205280648,R-0,519,1479,123197280648
123205280648,R-0,11726,12269,123205280648
123205280648,R-1,2193,3068,123197280648
123205280648,R-1,13283,13977,123205280648
123205280648,R-2,4153,4822,123205280648
123205280648,R-3,6200,6924,123205280648
123205280648,R-4,8168,8740,123205280648
123206280648,W-0,205,1744,123206280648
123206280648,R-0,577,1485,123200780648
123206280648,R-0,11806,12485,123206280648
123206280648,R-1,2182,3070,123206280648
123206280648,R-2,4178,5117,123206280648
123206280648,R-3,6182,6776,123206280648
123206280648,R-4,8191,8927,123206280648
123206780648,W-0,260,1570,123206780648
123206780648,R-0,563,1450,123195780648
123206780648,R-0,11668,12435,123206780648
123206780648,R-1,2212,2890,123206780648
123206780648,R-2,4133,5164,123206780648
123206780648,R-3,6188,6780,123206780648
123206780648,R-4,8182,8822,123206780648
123207280648,W-0,217,1535,123207280648
123207280648,R-0,211,1010,123187280648
123207280648,R-0,11235,11910,123207280648
123207280648,R-1,2183,3118,123207280648
123207280648,R-2,4181,5003,123207280648
123207280648,R-3,6216,7009,123207280648
123207280648,R-4,8246,8949,123207280648
123207780648,W-0,273,2432,123207780648
123207780648,R-0,572,1746,123183280648
123207780648,R-0,12255,12980,123207780648
123207780648,R-1,2177,3069,123207780648
123207780648,R-2,4196,4912,123207780648
123207780648,R-3,6170,6848,123207780648
123207780648,R-4,8180,9129,123207780648
123209280648,W-0,243,1780,123209280648
123209280648,R-0,516,1479,123182280648
123209280648,R-0,11746,12318,123209280648
123209280648,R-1,2184,2989,123209280648
123209280648,R-2,4216,5104,123209280648
123209280648,R-3,6262,7080,123209280648
123209280648,R-4,8216,9090,123209280648
123211280648,W-0,221,1725,123211280648
123211280648,R-0,514,1469,123160780648
123211280648,R-0,11726,12590,123211280648
123211280648,R-1,2187,3034,123160780648
123211280648,R-1,13281,14113,123211280648
123211280648,R-2,4199,4981,123160780648
123211280648,R-2,15254,16294,123211280648
123211280648,R-3,6218,7170,123211280648
123211280648,R-4,8198,9446,123160780648
123211280648,R-4,19741,20696,123211280648
123212280648,W-0,199,9774,123212280648
123212280648,R-0,470,1128,123165780648
123212280648,R-0,11398,11968,123212280648
123212280648,R-1,2120,2738,123165780648
123212280648,R-1,12946,13535,123212280648
123212280648,R-2,4190,4730,123212280648
123212280648,R-3,6178,6816,123212280648
123212280648,R-4,8169,8812,123212280648
123212780648,W-0,224,1865,123212780648
123212780648,R-0,581,1576,123208280648
123212780648,R-0,11800,12496,123212780648
123212780648,R-1,2176,3162,123212780648
123212780648,R-2,4170,4886,123212780648
123212780648,R-3,6199,7030,123212780648
123212780648,R-4,8203,9052,123212780648
123213280648,W-0,216,1679,123213280648
123213280648,R-0,528,1245,123191280648
123213280648,R-0,11497,12094,123213280648
123213280648,R-1,3427,4074,123213280648
123213280648,R-2,4304,5310,123213280648
123213280648,R-3,6177,6890,123213280648
123213280648,R-4,8157,8731,123213280648
123213780648,W-0,217,1261,123213780648
123213780648,R-0,217,1088,123209780648
123213780648,R-0,11345,12028,123213780648
123213780648,R-1,2204,2862,123213780648
123213780648,R-2,4214,4873,123213780648
123213780648,R-3,6238,6916,123213780648
123213780648,R-4,8149,8739,123213780648
123215280648,W-0,195,1293,123215280648
123215280648,R-0,243,954,123212780648
123215280648,R-0,11163,11860,123215280648
123215280648,R-1,2197,2900,123215280648
123215280648,R-2,4153,4821,123215280648
123215280648,R-3,6168,6954,123215280648
123215280648,R-4,8181,8881,123215280648
123217780648,W-0,199,1426,123217780648
123217780648,R-0,495,1139,123217280648
123217780648,R-0,11402,12036,123217780648
123217780648,R-1,2393,3276,123217780648
123217780648,R-2,4192,4831,123217780648
123217780648,R-3,6183,6789,123217780648
123217780648,R-4,8179,8797,123217780648
123218280648,W-0,233,14974,123218280648
123218280648,R-0,400,1230,123154780648
123218280648,R-0,11452,11992,123218280648
123218280648,R-1,2191,2879,123218280648
123218280648,R-2,4127,4817,123218280648
123218280648,R-3,6184,6995,123218280648
123218280648,R-4,8183,8856,123218280648
123218780648,W-0,220,1445,123218780648
123218780648,R-0,536,1231,123201780648
123218780648,R-0,11750,12552,123201780648
123218780648,R-0,22731,23424,123218780648
123218780648,R-1,2179,3223,123218780648
123218780648,R-2,4186,4944,123201780648
123218780648,R-2,15160,15906,123218780648
123218780648,R-3,6253,6833,123218780648
123218780648,R-4,8174,8680,123218780648
123219780648,W-0,203,1533,123219780648
123219780648,R-0,556,1281,123165280648
123219780648,R-0,11791,12430,123219780648
123219780648,R-1,2167,2898,123165280648
123219780648,R-1,13121,13912,123219780648
123219780648,R-2,4187,4813,123165280648
123219780648,R-2,15087,15862,123219780648
123219780648,R-3,6182,6988,123219780648
123219780648,R-4,8250,8915,123219780648
123220780648,W-0,227,1778,123220780648
123220780648,R-0,523,1528,123192280648
123220780648,R-0,11739,12620,123220780648
123220780648,R-1,2219,3145,123220780648
123220780648,R-2,4183,5112,123220780648
123220780648,R-3,6200,6975,123220780648
123220780648,R-4,8214,9165,123220780648
123221280648,W-0,510,1897,123221280648
123221280648,R-0,898,2115,123194780648
123221280648,R-0,12322,12900,123221280648
123221280648,R-1,2305,3143,123194780648
123221280648,R-1,13333,14082,123221280648
123221280648,R-2,4189,4920,123221280648
123221280648,R-3,6183,6910,123221280648
123221280648,R-4,8202,8843,123221280648
123221780648,W-0,199,1489,123221780648
123221780648,R-0,509,2066,123194280648
123221780648,R-0,12673,13484,123221780648
123221780648,R-1,2262,3088,123194280648
123221780648,R-1,13300,13939,123221780648
123221780648,R-2,4192,4984,123221780648
123221780648,R-3,6180,7169,123221780648
123221780648,R-4,8190,9032,123221780648
123222280648,W-0,200,1642,123222280648
123222280648,R-0,500,1259,123160280648
123222280648,R-0,11490,13241,123222280648
123222280648,R-1,2251,3157,123222280648
123222280648,R-2,4228,5261,123222280648
123222280648,R-3,6162,6980,123222280648
123222280648,R-4,8308,9073,123222280648
123223280648,W-0,192,1570,123223280648
123223280648,R-0,673,1384,123199780648
123223280648,R-0,11690,12582,123223280648
123223280648,R-1,2185,2973,123223280648
123223280648,R-2,4211,4872,123223280648
123223280648,R-3,6178,6816,123223280648
123223280648,R-4,8263,9154,123223280648
123224780648,W-0,514,1596,123224780648
123224780648,R-0,236,1027,123178280648
123224780648,R-0,11227,11864,123224780648
123224780648,R-1,2193,2863,123178280648
123224780648,R-1,13143,13736,123178280648
123224780648,R-1,23932,24493,123224780648
123224780648,R-2,4219,4976,123178280648
123224780648,R-2,15173,15679,123224780648
123224780648,R-3,6206,6874,123224780648
123224780648,R-4,8181,8893,123224780648
123225280648,W-0,533,1630,123225280648
123225280648,R-0,219,1045,123218280648
123225280648,R-0,11239,11770,123225280648
123225280648,R-1,2177,3056,123225280648
123225280648,R-2,4188,4760,123225280648
123225280648,R-3,6195,6943,123225280648
123225280648,R-4,8187,8904,123225280648
123225780648,W-0,246,1607,123225780648
123225780648,R-0,528,1310,123174280648
123225780648,R-0,11572,12403,123225780648
123225780648,R-1,2222,2927,123225780648
123225780648,R-2,4183,4817,123225780648
123225780648,R-3,6187,6993,123225780648
123225780648,R-4,8245,9084,123225780648
123226280648,W-0,205,1779,123226280648
123226280648,R-0,558,1346,123199280648
123226280648,R-0,11710,12304,123226280648
123226280648,R-1,2196,2893,123226280648
123226280648,R-2,4240,4831,123226280648
123226280648,R-3,6211,6775,123226280648
123226280648,R-4,8201,8878,123226280648
123227780648,W-0,277,1687,123227780648
123227780648,R-0,552,1327,123195280648
123227780648,R-0,11643,12210,123227780648
123227780648,R-1,2209,3116,123195280648
123227780648,R-1,13385,14031,123227780648
123227780648,R-2,4209,4943,123227780648
123227780648,R-3,6195,6963,123227780648
123227780648,R-4,8201,8953,123227780648
123228780648,W-0,180,1645,123228780648
123228780648,R-0,478,1326,123180780648
123228780648,R-0,11619,12425,123228780648
123228780648,R-1,2183,2830,123228780648
123228780648,R-2,4182,5043,123228780648
123228780648,R-3,6181,6821,123228780648
123228780648,R-4,8185,8955,123228780648
123229280648,W-0,465,1789,123229280648
123229280648,R-0,287,1465,123184280648
123229280648,R-0,11689,12824,123229280648
123229280648,R-1,2402,3320,123184280648
123229280648,R-1,13554,14216,123229280648
123229280648,R-2,8742,9662,123184280648
123229280648,R-2,20182,21007,123229280648
123229280648,R-3,8921,9803,123184280648
123229280648,R-3,20011,20850,123229280648
123229280648,R-4,8677,9433,123229280648
123229780648,W-0,513,1586,123229780648
123229780648,R-0,241,1093,123167280648
123229780648,R-0,11303,11861,123229780648
123229780648,R-1,2185,2767,123229780648
123229780648,R-2,4180,4818,123229780648
123229780648,R-3,6176,6770,123229780648
123229780648,R-4,8195,8864,123229780648
123230280648,W-0,189,66573,123230280648
123230280648,R-0,543,1248,123221280648
123230280648,R-0,11526,12073,123230280648
123230280648,R-1,2207,2924,123230280648
123230280648,R-2,4180,4918,123230280648
123230280648,R-3,6178,6878,123230280648
123230280648,R-4,8119,8767,123230280648
123231280648,W-0,183,1641,123231280648
123231280648,R-0,494,1340,123228280648
