Time(micros),Thread, Start(micros),Delay (micros),Value
133380165340,R-0,250,1010,null
133380165340,R-0,11235,11860,133380165340
133380165340,R-1,2196,2937,133380165340
133380165340,R-2,4216,4819,133380165340
133380165340,R-3,6296,6964,133380165340
133380165340,R-4,8206,8849,133380165340
133381665340,W-0,219,4594,133381665340
133381665340,R-0,539,1366,133381665340
133381665340,R-1,2174,2846,133381665340
133381665340,R-2,4236,4903,133381665340
133381665340,R-3,6190,6823,133381665340
133381665340,R-4,8185,8886,133381665340
133382165340,W-0,238,3435,133382165340
133382165340,R-0,438,1257,133382165340
133382165340,R-1,2132,2871,133382165340
133382165340,R-2,4182,4955,133382165340
133382165340,R-3,6184,6940,133382165340
133382165340,R-4,8273,9060,133382165340
133383165340,W-0,208,3846,133383165340
133383165340,R-0,429,1255,133383165340
133383165340,R-1,2199,3046,133383165340
133383165340,R-2,4227,4971,133383165340
133383165340,R-3,6196,6878,133383165340
133383165340,R-4,8151,8851,133383165340
133385165340,W-0,279,81575,133385165340
133385165340,R-0,512,1240,133385165340
133385165340,R-1,2217,2917,133385165340
133385165340,R-2,4306,4999,133385165340
133385165340,R-3,6182,6942,133385165340
133385165340,R-4,8180,8941,133385165340
133386165340,W-0,213,3745,133386165340
133386165340,R-0,467,1475,133386165340
133386165340,R-1,2231,2898,133386165340
133386165340,R-2,4192,4854,133386165340
133386165340,R-3,6237,6860,133386165340
133386165340,R-4,8198,8925,133386165340
133387165340,W-0,243,44440,133387165340
133387165340,R-0,456,39235,133387165340
133387165340,R-1,2211,39797,133387165340
133387165340,R-2,4245,39532,133387165340
133387165340,R-3,6194,39954,133387165340
133387165340,R-4,8206,40067,133387165340
133388165340,W-0,221,3793,133388165340
133388165340,R-0,469,1194,null
133388165340,R-0,11405,12013,133388165340
133388165340,R-1,2144,3105,133388165340
133388165340,R-2,4229,4899,133388165340
133388165340,R-3,6180,6897,133388165340
133388165340,R-4,8218,8925,133388165340
133388665340,W-0,242,4838,133388665340
133388665340,R-0,516,1243,133388665340
133388665340,R-1,2174,2889,133388665340
133388665340,R-2,4171,5004,133388665340
133388665340,R-3,6173,6858,133388665340
133388665340,R-4,8179,8823,133388665340
133390165340,W-0,236,27609,133390165340
133390165340,R-0,236,974,null
133390165340,R-0,11192,11821,133390165340
133390165340,R-1,2262,3402,133390165340
133390165340,R-2,4218,4882,133390165340
133390165340,R-3,6223,7020,133390165340
133390165340,R-4,8217,8894,133390165340
133392665340,W-0,210,3496,133392665340
133392665340,R-0,430,1248,133392665340
133392665340,R-1,2202,2977,133392665340
133392665340,R-2,4199,4931,133392665340
133392665340,R-3,6180,6797,133392665340
133392665340,R-4,8218,8819,133392665340
133393665340,W-0,242,3568,133393665340
133393665340,R-0,394,1471,133393665340
133393665340,R-1,2123,2854,133393665340
133393665340,R-2,4230,4985,133393665340
133393665340,R-3,6189,6765,133393665340
133393665340,R-4,8465,9184,133393665340
133396165340,W-0,206,3112,133396165340
133396165340,R-0,468,1313,133396165340
133396165340,R-1,2201,2896,133396165340
133396165340,R-2,4318,4881,133396165340
133396165340,R-3,6181,6840,133396165340
133396165340,R-4,8158,8765,133396165340
133396665340,W-0,173,4511,133396665340
133396665340,R-0,411,1393,133396665340
133396665340,R-1,2191,2830,133396665340
133396665340,R-2,4185,4932,133396665340
133396665340,R-3,6251,7164,133396665340
133396665340,R-4,8137,9106,133396665340
133397165340,W-0,197,3309,133397165340
133397165340,R-0,426,1947,133397165340
133397165340,R-1,2150,3243,133397165340
133397165340,R-2,4206,5044,133397165340
133397165340,R-3,6260,6939,133397165340
133397165340,R-4,8249,8856,133397165340
133397665340,W-0,288,12836,133397665340
133397665340,R-0,596,10055,133397665340
133397665340,R-1,2163,10194,133397665340
133397665340,R-2,4189,10284,133397665340
133397665340,R-3,6200,10419,133397665340
133397665340,R-4,8213,10352,133397665340
133399165340,W-0,254,5053,133399165340
133399165340,R-0,473,1194,133399165340
133399165340,R-1,2183,2866,133399165340
133399165340,R-2,4147,4859,133399165340
133399165340,R-3,6193,6822,133399165340
133399165340,R-4,8191,8852,133399165340
133399665340,W-0,220,3492,133399665340
133399665340,R-0,476,1396,133399665340
133399665340,R-1,2234,2921,133399665340
133399665340,R-2,4211,4833,133399665340
133399665340,R-3,6209,6825,133399665340
133399665340,R-4,8266,9132,133399665340
133400165340,W-0,267,5805,133400165340
133400165340,R-0,505,1188,133400165340
133400165340,R-1,2192,2916,133400165340
133400165340,R-2,4208,4903,133400165340
133400165340,R-3,6184,6777,133400165340
133400165340,R-4,8183,8831,133400165340
133402165340,W-0,203,3237,133402165340
133402165340,R-0,388,987,null
133402165340,R-0,11229,12055,133402165340
133402165340,R-1,2262,3042,133402165340
133402165340,R-2,4240,5018,133402165340
133402165340,R-3,6228,6961,133402165340
133402165340,R-4,8186,8820,133402165340
133403665340,W-0,244,179893,133403665340
133403665340,R-0,472,1204,133403665340
133403665340,R-1,2205,2959,133403665340
133403665340,R-2,4237,5026,133403665340
133403665340,R-3,6182,6903,133403665340
133403665340,R-4,8171,8812,133403665340
133404165340,W-0,221,2554,133404165340
133404165340,R-0,466,1284,133404165340
133404165340,R-1,2187,3370,133404165340
133404165340,R-2,4195,4834,133404165340
133404165340,R-3,6192,6927,133404165340
133404165340,R-4,8223,8823,133404165340
133404665340,W-0,237,3190,133404665340
133404665340,R-0,479,1247,133404665340
133404665340,R-1,2198,2914,133404665340
133404665340,R-2,4239,4916,133404665340
133404665340,R-3,6186,6754,133404665340
133404665340,R-4,8192,8777,133404665340
133405165340,W-0,203,3527,133405165340
133405165340,R-0,463,1422,133405165340
133405165340,R-1,2188,2828,133405165340
133405165340,R-2,4177,5155,133405165340
133405165340,R-3,6218,6864,133405165340
133405165340,R-4,8207,8868,133405165340
133405665340,W-0,210,3406,133405665340
133405665340,R-0,439,1269,133405665340
133405665340,R-1,2214,2852,133405665340
133405665340,R-2,4193,4887,133405665340
133405665340,R-3,6180,7002,133405665340
133405665340,R-4,8307,8919,133405665340
133406165340,W-0,231,24393,133406165340
133406165340,R-0,300,1510,133406165340
133406165340,R-1,2171,2840,133406165340
133406165340,R-2,4207,4867,133406165340
133406165340,R-3,6200,6883,133406165340
133406165340,R-4,8252,8880,133406165340
133406665340,W-0,303,10053,133406665340
133406665340,R-0,560,1415,133406665340
133406665340,R-1,2163,3028,133406665340
133406665340,R-2,4208,4855,133406665340
133406665340,R-3,6182,6854,133406665340
133406665340,R-4,8183,9008,133406665340
133408165340,W-0,239,3374,133408165340
133408165340,R-0,442,1208,133408165340
133408165340,R-1,2293,3101,133408165340
133408165340,R-2,4192,4927,133408165340
133408165340,R-3,6178,6879,133408165340
133408165340,R-4,8151,8849,133408165340
133409165340,W-0,219,3473,133409165340
133409165340,R-0,329,1428,133409165340
133409165340,R-1,2183,2962,133409165340
133409165340,R-2,4217,4851,133409165340
133409165340,R-3,6174,6781,133409165340
133409165340,R-4,8234,8873,133409165340
133409665340,W-0,241,3499,133409665340
133409665340,R-0,441,1324,133409665340
133409665340,R-1,2181,2819,133409665340
133409665340,R-2,4150,4813,133409665340
133409665340,R-3,6220,6797,133409665340
133409665340,R-4,8188,8839,133409665340
133410165340,W-0,206,15547,133410165340
133410165340,R-0,442,1284,133410165340
133410165340,R-1,2195,2957,133410165340
133410165340,R-2,4217,4900,133410165340
133410165340,R-3,6387,7067,133410165340
133410165340,R-4,8175,8769,133410165340
133410665340,W-0,413,3202,133410665340
133410665340,R-0,232,1038,null
133410665340,R-0,11357,11938,133410665340
133410665340,R-1,2189,2983,133410665340
133410665340,R-2,4222,4972,133410665340
133410665340,R-3,6178,6815,133410665340
133410665340,R-4,8198,8949,133410665340
133411665340,W-0,226,3419,133411665340
133411665340,R-0,308,1274,133411665340
133411665340,R-1,2155,3020,133411665340
133411665340,R-2,4224,4944,133411665340
133411665340,R-3,6266,7319,133411665340
133411665340,R-4,8194,9006,133411665340
133412665340,W-0,216,5289,133412665340
133412665340,R-0,470,1449,133412665340
133412665340,R-1,2287,3062,133412665340
133412665340,R-2,4181,5051,133412665340
133412665340,R-3,6183,6984,133412665340
133412665340,R-4,8182,8875,133412665340
133413665340,W-0,268,3352,133413665340
133413665340,R-0,477,1227,133413665340
133413665340,R-1,2216,3024,133413665340
133413665340,R-2,4221,4846,133413665340
133413665340,R-3,6184,6825,133413665340
133413665340,R-4,8211,8912,133413665340
133414165340,W-0,241,3632,133414165340
133414165340,R-0,493,1435,133414165340
133414165340,R-1,2209,3142,133414165340
133414165340,R-2,4202,4967,133414165340
133414165340,R-3,6185,6846,133414165340
133414165340,R-4,8181,8803,133414165340
133414665340,W-0,218,3606,133414665340
133414665340,R-0,419,1511,133414665340
133414665340,R-1,2164,2946,133414665340
133414665340,R-2,4191,4788,133414665340
133414665340,R-3,6181,6801,133414665340
133414665340,R-4,8160,8817,133414665340
133417165340,W-0,257,5100,133417165340
133417165340,R-0,236,931,null
133417165340,R-0,11191,11801,133417165340
133417165340,R-1,2174,2841,133417165340
133417165340,R-2,4180,4885,133417165340
133417165340,R-3,6128,6843,133417165340
133417165340,R-4,8213,8820,133417165340
133419165340,W-0,211,3577,133419165340
133419165340,R-0,210,856,null
133419165340,R-0,11055,11757,133419165340
133419165340,R-1,2199,2834,133419165340
133419165340,R-2,4233,5837,133419165340
133419165340,R-3,6181,6948,133419165340
133419165340,R-4,8195,9053,133419165340
133420665340,W-0,214,3349,133420665340
133420665340,R-0,459,1302,133420665340
133420665340,R-1,2201,2868,133420665340
133420665340,R-2,4209,4870,133420665340
133420665340,R-3,6178,6741,133420665340
133420665340,R-4,8181,8786,133420665340
133422665340,W-0,215,4028,133422665340
133422665340,R-0,443,1639,133422665340
133422665340,R-1,2144,3032,133422665340
133422665340,R-2,4210,5014,133422665340
133422665340,R-3,6196,6855,133422665340
133422665340,R-4,8210,8877,133422665340
133423165340,W-0,254,3793,133423165340
133423165340,R-0,488,1613,133423165340
133423165340,R-1,2204,2967,133423165340
133423165340,R-2,4186,4846,133423165340
133423165340,R-3,6230,6864,133423165340
133423165340,R-4,8139,8829,133423165340
133424165340,W-0,240,3566,133424165340
133424165340,R-0,785,1560,133424165340
133424165340,R-1,2151,2807,133424165340
133424165340,R-2,4215,4826,133424165340
133424165340,R-3,6220,6829,133424165340
133424165340,R-4,8210,9483,133424165340
133425165340,W-0,252,3528,133425165340
133425165340,R-0,478,1475,133425165340
133425165340,R-1,2187,2959,133425165340
133425165340,R-2,4202,5020,133425165340
133425165340,R-3,6208,6835,133425165340
133425165340,R-4,8219,8854,133425165340
133425665340,W-0,230,3794,133425665340
133425665340,R-0,448,1530,133425665340
133425665340,R-1,2188,3183,133425665340
133425665340,R-2,4189,5252,133425665340
133425665340,R-3,6201,6820,133425665340
133425665340,R-4,8181,8829,133425665340
133426165340,W-0,207,3456,133426165340
133426165340,R-0,447,1200,133426165340
133426165340,R-1,2205,2915,133426165340
133426165340,R-2,4181,4798,133426165340
133426165340,R-3,6181,7224,133426165340
133426165340,R-4,8196,9015,133426165340
133428665340,W-0,266,3733,133428665340
133428665340,R-0,471,1416,133428665340
133428665340,R-1,2254,2935,133428665340
133428665340,R-2,4201,4815,133428665340
133428665340,R-3,6189,6867,133428665340
133428665340,R-4,8190,9045,133428665340
133429665340,W-0,208,7329,133429665340
133429665340,R-0,502,1362,133429665340
133429665340,R-1,2211,3030,133429665340
133429665340,R-2,4219,4952,133429665340
133429665340,R-3,6194,7058,133429665340
133429665340,R-4,8190,9003,133429665340
133431165340,W-0,207,3549,133431165340
133431165340,R-0,464,1262,133431165340
133431165340,R-1,2191,2978,133431165340
133431165340,R-2,4180,5205,133431165340
133431165340,R-3,6185,6840,133431165340
133431165340,R-4,8185,8876,133431165340
133433665340,W-0,241,17147,133433665340
133433665340,R-0,394,1141,133433665340
133433665340,R-1,2210,2808,133433665340
133433665340,R-2,4194,4866,133433665340
133433665340,R-3,6218,7315,133433665340
133433665340,R-4,8191,8881,133433665340
133435165340,W-0,246,3423,133435165340
133435165340,R-0,454,1413,133435165340
133435165340,R-1,2188,2823,133435165340
133435165340,R-2,4190,4828,133435165340
133435165340,R-3,6234,6913,133435165340
133435165340,R-4,8203,8842,133435165340
133436665340,W-0,284,41276,133436665340
133436665340,R-0,372,35573,null
133436665340,R-0,45842,46353,133436665340
133436665340,R-1,2231,35465,null
133436665340,R-1,46006,46520,133436665340
133436665340,R-2,4196,35169,null
133436665340,R-2,45894,46783,133436665340
133436665340,R-3,6276,35389,null
133436665340,R-3,45589,46150,133436665340
133436665340,R-4,8210,35331,null
133436665340,R-4,45642,46093,133436665340
133438165340,W-0,294,3716,133438165340
133438165340,R-0,547,1565,133438165340
133438165340,R-1,2204,3033,133438165340
133438165340,R-2,4221,5082,133438165340
133438165340,R-3,6188,6904,133438165340
133438165340,R-4,8188,8829,133438165340
133439665340,W-0,412,3622,133439665340
133439665340,R-0,225,903,null
133439665340,R-0,11155,11768,133439665340
133439665340,R-1,2202,2995,133439665340
133439665340,R-2,4190,4956,133439665340
133439665340,R-3,6221,6863,133439665340
133439665340,R-4,8193,8777,133439665340
133440165340,W-0,214,3754,133440165340
133440165340,R-0,451,1191,133440165340
133440165340,R-1,2191,2975,133440165340
133440165340,R-2,4202,5022,133440165340
133440165340,R-3,6269,6989,133440165340
133440165340,R-4,8190,8845,133440165340
133440665340,W-0,248,3507,133440665340
133440665340,R-0,444,1327,133440665340
133440665340,R-1,2198,2939,133440665340
133440665340,R-2,4186,5349,133440665340
133440665340,R-3,6171,6773,133440665340
133440665340,R-4,8197,8833,133440665340
133441165340,W-0,249,3022,133441165340
133441165340,R-0,503,1240,133441165340
133441165340,R-1,2188,2834,133441165340
133441165340,R-2,4200,4831,133441165340
133441165340,R-3,6199,6875,133441165340
133441165340,R-4,8138,8779,133441165340
133441665340,W-0,186,4168,133441665340
133441665340,R-0,390,1719,133441665340
133441665340,R-1,2179,2829,133441665340
133441665340,R-2,4215,4987,133441665340
133441665340,R-3,6118,6814,133441665340
133441665340,R-4,8179,8788,133441665340
133442665340,W-0,220,3341,133442665340
133442665340,R-0,441,1263,133442665340
133442665340,R-1,2251,14017,133442665340
133442665340,R-2,4145,14300,133442665340
133442665340,R-3,6175,14456,133442665340
133442665340,R-4,8186,14604,133442665340
133443165340,W-0,261,3540,133443165340
133443165340,R-0,498,1474,133443165340
133443165340,R-1,2239,2871,133443165340
133443165340,R-2,4160,5179,133443165340
133443165340,R-3,6177,6821,133443165340
133443165340,R-4,8222,8867,133443165340
133443665340,W-0,189,3643,133443665340
133443665340,R-0,427,1503,133443665340
133443665340,R-1,2244,3209,133443665340
133443665340,R-2,4192,4914,133443665340
133443665340,R-3,6211,6897,133443665340
133443665340,R-4,8200,8828,133443665340
133444665340,W-0,237,3818,133444665340
133444665340,R-0,436,1636,133444665340
133444665340,R-1,2193,3119,133444665340
133444665340,R-2,4199,4975,133444665340
133444665340,R-3,6245,6947,133444665340
133444665340,R-4,8225,8840,133444665340
133446665340,W-0,234,3747,133446665340
133446665340,R-0,510,1571,133446665340
133446665340,R-1,2180,2874,133446665340
133446665340,R-2,4183,4777,133446665340
133446665340,R-3,6194,6759,133446665340
133446665340,R-4,8186,8910,133446665340
133447665340,W-0,225,6052,133447665340
133447665340,R-0,444,1243,133447665340
133447665340,R-1,2180,2976,133447665340
133447665340,R-2,4228,5219,133447665340
133447665340,R-3,6199,6831,133447665340
133447665340,R-4,8185,8805,133447665340
133450665340,W-0,232,3462,133450665340
133450665340,R-0,437,1319,133450665340
133450665340,R-1,2197,2926,133450665340
133450665340,R-2,4170,4780,133450665340
133450665340,R-3,6172,7281,133450665340
133450665340,R-4,8184,8979,133450665340
133451165340,W-0,177,4315,133451165340
133451165340,R-0,473,2132,133451165340
133451165340,R-1,2286,3075,133451165340
133451165340,R-2,4398,5038,133451165340
133451165340,R-3,6186,6871,133451165340
133451165340,R-4,8175,8769,133451165340
133452165340,W-0,258,3559,133452165340
133452165340,R-0,499,1457,133452165340
133452165340,R-1,2170,2870,133452165340
133452165340,R-2,4194,5014,133452165340
133452165340,R-3,6181,6838,133452165340
133452165340,R-4,8217,8905,133452165340
133453665340,W-0,257,3732,133453665340
133453665340,R-0,497,1517,133453665340
133453665340,R-1,2207,2904,133453665340
133453665340,R-2,4204,4807,133453665340
133453665340,R-3,6209,6856,133453665340
133453665340,R-4,8190,8859,133453665340
133454165340,W-0,213,3575,133454165340
133454165340,R-0,467,1751,133454165340
133454165340,R-1,2226,2864,133454165340
133454165340,R-2,4195,5203,133454165340
133454165340,R-3,6203,6823,133454165340
133454165340,R-4,8195,8982,133454165340
133454665340,W-0,237,3447,133454665340
133454665340,R-0,238,1051,null
133454665340,R-0,11285,11993,133454665340
133454665340,R-1,2180,2866,133454665340
133454665340,R-2,4173,4766,133454665340
133454665340,R-3,6174,6769,133454665340
133454665340,R-4,8185,8777,133454665340
133455165340,W-0,219,3608,133455165340
133455165340,R-0,552,1482,133455165340
133455165340,R-1,2158,2844,133455165340
133455165340,R-2,4188,4864,133455165340
133455165340,R-3,6197,6845,133455165340
133455165340,R-4,8182,8907,133455165340
133456165340,W-0,246,3879,133456165340
133456165340,R-0,472,1542,133456165340
133456165340,R-1,2203,2958,133456165340
133456165340,R-2,4198,4968,133456165340
133456165340,R-3,6187,6924,133456165340
133456165340,R-4,8220,8898,133456165340
133457165340,W-0,220,14946,133457165340
133457165340,R-0,493,1196,133457165340
133457165340,R-1,2153,2891,133457165340
133457165340,R-2,4195,4852,133457165340
133457165340,R-3,6213,6991,133457165340
133457165340,R-4,8177,8962,133457165340
133457665340,W-0,269,3600,133457665340
133457665340,R-0,507,1218,133457665340
133457665340,R-1,2183,3013,133457665340
133457665340,R-2,4228,4857,133457665340
133457665340,R-3,6175,6753,133457665340
133457665340,R-4,8228,8857,133457665340
133458665340,W-0,282,3626,133458665340
133458665340,R-0,534,1563,133458665340
133458665340,R-1,2201,2946,133458665340
133458665340,R-2,4200,5097,133458665340
133458665340,R-3,6206,6789,133458665340
133458665340,R-4,8180,8840,133458665340
133460165340,W-0,370,4800,133460165340
133460165340,R-0,212,919,null
133460165340,R-0,11127,11772,133460165340
133460165340,R-1,2195,2956,133460165340
133460165340,R-2,4517,5360,133460165340
133460165340,R-3,6186,6874,133460165340
133460165340,R-4,8184,8833,133460165340
133460665340,W-0,425,3518,133460665340
133460665340,R-0,229,754,null
133460665340,R-0,10980,15649,133460665340
133460665340,R-1,2216,2924,133460665340
133460665340,R-2,4228,4850,133460665340
133460665340,R-3,6224,6922,133460665340
133460665340,R-4,8184,8920,133460665340
133461665340,W-0,462,3624,133461665340
133461665340,R-0,343,1041,null
133461665340,R-0,11323,11851,133461665340
133461665340,R-1,2196,3032,133461665340
133461665340,R-2,4203,4797,133461665340
133461665340,R-3,6300,6844,133461665340
133461665340,R-4,8191,8810,133461665340
133462165340,W-0,261,3441,133462165340
133462165340,R-0,360,1302,133462165340
133462165340,R-1,2167,2773,133462165340
133462165340,R-2,4189,4963,133462165340
133462165340,R-3,6217,6762,133462165340
133462165340,R-4,8189,8833,133462165340
133462665340,W-0,237,3821,133462665340
133462665340,R-0,446,1393,133462665340
133462665340,R-1,2196,3095,133462665340
133462665340,R-2,4214,4921,133462665340
133462665340,R-3,6198,6960,133462665340
133462665340,R-4,8188,8808,133462665340
133463165340,W-0,222,4127,133463165340
133463165340,R-0,222,937,null
133463165340,R-0,11138,11761,133463165340
133463165340,R-1,2467,3256,133463165340
133463165340,R-2,4267,5009,133463165340
133463165340,R-3,6260,7157,133463165340
133463165340,R-4,8197,8869,133463165340
133465165340,W-0,465,28397,133465165340
133465165340,R-0,272,939,null
133465165340,R-0,11193,11873,133465165340
133465165340,R-1,2286,3030,133465165340
133465165340,R-2,4227,4925,133465165340
133465165340,R-3,6200,6844,133465165340
133465165340,R-4,8224,8869,133465165340
133465665340,W-0,434,3606,133465665340
133465665340,R-0,234,966,null
133465665340,R-0,11175,11730,133465665340
133465665340,R-1,2205,2921,133465665340
133465665340,R-2,4191,5041,133465665340
133465665340,R-3,6206,6817,133465665340
133465665340,R-4,8197,8784,133465665340
133467165340,W-0,178,135631,133467165340
133467165340,R-0,401,130562,133467165340
133467165340,R-1,2185,130723,133467165340
133467165340,R-2,4183,130954,133467165340
133467165340,R-3,6173,130892,133467165340
133467165340,R-4,8191,131928,133467165340
133467665340,W-0,224,4780,133467665340
133467665340,R-0,453,2791,133467665340
133467665340,R-1,2359,3137,133467665340
133467665340,R-2,4560,5314,133467665340
133467665340,R-3,6271,6944,133467665340
133467665340,R-4,8190,8813,133467665340
133468165340,W-0,337,300000,133468165340
133468165340,R-0,608,1596,133468165340
133468165340,R-1,2183,3148,133468165340
133468165340,R-2,4255,5245,133468165340
133468165340,R-3,6422,7188,133468165340
133468165340,R-4,8239,9035,133468165340
133470165340,W-0,234,3483,133470165340
133470165340,R-0,390,1304,133470165340
133470165340,R-1,2173,2924,133470165340
133470165340,R-2,4189,4921,133470165340
133470165340,R-3,6230,7084,133470165340
133470165340,R-4,8202,8830,133470165340
133471165340,W-0,221,3804,133471165340
133471165340,R-0,453,1838,133471165340
133471165340,R-1,2192,3232,133471165340
133471165340,R-2,4187,4850,133471165340
133471165340,R-3,6594,7382,133471165340
133471165340,R-4,8262,8968,133471165340
133475165340,W-0,216,52857,133475165340
133475165340,R-0,436,1739,133475165340
133475165340,R-1,2189,3074,133475165340
133475165340,R-2,4235,5074,133475165340
133475165340,R-3,6195,7355,133475165340
133475165340,R-4,8197,8796,133475165340
133475665340,W-0,215,41080,133475665340
133475665340,R-0,413,1078,null
133475665340,R-0,11312,11948,133475665340
133475665340,R-1,2186,2813,133475665340
133475665340,R-2,4182,4836,133475665340
133475665340,R-3,6223,6875,133475665340
133475665340,R-4,8206,8992,133475665340
133476665340,W-0,238,4968,133476665340
133476665340,R-0,473,1439,133476665340
133476665340,R-1,2206,2958,133476665340
133476665340,R-2,4202,4981,133476665340
133476665340,R-3,6178,6943,133476665340
133476665340,R-4,8201,8780,133476665340
133477165340,W-0,238,3539,133477165340
133477165340,R-0,220,864,null
133477165340,R-0,11087,11490,133477165340
133477165340,R-1,2166,2864,133477165340
133477165340,R-2,4191,4880,133477165340
133477165340,R-3,6131,6794,133477165340
133477165340,R-4,8187,8779,133477165340
133478165340,W-0,228,5225,133478165340
133478165340,R-0,466,1334,133478165340
133478165340,R-1,2199,2947,133478165340
133478165340,R-2,4216,5029,133478165340
133478165340,R-3,6199,6885,133478165340
133478165340,R-4,8187,8877,133478165340
133478665340,W-0,252,5157,133478665340
133478665340,R-0,219,972,null
133478665340,R-0,11235,11928,133478665340
133478665340,R-1,2183,2971,133478665340
133478665340,R-2,4201,4972,133478665340
133478665340,R-3,6178,6902,133478665340
133478665340,R-4,8158,8846,133478665340
133479165340,W-0,268,21614,133479165340
133479165340,R-0,388,4744,133479165340
133479165340,R-1,3653,4567,133479165340
133479165340,R-2,4192,4953,133479165340
133479165340,R-3,6216,6962,133479165340
133479165340,R-4,8181,8961,133479165340
133480165340,W-0,199,3426,133480165340
133480165340,R-0,514,1268,133480165340
133480165340,R-1,2255,2910,133480165340
133480165340,R-2,4188,4869,133480165340
133480165340,R-3,6174,6799,133480165340
133480165340,R-4,8178,8803,133480165340
133480665340,W-0,205,14435,133480665340
133480665340,R-0,439,1207,133480665340
133480665340,R-1,2189,3015,133480665340
133480665340,R-2,4232,4985,133480665340
133480665340,R-3,6177,6778,133480665340
133480665340,R-4,8187,8822,133480665340
133482165340,W-0,335,4776,133482165340
133482165340,R-0,498,1379,133482165340
133482165340,R-1,2197,3235,133482165340
133482165340,R-2,4198,4899,133482165340
133482165340,R-3,6215,6824,133482165340
133482165340,R-4,8164,8847,133482165340
133482665340,W-0,248,25536,133482665340
133482665340,R-0,461,1497,133482665340
133482665340,R-1,2255,3185,133482665340
133482665340,R-2,4198,5144,133482665340
133482665340,R-3,6233,7095,133482665340
133482665340,R-4,8198,8832,133482665340
133484165340,W-0,254,300000,133484165340
133484165340,R-0,496,1762,133484165340
133484165340,R-1,2199,3019,133484165340
133484165340,R-2,4235,4907,133484165340
133484165340,R-3,6255,6938,133484165340
133484165340,R-4,8185,8972,133484165340
133484665340,W-0,1799,60742,133484665340
133484665340,R-0,326,944,null
133484665340,R-0,11131,11732,133484665340
133484665340,R-1,2249,2971,133484665340
133484665340,R-2,4205,4856,133484665340
133484665340,R-3,6172,6819,133484665340
133484665340,R-4,8185,8815,133484665340
133485165340,W-0,216,3574,133485165340
133485165340,R-0,420,1500,133485165340
133485165340,R-1,2182,3045,133485165340
133485165340,R-2,4226,5022,133485165340
133485165340,R-3,6188,6885,133485165340
133485165340,R-4,8176,9296,133485165340
133486165340,W-0,231,31153,133486165340
133486165340,R-0,478,1221,133486165340
133486165340,R-1,2210,2847,133486165340
133486165340,R-2,4182,4853,133486165340
133486165340,R-3,6212,6845,133486165340
133486165340,R-4,8194,8817,133486165340
133487165340,W-0,209,3816,133487165340
133487165340,R-0,162,1169,null
133487165340,R-0,11378,11962,133487165340
133487165340,R-1,2212,2881,133487165340
133487165340,R-2,4145,4788,133487165340
133487165340,R-3,6186,6848,133487165340
133487165340,R-4,8205,8802,133487165340
133488665340,W-0,224,4714,133488665340
133488665340,R-0,436,1455,133488665340
133488665340,R-1,2208,2902,133488665340
133488665340,R-2,4260,4872,133488665340
133488665340,R-3,6200,6822,133488665340
133488665340,R-4,8204,8908,133488665340
133489665340,W-0,227,3618,133489665340
133489665340,R-0,468,1787,133489665340
133489665340,R-1,2198,2801,133489665340
133489665340,R-2,4191,4807,133489665340
133489665340,R-3,6312,7067,133489665340
133489665340,R-4,8197,8971,133489665340
133491665340,W-0,226,3154,133491665340
133491665340,R-0,288,983,null
133491665340,R-0,11125,11738,133491665340
133491665340,R-1,2214,2955,133491665340
133491665340,R-2,4183,4898,133491665340
133491665340,R-3,6121,6834,133491665340
133491665340,R-4,8183,8809,133491665340
133492165340,W-0,223,4465,133492165340
133492165340,R-0,468,1408,133492165340
133492165340,R-1,2193,2931,133492165340
133492165340,R-2,4209,4820,133492165340
133492165340,R-3,6176,6860,133492165340
133492165340,R-4,8187,8860,133492165340
133492665340,W-0,187,3068,133492665340
133492665340,R-0,418,1250,133492665340
133492665340,R-1,2195,2843,133492665340
133492665340,R-2,4198,5051,133492665340
133492665340,R-3,6210,6857,133492665340
133492665340,R-4,8208,8816,133492665340
133493165340,W-0,238,4992,133493165340
133493165340,R-0,527,1238,133493165340
133493165340,R-1,2243,2835,133493165340
133493165340,R-2,4186,4812,133493165340
133493165340,R-3,6233,6847,133493165340
133493165340,R-4,8218,8761,133493165340
133494165340,W-0,212,3758,133494165340
133494165340,R-0,511,1465,133494165340
133494165340,R-1,2220,3119,133494165340
133494165340,R-2,4184,5011,133494165340
133494165340,R-3,6192,6994,133494165340
133494165340,R-4,8194,8915,133494165340
133494665340,W-0,215,3509,133494665340
133494665340,R-0,464,1230,133494665340
133494665340,R-1,2185,2876,133494665340
133494665340,R-2,4166,4840,133494665340
133494665340,R-3,6181,6841,133494665340
133494665340,R-4,8176,8821,133494665340
133495165340,W-0,282,3613,133495165340
133495165340,R-0,531,1261,133495165340
133495165340,R-1,2184,2835,133495165340
133495165340,R-2,4208,4807,133495165340
133495165340,R-3,6179,6740,133495165340
133495165340,R-4,8177,8772,133495165340
133495665340,W-0,370,3857,133495665340
133495665340,R-0,202,944,null
133495665340,R-0,11165,11655,133495665340
133495665340,R-1,2352,3052,133495665340
133495665340,R-2,4203,4835,133495665340
133495665340,R-3,6184,6771,133495665340
133495665340,R-4,8176,10050,133495665340
133496165340,W-0,423,5117,133496165340
133496165340,R-0,205,880,null
133496165340,R-0,11170,11775,133496165340
133496165340,R-1,2277,2885,133496165340
133496165340,R-2,4182,4913,133496165340
