Time(micros),Thread, Start(micros),Delay (micros),Value
120888784084,R-0,465,1571,120888784084
120888784084,R-1,2208,3170,120888784084
120888784084,R-2,4204,5176,120888784084
120888784084,R-3,6215,7057,120888784084
120888784084,R-4,8180,8976,120888784084
120889284084,W-0,202,259537,120889284084
120889284084,R-0,448,1949,120889284084
120889284084,R-1,2170,2952,120889284084
120889284084,R-2,4192,4994,120889284084
120889284084,R-3,6249,7033,120889284084
120889284084,R-4,8178,8772,120889284084
120889784084,W-0,516,1420,120889784084
120889784084,R-0,217,1247,120846784084
120889784084,R-0,11484,12124,120889784084
120889784084,R-1,2253,3059,120889784084
120889784084,R-2,4183,4851,120889784084
120889784084,R-3,6233,7055,120889784084
120889784084,R-4,8186,8846,120889784084
120890284084,W-0,411,1708,120890284084
120890284084,R-0,226,1481,120860284084
120890284084,R-0,11708,12273,120890284084
120890284084,R-1,2189,3082,120890284084
120890284084,R-2,4206,4856,120890284084
120890284084,R-3,6200,6840,120890284084
120890284084,R-4,8222,8995,120890284084
120892784084,W-0,433,13285,120892784084
120892784084,R-0,155,1248,120805784084
120892784084,R-0,11494,12042,120892784084
120892784084,R-1,2203,3085,120892784084
120892784084,R-2,4269,4983,120892784084
120892784084,R-3,6178,6892,120892784084
120892784084,R-4,8218,8782,120892784084
120893284084,W-0,289,1766,120893284084
120893284084,R-0,232,1142,120811284084
120893284084,R-0,11439,12146,120893284084
120893284084,R-1,2205,2882,120893284084
120893284084,R-2,4262,4960,120893284084
120893284084,R-3,6192,6828,120893284084
120893284084,R-4,8177,8902,120893284084
120895284084,W-0,221,1838,120895284084
120895284084,R-0,530,1660,120895284084
120895284084,R-1,2173,2970,120895284084
120895284084,R-2,4169,5288,120895284084
120895284084,R-3,6239,6898,120895284084
120895284084,R-4,8185,8718,120895284084
120895784084,W-0,201,1564,120895784084
120895784084,R-0,478,1353,120895784084
120895784084,R-1,2180,2824,120895784084
120895784084,R-2,4233,5211,120895784084
120895784084,R-3,6257,7094,120895784084
120895784084,R-4,8180,8875,120895784084
120896284084,W-0,201,1221,120896284084
120896284084,R-0,462,1451,120896284084
120896284084,R-1,2235,2779,120896284084
120896284084,R-2,4189,4844,120896284084
120896284084,R-3,6227,6869,120896284084
120896284084,R-4,8186,8755,120896284084
120897284084,W-0,232,2832,120897284084
120897284084,R-0,549,2592,120897284084
120897284084,R-1,2303,3077,120897284084
120897284084,R-2,4248,5026,120897284084
120897284084,R-3,6214,7056,120897284084
120897284084,R-4,8193,9017,120897284084
120897784084,W-0,488,160881,120897784084
120897784084,R-0,180,886,120808784084
120897784084,R-0,11204,11836,120897784084
120897784084,R-1,2192,2816,120897784084
120897784084,R-2,4196,4856,120897784084
120897784084,R-3,6264,7064,120897784084
120897784084,R-4,8184,8848,120897784084
120901784084,W-0,206,1886,120901784084
120901784084,R-0,482,1707,120901784084
120901784084,R-1,2187,3084,120901784084
120901784084,R-2,4194,4795,120901784084
120901784084,R-3,6167,6902,120901784084
120901784084,R-4,8209,8841,120901784084
120902284084,W-0,185,2173,120902284084
120902284084,R-0,476,1981,120902284084
120902284084,R-1,2192,3092,120902284084
120902284084,R-2,4233,5168,120902284084
120902284084,R-3,6240,7210,120902284084
120902284084,R-4,8233,8966,120902284084
120903284084,W-0,317,1899,120903284084
120903284084,R-0,595,1710,120903284084
120903284084,R-1,2235,3001,120903284084
120903284084,R-2,4230,4832,120903284084
120903284084,R-3,6195,6785,120903284084
120903284084,R-4,8184,8857,120903284084
120905784084,W-0,239,1874,120905784084
120905784084,R-0,417,1581,120905784084
120905784084,R-1,2246,3097,120905784084
120905784084,R-2,4191,4812,120905784084
120905784084,R-3,6173,6787,120905784084
120905784084,R-4,8205,8839,120905784084
120906784084,W-0,213,2588,120906784084
120906784084,R-0,458,2437,120906784084
120906784084,R-1,2216,3250,120906784084
120906784084,R-2,4173,4914,120906784084
120906784084,R-3,6220,7021,120906784084
120906784084,R-4,8191,9233,120906784084
120907784084,W-0,203,1286,120907784084
120907784084,R-0,424,1528,120907784084
120907784084,R-1,2144,2724,120907784084
120907784084,R-2,4162,4833,120907784084
120907784084,R-3,6140,6730,120907784084
120907784084,R-4,8201,8887,120907784084
120909784084,W-0,212,1454,120909784084
120909784084,R-0,468,1679,120909784084
120909784084,R-1,2161,2843,120909784084
120909784084,R-2,4238,4995,120909784084
120909784084,R-3,6212,7155,120909784084
120909784084,R-4,8190,9038,120909784084
120910284084,W-0,201,1635,120910284084
120910284084,R-0,457,1433,120910284084
120910284084,R-1,2239,2998,120910284084
120910284084,R-2,4177,4898,120910284084
120910284084,R-3,6266,7171,120910284084
120910284084,R-4,8181,8850,120910284084
120910784084,W-0,425,1657,120910784084
120910784084,R-0,207,1378,120905784084
120910784084,R-0,11603,12218,120910784084
120910784084,R-1,2291,3665,120910784084
120910784084,R-2,4193,5021,120910784084
120910784084,R-3,6264,6845,120910784084
120910784084,R-4,8142,8715,120910784084
120911284084,W-0,374,1553,120911284084
120911284084,R-0,209,1093,120842284084
120911284084,R-0,11298,12102,120911284084
120911284084,R-1,2181,2957,120911284084
120911284084,R-2,4182,4869,120911284084
120911284084,R-3,6163,6773,120911284084
120911284084,R-4,8204,8962,120911284084
120912284084,W-0,181,1501,120912284084
120912284084,R-0,403,2043,120912284084
120912284084,R-1,2204,2981,120912284084
120912284084,R-2,4182,4849,120912284084
120912284084,R-3,6193,6889,120912284084
120912284084,R-4,8181,8997,120912284084
120912784084,W-0,227,1559,120912784084
120912784084,R-0,456,1780,120912784084
120912784084,R-1,2213,3104,120912784084
120912784084,R-2,4184,4985,120912784084
120912784084,R-3,6185,6876,120912784084
120912784084,R-4,8168,8713,120912784084
120913284084,W-0,206,1909,120913284084
120913284084,R-0,474,1614,120913284084
120913284084,R-1,2177,2807,120913284084
120913284084,R-2,4164,4965,120913284084
120913284084,R-3,6177,6849,120913284084
120913284084,R-4,8120,8740,120913284084
120914284084,W-0,175,1805,120914284084
120914284084,R-0,414,1603,120914284084
120914284084,R-1,2200,2966,120914284084
120914284084,R-2,4189,4964,120914284084
120914284084,R-3,6184,6782,120914284084
120914284084,R-4,8224,8866,120914284084
120914784084,W-0,229,1445,120914784084
120914784084,R-0,525,1676,120914784084
120914784084,R-1,2175,3088,120914784084
120914784084,R-2,4194,4905,120914784084
120914784084,R-3,6212,6818,120914784084
120914784084,R-4,8205,8851,120914784084
120915784084,W-0,192,1544,120915784084
120915784084,R-0,449,1321,120915784084
120915784084,R-1,2173,2782,120915784084
120915784084,R-2,4170,4747,120915784084
120915784084,R-3,6175,6771,120915784084
120915784084,R-4,8167,8970,120915784084
120916284084,W-0,200,1646,120916284084
120916284084,R-0,421,1850,120916284084
120916284084,R-1,2117,2863,120916284084
120916284084,R-2,4236,5027,120916284084
120916284084,R-3,6263,7200,120916284084
120916284084,R-4,8148,8607,120916284084
120916784084,W-0,289,2359,120916784084
120916784084,R-0,572,2080,120916784084
120916784084,R-1,2251,2865,120916784084
120916784084,R-2,4183,4747,120916784084
120916784084,R-3,6192,6886,120916784084
120916784084,R-4,8306,9038,120916784084
120918284084,W-0,200,1501,120918284084
120918284084,R-0,550,1679,120918284084
120918284084,R-1,2200,3125,120918284084
120918284084,R-2,4166,4902,120918284084
120918284084,R-3,6190,6812,120918284084
120918284084,R-4,8186,8862,120918284084
120919284084,W-0,433,1578,120919284084
120919284084,R-0,206,1186,120854284084
120919284084,R-0,11401,11995,120919284084
120919284084,R-1,2182,3077,120919284084
120919284084,R-2,4212,4869,120919284084
120919284084,R-3,6193,6786,120919284084
120919284084,R-4,8212,8909,120919284084
120921284084,W-0,206,2074,120921284084
120921284084,R-0,512,1425,120918784084
120921284084,R-0,11633,12183,120921284084
120921284084,R-1,2192,2791,120921284084
120921284084,R-2,4181,4834,120921284084
120921284084,R-3,6198,6849,120921284084
120921284084,R-4,8198,8865,120921284084
120921784084,W-0,209,1716,120921784084
120921784084,R-0,512,1399,120889784084
120921784084,R-0,11622,12086,120921784084
120921784084,R-1,2192,2974,120921784084
120921784084,R-2,4196,4817,120921784084
120921784084,R-3,6242,7042,120921784084
120921784084,R-4,8353,9113,120921784084
120922284084,W-0,195,1713,120922284084
120922284084,R-0,480,1586,120922284084
120922284084,R-1,2187,3310,120922284084
120922284084,R-2,4270,5162,120922284084
120922284084,R-3,6187,6818,120922284084
120922284084,R-4,8184,8774,120922284084
120922784084,W-0,223,1541,120922784084
120922784084,R-0,453,1731,120922784084
120922784084,R-1,2183,2982,120922784084
120922784084,R-2,4233,4965,120922784084
120922784084,R-3,6254,7079,120922784084
120922784084,R-4,8193,8884,120922784084
120923784084,W-0,405,1452,120923784084
120923784084,R-0,201,1087,120817284084
120923784084,R-0,11295,11791,120923784084
120923784084,R-1,2178,2755,120923784084
120923784084,R-2,4217,4788,120923784084
120923784084,R-3,6230,6769,120923784084
120923784084,R-4,8193,8705,120923784084
120924784084,W-0,166,1537,120924784084
120924784084,R-0,435,1313,120924784084
120924784084,R-1,2172,2972,120924784084
120924784084,R-2,4191,4959,120924784084
120924784084,R-3,6202,6906,120924784084
120924784084,R-4,8215,8766,120924784084
120925284084,W-0,194,1572,120925284084
120925284084,R-0,444,1777,120925284084
120925284084,R-1,2240,3270,120925284084
120925284084,R-2,4187,5267,120925284084
120925284084,R-3,6184,6837,120925284084
120925284084,R-4,8290,9005,120925284084
120926284084,W-0,220,1620,120926284084
120926284084,R-0,404,1482,120926284084
120926284084,R-1,2216,3014,120926284084
120926284084,R-2,4208,4782,120926284084
120926284084,R-3,6186,6737,120926284084
120926284084,R-4,8189,8899,120926284084
120926784084,W-0,233,6549,120926784084
120926784084,R-0,227,1000,120925284084
120926784084,R-0,11202,11655,120926784084
120926784084,R-1,2268,2832,120926784084
120926784084,R-2,4122,4633,120926784084
120926784084,R-3,6176,6851,120926784084
120926784084,R-4,8154,8744,120926784084
120927284084,W-0,204,1459,120927284084
120927284084,R-0,478,1232,120927284084
120927284084,R-1,2246,2971,120927284084
120927284084,R-2,4176,4791,120927284084
120927284084,R-3,6163,6965,120927284084
120927284084,R-4,8207,8960,120927284084
120927784084,W-0,203,1266,120927784084
120927784084,R-0,417,1459,120927784084
120927784084,R-1,2182,3208,120927784084
120927784084,R-2,4183,4988,120927784084
120927784084,R-3,6216,6833,120927784084
120927784084,R-4,8179,8877,120927784084
120928784084,W-0,202,12107,120928784084
120928784084,R-0,426,1586,120928784084
120928784084,R-1,2113,2739,120928784084
120928784084,R-2,4175,4737,120928784084
120928784084,R-3,6246,7027,120928784084
120928784084,R-4,8172,8805,120928784084
120929284084,W-0,214,1538,120929284084
120929284084,R-0,215,1132,120849284084
120929284084,R-0,11346,11994,120929284084
120929284084,R-1,2188,2803,120929284084
120929284084,R-2,4182,4700,120929284084
120929284084,R-3,6173,6797,120929284084
120929284084,R-4,8173,8796,120929284084
120930284084,W-0,214,1475,120930284084
120930284084,R-0,492,1686,120930284084
120930284084,R-1,2171,2711,120930284084
120930284084,R-2,4181,4752,120930284084
120930284084,R-3,6196,6910,120930284084
120930284084,R-4,8191,8877,120930284084
120930784084,W-0,200,1445,120930784084
120930784084,R-0,448,1626,120930784084
120930784084,R-1,2207,3048,120930784084
120930784084,R-2,4172,4810,120930784084
120930784084,R-3,6222,7030,120930784084
120930784084,R-4,8171,8820,120930784084
120931784084,W-0,208,1307,120931784084
120931784084,R-0,443,1505,120931784084
120931784084,R-1,2154,3063,120931784084
120931784084,R-2,4174,4887,120931784084
120931784084,R-3,6183,6880,120931784084
120931784084,R-4,8178,8849,120931784084
120932284084,W-0,192,1495,120932284084
120932284084,R-0,214,1052,120898284084
120932284084,R-0,11309,11786,120932284084
120932284084,R-1,2181,2849,120932284084
120932284084,R-2,4195,4733,120932284084
120932284084,R-3,6185,6896,120932284084
120932284084,R-4,8187,8864,120932284084
120933284084,W-0,235,20537,120933284084
120933284084,R-0,469,1797,120933284084
120933284084,R-1,2243,3237,120933284084
120933284084,R-2,4183,4860,120933284084
120933284084,R-3,6198,6740,120933284084
120933284084,R-4,8178,8797,120933284084
120933784084,W-0,216,1552,120933784084
120933784084,R-0,474,1315,120933784084
120933784084,R-1,2184,3027,120933784084
120933784084,R-2,4246,4987,120933784084
120933784084,R-3,6238,7016,120933784084
120933784084,R-4,8305,9125,120933784084
120936784084,W-0,361,1461,120936784084
120936784084,R-0,203,896,120883784084
120936784084,R-0,11168,11747,120936784084
120936784084,R-1,2171,2829,120936784084
120936784084,R-2,4200,4954,120936784084
120936784084,R-3,6229,7126,120936784084
120936784084,R-4,8182,8718,120936784084
120938784084,W-0,209,1478,120938784084
120938784084,R-0,444,1679,120938784084
120938784084,R-1,2221,3653,120938784084
120938784084,R-2,4114,4985,120938784084
120938784084,R-3,6179,7219,120938784084
120938784084,R-4,8167,8796,120938784084
120939784084,W-0,217,1654,120939784084
120939784084,R-0,444,1418,120939784084
120939784084,R-1,2181,3069,120939784084
120939784084,R-2,4115,4701,120939784084
120939784084,R-3,6185,6744,120939784084
120939784084,R-4,8186,8861,120939784084
120940284084,W-0,420,1489,120940284084
120940284084,R-0,215,877,120930784084
120940284084,R-0,11139,11757,120940284084
120940284084,R-1,2192,2768,120940284084
120940284084,R-2,4185,5128,120940284084
120940284084,R-3,6191,6724,120940284084
120940284084,R-4,8243,8835,120940284084
120940784084,W-0,410,1848,120940784084
120940784084,R-0,209,1152,120879284084
120940784084,R-0,11370,11968,120940784084
120940784084,R-1,2207,2978,120940784084
120940784084,R-2,4205,4898,120940784084
120940784084,R-3,6205,6910,120940784084
120940784084,R-4,8182,8853,120940784084
120941784084,W-0,232,1566,120941784084
120941784084,R-0,231,1089,120882284084
120941784084,R-0,11278,12040,120941784084
120941784084,R-1,2185,2800,120941784084
120941784084,R-2,4139,4714,120941784084
120941784084,R-3,6179,6784,120941784084
120941784084,R-4,8246,8868,120941784084
120942784084,W-0,199,1464,120942784084
120942784084,R-0,370,1701,120942784084
120942784084,R-1,2183,2821,120942784084
120942784084,R-2,4138,4833,120942784084
120942784084,R-3,6230,6993,120942784084
120942784084,R-4,8212,8965,120942784084
120943284084,W-0,210,1558,120943284084
120943284084,R-0,223,1100,120942284084
120943284084,R-0,11326,11997,120943284084
120943284084,R-1,2236,3073,120943284084
120943284084,R-2,4225,4905,120943284084
120943284084,R-3,6192,6844,120943284084
120943284084,R-4,8170,8697,120943284084
120943784084,W-0,289,1660,120943784084
120943784084,R-0,600,1447,120943784084
120943784084,R-1,2190,2860,120943784084
120943784084,R-2,4199,4818,120943784084
120943784084,R-3,6215,6766,120943784084
120943784084,R-4,8179,8826,120943784084
120944284084,W-0,224,16624,120944284084
120944284084,R-0,451,1560,120944284084
120944284084,R-1,2240,3010,120944284084
120944284084,R-2,4171,4675,120944284084
120944284084,R-3,6182,6715,120944284084
120944284084,R-4,8166,8679,120944284084
120944784084,W-0,218,1536,120944784084
120944784084,R-0,503,1268,120944784084
120944784084,R-1,2157,3013,120944784084
120944784084,R-2,4233,4914,120944784084
120944784084,R-3,6209,6849,120944784084
120944784084,R-4,8135,8779,120944784084
120946284084,W-0,165,1568,120946284084
120946284084,R-0,497,1976,120946284084
120946284084,R-1,2152,2983,120946284084
120946284084,R-2,4174,4846,120946284084
120946284084,R-3,6255,7041,120946284084
120946284084,R-4,8207,8780,120946284084
120947284084,W-0,146,1400,120947284084
120947284084,R-0,401,1163,120947284084
120947284084,R-1,2216,2890,120947284084
120947284084,R-2,4172,4875,120947284084
120947284084,R-3,6170,6825,120947284084
120947284084,R-4,8209,8820,120947284084
120947784084,W-0,197,1524,120947784084
120947784084,R-0,449,1381,120947784084
120947784084,R-1,2142,2904,120947784084
120947784084,R-2,4207,4863,120947784084
120947784084,R-3,6184,6716,120947784084
120947784084,R-4,8163,9191,120947784084
120950284084,W-0,198,1637,120950284084
120950284084,R-0,443,1793,120950284084
120950284084,R-1,2221,3076,120950284084
120950284084,R-2,4175,5022,120950284084
120950284084,R-3,6233,7147,120950284084
120950284084,R-4,8175,8890,120950284084
120951284084,W-0,472,4127,120951284084
120951284084,R-0,280,1451,120893284084
120951284084,R-0,11695,12383,120951284084
120951284084,R-1,2147,3287,120951284084
120951284084,R-2,4254,5176,120951284084
120951284084,R-3,6174,7062,120951284084
120951284084,R-4,8202,8785,120951284084
120952784084,W-0,206,1560,120952784084
120952784084,R-0,491,1427,120952784084
120952784084,R-1,2183,2771,120952784084
120952784084,R-2,4189,4885,120952784084
120952784084,R-3,6234,7040,120952784084
120952784084,R-4,8219,8892,120952784084
120953784084,W-0,200,1781,120953784084
120953784084,R-0,463,2000,120953784084
120953784084,R-1,2197,3038,120953784084
120953784084,R-2,4177,5035,120953784084
120953784084,R-3,6294,7032,120953784084
120953784084,R-4,8195,8833,120953784084
120954284084,W-0,214,1370,120954284084
120954284084,R-0,510,1718,120954284084
120954284084,R-1,2178,2836,120954284084
120954284084,R-2,4199,4852,120954284084
120954284084,R-3,6253,7128,120954284084
120954284084,R-4,8195,8752,120954284084
120955784084,W-0,212,1557,120955784084
120955784084,R-0,444,1353,120955784084
120955784084,R-1,2181,2792,120955784084
120955784084,R-2,4200,4752,120955784084
120955784084,R-3,6177,7340,120955784084
120955784084,R-4,8186,8986,120955784084
120958284084,W-0,215,1674,120958284084
120958284084,R-0,456,1371,120958284084
120958284084,R-1,2202,2986,120958284084
120958284084,R-2,4209,4866,120958284084
120958284084,R-3,6194,6839,120958284084
120958284084,R-4,8199,8802,120958284084
120958784084,W-0,225,1371,120958784084
120958784084,R-0,503,1552,120958784084
120958784084,R-1,2228,3073,120958784084
120958784084,R-2,4189,4769,120958784084
120958784084,R-3,6181,6688,120958784084
120958784084,R-4,8176,8769,120958784084
120959284084,W-0,195,1459,120959284084
120959284084,R-0,431,1242,120959284084
120959284084,R-1,2175,2698,120959284084
120959284084,R-2,4168,4833,120959284084
120959284084,R-3,6177,6726,120959284084
120959284084,R-4,8174,8802,120959284084
120960784084,W-0,286,1671,120960784084
120960784084,R-0,487,1461,120960784084
120960784084,R-1,2135,2713,120960784084
120960784084,R-2,4206,4747,120960784084
120960784084,R-3,6306,6914,120960784084
120960784084,R-4,8185,8698,120960784084
120961284084,W-0,199,1294,120961284084
120961284084,R-0,330,1509,120961284084
120961284084,R-1,2207,2914,120961284084
120961284084,R-2,4190,4717,120961284084
120961284084,R-3,6199,6799,120961284084
120961284084,R-4,8190,8753,120961284084
120963284084,W-0,161,1594,120963284084
120963284084,R-0,403,1372,120963284084
120963284084,R-1,2198,2914,120963284084
120963284084,R-2,4176,4849,120963284084
120963284084,R-3,6194,6827,120963284084
120963284084,R-4,8202,8870,120963284084
120963784084,W-0,199,1246,120963784084
120963784084,R-0,452,1497,120963784084
120963784084,R-1,2209,3149,120963784084
120963784084,R-2,4209,7878,120963784084
120963784084,R-3,7573,8324,120963784084
120963784084,R-4,8175,8837,120963784084
120964284084,W-0,262,33252,120964284084
120964284084,R-0,502,1506,120964284084
120964284084,R-1,2119,2818,120964284084
120964284084,R-2,4598,5268,120964284084
120964284084,R-3,6242,6957,120964284084
120964284084,R-4,8175,8817,120964284084
120965284084,W-0,181,1536,120965284084
120965284084,R-0,325,1439,120965284084
120965284084,R-1,2112,2768,120965284084
120965284084,R-2,4146,4681,120965284084
120965284084,R-3,6200,6718,120965284084
120965284084,R-4,8211,8733,120965284084
120966284084,W-0,209,1477,120966284084
120966284084,R-0,432,1253,120966284084
120966284084,R-1,2174,2986,120966284084
120966284084,R-2,4209,4950,120966284084
120966284084,R-3,6200,6711,120966284084
120966284084,R-4,8178,8775,120966284084
120966784084,W-0,472,33651,120966784084
120966784084,R-0,279,1161,120886784084
120966784084,R-0,11437,12153,120966784084
120966784084,R-1,2194,2865,120966784084
120966784084,R-2,4215,4889,120966784084
120966784084,R-3,6237,7135,120966784084
120966784084,R-4,8205,8877,120966784084
120967284084,W-0,238,1721,120967284084
120967284084,R-0,488,1496,120967284084
120967284084,R-1,2214,3040,120967284084
120967284084,R-2,4175,4731,120967284084
120967284084,R-3,6192,6791,120967284084
120967284084,R-4,8168,8885,120967284084
120967784084,W-0,170,1573,120967784084
120967784084,R-0,424,1450,120967784084
120967784084,R-1,2180,2905,120967784084
120967784084,R-2,4199,5008,120967784084
120967784084,R-3,6240,6979,120967784084
120967784084,R-4,8234,9077,120967784084
120968284084,W-0,192,1543,120968284084
120968284084,R-0,448,1311,120968284084
120968284084,R-1,2169,2838,120968284084
120968284084,R-2,4192,4818,120968284084
120968284084,R-3,6198,6730,120968284084
120968284084,R-4,8230,8806,120968284084
120968784084,W-0,269,1801,120968784084
120968784084,R-0,431,1610,120968784084
120968784084,R-1,2188,2887,120968784084
120968784084,R-2,4191,4893,120968784084
120968784084,R-3,6188,6833,120968784084
120968784084,R-4,8193,8859,120968784084
120969284084,W-0,461,6354,120969284084
120969284084,R-0,288,1086,120835784084
120969284084,R-0,11297,11826,120969284084
120969284084,R-1,2180,2848,120969284084
120969284084,R-2,4195,4787,120969284084
120969284084,R-3,6197,7205,120969284084
120969284084,R-4,8206,8897,120969284084
120970784084,W-0,201,1437,120970784084
120970784084,R-0,496,1780,120970784084
120970784084,R-1,2207,2869,120970784084
120970784084,R-2,4135,4680,120970784084
120970784084,R-3,6159,6749,120970784084
120970784084,R-4,8113,8787,120970784084
120972284084,W-0,268,2465,120972284084
120972284084,R-0,525,1849,120972284084
120972284084,R-1,2236,2997,120972284084
120972284084,R-2,4277,5262,120972284084
120972284084,R-3,6230,7008,120972284084
120972284084,R-4,8165,8798,120972284084
120974284084,W-0,201,1276,120974284084
120974284084,R-0,450,1555,120974284084
120974284084,R-1,2208,3042,120974284084
120974284084,R-2,4201,4907,120974284084
120974284084,R-3,6180,6856,120974284084
120974284084,R-4,8176,9024,120974284084
120975784084,W-0,215,1782,120975784084
120975784084,R-0,295,1428,120885784084
120975784084,R-0,11637,12146,120975784084
120975784084,R-1,2178,3061,120975784084
120975784084,R-2,4181,4893,120975784084
120975784084,R-3,6191,6785,120975784084
120975784084,R-4,8182,8740,120975784084
120976284084,W-0,207,1287,120976284084
120976284084,R-0,433,1572,120976284084
120976284084,R-1,2243,2821,120976284084
120976284084,R-2,4140,4803,120976284084
120976284084,R-3,6194,6724,120976284084
120976284084,R-4,8169,8746,120976284084
120977784084,W-0,204,1798,120977784084
120977784084,R-0,435,1528,120977784084
120977784084,R-1,2172,3169,120977784084
120977784084,R-2,4190,4901,120977784084
120977784084,R-3,6201,6821,120977784084
120977784084,R-4,8181,9006,120977784084
120978284084,W-0,190,3115,120978284084
120978284084,R-0,478,2908,120978284084
120978284084,R-1,2376,3399,120978284084
120978284084,R-2,4169,4755,120978284084
120978284084,R-3,6215,6778,120978284084
120978284084,R-4,8178,8779,120978284084
120980284084,W-0,240,1485,120980284084
120980284084,R-0,500,1638,120980284084
120980284084,R-1,2182,2992,120980284084
120980284084,R-2,4208,4870,120980284084
120980284084,R-3,6241,6983,120980284084
120980284084,R-4,8194,8973,120980284084
120981284084,W-0,179,10109,120981284084
120981284084,R-0,303,1656,120981284084
120981284084,R-1,2139,2984,120981284084
120981284084,R-2,4228,4824,120981284084
120981284084,R-3,6189,6867,120981284084
120981284084,R-4,8201,8984,120981284084
120982284084,W-0,168,1373,120982284084
120982284084,R-0,217,986,120927284084
120982284084,R-0,11235,11861,120982284084
120982284084,R-1,2206,2729,120982284084
120982284084,R-2,4175,4702,120982284084
120982284084,R-3,6136,6712,120982284084
120982284084,R-4,8217,9072,120982284084
120982784084,W-0,434,1955,120982784084
120982784084,R-0,232,1158,120894784084
120982784084,R-0,11381,12060,120982784084
120982784084,R-1,2163,2994,120982784084
120982784084,R-2,4168,5570,120982784084
120982784084,R-3,6179,7171,120982784084
120982784084,R-4,8176,8753,120982784084
120983784084,W-0,202,3890,120983784084
120983784084,R-0,325,1687,120983784084
120983784084,R-1,2189,3107,120983784084
120983784084,R-2,4197,5203,120983784084
120983784084,R-3,6188,7066,120983784084
120983784084,R-4,8274,9000,120983784084
120984784084,W-0,200,1496,120984784084
120984784084,R-0,447,1252,120984784084
120984784084,R-1,2138,2904,120984784084
120984784084,R-2,4184,4778,120984784084
120984784084,R-3,6180,6903,120984784084
120984784084,R-4,8227,9060,120984784084
120985284084,W-0,195,1262,120985284084
120985284084,R-0,436,1520,120985284084
120985284084,R-1,2181,2870,120985284084
120985284084,R-2,4173,5107,120985284084
120985284084,R-3,6184,6891,120985284084
120985284084,R-4,8252,9045,120985284084
120985784084,W-0,386,1609,120985784084
120985784084,R-0,204,1137,120917284084
120985784084,R-0,11349,12034,120985784084
120985784084,R-1,2165,2839,120985784084
120985784084,R-2,4122,4709,120985784084
120985784084,R-3,6177,6784,120985784084
120985784084,R-4,8125,8742,120985784084
120988284084,W-0,211,1539,120988284084
120988284084,R-0,488,1700,120988284084
120988284084,R-1,2191,2988,120988284084
120988284084,R-2,4202,4849,120988284084
120988284084,R-3,6272,6904,120988284084
120988284084,R-4,8194,8740,120988284084
120991784084,W-0,197,1725,120991784084
120991784084,R-0,462,1962,120991784084
120991784084,R-1,2247,3497,120991784084
120991784084,R-2,4212,4907,120991784084
120991784084,R-3,6184,6782,120991784084
120991784084,R-4,8179,8877,120991784084
120992284084,W-0,186,1412,120992284084
120992284084,R-0,445,1256,120992284084
120992284084,R-1,2196,2975,120992284084
120992284084,R-2,4179,4757,120992284084
120992284084,R-3,6200,6756,120992284084
120992284084,R-4,8195,8705,120992284084
120992784084,W-0,201,4427,120992784084
120992784084,R-0,428,1479,120992784084
120992784084,R-1,2188,3047,120992784084
120992784084,R-2,4238,4845,120992784084
120992784084,R-3,6186,7019,120992784084
120992784084,R-4,8166,8738,120992784084
120993784084,W-0,202,1634,120993784084
120993784084,R-0,469,1421,120993784084
120993784084,R-1,2193,3042,120993784084
120993784084,R-2,4207,4770,120993784084
120993784084,R-3,6183,6680,120993784084
120993784084,R-4,8187,8825,120993784084
120994784084,W-0,199,12077,120994784084
120994784084,R-0,444,1512,120994784084
120994784084,R-1,2198,2905,120994784084
120994784084,R-2,4181,5075,120994784084
120994784084,R-3,6202,6861,120994784084
120994784084,R-4,8174,8788,120994784084
120995284084,W-0,198,1462,120995284084
120995284084,R-0,451,1820,120995284084
120995284084,R-1,2180,2797,120995284084
120995284084,R-2,4171,4789,120995284084
120995284084,R-3,6183,6766,120995284084
120995284084,R-4,8167,8990,120995284084
120996284084,W-0,200,1889,120996284084
120996284084,R-0,461,1674,120996284084
120996284084,R-1,2173,3170,120996284084
120996284084,R-2,4117,4637,120996284084
120996284084,R-3,6170,6991,120996284084
120996284084,R-4,8181,8816,120996284084
120996784084,W-0,248,1268,120996784084
120996784084,R-0,520,1383,120996784084
120996784084,R-1,2182,3085,120996784084
120996784084,R-2,4186,4830,120996784084
120996784084,R-3,6173,7079,120996784084
120996784084,R-4,8211,8763,120996784084
120997284084,W-0,205,5114,120997284084
120997284084,R-0,205,974,120947284084
120997284084,R-0,11168,11758,120997284084
120997284084,R-1,2258,2814,120997284084
120997284084,R-2,4174,4969,120997284084
120997284084,R-3,6196,6801,120997284084
120997284084,R-4,8314,8835,120997284084
120997784084,W-0,243,1470,120997784084
120997784084,R-0,232,1129,120953784084
120997784084,R-0,11355,11978,120997784084
120997784084,R-1,2174,2758,120997784084
120997784084,R-2,4191,4816,120997784084
120997784084,R-3,6209,6825,120997784084
120997784084,R-4,8130,8674,120997784084
120999784084,W-0,149,4106,120999784084
120999784084,R-0,215,1421,120999784084
120999784084,R-1,2183,3396,120999784084
120999784084,R-2,4231,4729,120999784084
120999784084,R-3,6186,6967,120999784084
120999784084,R-4,8177,8993,120999784084
121000284084,W-0,213,1529,121000284084
121000284084,R-0,453,1731,121000284084
121000284084,R-1,2181,3105,121000284084
121000284084,R-2,4177,4821,121000284084
121000284084,R-3,6179,6797,121000284084
