Time(micros),Thread, Start(micros),Delay (micros),Value
113712260184,R-0,670,1530,null
113712260184,R-0,11750,12440,113712260184
113712260184,R-1,2220,2935,113712260184
113712260184,R-2,4183,4908,null
113712260184,R-2,15102,15747,113712260184
113712260184,R-3,6248,6852,null
113712260184,R-3,17073,17682,113712260184
113712260184,R-4,8222,8914,113712260184
113712760184,W-0,399,1415,113712760184
113712760184,R-0,167,972,null
113712760184,R-0,11183,11707,113712760184
113712760184,R-1,2173,3029,null
113712760184,R-1,13225,13995,113712760184
113712760184,R-2,4245,5064,113712760184
113712760184,R-3,6171,7013,113712760184
113712760184,R-4,8184,8790,113712760184
113714260184,W-0,220,1922,113714260184
113714260184,R-0,437,1632,113714260184
113714260184,R-1,2253,3008,null
113714260184,R-1,13285,13853,113714260184
113714260184,R-2,4253,5028,113714260184
113714260184,R-3,6244,7031,113714260184
113714260184,R-4,8181,8968,113714260184
113714760184,W-0,180,1214,113714760184
113714760184,R-0,525,1363,113714760184
113714760184,R-1,2115,2957,113714760184
113714760184,R-2,4180,4987,113714760184
113714760184,R-3,6184,7017,113714760184
113714760184,R-4,8190,8873,113714760184
113715260184,W-0,224,1505,113715260184
113715260184,R-0,461,1233,null
113715260184,R-0,11498,12269,113715260184
113715260184,R-1,2135,2975,113715260184
113715260184,R-2,4208,4760,113715260184
113715260184,R-3,6288,6999,113715260184
113715260184,R-4,8268,9042,113715260184
113717760184,W-0,211,1184,113717760184
113717760184,R-0,449,1379,113717760184
113717760184,R-1,2184,3115,113717760184
113717760184,R-2,4247,4936,113717760184
113717760184,R-3,6184,6973,113717760184
113717760184,R-4,8177,8951,113717760184
113718260184,W-0,185,1409,113718260184
113718260184,R-0,394,1153,113718260184
113718260184,R-1,2225,2943,null
113718260184,R-1,13210,14017,113718260184
113718260184,R-2,4201,4968,113718260184
113718260184,R-3,6178,6717,null
113718260184,R-3,16906,17511,113718260184
113718260184,R-4,8221,9025,113718260184
113719260184,W-0,176,1070,113719260184
113719260184,R-0,155,929,null
113719260184,R-0,11163,11731,113719260184
113719260184,R-1,2227,3124,113719260184
113719260184,R-2,4138,4742,113719260184
113719260184,R-3,6201,6864,113719260184
113719260184,R-4,8178,8923,113719260184
113720260184,W-0,189,1384,113720260184
113720260184,R-0,419,1087,null
113720260184,R-0,11311,11926,113720260184
113720260184,R-1,2182,2996,113720260184
113720260184,R-2,4208,5045,113720260184
113720260184,R-3,6182,6902,113720260184
113720260184,R-4,8200,8912,113720260184
113720760184,W-0,198,1569,113720760184
113720760184,R-0,237,1050,113720760184
113720760184,R-1,2250,3107,113720760184
113720760184,R-2,4184,4770,113720760184
113720760184,R-3,6184,6787,113720760184
113720760184,R-4,8192,8935,113720760184
113721260184,W-0,174,1356,113721260184
113721260184,R-0,461,1117,null
113721260184,R-0,11357,11911,113721260184
113721260184,R-1,2179,2790,null
113721260184,R-1,13077,13629,113721260184
113721260184,R-2,4216,4936,113721260184
113721260184,R-3,6181,6789,113721260184
113721260184,R-4,8188,8876,113721260184
113721760184,W-0,184,1388,113721760184
113721760184,R-0,463,1163,113721760184
113721760184,R-1,2272,2938,113721760184
113721760184,R-2,4194,5133,113721760184
113721760184,R-3,6249,6897,113721760184
113721760184,R-4,8145,8870,113721760184
113724260184,W-0,203,39526,113724260184
113724260184,R-0,444,1125,null
113724260184,R-0,11349,12126,113724260184
113724260184,R-1,2185,2859,113724260184
113724260184,R-2,4140,4961,113724260184
113724260184,R-3,6185,6948,113724260184
113724260184,R-4,8219,8975,113724260184
113726260184,W-0,249,1202,113726260184
113726260184,R-0,364,1635,null
113726260184,R-0,11874,12470,113726260184
113726260184,R-1,2193,3006,113726260184
113726260184,R-2,4178,4723,113726260184
113726260184,R-3,6245,6792,113726260184
113726260184,R-4,8193,8889,113726260184
113726760184,W-0,207,1124,113726760184
113726760184,R-0,440,1444,113726760184
113726760184,R-1,2204,2982,null
113726760184,R-1,13215,13989,113726760184
113726760184,R-2,4217,5044,113726760184
113726760184,R-3,6188,6852,113726760184
113726760184,R-4,8182,8973,113726760184
113727260184,W-0,301,2330,113727260184
113727260184,R-0,635,1974,null
113727260184,R-0,12305,13069,113727260184
113727260184,R-1,2432,3564,113727260184
113727260184,R-2,4237,4971,113727260184
113727260184,R-3,6171,7117,113727260184
113727260184,R-4,8196,8779,113727260184
113727760184,W-0,211,9758,113727760184
113727760184,R-0,211,954,null
113727760184,R-0,11178,11770,113727760184
113727760184,R-1,2284,2973,113727760184
113727760184,R-2,4215,5701,113727760184
113727760184,R-3,6213,7078,113727760184
113727760184,R-4,8201,9261,113727760184
113728260184,W-0,253,1782,113728260184
113728260184,R-0,503,1189,null
113728260184,R-0,11432,12037,113728260184
113728260184,R-1,2163,2808,null
113728260184,R-1,13034,13617,null
113728260184,R-1,23856,24567,113728260184
113728260184,R-2,4150,4751,113728260184
113728260184,R-3,6178,6932,113728260184
113728260184,R-4,8179,8869,113728260184
113728760184,W-0,195,91365,113728760184
113728760184,R-0,424,1336,113728760184
113728760184,R-1,2157,3000,null
113728760184,R-1,13195,14070,113728760184
113728760184,R-2,4206,4763,113728760184
113728760184,R-3,6194,6758,113728760184
113728760184,R-4,8211,8974,113728760184
113730260184,W-0,208,1306,113730260184
113730260184,R-0,524,1123,null
113730260184,R-0,11310,11873,113730260184
113730260184,R-1,2175,2737,null
113730260184,R-1,12898,13435,113730260184
113730260184,R-2,4226,4792,113730260184
113730260184,R-3,6246,6887,113730260184
113730260184,R-4,8192,8746,113730260184
113731260184,W-0,218,1150,113731260184
113731260184,R-0,443,1389,113731260184
113731260184,R-1,2184,3012,113731260184
113731260184,R-2,4171,4762,null
113731260184,R-2,14897,15482,113731260184
113731260184,R-3,6163,6909,113731260184
113731260184,R-4,8184,8910,113731260184
113731760184,W-0,204,1298,113731760184
113731760184,R-0,443,1040,null
113731760184,R-0,11268,11863,113731760184
113731760184,R-1,2194,2793,113731760184
113731760184,R-2,4161,4807,113731760184
113731760184,R-3,6123,6731,113731760184
113731760184,R-4,8180,9142,113731760184
113732260184,W-0,337,1175,113732260184
113732260184,R-0,153,857,null
113732260184,R-0,11007,11567,113732260184
113732260184,R-1,2183,2928,113732260184
113732260184,R-2,4174,5130,113732260184
113732260184,R-3,6194,6987,113732260184
113732260184,R-4,8189,9000,113732260184
113732760184,W-0,217,1333,113732760184
113732760184,R-0,427,1085,null
113732760184,R-0,11310,11995,113732760184
113732760184,R-1,2208,3009,113732760184
113732760184,R-2,4209,5017,113732760184
113732760184,R-3,6212,7005,113732760184
113732760184,R-4,8174,8778,113732760184
113734260184,W-0,152,1466,113734260184
113734260184,R-0,335,1017,null
113734260184,R-0,11204,11757,113734260184
113734260184,R-1,2178,2965,113734260184
113734260184,R-2,4171,4743,113734260184
113734260184,R-3,6142,6680,113734260184
113734260184,R-4,8170,8775,113734260184
113734760184,W-0,586,44084,113734760184
113734760184,R-0,893,1992,113734760184
113734760184,R-1,2177,3099,null
113734760184,R-1,13341,14103,113734760184
113734760184,R-2,4188,4925,null
113734760184,R-2,15116,15849,113734760184
113734760184,R-3,6217,6974,113734760184
113734760184,R-4,8321,8988,113734760184
113735760184,W-0,387,1530,113735760184
113735760184,R-0,215,1011,null
113735760184,R-0,11267,12087,113735760184
113735760184,R-1,2180,3061,113735760184
113735760184,R-2,4252,5082,113735760184
113735760184,R-3,6187,6907,113735760184
113735760184,R-4,8187,8992,113735760184
113737760184,W-0,174,1363,113737760184
113737760184,R-0,365,1120,null
113737760184,R-0,11325,11996,113737760184
113737760184,R-1,2172,2981,113737760184
113737760184,R-2,4208,4848,113737760184
113737760184,R-3,6216,6952,113737760184
113737760184,R-4,8245,9140,113737760184
113738760184,W-0,203,1568,113738760184
113738760184,R-0,467,1256,null
113738760184,R-0,11475,12601,113738760184
113738760184,R-1,2163,2885,113738760184
113738760184,R-2,4166,4808,113738760184
113738760184,R-3,6193,6958,113738760184
113738760184,R-4,8179,9050,113738760184
113739760184,W-0,178,1573,113739760184
113739760184,R-0,381,1525,null
113739760184,R-0,11773,12581,113739760184
113739760184,R-1,2321,3203,113739760184
113739760184,R-2,4177,5094,113739760184
113739760184,R-3,6218,7018,113739760184
113739760184,R-4,8227,8936,113739760184
113740760184,W-0,216,1452,113740760184
113740760184,R-0,201,1060,null
113740760184,R-0,11391,12160,113740760184
113740760184,R-1,2198,2921,113740760184
113740760184,R-2,4207,5082,113740760184
113740760184,R-3,6136,6962,113740760184
113740760184,R-4,8179,9026,113740760184
113741260184,W-0,244,14156,113741260184
113741260184,R-0,482,1156,null
113741260184,R-0,11363,12295,113741260184
113741260184,R-1,2172,2738,113741260184
113741260184,R-2,4185,4758,113741260184
113741260184,R-3,6186,6756,113741260184
113741260184,R-4,8183,8742,113741260184
113742760184,W-0,258,1406,113742760184
113742760184,R-0,473,1192,null
113742760184,R-0,11442,12003,113742760184
113742760184,R-1,2178,3093,113742760184
113742760184,R-2,4166,4867,113742760184
113742760184,R-3,6217,6884,113742760184
113742760184,R-4,8239,8907,null
113742760184,R-4,19090,22652,null
113742760184,R-4,32774,33492,null
113742760184,R-4,43699,44528,113742760184
113745260184,W-0,198,23299,113745260184
113745260184,R-0,425,973,null
113745260184,R-0,11210,11774,113745260184
113745260184,R-1,2274,2932,113745260184
113745260184,R-2,4184,4909,113745260184
113745260184,R-3,6160,6889,113745260184
113745260184,R-4,8165,8960,113745260184
113746260184,W-0,208,1315,113746260184
113746260184,R-0,424,1052,null
113746260184,R-0,11258,12610,113746260184
113746260184,R-1,2469,3274,113746260184
113746260184,R-2,4167,4704,113746260184
113746260184,R-3,6177,6812,113746260184
113746260184,R-4,8172,8714,113746260184
113748760184,W-0,351,1358,113748760184
113748760184,R-0,544,1596,113748760184
113748760184,R-1,2153,3327,113748760184
113748760184,R-2,4193,4785,113748760184
113748760184,R-3,6364,6980,113748760184
113748760184,R-4,8178,8808,113748760184
113749260184,W-0,209,1423,113749260184
113749260184,R-0,434,1211,113749260184
113749260184,R-1,2190,2989,113749260184
113749260184,R-2,4238,5139,113749260184
113749260184,R-3,6217,6891,113749260184
113749260184,R-4,8187,8688,113749260184
113749760184,W-0,233,1119,113749760184
113749760184,R-0,407,1400,113749760184
113749760184,R-1,2131,2953,113749760184
113749760184,R-2,4189,4944,113749760184
113749760184,R-3,6231,6980,113749760184
113749760184,R-4,8208,8795,113749760184
113750260184,W-0,222,1336,113750260184
113750260184,R-0,259,1566,113750260184
113750260184,R-1,2270,2985,113750260184
113750260184,R-2,4171,4770,113750260184
113750260184,R-3,6117,6814,113750260184
113750260184,R-4,8110,8790,113750260184
113751760184,W-0,205,1295,113751760184
113751760184,R-0,446,1135,null
113751760184,R-0,11338,11988,113751760184
113751760184,R-1,2219,3079,113751760184
113751760184,R-2,4195,4950,113751760184
113751760184,R-3,6281,6904,113751760184
113751760184,R-4,8211,8900,113751760184
113752260184,W-0,237,1264,113752260184
113752260184,R-0,237,989,null
113752260184,R-0,11306,11958,113752260184
113752260184,R-1,2169,2911,113752260184
113752260184,R-2,4187,4929,113752260184
113752260184,R-3,6196,6739,null
113752260184,R-3,16886,17485,113752260184
113752260184,R-4,8176,8932,113752260184
113752760184,W-0,238,1191,113752760184
113752760184,R-0,237,859,null
113752760184,R-0,11119,11746,113752760184
113752760184,R-1,2279,2957,113752760184
113752760184,R-2,4184,4811,113752760184
113752760184,R-3,6131,6698,null
113752760184,R-3,16901,17704,113752760184
113752760184,R-4,8203,9330,113752760184
113754760184,W-0,202,84252,113754760184
113754760184,R-0,338,1196,null
113754760184,R-0,11441,12020,113754760184
113754760184,R-1,2197,2959,null
113754760184,R-1,13204,13799,113754760184
113754760184,R-2,4176,4878,113754760184
113754760184,R-3,6194,7004,113754760184
113754760184,R-4,8173,8803,113754760184
113756260184,W-0,226,1175,113756260184
113756260184,R-0,458,1393,113756260184
113756260184,R-1,2175,2875,null
113756260184,R-1,13068,13758,113756260184
113756260184,R-2,4206,4786,113756260184
113756260184,R-3,6181,6806,113756260184
113756260184,R-4,8157,8771,113756260184
113756760184,W-0,244,19134,113756760184
113756760184,R-0,454,1336,null
113756760184,R-0,11554,12134,113756760184
113756760184,R-1,2263,3032,113756760184
113756760184,R-2,4219,4988,113756760184
113756760184,R-3,6182,6791,113756760184
113756760184,R-4,8192,8815,113756760184
113757260184,W-0,215,1111,113757260184
113757260184,R-0,432,1357,113757260184
113757260184,R-1,2193,2993,113757260184
113757260184,R-2,4209,4908,113757260184
113757260184,R-3,6186,6758,113757260184
113757260184,R-4,8188,9026,113757260184
113757760184,W-0,229,1383,113757760184
113757760184,R-0,378,1095,null
113757760184,R-0,11340,12071,113757760184
113757760184,R-1,2219,3007,113757760184
113757760184,R-2,4212,4961,113757760184
113757760184,R-3,6400,6980,113757760184
113757760184,R-4,8184,8887,113757760184
113758260184,W-0,178,1368,113758260184
113758260184,R-0,398,1128,null
113758260184,R-0,11325,11938,113758260184
113758260184,R-1,2182,2770,113758260184
113758260184,R-2,4163,5101,113758260184
113758260184,R-3,6167,6885,null
113758260184,R-3,17063,17690,113758260184
113758260184,R-4,8176,8870,113758260184
113758760184,W-0,158,1333,113758760184
113758760184,R-0,440,1106,null
113758760184,R-0,11323,11953,113758760184
113758760184,R-1,2182,2851,null
113758760184,R-1,13118,14016,113758760184
113758760184,R-2,4159,4945,113758760184
113758760184,R-3,6188,6885,113758760184
113758760184,R-4,8298,9181,113758760184
113759260184,W-0,292,1190,113759260184
113759260184,R-0,292,878,null
113759260184,R-0,11094,11727,113759260184
113759260184,R-1,2253,2787,null
113759260184,R-1,12963,13580,113759260184
113759260184,R-2,4178,4811,113759260184
113759260184,R-3,6259,7155,113759260184
113759260184,R-4,8185,8729,113759260184
113760760184,W-0,218,1330,113760760184
113760760184,R-0,467,1086,null
113760760184,R-0,11293,11867,113760760184
113760760184,R-1,2188,2737,113760760184
113760760184,R-2,4241,4907,113760760184
113760760184,R-3,6172,6698,113760760184
113760760184,R-4,8165,8765,113760760184
113761760184,W-0,172,1396,113761760184
113761760184,R-0,374,1160,null
113761760184,R-0,11360,12149,113761760184
113761760184,R-1,2180,3028,113761760184
113761760184,R-2,4197,4980,113761760184
113761760184,R-3,6181,6851,null
113761760184,R-3,17075,17702,113761760184
113761760184,R-4,8189,8863,null
113761760184,R-4,19039,19598,113761760184
113762260184,W-0,236,1405,113762260184
113762260184,R-0,265,1104,null
113762260184,R-0,11419,12118,113762260184
113762260184,R-1,2181,3051,113762260184
113762260184,R-2,4182,4895,113762260184
113762260184,R-3,6215,7623,113762260184
113762260184,R-4,8181,8993,113762260184
113762760184,W-0,233,1339,113762760184
113762760184,R-0,457,1125,null
113762760184,R-0,11317,11949,113762760184
113762760184,R-1,2176,3025,113762760184
113762760184,R-2,4174,4794,113762760184
113762760184,R-3,6207,6849,113762760184
113762760184,R-4,8168,8706,113762760184
113763260184,W-0,158,1333,113763260184
113763260184,R-0,352,1079,null
113763260184,R-0,11301,11877,null
113763260184,R-0,22069,22935,113763260184
113763260184,R-1,2216,2914,null
113763260184,R-1,13099,13576,null
113763260184,R-1,23729,24246,null
113763260184,R-1,34370,34926,null
113763260184,R-1,45107,45672,null
113763260184,R-1,55869,56567,113763260184
113763260184,R-2,4174,4767,113763260184
113763260184,R-3,6226,6751,113763260184
113763260184,R-4,8192,8769,113763260184
113764260184,W-0,273,1450,113764260184
113764260184,R-0,525,1199,null
113764260184,R-0,11435,12027,113764260184
113764260184,R-1,2179,2767,113764260184
113764260184,R-2,4127,4800,113764260184
113764260184,R-3,6222,6852,113764260184
113764260184,R-4,8179,8894,113764260184
113765260184,W-0,189,1663,113765260184
113765260184,R-0,280,1076,null
113765260184,R-0,11299,12327,113765260184
113765260184,R-1,2192,2963,113765260184
113765260184,R-2,4175,4964,113765260184
113765260184,R-3,6194,6883,113765260184
113765260184,R-4,8191,8920,113765260184
113766260184,W-0,241,2651,113766260184
113766260184,R-0,493,1301,113766260184
113766260184,R-1,2456,3140,113766260184
113766260184,R-2,4123,4790,113766260184
113766260184,R-3,6182,6918,113766260184
113766260184,R-4,8222,8996,113766260184
113766760184,W-0,207,1224,113766760184
113766760184,R-0,284,937,null
113766760184,R-0,11133,11744,113766760184
113766760184,R-1,2215,2882,113766760184
113766760184,R-2,4189,4883,113766760184
113766760184,R-3,6186,7024,113766760184
113766760184,R-4,8184,8867,113766760184
113767260184,W-0,179,1317,113767260184
113767260184,R-0,382,1073,null
113767260184,R-0,11281,11921,113767260184
113767260184,R-1,2189,2802,113767260184
113767260184,R-2,4250,4984,113767260184
113767260184,R-3,6189,6739,113767260184
113767260184,R-4,8180,8797,113767260184
113769760184,W-0,201,1495,113769760184
113769760184,R-0,438,1394,113769760184
113769760184,R-1,2171,2883,113769760184
113769760184,R-2,4202,4805,113769760184
113769760184,R-3,6181,6684,113769760184
113769760184,R-4,8197,8963,113769760184
113771760184,W-0,223,1284,113771760184
113771760184,R-0,471,1023,null
113771760184,R-0,11218,11767,113771760184
113771760184,R-1,2213,2789,null
113771760184,R-1,12998,13718,113771760184
113771760184,R-2,4181,4771,113771760184
113771760184,R-3,6210,6800,113771760184
113771760184,R-4,8191,8935,113771760184
113773260184,W-0,452,1291,113773260184
113773260184,R-0,326,1018,null
113773260184,R-0,11286,12075,113773260184
113773260184,R-1,2181,2724,null
113773260184,R-1,12905,13580,113773260184
113773260184,R-2,4195,4922,113773260184
113773260184,R-3,6203,6898,113773260184
113773260184,R-4,8181,8915,113773260184
113775260184,W-0,189,1127,113775260184
113775260184,R-0,422,1326,113775260184
113775260184,R-1,2190,2876,113775260184
113775260184,R-2,4176,5035,113775260184
113775260184,R-3,6140,6740,113775260184
113775260184,R-4,8179,8722,113775260184
113775760184,W-0,223,1299,113775760184
113775760184,R-0,694,1484,null
113775760184,R-0,11759,12498,113775760184
113775760184,R-1,2242,2997,113775760184
113775760184,R-2,4215,4940,113775760184
113775760184,R-3,6176,6896,113775760184
113775760184,R-4,8173,8924,null
113775760184,R-4,19113,19711,113775760184
113776760184,W-0,205,2485,113776760184
113776760184,R-0,424,1438,null
113776760184,R-0,11690,12268,113776760184
113776760184,R-1,2209,2921,null
113776760184,R-1,13110,13747,113776760184
113776760184,R-2,4178,4912,113776760184
113776760184,R-3,6232,6791,113776760184
113776760184,R-4,8175,8909,113776760184
113777760184,W-0,205,1612,113777760184
113777760184,R-0,552,1412,null
113777760184,R-0,11642,12212,113777760184
113777760184,R-1,2197,3105,null
113777760184,R-1,13308,14096,113777760184
113777760184,R-2,4171,5064,113777760184
113777760184,R-3,6234,7134,113777760184
113777760184,R-4,8173,8927,113777760184
113778260184,W-0,258,1524,113778260184
113778260184,R-0,515,1311,null
113778260184,R-0,11539,12143,113778260184
113778260184,R-1,2191,2943,113778260184
113778260184,R-2,4224,4931,113778260184
113778260184,R-3,6185,6666,113778260184
113778260184,R-4,8192,8914,113778260184
113778760184,W-0,257,8454,113778760184
113778760184,R-0,514,1121,null
113778760184,R-0,11314,11969,113778760184
113778760184,R-1,2196,2942,113778760184
113778760184,R-2,4201,4748,113778760184
113778760184,R-3,6191,6780,113778760184
113778760184,R-4,8219,8993,113778760184
113781260184,W-0,442,1586,113781260184
113781260184,R-0,240,1024,null
113781260184,R-0,11245,11735,113781260184
113781260184,R-1,2177,2860,113781260184
113781260184,R-2,4225,5010,113781260184
113781260184,R-3,6194,6975,113781260184
113781260184,R-4,8172,9210,113781260184
113782260184,W-0,418,1576,113782260184
113782260184,R-0,224,1036,null
113782260184,R-0,11303,11974,113782260184
113782260184,R-1,2154,2788,null
113782260184,R-1,13029,13925,113782260184
113782260184,R-2,4174,4959,113782260184
113782260184,R-3,6172,7067,113782260184
113782260184,R-4,8175,9033,113782260184
113783760184,W-0,215,1583,113783760184
113783760184,R-0,328,1136,null
113783760184,R-0,11345,12079,113783760184
113783760184,R-1,2306,3075,null
113783760184,R-1,13389,14208,113783760184
113783760184,R-2,4188,4933,113783760184
113783760184,R-3,6191,7888,113783760184
113783760184,R-4,8214,8902,113783760184
113786260184,W-0,196,1369,113786260184
113786260184,R-0,436,1061,null
113786260184,R-0,11257,12094,113786260184
113786260184,R-1,2178,2807,113786260184
113786260184,R-2,4150,4724,113786260184
113786260184,R-3,6193,6739,null
113786260184,R-3,16902,17477,null
113786260184,R-3,27586,28265,113786260184
113786260184,R-4,8199,8705,null
113786260184,R-4,18944,19422,null
113786260184,R-4,29629,30125,null
113786260184,R-4,40319,40956,113786260184
113787760184,W-0,207,1357,113787760184
113787760184,R-0,459,1109,null
113787760184,R-0,11326,12109,113787760184
113787760184,R-1,2190,3087,113787760184
113787760184,R-2,4185,4980,113787760184
113787760184,R-3,6203,6759,113787760184
113787760184,R-4,8171,8916,113787760184
113789260184,W-0,207,1387,113789260184
113789260184,R-0,376,1090,null
113789260184,R-0,11607,12411,113789260184
113789260184,R-1,2177,2941,113789260184
113789260184,R-2,4190,4911,113789260184
113789260184,R-3,6289,7451,113789260184
113789260184,R-4,8169,8926,113789260184
113790760184,W-0,208,2254,113790760184
113790760184,R-0,504,2413,null
113790760184,R-0,12663,13312,113790760184
113790760184,R-1,2271,3004,113790760184
113790760184,R-2,4184,4880,113790760184
113790760184,R-3,6230,6948,113790760184
113790760184,R-4,8225,8890,113790760184
113792260184,W-0,203,1373,113792260184
113792260184,R-0,265,1032,null
113792260184,R-0,11276,12041,113792260184
113792260184,R-1,2183,3136,113792260184
113792260184,R-2,4260,5153,113792260184
113792260184,R-3,6183,6974,113792260184
113792260184,R-4,8201,8908,113792260184
113792760184,W-0,436,1368,113792760184
113792760184,R-0,226,932,null
113792760184,R-0,11134,11923,113792760184
113792760184,R-1,2407,3120,113792760184
113792760184,R-2,4212,4861,113792760184
113792760184,R-3,6176,6681,113792760184
113792760184,R-4,8175,8883,113792760184
113793260184,W-0,207,1297,113793260184
113793260184,R-0,428,1494,null
113793260184,R-0,11687,12249,null
113793260184,R-0,22427,23243,113793260184
113793260184,R-1,2172,2765,null
113793260184,R-1,12963,13678,113793260184
113793260184,R-2,4116,4936,113793260184
113793260184,R-3,6185,7057,null
113793260184,R-3,17252,17945,113793260184
113793260184,R-4,8192,8788,113793260184
113793760184,W-0,216,1622,113793760184
113793760184,R-0,439,1426,113793760184
113793760184,R-1,2155,3005,null
113793760184,R-1,13191,13886,113793760184
113793760184,R-2,4174,4736,113793760184
113793760184,R-3,6191,6887,113793760184
113793760184,R-4,8190,8725,113793760184
113794260184,W-0,194,1147,113794260184
113794260184,R-0,434,1310,113794260184
113794260184,R-1,2584,3226,113794260184
113794260184,R-2,4144,4756,113794260184
113794260184,R-3,6356,6999,113794260184
113794260184,R-4,8167,8796,113794260184
113795260184,W-0,161,1666,113795260184
113795260184,R-0,431,1390,null
113795260184,R-0,11663,12197,113795260184
113795260184,R-1,2206,2988,113795260184
113795260184,R-2,4230,4910,113795260184
113795260184,R-3,6173,6714,113795260184
113795260184,R-4,8182,8885,113795260184
113795760184,W-0,381,1431,113795760184
113795760184,R-0,204,714,null
113795760184,R-0,10918,11539,113795760184
113795760184,R-1,2180,2735,113795760184
113795760184,R-2,4202,4895,113795760184
113795760184,R-3,6238,6991,113795760184
113795760184,R-4,8181,8855,113795760184
113796260184,W-0,205,1312,113796260184
113796260184,R-0,260,1167,113796260184
113796260184,R-1,2188,2847,113796260184
113796260184,R-2,4202,4996,null
113796260184,R-2,15179,15917,113796260184
113796260184,R-3,6181,6954,113796260184
113796260184,R-4,8202,8951,null
113796260184,R-4,19130,19697,113796260184
113797260184,W-0,191,1320,113797260184
113797260184,R-0,460,997,null
113797260184,R-0,11261,11920,113797260184
113797260184,R-1,2181,2922,113797260184
113797260184,R-2,4182,4936,113797260184
113797260184,R-3,6163,6946,113797260184
113797260184,R-4,8198,9102,113797260184
113799260184,W-0,393,1420,113799260184
113799260184,R-0,229,956,null
113799260184,R-0,11130,12086,113799260184
113799260184,R-1,2176,3013,113799260184
113799260184,R-2,4188,4952,113799260184
113799260184,R-3,6196,6930,113799260184
113799260184,R-4,8216,8965,113799260184
113800260184,W-0,196,1071,113800260184
113800260184,R-0,441,1330,113800260184
113800260184,R-1,2186,2958,113800260184
113800260184,R-2,4220,4916,null
113800260184,R-2,15097,15609,null
113800260184,R-2,25776,26285,null
113800260184,R-2,36448,37286,113800260184
113800260184,R-3,6185,6862,null
113800260184,R-3,17046,17562,null
113800260184,R-3,27693,28242,113800260184
113800260184,R-4,8168,8794,null
113800260184,R-4,19003,19853,113800260184
113803260184,W-0,383,1289,113803260184
113803260184,R-0,202,931,null
113803260184,R-0,11138,11802,113803260184
113803260184,R-1,2170,2763,113803260184
113803260184,R-2,4176,4812,113803260184
113803260184,R-3,6191,6755,113803260184
113803260184,R-4,8193,8682,113803260184
113803760184,W-0,202,1132,113803760184
113803760184,R-0,467,1374,113803760184
113803760184,R-1,2187,2783,113803760184
113803760184,R-2,4173,4745,null
113803760184,R-2,14916,15514,113803760184
113803760184,R-3,6248,6948,null
113803760184,R-3,17148,17749,113803760184
113803760184,R-4,8192,8867,113803760184
113804760184,W-0,203,14724,113804760184
113804760184,R-0,470,1192,null
113804760184,R-0,11406,11954,null
113804760184,R-0,22118,22682,113804760184
113804760184,R-1,2178,3017,113804760184
113804760184,R-2,4213,4731,null
113804760184,R-2,14930,15527,113804760184
113804760184,R-3,6180,6930,null
113804760184,R-3,17109,17807,113804760184
113804760184,R-4,8197,8990,113804760184
113806260184,W-0,203,1610,113806260184
113806260184,R-0,534,1353,null
113806260184,R-0,11560,12134,113806260184
113806260184,R-1,2124,3070,113806260184
113806260184,R-2,4170,4963,113806260184
113806260184,R-3,6174,6957,113806260184
113806260184,R-4,8174,9055,113806260184
113806760184,W-0,194,2010,113806760184
113806760184,R-0,394,1583,null
113806760184,R-0,12044,12606,113806760184
113806760184,R-1,2170,2854,null
113806760184,R-1,13065,13681,113806760184
113806760184,R-2,4173,4733,113806760184
113806760184,R-3,6181,6792,113806760184
113806760184,R-4,12284,12932,113806760184
113807260184,W-0,195,1607,113807260184
113807260184,R-0,370,1171,null
113807260184,R-0,11369,11996,null
113807260184,R-0,22161,22853,113807260184
113807260184,R-1,2230,2914,null
113807260184,R-1,13109,13887,null
113807260184,R-1,24057,24679,null
113807260184,R-1,35013,35643,113807260184
113807260184,R-2,4212,4892,113807260184
113807260184,R-3,6235,6923,null
113807260184,R-3,17104,17897,113807260184
113807260184,R-4,8181,8787,113807260184
113807760184,W-0,197,1377,113807760184
113807760184,R-0,397,1153,null
113807760184,R-0,11368,12006,null
113807760184,R-0,22174,22815,null
113807760184,R-0,33043,33716,null
113807760184,R-0,43884,44515,null
113807760184,R-0,54751,55363,null
113807760184,R-0,65496,66230,113807760184
113807760184,R-1,2195,2932,null
113807760184,R-1,13107,13671,null
113807760184,R-1,23869,24462,113807760184
113807760184,R-2,4199,4809,null
113807760184,R-2,15019,15638,113807760184
113807760184,R-3,6180,6745,null
113807760184,R-3,16925,17583,113807760184
113807760184,R-4,8181,8789,null
113807760184,R-4,19012,19567,null
113807760184,R-4,29745,30406,null
113807760184,R-4,40577,41103,null
113807760184,R-4,51209,51956,113807760184
113808760184,W-0,200,202182,113808760184
113808760184,R-0,435,1233,null
113808760184,R-0,11474,12107,null
113808760184,R-0,22286,23197,113808760184
113808760184,R-1,2157,2994,113808760184
113808760184,R-2,4182,4802,null
113808760184,R-2,15024,15648,113808760184
113808760184,R-3,6197,6987,113808760184
113808760184,R-4,8248,8955,113808760184
113809760184,W-0,190,1267,113809760184
113809760184,R-0,196,910,null
113809760184,R-0,11106,11664,113809760184
113809760184,R-1,2192,2806,113809760184
113809760184,R-2,4168,4886,113809760184
113809760184,R-3,6174,6698,113809760184
113809760184,R-4,8178,8984,113809760184
113810260184,W-0,234,1208,113810260184
113810260184,R-0,426,1013,null
