,W-0,R-0,R-1,R-2,R-3,R-4,
128070885541,1,1,1,1,1,1,
128071885541,1,2,1,1,1,1,
128072385541,1,1,1,1,1,1,
128073385541,1,1,1,1,1,1,
128073885541,1,1,1,1,1,1,
128074885541,1,2,2,2,2,2,
128075385541,1,2,1,1,1,1,
128076385541,1,1,1,1,1,1,
128076885541,1,1,1,1,1,1,
128079885541,1,1,1,1,1,1,
128081885541,1,2,1,1,1,1,
128082885541,1,1,1,1,1,1,
128083385541,1,1,1,1,1,1,
128083885541,1,1,1,1,1,1,
128084885541,1,1,1,1,1,1,
128085885541,1,1,1,1,1,1,
128086385541,1,1,1,1,1,1,
128086885541,1,1,1,1,1,1,
128087385541,1,1,1,1,1,1,
128087885541,1,1,1,1,1,1,
128089385541,1,1,1,1,1,1,
128090385541,1,1,1,1,1,1,
128090885541,1,1,1,1,1,1,
128093385541,1,1,1,1,1,1,
128094385541,1,1,1,1,1,1,
128095885541,1,1,1,1,1,1,
128096885541,1,1,1,1,1,1,
128097385541,1,1,1,1,1,1,
128098885541,1,1,1,1,1,1,
128101385541,1,1,1,1,1,1,
128101885541,1,1,1,1,1,1,
128102385541,1,1,1,1,1,1,
128103885541,1,2,1,1,1,1,
128104385541,1,1,1,1,1,1,
128106385541,1,2,1,1,1,1,
128106885541,1,2,1,1,1,1,
128107385541,1,1,1,1,1,1,
128108385541,1,1,1,1,1,1,
128109385541,1,1,1,1,1,1,
128109885541,1,1,1,1,1,1,
128110385541,1,2,1,1,1,1,
128110885541,1,1,1,1,1,1,
128111385541,1,1,1,1,1,1,
128111885541,1,1,1,1,1,1,
128112385541,1,1,1,1,1,1,
128113885541,1,1,1,1,1,1,
128115385541,1,1,1,1,1,1,
128117385541,1,1,1,1,1,1,
128118885541,1,1,1,1,1,1,
128119385541,1,1,1,1,1,1,
128120885541,1,1,1,1,1,1,
128121385541,1,2,1,1,1,1,
128123385541,1,1,1,1,1,1,
128124385541,1,1,1,1,1,1,
128125385541,1,1,1,1,1,1,
128125885541,1,2,1,1,1,1,
128126885541,1,1,1,1,1,1,
128127885541,1,1,1,1,1,1,
128128385541,1,1,1,1,1,1,
128128885541,1,1,1,1,1,1,
128131385541,1,1,1,1,1,1,
128134885541,1,1,1,1,1,1,
128135385541,1,2,1,1,1,1,
128135885541,1,1,1,1,1,1,
128136885541,1,1,1,1,1,1,
128137885541,1,1,1,1,1,1,
128138385541,1,2,1,1,1,1,
128139385541,1,1,1,1,1,1,
128139885541,1,1,1,1,1,1,
128140385541,1,1,1,1,1,1,
128140885541,1,2,1,1,1,1,
128142885541,1,1,1,1,1,1,
128143385541,1,1,1,1,1,1,
128144885541,1,1,1,1,1,1,
128145885541,1,1,1,1,1,1,
128151385541,1,2,1,1,1,1,
128153385541,1,1,1,1,1,1,
128154885541,1,2,1,1,1,1,
128157385541,1,2,1,1,1,1,
128159885541,1,1,1,1,1,1,
128160385541,1,1,1,1,1,1,
128160885541,1,2,1,1,1,1,
128161385541,1,2,1,1,1,1,
128162885541,1,1,1,1,1,1,
128163385541,1,1,1,1,1,1,
128163885541,1,2,1,1,1,1,
128164885541,1,1,1,1,1,1,
128165385541,1,1,1,1,1,1,
128165885541,1,1,1,1,1,1,
128166385541,1,1,1,1,1,1,
128167385541,1,1,1,1,1,1,
128167885541,1,1,1,1,1,1,
128168385541,1,1,1,1,1,1,
128168885541,1,1,1,1,1,1,
128169385541,1,1,1,1,1,1,
128169885541,1,1,1,1,1,1,
128171385541,1,1,1,1,1,1,
128171885541,1,1,1,1,1,1,
128173885541,1,2,1,1,1,1,
128174385541,1,1,1,1,1,1,
128175885541,1,1,1,1,1,1,
128176885541,1,1,1,1,1,1,
128179385541,1,2,1,1,1,1,
128179885541,1,1,1,1,1,1,
128180885541,1,1,1,1,1,1,
128182385541,1,1,1,1,1,1,
128183385541,1,2,1,1,1,1,
128185385541,1,2,1,1,1,1,
128185885541,1,1,1,1,1,1,
128186385541,1,2,2,2,1,1,
128186885541,1,1,1,1,1,1,
128187385541,1,1,1,1,1,1,
128188385541,1,1,1,1,1,1,
128189385541,1,1,1,1,1,1,
128189885541,1,1,1,1,1,1,
128190885541,1,1,1,1,1,1,
128191885541,1,1,1,1,1,1,
128192885541,1,1,1,1,1,1,
128193385541,1,1,1,1,1,1,
128195385541,1,1,1,1,1,1,
128195885541,1,2,1,1,1,1,
128196385541,1,1,1,1,1,1,
128196885541,1,1,1,1,1,1,
128198385541,1,1,1,1,1,1,
128198885541,1,1,1,1,1,1,
128200885541,1,1,1,1,1,1,
128201385541,1,2,1,1,1,1,
128203385541,1,1,1,1,1,1,
128204385541,1,1,1,1,1,1,
128204885541,1,1,1,1,1,1,
128205385541,1,1,1,1,1,1,
128205885541,1,2,1,1,1,1,
128206385541,1,2,1,1,1,1,
128207885541,1,1,1,1,1,1,
128209385541,1,2,1,1,1,1,
128209885541,1,2,1,1,1,1,
128210885541,1,2,1,1,1,1,
128211885541,1,2,1,1,1,1,
128212385541,1,1,1,1,1,1,
128214385541,1,1,1,1,1,1,
128214885541,1,2,2,2,2,2,
128215385541,1,1,1,1,1,1,
128215885541,1,1,1,1,1,1,
128216885541,1,1,1,1,1,1,
128218385541,1,1,1,1,1,1,
128219385541,1,1,1,1,1,1,
128219885541,1,1,1,1,1,1,
128220385541,1,1,1,1,1,1,
128220885541,1,1,1,1,1,1,
128221385541,1,1,1,1,1,1,
128222885541,1,1,1,1,1,1,
128223885541,1,2,1,1,1,1,
128224385541,1,2,1,1,1,1,
128225385541,1,1,1,1,1,1,
128225885541,1,1,1,1,1,1,
128226385541,1,1,1,1,1,1,
128227885541,1,1,1,1,1,1,
128228385541,1,1,1,1,1,1,
128229385541,1,1,1,1,1,1,
128230885541,1,2,1,1,1,1,
128231885541,1,1,1,1,1,1,
128232385541,1,2,1,1,1,1,
128232885541,1,1,1,1,1,1,
128234385541,1,2,1,1,1,1,
128234885541,1,1,1,1,1,1,
128236385541,1,1,1,1,1,1,
128237385541,1,1,1,1,1,1,
128237885541,1,1,1,1,1,1,
128238885541,1,1,1,1,1,1,
128239885541,1,2,1,1,1,1,
128240385541,1,2,1,1,1,1,
128240885541,1,1,1,1,1,1,
128242885541,1,2,1,1,1,1,
128243885541,1,1,1,1,1,1,
128244385541,1,1,1,1,1,1,
128244885541,1,1,1,1,1,1,
128245385541,1,1,1,1,1,1,
128246385541,1,1,1,1,1,1,
128246885541,1,1,1,1,1,1,
128247385541,1,1,1,1,1,1,
128247885541,1,1,1,1,1,1,
128248385541,1,1,1,1,1,1,
128248885541,1,1,1,1,1,1,
128249385541,1,2,1,1,1,1,
128249885541,1,2,1,1,1,1,
128250385541,1,1,1,1,1,1,
128250885541,1,1,1,1,1,1,
128251385541,1,1,1,1,1,1,
128252885541,1,1,1,1,1,1,
128254385541,1,1,1,1,1,1,
128254885541,1,2,1,1,1,1,
128255385541,1,2,1,1,1,1,
128255885541,1,2,1,1,1,1,
128256385541,1,1,1,1,1,1,
128257385541,1,1,1,1,1,1,
128257885541,1,1,1,1,1,1,
128261385541,1,1,1,1,1,1,
128261885541,1,1,1,1,1,1,
128262385541,1,1,1,1,1,1,
128262885541,1,1,1,1,1,1,
128263885541,1,1,1,1,1,1,
128264385541,1,2,1,1,1,1,
128264885541,1,1,1,1,1,1,
128266385541,1,1,1,1,1,1,
128269385541,1,2,1,1,1,1,
128271385541,1,1,1,1,1,1,
128273385541,1,1,1,1,1,1,
128273885541,1,2,1,1,1,1,
128274385541,1,1,1,1,1,1,
128275385541,1,1,1,1,1,1,
128275885541,1,1,1,1,1,1,
128277385541,1,1,1,1,1,1,
128278885541,1,2,1,1,1,1,
128279385541,1,1,1,1,1,1,
128280385541,1,2,1,1,1,1,
128281385541,1,2,2,1,1,1,
128281885541,1,1,1,1,1,1,
128282885541,1,2,2,2,2,2,
128284885541,1,1,1,1,1,1,
128285385541,1,1,1,1,1,1,
128285885541,1,1,1,1,1,1,
128286385541,1,1,1,1,1,1,
128287885541,1,2,2,2,2,2,
128289385541,1,1,1,1,1,1,
128289885541,1,1,1,1,1,1,
128290885541,1,1,1,1,1,1,
128291885541,1,1,1,1,1,1,
128292385541,1,1,1,1,1,1,
128292885541,1,1,1,1,1,1,
128293885541,1,1,1,1,1,1,
128294385541,1,1,1,1,1,1,
128294885541,1,1,1,1,1,1,
128295385541,1,1,1,1,1,1,
128295885541,1,1,1,1,1,1,
128296385541,1,1,1,1,1,1,
128297385541,1,1,1,1,1,1,
128297885541,1,1,1,1,1,1,
128298385541,1,1,1,1,1,1,
128298885541,1,1,1,1,1,1,
128300885541,1,1,1,1,1,1,
128301885541,1,1,1,1,1,1,
128302885541,1,1,1,1,1,1,
128304885541,1,1,1,1,1,1,
128307385541,1,1,1,1,1,1,
128308385541,1,1,1,1,1,1,
128308885541,1,1,1,1,1,1,
128309385541,1,2,1,1,1,1,
128310385541,1,2,1,1,1,1,
128311385541,1,1,1,1,1,1,
128311885541,1,1,1,1,1,1,
128312385541,1,2,1,1,1,1,
128312885541,1,2,1,1,1,1,
128313385541,1,2,1,1,1,1,
128314385541,1,1,1,1,1,1,
128314885541,1,1,1,1,1,1,
128316385541,1,1,1,1,1,1,
128317385541,1,1,1,1,1,1,
128321885541,1,1,1,1,1,1,
128322385541,1,1,1,1,1,1,
128323385541,1,1,1,1,1,1,
128323885541,1,1,1,2,1,1,
128324385541,1,1,1,1,1,1,
128325385541,1,2,1,1,1,1,
128326885541,1,1,1,1,1,1,
128327385541,1,1,1,1,1,1,
128328385541,1,1,1,1,1,1,
128328885541,1,1,1,1,1,1,
128329385541,1,1,1,1,1,1,
128329885541,1,1,1,1,1,1,
128330385541,1,1,1,1,1,1,
128331385541,1,1,1,1,1,1,
128331885541,1,2,1,1,1,1,
128332385541,1,1,1,1,1,1,
128332885541,1,1,1,1,1,1,
128333385541,1,1,1,1,1,1,
128333885541,1,1,1,1,1,1,
128336885541,1,1,1,1,1,1,
128337885541,1,1,1,1,1,1,
128338385541,1,2,1,1,1,1,
128338885541,1,1,1,1,1,1,
128340385541,1,1,1,1,1,1,
128340885541,1,2,1,1,1,1,
128343385541,1,1,1,1,1,1,
128345385541,1,2,1,1,1,1,
128346385541,1,2,1,1,1,1,
128346885541,1,1,1,1,1,1,
128347385541,1,1,1,1,1,1,
128348385541,1,1,1,1,1,1,
128348885541,1,1,1,1,1,1,
128350385541,1,1,1,1,1,1,
128351885541,1,1,1,1,1,1,
128352885541,1,1,1,1,1,1,
128353885541,1,1,1,1,1,1,
128355385541,1,1,1,1,1,1,
128357385541,1,1,1,1,1,1,
128358385541,1,2,1,1,1,1,
128359385541,1,1,1,1,1,1,
128359885541,1,2,1,1,1,1,
128365385541,1,1,1,1,1,1,
128366385541,1,1,1,1,1,1,
128366885541,1,1,1,1,1,1,
128367385541,1,1,1,1,1,1,
128368385541,1,1,1,1,1,1,
128368885541,1,2,1,1,1,1,
128369385541,1,1,1,1,1,1,
128369885541,1,1,1,1,1,1,
128371885541,1,1,1,1,1,1,
128373385541,1,1,1,1,1,1,
128373885541,1,1,1,1,1,1,
128375885541,1,2,2,2,2,2,
128377385541,1,2,1,1,1,1,
128377885541,1,1,1,1,1,1,
128378385541,1,1,1,1,1,1,
128378885541,1,1,1,1,1,1,
128379885541,1,2,1,1,1,1,
128380385541,1,1,1,1,1,1,
128381385541,1,1,1,1,1,1,
128382885541,1,1,1,1,1,1,

