Time(micros),Thread, Start(micros),Delay (micros),Value
124375361808,R-2,4225,5021,124375361808
124375361808,R-3,6190,6978,124375361808
124375361808,R-4,8299,9041,124375361808
124376361808,W-0,253,1384,124376361808
124376361808,R-0,520,1556,124372861808
124376361808,R-0,11813,12430,124376361808
124376361808,R-1,2186,2990,124376361808
124376361808,R-2,4182,4879,124376361808
124376361808,R-3,6275,6966,124376361808
124376361808,R-4,8187,8917,124376361808
124376861808,W-0,515,1873,124376861808
124376861808,R-0,361,1105,124362361808
124376861808,R-0,11476,12070,124376861808
124376861808,R-1,2185,3322,124376861808
124376861808,R-2,4280,4958,124376861808
124376861808,R-3,6222,6879,124376861808
124376861808,R-4,8174,8884,124376861808
124378861808,W-0,271,1399,124378861808
124378861808,R-0,270,1643,124348861808
124378861808,R-0,11944,12580,124378861808
124378861808,R-1,2227,3064,124378861808
124378861808,R-2,4222,5172,124378861808
124378861808,R-3,6240,7114,124378861808
124378861808,R-4,8284,9109,124378861808
124379861808,W-0,259,1649,124379861808
124379861808,R-0,538,1377,124366361808
124379861808,R-0,11698,12462,124379861808
124379861808,R-1,2263,3017,124379861808
124379861808,R-2,4232,5034,124379861808
124379861808,R-3,6249,7890,124379861808
124379861808,R-4,8129,9123,124379861808
124380361808,W-0,228,1703,124380361808
124380361808,R-0,506,1427,124378861808
124380361808,R-0,11790,12456,124380361808
124380361808,R-1,2227,3162,124380361808
124380361808,R-2,4247,5061,124380361808
124380361808,R-3,6252,6911,124380361808
124380361808,R-4,8227,8930,124380361808
124381361808,W-0,383,1496,124381361808
124381361808,R-0,384,1148,124361861808
124381361808,R-0,12048,13016,124381361808
124381361808,R-1,2219,2994,124361861808
124381361808,R-1,13257,14422,124381361808
124381361808,R-2,4190,4927,124381361808
124381361808,R-3,6239,7001,124381361808
124381361808,R-4,8242,8942,124381361808
124382361808,W-0,253,1648,124382361808
124382361808,R-0,533,1387,124352361808
124382361808,R-0,11649,12292,124382361808
124382361808,R-1,2241,2894,124382361808
124382361808,R-2,4231,4920,124382361808
124382361808,R-3,6188,6897,124382361808
124382361808,R-4,8168,8824,124382361808
124382861808,W-0,263,1812,124382861808
124382861808,R-0,572,1504,124362861808
124382861808,R-0,11762,12449,124382861808
124382861808,R-1,2191,2988,124382861808
124382861808,R-2,4262,5089,124382861808
124382861808,R-3,6241,6957,124382861808
124382861808,R-4,8222,9061,124382861808
124384361808,W-0,266,1707,124384361808
124384361808,R-0,349,1263,124370361808
124384361808,R-0,11566,12145,124384361808
124384361808,R-1,2238,3089,124384361808
124384361808,R-2,4222,5048,124384361808
124384361808,R-3,6221,6937,124384361808
124384361808,R-4,8335,9070,124384361808
124385861808,W-0,245,1663,124385861808
124385861808,R-0,520,1388,124354361808
124385861808,R-0,11762,12715,124385861808
124385861808,R-1,2188,3023,124385861808
124385861808,R-2,4226,5003,124385861808
124385861808,R-3,6235,7000,124385861808
124385861808,R-4,8270,8951,124385861808
124386361808,W-0,258,1541,124386361808
124386361808,R-0,366,1260,124363861808
124386361808,R-0,11507,12161,124386361808
124386361808,R-1,2187,3044,124386361808
124386361808,R-2,4190,4991,124386361808
124386361808,R-3,6187,7062,124386361808
124386361808,R-4,8185,9012,124386361808
124388861808,W-0,294,3103,124388861808
124388861808,R-0,417,1341,124356861808
124388861808,R-0,11660,12445,124388861808
124388861808,R-1,2828,3566,124388861808
124388861808,R-2,4388,5151,124388861808
124388861808,R-3,6362,7295,124388861808
124388861808,R-4,8256,9284,124388861808
124389361808,W-0,256,11745,124389361808
124389361808,R-0,457,1158,124343361808
124389361808,R-0,11916,12601,124389361808
124389361808,R-1,2186,2893,124389361808
124389361808,R-2,4285,5243,124343361808
124389361808,R-2,15463,16257,124389361808
124389361808,R-3,6229,6937,124389361808
124389361808,R-4,8243,8894,124389361808
124389861808,W-0,300,1578,124389861808
124389861808,R-0,390,1283,124388361808
124389861808,R-0,11551,12123,124389861808
124389861808,R-1,2228,2914,124389861808
124389861808,R-2,4229,4968,124389861808
124389861808,R-3,6308,7075,124389861808
124389861808,R-4,8271,8989,124389861808
124390861808,W-0,166,1503,124390861808
124390861808,R-0,378,1344,124377861808
124390861808,R-0,11659,12456,124390861808
124390861808,R-1,2225,3263,124390861808
124390861808,R-2,4190,5026,124390861808
124390861808,R-3,6249,7167,124390861808
124390861808,R-4,8310,9078,124390861808
124391361808,W-0,267,3121,124391361808
124391361808,R-0,179,997,124365861808
124391361808,R-0,11288,11999,124391361808
124391361808,R-1,2234,3057,124365861808
124391361808,R-1,13266,13778,124391361808
124391361808,R-2,4245,4857,124391361808
124391361808,R-3,6189,6872,124391361808
124391361808,R-4,8136,8905,124391361808
124391861808,W-0,241,1582,124391861808
124391861808,R-0,283,1290,124364861808
124391861808,R-0,11515,12242,124364861808
124391861808,R-0,22440,23076,124364861808
124391861808,R-0,33288,33987,124391861808
124391861808,R-1,2183,2958,124364861808
124391861808,R-1,13241,13904,124364861808
124391861808,R-1,24190,24841,124391861808
124391861808,R-2,4238,4890,124391861808
124391861808,R-3,6247,6974,124364861808
124391861808,R-3,17189,18069,124391861808
124391861808,R-4,8183,8949,124364861808
124391861808,R-4,19177,19886,124364861808
124391861808,R-4,30074,30959,124391861808
124393361808,W-0,462,13731,124393361808
124393361808,R-0,242,1096,124352861808
124393361808,R-0,11328,12130,124352861808
124393361808,R-0,22308,23098,124393361808
124393361808,R-1,2190,2885,124393361808
124393361808,R-2,4174,4852,124352861808
124393361808,R-2,15070,15877,124393361808
124393361808,R-3,6180,6957,124352861808
124393361808,R-3,17160,17866,124393361808
124393361808,R-4,8179,8943,124352861808
124393361808,R-4,19183,20019,124352861808
124393361808,R-4,30278,30901,124352861808
124393361808,R-4,41089,41656,124393361808
124393861808,W-0,288,6078,124393861808
124393861808,R-0,386,1267,124378361808
124393861808,R-0,11533,12400,124393861808
124393861808,R-1,2337,3240,124378361808
124393861808,R-1,13473,14311,124393861808
124393861808,R-2,4280,5105,124378361808
124393861808,R-2,15355,16284,124393861808
124393861808,R-3,6381,7283,124378361808
124393861808,R-3,17547,18305,124393861808
124393861808,R-4,8228,8845,124393861808
124394861808,W-0,419,1643,124394861808
124394861808,R-0,287,1119,124369361808
124394861808,R-0,11938,12572,124394861808
124394861808,R-1,2228,3309,124369361808
124394861808,R-1,13540,14191,124394861808
124394861808,R-2,4151,4967,124394861808
124394861808,R-3,6187,6984,124369361808
124394861808,R-3,17232,17772,124394861808
124394861808,R-4,8190,8888,124369361808
124394861808,R-4,19106,19854,124394861808
124395361808,W-0,189,1509,124395361808
124395361808,R-0,348,1004,124387361808
124395361808,R-0,11258,11984,124395361808
124395361808,R-1,2182,2894,124395361808
124395361808,R-2,4221,4869,124395361808
124395361808,R-3,6191,6824,124395361808
124395361808,R-4,8185,8792,124395361808
124396361808,W-0,243,6438,124396361808
124396361808,R-0,353,1259,124390861808
124396361808,R-0,11548,12328,124396361808
124396361808,R-1,2160,2987,124390861808
124396361808,R-1,13271,13983,124396361808
124396361808,R-2,4186,4998,124390861808
124396361808,R-2,15247,15947,124396361808
124396361808,R-3,6330,6969,124390861808
124396361808,R-3,17270,17931,124396361808
124396361808,R-4,8331,9018,124396361808
124396861808,W-0,183,1478,124396861808
124396861808,R-0,248,1032,124385861808
124396861808,R-0,11348,12020,124396861808
124396861808,R-1,2306,3097,124396861808
124396861808,R-2,4249,5562,124396861808
124396861808,R-3,6238,6811,124396861808
124396861808,R-4,8151,8924,124396861808
124397361808,W-0,182,1404,124397361808
124397361808,R-0,272,1037,124377361808
124397361808,R-0,11574,12355,124397361808
124397361808,R-1,2228,3072,124397361808
124397361808,R-2,4226,4867,124397361808
124397361808,R-3,6229,6911,124397361808
124397361808,R-4,8179,8942,124397361808
124397861808,W-0,220,1613,124397861808
124397861808,R-0,481,1353,124373361808
124397861808,R-0,11592,12232,124397861808
124397861808,R-1,2274,3009,124373361808
124397861808,R-1,13312,13979,124397861808
124397861808,R-2,4235,4945,124397861808
124397861808,R-3,6256,6823,124397861808
124397861808,R-4,8394,9069,124397861808
124399361808,W-0,362,2501,124399361808
124399361808,R-0,318,1420,124372361808
124399361808,R-0,11690,12653,124399361808
124399361808,R-1,2165,3258,124399361808
124399361808,R-2,4187,5156,124399361808
124399361808,R-3,6179,7188,124399361808
124399361808,R-4,8262,9167,124399361808
124401361808,W-0,178,1520,124401361808
124401361808,R-0,348,1141,124350861808
124401361808,R-0,11513,12189,124401361808
124401361808,R-1,2283,3015,124401361808
124401361808,R-2,4189,4861,124401361808
124401361808,R-3,6151,6803,124401361808
124401361808,R-4,8189,8868,124401361808
124402361808,W-0,246,1594,124402361808
124402361808,R-0,378,1283,124355861808
124402361808,R-0,11642,12172,124402361808
124402361808,R-1,2187,3159,124402361808
124402361808,R-2,4227,5139,124402361808
124402361808,R-3,6281,7499,124402361808
124402361808,R-4,8336,9109,124402361808
124402861808,W-0,338,1724,124402861808
124402861808,R-0,447,1440,124398361808
124402861808,R-0,12171,12899,124402861808
124402861808,R-1,2248,3053,124402861808
124402861808,R-2,4266,5072,124402861808
124402861808,R-3,6227,6797,124402861808
124402861808,R-4,8264,8983,124402861808
124403361808,W-0,257,12187,124403361808
124403361808,R-0,457,1163,124381361808
124403361808,R-0,11429,12469,124381361808
124403361808,R-0,22669,23407,124403361808
124403361808,R-1,2173,2983,124381361808
124403361808,R-1,13263,13775,124403361808
124403361808,R-2,4184,4865,124381361808
124403361808,R-2,15084,15707,124403361808
124403361808,R-3,6267,6961,124381361808
124403361808,R-3,17221,17889,124403361808
124403361808,R-4,8177,9027,124381361808
124403361808,R-4,19253,19920,124403361808
124403861808,W-0,296,1530,124403861808
124403861808,R-0,357,1167,124399861808
124403861808,R-0,11472,12243,124403861808
124403861808,R-1,2184,3058,124403861808
124403861808,R-2,4181,4999,124403861808
124403861808,R-3,6243,6951,124403861808
124403861808,R-4,8250,9027,124403861808
124405361808,W-0,232,300000,124405361808
124405361808,R-0,380,1138,124402861808
124405361808,R-0,11414,12149,124405361808
124405361808,R-1,2191,2907,124405361808
124405361808,R-2,4189,4943,124405361808
124405361808,R-3,6184,6981,124405361808
124405361808,R-4,8185,8879,124405361808
124407861808,W-0,183,1421,124407861808
124407861808,R-0,253,1071,124407361808
124407861808,R-0,11335,12932,124407861808
124407861808,R-1,2187,2905,124407861808
124407861808,R-2,4182,4850,124407861808
124407861808,R-3,6166,6896,124407861808
124407861808,R-4,8239,8977,124407861808
124408361808,W-0,347,1989,124408361808
124408361808,R-0,415,1187,124344861808
124408361808,R-0,12028,13155,124408361808
124408361808,R-1,2316,3173,124344861808
124408361808,R-1,13484,14123,124344861808
124408361808,R-1,24353,25156,124408361808
124408361808,R-2,4258,4944,124344861808
124408361808,R-2,15273,16317,124408361808
124408361808,R-3,6228,7271,124344861808
124408361808,R-3,17495,18156,124408361808
124408361808,R-4,8329,9433,124344861808
124408361808,R-4,19646,20380,124344861808
124408361808,R-4,30600,31368,124408361808
124408861808,W-0,248,1517,124408861808
124408861808,R-0,367,1272,124391861808
124408861808,R-0,11509,12421,124408861808
124408861808,R-1,2189,2865,124408861808
124408861808,R-2,4231,4986,124408861808
124408861808,R-3,6248,6940,124408861808
124408861808,R-4,8191,8898,124408861808
124409861808,W-0,250,1917,124409861808
124409861808,R-0,574,1519,124355361808
124409861808,R-0,11826,12469,124409861808
124409861808,R-1,2230,2924,124409861808
124409861808,R-2,4270,4847,124409861808
124409861808,R-3,6250,6900,124409861808
124409861808,R-4,8180,8921,124409861808
124410861808,W-0,249,2378,124410861808
124410861808,R-0,544,1499,124382361808
124410861808,R-0,11765,12563,124410861808
124410861808,R-1,2324,3185,124410861808
124410861808,R-2,4244,4964,124410861808
124410861808,R-3,6233,7052,124410861808
124410861808,R-4,8236,9078,124410861808
124411361808,W-0,277,1558,124411361808
124411361808,R-0,537,1281,124384861808
124411361808,R-0,11510,12155,124411361808
124411361808,R-1,2253,2999,124411361808
124411361808,R-2,4255,4866,124411361808
124411361808,R-3,6283,7611,124411361808
124411361808,R-4,8180,8925,124411361808
124411861808,W-0,242,90537,124411861808
124411861808,R-0,407,1309,124384361808
124411861808,R-0,11583,12337,124384361808
124411861808,R-0,22568,23382,124384361808
124411861808,R-0,33560,34165,124384361808
124411861808,R-0,44353,44949,124384361808
124411861808,R-0,55169,56187,124384361808
124411861808,R-0,66485,67119,124384361808
124411861808,R-0,77300,78696,124384361808
124411861808,R-0,88872,89540,124384361808
124411861808,R-0,99753,100365,124411861808
124411861808,R-1,2278,3320,124384361808
124411861808,R-1,13534,14088,124384361808
124411861808,R-1,24265,25012,124384361808
124411861808,R-1,35258,36163,124384361808
124411861808,R-1,46406,46929,124384361808
124411861808,R-1,57102,57551,124384361808
124411861808,R-1,67738,68277,124384361808
124411861808,R-1,78532,79065,124384361808
124411861808,R-1,89277,90179,124384361808
124411861808,R-1,100493,101052,124411861808
124411861808,R-2,4177,5234,124384361808
124411861808,R-2,15431,16236,124384361808
124411861808,R-2,26436,27185,124384361808
124411861808,R-2,37436,38038,124384361808
124411861808,R-2,48265,48934,124384361808
124411861808,R-2,59110,59711,124384361808
124411861808,R-2,69889,70490,124384361808
124411861808,R-2,80693,81415,124384361808
124411861808,R-2,91665,93129,124411861808
124411861808,R-3,6226,6970,124384361808
124411861808,R-3,17172,18047,124384361808
124411861808,R-3,28311,29004,124384361808
124411861808,R-3,39183,39850,124384361808
124411861808,R-3,50053,50655,124384361808
124411861808,R-3,60838,61532,124384361808
124411861808,R-3,71715,72361,124384361808
124411861808,R-3,82538,83073,124384361808
124411861808,R-3,93290,93849,124411861808
124411861808,R-4,8267,8984,124384361808
124411861808,R-4,19296,20112,124384361808
124411861808,R-4,30309,30912,124384361808
124411861808,R-4,41089,41801,124384361808
124411861808,R-4,52020,52762,124384361808
124411861808,R-4,63032,63586,124384361808
124411861808,R-4,73762,74400,124384361808
124411861808,R-4,84575,85274,124384361808
124411861808,R-4,95475,96268,124411861808
124412361808,W-0,254,23496,124412361808
124412361808,R-0,561,1565,124350361808
124412361808,R-0,11842,12868,124412361808
124412361808,R-1,2184,3147,124412361808
124412361808,R-2,4265,5012,124412361808
124412361808,R-3,6242,6977,124412361808
124412361808,R-4,8305,9067,124412361808
124413361808,W-0,256,1398,124413361808
124413361808,R-0,355,1027,124389861808
124413361808,R-0,11316,11876,124413361808
124413361808,R-1,2183,2841,124413361808
124413361808,R-2,4183,4807,124413361808
124413361808,R-3,6191,6837,124413361808
124413361808,R-4,8190,8857,124413361808
124414861808,W-0,270,1793,124414861808
124414861808,R-0,387,1369,124368361808
124414861808,R-0,11708,12328,124414861808
124414861808,R-1,2159,2968,124368361808
124414861808,R-1,13234,13969,124414861808
124414861808,R-2,4229,4918,124414861808
124414861808,R-3,6256,6978,124414861808
124414861808,R-4,8264,9021,124414861808
124415361808,W-0,286,59237,124415361808
124415361808,R-0,384,1296,124408361808
124415361808,R-0,11513,12055,124415361808
124415361808,R-1,2231,3063,124415361808
124415361808,R-2,4186,4977,124415361808
124415361808,R-3,6249,7000,124415361808
124415361808,R-4,8179,8805,124415361808
124415861808,W-0,290,85360,124415861808
124415861808,R-0,564,1566,124364361808
124415861808,R-0,11989,12633,124415861808
124415861808,R-1,2251,3281,124415861808
124415861808,R-2,4299,5022,124415861808
124415861808,R-3,6300,7186,124415861808
124415861808,R-4,8285,9043,124415861808
124416361808,W-0,184,1783,124416361808
124416361808,R-0,351,1247,124389361808
124416361808,R-0,11466,12032,124416361808
124416361808,R-1,2240,3040,124389361808
124416361808,R-1,13275,13914,124416361808
124416361808,R-2,4182,5037,124416361808
124416361808,R-3,6261,6887,124416361808
124416361808,R-4,8150,8887,124416361808
124417861808,W-0,239,1895,124417861808
124417861808,R-0,341,1509,124385361808
124417861808,R-0,11789,12867,124417861808
124417861808,R-1,2174,3173,124417861808
124417861808,R-2,4246,5103,124417861808
124417861808,R-3,6233,7028,124417861808
124417861808,R-4,8184,8952,124417861808
124418861808,W-0,258,27660,124418861808
124418861808,R-0,549,1159,124370861808
124418861808,R-0,11431,12094,124418861808
124418861808,R-1,2141,2793,124418861808
124418861808,R-2,4190,5010,124418861808
124418861808,R-3,6148,6883,124418861808
124418861808,R-4,8271,8939,124418861808
124419361808,W-0,334,8173,124419361808
124419361808,R-0,380,1101,124374361808
124419361808,R-0,11322,11977,124419361808
124419361808,R-1,2185,2922,124374361808
124419361808,R-1,13135,13815,124419361808
124419361808,R-2,4244,4960,124374361808
124419361808,R-2,15229,15972,124419361808
124419361808,R-3,6238,6884,124374361808
124419361808,R-3,17088,17806,124419361808
124419361808,R-4,8406,9113,124374361808
124419361808,R-4,19379,20085,124419361808
124419861808,W-0,304,1625,124419861808
124419861808,R-0,578,1350,124357361808
124419861808,R-0,11607,12361,124357361808
124419861808,R-0,22584,23374,124419861808
124419861808,R-1,2274,2985,124357361808
124419861808,R-1,13266,13900,124357361808
124419861808,R-1,24085,26000,124419861808
124419861808,R-2,4242,4965,124419861808
124419861808,R-3,6184,6898,124419861808
124419861808,R-4,8142,8892,124419861808
124420361808,W-0,258,1446,124420361808
124420361808,R-0,345,1113,124411361808
124420361808,R-0,11447,11987,124411361808
124420361808,R-0,22180,22798,124411361808
124420361808,R-0,33008,33553,124411361808
124420361808,R-0,43737,44294,124411361808
124420361808,R-0,54498,56502,124411361808
124420361808,R-0,66683,67339,124411361808
124420361808,R-0,77561,78164,124411361808
124420361808,R-0,88345,89013,124411361808
124420361808,R-0,99228,99850,124420361808
124420361808,R-1,2145,2889,124411361808
124420361808,R-1,13136,13815,124411361808
124420361808,R-1,24005,24690,124411361808
124420361808,R-1,34867,35471,124420361808
124420361808,R-2,4232,4959,124411361808
124420361808,R-2,15189,15868,124411361808
124420361808,R-2,26642,27173,124411361808
124420361808,R-2,37421,37970,124420361808
124420361808,R-3,6286,7028,124411361808
124420361808,R-3,17433,18295,124411361808
124420361808,R-3,28469,29106,124411361808
124420361808,R-3,39284,39840,124411361808
124420361808,R-3,50102,50791,124411361808
124420361808,R-3,60995,61637,124411361808
124420361808,R-3,71826,72427,124411361808
124420361808,R-3,82614,83311,124411361808
124420361808,R-3,93525,94257,124411361808
124420361808,R-3,104467,105106,124420361808
124420361808,R-4,8298,8864,124411361808
124420361808,R-4,19117,19838,124411361808
124420361808,R-4,30053,30602,124411361808
124420361808,R-4,40785,41354,124411361808
124420361808,R-4,51486,52049,124411361808
124420361808,R-4,62265,62911,124411361808
124420361808,R-4,73079,73761,124411361808
124420361808,R-4,83949,84625,124411361808
124420361808,R-4,94788,95477,124411361808
124420361808,R-4,105712,106341,124420361808
124421361808,W-0,260,1558,124421361808
124421361808,R-0,395,1171,124418361808
124421361808,R-0,11420,11987,124421361808
124421361808,R-1,2335,3091,124421361808
124421361808,R-2,4185,5086,124421361808
124421361808,R-3,6275,7076,124421361808
124421361808,R-4,8223,8978,124421361808
124421861808,W-0,151,1670,124421861808
124421861808,R-0,380,1119,124420361808
124421861808,R-0,11588,12318,124421861808
124421861808,R-1,2254,2863,124420361808
124421861808,R-1,13038,13722,124421861808
124421861808,R-2,4180,5019,124421861808
124421861808,R-3,6191,6950,124421861808
124421861808,R-4,8257,8937,124421861808
124425861808,W-0,258,1740,124425861808
124425861808,R-0,370,1347,124413861808
124425861808,R-0,11665,12346,124425861808
124425861808,R-1,2188,3015,124425861808
124425861808,R-2,4238,4909,124425861808
124425861808,R-3,6183,7053,124425861808
124425861808,R-4,8225,8908,124425861808
124426361808,W-0,360,1541,124426361808
124426361808,R-0,446,1142,124375361808
124426361808,R-0,11528,12397,124426361808
124426361808,R-1,2186,2903,124426361808
124426361808,R-2,4252,4958,124426361808
124426361808,R-3,6285,7003,124426361808
124426361808,R-4,8265,8877,124426361808
124428361808,W-0,349,1657,124428361808
124428361808,R-0,299,964,124426361808
124428361808,R-0,11188,11914,124428361808
124428361808,R-1,2388,3053,124428361808
124428361808,R-2,4231,4908,124428361808
124428361808,R-3,6191,6937,124428361808
124428361808,R-4,8235,9025,124428361808
124428861808,W-0,668,1808,124428861808
124428861808,R-0,255,1081,124373861808
124428861808,R-0,11285,12055,124428861808
124428861808,R-1,2170,4430,124428861808
