Time(micros),Thread, Start(micros),Delay (micros),Value
129700199198,R-1,924572,925364,null
129700199198,R-1,936395,937122,null
129700199198,R-1,947653,948234,null
129700199198,R-1,958981,959909,null
129700199198,R-1,970109,970871,null
129700199198,R-1,981237,981979,null
129700199198,R-1,992161,992738,null
129700199198,R-1,1004180,1005676,null
129700199198,R-1,1015942,1017789,null
129700199198,R-1,1028087,1028717,null
129700199198,R-1,1038992,1039624,null
129700199198,R-1,1049846,1050451,null
129700199198,R-1,1060758,1061464,null
129700199198,R-1,1071666,1072432,null
129700199198,R-1,1082680,1083572,null
129700199198,R-1,1093782,1094532,null
129700199198,R-1,1104734,1105493,null
129700199198,R-1,1115717,1116511,null
129700199198,R-1,1126935,1128422,null
129700199198,R-1,1138759,1139395,null
129700199198,R-1,1149729,1150533,null
129700199198,R-1,1160717,1161486,null
129700199198,R-1,1171678,1172594,null
129700199198,R-1,1182895,1183544,null
129700199198,R-1,1193726,1194765,null
129700199198,R-1,1205124,1205966,null
129700199198,R-1,1216220,1217318,null
129700199198,R-1,1227628,1228345,null
129700199198,R-1,1239354,1240461,null
129700199198,R-1,1250782,1252458,null
129700199198,R-1,1262696,1263661,null
129700199198,R-1,1273874,1275159,null
129700199198,R-1,1285478,1286349,null
129700199198,R-1,1296615,1298155,null
129700199198,R-1,1308713,1310523,null
129700199198,R-1,1320702,1321398,null
129700199198,R-1,1331664,1332532,null
129700199198,R-1,1342711,1343998,null
129700199198,R-1,1354183,1355021,null
129700199198,R-1,1365335,1365897,null
129700199198,R-1,1376255,1377513,null
129700199198,R-1,1387687,1388418,null
129700199198,R-1,1398642,1399283,null
129700199198,R-1,1409518,1410121,null
129700199198,R-1,1425725,1442190,null
129700199198,R-1,1453326,1454673,null
129700199198,R-1,1464934,1466197,null
129700199198,R-1,1476514,1477911,null
129700199198,R-1,1488116,1488998,null
129700199198,R-1,1499194,1500038,null
129700199198,R-1,1510208,1511213,null
129700199198,R-1,1521437,1522023,null
129700199198,R-1,1532962,1533512,null
129700199198,R-1,1544870,1545520,null
129700199198,R-1,1556584,1557352,null
129700199198,R-1,1569060,1569988,null
129700199198,R-1,1580149,1581879,null
129700199198,R-1,1592939,1593938,null
129700199198,R-1,1604292,1605176,null
129700199198,R-1,1615558,1617364,null
129700199198,R-1,1628225,1628880,null
129700199198,R-1,1639271,1640785,null
129700199198,R-1,1651558,1652301,null
129700199198,R-1,1662532,1663063,null
129700199198,R-1,1673256,1673880,null
129700199198,R-1,1684290,1685352,null
129700199198,R-1,1696051,1697021,null
129700199198,R-1,1707275,1709043,null
129700199198,R-1,1719339,1720085,null
129700199198,R-1,1730617,1731475,null
129700199198,R-1,1741658,1743887,null
129700199198,R-1,1754122,1754723,null
129700199198,R-1,1764947,1765755,null
129700199198,R-1,1781245,1785197,null
129700199198,R-1,1795422,1798359,null
129700199198,R-1,1808594,1809771,null
129700199198,R-1,1819935,1820688,null
129700199198,R-1,1830940,1831676,null
129700199198,R-1,1841872,1842542,null
129700199198,R-1,1852726,1854933,null
129700199198,R-1,1866674,1867587,null
129700199198,R-1,1877924,1878976,null
129700199198,R-1,1889143,1890884,null
129700199198,R-1,1902016,1902724,null
129700199198,R-1,1913094,1915019,null
129700199198,R-1,1925286,1926067,null
129700199198,R-1,1936247,1937288,null
129700199198,R-1,1947750,1948467,null
129700199198,R-1,1958702,1959407,null
129700199198,R-1,1969765,1970476,null
129700199198,R-1,1980911,1981859,null
129700199198,R-1,1992370,1995496,null
129700199198,R-1,2005939,2007460,null
129700199198,R-1,2018161,2018881,null
129700199198,R-1,2029061,2029763,null
129700199198,R-1,2040442,2041276,null
129700199198,R-1,2051469,2053662,null
129700199198,R-1,2063887,2064554,null
129700199198,R-1,2074962,2075676,null
129700199198,R-1,2085964,2086878,null
129700199198,R-1,2097115,2098494,null
129700199198,R-1,2112968,2113896,null
129700199198,R-1,2124130,2125029,null
129700199198,R-1,2135221,2136054,null
129700199198,R-1,2146288,2147449,null
129700199198,R-1,2157629,2158287,null
129700199198,R-1,2168457,2169207,null
129700199198,R-1,2179392,2180284,null
129700199198,R-1,2190538,2191377,null
129700199198,R-1,2201537,2202278,null
129700199198,R-1,2212467,2213185,null
129700199198,R-1,2223377,2224107,null
129700199198,R-1,2234432,2244748,null
129700199198,R-1,2255030,null,null
129700199198,R-2,4199,5328,null
129700199198,R-2,15537,16238,null
129700199198,R-2,26423,27157,null
129700199198,R-2,37341,38021,null
129700199198,R-2,48216,48876,null
129700199198,R-2,59138,59753,null
129700199198,R-2,70003,70953,null
129700199198,R-2,81191,82186,null
129700199198,R-2,92426,93175,null
129700199198,R-2,103409,104301,null
129700199198,R-2,114563,115432,null
129700199198,R-2,125709,127539,null
129700199198,R-2,137742,138880,null
129700199198,R-2,149121,149940,null
129700199198,R-2,160171,160986,null
129700199198,R-2,171203,171999,null
129700199198,R-2,182204,182984,null
129700199198,R-2,193203,193959,null
129700199198,R-2,204143,204856,null
129700199198,R-2,215068,215794,null
129700199198,R-2,226056,227173,null
129700199198,R-2,237382,238261,null
129700199198,R-2,248490,249190,null
129700199198,R-2,259422,260300,null
129700199198,R-2,270961,271612,null
129700199198,R-2,281888,282735,null
129700199198,R-2,292976,294264,null
129700199198,R-2,304480,305444,null
129700199198,R-2,315874,316669,null
129700199198,R-2,327102,333301,null
129700199198,R-2,343865,345272,null
129700199198,R-2,355558,356208,null
129700199198,R-2,366574,367385,null
129700199198,R-2,377856,379129,null
129700199198,R-2,390052,394212,null
129700199198,R-2,405076,405773,null
129700199198,R-2,416163,418613,null
129700199198,R-2,428789,429498,null
129700199198,R-2,439753,440423,null
129700199198,R-2,450628,451167,null
129700199198,R-2,461446,462043,null
129700199198,R-2,472257,473035,null
129700199198,R-2,483226,483994,null
129700199198,R-2,494187,494997,null
129700199198,R-2,505345,506474,null
129700199198,R-2,516760,517576,null
129700199198,R-2,527902,528668,null
129700199198,R-2,538924,539573,null
129700199198,R-2,550000,550608,null
129700199198,R-2,561487,562168,null
129700199198,R-2,572339,573220,null
129700199198,R-2,583289,584353,null
129700199198,R-2,594762,595442,null
129700199198,R-2,606142,607483,null
129700199198,R-2,617880,618876,null
129700199198,R-2,629408,630258,null
129700199198,R-2,640696,641341,null
129700199198,R-2,651991,652881,null
129700199198,R-2,663109,663795,null
129700199198,R-2,674151,674895,null
129700199198,R-2,685087,685669,null
129700199198,R-2,696096,697061,null
129700199198,R-2,707462,708193,null
129700199198,R-2,718336,719058,null
129700199198,R-2,729214,729926,null
129700199198,R-2,740069,740781,null
129700199198,R-2,751172,751765,null
129700199198,R-2,762060,762717,null
129700199198,R-2,772895,773697,null
129700199198,R-2,783936,784546,null
129700199198,R-2,795076,795713,null
129700199198,R-2,806113,806840,null
129700199198,R-2,817629,819110,null
129700199198,R-2,829477,830335,null
129700199198,R-2,840649,841754,null
129700199198,R-2,852902,853993,null
129700199198,R-2,864625,865442,null
129700199198,R-2,875727,876615,null
129700199198,R-2,887644,888451,null
129700199198,R-2,899165,900307,null
129700199198,R-2,910488,911213,null
129700199198,R-2,921620,922547,null
129700199198,R-2,933773,935511,null
129700199198,R-2,945750,946451,null
129700199198,R-2,956744,957560,null
129700199198,R-2,967778,968635,null
129700199198,R-2,978750,979493,null
129700199198,R-2,989625,990308,null
129700199198,R-2,1001023,1001660,null
129700199198,R-2,1012148,1013506,null
129700199198,R-2,1023684,1025266,null
129700199198,R-2,1035643,1036571,null
129700199198,R-2,1046769,1047692,null
129700199198,R-2,1058119,1058795,null
129700199198,R-2,1069145,1070100,null
129700199198,R-2,1080273,1081154,null
129700199198,R-2,1091321,1092048,null
129700199198,R-2,1102289,1103025,null
129700199198,R-2,1113206,1113857,null
129700199198,R-2,1127585,1128550,null
129700199198,R-2,1139884,1140506,null
129700199198,R-2,1150964,1151568,null
129700199198,R-2,1162057,1163116,null
129700199198,R-2,1173465,1174553,null
129700199198,R-2,1185068,1185928,null
129700199198,R-2,1196221,1196852,null
129700199198,R-2,1207298,1207936,null
129700199198,R-2,1218390,1219364,null
129700199198,R-2,1229522,1230032,null
129700199198,R-2,1240166,1240787,null
129700199198,R-2,1251113,1252317,null
129700199198,R-2,1263389,1264063,null
129700199198,R-2,1274305,1275293,null
129700199198,R-2,1285550,1286153,null
129700199198,R-2,1296962,1297774,null
129700199198,R-2,1308135,1309123,null
129700199198,R-2,1319719,1320429,null
129700199198,R-2,1330957,1331696,null
129700199198,R-2,1341880,1342570,null
129700199198,R-2,1352759,1353482,null
129700199198,R-2,1363665,1364229,null
129700199198,R-2,1374473,1375350,null
129700199198,R-2,1385581,1386163,null
129700199198,R-2,1396397,1397067,null
129700199198,R-2,1407505,1408238,null
129700199198,R-2,1436730,1443141,null
129700199198,R-2,1454153,1456859,null
129700199198,R-2,1467163,1468122,null
129700199198,R-2,1478514,1479272,null
129700199198,R-2,1489518,1490179,null
129700199198,R-2,1500452,1502140,null
129700199198,R-2,1512319,1513763,null
129700199198,R-2,1523908,1524881,null
129700199198,R-2,1535047,1535948,null
129700199198,R-2,1546141,1546838,null
129700199198,R-2,1557130,1557792,null
129700199198,R-2,1568323,1570729,null
129700199198,R-2,1581269,1583132,null
129700199198,R-2,1593366,1594278,null
129700199198,R-2,1604749,1605954,null
129700199198,R-2,1616312,1617273,null
129700199198,R-2,1627564,1628608,null
129700199198,R-2,1638959,1640047,null
129700199198,R-2,1650286,1651012,null
129700199198,R-2,1661200,1661980,null
129700199198,R-2,1672178,1672868,null
129700199198,R-2,1683392,1684105,null
129700199198,R-2,1694773,1695941,null
129700199198,R-2,1706175,1707796,null
129700199198,R-2,1718431,1719766,null
129700199198,R-2,1730190,1731361,null
129700199198,R-2,1742005,1742755,null
129700199198,R-2,1752932,1753726,null
129700199198,R-2,1763906,1764593,null
129700199198,R-2,1774794,1775479,null
129700199198,R-2,1794436,1795262,null
129700199198,R-2,1805419,1806430,null
129700199198,R-2,1816592,1817555,null
129700199198,R-2,1827881,1828620,null
129700199198,R-2,1838753,1839522,null
129700199198,R-2,1849728,1850346,null
129700199198,R-2,1865057,1866181,null
129700199198,R-2,1876416,1877214,null
129700199198,R-2,1887449,1888896,null
129700199198,R-2,1899112,1900054,null
129700199198,R-2,1910304,1911039,null
129700199198,R-2,1921234,1921972,null
129700199198,R-2,1932551,1933353,null
129700199198,R-2,1943608,1944352,null
129700199198,R-2,1954602,1955263,null
129700199198,R-2,1965429,1966242,null
129700199198,R-2,1976433,1977086,null
129700199198,R-2,1987264,1988045,null
129700199198,R-2,2005292,2006133,null
129700199198,R-2,2016350,2017440,null
129700199198,R-2,2027627,2028510,null
129700199198,R-2,2039039,2040036,null
129700199198,R-2,2052084,2053358,null
129700199198,R-2,2063632,2066722,null
129700199198,R-2,2077165,2077967,null
129700199198,R-2,2088223,2089108,null
129700199198,R-2,2099640,2105691,null
129700199198,R-2,2115888,2116502,null
129700199198,R-2,2126665,2127317,null
129700199198,R-2,2137522,2138382,null
129700199198,R-2,2148555,2149229,null
129700199198,R-2,2159400,2160088,null
129700199198,R-2,2170274,2170949,null
129700199198,R-2,2181204,2182028,null
129700199198,R-2,2192234,2192979,null
129700199198,R-2,2203169,2203905,null
129700199198,R-2,2214083,null,null
129700199198,R-3,6193,6998,null
129700199198,R-3,17205,17883,null
129700199198,R-3,28080,28703,null
129700199198,R-3,39234,40024,null
129700199198,R-3,50255,50875,null
129700199198,R-3,61079,62313,null
129700199198,R-3,72511,73199,null
129700199198,R-3,83399,84170,null
129700199198,R-3,94409,95349,null
129700199198,R-3,105589,106491,null
129700199198,R-3,116743,117656,null
129700199198,R-3,127893,128704,null
129700199198,R-3,139037,139800,null
129700199198,R-3,150104,150980,null
129700199198,R-3,161162,161797,null
129700199198,R-3,172126,172859,null
129700199198,R-3,183114,183740,null
129700199198,R-3,194087,194857,null
129700199198,R-3,205054,205753,null
129700199198,R-3,215971,216634,null
129700199198,R-3,226898,227649,null
129700199198,R-3,237904,238652,null
129700199198,R-3,248878,249536,null
129700199198,R-3,259713,260422,null
129700199198,R-3,270638,271387,null
129700199198,R-3,281632,282578,null
129700199198,R-3,292767,293730,null
129700199198,R-3,304010,305243,null
129700199198,R-3,315579,316452,null
129700199198,R-3,326733,333169,null
129700199198,R-3,343512,344697,null
129700199198,R-3,355048,355845,null
129700199198,R-3,366057,367527,null
129700199198,R-3,378070,379315,null
129700199198,R-3,394025,396020,null
129700199198,R-3,406299,406905,null
129700199198,R-3,417209,417980,null
129700199198,R-3,428177,429131,null
129700199198,R-3,439364,440074,null
129700199198,R-3,450287,450970,null
129700199198,R-3,461163,462135,null
129700199198,R-3,472343,473173,null
129700199198,R-3,483486,484163,null
129700199198,R-3,494457,495146,null
129700199198,R-3,505558,506182,null
129700199198,R-3,516474,517186,null
129700199198,R-3,527396,528281,null
129700199198,R-3,538489,539174,null
129700199198,R-3,549362,550209,null
129700199198,R-3,560370,561161,null
129700199198,R-3,571353,571981,null
129700199198,R-3,582171,583247,null
129700199198,R-3,593587,594353,null
129700199198,R-3,604626,605337,null
129700199198,R-3,615527,616648,null
129700199198,R-3,626904,627728,null
129700199198,R-3,637951,638768,null
129700199198,R-3,648961,649837,null
129700199198,R-3,660397,661284,null
129700199198,R-3,671634,672370,null
129700199198,R-3,682597,683455,null
129700199198,R-3,693626,694355,null
129700199198,R-3,704549,705352,null
129700199198,R-3,715544,716317,null
129700199198,R-3,726509,727056,null
129700199198,R-3,737366,737970,null
129700199198,R-3,748158,748786,null
129700199198,R-3,759007,759785,null
129700199198,R-3,770005,770577,null
129700199198,R-3,780767,785034,null
129700199198,R-3,795376,796001,null
129700199198,R-3,806427,807033,null
129700199198,R-3,817224,817869,null
129700199198,R-3,828173,828758,null
129700199198,R-3,839078,840211,null
129700199198,R-3,850572,851381,null
129700199198,R-3,861591,862428,null
129700199198,R-3,872603,873461,null
129700199198,R-3,883689,884547,null
129700199198,R-3,894937,895772,null
129700199198,R-3,906254,907211,null
129700199198,R-3,917409,918131,null
129700199198,R-3,928668,929722,null
129700199198,R-3,940006,940674,null
129700199198,R-3,950885,951561,null
129700199198,R-3,961753,962415,null
129700199198,R-3,972608,973414,null
129700199198,R-3,983632,984263,null
129700199198,R-3,994491,995116,null
129700199198,R-3,1005420,1006163,null
129700199198,R-3,1016361,1017144,null
129700199198,R-3,1027315,1027975,null
129700199198,R-3,1038215,1038874,null
129700199198,R-3,1049076,1049617,null
129700199198,R-3,1059839,1060604,null
129700199198,R-3,1070855,1072005,null
129700199198,R-3,1082198,1082984,null
129700199198,R-3,1093166,1094055,null
129700199198,R-3,1104246,1105054,null
129700199198,R-3,1115234,1116074,null
129700199198,R-3,1127300,1127986,null
129700199198,R-3,1138484,1139213,null
129700199198,R-3,1149473,1150085,null
129700199198,R-3,1160250,1161051,null
129700199198,R-3,1171309,1172105,null
129700199198,R-3,1182374,1183553,null
129700199198,R-3,1193783,1194586,null
129700199198,R-3,1204781,1205762,null
129700199198,R-3,1215979,1217161,null
129700199198,R-3,1227428,1228161,null
129700199198,R-3,1238569,1239112,null
129700199198,R-3,1249423,1251029,null
129700199198,R-3,1261467,1263107,null
129700199198,R-3,1273378,1274117,null
129700199198,R-3,1284438,1285916,null
129700199198,R-3,1296378,1297069,null
129700199198,R-3,1307262,1308025,null
129700199198,R-3,1318202,1319034,null
129700199198,R-3,1329207,1330196,null
129700199198,R-3,1340387,1341169,null
129700199198,R-3,1351350,1352000,null
129700199198,R-3,1362188,1362957,null
129700199198,R-3,1373169,1373946,null
129700199198,R-3,1384170,1384871,null
129700199198,R-3,1395092,1395968,null
129700199198,R-3,1406451,1407934,null
129700199198,R-3,1420641,1437724,null
129700199198,R-3,1453733,1455495,null
129700199198,R-3,1465778,1466604,null
129700199198,R-3,1476948,1478921,null
129700199198,R-3,1489147,1490415,null
129700199198,R-3,1500715,1502666,null
129700199198,R-3,1513078,1514177,null
129700199198,R-3,1524350,1525489,null
129700199198,R-3,1535697,1536562,null
129700199198,R-3,1547019,1547750,null
129700199198,R-3,1557946,1558880,null
129700199198,R-3,1569288,1570585,null
129700199198,R-3,1581421,1582065,null
129700199198,R-3,1592303,1593058,null
129700199198,R-3,1604087,1605314,null
129700199198,R-3,1616005,1617147,null
129700199198,R-3,1627338,1628955,null
129700199198,R-3,1639455,1641362,null
129700199198,R-3,1651759,1652504,null
129700199198,R-3,1662760,1663350,null
129700199198,R-3,1673531,1674174,null
129700199198,R-3,1684973,1685492,null
129700199198,R-3,1696591,1697394,null
129700199198,R-3,1708120,1708663,null
129700199198,R-3,1719533,1720499,null
129700199198,R-3,1731156,1732026,null
129700199198,R-3,1742541,1743715,null
129700199198,R-3,1753883,1754581,null
129700199198,R-3,1764942,1765648,null
129700199198,R-3,1781023,1791688,null
129700199198,R-3,1801923,1802924,null
129700199198,R-3,1813132,1813776,null
129700199198,R-3,1823956,1824968,null
129700199198,R-3,1835439,1836106,null
129700199198,R-3,1846606,1847344,null
129700199198,R-3,1863044,1866913,null
129700199198,R-3,1877173,1879089,null
129700199198,R-3,1889380,1890650,null
129700199198,R-3,1900935,1901585,null
129700199198,R-3,1911776,1912733,null
129700199198,R-3,1922910,1923592,null
129700199198,R-3,1933777,1934564,null
129700199198,R-3,1944743,1945502,null
129700199198,R-3,1955677,1956413,null
129700199198,R-3,1966571,1967395,null
129700199198,R-3,1977573,1978258,null
129700199198,R-3,1988456,1993002,null
129700199198,R-3,2003295,2004243,null
129700199198,R-3,2015724,2016430,null
129700199198,R-3,2026867,2028530,null
129700199198,R-3,2038697,2039556,null
129700199198,R-3,2049787,2053025,null
129700199198,R-3,2063388,2064377,null
129700199198,R-3,2074690,2075668,null
129700199198,R-3,2085881,2086719,null
129700199198,R-3,2096893,2097851,null
129700199198,R-3,2108278,2109002,null
