Time(micros),Thread, Start(micros),Delay (micros),Value
125099779935,R-3,6190,6884,125099779935
125099779935,R-4,8150,8804,125099779935
125101279935,W-0,225,24034,125101279935
125101279935,R-0,477,1196,null
125101279935,R-0,11402,11932,125101279935
125101279935,R-1,2183,2791,125101279935
125101279935,R-2,4169,4779,125101279935
125101279935,R-3,6204,6789,125101279935
125101279935,R-4,8181,8724,125101279935
125101779935,W-0,215,10800,125101779935
125101779935,R-0,411,1293,125101779935
125101779935,R-1,2174,2819,125101779935
125101779935,R-2,4218,4770,125101779935
125101779935,R-3,6177,6812,125101779935
125101779935,R-4,8191,8925,125101779935
125102279935,W-0,235,31393,125102279935
125102279935,R-0,436,1013,null
125102279935,R-0,11176,11768,125102279935
125102279935,R-1,2198,2865,125102279935
125102279935,R-2,4167,4791,125102279935
125102279935,R-3,6195,6809,125102279935
125102279935,R-4,8189,8825,125102279935
125102779935,W-0,233,42614,125102779935
125102779935,R-0,441,1790,125102779935
125102779935,R-1,2260,3124,125102779935
125102779935,R-2,4180,4724,125102779935
125102779935,R-3,6168,6930,125102779935
125102779935,R-4,8197,8783,125102779935
125103279935,W-0,216,41272,125103279935
125103279935,R-0,348,1223,null
125103279935,R-0,11428,12159,125103279935
125103279935,R-1,2193,2887,125103279935
125103279935,R-2,4195,4917,125103279935
125103279935,R-3,6197,6911,125103279935
125103279935,R-4,8264,9182,125103279935
125104279935,W-0,212,25376,125104279935
125104279935,R-0,480,1407,125104279935
125104279935,R-1,2174,2809,125104279935
125104279935,R-2,4159,4677,125104279935
125104279935,R-3,6191,6777,125104279935
125104279935,R-4,8184,8846,125104279935
125104779935,W-0,229,37916,125104779935
125104779935,R-0,502,1243,null
125104779935,R-0,11458,12158,125104779935
125104779935,R-1,2168,2750,125104779935
125104779935,R-2,4170,4815,125104779935
125104779935,R-3,6235,6853,125104779935
125104779935,R-4,8205,8814,125104779935
125105279935,W-0,244,35975,125105279935
125105279935,R-0,471,1640,125105279935
125105279935,R-1,2158,2770,125105279935
125105279935,R-2,4178,4859,125105279935
125105279935,R-3,6205,6927,125105279935
125105279935,R-4,8269,8838,125105279935
125106279935,W-0,339,19620,125106279935
125106279935,R-0,452,1370,null
125106279935,R-0,11640,12285,125106279935
125106279935,R-1,2190,2930,null
125106279935,R-1,13144,13901,125106279935
125106279935,R-2,4250,5055,null
125106279935,R-2,15290,15866,125106279935
125106279935,R-3,6208,6830,125106279935
125106279935,R-4,8176,8814,null
125106279935,R-4,18999,19734,125106279935
125108279935,W-0,240,22406,125108279935
125108279935,R-0,435,1021,null
125108279935,R-0,11225,11909,125108279935
125108279935,R-1,2183,2842,125108279935
125108279935,R-2,4187,4947,125108279935
125108279935,R-3,6171,6938,125108279935
125108279935,R-4,8228,8809,125108279935
125109279935,W-0,292,24492,125109279935
125109279935,R-0,527,1254,null
125109279935,R-0,11458,12225,125109279935
125109279935,R-1,2191,2928,null
125109279935,R-1,13153,13894,125109279935
125109279935,R-2,4189,5141,125109279935
125109279935,R-3,6191,6907,null
125109279935,R-3,17159,17881,125109279935
125109279935,R-4,8186,8839,null
125109279935,R-4,19106,19923,125109279935
125112279935,W-0,471,19352,125112279935
125112279935,R-0,247,1172,null
125112279935,R-0,11369,12037,125112279935
125112279935,R-1,2225,2930,125112279935
125112279935,R-2,4254,4822,125112279935
125112279935,R-3,6200,6864,125112279935
125112279935,R-4,8211,8943,125112279935
125112779935,W-0,212,103694,125112779935
125112779935,R-0,241,861,null
125112779935,R-0,11099,11602,125112779935
125112779935,R-1,2216,2899,125112779935
125112779935,R-2,4181,4729,125112779935
125112779935,R-3,6202,6754,125112779935
125112779935,R-4,8465,9195,125112779935
125113779935,W-0,230,73406,125113779935
125113779935,R-0,302,1297,125113779935
125113779935,R-1,2213,2892,125113779935
125113779935,R-2,4178,4811,125113779935
125113779935,R-3,6204,6815,125113779935
125113779935,R-4,8185,8864,125113779935
125115279935,W-0,178,14619,125115279935
125115279935,R-0,300,1020,null
125115279935,R-0,11182,11734,125115279935
125115279935,R-1,2175,2899,null
125115279935,R-1,13127,13805,125115279935
125115279935,R-2,4175,4844,125115279935
125115279935,R-3,6208,7021,125115279935
125115279935,R-4,8207,8887,125115279935
125115779935,W-0,343,24950,125115779935
125115779935,R-0,518,999,null
125115779935,R-0,11211,11904,125115779935
125115779935,R-1,2217,2939,125115779935
125115779935,R-2,4187,4851,125115779935
125115779935,R-3,6197,6816,125115779935
125115779935,R-4,8192,8875,125115779935
125116279935,W-0,206,28657,125116279935
125116279935,R-0,412,1361,125116279935
125116279935,R-1,2185,3114,125116279935
125116279935,R-2,4170,5170,125116279935
125116279935,R-3,6151,6857,125116279935
125116279935,R-4,8229,8932,125116279935
125116779935,W-0,436,32462,125116779935
125116779935,R-0,235,1011,null
125116779935,R-0,11259,11953,125116779935
125116779935,R-1,2178,2820,null
125116779935,R-1,13013,13815,125116779935
125116779935,R-2,4191,4947,125116779935
125116779935,R-3,6187,6912,125116779935
125116779935,R-4,8142,8831,125116779935
125117779935,W-0,216,45674,125117779935
125117779935,R-0,217,898,null
125117779935,R-0,11152,11822,125117779935
125117779935,R-1,2219,3335,125117779935
125117779935,R-2,4213,5180,125117779935
125117779935,R-3,6230,7213,125117779935
125117779935,R-4,8184,8816,125117779935
125118779935,W-0,215,140811,125118779935
125118779935,R-0,417,1217,null
125118779935,R-0,11376,11939,125118779935
125118779935,R-1,2148,3038,125118779935
125118779935,R-2,4147,4950,125118779935
125118779935,R-3,6185,7139,125118779935
125118779935,R-4,8178,8949,125118779935
125119279935,W-0,222,38577,125119279935
125119279935,R-0,428,1222,null
125119279935,R-0,11422,12103,125119279935
125119279935,R-1,2248,3031,125119279935
125119279935,R-2,4255,5047,125119279935
125119279935,R-3,6282,6988,125119279935
125119279935,R-4,8203,8778,125119279935
125120279935,W-0,428,17440,125120279935
125120279935,R-0,242,873,null
125120279935,R-0,11020,11770,125120279935
125120279935,R-1,2149,2878,null
125120279935,R-1,13145,13968,125120279935
125120279935,R-2,4212,4865,125120279935
125120279935,R-3,6148,6707,125120279935
125120279935,R-4,8172,8715,125120279935
125121779935,W-0,269,48790,125121779935
125121779935,R-0,506,1201,null
125121779935,R-0,11414,12202,125121779935
125121779935,R-1,2180,2795,125121779935
125121779935,R-2,4162,4825,125121779935
125121779935,R-3,6227,6897,125121779935
125121779935,R-4,8366,8992,125121779935
125122279935,W-0,201,41369,125122279935
125122279935,R-0,440,1229,null
125122279935,R-0,11472,12176,125122279935
125122279935,R-1,2230,2874,125122279935
125122279935,R-2,4151,4795,125122279935
125122279935,R-3,6342,7128,125122279935
125122279935,R-4,8206,9224,125122279935
125123279935,W-0,213,20006,125123279935
125123279935,R-0,275,1061,null
125123279935,R-0,11314,12297,125123279935
125123279935,R-1,2230,2935,125123279935
125123279935,R-2,4203,4766,125123279935
125123279935,R-3,6220,6795,125123279935
125123279935,R-4,8202,8915,125123279935
125123779935,W-0,402,46434,125123779935
125123779935,R-0,210,911,null
125123779935,R-0,11129,11696,125123779935
125123779935,R-1,2172,2720,125123779935
125123779935,R-2,4171,4715,125123779935
125123779935,R-3,6252,6795,125123779935
125123779935,R-4,8179,8695,125123779935
125124279935,W-0,277,63284,125124279935
125124279935,R-0,502,1401,null
125124279935,R-0,11776,13169,125124279935
125124279935,R-1,2199,2929,125124279935
125124279935,R-2,4192,5117,125124279935
125124279935,R-3,6246,7339,125124279935
125124279935,R-4,8296,9124,125124279935
125124779935,W-0,238,50828,125124779935
125124779935,R-0,487,1281,null
125124779935,R-0,11487,12192,125124779935
125124779935,R-1,2305,3331,125124779935
125124779935,R-2,4193,4804,125124779935
125124779935,R-3,6180,6803,125124779935
125124779935,R-4,8181,8743,null
125124779935,R-4,18930,19666,125124779935
125126779935,W-0,468,21282,125126779935
125126779935,R-0,248,1302,null
125126779935,R-0,11506,12129,125126779935
125126779935,R-1,2187,3051,125126779935
125126779935,R-2,4338,5695,125126779935
125126779935,R-3,6333,6922,125126779935
125126779935,R-4,8201,8873,125126779935
125127279935,W-0,199,11408,125127279935
125127279935,R-0,399,1149,null
125127279935,R-0,11520,12043,125127279935
125127279935,R-1,2277,3025,125127279935
125127279935,R-2,4160,4882,125127279935
125127279935,R-3,6187,6980,125127279935
125127279935,R-4,8184,8902,125127279935
125128779935,W-0,217,26528,125128779935
125128779935,R-0,435,1484,null
125128779935,R-0,11758,12538,125128779935
125128779935,R-1,2264,3257,null
125128779935,R-1,13517,14272,125128779935
125128779935,R-2,4237,5188,125128779935
125128779935,R-3,6204,6994,125128779935
125128779935,R-4,8196,9021,125128779935
125129279935,W-0,434,57953,125129279935
125129279935,R-0,204,842,null
125129279935,R-0,11046,11632,null
125129279935,R-0,21812,22432,125129279935
125129279935,R-1,2184,2938,null
125129279935,R-1,13150,13747,125129279935
125129279935,R-2,4211,4966,125129279935
125129279935,R-3,6189,6906,125129279935
125129279935,R-4,8193,8753,125129279935
125129779935,W-0,465,50782,125129779935
125129779935,R-0,320,940,null
125129779935,R-0,11134,11768,null
125129779935,R-0,21939,22673,125129779935
125129779935,R-1,2242,2925,null
125129779935,R-1,13132,13835,125129779935
125129779935,R-2,4187,5443,125129779935
125129779935,R-3,6173,6849,125129779935
125129779935,R-4,8185,8761,125129779935
125131779935,W-0,229,7542,125131779935
125131779935,R-0,429,1406,125131779935
125131779935,R-1,2189,2965,125131779935
125131779935,R-2,4199,4768,125131779935
125131779935,R-3,6254,6987,125131779935
125131779935,R-4,8185,8839,125131779935
125132779935,W-0,192,15195,125132779935
125132779935,R-0,423,1171,null
125132779935,R-0,11370,11973,125132779935
125132779935,R-1,2180,3015,125132779935
125132779935,R-2,4226,5129,125132779935
125132779935,R-3,6229,6975,125132779935
125132779935,R-4,8242,9028,125132779935
125136779935,W-0,266,30497,125136779935
125136779935,R-0,519,1167,null
125136779935,R-0,11430,12024,125136779935
125136779935,R-1,2270,2841,125136779935
125136779935,R-2,4167,4730,125136779935
125136779935,R-3,6208,6860,125136779935
125136779935,R-4,8177,8816,125136779935
125137279935,W-0,219,46247,125137279935
125137279935,R-0,450,1596,null
125137279935,R-0,11806,12575,125137279935
125137279935,R-1,2231,3017,125137279935
125137279935,R-2,4177,5050,125137279935
125137279935,R-3,6184,6936,125137279935
125137279935,R-4,8164,9011,125137279935
125138279935,W-0,197,32464,125138279935
125138279935,R-0,289,985,null
125138279935,R-0,11216,11705,125138279935
125138279935,R-1,2357,2847,null
125138279935,R-1,13035,13599,125138279935
125138279935,R-2,4171,4768,125138279935
125138279935,R-3,6176,6836,125138279935
125138279935,R-4,8181,8795,125138279935
125138779935,W-0,213,39513,125138779935
125138779935,R-0,251,3382,125138779935
125138779935,R-1,3194,3831,125138779935
125138779935,R-2,4220,4997,125138779935
125138779935,R-3,6198,6934,125138779935
125138779935,R-4,8167,8793,125138779935
125139779935,W-0,205,52273,125139779935
125139779935,R-0,442,1209,125139779935
125139779935,R-1,2169,3140,125139779935
125139779935,R-2,4230,5163,125139779935
125139779935,R-3,6219,7025,125139779935
125139779935,R-4,8279,8973,125139779935
125140279935,W-0,414,120570,125140279935
125140279935,R-0,629,1579,null
125140279935,R-0,11803,12600,125140279935
125140279935,R-1,2180,3146,125140279935
125140279935,R-2,4186,4778,null
125140279935,R-2,15013,15723,125140279935
125140279935,R-3,6242,6927,125140279935
125140279935,R-4,8176,8861,125140279935
125140779935,W-0,199,16161,125140779935
125140779935,R-0,227,1324,null
125140779935,R-0,11529,12320,125140779935
125140779935,R-1,2161,2801,null
125140779935,R-1,12979,13652,125140779935
125140779935,R-2,4180,4855,125140779935
125140779935,R-3,6178,6776,125140779935
125140779935,R-4,8248,9294,125140779935
125141779935,W-0,211,11847,125141779935
125141779935,R-0,432,1208,null
125141779935,R-0,11432,12241,125141779935
125141779935,R-1,2182,2923,125141779935
125141779935,R-2,4211,4929,125141779935
125141779935,R-3,6186,6946,125141779935
125141779935,R-4,8212,8934,125141779935
125142279935,W-0,457,19237,125142279935
125142279935,R-0,300,913,null
125142279935,R-0,11143,11748,125142279935
125142279935,R-1,2342,3004,125142279935
125142279935,R-2,4165,4809,125142279935
125142279935,R-3,6180,6831,125142279935
125142279935,R-4,8189,8838,125142279935
125143779935,W-0,426,26282,125143779935
125143779935,R-0,233,942,null
125143779935,R-0,11150,11681,125143779935
125143779935,R-1,2207,2808,125143779935
125143779935,R-2,4178,4957,125143779935
125143779935,R-3,6191,6889,125143779935
125143779935,R-4,8155,8787,125143779935
125144279935,W-0,207,41231,125144279935
125144279935,R-0,423,1111,null
125144279935,R-0,11304,11991,125144279935
125144279935,R-1,2227,2902,125144279935
125144279935,R-2,4249,5250,125144279935
125144279935,R-3,6192,6904,125144279935
125144279935,R-4,8220,9177,125144279935
125145779935,W-0,208,64500,125145779935
125145779935,R-0,442,1372,null
125145779935,R-0,11579,12185,125145779935
125145779935,R-1,2192,3202,125145779935
125145779935,R-2,4228,5057,125145779935
125145779935,R-3,6223,6914,125145779935
125145779935,R-4,8217,8900,125145779935
125146279935,W-0,191,16502,125146279935
125146279935,R-0,174,908,null
125146279935,R-0,11156,11712,125146279935
125146279935,R-1,2186,2818,null
125146279935,R-1,13156,13698,125146279935
125146279935,R-2,4177,4858,125146279935
125146279935,R-3,6215,6923,null
125146279935,R-3,17178,17789,125146279935
125146279935,R-4,8177,8801,125146279935
125146779935,W-0,209,40057,125146779935
125146779935,R-0,301,2111,125146779935
125146779935,R-1,2267,2927,null
125146779935,R-1,13135,13771,125146779935
125146779935,R-2,4172,4889,125146779935
125146779935,R-3,6161,6926,125146779935
125146779935,R-4,8208,8945,125146779935
125147779935,W-0,234,40956,125147779935
125147779935,R-0,494,1429,125147779935
125147779935,R-1,5955,6832,125147779935
125147779935,R-2,4943,5816,125147779935
125147779935,R-3,6176,6708,125147779935
125147779935,R-4,8175,8731,125147779935
125148779935,W-0,227,13799,125148779935
125148779935,R-0,480,1251,null
125148779935,R-0,11460,12143,125148779935
125148779935,R-1,2204,2940,null
125148779935,R-1,13197,14033,125148779935
125148779935,R-2,4252,4822,125148779935
125148779935,R-3,6221,6839,null
125148779935,R-3,16980,17631,125148779935
125148779935,R-4,8202,8815,125148779935
125150279935,W-0,191,13358,125150279935
125150279935,R-0,416,1309,null
125150279935,R-0,11522,12226,125150279935
125150279935,R-1,2208,2908,125150279935
125150279935,R-2,4232,4905,125150279935
125150279935,R-3,6185,6867,125150279935
125150279935,R-4,8179,8944,125150279935
125151279935,W-0,238,9421,125151279935
125151279935,R-0,444,1677,null
125151279935,R-0,12152,12956,125151279935
125151279935,R-1,2383,2984,125151279935
125151279935,R-2,4184,4798,125151279935
125151279935,R-3,6180,6894,125151279935
125151279935,R-4,8217,8979,125151279935
125153279935,W-0,258,12603,125153279935
125153279935,R-0,479,1192,null
125153279935,R-0,11378,12162,125153279935
125153279935,R-1,2276,2914,125153279935
125153279935,R-2,4154,4802,125153279935
125153279935,R-3,6219,6978,125153279935
125153279935,R-4,8187,8997,125153279935
125153779935,W-0,208,50469,125153779935
125153779935,R-0,209,960,null
125153779935,R-0,11162,11801,125153779935
125153779935,R-1,2214,2845,null
125153779935,R-1,13044,13699,125153779935
125153779935,R-2,4188,4744,null
125153779935,R-2,14919,15527,125153779935
125153779935,R-3,6199,6982,125153779935
125153779935,R-4,8268,9050,null
125153779935,R-4,19307,19868,125153779935
125154279935,W-0,210,19608,125154279935
125154279935,R-0,407,1016,null
125154279935,R-0,11225,12533,125154279935
125154279935,R-1,2177,2755,125154279935
125154279935,R-2,4179,4732,125154279935
125154279935,R-3,6202,6782,125154279935
125154279935,R-4,8174,8707,125154279935
125154779935,W-0,276,46273,125154779935
125154779935,R-0,540,1427,125154779935
125154779935,R-1,2184,2903,125154779935
125154779935,R-2,4218,4782,125154779935
125154779935,R-3,6852,7427,125154779935
125154779935,R-4,8227,8915,125154779935
125155779935,W-0,497,31488,125155779935
125155779935,R-0,310,1166,null
125155779935,R-0,11432,12194,125155779935
125155779935,R-1,2236,2859,null
125155779935,R-1,13053,13834,125155779935
125155779935,R-2,4237,4989,125155779935
125155779935,R-3,6241,7053,125155779935
125155779935,R-4,8271,9031,125155779935
125156279935,W-0,288,75308,125156279935
125156279935,R-0,419,1406,null
125156279935,R-0,11621,12423,125156279935
125156279935,R-1,2207,3013,null
125156279935,R-1,13176,13862,125156279935
125156279935,R-2,4196,4901,125156279935
125156279935,R-3,6195,6949,125156279935
125156279935,R-4,8196,8909,125156279935
125156779935,W-0,450,86985,125156779935
125156779935,R-0,260,1223,null
125156779935,R-0,11443,12104,125156779935
125156779935,R-1,2217,2958,null
125156779935,R-1,13195,13765,125156779935
125156779935,R-2,4206,4879,125156779935
125156779935,R-3,6146,6969,125156779935
125156779935,R-4,8216,8978,125156779935
125157279935,W-0,226,54944,125157279935
125157279935,R-0,476,1195,null
125157279935,R-0,11420,11977,125157279935
125157279935,R-1,2225,3199,125157279935
125157279935,R-2,4172,4734,125157279935
125157279935,R-3,6181,6771,125157279935
125157279935,R-4,8173,8697,125157279935
125157779935,W-0,216,217797,125157779935
125157779935,R-0,209,1012,null
125157779935,R-0,11221,12120,125157779935
125157779935,R-1,2254,2962,125157779935
125157779935,R-2,4180,5023,125157779935
125157779935,R-3,6208,6936,125157779935
125157779935,R-4,8230,9028,125157779935
125158279935,W-0,263,39187,125158279935
125158279935,R-0,467,1264,125158279935
125158279935,R-1,2178,2934,125158279935
125158279935,R-2,4292,4821,125158279935
125158279935,R-3,6173,6836,125158279935
125158279935,R-4,8157,8779,125158279935
125160279935,W-0,2996,120426,125160279935
125160279935,R-0,2822,3523,null
125160279935,R-0,13753,14482,125160279935
125160279935,R-1,2283,3054,null
125160279935,R-1,13334,13944,125160279935
125160279935,R-2,4187,4804,null
125160279935,R-2,15029,15649,125160279935
125160279935,R-3,6164,6901,125160279935
125160279935,R-4,8211,8827,125160279935
125161279935,W-0,227,300000,125161279935
125161279935,R-0,461,1254,null
125161279935,R-0,11507,51357,125161279935
125161279935,R-1,2191,47325,null
125161279935,R-1,57457,58316,125161279935
125161279935,R-2,4222,5399,null
125161279935,R-2,15599,16240,null
125161279935,R-2,26469,27200,null
125161279935,R-2,37395,37977,null
125161279935,R-2,48197,48735,null
125161279935,R-2,58926,59580,125161279935
125161279935,R-3,6183,6821,null
125161279935,R-3,17021,17742,null
125161279935,R-3,27916,47972,125161279935
125161279935,R-4,8193,8814,null
125161279935,R-4,18994,51583,125161279935
125162779935,W-0,195,28781,125162779935
125162779935,R-0,464,1294,null
125162779935,R-0,11487,12238,125162779935
125162779935,R-1,2191,2886,125162779935
125162779935,R-2,4164,4858,125162779935
125162779935,R-3,6177,6947,125162779935
125162779935,R-4,8180,8990,125162779935
125165279935,W-0,191,33279,125165279935
125165279935,R-0,428,1284,null
125165279935,R-0,11485,12143,125165279935
125165279935,R-1,2179,2894,125165279935
125165279935,R-2,4153,4813,125165279935
125165279935,R-3,6199,6777,125165279935
125165279935,R-4,8182,8788,125165279935
125165779935,W-0,194,25396,125165779935
125165779935,R-0,394,1304,125165779935
125165779935,R-1,2179,2871,null
125165779935,R-1,13102,13739,125165779935
125165779935,R-2,4152,4933,125165779935
125165779935,R-3,6266,6796,125165779935
125165779935,R-4,8214,9006,125165779935
125166279935,W-0,230,10351,125166279935
125166279935,R-0,226,930,null
125166279935,R-0,11159,11980,125166279935
125166279935,R-1,2215,2979,125166279935
125166279935,R-2,4176,4739,125166279935
125166279935,R-3,6272,7260,125166279935
125166279935,R-4,8226,8959,125166279935
125167779935,W-0,196,13963,125167779935
125167779935,R-0,435,1417,125167779935
125167779935,R-1,2182,2969,125167779935
125167779935,R-2,4177,4924,125167779935
125167779935,R-3,6174,6885,125167779935
125167779935,R-4,8160,8977,125167779935
125168279935,W-0,214,35110,125168279935
125168279935,R-0,551,1195,null
125168279935,R-0,11424,12112,125168279935
125168279935,R-1,2193,2813,125168279935
125168279935,R-2,4163,4772,125168279935
125168279935,R-3,6180,6899,125168279935
125168279935,R-4,8219,8806,125168279935
125169279935,W-0,201,48963,125169279935
125169279935,R-0,500,1213,125169279935
125169279935,R-1,2250,2867,null
125169279935,R-1,13061,13775,125169279935
125169279935,R-2,4150,4687,null
125169279935,R-2,14860,15461,125169279935
125169279935,R-3,6227,6874,125169279935
125169279935,R-4,8199,9132,125169279935
125170279935,W-0,168,62708,125170279935
125170279935,R-0,218,891,null
125170279935,R-0,11140,11696,125170279935
125170279935,R-1,2185,2885,125170279935
125170279935,R-2,4194,4753,125170279935
125170279935,R-3,6179,6979,125170279935
125170279935,R-4,8169,8741,125170279935
125170779935,W-0,199,9724,125170779935
125170779935,R-0,200,1534,null
125170779935,R-0,11735,12414,125170779935
125170779935,R-1,2172,2931,null
125170779935,R-1,13149,13833,125170779935
125170779935,R-2,4175,4940,125170779935
125170779935,R-3,6219,6995,125170779935
125170779935,R-4,8189,8713,125170779935
125171279935,W-0,213,31036,125171279935
125171279935,R-0,229,869,null
125171279935,R-0,11110,11613,125171279935
125171279935,R-1,2225,2833,125171279935
125171279935,R-2,4189,4723,125171279935
125171279935,R-3,6184,6914,125171279935
125171279935,R-4,8263,8873,125171279935
125171779935,W-0,211,17838,125171779935
125171779935,R-0,455,1479,125171779935
125171779935,R-1,2160,2879,125171779935
125171779935,R-2,4288,4921,125171779935
125171779935,R-3,6335,7024,125171779935
125171779935,R-4,8184,8860,125171779935
125172279935,W-0,178,38687,125172279935
125172279935,R-0,220,889,null
125172279935,R-0,11139,11747,125172279935
125172279935,R-1,2234,2831,125172279935
125172279935,R-2,4220,4801,125172279935
125172279935,R-3,6208,6763,125172279935
125172279935,R-4,8190,8811,125172279935
125172779935,W-0,434,31651,125172779935
125172779935,R-0,247,1210,null
125172779935,R-0,11516,12188,125172779935
125172779935,R-1,2223,3012,125172779935
125172779935,R-2,4188,4854,125172779935
125172779935,R-3,6175,7117,125172779935
125172779935,R-4,8259,9042,125172779935
125173279935,W-0,229,37766,125173279935
125173279935,R-0,452,1349,125173279935
125173279935,R-1,2171,2819,125173279935
125173279935,R-2,4181,4836,125173279935
125173279935,R-3,6183,6900,125173279935
125173279935,R-4,8188,8843,125173279935
125173779935,W-0,324,52693,125173779935
125173779935,R-0,577,1443,null
125173779935,R-0,11623,12283,125173779935
125173779935,R-1,2198,3155,125173779935
125173779935,R-2,4189,4880,125173779935
125173779935,R-3,6175,6868,125173779935
125173779935,R-4,8237,8908,125173779935
125174279935,W-0,215,27324,125174279935
125174279935,R-0,390,996,null
125174279935,R-0,11211,11990,125174279935
125174279935,R-1,2186,2960,125174279935
125174279935,R-2,4222,4889,125174279935
125174279935,R-3,6156,6720,125174279935
125174279935,R-4,8178,8785,125174279935
125174779935,W-0,295,43584,125174779935
125174779935,R-0,567,1400,null
125174779935,R-0,11787,12298,125174779935
125174779935,R-1,2193,3449,125174779935
125174779935,R-2,4200,4718,null
125174779935,R-2,14897,15481,125174779935
125174779935,R-3,6198,6933,125174779935
125174779935,R-4,8195,8889,125174779935
125175779935,W-0,256,44833,125175779935
125175779935,R-0,552,1219,null
125175779935,R-0,11446,12057,125175779935
125175779935,R-1,2251,2883,125175779935
125175779935,R-2,4173,4941,125175779935
125175779935,R-3,6252,6893,125175779935
125175779935,R-4,8166,8854,125175779935
125176279935,W-0,183,37195,125176279935
125176279935,R-0,279,977,null
125176279935,R-0,11197,11855,125176279935
125176279935,R-1,2193,2827,125176279935
125176279935,R-2,4215,4804,125176279935
125176279935,R-3,6277,6863,125176279935
125176279935,R-4,8187,8861,125176279935
125176779935,W-0,229,29281,125176779935
125176779935,R-0,270,1868,125176779935
125176779935,R-1,2185,3025,125176779935
125176779935,R-2,4231,5138,125176779935
125176779935,R-3,6197,6946,125176779935
125176779935,R-4,8210,8949,125176779935
125177779935,W-0,207,209691,125177779935
125177779935,R-0,460,1150,null
125177779935,R-0,11361,11967,125177779935
125177779935,R-1,2181,2818,125177779935
125177779935,R-2,4179,4852,125177779935
125177779935,R-3,6242,6844,125177779935
125177779935,R-4,8190,8819,125177779935
125178279935,W-0,402,23186,125178279935
125178279935,R-0,215,954,null
125178279935,R-0,11235,11897,125178279935
125178279935,R-1,2213,2859,125178279935
125178279935,R-2,4183,4813,125178279935
125178279935,R-3,6194,7126,125178279935
125178279935,R-4,8179,8888,125178279935
125179279935,W-0,212,38255,125179279935
125179279935,R-0,410,1156,null
125179279935,R-0,11377,11932,125179279935
125179279935,R-1,2175,2776,125179279935
125179279935,R-2,4225,4848,125179279935
125179279935,R-3,6239,6774,125179279935
125179279935,R-4,8180,8771,125179279935
125179779935,W-0,228,18374,125179779935
125179779935,R-0,460,1524,null
125179779935,R-0,11731,12604,125179779935
125179779935,R-1,2178,3040,null
125179779935,R-1,13292,13992,null
125179779935,R-1,24151,24910,125179779935
125179779935,R-2,4186,4830,null
125179779935,R-2,15015,15700,null
125179779935,R-2,25885,26686,125179779935
125179779935,R-3,6173,6880,125179779935
125179779935,R-4,8164,8690,125179779935
125180279935,W-0,225,16481,125180279935
125180279935,R-0,370,1550,125180279935
125180279935,R-1,2203,2957,125180279935
125180279935,R-2,4206,5008,125180279935
125180279935,R-3,6198,6867,125180279935
125180279935,R-4,8491,9302,125180279935
125180779935,W-0,211,20238,125180779935
125180779935,R-0,421,1215,null
125180779935,R-0,11412,12027,125180779935
125180779935,R-1,2177,2875,125180779935
125180779935,R-2,4218,4945,125180779935
125180779935,R-3,6180,6758,125180779935
125180779935,R-4,8177,8698,125180779935
125181779935,W-0,216,40199,125181779935
125181779935,R-0,272,1510,125181779935
125181779935,R-1,2257,2859,null
125181779935,R-1,13116,13708,125181779935
125181779935,R-2,4196,4803,125181779935
125181779935,R-3,6220,6897,125181779935
125181779935,R-4,8207,8835,125181779935
125182279935,W-0,233,51451,125182279935
125182279935,R-0,305,1318,null
125182279935,R-0,11518,12099,125182279935
125182279935,R-1,2166,2805,125182279935
125182279935,R-2,4193,4969,125182279935
125182279935,R-3,6206,6807,125182279935
125182279935,R-4,8179,8740,125182279935
125182779935,W-0,479,9195,125182779935
125182779935,R-0,300,884,null
125182779935,R-0,11116,11708,125182779935
125182779935,R-1,2176,2947,null
125182779935,R-1,13142,13702,125182779935
125182779935,R-2,4182,4814,125182779935
125182779935,R-3,6218,6817,125182779935
125182779935,R-4,8223,8818,125182779935
125183279935,W-0,9209,42587,125183279935
125183279935,R-0,9007,9712,null
125183279935,R-0,19942,20702,125183279935
125183279935,R-1,7458,8546,null
125183279935,R-1,18832,19506,125183279935
125183279935,R-2,7595,8374,null
125183279935,R-2,18568,19271,125183279935
125183279935,R-3,7279,7922,null
125183279935,R-3,18137,18761,125183279935
125183279935,R-4,8186,8839,null
125183279935,R-4,19013,19669,125183279935
125185779935,W-0,243,9570,125185779935
125185779935,R-0,476,1363,125185779935
125185779935,R-1,2192,2923,125185779935
125185779935,R-2,4186,4887,125185779935
125185779935,R-3,6194,6989,125185779935
125185779935,R-4,8258,9617,125185779935
125186279935,W-0,278,29596,125186279935
125186279935,R-0,310,967,null
125186279935,R-0,11283,11908,125186279935
125186279935,R-1,2259,2927,125186279935
125186279935,R-2,4225,4928,125186279935
125186279935,R-3,6232,6846,125186279935
125186279935,R-4,8188,8868,125186279935
125188279935,W-0,212,300000,125188279935
125188279935,R-0,351,956,null
125188279935,R-0,11169,11812,125188279935
125188279935,R-1,2267,2891,null
125188279935,R-1,13124,13874,125188279935
125188279935,R-2,4181,4807,null
125188279935,R-2,15046,15804,125188279935
125188279935,R-3,6210,6897,null
125188279935,R-3,17150,17896,125188279935
125188279935,R-4,8204,8871,125188279935
125190779935,W-0,219,11303,125190779935
125190779935,R-0,161,720,null
125190779935,R-0,10990,12132,125190779935
125190779935,R-1,2163,2718,125190779935
125190779935,R-2,4214,4739,125190779935
