Time(micros),Thread, Start(micros),Delay (micros),Value
135068125231,R-1,2221,3436,135066625231
135068125231,R-1,13730,14768,135066625231
135068125231,R-1,25042,26054,135066625231
135068125231,R-1,36345,37240,135066625231
135068125231,R-1,47503,48343,135066625231
135068125231,R-1,58563,59252,135066625231
135068125231,R-1,69415,70176,135066625231
135068125231,R-1,80403,81252,135066625231
135068125231,R-1,91467,92280,135066625231
135068125231,R-1,102497,103294,135066625231
135068125231,R-1,113499,114290,135066625231
135068125231,R-1,124513,125136,135066625231
135068125231,R-1,135412,136136,135066625231
135068125231,R-1,146375,147124,135066625231
135068125231,R-1,157382,158189,135066625231
135068125231,R-1,168464,169085,135066625231
135068125231,R-1,179330,180324,135066625231
135068125231,R-1,190582,191566,135066625231
135068125231,R-1,201855,202712,135066625231
135068125231,R-1,212925,214131,135066625231
135068125231,R-1,224452,225368,135066625231
135068125231,R-1,235597,236922,135066625231
135068125231,R-1,247245,248401,135066625231
135068125231,R-1,266715,271296,135068125231
135068125231,R-2,4246,5383,135066625231
135068125231,R-2,15637,16820,135066625231
135068125231,R-2,27063,27832,135066625231
135068125231,R-2,38094,38966,135066625231
135068125231,R-2,49192,50005,135066625231
135068125231,R-2,60245,60944,135066625231
135068125231,R-2,71150,71987,135066625231
135068125231,R-2,82213,83040,135066625231
135068125231,R-2,93288,94148,135066625231
135068125231,R-2,104371,105161,135066625231
135068125231,R-2,115367,116324,135066625231
135068125231,R-2,126545,127296,135066625231
135068125231,R-2,137573,138317,135066625231
135068125231,R-2,148534,149398,135066625231
135068125231,R-2,159837,160501,135066625231
135068125231,R-2,170712,171534,135066625231
135068125231,R-2,181878,182621,135066625231
135068125231,R-2,192950,193830,135066625231
135068125231,R-2,204005,204865,135066625231
135068125231,R-2,215026,215880,135066625231
135068125231,R-2,226140,227012,135066625231
135068125231,R-2,237288,238159,135066625231
135068125231,R-2,248590,249520,135066625231
135068125231,R-2,263829,265607,135068125231
135068125231,R-3,6254,7331,135066625231
135068125231,R-3,17566,18443,135066625231
135068125231,R-3,28663,29497,135066625231
135068125231,R-3,39729,40601,135066625231
135068125231,R-3,50883,51648,135066625231
135068125231,R-3,61873,62886,135066625231
135068125231,R-3,73075,74061,135066625231
135068125231,R-3,84346,85235,135066625231
135068125231,R-3,95474,96382,135066625231
135068125231,R-3,106601,107615,135066625231
135068125231,R-3,117847,118663,135066625231
135068125231,R-3,128919,129684,135066625231
135068125231,R-3,139875,140645,135066625231
135068125231,R-3,150855,151587,135066625231
135068125231,R-3,161895,162495,135066625231
135068125231,R-3,172765,173693,135066625231
135068125231,R-3,183927,184879,135066625231
135068125231,R-3,195172,195959,135066625231
135068125231,R-3,206201,207149,135066625231
135068125231,R-3,217420,218299,135066625231
135068125231,R-3,228504,229298,135066625231
135068125231,R-3,239617,240415,135066625231
135068125231,R-3,250736,251638,135066625231
135068125231,R-3,264323,266472,135068125231
135068125231,R-4,8291,9200,135066625231
135068125231,R-4,19442,20455,135066625231
135068125231,R-4,30721,31613,135066625231
135068125231,R-4,41880,42703,135066625231
135068125231,R-4,52931,53701,135066625231
135068125231,R-4,63919,64638,135066625231
135068125231,R-4,74954,75870,135066625231
135068125231,R-4,86135,86967,135066625231
135068125231,R-4,97189,98002,135066625231
135068125231,R-4,108220,109018,135066625231
135068125231,R-4,119246,120068,135066625231
135068125231,R-4,130255,131124,135066625231
135068125231,R-4,141358,142123,135066625231
135068125231,R-4,152340,153203,135066625231
135068125231,R-4,163407,164232,135066625231
135068125231,R-4,174459,175341,135066625231
135068125231,R-4,185549,186388,135066625231
135068125231,R-4,196599,197466,135066625231
135068125231,R-4,207676,208515,135066625231
135068125231,R-4,218868,219845,135066625231
135068125231,R-4,230105,230966,135066625231
135068125231,R-4,241232,242084,135066625231
135068125231,R-4,252285,253444,135066625231
135068125231,R-4,264050,266297,135068125231
135071625231,W-0,679203,null,null
135071625231,R-0,295,1812,135070625231
135071625231,R-0,12089,13094,135070625231
135071625231,R-0,23351,24144,135070625231
135071625231,R-0,34404,35206,135070625231
135071625231,R-0,45423,46100,135070625231
135071625231,R-0,56323,57013,135070625231
135071625231,R-0,67219,67817,135070625231
135071625231,R-0,78055,78860,135070625231
135071625231,R-0,89076,89808,135070625231
135071625231,R-0,100027,100850,135070625231
135071625231,R-0,111089,111751,135070625231
135071625231,R-0,122033,122768,135070625231
135071625231,R-0,133033,133735,135070625231
135071625231,R-0,143972,144693,135070625231
135071625231,R-0,154973,155581,135070625231
135071625231,R-0,165888,166576,135070625231
135071625231,R-0,176822,177521,135070625231
135071625231,R-0,187738,188602,135070625231
135071625231,R-0,198845,199607,135070625231
135071625231,R-0,209856,210912,135070625231
135071625231,R-0,221133,222154,135070625231
135071625231,R-0,232388,233299,135070625231
135071625231,R-0,243507,244327,135070625231
135071625231,R-0,254578,255722,135070625231
135071625231,R-0,265921,266987,135070625231
135071625231,R-0,277243,278089,135070625231
135071625231,R-0,288370,289043,135070625231
135071625231,R-0,299559,300549,135070625231
135071625231,R-0,310820,311904,135070625231
135071625231,R-0,322272,323201,135070625231
135071625231,R-0,333505,334211,135070625231
135071625231,R-0,344439,345251,135070625231
135071625231,R-0,355914,356687,135070625231
135071625231,R-0,366920,367940,135070625231
135071625231,R-0,378113,379593,135070625231
135071625231,R-0,389954,390653,135070625231
135071625231,R-0,400930,401567,135070625231
135071625231,R-0,411905,412811,135070625231
135071625231,R-0,423442,424102,135070625231
135071625231,R-0,434363,435551,135070625231
135071625231,R-0,445761,446525,135070625231
135071625231,R-0,456823,457949,135070625231
135071625231,R-0,468173,469142,135070625231
135071625231,R-0,479346,480627,135070625231
135071625231,R-0,490929,491708,135070625231
135071625231,R-0,501905,502758,135070625231
135071625231,R-0,513048,513714,135070625231
135071625231,R-0,523914,524870,135070625231
135071625231,R-0,535067,536449,135070625231
135071625231,R-0,546856,547529,135070625231
135071625231,R-0,557747,558464,135070625231
135071625231,R-0,568710,569917,135070625231
135071625231,R-0,580109,581139,135070625231
135071625231,R-0,591496,592178,135070625231
135071625231,R-0,602423,603200,135070625231
135071625231,R-0,613438,614052,135070625231
135071625231,R-0,624268,624933,135070625231
135071625231,R-0,635130,635751,135070625231
135071625231,R-0,646010,646627,135070625231
135071625231,R-0,656919,657615,135070625231
135071625231,R-0,668271,668932,135070625231
135071625231,R-0,680812,681670,135070625231
135071625231,R-0,692009,693065,135070625231
135071625231,R-0,704890,715995,135070625231
135071625231,R-0,734727,736540,135070625231
135071625231,R-0,746760,748096,135070625231
135071625231,R-0,758433,759084,135070625231
135071625231,R-0,769310,781356,135070625231
135071625231,R-0,791560,792139,135070625231
135071625231,R-0,802372,803407,135070625231
135071625231,R-0,813688,816152,135070625231
135071625231,R-0,826895,827485,135070625231
135071625231,R-0,837885,839056,135070625231
135071625231,R-0,849240,850004,135070625231
135071625231,R-0,860217,861394,135070625231
135071625231,R-0,871675,872611,135070625231
135071625231,R-0,882954,883744,135070625231
135071625231,R-0,894039,894649,135070625231
135071625231,R-0,904866,905579,135070625231
135071625231,R-0,915919,916610,135070625231
135071625231,R-0,926855,927444,135070625231
135071625231,R-0,937648,938465,135070625231
135071625231,R-0,948636,949376,135070625231
135071625231,R-0,959563,960365,135070625231
135071625231,R-0,970553,971367,135070625231
135071625231,R-0,981533,982190,135070625231
135071625231,R-0,992360,993024,135070625231
135071625231,R-0,1004565,1005459,135070625231
135071625231,R-0,1015638,1016449,135070625231
135071625231,R-0,1026861,1028318,135070625231
135071625231,R-0,1038551,1039416,135070625231
135071625231,R-0,1049612,1050394,135070625231
135071625231,R-0,1060589,1061501,135070625231
135071625231,R-0,1071701,1072722,135070625231
135071625231,R-0,1083097,1083897,135070625231
135071625231,R-0,1094260,1095159,135070625231
135071625231,R-0,1106021,1107095,135070625231
135071625231,R-0,1117478,1118642,135070625231
135071625231,R-0,1128951,1129614,135070625231
135071625231,R-0,1139843,1140732,135070625231
135071625231,R-0,1151003,1151634,135070625231
135071625231,R-0,1161873,1162417,135070625231
135071625231,R-0,1172604,1173343,135070625231
135071625231,R-0,1183532,1184467,135070625231
135071625231,R-0,1194892,1196688,135070625231
135071625231,R-0,1206999,1208763,135070625231
135071625231,R-0,1219057,1219679,135070625231
135071625231,R-0,1229855,1230875,135070625231
135071625231,R-0,1241085,1242042,135070625231
135071625231,R-0,1252440,1253320,135070625231
135071625231,R-0,1263453,1264548,135070625231
135071625231,R-0,1274827,1275516,135070625231
135071625231,R-0,1285741,1286579,135070625231
135071625231,R-0,1296938,1297576,135070625231
135071625231,R-0,1307898,1309152,135070625231
135071625231,R-0,1319343,1320425,135070625231
135071625231,R-0,1330725,1331652,135070625231
135071625231,R-0,1341899,1342580,135070625231
135071625231,R-0,1352906,1353915,135070625231
135071625231,R-0,1364265,1364917,135070625231
135071625231,R-0,1375100,1375901,135070625231
135071625231,R-0,1386125,1387027,135070625231
135071625231,R-0,1397412,1398225,135070625231
135071625231,R-0,1408546,1409648,135070625231
135071625231,R-0,1419938,1420577,135070625231
135071625231,R-0,1430760,1431493,135070625231
135071625231,R-0,1441940,1442617,135070625231
135071625231,R-0,1452883,1453517,135070625231
135071625231,R-0,1463755,1464464,135070625231
135071625231,R-0,1474668,1475381,135070625231
135071625231,R-0,1485747,1486447,135070625231
135071625231,R-0,1496656,1497470,135070625231
135071625231,R-0,1507894,1509449,135070625231
135071625231,R-0,1519924,1520618,135070625231
135071625231,R-0,1530917,1531897,135070625231
135071625231,R-0,1542148,1543441,135070625231
135071625231,R-0,1553615,1554329,135070625231
135071625231,R-0,1564573,1565446,135070625231
135071625231,R-0,1575708,1576650,135070625231
135071625231,R-0,1586866,1587633,135070625231
135071625231,R-0,1597957,1598699,135070625231
135071625231,R-0,1608920,1610301,135070625231
135071625231,R-0,1621342,1622162,135070625231
135071625231,R-0,1632316,1633077,135070625231
135071625231,R-0,1643882,1644584,135070625231
135071625231,R-0,1654904,1655509,135070625231
135071625231,R-0,1665719,1666439,135070625231
135071625231,R-0,1676653,1677739,135070625231
135071625231,R-0,1688016,1689591,135070625231
135071625231,R-0,1699855,1703443,135070625231
135071625231,R-0,1713614,1714537,135070625231
135071625231,R-0,1724810,1726129,135070625231
135071625231,R-0,1736270,1736931,135070625231
135071625231,R-0,1747110,1747939,135070625231
135071625231,R-0,1758320,1758911,135070625231
135071625231,R-0,1769120,1770153,135070625231
135071625231,R-0,1780921,1781667,135070625231
135071625231,R-0,1791885,1793588,135070625231
135071625231,R-0,1804010,1804927,135070625231
135071625231,R-0,1815136,1815691,135070625231
135071625231,R-0,1825862,1827097,135070625231
135071625231,R-0,1837359,1838862,135070625231
135071625231,R-0,1849063,1849691,135070625231
135071625231,R-0,1860042,1860913,135070625231
135071625231,R-0,1871168,1871949,135070625231
135071625231,R-0,1882505,1883629,135070625231
135071625231,R-0,1893833,1894611,135070625231
135071625231,R-0,1904862,1905528,135070625231
135071625231,R-0,1915747,1916494,135070625231
135071625231,R-0,1926671,1927459,135070625231
135071625231,R-0,1937735,1938396,135070625231
135071625231,R-0,1948980,1949663,135070625231
135071625231,R-0,1959918,1960504,135070625231
135071625231,R-0,1970738,1971380,135070625231
135071625231,R-0,1981632,1982286,135070625231
135071625231,R-0,1992723,1993764,135070625231
135071625231,R-0,2004603,2005318,135070625231
135071625231,R-0,2018472,2021056,135070625231
135071625231,R-0,2032214,2032842,135070625231
135071625231,R-0,2043340,2044165,135070625231
135071625231,R-0,2055099,2055749,135070625231
135071625231,R-0,2066350,2066978,135070625231
135071625231,R-0,2077198,2078940,135070625231
135071625231,R-0,2089356,2090329,135070625231
135071625231,R-0,2100539,2101985,135070625231
135071625231,R-0,2112543,2113829,135070625231
135071625231,R-0,2123997,2124603,135070625231
135071625231,R-0,2134845,2135574,135070625231
135071625231,R-0,2145752,2146504,135070625231
135071625231,R-0,2156680,2157517,135070625231
135071625231,R-0,2167727,2168453,135070625231
135071625231,R-0,2178692,2179509,135070625231
135071625231,R-0,2189685,2190455,135070625231
135071625231,R-0,2200652,2201300,135070625231
135071625231,R-0,2211612,2213085,135070625231
135071625231,R-0,2223323,2224112,135070625231
135071625231,R-0,2234293,2234941,135070625231
135071625231,R-0,2245118,2245978,135070625231
135071625231,R-0,2256164,2257018,135070625231
135071625231,R-0,2267307,2267982,135070625231
135071625231,R-0,2278162,2278997,135070625231
135071625231,R-0,2289182,2289987,135070625231
135071625231,R-0,2300177,2300885,135070625231
135071625231,R-0,2311116,2311894,135070625231
135071625231,R-0,2322112,2322921,135070625231
135071625231,R-0,2333107,2333831,135070625231
135071625231,R-0,2344022,2344899,135070625231
135071625231,R-0,2355079,2355642,135070625231
135071625231,R-0,2365855,2368161,135070625231
135071625231,R-0,2378467,2379042,135070625231
135071625231,R-0,2389170,2390065,135070625231
135071625231,R-0,2400262,2401116,135070625231
135071625231,R-0,2411359,2412180,135070625231
135071625231,R-0,2422417,2423101,135070625231
135071625231,R-0,2433284,2433971,135070625231
135071625231,R-0,2444175,2445210,135070625231
135071625231,R-0,2455428,2456089,135070625231
135071625231,R-0,2466563,2467333,135070625231
135071625231,R-0,2477594,2478303,135070625231
135071625231,R-0,2488474,2489052,135070625231
135071625231,R-0,2499215,2500756,135070625231
135071625231,R-0,2511042,null,null
135071625231,R-1,2208,3279,135070625231
135071625231,R-1,13511,14240,135070625231
135071625231,R-1,24460,25151,135070625231
135071625231,R-1,35388,36107,135070625231
135071625231,R-1,46347,47039,135070625231
135071625231,R-1,57251,57913,135070625231
135071625231,R-1,68122,68753,135070625231
135071625231,R-1,79055,79807,135070625231
135071625231,R-1,90003,90732,135070625231
135071625231,R-1,101000,101682,135070625231
135071625231,R-1,111967,112565,135070625231
135071625231,R-1,122939,123552,135070625231
135071625231,R-1,133913,134607,135070625231
135071625231,R-1,144904,145486,135070625231
135071625231,R-1,155767,156627,135070625231
135071625231,R-1,166847,167481,135070625231
135071625231,R-1,177703,178383,135070625231
135071625231,R-1,188635,189402,135070625231
135071625231,R-1,199712,200416,135070625231
135071625231,R-1,210622,211471,135070625231
135071625231,R-1,221690,222589,135070625231
135071625231,R-1,232904,233745,135070625231
135071625231,R-1,243992,244685,135070625231
135071625231,R-1,254933,255886,135070625231
135071625231,R-1,266146,266879,135070625231
135071625231,R-1,277122,277929,135070625231
135071625231,R-1,288445,289181,135070625231
135071625231,R-1,299422,300391,135070625231
135071625231,R-1,310983,311707,135070625231
135071625231,R-1,321979,322989,135070625231
135071625231,R-1,333243,334462,135070625231
135071625231,R-1,344689,345402,135070625231
135071625231,R-1,355667,357014,135070625231
135071625231,R-1,367249,368130,135070625231
135071625231,R-1,378332,379872,135070625231
135071625231,R-1,390202,390944,135070625231
135071625231,R-1,401151,401873,135070625231
135071625231,R-1,412249,412990,135070625231
135071625231,R-1,423196,423940,135070625231
135071625231,R-1,434586,435205,135070625231
135071625231,R-1,445445,446303,135070625231
135071625231,R-1,457043,458418,135070625231
135071625231,R-1,468699,469577,135070625231
135071625231,R-1,479958,480732,135070625231
135071625231,R-1,491208,492257,135070625231
135071625231,R-1,503279,506392,135070625231
135071625231,R-1,516917,517604,135070625231
135071625231,R-1,527912,528947,135070625231
135071625231,R-1,539294,540525,135070625231
135071625231,R-1,550766,552034,135070625231
135071625231,R-1,562231,562924,135070625231
135071625231,R-1,573135,573742,135070625231
135071625231,R-1,584004,584942,135070625231
135071625231,R-1,595275,596173,135070625231
135071625231,R-1,606398,607361,135070625231
135071625231,R-1,617689,618302,135070625231
135071625231,R-1,628598,629199,135070625231
135071625231,R-1,639432,640111,135070625231
135071625231,R-1,650582,651225,135070625231
135071625231,R-1,661704,662434,135070625231
135071625231,R-1,673060,674574,135070625231
135071625231,R-1,689248,692392,135070625231
135071625231,R-1,705089,715396,135070625231
135071625231,R-1,725796,736094,135070625231
135071625231,R-1,746583,747949,135070625231
135071625231,R-1,758176,758915,135070625231
135071625231,R-1,769102,769945,135070625231
135071625231,R-1,780131,780818,135070625231
135071625231,R-1,791064,791910,135070625231
135071625231,R-1,802500,806218,135070625231
135071625231,R-1,816437,817111,135070625231
135071625231,R-1,827296,828270,135070625231
135071625231,R-1,838497,839264,135070625231
135071625231,R-1,849473,850205,135070625231
135071625231,R-1,860466,861255,135070625231
135071625231,R-1,871453,872444,135070625231
135071625231,R-1,882649,883459,135070625231
135071625231,R-1,893679,894430,135070625231
135071625231,R-1,904619,905749,135070625231
135071625231,R-1,916995,917970,135070625231
135071625231,R-1,928158,928896,135070625231
135071625231,R-1,939095,939702,135070625231
135071625231,R-1,949977,950558,135070625231
135071625231,R-1,960763,961556,135070625231
135071625231,R-1,971764,972666,135070625231
135071625231,R-1,982931,983555,135070625231
135071625231,R-1,993742,994552,135070625231
135071625231,R-1,1005094,1005932,135070625231
135071625231,R-1,1016173,1016802,135070625231
135071625231,R-1,1027123,1027958,135070625231
135071625231,R-1,1038151,1039042,135070625231
135071625231,R-1,1049253,1050081,135070625231
135071625231,R-1,1060339,1061242,135070625231
135071625231,R-1,1071450,1072152,135070625231
135071625231,R-1,1082376,1082975,135070625231
135071625231,R-1,1093154,1094067,135070625231
135071625231,R-1,1104294,1105970,135070625231
135071625231,R-1,1116214,1117063,135070625231
135071625231,R-1,1127459,1128351,135070625231
135071625231,R-1,1138509,1139242,135070625231
135071625231,R-1,1149436,1150198,135070625231
135071625231,R-1,1160383,1161107,135070625231
135071625231,R-1,1171379,1172093,135070625231
135071625231,R-1,1182319,1183137,135070625231
135071625231,R-1,1193965,1194727,135070625231
135071625231,R-1,1204861,1205681,135070625231
135071625231,R-1,1215901,1216684,135070625231
135071625231,R-1,1226909,1227613,135070625231
135071625231,R-1,1237820,1238480,135070625231
135071625231,R-1,1248679,1250040,135070625231
135071625231,R-1,1260231,1260965,135070625231
135071625231,R-1,1271175,1271918,135070625231
135071625231,R-1,1282149,1283121,135070625231
135071625231,R-1,1293372,1294230,135070625231
135071625231,R-1,1304406,1305142,135070625231
135071625231,R-1,1315394,1315962,135070625231
135071625231,R-1,1326152,1326919,135070625231
135071625231,R-1,1337119,1338049,135070625231
135071625231,R-1,1348251,1348962,135070625231
135071625231,R-1,1359191,1360300,135070625231
135071625231,R-1,1370617,1371241,135070625231
135071625231,R-1,1381548,1382106,135070625231
135071625231,R-1,1392310,1393146,135070625231
135071625231,R-1,1403307,1404848,135070625231
135071625231,R-1,1415084,1415867,135070625231
135071625231,R-1,1426045,1426650,135070625231
135071625231,R-1,1436829,1437489,135070625231
135071625231,R-1,1447658,1448442,135070625231
135071625231,R-1,1458870,1459725,135070625231
135071625231,R-1,1469895,1470442,135070625231
135071625231,R-1,1480570,1481156,135070625231
135071625231,R-1,1491990,1492732,135070625231
135071625231,R-1,1505865,1506672,135070625231
135071625231,R-1,1516890,1517504,135070625231
135071625231,R-1,1527704,1528407,135070625231
135071625231,R-1,1538845,1540255,135070625231
135071625231,R-1,1550495,1552148,135070625231
135071625231,R-1,1562768,1563971,135070625231
135071625231,R-1,1574183,1575018,135070625231
135071625231,R-1,1585205,1586352,135070625231
135071625231,R-1,1597116,1598231,135070625231
135071625231,R-1,1608408,1609405,135070625231
135071625231,R-1,1619587,1620386,135070625231
135071625231,R-1,1630606,1632502,135070625231
135071625231,R-1,1642960,1643578,135070625231
135071625231,R-1,1654168,1655419,135070625231
135071625231,R-1,1665637,1666247,135070625231
135071625231,R-1,1676428,1677412,135070625231
135071625231,R-1,1688727,1689423,135070625231
135071625231,R-1,1699717,1703186,135070625231
135071625231,R-1,1713323,1714064,135070625231
135071625231,R-1,1724279,1725085,135070625231
135071625231,R-1,1735288,1735900,135070625231
135071625231,R-1,1746138,1746868,135070625231
135071625231,R-1,1757083,1757926,135070625231
135071625231,R-1,1768167,1768866,135070625231
135071625231,R-1,1779135,1779721,135070625231
135071625231,R-1,1789992,1790733,135070625231
135071625231,R-1,1800915,1801567,135070625231
135071625231,R-1,1811742,1812565,135070625231
135071625231,R-1,1822753,1823590,135070625231
135071625231,R-1,1833895,1834596,135070625231
135071625231,R-1,1845501,1846110,135070625231
135071625231,R-1,1856297,1857005,135070625231
135071625231,R-1,1867191,1867875,135070625231
135071625231,R-1,1878082,1879146,135070625231
135071625231,R-1,1889415,1890270,135070625231
135071625231,R-1,1900502,1901168,135070625231
135071625231,R-1,1911425,1912161,135070625231
135071625231,R-1,1922337,1923410,135070625231
135071625231,R-1,1933932,1934720,135070625231
135071625231,R-1,1944999,1945731,135070625231
135071625231,R-1,1955954,1956832,135070625231
135071625231,R-1,1967050,1968179,135070625231
135071625231,R-1,1978419,1979237,135070625231
135071625231,R-1,1989926,1990539,135070625231
135071625231,R-1,2000883,2001534,135070625231
135071625231,R-1,2011936,2012556,135070625231
135071625231,R-1,2022742,2023318,135070625231
135071625231,R-1,2033503,2034127,135070625231
135071625231,R-1,2044334,2044931,135070625231
135071625231,R-1,2056050,2057071,135070625231
135071625231,R-1,2067250,2067763,135070625231
135071625231,R-1,2078286,2079024,135070625231
135071625231,R-1,2089280,2090747,135070625231
135071625231,R-1,2101586,2102661,135070625231
135071625231,R-1,2112955,2114289,135070625231
135071625231,R-1,2124476,2125335,135070625231
135071625231,R-1,2135597,2136374,135070625231
135071625231,R-1,2146616,2147377,135070625231
135071625231,R-1,2159377,2161024,135070625231
135071625231,R-1,2171255,2171924,135070625231
135071625231,R-1,2182109,2182911,135070625231
135071625231,R-1,2193089,2194086,135070625231
135071625231,R-1,2204368,2205082,135070625231
135071625231,R-1,2215264,2216424,135070625231
135071625231,R-1,2226605,2227254,135070625231
135071625231,R-1,2237437,2238138,135070625231
135071625231,R-1,2248363,2249032,135070625231
135071625231,R-1,2259309,2260006,135070625231
135071625231,R-1,2270200,2270755,135070625231
135071625231,R-1,2280999,2281824,135070625231
135071625231,R-1,2292022,2293166,135070625231
135071625231,R-1,2303635,2304587,135070625231
135071625231,R-1,2314911,2315829,135070625231
135071625231,R-1,2326095,2326915,135070625231
135071625231,R-1,2337199,2337836,135070625231
135071625231,R-1,2348112,2349034,135070625231
135071625231,R-1,2359291,2360108,135070625231
135071625231,R-1,2370604,2371163,135070625231
135071625231,R-1,2381395,2382459,135070625231
135071625231,R-1,2392684,2393538,135070625231
135071625231,R-1,2404552,2405276,135070625231
135071625231,R-1,2415492,2416572,135070625231
135071625231,R-1,2426813,2427371,135070625231
135071625231,R-1,2438303,2439181,135070625231
135071625231,R-1,2449907,2450448,135070625231
135071625231,R-1,2460746,2461931,135070625231
135071625231,R-1,2472164,2472832,135070625231
135071625231,R-1,2483324,2484228,135070625231
135071625231,R-1,2494424,2495277,135070625231
135071625231,R-1,2505641,2506400,135070625231
135071625231,R-1,2516610,2517205,135070625231
135071625231,R-1,2527475,2528620,135070625231
135071625231,R-1,2539108,2540131,135070625231
135071625231,R-1,2550979,2551862,135070625231
135071625231,R-1,2562665,null,null
135071625231,R-2,4256,5267,135070625231
135071625231,R-2,15494,16406,135070625231
135071625231,R-2,26619,27341,135070625231
135071625231,R-2,37554,38256,135070625231
135071625231,R-2,48473,49083,135070625231
135071625231,R-2,59289,60001,135070625231
135071625231,R-2,70217,70975,135070625231
135071625231,R-2,81187,81897,135070625231
135071625231,R-2,92123,92959,135070625231
135071625231,R-2,103193,103966,135070625231
135071625231,R-2,114183,114829,135070625231
135071625231,R-2,125057,125765,135070625231
135071625231,R-2,136017,136698,135070625231
135071625231,R-2,146910,147612,135070625231
135071625231,R-2,157847,158535,135070625231
135071625231,R-2,168754,169544,135070625231
135071625231,R-2,179760,180428,135070625231
135071625231,R-2,190652,191446,135070625231
135071625231,R-2,201669,202480,135070625231
135071625231,R-2,212751,213587,135070625231
135071625231,R-2,224968,225699,135070625231
135071625231,R-2,235917,236644,135070625231
135071625231,R-2,246862,247482,135070625231
135071625231,R-2,257705,258551,135070625231
135071625231,R-2,268768,269472,135070625231
135071625231,R-2,279668,280616,135070625231
135071625231,R-2,291237,291951,135070625231
135071625231,R-2,302160,302980,135070625231
135071625231,R-2,313194,315230,135070625231
135071625231,R-2,325552,326345,135070625231
135071625231,R-2,336565,337594,135070625231
135071625231,R-2,347836,348574,135070625231
135071625231,R-2,358895,359669,135070625231
135071625231,R-2,369874,370591,135070625231
135071625231,R-2,380828,381430,135070625231
135071625231,R-2,391636,392343,135070625231
135071625231,R-2,402532,403387,135070625231
135071625231,R-2,413627,414228,135070625231
135071625231,R-2,424451,425113,135070625231
135071625231,R-2,435377,436083,135070625231
135071625231,R-2,446332,447107,135070625231
135071625231,R-2,457476,458925,135070625231
135071625231,R-2,469286,470027,135070625231
135071625231,R-2,480320,481092,135070625231
135071625231,R-2,491427,492111,135070625231
135071625231,R-2,502320,503397,135070625231
135071625231,R-2,513595,514334,135070625231
135071625231,R-2,524594,525289,135070625231
135071625231,R-2,535537,536336,135070625231
135071625231,R-2,546539,547879,135070625231
135071625231,R-2,558211,558907,135070625231
135071625231,R-2,569141,570055,135070625231
135071625231,R-2,580344,581020,135070625231
135071625231,R-2,591223,591962,135070625231
135071625231,R-2,602203,602869,135070625231
135071625231,R-2,613070,613744,135070625231
135071625231,R-2,623978,624679,135070625231
135071625231,R-2,634887,635475,135070625231
135071625231,R-2,645679,646421,135070625231
135071625231,R-2,657133,657814,135070625231
135071625231,R-2,668033,668694,135070625231
135071625231,R-2,680570,681437,135070625231
135071625231,R-2,691740,692871,135070625231
135071625231,R-2,704640,715133,135070625231
135071625231,R-2,725641,732499,135070625231
135071625231,R-2,743705,744629,135070625231
135071625231,R-2,755135,756350,135070625231
135071625231,R-2,766693,767576,135070625231
135071625231,R-2,777837,778372,135070625231
135071625231,R-2,788557,789395,135070625231
135071625231,R-2,799581,800699,135070625231
