Time(micros),Thread, Start(micros),Delay (micros),Value
114342301170,R-4,8178,9110,114342301170
114342801170,W-0,210,1528,114342801170
114342801170,R-0,209,1213,114322801170
114342801170,R-0,11426,11926,114342801170
114342801170,R-1,2236,2953,114342801170
114342801170,R-2,4179,4781,114342801170
114342801170,R-3,6228,6956,114342801170
114342801170,R-4,8177,9025,114342801170
114343301170,W-0,300,1535,114343301170
114343301170,R-0,565,1703,114343301170
114343301170,R-1,2182,3076,114343301170
114343301170,R-2,4194,5608,114343301170
114343301170,R-3,6257,6991,114343301170
114343301170,R-4,8180,8721,114343301170
114343801170,W-0,204,1185,114343801170
114343801170,R-0,474,1504,114343801170
114343801170,R-1,2182,2767,114343801170
114343801170,R-2,4135,4761,114343801170
114343801170,R-3,6188,6745,114343801170
114343801170,R-4,8179,8710,114343801170
114346301170,W-0,210,1310,114346301170
114346301170,R-0,472,1604,114346301170
114346301170,R-1,2146,3008,114346301170
114346301170,R-2,4196,5132,114346301170
114346301170,R-3,6233,7012,114346301170
114346301170,R-4,8204,9147,114346301170
114346801170,W-0,235,2726,114346801170
114346801170,R-0,565,1682,114346801170
114346801170,R-1,2207,2964,114346801170
114346801170,R-2,4224,5015,114346801170
114346801170,R-3,6178,7078,114346801170
114346801170,R-4,8624,11413,114346801170
114348801170,W-0,207,1826,114348801170
114348801170,R-0,496,1608,114348801170
114348801170,R-1,2199,2981,114348801170
114348801170,R-2,4290,5075,114348801170
114348801170,R-3,6299,6977,114348801170
114348801170,R-4,8188,8898,114348801170
114349301170,W-0,167,1466,114349301170
114349301170,R-0,298,1262,114349301170
114349301170,R-1,2192,2930,114349301170
114349301170,R-2,4229,4959,114349301170
114349301170,R-3,6201,6769,114349301170
114349301170,R-4,8126,8811,114349301170
114349801170,W-0,161,1240,114349801170
114349801170,R-0,405,1466,114349801170
114349801170,R-1,2183,2920,114349801170
114349801170,R-2,4237,4912,114349801170
114349801170,R-3,6229,6871,114349801170
114349801170,R-4,8181,8765,114349801170
114350801170,W-0,497,1496,114350801170
114350801170,R-0,283,1051,114277301170
114350801170,R-0,11264,11889,114350801170
114350801170,R-1,2179,2986,114350801170
114350801170,R-2,4240,4982,114350801170
114350801170,R-3,6184,6753,114350801170
114350801170,R-4,8223,8780,114350801170
114351301170,W-0,202,1577,114351301170
114351301170,R-0,483,1382,114351301170
114351301170,R-1,2182,2736,114351301170
114351301170,R-2,4167,4786,114351301170
114351301170,R-3,6224,6766,114351301170
114351301170,R-4,8161,8769,114351301170
114355301170,W-0,184,1281,114355301170
114355301170,R-0,448,1481,114355301170
114355301170,R-1,2205,3003,114355301170
114355301170,R-2,4181,4788,114355301170
114355301170,R-3,6153,6798,114355301170
114355301170,R-4,8221,8787,114355301170
114355801170,W-0,452,1509,114355801170
114355801170,R-0,282,1077,114303801170
114355801170,R-0,11299,12078,114355801170
114355801170,R-1,2171,2960,114355801170
114355801170,R-2,4618,5821,114355801170
114355801170,R-3,6187,6780,114355801170
114355801170,R-4,8209,9235,114355801170
114356801170,W-0,226,1250,114356801170
114356801170,R-0,490,1565,114356801170
114356801170,R-1,2128,2917,114356801170
114356801170,R-2,4183,5539,114356801170
114356801170,R-3,6179,6757,114356801170
114356801170,R-4,8179,8733,114356801170
114359301170,W-0,204,2312,114359301170
114359301170,R-0,501,2065,114310801170
114359301170,R-0,12319,12945,114359301170
114359301170,R-1,2169,2744,114359301170
114359301170,R-2,4185,4805,114359301170
114359301170,R-3,6162,6943,114359301170
114359301170,R-4,8189,9002,114359301170
114360301170,W-0,212,1564,114360301170
114360301170,R-0,434,1343,114360301170
114360301170,R-1,2156,2964,114360301170
114360301170,R-2,4181,4892,114360301170
114360301170,R-3,6179,6724,114360301170
114360301170,R-4,8166,9191,114360301170
114361301170,W-0,215,1527,114361301170
114361301170,R-0,486,1419,114361301170
114361301170,R-1,2184,3074,114361301170
114361301170,R-2,4195,5029,114361301170
114361301170,R-3,6176,6996,114361301170
114361301170,R-4,8182,8869,114361301170
114363301170,W-0,246,1639,114363301170
114363301170,R-0,505,1428,114363301170
114363301170,R-1,2292,2996,114363301170
114363301170,R-2,4196,4958,114363301170
114363301170,R-3,6213,6766,114363301170
114363301170,R-4,8170,8828,114363301170
114363801170,W-0,209,20683,114363801170
114363801170,R-0,543,1777,114363801170
114363801170,R-1,2163,3046,114363801170
114363801170,R-2,4178,4890,114363801170
114363801170,R-3,6213,6948,114363801170
114363801170,R-4,8175,8941,114363801170
114364301170,W-0,208,1805,114364301170
114364301170,R-0,395,1518,114364301170
114364301170,R-1,2220,3158,114364301170
114364301170,R-2,4184,4964,114364301170
114364301170,R-3,6198,6925,114364301170
114364301170,R-4,8180,8942,114364301170
114364801170,W-0,204,1656,114364801170
114364801170,R-0,454,1508,114364801170
114364801170,R-1,2160,2799,114364801170
114364801170,R-2,4159,4723,114364801170
114364801170,R-3,6178,7160,114364801170
114364801170,R-4,8159,8686,114364801170
114365801170,W-0,207,1271,114365801170
114365801170,R-0,495,1441,114365801170
114365801170,R-1,2147,2822,114365801170
114365801170,R-2,4154,4725,114365801170
114365801170,R-3,6178,6737,114365801170
114365801170,R-4,8163,8727,114365801170
114366301170,W-0,147,1530,114366301170
114366301170,R-0,387,1202,114316801170
114366301170,R-0,11406,11920,114366301170
114366301170,R-1,2174,2902,114366301170
114366301170,R-2,4207,4946,114366301170
114366301170,R-3,6180,6752,114366301170
114366301170,R-4,8227,8988,114366301170
114366801170,W-0,172,1460,114366801170
114366801170,R-0,423,1259,114366801170
114366801170,R-1,2209,3125,114366801170
114366801170,R-2,4211,4916,114366801170
114366801170,R-3,6214,6801,114366801170
114366801170,R-4,8161,9001,114366801170
114367801170,W-0,249,1457,114367801170
114367801170,R-0,553,1697,114367801170
114367801170,R-1,2203,2783,114367801170
114367801170,R-2,4141,4684,114367801170
114367801170,R-3,6173,6663,114367801170
114367801170,R-4,8174,8712,114367801170
114368301170,W-0,241,41071,114368301170
114368301170,R-0,526,1440,114368301170
114368301170,R-1,2155,3091,114368301170
114368301170,R-2,4156,4888,114368301170
114368301170,R-3,6206,6803,114368301170
114368301170,R-4,8169,8945,114368301170
114369301170,W-0,212,1378,114369301170
114369301170,R-0,450,1599,114369301170
114369301170,R-1,2163,2785,114369301170
114369301170,R-2,4173,4814,114369301170
114369301170,R-3,6177,7367,114369301170
114369301170,R-4,8186,8790,114369301170
114369801170,W-0,226,1384,114369801170
114369801170,R-0,475,1528,114369801170
114369801170,R-1,2181,2929,114369801170
114369801170,R-2,4277,4960,114369801170
114369801170,R-3,6202,6788,114369801170
114369801170,R-4,8186,8779,114369801170
114370301170,W-0,231,8432,114370301170
114370301170,R-0,513,8915,114370301170
114370301170,R-1,2217,8681,114370301170
114370301170,R-2,4200,9454,114370301170
114370301170,R-3,6180,9704,114370301170
114370301170,R-4,8176,9141,114370301170
114371801170,W-0,204,1817,114371801170
114371801170,R-0,449,2459,114371801170
114371801170,R-1,2221,2999,114371801170
114371801170,R-2,4197,5027,114371801170
114371801170,R-3,6211,6899,114371801170
114371801170,R-4,8170,8893,114371801170
114372801170,W-0,196,1289,114372801170
114372801170,R-0,583,1492,114372801170
114372801170,R-1,2209,3073,114372801170
114372801170,R-2,4180,4806,114372801170
114372801170,R-3,6169,6909,114372801170
114372801170,R-4,8148,8711,114372801170
114374801170,W-0,199,1317,114374801170
114374801170,R-0,467,1524,114374801170
114374801170,R-1,2192,2989,114374801170
114374801170,R-2,4171,4769,114374801170
114374801170,R-3,6220,6911,114374801170
114374801170,R-4,8177,8742,114374801170
114375301170,W-0,213,1228,114375301170
114375301170,R-0,492,1482,114375301170
114375301170,R-1,2192,2760,114375301170
114375301170,R-2,4165,4872,114375301170
114375301170,R-3,6198,7261,114375301170
114375301170,R-4,8170,8681,114375301170
114375801170,W-0,236,1596,114375801170
114375801170,R-0,464,1458,114375801170
114375801170,R-1,2234,3007,114375801170
114375801170,R-2,4197,4963,114375801170
114375801170,R-3,6225,6956,114375801170
114375801170,R-4,8183,8982,114375801170
114376301170,W-0,198,1234,114376301170
114376301170,R-0,455,1461,114376301170
114376301170,R-1,2180,2990,114376301170
114376301170,R-2,4198,5011,114376301170
114376301170,R-3,6189,6697,114376301170
114376301170,R-4,8214,9310,114376301170
114377301170,W-0,275,1640,114377301170
114377301170,R-0,554,1743,114377301170
114377301170,R-1,2183,3067,114377301170
114377301170,R-2,4221,4966,114377301170
114377301170,R-3,6219,7037,114377301170
114377301170,R-4,8223,8957,114377301170
114378301170,W-0,229,3992,114378301170
114378301170,R-0,399,1106,114336301170
114378301170,R-0,11277,12006,114378301170
114378301170,R-1,2224,3023,114378301170
114378301170,R-2,4207,4945,114378301170
114378301170,R-3,6174,6677,114378301170
114378301170,R-4,8174,8885,114378301170
114378801170,W-0,330,1329,114378801170
114378801170,R-0,590,1710,114378801170
114378801170,R-1,2172,2944,114378801170
114378801170,R-2,4205,4986,114378801170
114378801170,R-3,6224,6770,114378801170
114378801170,R-4,8202,9147,114378801170
114379801170,W-0,408,1438,114379801170
114379801170,R-0,223,994,114293801170
114379801170,R-0,11250,11713,114379801170
114379801170,R-1,2182,2761,114379801170
114379801170,R-2,4177,4729,114379801170
114379801170,R-3,6179,6704,114379801170
114379801170,R-4,8181,8718,114379801170
114380301170,W-0,235,1267,114380301170
114380301170,R-0,481,1449,114380301170
114380301170,R-1,2168,2940,114380301170
114380301170,R-2,4189,4947,114380301170
114380301170,R-3,6188,7010,114380301170
114380301170,R-4,8176,8984,114380301170
114380801170,W-0,462,1659,114380801170
114380801170,R-0,233,1166,114254801170
114380801170,R-0,11422,12033,114380801170
114380801170,R-1,2226,3092,114380801170
114380801170,R-2,4197,5350,114380801170
114380801170,R-3,6211,6806,114380801170
114380801170,R-4,8182,8991,114380801170
114381301170,W-0,217,1163,114381301170
114381301170,R-0,475,1383,114381301170
114381301170,R-1,2175,2750,114381301170
114381301170,R-2,4196,4736,114381301170
114381301170,R-3,6197,6685,114381301170
114381301170,R-4,8134,8644,114381301170
114382301170,W-0,221,1248,114382301170
114382301170,R-0,468,1439,114382301170
114382301170,R-1,2148,2767,114382301170
114382301170,R-2,4182,4790,114382301170
114382301170,R-3,6197,6783,114382301170
114382301170,R-4,8173,8969,114382301170
114382801170,W-0,194,1399,114382801170
114382801170,R-0,197,954,114302801170
114382801170,R-0,11164,11785,114382801170
114382801170,R-1,2225,2823,114382801170
114382801170,R-2,4177,4726,114382801170
114382801170,R-3,6175,6749,114382801170
114382801170,R-4,8187,8968,114382801170
114383801170,W-0,207,1262,114383801170
114383801170,R-0,311,1439,114383801170
114383801170,R-1,2173,2894,114383801170
114383801170,R-2,4174,5236,114383801170
114383801170,R-3,6185,6689,114383801170
114383801170,R-4,8173,8734,114383801170
114384301170,W-0,214,1349,114384301170
114384301170,R-0,507,1541,114384301170
114384301170,R-1,2207,3033,114384301170
114384301170,R-2,4199,4903,114384301170
114384301170,R-3,6200,6701,114384301170
114384301170,R-4,8197,9011,114384301170
114385301170,W-0,219,1428,114385301170
114385301170,R-0,435,1655,114385301170
114385301170,R-1,2278,3071,114385301170
114385301170,R-2,4192,4749,114385301170
114385301170,R-3,6221,7519,114385301170
114385301170,R-4,8179,8891,114385301170
114385801170,W-0,285,2427,114385801170
114385801170,R-0,696,1544,114385801170
114385801170,R-1,2219,2912,114385801170
114385801170,R-2,4194,5098,114385801170
114385801170,R-3,6182,6934,114385801170
114385801170,R-4,8173,8806,114385801170
114386801170,W-0,192,1608,114386801170
114386801170,R-0,453,1420,114386801170
114386801170,R-1,2128,3515,114386801170
114386801170,R-2,4207,4886,114386801170
114386801170,R-3,6182,6755,114386801170
114386801170,R-4,8174,9216,114386801170
114387301170,W-0,220,1300,114387301170
114387301170,R-0,453,1481,114387301170
114387301170,R-1,2167,3069,114387301170
114387301170,R-2,4177,5054,114387301170
114387301170,R-3,6201,6896,114387301170
114387301170,R-4,8189,8996,114387301170
114390301170,W-0,224,1326,114390301170
114390301170,R-0,501,1497,114390301170
114390301170,R-1,2181,2889,114390301170
114390301170,R-2,4188,4743,114390301170
114390301170,R-3,6173,6682,114390301170
114390301170,R-4,8176,8735,114390301170
114392301170,W-0,219,1299,114392301170
114392301170,R-0,483,1518,114392301170
114392301170,R-1,2156,3126,114392301170
114392301170,R-2,4179,5133,114392301170
114392301170,R-3,6170,6815,114392301170
114392301170,R-4,8189,9188,114392301170
114393301170,W-0,208,41972,114393301170
114393301170,R-0,437,1357,114393301170
114393301170,R-1,2161,2912,114393301170
114393301170,R-2,4218,4869,114393301170
114393301170,R-3,6184,6747,114393301170
114393301170,R-4,8380,8970,114393301170
114393801170,W-0,207,2637,114393801170
114393801170,R-0,516,1596,114393801170
114393801170,R-1,2329,3033,114393801170
114393801170,R-2,4208,4881,114393801170
114393801170,R-3,6283,6981,114393801170
114393801170,R-4,8301,9110,114393801170
114394301170,W-0,211,1593,114394301170
114394301170,R-0,491,1755,114394301170
114394301170,R-1,2170,3034,114394301170
114394301170,R-2,4182,5094,114394301170
114394301170,R-3,6187,7014,114394301170
114394301170,R-4,8174,9004,114394301170
114395301170,W-0,217,85543,114395301170
114395301170,R-0,472,1401,114395301170
114395301170,R-1,2227,2954,114395301170
114395301170,R-2,4226,4817,114395301170
114395301170,R-3,6202,6796,114395301170
114395301170,R-4,8197,8898,114395301170
114396301170,W-0,204,16775,114396301170
114396301170,R-0,523,1235,114377301170
114396301170,R-0,11461,12198,114396301170
114396301170,R-1,2184,2923,114396301170
114396301170,R-2,4288,4978,114396301170
114396301170,R-3,6214,6702,114396301170
114396301170,R-4,8273,9145,114396301170
114396801170,W-0,454,1376,114396801170
114396801170,R-0,237,937,114395801170
114396801170,R-0,11187,11934,114396801170
114396801170,R-1,2181,2772,114396801170
114396801170,R-2,4193,4741,114396801170
114396801170,R-3,6191,6723,114396801170
114396801170,R-4,8182,8814,114396801170
114397301170,W-0,416,1504,114397301170
114397301170,R-0,213,1034,114381801170
114397301170,R-0,11269,11896,114397301170
114397301170,R-1,2230,2994,114397301170
114397301170,R-2,4192,4924,114397301170
114397301170,R-3,6179,6724,114397301170
114397301170,R-4,8214,8977,114397301170
114397801170,W-0,821,2007,114397801170
114397801170,R-0,1053,2428,114397801170
114397801170,R-1,2220,3031,114397801170
114397801170,R-2,4204,5152,114397801170
114397801170,R-3,6132,6699,114397801170
114397801170,R-4,8115,8775,114397801170
114398301170,W-0,190,1468,114398301170
114398301170,R-0,188,1047,114397301170
114398301170,R-0,11261,11970,114398301170
114398301170,R-1,2176,2932,114398301170
114398301170,R-2,4163,4966,114398301170
114398301170,R-3,6233,6949,114398301170
114398301170,R-4,8338,9161,114398301170
114399801170,W-0,230,1302,114399801170
114399801170,R-0,478,1480,114399801170
114399801170,R-1,2177,2801,114399801170
114399801170,R-2,4176,4926,114399801170
114399801170,R-3,6193,6936,114399801170
114399801170,R-4,8191,9125,114399801170
114400801170,W-0,179,1327,114400801170
114400801170,R-0,413,1548,114400801170
114400801170,R-1,2171,2917,114400801170
114400801170,R-2,4561,5208,114400801170
114400801170,R-3,6180,6745,114400801170
114400801170,R-4,8179,8944,114400801170
114401301170,W-0,158,1621,114401301170
114401301170,R-0,380,1352,114401301170
114401301170,R-1,2198,2906,114401301170
114401301170,R-2,4200,4887,114401301170
114401301170,R-3,6173,6969,114401301170
114401301170,R-4,8204,8976,114401301170
114403801170,W-0,178,1205,114403801170
114403801170,R-0,453,1350,114403801170
114403801170,R-1,2496,3209,114403801170
114403801170,R-2,4500,5095,114403801170
114403801170,R-3,6179,6710,114403801170
114403801170,R-4,8189,8718,114403801170
114404801170,W-0,209,1376,114404801170
114404801170,R-0,499,1558,114404801170
114404801170,R-1,2202,2889,114404801170
114404801170,R-2,4299,4979,114404801170
114404801170,R-3,6182,6762,114404801170
114404801170,R-4,8176,9022,114404801170
114406301170,W-0,237,1454,114406301170
114406301170,R-0,459,1680,114406301170
114406301170,R-1,2176,3140,114406301170
114406301170,R-2,4231,4908,114406301170
114406301170,R-3,6174,6906,114406301170
114406301170,R-4,8206,8791,114406301170
114407301170,W-0,201,6488,114407301170
114407301170,R-0,493,1499,114407301170
114407301170,R-1,2214,3025,114407301170
114407301170,R-2,4203,4820,114407301170
114407301170,R-3,6283,6922,114407301170
114407301170,R-4,8168,8696,114407301170
114407801170,W-0,209,4585,114407801170
114407801170,R-0,345,1493,114407801170
114407801170,R-1,2247,3027,114407801170
114407801170,R-2,4218,4971,114407801170
114407801170,R-3,6169,6675,114407801170
114407801170,R-4,8178,8721,114407801170
114409301170,W-0,214,1211,114409301170
114409301170,R-0,517,1409,114409301170
114409301170,R-1,2222,3187,114409301170
114409301170,R-2,4195,5166,114409301170
114409301170,R-3,6171,6777,114409301170
114409301170,R-4,8212,8953,114409301170
114411801170,W-0,238,1323,114411801170
114411801170,R-0,539,1524,114411801170
114411801170,R-1,2156,2788,114411801170
114411801170,R-2,4158,4932,114411801170
114411801170,R-3,6215,6874,114411801170
114411801170,R-4,8176,9020,114411801170
114412301170,W-0,401,1505,114412301170
114412301170,R-0,205,891,114276801170
114412301170,R-0,11192,11779,114412301170
114412301170,R-1,2130,2894,114412301170
114412301170,R-2,4196,4993,114412301170
114412301170,R-3,6316,6984,114412301170
114412301170,R-4,8186,8775,114412301170
114412801170,W-0,224,1630,114412801170
114412801170,R-0,276,1152,114389801170
114412801170,R-0,11310,12035,114412801170
114412801170,R-1,2175,4643,114412801170
114412801170,R-2,4174,5605,114412801170
114412801170,R-3,6140,7010,114412801170
114412801170,R-4,8182,8949,114412801170
114414301170,W-0,200,1319,114414301170
114414301170,R-0,551,1557,114414301170
114414301170,R-1,2154,2891,114414301170
114414301170,R-2,4185,4938,114414301170
114414301170,R-3,6209,6753,114414301170
114414301170,R-4,8185,8748,114414301170
114414801170,W-0,214,13195,114414801170
114414801170,R-0,216,1032,114339801170
114414801170,R-0,11242,12279,114414801170
114414801170,R-1,2185,2800,114414801170
114414801170,R-2,4219,5077,114414801170
114414801170,R-3,6192,6797,114414801170
114414801170,R-4,8181,8941,114414801170
114416801170,W-0,297,1370,114416801170
114416801170,R-0,555,1596,114416801170
114416801170,R-1,2188,2904,114416801170
114416801170,R-2,4195,4968,114416801170
114416801170,R-3,6175,6964,114416801170
114416801170,R-4,8181,8889,114416801170
114417301170,W-0,232,1643,114417301170
114417301170,R-0,478,1522,114417301170
114417301170,R-1,2181,3006,114417301170
114417301170,R-2,4208,5117,114417301170
114417301170,R-3,6209,6967,114417301170
114417301170,R-4,8208,8935,114417301170
114417801170,W-0,200,12545,114417801170
114417801170,R-0,486,1633,114417801170
114417801170,R-1,2223,3010,114417801170
114417801170,R-2,4195,4786,114417801170
114417801170,R-3,6178,6889,114417801170
114417801170,R-4,8199,8774,114417801170
114418801170,W-0,467,1565,114418801170
114418801170,R-0,290,1080,114410801170
114418801170,R-0,11288,12024,114418801170
114418801170,R-1,2188,2823,114418801170
114418801170,R-2,4148,4706,114418801170
114418801170,R-3,6186,6871,114418801170
114418801170,R-4,8176,8802,114418801170
114419801170,W-0,210,1648,114419801170
114419801170,R-0,482,1444,114419801170
114419801170,R-1,2172,2979,114419801170
114419801170,R-2,4221,5135,114419801170
114419801170,R-3,6184,6975,114419801170
114419801170,R-4,8203,8906,114419801170
114420301170,W-0,200,13218,114420301170
114420301170,R-0,306,1373,114420301170
114420301170,R-1,2188,3219,114420301170
114420301170,R-2,4174,4794,114420301170
114420301170,R-3,6158,6812,114420301170
114420301170,R-4,8147,9125,114420301170
114420801170,W-0,205,1251,114420801170
114420801170,R-0,493,1464,114420801170
114420801170,R-1,2177,2894,114420801170
114420801170,R-2,4180,7580,114420801170
114420801170,R-3,6183,7283,114420801170
114420801170,R-4,8175,9182,114420801170
114421301170,W-0,424,1719,114421301170
114421301170,R-0,209,1195,114308801170
114421301170,R-0,11401,11933,114421301170
114421301170,R-1,2230,3103,114421301170
114421301170,R-2,4139,4937,114421301170
114421301170,R-3,6182,7042,114421301170
114421301170,R-4,8171,8806,114421301170
114421801170,W-0,397,1557,114421801170
114421801170,R-0,201,1020,114305801170
114421801170,R-0,11378,12756,114421801170
114421801170,R-1,2180,2923,114421801170
114421801170,R-2,4165,4738,114421801170
114421801170,R-3,6182,6653,114421801170
114421801170,R-4,8196,8736,114421801170
114422301170,W-0,244,2040,114422301170
114422301170,R-0,542,1664,114422301170
114422301170,R-1,2247,2980,114422301170
114422301170,R-2,4203,5008,114422301170
114422301170,R-3,6193,7178,114422301170
114422301170,R-4,8164,9229,114422301170
114422801170,W-0,228,1679,114422801170
114422801170,R-0,454,1307,114289301170
114422801170,R-0,11544,12198,114422801170
114422801170,R-1,2206,2979,114422801170
114422801170,R-2,4187,4883,114422801170
114422801170,R-3,6135,6961,114422801170
114422801170,R-4,8183,8748,114422801170
114424301170,W-0,184,1237,114424301170
114424301170,R-0,432,1434,114424301170
114424301170,R-1,2137,2802,114424301170
114424301170,R-2,4186,4819,114424301170
114424301170,R-3,6197,6781,114424301170
114424301170,R-4,8173,8897,114424301170
114425801170,W-0,521,2285,114425801170
114425801170,R-0,274,1159,114416301170
114425801170,R-0,11358,11933,114425801170
114425801170,R-1,2204,2950,114425801170
114425801170,R-2,4216,4943,114425801170
114425801170,R-3,6174,6751,114425801170
114425801170,R-4,8191,8784,114425801170
114427801170,W-0,177,1293,114427801170
114427801170,R-0,403,1734,114427801170
114427801170,R-1,2224,2763,114427801170
114427801170,R-2,4151,4757,114427801170
114427801170,R-3,6209,6756,114427801170
114427801170,R-4,8177,8793,114427801170
114429301170,W-0,160,1410,114429301170
114429301170,R-0,496,1672,114429301170
114429301170,R-1,2149,3002,114429301170
114429301170,R-2,4178,5048,114429301170
114429301170,R-3,6236,6948,114429301170
114429301170,R-4,8195,8767,114429301170
114429801170,W-0,202,1886,114429801170
114429801170,R-0,341,1625,114429801170
114429801170,R-1,2200,3163,114429801170
114429801170,R-2,4238,5100,114429801170
114429801170,R-3,6189,6981,114429801170
114429801170,R-4,8193,10054,114429801170
114431301170,W-0,376,1436,114431301170
114431301170,R-0,215,979,114283801170
114431301170,R-0,11182,11870,114431301170
114431301170,R-1,2270,3066,114431301170
114431301170,R-2,4191,4898,114431301170
114431301170,R-3,6177,6731,114431301170
114431301170,R-4,8178,8703,114431301170
114431801170,W-0,166,1476,114431801170
114431801170,R-0,393,1275,114431801170
114431801170,R-1,2178,2746,114431801170
114431801170,R-2,4196,5065,114431801170
114431801170,R-3,6173,6900,114431801170
114431801170,R-4,8234,9509,114431801170
114433801170,W-0,481,1761,114433801170
114433801170,R-0,240,1307,114325301170
114433801170,R-0,11508,12094,114433801170
114433801170,R-1,2184,3043,114433801170
114433801170,R-2,4228,4963,114433801170
114433801170,R-3,6182,6747,114433801170
114433801170,R-4,8224,8933,114433801170
114434801170,W-0,322,5028,114434801170
114434801170,R-0,599,4666,114434801170
114434801170,R-1,2194,5241,114434801170
114434801170,R-2,4212,5216,114434801170
114434801170,R-3,6186,7181,114434801170
114434801170,R-4,8196,8953,114434801170
114435801170,W-0,295,9002,114435801170
114435801170,R-0,426,1480,114435801170
114435801170,R-1,2187,3032,114435801170
114435801170,R-2,4179,4940,114435801170
114435801170,R-3,6209,7036,114435801170
114435801170,R-4,8316,9224,114435801170
114436301170,W-0,206,1282,114436301170
114436301170,R-0,454,1479,114436301170
114436301170,R-1,2208,2786,114436301170
114436301170,R-2,4185,4902,114436301170
114436301170,R-3,6186,6765,114436301170
114436301170,R-4,8211,8816,114436301170
114437301170,W-0,191,77973,114437301170
114437301170,R-0,423,1373,114437301170
114437301170,R-1,2188,3038,114437301170
114437301170,R-2,4209,4766,114437301170
114437301170,R-3,6196,6868,114437301170
114437301170,R-4,8711,10185,114437301170
114438301170,W-0,206,1431,114438301170
114438301170,R-0,428,1218,114438301170
114438301170,R-1,2193,2876,114438301170
114438301170,R-2,4187,4985,114438301170
114438301170,R-3,6173,7073,114438301170
114438301170,R-4,8178,8719,114438301170
114438801170,W-0,203,1534,114438801170
114438801170,R-0,430,1439,114438801170
114438801170,R-1,2184,2876,114438801170
114438801170,R-2,4180,5036,114438801170
114438801170,R-3,6172,7109,114438801170
114438801170,R-4,8164,9036,114438801170
114439301170,W-0,195,1361,114439301170
114439301170,R-0,460,1532,114439301170
114439301170,R-1,2213,3091,114439301170
114439301170,R-2,4131,5242,114439301170
114439301170,R-3,6164,6938,114439301170
114439301170,R-4,8284,8946,114439301170
114441801170,W-0,201,1301,114441801170
114441801170,R-0,427,1451,114441801170
114441801170,R-1,2153,2733,114441801170
114441801170,R-2,4200,4781,114441801170
114441801170,R-3,6191,6694,114441801170
114441801170,R-4,8167,8711,114441801170
114445301170,W-0,225,1250,114445301170
114445301170,R-0,489,1474,114445301170
114445301170,R-1,2179,2887,114445301170
114445301170,R-2,4187,4803,114445301170
114445301170,R-3,6220,6785,114445301170
114445301170,R-4,8186,8793,114445301170
114445801170,W-0,183,1232,114445801170
114445801170,R-0,454,1455,114445801170
114445801170,R-1,2185,2773,114445801170
114445801170,R-2,4186,4822,114445801170
114445801170,R-3,6244,6889,114445801170
114445801170,R-4,8191,8803,114445801170
114446301170,W-0,202,2421,114446301170
114446301170,R-0,516,1699,114234301170
114446301170,R-0,11961,12504,114446301170
114446301170,R-1,2209,2765,114446301170
114446301170,R-2,4191,4783,114446301170
114446301170,R-3,6192,6795,114446301170
114446301170,R-4,8181,8737,114446301170
114447301170,W-0,174,1934,114447301170
114447301170,R-0,410,1396,114250801170
114447301170,R-0,11602,12156,114447301170
114447301170,R-1,2237,2965,114447301170
114447301170,R-2,4203,4935,114447301170
114447301170,R-3,6182,7153,114447301170
114447301170,R-4,8352,9050,114447301170
114448301170,W-0,223,1319,114448301170
114448301170,R-0,461,1623,114448301170
114448301170,R-1,2213,2750,114448301170
114448301170,R-2,4189,4904,114448301170
114448301170,R-3,6182,6705,114448301170
114448301170,R-4,8203,8801,114448301170
114448801170,W-0,188,1343,114448801170
114448801170,R-0,542,1540,114448801170
114448801170,R-1,2200,2969,114448801170
114448801170,R-2,4236,5235,114448801170
114448801170,R-3,6177,6877,114448801170
114448801170,R-4,8213,9029,114448801170
114449801170,W-0,367,2129,114449801170
114449801170,R-0,139,805,114419801170
114449801170,R-0,11082,11720,114449801170
114449801170,R-1,2263,3016,114449801170
114449801170,R-2,4203,4957,114449801170
114449801170,R-3,6220,6797,114449801170
114449801170,R-4,8189,9050,114449801170
114450301170,W-0,221,1234,114450301170
114450301170,R-0,485,1466,114450301170
114450301170,R-1,2152,2723,114450301170
114450301170,R-2,4170,4998,114450301170
114450301170,R-3,6209,6738,114450301170
114450301170,R-4,8178,8735,114450301170
114450801170,W-0,249,1527,114450801170
114450801170,R-0,519,1671,114450801170
114450801170,R-1,2205,3399,114450801170
114450801170,R-2,4169,4988,114450801170
114450801170,R-3,6173,6868,114450801170
114450801170,R-4,8754,9514,114450801170
114451301170,W-0,227,16322,114451301170
114451301170,R-0,458,1311,114451301170
114451301170,R-1,2354,3068,114451301170
114451301170,R-2,4176,5094,114451301170
114451301170,R-3,6177,6886,114451301170
114451301170,R-4,8139,8669,114451301170
114453301170,W-0,163,1521,114453301170
114453301170,R-0,423,1302,114453301170
114453301170,R-1,2116,2740,114453301170
114453301170,R-2,4184,4766,114453301170
114453301170,R-3,6185,6743,114453301170
114453301170,R-4,8212,8799,114453301170
114453801170,W-0,199,1540,114453801170
114453801170,R-0,630,1393,114453801170
114453801170,R-1,2204,2887,114453801170
114453801170,R-2,4160,4716,114453801170
114453801170,R-3,6189,6973,114453801170
114453801170,R-4,8180,8781,114453801170
114455301170,W-0,313,12683,114455301170
114455301170,R-0,591,11785,114455301170
114455301170,R-1,2212,12452,114455301170
114455301170,R-2,4323,12306,114455301170
114455301170,R-3,6177,12079,114455301170
