Time(micros),Thread, Start(micros),Delay (micros),Value
129700699198,R-0,1019877,1020643,129701699198
129700699198,R-0,1030863,1032268,129701699198
129700699198,R-0,1042449,1044208,129701699198
129700699198,R-0,1054425,1055599,129701699198
129700699198,R-0,1065837,1067733,129701699198
129700699198,R-0,1077976,1079727,129701699198
129700699198,R-0,1090010,1091565,129701699198
129700699198,R-0,1101759,1103233,129701699198
129700699198,R-0,1113422,1115200,129701699198
129700699198,R-0,1125506,1126288,129701699198
129700699198,R-0,1136599,1137614,129701699198
129700699198,R-0,1147840,1148777,129701699198
129700699198,R-0,1158990,1159858,129701699198
129700699198,R-0,1171056,1171718,129701699198
129700699198,R-0,1182368,1183921,129701699198
129700699198,R-0,1194144,1195664,129701699198
129700699198,R-0,1205951,1206885,129701699198
129700699198,R-0,1217638,1218296,129701699198
129700699198,R-0,1228654,1229891,129701699198
129700699198,R-0,1240074,1241096,129701699198
129700699198,R-0,1251291,1252145,129701699198
129700699198,R-0,1262324,1263366,129701699198
129700699198,R-0,1273539,1274291,129701699198
129700699198,R-0,1292473,1294496,129701699198
129700699198,R-0,1304789,1305762,129701699198
129700699198,R-0,1316005,1317432,129701699198
129700699198,R-0,1327660,1328289,129701699198
129700699198,R-0,1338488,1339029,129701699198
129700699198,R-0,1349213,1349980,129701699198
129700699198,R-0,1363252,1367445,129701699198
129700699198,R-0,1378250,1378947,129701699198
129700699198,R-0,1389595,1390331,129701699198
129700699198,R-0,1400522,1402087,129701699198
129700699198,R-0,1412290,1413167,129701699198
129700699198,R-0,1423477,1424255,129701699198
129700699198,R-0,1434648,1435601,129701699198
129700699198,R-0,1445774,1446531,129701699198
129700699198,R-0,1456714,1457489,129701699198
129700699198,R-0,1467662,1468424,129701699198
129700699198,R-0,1478671,1479407,129701699198
129700699198,R-0,1492755,1502492,129701699198
129700699198,R-0,1513419,1514388,129701699198
129700699198,R-0,1524876,1525790,129701699198
129700699198,R-0,1536074,1537022,129701699198
129700699198,R-0,1547228,1548065,129701699198
129700699198,R-0,1558306,1559248,129701699198
129700699198,R-0,1569462,1571122,129701699198
129700699198,R-0,1581316,1581992,129701699198
129700699198,R-0,1592284,1593113,129701699198
129700699198,R-0,1603521,1604577,129701699198
129700699198,R-0,1614772,1615470,129701699198
129700699198,R-0,1625641,1626392,129701699198
129700699198,R-0,1636740,1638075,129701699198
129700699198,R-0,1648258,1649028,129701699198
129700699198,R-0,1659251,1660079,129701699198
129700699198,R-0,1670297,1671045,129701699198
129700699198,R-0,1681475,1682287,129701699198
129700699198,R-0,1692562,1693468,129701699198
129700699198,R-0,1704019,1704924,129701699198
129700699198,R-0,1715160,1716251,129701699198
129700699198,R-0,1726514,1727266,129701699198
129700699198,R-0,1744299,1750004,129701699198
129700699198,R-0,1760185,1760938,129701699198
129700699198,R-0,1771118,1771926,129701699198
129700699198,R-0,1782098,1782992,129701699198
129700699198,R-0,1793168,1794084,129701699198
129700699198,R-0,1804264,1805167,129701699198
129700699198,R-0,1815496,1816721,129701699198
129700699198,R-0,1826974,1827986,129701699198
129700699198,R-0,1838262,1839298,129701699198
129700699198,R-0,1849608,1850484,129701699198
129700699198,R-0,1860686,1861497,129701699198
129700699198,R-0,1871733,1872850,129701699198
129700699198,R-0,1883073,1883884,129701699198
129700699198,R-0,1894259,1899708,129701699198
129700699198,R-0,1909974,1910892,129701699198
129700699198,R-0,1921127,1922079,129701699198
129700699198,R-0,1932311,1933069,129701699198
129700699198,R-0,1943524,1944160,129701699198
129700699198,R-0,1954418,1955257,129701699198
129700699198,R-0,1965866,1966885,129701699198
129700699198,R-0,1977118,1977781,129701699198
129700699198,R-0,1988193,1989369,129701699198
129700699198,R-0,1999548,2000775,129701699198
129700699198,R-0,2011015,2011891,129701699198
129700699198,R-0,2022112,2022945,129701699198
129700699198,R-0,2033140,2034071,129701699198
129700699198,R-0,2044212,2045294,129701699198
129700699198,R-0,2055641,2056372,129701699198
129700699198,R-0,2066788,2067560,129701699198
129700699198,R-0,2078000,2079781,129701699198
129700699198,R-0,2090147,null,null
129700699198,R-1,2182,2955,129699699198
129700699198,R-1,13189,13938,129699699198
129700699198,R-1,24162,24991,129699699198
129700699198,R-1,35201,35860,129699699198
129700699198,R-1,46120,46927,129699699198
129700699198,R-1,57095,57719,129699699198
129700699198,R-1,67930,68620,129699699198
129700699198,R-1,78853,79679,129699699198
129700699198,R-1,89884,90893,129699699198
129700699198,R-1,101089,102024,129699699198
129700699198,R-1,112243,113202,129699699198
129700699198,R-1,123424,124437,129699699198
129700699198,R-1,134661,135664,129699699198
129700699198,R-1,145906,146688,129699699198
129700699198,R-1,156962,158034,129699699198
129700699198,R-1,168253,169189,129699699198
129700699198,R-1,179450,180211,129699699198
129700699198,R-1,190423,191270,129699699198
129700699198,R-1,201538,202415,129699699198
129700699198,R-1,212635,213341,129699699198
129700699198,R-1,223617,224245,129699699198
129700699198,R-1,234453,235137,129699699198
129700699198,R-1,245343,246197,129699699198
129700699198,R-1,256434,257546,129699699198
129700699198,R-1,267749,268565,129699699198
129700699198,R-1,278789,279418,129699699198
129700699198,R-1,289625,291636,129699699198
129700699198,R-1,301874,302608,129699699198
129700699198,R-1,312855,313552,129699699198
129700699198,R-1,323766,324641,129699699198
129700699198,R-1,334885,335912,129699699198
129700699198,R-1,346138,347072,129699699198
129700699198,R-1,357309,358194,129699699198
129700699198,R-1,368428,369169,129699699198
129700699198,R-1,379449,380390,129699699198
129700699198,R-1,390636,391359,129699699198
129700699198,R-1,401719,402665,129699699198
129700699198,R-1,412881,413572,129699699198
129700699198,R-1,423849,424481,129699699198
129700699198,R-1,434763,436235,129699699198
129700699198,R-1,446571,447548,129699699198
129700699198,R-1,457775,458854,129699699198
129700699198,R-1,469063,469963,129699699198
129700699198,R-1,480158,480881,129699699198
129700699198,R-1,491101,491796,129699699198
129700699198,R-1,502135,503042,129699699198
129700699198,R-1,513319,514022,129699699198
129700699198,R-1,524248,525109,129699699198
129700699198,R-1,535324,536112,129699699198
129700699198,R-1,546324,547055,129699699198
129700699198,R-1,557269,557983,129699699198
129700699198,R-1,568226,568977,129699699198
129700699198,R-1,579186,580053,129699699198
129700699198,R-1,590267,590931,129699699198
129700699198,R-1,601166,601934,129699699198
129700699198,R-1,612144,612845,129699699198
129700699198,R-1,623490,624355,129699699198
129700699198,R-1,634589,635676,129699699198
129700699198,R-1,645912,646653,129699699198
129700699198,R-1,656939,657608,129699699198
129700699198,R-1,668002,668758,129699699198
129700699198,R-1,679051,679861,129699699198
129700699198,R-1,690084,690952,129699699198
129700699198,R-1,701164,702027,129699699198
129700699198,R-1,712298,713455,129699699198
129700699198,R-1,723658,724391,129699699198
129700699198,R-1,734900,735594,129699699198
129700699198,R-1,745794,746761,129699699198
129700699198,R-1,756997,757852,129699699198
129700699198,R-1,768062,768965,129699699198
129700699198,R-1,779171,780001,129699699198
129700699198,R-1,790206,791784,129699699198
129700699198,R-1,802053,802990,129699699198
129700699198,R-1,813201,814040,129699699198
129700699198,R-1,824259,825116,129699699198
129700699198,R-1,835331,836034,129699699198
129700699198,R-1,846260,846955,129699699198
129700699198,R-1,857153,857746,129699699198
129700699198,R-1,867925,868682,129699699198
129700699198,R-1,878880,879512,129699699198
129700699198,R-1,889740,890530,129699699198
129700699198,R-1,900730,901390,129699699198
129700699198,R-1,911604,912387,129699699198
129700699198,R-1,942325,944327,129699699198
129700699198,R-1,956474,958017,129699699198
129700699198,R-1,968476,971358,129699699198
129700699198,R-1,981658,984452,129699699198
129700699198,R-1,994661,996977,129699699198
129700699198,R-1,1007251,1009302,129701699198
129700699198,R-1,1019539,1020261,129701699198
129700699198,R-1,1030448,1031704,129701699198
129700699198,R-1,1043324,1043977,129701699198
129700699198,R-1,1054162,1056510,129701699198
129700699198,R-1,1067049,1068907,129701699198
129700699198,R-1,1079183,1080071,129701699198
129700699198,R-1,1090518,1091973,129701699198
129700699198,R-1,1102371,1103662,129701699198
129700699198,R-1,1113874,1114844,129701699198
129700699198,R-1,1125035,1125908,129701699198
129700699198,R-1,1136100,1137183,129701699198
129700699198,R-1,1147433,1148591,129701699198
129700699198,R-1,1158793,1160397,129701699198
129700699198,R-1,1170598,1171352,129701699198
129700699198,R-1,1181547,1184191,129701699198
129700699198,R-1,1194412,1195174,129701699198
129700699198,R-1,1205373,1206680,129701699198
129700699198,R-1,1216887,1218679,129701699198
129700699198,R-1,1228879,1230042,129701699198
129700699198,R-1,1240321,1241266,129701699198
129700699198,R-1,1251517,1252314,129701699198
129700699198,R-1,1262533,1263239,129701699198
129700699198,R-1,1273480,1274473,129701699198
129700699198,R-1,1285304,1286726,129701699198
129700699198,R-1,1298800,1299383,129701699198
129700699198,R-1,1309876,1310629,129701699198
129700699198,R-1,1320752,1321473,129701699198
129700699198,R-1,1331741,1332392,129701699198
129700699198,R-1,1342608,1343679,129701699198
129700699198,R-1,1355002,1366591,129701699198
129700699198,R-1,1376892,1377742,129701699198
129700699198,R-1,1387992,1388708,129701699198
129700699198,R-1,1398916,1399910,129701699198
129700699198,R-1,1410114,1410911,129701699198
129700699198,R-1,1421422,1422113,129701699198
129700699198,R-1,1432339,1433209,129701699198
129700699198,R-1,1443393,1444076,129701699198
129700699198,R-1,1454391,1455344,129701699198
129700699198,R-1,1465636,1466412,129701699198
129700699198,R-1,1476677,1477360,129701699198
129700699198,R-1,1487592,1488961,129701699198
129700699198,R-1,1501459,1502134,129701699198
129700699198,R-1,1512333,1513049,129701699198
129700699198,R-1,1523304,1524040,129701699198
129700699198,R-1,1534335,1535260,129701699198
129700699198,R-1,1545526,1546322,129701699198
129700699198,R-1,1556546,1557413,129701699198
129700699198,R-1,1567646,1568351,129701699198
129700699198,R-1,1578577,1580124,129701699198
129700699198,R-1,1590363,1591286,129701699198
129700699198,R-1,1601548,1602455,129701699198
129700699198,R-1,1613994,1614779,129701699198
129700699198,R-1,1625096,1626000,129701699198
129700699198,R-1,1636117,1637052,129701699198
129700699198,R-1,1647543,1648780,129701699198
129700699198,R-1,1661364,1662693,129701699198
129700699198,R-1,1672963,1673706,129701699198
129700699198,R-1,1683950,1686502,129701699198
129700699198,R-1,1696774,1698251,129701699198
129700699198,R-1,1708738,1710097,129701699198
129700699198,R-1,1720645,1721492,129701699198
129700699198,R-1,1731685,1732671,129701699198
129700699198,R-1,1744848,1745601,129701699198
129700699198,R-1,1755786,1756509,129701699198
129700699198,R-1,1766688,1767430,129701699198
129700699198,R-1,1777600,1778450,129701699198
129700699198,R-1,1788630,1789323,129701699198
129700699198,R-1,1799526,1800348,129701699198
129700699198,R-1,1810557,1811451,129701699198
129700699198,R-1,1821655,1822465,129701699198
129700699198,R-1,1837679,1841036,129701699198
129700699198,R-1,1851345,1853051,129701699198
129700699198,R-1,1863342,1864274,129701699198
129700699198,R-1,1874540,1875586,129701699198
129700699198,R-1,1885905,1887381,129701699198
129700699198,R-1,1899481,1908125,129701699198
129700699198,R-1,1919391,1920686,129701699198
129700699198,R-1,1930942,1931776,129701699198
129700699198,R-1,1942095,1942970,129701699198
129700699198,R-1,1953221,1954286,129701699198
129700699198,R-1,1964476,1965519,129701699198
129700699198,R-1,1975705,1976401,129701699198
129700699198,R-1,1986925,1988395,129701699198
129700699198,R-1,1998902,2001072,129701699198
129700699198,R-1,2011291,2012407,129701699198
129700699198,R-1,2022585,2023350,129701699198
129700699198,R-1,2033705,2034380,129701699198
129700699198,R-1,2044574,2045130,129701699198
129700699198,R-1,2055446,2056220,129701699198
129700699198,R-1,2066549,2067250,129701699198
129700699198,R-1,2077889,2079111,129701699198
129700699198,R-1,2089350,2090691,129701699198
129700699198,R-1,2102139,2104321,129701699198
129700699198,R-1,2114510,2115182,129701699198
129700699198,R-1,2125371,2126190,129701699198
129700699198,R-1,2136366,2136972,129701699198
129700699198,R-1,2147153,2147794,129701699198
129700699198,R-1,2158015,2158789,129701699198
129700699198,R-1,2169017,2169669,129701699198
129700699198,R-1,2179847,2180511,129701699198
129700699198,R-1,2190719,2191570,129701699198
129700699198,R-1,2201771,2202680,129701699198
129700699198,R-1,2212866,null,null
129700699198,R-2,4450,5199,129699699198
129700699198,R-2,15470,16311,129699699198
129700699198,R-2,26576,27763,129699699198
129700699198,R-2,38042,38786,129699699198
129700699198,R-2,49030,49901,129699699198
129700699198,R-2,60170,61349,129699699198
129700699198,R-2,71555,72238,129699699198
129700699198,R-2,82469,83186,129699699198
129700699198,R-2,93845,94662,129699699198
129700699198,R-2,104918,105955,129699699198
129700699198,R-2,116187,117720,129699699198
129700699198,R-2,127965,129031,129699699198
129700699198,R-2,139528,140601,129699699198
129700699198,R-2,150924,151892,129699699198
129700699198,R-2,162185,163012,129699699198
129700699198,R-2,173215,174053,129699699198
129700699198,R-2,184309,184988,129699699198
129700699198,R-2,195190,195998,129699699198
129700699198,R-2,206205,207103,129699699198
129700699198,R-2,217305,218217,129699699198
129700699198,R-2,228464,229114,129699699198
129700699198,R-2,239357,239971,129699699198
129700699198,R-2,250481,251075,129699699198
129700699198,R-2,261278,261935,129699699198
129700699198,R-2,272137,272760,129699699198
129700699198,R-2,282945,283793,129699699198
129700699198,R-2,294040,294977,129699699198
129700699198,R-2,305180,305988,129699699198
129700699198,R-2,316586,317531,129699699198
129700699198,R-2,327890,328913,129699699198
129700699198,R-2,339347,340048,129699699198
129700699198,R-2,350323,351120,129699699198
129700699198,R-2,361350,362157,129699699198
129700699198,R-2,372361,373100,129699699198
129700699198,R-2,383363,385084,129699699198
129700699198,R-2,395302,396523,129699699198
129700699198,R-2,406862,408644,129699699198
129700699198,R-2,418877,419631,129699699198
129700699198,R-2,429886,433446,129699699198
129700699198,R-2,444943,445659,129699699198
129700699198,R-2,455915,456648,129699699198
129700699198,R-2,466892,467628,129699699198
129700699198,R-2,477929,478656,129699699198
129700699198,R-2,488917,489533,129699699198
129700699198,R-2,499772,500907,129699699198
129700699198,R-2,511137,512014,129699699198
129700699198,R-2,522213,522917,129699699198
129700699198,R-2,533101,533886,129699699198
129700699198,R-2,544076,544697,129699699198
129700699198,R-2,554944,556015,129699699198
129700699198,R-2,566391,567077,129699699198
129700699198,R-2,577295,578408,129699699198
129700699198,R-2,588601,589331,129699699198
129700699198,R-2,599639,600593,129699699198
129700699198,R-2,610949,611880,129699699198
129700699198,R-2,623961,626730,129699699198
129700699198,R-2,637707,639664,129699699198
129700699198,R-2,649970,650858,129699699198
129700699198,R-2,661087,661954,129699699198
129700699198,R-2,672360,672960,129699699198
129700699198,R-2,683164,684027,129699699198
129700699198,R-2,694520,695353,129699699198
129700699198,R-2,705684,706496,129699699198
129700699198,R-2,716878,717770,129699699198
129700699198,R-2,728436,729020,129699699198
129700699198,R-2,739235,740003,129699699198
129700699198,R-2,750291,751014,129699699198
129700699198,R-2,761199,762201,129699699198
129700699198,R-2,772441,773220,129699699198
129700699198,R-2,783451,784581,129699699198
129700699198,R-2,794935,795735,129699699198
129700699198,R-2,805956,806876,129699699198
129700699198,R-2,817080,817986,129699699198
129700699198,R-2,828217,829012,129699699198
129700699198,R-2,839239,840134,129699699198
129700699198,R-2,850366,851096,129699699198
129700699198,R-2,861306,862026,129699699198
129700699198,R-2,872240,872964,129699699198
129700699198,R-2,883102,883844,129699699198
129700699198,R-2,894411,895429,129699699198
129700699198,R-2,905634,906339,129699699198
129700699198,R-2,920006,936578,129699699198
129700699198,R-2,947047,947896,129699699198
129700699198,R-2,958366,959159,129699699198
129700699198,R-2,969730,971111,129699699198
129700699198,R-2,982985,984175,129699699198
129700699198,R-2,995893,997160,129699699198
129700699198,R-2,1008057,1008708,129701699198
129700699198,R-2,1018912,1020411,129701699198
129700699198,R-2,1031438,1032450,129701699198
129700699198,R-2,1042697,1044387,129701699198
129700699198,R-2,1054687,1056390,129701699198
129700699198,R-2,1066844,1067613,129701699198
129700699198,R-2,1078536,1080532,129701699198
129700699198,R-2,1091135,1092169,129701699198
129700699198,R-2,1102499,1103942,129701699198
129700699198,R-2,1114510,1115393,129701699198
129700699198,R-2,1126437,1127181,129701699198
129700699198,R-2,1137360,1138074,129701699198
129700699198,R-2,1148340,1149198,129701699198
129700699198,R-2,1159497,1160057,129701699198
129700699198,R-2,1170269,1170936,129701699198
129700699198,R-2,1181138,1181988,129701699198
129700699198,R-2,1192214,1192982,129701699198
129700699198,R-2,1203175,1203947,129701699198
129700699198,R-2,1214250,1215186,129701699198
129700699198,R-2,1225455,1226463,129701699198
129700699198,R-2,1236664,1237561,129701699198
129700699198,R-2,1247784,1248670,129701699198
129700699198,R-2,1258928,1259608,129701699198
129700699198,R-2,1269794,1270695,129701699198
129700699198,R-2,1281653,1294122,129701699198
129700699198,R-2,1304452,1305339,129701699198
129700699198,R-2,1315519,1316524,129701699198
129700699198,R-2,1326701,1327489,129701699198
129700699198,R-2,1337699,1338676,129701699198
129700699198,R-2,1348929,1349654,129701699198
129700699198,R-2,1363979,1364658,129701699198
129700699198,R-2,1374982,1375701,129701699198
129700699198,R-2,1385947,1386690,129701699198
129700699198,R-2,1396932,1397712,129701699198
129700699198,R-2,1407919,1408719,129701699198
129700699198,R-2,1418915,1419630,129701699198
129700699198,R-2,1429903,1430683,129701699198
129700699198,R-2,1440949,1441738,129701699198
129700699198,R-2,1451953,1452623,129701699198
129700699198,R-2,1462883,1463556,129701699198
129700699198,R-2,1473736,1474782,129701699198
129700699198,R-2,1485147,1486023,129701699198
129700699198,R-2,1498271,1504723,129701699198
129700699198,R-2,1515020,1515878,129701699198
129700699198,R-2,1526290,1527155,129701699198
129700699198,R-2,1537387,1538195,129701699198
129700699198,R-2,1549166,1551955,129701699198
129700699198,R-2,1562266,1563085,129701699198
129700699198,R-2,1573300,1573979,129701699198
129700699198,R-2,1584181,1584966,129701699198
129700699198,R-2,1595210,1596236,129701699198
129700699198,R-2,1606480,1608024,129701699198
129700699198,R-2,1618305,1619170,129701699198
129700699198,R-2,1629341,1630083,129701699198
129700699198,R-2,1640224,1641064,129701699198
129700699198,R-2,1651229,1651983,129701699198
129700699198,R-2,1662167,1663026,129701699198
129700699198,R-2,1673297,1674084,129701699198
129700699198,R-2,1684285,1685401,129701699198
129700699198,R-2,1695591,1696210,129701699198
129700699198,R-2,1706423,1707237,129701699198
129700699198,R-2,1717414,1718026,129701699198
129700699198,R-2,1728212,1728896,129701699198
129700699198,R-2,1739722,1740686,129701699198
129700699198,R-2,1750983,1751720,129701699198
129700699198,R-2,1761909,1762591,129701699198
129700699198,R-2,1772753,1773479,129701699198
129700699198,R-2,1783673,1784395,129701699198
129700699198,R-2,1794599,1795283,129701699198
129700699198,R-2,1805468,1806151,129701699198
129700699198,R-2,1816335,1817122,129701699198
129700699198,R-2,1827673,1828460,129701699198
129700699198,R-2,1838895,1840038,129701699198
129700699198,R-2,1850409,1851159,129701699198
129700699198,R-2,1861447,1862400,129701699198
129700699198,R-2,1872583,1873351,129701699198
129700699198,R-2,1883546,1884290,129701699198
129700699198,R-2,1894509,1898456,129701699198
129700699198,R-2,1908693,1910051,129701699198
129700699198,R-2,1920330,1921223,129701699198
129700699198,R-2,1931669,1932408,129701699198
129700699198,R-2,1942651,1943392,129701699198
129700699198,R-2,1953584,1954296,129701699198
129700699198,R-2,1964573,1965659,129701699198
129700699198,R-2,1975875,1976572,129701699198
129700699198,R-2,1986844,1987740,129701699198
129700699198,R-2,1997985,1998686,129701699198
129700699198,R-2,2009002,2009766,129701699198
129700699198,R-2,2020016,2021408,129701699198
129700699198,R-2,2031696,2032406,129701699198
129700699198,R-2,2042642,2043444,129701699198
129700699198,R-2,2053676,2054570,129701699198
129700699198,R-2,2064885,2065923,129701699198
129700699198,R-2,2076230,2077468,129701699198
129700699198,R-2,2087685,2088529,129701699198
129700699198,R-2,2099220,2101799,129701699198
129700699198,R-2,2112032,2112935,129701699198
129700699198,R-2,2123146,2123982,129701699198
129700699198,R-2,2134162,2135047,129701699198
129700699198,R-2,2145233,2145866,129701699198
129700699198,R-2,2156083,2156681,129701699198
129700699198,R-2,2166912,2167650,129701699198
129700699198,R-2,2177873,2179120,129701699198
129700699198,R-2,2189323,2190110,129701699198
129700699198,R-2,2200288,2201167,129701699198
129700699198,R-2,2211353,2212265,129701699198
129700699198,R-2,2227261,2229587,129701699198
129700699198,R-2,2239886,2240658,129701699198
129700699198,R-2,2250876,2251728,129701699198
129700699198,R-2,2261965,2262860,129701699198
129700699198,R-2,2273042,2273867,129701699198
129700699198,R-2,2284023,null,null
129700699198,R-3,6285,7028,129699699198
129700699198,R-3,17271,18116,129699699198
129700699198,R-3,28359,29026,129699699198
129700699198,R-3,39249,40042,129699699198
129700699198,R-3,50312,51011,129699699198
129700699198,R-3,61241,62101,129699699198
129700699198,R-3,72301,73171,129699699198
129700699198,R-3,83328,84194,129699699198
129700699198,R-3,94432,95400,129699699198
129700699198,R-3,105721,107180,129699699198
129700699198,R-3,117468,118128,129699699198
129700699198,R-3,128353,129239,129699699198
129700699198,R-3,139782,140430,129699699198
129700699198,R-3,150635,151645,129699699198
129700699198,R-3,161897,162731,129699699198
129700699198,R-3,172951,173795,129699699198
129700699198,R-3,184055,185269,129699699198
129700699198,R-3,195484,196289,129699699198
129700699198,R-3,206513,207318,129699699198
129700699198,R-3,217959,218883,129699699198
129700699198,R-3,229428,230135,129699699198
129700699198,R-3,240407,241088,129699699198
129700699198,R-3,251413,252107,129699699198
129700699198,R-3,262366,263157,129699699198
129700699198,R-3,273418,274006,129699699198
129700699198,R-3,285115,285751,129699699198
129700699198,R-3,296077,296839,129699699198
129700699198,R-3,307108,307778,129699699198
129700699198,R-3,318570,319429,129699699198
129700699198,R-3,329758,330636,129699699198
129700699198,R-3,340937,341622,129699699198
129700699198,R-3,351857,352697,129699699198
129700699198,R-3,362915,363637,129699699198
129700699198,R-3,373887,374707,129699699198
129700699198,R-3,384800,385938,129699699198
129700699198,R-3,396106,397153,129699699198
129700699198,R-3,407317,408858,129699699198
129700699198,R-3,419173,419981,129699699198
129700699198,R-3,430188,431039,129699699198
129700699198,R-3,441247,442017,129699699198
129700699198,R-3,452228,452967,129699699198
129700699198,R-3,463170,463986,129699699198
129700699198,R-3,474212,475351,129699699198
129700699198,R-3,485574,486444,129699699198
129700699198,R-3,496638,497377,129699699198
129700699198,R-3,507599,508301,129699699198
129700699198,R-3,518506,519174,129699699198
129700699198,R-3,529412,530049,129699699198
129700699198,R-3,541969,542731,129699699198
129700699198,R-3,552960,553626,129699699198
129700699198,R-3,563865,564542,129699699198
129700699198,R-3,574782,575621,129699699198
129700699198,R-3,585853,586484,129699699198
129700699198,R-3,596691,597551,129699699198
129700699198,R-3,607801,608549,129699699198
129700699198,R-3,618958,619743,129699699198
129700699198,R-3,629961,631128,129699699198
129700699198,R-3,641356,642208,129699699198
129700699198,R-3,652469,653082,129699699198
129700699198,R-3,663315,664137,129699699198
129700699198,R-3,674388,675350,129699699198
129700699198,R-3,685560,686472,129699699198
129700699198,R-3,696735,697458,129699699198
129700699198,R-3,707686,708591,129699699198
129700699198,R-3,718878,719867,129699699198
129700699198,R-3,730886,731611,129699699198
129700699198,R-3,741920,742646,129699699198
129700699198,R-3,752890,753893,129699699198
129700699198,R-3,764200,765099,129699699198
129700699198,R-3,775312,776363,129699699198
129700699198,R-3,786613,787683,129699699198
129700699198,R-3,797884,798941,129699699198
129700699198,R-3,809248,810626,129699699198
129700699198,R-3,821086,822183,129699699198
129700699198,R-3,832469,833072,129699699198
129700699198,R-3,843298,844167,129699699198
129700699198,R-3,854450,855187,129699699198
129700699198,R-3,865536,866629,129699699198
