Time(micros),Thread, Start(micros),Delay (micros),Value
132246232513,R-1,1784926,1785546,null
132246232513,R-1,1795810,1796682,null
132246232513,R-1,1807815,1808301,null
132246232513,R-1,1818423,1819001,null
132246232513,R-1,1829171,1830074,null
132246232513,R-1,1840254,1841314,null
132246232513,R-1,1851578,1852037,null
132246232513,R-1,1862370,1862931,null
132246232513,R-1,1873105,1874226,null
132246232513,R-1,1884714,1885189,null
132246232513,R-1,1895403,1896106,null
132246232513,R-1,1906387,1907833,null
132246232513,R-1,1918869,1919572,null
132246232513,R-1,1929858,1930557,null
132246232513,R-1,1940969,1941647,null
132246232513,R-1,1952165,1952933,null
132246232513,R-1,1963121,1964315,null
132246232513,R-1,1974453,1975425,null
132246232513,R-1,1986562,1987258,null
132246232513,R-1,1997728,1998610,null
132246232513,R-1,2009080,2009623,null
132246232513,R-1,2019771,2020299,null
132246232513,R-1,2030855,2031399,null
132246232513,R-1,2041616,2042183,null
132246232513,R-1,2052449,2053339,null
132246232513,R-1,2063628,2064985,null
132246232513,R-1,2075167,2075885,null
132246232513,R-1,2086052,2086691,null
132246232513,R-1,2096864,2097699,null
132246232513,R-1,2107867,2108522,null
132246232513,R-1,2118821,2119634,null
132246232513,R-1,2129949,2130809,null
132246232513,R-1,2141073,2141773,null
132246232513,R-1,2152009,2152596,null
132246232513,R-1,2163170,2163915,null
132246232513,R-1,2174145,2174834,null
132246232513,R-1,2185066,2185758,null
132246232513,R-1,2195853,2196694,null
132246232513,R-1,2206882,2207605,null
132246232513,R-1,2217855,2218398,null
132246232513,R-1,2228650,2229555,null
132246232513,R-1,2239808,2240263,null
132246232513,R-1,2250587,2251164,null
132246232513,R-1,2261323,2261812,null
132246232513,R-1,2272018,2272679,null
132246232513,R-1,2282873,2283394,null
132246232513,R-1,2293595,2294142,null
132246232513,R-1,2304776,2305303,null
132246232513,R-1,2315576,2316118,null
132246232513,R-1,2326545,2327054,null
132246232513,R-1,2337298,2337848,null
132246232513,R-1,2348072,2348749,null
132246232513,R-1,2358922,2359760,null
132246232513,R-1,2370181,2371110,null
132246232513,R-1,2381296,2381887,null
132246232513,R-1,2392053,2393097,null
132246232513,R-1,2403591,2404227,null
132246232513,R-1,2414478,2415631,null
132246232513,R-1,2425821,2426611,null
132246232513,R-1,2436870,2438350,null
132246232513,R-1,2448612,2449312,null
132246232513,R-1,2459537,2460098,null
132246232513,R-1,2470265,2470819,null
132246232513,R-1,2480968,2481586,null
132246232513,R-1,2491940,2492728,null
132246232513,R-1,2503947,2505962,null
132246232513,R-1,2516154,2516614,null
132246232513,R-1,2526821,2527613,null
132246232513,R-1,2537772,2538357,null
132246232513,R-1,2548568,2550953,null
132246232513,R-1,2561204,2561770,null
132246232513,R-1,2571977,2572825,null
132246232513,R-1,2583299,2584006,null
132246232513,R-1,2594567,2596044,null
132246232513,R-1,2606233,2606689,null
132246232513,R-1,2616905,2617759,null
132246232513,R-1,2628066,2628584,null
132246232513,R-1,2638865,2639576,null
132246232513,R-1,2649742,2650657,null
132246232513,R-1,2660896,2661604,null
132246232513,R-1,2671843,2672305,null
132246232513,R-1,2682548,2683187,null
132246232513,R-1,2693360,2694053,null
132246232513,R-1,2704258,2704710,null
132246232513,R-1,2714886,2715315,null
132246232513,R-1,2725539,2726192,null
132246232513,R-1,2736365,2736936,null
132246232513,R-1,2747164,2748069,null
132246232513,R-1,2758331,2758897,null
132246232513,R-1,2769451,2770010,null
132246232513,R-1,2780222,2781568,null
132246232513,R-1,2792876,2793661,null
132246232513,R-1,2803902,2804785,null
132246232513,R-1,2815279,2816044,null
132246232513,R-1,2826253,2826744,null
132246232513,R-1,2837048,2837644,null
132246232513,R-1,2847960,2849360,null
132246232513,R-1,2859646,2860193,null
132246232513,R-1,2870431,2871077,null
132246232513,R-1,2881261,2888423,null
132246232513,R-1,2898650,2899116,null
132246232513,R-1,2909305,2910168,null
132246232513,R-1,2920345,2920864,null
132246232513,R-1,2931264,2932180,null
132246232513,R-1,2943158,2944304,null
132246232513,R-1,2954652,2955402,null
132246232513,R-1,2965765,2966397,null
132246232513,R-1,2977159,2977722,null
132246232513,R-1,2987959,2988607,null
132246232513,R-1,2998821,2999280,null
132246232513,R-1,3009478,3010357,null
132246232513,R-1,3020481,3021603,null
132246232513,R-1,3031794,3032330,null
132246232513,R-1,3042677,null,null
132246232513,R-2,4193,4712,null
132246232513,R-2,14891,15380,null
132246232513,R-2,25556,26021,null
132246232513,R-2,36119,36680,null
132246232513,R-2,46848,47399,null
132246232513,R-2,57587,58085,null
132246232513,R-2,68274,68986,null
132246232513,R-2,79151,79713,null
132246232513,R-2,89889,90338,null
132246232513,R-2,100544,101162,null
132246232513,R-2,111340,111964,null
132246232513,R-2,122144,122625,null
132246232513,R-2,132883,133571,null
132246232513,R-2,143758,144297,null
132246232513,R-2,154462,155239,null
132246232513,R-2,165452,166240,null
132246232513,R-2,176413,176879,null
132246232513,R-2,187080,187574,null
132246232513,R-2,197751,198196,null
132246232513,R-2,208361,209022,null
132246232513,R-2,219207,219696,null
132246232513,R-2,229880,230475,null
132246232513,R-2,240694,241324,null
132246232513,R-2,251526,251958,null
132246232513,R-2,262126,262591,null
132246232513,R-2,272759,273217,null
132246232513,R-2,283418,284112,null
132246232513,R-2,294361,294969,null
132246232513,R-2,305156,305660,null
132246232513,R-2,315916,316552,null
132246232513,R-2,326804,330953,null
132246232513,R-2,341188,345008,null
132246232513,R-2,356345,357730,null
132246232513,R-2,368023,368670,null
132246232513,R-2,378800,379442,null
132246232513,R-2,389876,392671,null
132246232513,R-2,402856,403622,null
132246232513,R-2,413794,414950,null
132246232513,R-2,425184,425790,null
132246232513,R-2,436045,436767,null
132246232513,R-2,447009,448021,null
132246232513,R-2,458200,459649,null
132246232513,R-2,469905,470335,null
132246232513,R-2,480553,481027,null
132246232513,R-2,491205,491820,null
132246232513,R-2,501931,502541,null
132246232513,R-2,512712,513399,null
132246232513,R-2,523570,524289,null
132246232513,R-2,534700,535316,null
132246232513,R-2,545543,546190,null
132246232513,R-2,556322,557052,null
132246232513,R-2,567232,568898,null
132246232513,R-2,579301,579892,null
132246232513,R-2,590213,590732,null
132246232513,R-2,601018,601586,null
132246232513,R-2,611790,612748,null
132246232513,R-2,623077,623754,null
132246232513,R-2,634036,634880,null
132246232513,R-2,645066,646007,null
132246232513,R-2,656192,656680,null
132246232513,R-2,666863,667619,null
132246232513,R-2,678082,678727,null
132246232513,R-2,689138,689804,null
132246232513,R-2,700226,700760,null
132246232513,R-2,710988,711684,null
132246232513,R-2,721899,722421,null
132246232513,R-2,732689,733345,null
132246232513,R-2,743633,744169,null
132246232513,R-2,754341,754950,null
132246232513,R-2,765138,765754,null
132246232513,R-2,776366,777056,null
132246232513,R-2,787256,788205,null
132246232513,R-2,798432,799113,null
132246232513,R-2,809660,810153,null
132246232513,R-2,820309,821070,null
132246232513,R-2,831295,832016,null
132246232513,R-2,842227,842841,null
132246232513,R-2,853025,853648,null
132246232513,R-2,863810,864196,null
132246232513,R-2,874630,875064,null
132246232513,R-2,885239,885985,null
132246232513,R-2,896197,897192,null
132246232513,R-2,907721,908381,null
132246232513,R-2,918883,919562,null
132246232513,R-2,929732,930379,null
132246232513,R-2,940559,941015,null
132246232513,R-2,951188,951639,null
132246232513,R-2,961818,962639,null
132246232513,R-2,972830,973553,null
132246232513,R-2,984109,984581,null
132246232513,R-2,994747,995204,null
132246232513,R-2,1005466,1005917,null
132246232513,R-2,1016254,1017000,null
132246232513,R-2,1027205,1030149,null
132246232513,R-2,1040340,1040969,null
132246232513,R-2,1051290,1051792,null
132246232513,R-2,1061995,1062572,null
132246232513,R-2,1072710,1073236,null
132246232513,R-2,1083485,1084101,null
132246232513,R-2,1094244,1094710,null
132246232513,R-2,1104879,1105485,null
132246232513,R-2,1115806,1116436,null
132246232513,R-2,1126704,1128718,null
132246232513,R-2,1139077,1139815,null
132246232513,R-2,1149939,1150581,null
132246232513,R-2,1160776,1161301,null
132246232513,R-2,1171479,1172083,null
132246232513,R-2,1182242,1182720,null
132246232513,R-2,1192898,1193544,null
132246232513,R-2,1203733,1204548,null
132246232513,R-2,1214797,1215245,null
132246232513,R-2,1225443,1227037,null
132246232513,R-2,1237285,1237760,null
132246232513,R-2,1247932,1248486,null
132246232513,R-2,1258704,1259282,null
132246232513,R-2,1269474,1269961,null
132246232513,R-2,1280229,1280744,null
132246232513,R-2,1290908,1291455,null
132246232513,R-2,1301712,1302199,null
132246232513,R-2,1312632,1313097,null
132246232513,R-2,1323288,1323822,null
132246232513,R-2,1333993,1334681,null
132246232513,R-2,1344903,1345592,null
132246232513,R-2,1355762,1357087,null
132246232513,R-2,1367543,1368214,null
132246232513,R-2,1378959,1379690,null
132246232513,R-2,1389859,1390302,null
132246232513,R-2,1400552,1401005,null
132246232513,R-2,1411134,1411829,null
132246232513,R-2,1421995,1422565,null
132246232513,R-2,1432765,1433284,null
132246232513,R-2,1443458,1444177,null
132246232513,R-2,1454456,1455043,null
132246232513,R-2,1465324,1465822,null
132246232513,R-2,1476042,1476645,null
132246232513,R-2,1487355,1487946,null
132246232513,R-2,1498111,1498721,null
132246232513,R-2,1508896,1509397,null
132246232513,R-2,1519607,1520142,null
132246232513,R-2,1530601,1531018,null
132246232513,R-2,1541356,1541990,null
132246232513,R-2,1552289,1553004,null
132246232513,R-2,1563179,1563786,null
132246232513,R-2,1573918,1574573,null
132246232513,R-2,1584798,1585441,null
132246232513,R-2,1595591,1596048,null
132246232513,R-2,1606210,1606643,null
132246232513,R-2,1616879,1617518,null
132246232513,R-2,1627729,1628479,null
132246232513,R-2,1638749,1639319,null
132246232513,R-2,1649600,1650127,null
132246232513,R-2,1660367,1660854,null
132246232513,R-2,1671089,1671704,null
132246232513,R-2,1681873,1682385,null
132246232513,R-2,1693025,1693783,null
132246232513,R-2,1704000,1704461,null
132246232513,R-2,1716099,1716796,null
132246232513,R-2,1726977,1728335,null
132246232513,R-2,1738571,1739294,null
132246232513,R-2,1749569,1750358,null
132246232513,R-2,1760767,1774403,null
132246232513,R-2,1784631,1785230,null
132246232513,R-2,1795431,1797398,null
132246232513,R-2,1807578,1808563,null
132246232513,R-2,1818949,1819540,null
132246232513,R-2,1829785,1830658,null
132246232513,R-2,1840881,1841702,null
132246232513,R-2,1851885,1852579,null
132246232513,R-2,1863533,1864073,null
132246232513,R-2,1874743,1875155,null
132246232513,R-2,1885609,1886050,null
132246232513,R-2,1896342,1896951,null
132246232513,R-2,1907123,1907720,null
132246232513,R-2,1918467,1919942,null
132246232513,R-2,1930132,1931246,null
132246232513,R-2,1941465,1942339,null
132246232513,R-2,1952614,1953482,null
132246232513,R-2,1964207,1964862,null
132246232513,R-2,1975320,1975787,null
132246232513,R-2,1986695,1987306,null
132246232513,R-2,1997571,1998373,null
132246232513,R-2,2008553,2009192,null
132246232513,R-2,2019365,2019868,null
132246232513,R-2,2030049,2030610,null
132246232513,R-2,2040800,2041405,null
132246232513,R-2,2051584,2052769,null
132246232513,R-2,2064347,2067140,null
132246232513,R-2,2077348,2077839,null
132246232513,R-2,2088018,2088681,null
132246232513,R-2,2100485,2101284,null
132246232513,R-2,2111590,2112370,null
132246232513,R-2,2122623,2123315,null
132246232513,R-2,2133609,2134316,null
132246232513,R-2,2144514,2145474,null
132246232513,R-2,2155723,2156448,null
132246232513,R-2,2166651,2167661,null
132246232513,R-2,2177844,2178872,null
132246232513,R-2,2189177,2189888,null
132246232513,R-2,2200125,2200700,null
132246232513,R-2,2211061,2211753,null
132246232513,R-2,2222025,2222745,null
132246232513,R-2,2233233,2233766,null
132246232513,R-2,2244039,2244571,null
132246232513,R-2,2254697,2255460,null
132246232513,R-2,2265656,2266307,null
132246232513,R-2,2276479,2277402,null
132246232513,R-2,2287599,2288626,null
132246232513,R-2,2298811,2299544,null
132246232513,R-2,2309733,2310597,null
132246232513,R-2,2320829,2321646,null
132246232513,R-2,2331848,2332727,null
132246232513,R-2,2342883,2343718,null
132246232513,R-2,2354683,2355173,null
132246232513,R-2,2365384,2365910,null
132246232513,R-2,2376387,2377175,null
132246232513,R-2,2387404,2387999,null
132246232513,R-2,2398566,2399366,null
132246232513,R-2,2409582,2410168,null
132246232513,R-2,2420460,2421152,null
132246232513,R-2,2431307,2432339,null
132246232513,R-2,2442585,2443561,null
132246232513,R-2,2453933,2454731,null
132246232513,R-2,2465066,2465654,null
132246232513,R-2,2476019,2476929,null
132246232513,R-2,2487171,2487789,null
132246232513,R-2,2497955,2498762,null
132246232513,R-2,2509023,2509690,null
132246232513,R-2,2519888,2520775,null
132246232513,R-2,2531055,2531851,null
132246232513,R-2,2542046,2542781,null
132246232513,R-2,2553240,2553853,null
132246232513,R-2,2564194,2564865,null
132246232513,R-2,2575144,2575899,null
132246232513,R-2,2586163,2586673,null
132246232513,R-2,2596870,2597821,null
132246232513,R-2,2608318,2608991,null
132246232513,R-2,2619157,2619838,null
132246232513,R-2,2630042,2630588,null
132246232513,R-2,2640896,2641714,null
132246232513,R-2,2652297,2652865,null
132246232513,R-2,2663043,2663583,null
132246232513,R-2,2673750,2674339,null
132246232513,R-2,2684557,2685262,null
132246232513,R-2,2695478,2696033,null
132246232513,R-2,2706395,2708597,null
132246232513,R-2,2718775,2719286,null
132246232513,R-2,2729579,2730196,null
132246232513,R-2,2740651,2741406,null
132246232513,R-2,2751739,2752451,null
132246232513,R-2,2762760,2763220,null
132246232513,R-2,2773524,2774189,null
132246232513,R-2,2784622,2785183,null
132246232513,R-2,2795359,2795853,null
132246232513,R-2,2806100,2806592,null
132246232513,R-2,2816793,2817577,null
132246232513,R-2,2827746,2830780,null
132246232513,R-2,2840978,2841718,null
132246232513,R-2,2851900,2852602,null
132246232513,R-2,2862803,2863564,null
132246232513,R-2,2873783,2874257,null
132246232513,R-2,2884431,2889069,null
132246232513,R-2,2899268,2899820,null
132246232513,R-2,2910016,2910801,null
132246232513,R-2,2921048,2921650,null
132246232513,R-2,2931872,2932301,null
132246232513,R-2,2942955,2943470,null
132246232513,R-2,2953850,2954780,null
132246232513,R-2,2965108,2965831,null
132246232513,R-2,2976102,2976810,null
132246232513,R-2,2987038,2987634,null
132246232513,R-2,2997788,2998340,null
132246232513,R-2,3008529,3009044,null
132246232513,R-2,3019233,3019891,null
132246232513,R-2,3030171,3030610,null
132246232513,R-2,3040837,3041541,null
132246232513,R-2,3051719,3052194,null
132246232513,R-2,3062368,3062992,null
132246232513,R-2,3073286,3074006,null
132246232513,R-2,3084202,null,null
132246232513,R-3,6178,6794,null
132246232513,R-3,16991,17572,null
132246232513,R-3,27747,28307,null
132246232513,R-3,38460,39094,null
132246232513,R-3,49316,49891,null
132246232513,R-3,60017,60657,null
132246232513,R-3,70857,71469,null
132246232513,R-3,81696,82290,null
132246232513,R-3,92472,92999,null
132246232513,R-3,103171,103844,null
132246232513,R-3,114036,114657,null
132246232513,R-3,124829,125439,null
132246232513,R-3,135638,136176,null
132246232513,R-3,146405,146889,null
132246232513,R-3,157063,157946,null
132246232513,R-3,168214,168855,null
132246232513,R-3,179058,179547,null
132246232513,R-3,189723,190193,null
132246232513,R-3,200376,200846,null
132246232513,R-3,211018,211622,null
132246232513,R-3,221803,222334,null
132246232513,R-3,232567,233176,null
132246232513,R-3,243371,243885,null
132246232513,R-3,254052,254570,null
132246232513,R-3,264692,265254,null
132246232513,R-3,275422,275917,null
132246232513,R-3,286117,286653,null
132246232513,R-3,296925,297448,null
132246232513,R-3,307629,308084,null
132246232513,R-3,318285,318870,null
132246232513,R-3,330789,331721,null
132246232513,R-3,348899,352933,null
132246232513,R-3,363258,364880,null
132246232513,R-3,376649,378913,null
132246232513,R-3,389144,390852,null
132246232513,R-3,401139,401729,null
132246232513,R-3,413253,415262,null
132246232513,R-3,425455,426087,null
132246232513,R-3,436281,436774,null
132246232513,R-3,446973,447942,null
132246232513,R-3,458391,459908,null
132246232513,R-3,470145,470617,null
132246232513,R-3,480796,481302,null
132246232513,R-3,491543,491983,null
132246232513,R-3,502147,503009,null
132246232513,R-3,513270,513837,null
132246232513,R-3,524082,524632,null
132246232513,R-3,534983,535708,null
132246232513,R-3,545885,546312,null
132246232513,R-3,556585,557215,null
132246232513,R-3,567412,568736,null
132246232513,R-3,579123,579793,null
132246232513,R-3,590007,590623,null
132246232513,R-3,600793,601721,null
132246232513,R-3,611977,612652,null
132246232513,R-3,622845,623634,null
132246232513,R-3,633870,634621,null
132246232513,R-3,645198,645795,null
132246232513,R-3,655997,656827,null
132246232513,R-3,667059,667711,null
132246232513,R-3,677896,678603,null
132246232513,R-3,689309,689892,null
132246232513,R-3,700062,700609,null
132246232513,R-3,710786,711372,null
132246232513,R-3,721554,722095,null
132246232513,R-3,732323,733192,null
132246232513,R-3,743446,744277,null
132246232513,R-3,754559,755086,null
132246232513,R-3,765322,765934,null
132246232513,R-3,776112,776781,null
132246232513,R-3,786954,787971,null
132246232513,R-3,798164,798733,null
132246232513,R-3,808949,809584,null
132246232513,R-3,819824,820606,null
132246232513,R-3,830785,831375,null
132246232513,R-3,841604,842437,null
132246232513,R-3,852695,853278,null
132246232513,R-3,863538,864015,null
132246232513,R-3,874147,874761,null
132246232513,R-3,884949,886073,null
132246232513,R-3,896431,897324,null
132246232513,R-3,907564,908556,null
132246232513,R-3,918744,919717,null
132246232513,R-3,929903,930625,null
132246232513,R-3,940801,941290,null
132246232513,R-3,951463,951931,null
132246232513,R-3,962204,962970,null
132246232513,R-3,973109,973693,null
132246232513,R-3,983867,984346,null
132246232513,R-3,994560,995046,null
132246232513,R-3,1005247,1005678,null
132246232513,R-3,1015933,1016423,null
132246232513,R-3,1026593,1027045,null
132246232513,R-3,1037219,1037796,null
132246232513,R-3,1047965,1048470,null
132246232513,R-3,1058680,1059340,null
132246232513,R-3,1069550,1070070,null
132246232513,R-3,1080243,1080937,null
132246232513,R-3,1091052,1091597,null
132246232513,R-3,1101764,1102391,null
132246232513,R-3,1112570,1113089,null
132246232513,R-3,1123291,1123830,null
132246232513,R-3,1134004,1134686,null
132246232513,R-3,1147752,1148205,null
132246232513,R-3,1158410,1159372,null
132246232513,R-3,1169803,1170351,null
132246232513,R-3,1180726,1181301,null
132246232513,R-3,1191483,1192085,null
132246232513,R-3,1202285,1202904,null
132246232513,R-3,1213103,1213634,null
132246232513,R-3,1223828,1224624,null
132246232513,R-3,1234804,1235594,null
132246232513,R-3,1245963,1246466,null
132246232513,R-3,1256633,1257157,null
132246232513,R-3,1267366,1268136,null
132246232513,R-3,1278310,1278807,null
132246232513,R-3,1289023,1289535,null
132246232513,R-3,1299717,1301121,null
132246232513,R-3,1311301,1312424,null
132246232513,R-3,1322622,1323078,null
132246232513,R-3,1333263,1333730,null
132246232513,R-3,1343911,1344467,null
132246232513,R-3,1354679,1355344,null
132246232513,R-3,1366199,1367314,null
132246232513,R-3,1377621,1378221,null
132246232513,R-3,1388411,1388931,null
132246232513,R-3,1399174,1399610,null
132246232513,R-3,1409780,1410223,null
132246232513,R-3,1420462,1420997,null
132246232513,R-3,1431182,1432625,null
132246232513,R-3,1442795,1443687,null
132246232513,R-3,1453886,1454396,null
132246232513,R-3,1464578,1465213,null
132246232513,R-3,1475542,1476172,null
132246232513,R-3,1486343,1487107,null
132246232513,R-3,1497306,1497749,null
132246232513,R-3,1508027,1508622,null
132246232513,R-3,1518869,1519468,null
132246232513,R-3,1529881,1530441,null
132246232513,R-3,1540671,1541463,null
132246232513,R-3,1551574,1552017,null
132246232513,R-3,1562249,1562806,null
132246232513,R-3,1572978,1573639,null
132246232513,R-3,1583830,1584664,null
132246232513,R-3,1594971,1595406,null
132246232513,R-3,1605745,1606318,null
132246232513,R-3,1616564,1617049,null
132246232513,R-3,1627287,1627869,null
132246232513,R-3,1638043,1638601,null
132246232513,R-3,1649118,1649789,null
132246232513,R-3,1659978,1660640,null
132246232513,R-3,1670792,1671374,null
132246232513,R-3,1681629,1682485,null
132246232513,R-3,1692856,1693648,null
132246232513,R-3,1703791,1704335,null
132246232513,R-3,1714568,1716791,null
132246232513,R-3,1726996,1728630,null
132246232513,R-3,1738947,1739748,null
132246232513,R-3,1750016,1750796,null
132246232513,R-3,1761481,1774073,null
132246232513,R-3,1784307,1785177,null
132246232513,R-3,1795360,1797182,null
132246232513,R-3,1807465,1808019,null
132246232513,R-3,1818212,1818818,null
132246232513,R-3,1829356,1830309,null
132246232513,R-3,1840452,1841069,null
132246232513,R-3,1851254,1852240,null
132246232513,R-3,1862576,1863224,null
132246232513,R-3,1873521,1874347,null
132246232513,R-3,1884549,1885010,null
132246232513,R-3,1895687,1896284,null
132246232513,R-3,1906571,1907377,null
132246232513,R-3,1917809,1920577,null
132246232513,R-3,1930966,1931772,null
132246232513,R-3,1941987,1942630,null
132246232513,R-3,1952795,1953712,null
132246232513,R-3,1963905,1964523,null
132246232513,R-3,1974731,1975201,null
132246232513,R-3,1986149,1986796,null
132246232513,R-3,1997008,1997619,null
132246232513,R-3,2007793,2008256,null
132246232513,R-3,2018437,2018944,null
132246232513,R-3,2029165,2029897,null
132246232513,R-3,2041174,2042384,null
132246232513,R-3,2052632,2054162,null
132246232513,R-3,2064530,2066913,null
132246232513,R-3,2077145,2077767,null
132246232513,R-3,2088157,2088931,null
132246232513,R-3,2100653,2101209,null
132246232513,R-3,2111383,2112277,null
132246232513,R-3,2122473,2123235,null
132246232513,R-3,2133432,2134173,null
132246232513,R-3,2144661,2145321,null
132246232513,R-3,2155550,2156664,null
132246232513,R-3,2166838,2167768,null
132246232513,R-3,2178293,2178777,null
132246232513,R-3,2188990,2189788,null
132246232513,R-3,2199985,2200530,null
132246232513,R-3,2210899,2212006,null
132246232513,R-3,2222220,2222886,null
132246232513,R-3,2233034,2233611,null
132246232513,R-3,2243832,2244363,null
132246232513,R-3,2254564,2255594,null
132246232513,R-3,2265819,2266532,null
132246232513,R-3,2276645,2277177,null
132246232513,R-3,2287394,2288485,null
132246232513,R-3,2298712,2299370,null
132246232513,R-3,2309582,2310311,null
132246232513,R-3,2320608,2321754,null
132246232513,R-3,2332129,2332841,null
132246232513,R-3,2343102,2343650,null
132246232513,R-3,2354574,2355251,null
132246232513,R-3,2365565,2366039,null
132246232513,R-3,2376258,2377083,null
132246232513,R-3,2387593,2388107,null
132246232513,R-3,2398478,2399285,null
132246232513,R-3,2409658,2410308,null
132246232513,R-3,2420556,2421318,null
132246232513,R-3,2431560,2432222,null
132246232513,R-3,2442686,2443481,null
132246232513,R-3,2453791,2454585,null
132246232513,R-3,2464864,2465805,null
132246232513,R-3,2476171,2476838,null
132246232513,R-3,2487030,2487882,null
132246232513,R-3,2498115,2498835,null
132246232513,R-3,2509081,2509834,null
132246232513,R-3,2519977,2520663,null
132246232513,R-3,2530845,2531746,null
132246232513,R-3,2541872,2542541,null
132246232513,R-3,2553372,2553925,null
132246232513,R-3,2564095,2564792,null
132246232513,R-3,2575005,2575801,null
132246232513,R-3,2585927,2586609,null
132246232513,R-3,2597163,2598003,null
132246232513,R-3,2608186,2609230,null
132246232513,R-3,2619432,2620005,null
132246232513,R-3,2630206,2630786,null
132246232513,R-3,2641041,2641940,null
132246232513,R-3,2652161,2652994,null
132246232513,R-3,2663219,2663839,null
132246232513,R-3,2674020,2674544,null
132246232513,R-3,2684721,2685565,null
132246232513,R-3,2695788,2696298,null
132246232513,R-3,2706842,2709481,null
132246232513,R-3,2719691,2722011,null
132246232513,R-3,2732192,2732717,null
132246232513,R-3,2743019,2743669,null
132246232513,R-3,2753870,2754856,null
132246232513,R-3,2765034,2765635,null
132246232513,R-3,2775808,2776299,null
132246232513,R-3,2786566,2787135,null
132246232513,R-3,2797658,2798137,null
132246232513,R-3,2808362,2808952,null
132246232513,R-3,2819128,2819972,null
132246232513,R-3,2830681,2831406,null
132246232513,R-3,2841593,2842064,null
132246232513,R-3,2852291,2852820,null
132246232513,R-3,2862983,2863436,null
132246232513,R-3,2873606,2874101,null
132246232513,R-3,2884261,2888974,null
132246232513,R-3,2899463,2900182,null
132246232513,R-3,2910420,2911084,null
132246232513,R-3,2921314,2921857,null
132246232513,R-3,2932064,2932605,null
132246232513,R-3,2942828,2943605,null
132246232513,R-3,2954047,2954696,null
132246232513,R-3,2964887,2965755,null
132246232513,R-3,2976402,null,null
132246232513,R-4,8199,8794,null
132246232513,R-4,18975,19479,null
132246232513,R-4,29685,30284,null
132246232513,R-4,40448,41048,null
132246232513,R-4,51231,51764,null
132246232513,R-4,61961,62639,null
132246232513,R-4,72812,73477,null
132246232513,R-4,83698,84262,null
132246232513,R-4,94439,94924,null
132246232513,R-4,105146,105829,null
132246232513,R-4,115981,116623,null
132246232513,R-4,126806,127318,null
132246232513,R-4,137528,138085,null
132246232513,R-4,148289,148776,null
132246232513,R-4,159019,159643,null
132246232513,R-4,169818,170655,null
132246232513,R-4,180825,181311,null
132246232513,R-4,191433,191937,null
132246232513,R-4,202111,202715,null
132246232513,R-4,212890,213552,null
132246232513,R-4,223738,224287,null
132246232513,R-4,234466,235108,null
132246232513,R-4,245284,245881,null
132246232513,R-4,256049,256570,null
132246232513,R-4,266742,267273,null
132246232513,R-4,277754,278572,null
132246232513,R-4,288837,289415,null
132246232513,R-4,299589,300181,null
132246232513,R-4,310381,310952,null
132246232513,R-4,321148,321649,null
132246232513,R-4,333662,338533,null
132246232513,R-4,349631,353149,null
132246232513,R-4,364289,365088,null
132246232513,R-4,375266,376527,null
132246232513,R-4,386755,387353,null
132246232513,R-4,397576,398392,null
132246232513,R-4,408630,409587,null
132246232513,R-4,419917,420452,null
132246232513,R-4,431485,432057,null
132246232513,R-4,442282,442873,null
132246232513,R-4,453024,453579,null
132246232513,R-4,463765,464338,null
132246232513,R-4,474634,475158,null
132246232513,R-4,485340,485926,null
132246232513,R-4,496105,496651,null
132246232513,R-4,506844,507356,null
132246232513,R-4,517634,518460,null
132246232513,R-4,528655,529307,null
132246232513,R-4,539533,540180,null
132246232513,R-4,550649,551565,null
132246232513,R-4,561762,562317,null
132246232513,R-4,572545,573095,null
132246232513,R-4,583293,583851,null
132246232513,R-4,594028,594860,null
132246232513,R-4,605167,605957,null
132246232513,R-4,616320,617190,null
132246232513,R-4,627599,628271,null
132246232513,R-4,638709,639398,null
132246232513,R-4,649629,650385,null
132246232513,R-4,660729,661332,null
132246232513,R-4,671544,672763,null
132246232513,R-4,682967,683546,null
132246232513,R-4,693787,694436,null
132246232513,R-4,704608,705282,null
132246232513,R-4,715629,716195,null
132246232513,R-4,726387,727683,null
132246232513,R-4,737929,738407,null
132246232513,R-4,748702,749209,null
132246232513,R-4,759404,759873,null
132246232513,R-4,769983,770820,null
132246232513,R-4,781106,782169,null
132246232513,R-4,792606,793993,null
132246232513,R-4,804222,804988,null
132246232513,R-4,815222,815886,null
132246232513,R-4,826186,827161,null
132246232513,R-4,837344,838180,null
132246232513,R-4,848366,849040,null
132246232513,R-4,859566,860266,null
132246232513,R-4,870616,871233,null
132246232513,R-4,881641,882589,null
132246232513,R-4,892780,893430,null
132246232513,R-4,903761,904581,null
132246232513,R-4,914760,915266,null
132246232513,R-4,925569,926060,null
132246232513,R-4,936267,936886,null
132246232513,R-4,947109,947650,null
132246232513,R-4,957827,958388,null
132246232513,R-4,968807,969315,null
132246232513,R-4,979663,980259,null
132246232513,R-4,990455,991000,null
132246232513,R-4,1001224,1001775,null
132246232513,R-4,1012346,1013591,null
132246232513,R-4,1023768,1024259,null
132246232513,R-4,1034434,1035072,null
132246232513,R-4,1045227,1045781,null
132246232513,R-4,1055995,1056480,null
132246232513,R-4,1066694,1067438,null
132246232513,R-4,1077657,1078404,null
132246232513,R-4,1088836,1089403,null
132246232513,R-4,1099582,1100134,null
132246232513,R-4,1110323,1111195,null
132246232513,R-4,1121595,1122647,null
132246232513,R-4,1132787,1133389,null
