,W-0,R-0,R-1,R-2,R-3,R-4,
137502343050,1,2,1,1,1,1,
137503843050,1,2,1,1,1,1,
137505343050,1,2,1,1,1,1,
137507843050,1,2,1,1,1,1,
137508343050,1,2,1,2,2,1,
137509343050,1,2,1,1,1,1,
137509843050,1,2,1,1,1,1,
137510343050,1,2,1,1,1,1,
137511343050,1,1,2,2,2,2,
137513843050,1,1,1,1,1,1,
137514343050,1,2,1,1,1,1,
137515343050,1,2,1,2,1,2,
137515843050,1,2,2,1,1,1,
137516343050,1,2,1,1,1,1,
137516843050,1,2,1,1,1,1,
137518843050,1,2,1,1,1,1,
137519843050,1,2,1,1,1,1,
137522343050,1,1,2,1,1,1,
137523343050,1,1,1,1,1,1,
137523843050,1,1,2,1,1,1,
137526343050,1,2,1,1,1,1,
137526843050,1,2,1,1,1,1,
137527843050,1,2,1,1,1,1,
137530343050,1,1,1,1,1,1,
137531843050,1,2,1,2,1,1,
137532343050,1,2,1,1,1,1,
137532843050,1,2,1,1,1,1,
137533343050,1,2,1,1,1,1,
137533843050,1,2,1,1,1,1,
137534343050,1,1,1,1,1,1,
137534843050,1,1,1,1,1,1,
137536343050,1,1,1,1,1,1,
137536843050,1,2,1,1,1,1,
137537343050,1,1,2,1,1,1,
137539843050,1,1,1,1,1,1,
137540343050,1,2,1,1,1,1,
137541343050,1,2,1,1,1,1,
137542343050,1,2,1,1,1,1,
137542843050,1,2,1,1,1,1,
137543343050,1,1,2,1,2,1,
137543843050,1,2,2,2,1,1,
137546343050,1,1,2,1,1,1,
137548343050,1,2,1,1,1,1,
137548843050,1,2,1,1,1,1,
137549343050,1,2,1,1,1,1,
137549843050,1,2,2,1,1,2,
137550343050,1,2,1,1,1,1,
137550843050,1,2,2,1,1,1,
137552343050,1,2,1,1,1,1,
137553343050,1,1,1,1,1,1,
137553843050,1,2,1,2,1,1,
137554343050,1,1,1,1,1,1,
137554843050,1,1,1,1,1,1,
137556343050,1,2,1,2,1,1,
137556843050,1,2,1,1,1,1,
137557843050,1,2,1,1,1,1,
137559843050,1,2,1,1,1,1,
137560843050,1,1,2,1,1,1,
137561843050,1,1,1,1,1,1,
137562843050,1,2,1,2,1,2,
137563343050,1,2,1,1,1,1,
137564843050,1,1,2,1,1,1,
137567343050,1,2,1,1,1,1,
137568343050,1,2,1,1,1,1,
137570843050,1,1,1,1,2,1,
137571343050,1,2,1,1,1,1,
137571843050,1,1,1,1,1,1,
137572343050,1,1,2,1,1,1,
137573843050,1,2,1,1,1,1,
137574343050,1,2,2,2,2,1,
137574843050,1,2,1,1,1,1,
137576843050,1,2,1,1,1,1,
137578343050,1,2,1,1,1,1,
137578843050,1,2,1,1,1,1,
137579343050,1,2,1,1,1,1,
137579843050,1,2,1,1,1,1,
137580343050,1,1,1,1,2,1,
137580843050,1,2,2,2,2,1,
137581343050,1,1,1,1,2,1,
137582843050,1,1,1,1,1,1,
137583843050,1,2,1,1,1,1,
137584343050,1,2,2,1,1,1,
137584843050,1,2,1,1,1,1,
137585343050,1,2,1,1,1,1,
137586343050,1,2,1,1,1,1,
137587343050,1,2,1,1,1,1,
137588343050,1,2,1,1,1,1,
137588843050,1,2,1,1,1,1,
137589343050,1,2,1,1,1,1,
137591843050,1,2,1,1,1,1,
137593843050,1,2,1,1,1,1,
137595343050,1,2,1,1,1,1,
137597343050,1,1,1,1,1,1,
137597843050,1,1,1,1,1,1,
137598843050,1,2,1,1,1,1,
137599843050,1,2,2,2,2,1,
137600343050,1,2,1,1,1,1,
137600843050,1,2,1,1,1,1,
137603343050,1,2,1,1,1,1,
137604343050,1,2,1,1,1,1,
137605843050,1,2,1,1,1,1,
137608343050,1,2,1,1,2,2,
137609843050,1,2,1,1,1,1,
137611343050,1,2,1,1,1,1,
137612843050,1,2,1,1,1,1,
137614343050,1,1,1,1,2,2,
137614843050,1,2,1,1,1,1,
137615343050,1,2,1,1,1,1,
137615843050,1,2,1,1,1,1,
137616343050,1,2,1,1,1,1,
137617343050,1,1,1,1,1,1,
137617843050,1,2,1,1,1,1,
137618343050,1,2,1,1,1,1,
137619343050,1,2,1,1,1,1,
137621343050,1,2,1,1,1,1,
137622343050,1,2,1,1,1,1,
137625343050,1,2,1,1,1,1,
137625843050,1,1,1,1,1,1,
137626843050,1,2,1,1,1,1,
137628343050,1,1,1,1,1,2,
137628843050,1,1,1,1,1,1,
137629343050,1,2,1,2,2,2,
137629843050,1,2,1,1,1,1,
137630843050,1,1,1,1,1,1,
137631843050,1,1,2,1,1,1,
137632343050,1,1,1,1,1,1,
137633343050,1,2,1,1,1,1,
137634843050,1,2,1,1,1,1,
137635343050,1,2,1,1,1,1,
137636343050,1,1,1,1,1,1,
137636843050,1,2,1,1,1,1,
137637343050,1,2,2,1,1,1,
137637843050,1,2,1,2,1,1,
137639843050,1,1,1,1,1,1,
137640343050,1,2,2,1,2,1,
137641843050,1,1,2,1,1,1,
137642343050,1,2,1,1,1,1,
137642843050,1,2,1,1,1,1,
137644843050,1,1,2,1,1,1,
137645843050,1,2,1,1,1,1,
137649843050,1,2,1,1,1,1,
137650343050,1,2,1,2,1,1,
137651343050,1,1,1,1,1,1,
137651843050,1,2,2,1,1,1,
137652843050,1,2,1,1,1,1,
137653343050,1,1,1,1,1,1,
137653843050,1,2,1,1,1,1,
137654843050,1,2,1,1,1,1,
137655343050,1,2,1,1,1,1,
137656843050,1,2,1,1,1,1,
137657343050,1,1,2,1,1,2,
137658843050,1,2,1,1,1,1,
137659343050,1,2,2,2,2,2,
137659843050,1,2,1,1,1,2,
137660843050,1,2,2,1,1,1,
137661843050,1,2,1,1,1,1,
137663343050,1,2,2,2,1,1,
137664343050,1,2,1,1,1,1,
137666343050,1,2,1,1,1,1,
137666843050,1,2,1,1,1,1,
137667343050,1,2,2,2,2,2,
137667843050,1,2,1,1,1,1,
137668843050,1,2,1,1,1,1,
137669343050,1,2,2,2,1,1,
137669843050,1,2,1,1,1,1,
137670343050,1,1,2,2,2,2,
137670843050,1,2,1,1,1,1,
137671343050,1,2,1,1,2,1,
137673343050,1,1,2,2,2,2,
137674343050,1,2,1,1,1,1,
137675843050,1,2,1,2,2,2,
137678343050,1,2,1,1,1,1,
137678843050,1,2,1,1,1,1,
137679343050,1,1,1,1,1,1,
137680843050,1,2,1,1,1,1,
137681343050,1,2,1,1,1,1,
137682343050,1,2,1,1,1,1,
137683343050,1,2,2,2,2,2,
137683843050,1,1,1,1,1,1,
137684343050,1,2,1,1,1,1,
137684843050,1,2,1,1,1,1,
137685343050,1,2,1,1,1,1,
137685843050,1,2,1,1,1,1,
137686343050,1,2,1,1,1,2,
137686843050,1,2,2,1,1,1,
137687343050,1,2,1,1,1,1,
137687843050,1,2,1,1,1,1,
137688843050,1,2,1,1,1,1,
137689343050,1,1,1,1,1,1,
137689843050,1,1,1,1,1,1,
137690843050,1,2,1,1,1,1,
137691343050,1,2,1,1,1,1,
137692343050,1,2,1,1,1,1,
137692843050,1,2,1,1,1,1,
137693343050,1,1,1,1,1,1,
137693843050,1,2,1,1,1,1,
137694843050,1,1,1,1,1,1,
137695343050,1,2,2,2,1,1,
137695843050,1,2,1,1,1,1,
137696343050,1,2,1,1,1,1,
137698843050,1,2,1,1,1,1,
137699343050,1,2,1,1,1,1,
137701343050,1,2,1,1,1,1,
137703843050,1,2,1,1,1,1,
137707343050,1,1,1,1,1,1,
137707843050,1,2,1,1,1,1,
137709343050,1,2,2,1,1,1,
137709843050,1,2,1,1,1,1,
137710343050,1,2,2,2,1,1,
137711843050,1,2,1,1,1,1,
137712343050,1,2,1,1,1,1,
137713343050,1,1,2,1,1,1,
137714343050,1,1,1,1,1,1,
137714843050,1,2,1,1,1,1,
137715343050,1,1,1,1,1,1,
137715843050,1,2,1,1,1,1,
137717343050,1,2,1,1,1,1,
137718343050,1,1,2,1,1,1,
137718843050,1,2,1,1,1,1,
137719843050,1,2,2,1,1,1,
137720843050,1,2,2,1,1,1,
137721343050,1,2,1,1,1,1,
137721843050,1,2,1,1,1,1,
137724843050,1,2,1,1,1,1,
137725843050,1,2,1,1,1,1,
137727343050,1,1,2,1,1,1,
137728343050,1,2,1,1,2,1,
137729343050,1,1,1,1,1,1,
137730843050,1,1,2,1,1,1,
137731343050,1,2,1,1,1,1,
137731843050,1,2,2,1,1,2,
137734343050,1,2,2,1,1,1,
137734843050,1,2,1,1,1,1,
137736343050,1,2,1,1,1,1,
137736843050,1,1,1,1,1,1,
137737343050,1,2,2,2,2,1,
137738843050,1,2,2,2,1,1,
137739343050,1,2,1,1,1,1,
137739843050,1,2,1,1,1,1,
137740843050,1,1,1,2,1,1,
137743843050,1,2,2,1,1,2,
137744343050,1,2,1,1,1,1,
137745343050,1,1,2,1,1,1,
137745843050,1,2,1,1,1,1,
137747343050,1,2,1,1,1,1,
137748343050,1,2,1,1,1,1,
137749843050,1,2,1,1,1,1,
137750343050,1,1,1,1,1,1,
137750843050,1,1,1,1,1,2,
137753343050,1,1,1,1,1,1,
137754343050,1,2,1,1,1,1,
137754843050,1,2,1,1,1,1,
137755843050,1,2,1,1,1,1,
137758843050,1,2,1,1,1,1,
137759343050,1,1,1,1,1,1,
137760343050,1,2,2,1,1,1,
137761843050,1,2,1,1,1,1,
137763843050,1,2,1,1,1,1,
137764343050,1,2,1,1,1,1,
137765843050,1,1,2,1,2,1,
137766843050,1,2,2,2,2,2,
137767343050,1,2,1,1,1,1,
137768343050,1,2,1,1,1,1,
137770343050,1,2,1,1,1,1,
137770843050,1,1,1,1,1,1,
137772343050,1,2,1,1,1,1,
137772843050,1,2,1,1,1,1,
137773843050,1,1,1,1,2,1,
137775343050,1,1,1,1,1,1,
137776343050,1,2,2,2,1,1,
137778343050,1,2,1,1,1,1,
137778843050,1,2,2,2,2,2,
137779343050,1,2,1,1,1,1,
137780343050,1,2,2,1,1,1,
137782843050,1,1,1,1,1,1,
137788843050,1,2,1,1,1,1,
137789343050,1,2,1,1,1,1,
137790343050,1,1,1,1,1,1,
137790843050,1,2,1,1,1,1,
137793843050,1,2,2,1,1,1,
137795343050,1,2,1,1,1,1,
137795843050,1,1,2,1,1,1,
137796343050,1,2,2,2,1,1,
137796843050,1,2,1,1,1,1,
137797343050,1,2,1,1,1,1,
137797843050,1,2,2,1,1,1,
137800343050,1,2,1,1,1,1,
137802343050,1,2,1,1,1,1,
137802843050,1,2,1,1,1,1,
137803843050,1,2,1,1,1,1,
137804343050,1,2,1,1,1,1,
137804843050,1,2,1,1,1,1,
137805343050,1,2,1,1,1,1,
137805843050,1,2,1,1,1,1,
137806843050,1,2,2,2,1,2,
137807343050,1,2,1,1,2,2,
137807843050,1,2,1,2,1,1,
137808843050,1,1,1,1,1,1,
137809343050,1,1,2,1,1,1,
137809843050,1,2,1,1,1,1,
137811843050,1,2,1,1,1,1,
137813343050,1,2,1,1,2,2,
137813843050,1,2,1,1,1,1,
137814843050,1,1,1,1,1,1,
137815343050,1,2,1,1,1,1,
137816843050,1,2,1,1,1,1,
137817843050,1,2,1,1,1,1,
137819343050,1,2,1,1,1,1,
137820343050,1,2,1,1,1,1,
137820843050,1,1,1,1,1,1,
137821343050,1,1,1,1,1,1,
137823843050,1,2,1,1,1,1,
137824343050,1,2,2,2,1,1,
137825343050,1,2,1,1,1,1,
137825843050,1,2,1,1,1,2,
137827343050,1,2,2,2,2,1,
137828343050,1,2,1,1,1,1,
137830343050,1,2,1,1,1,1,
137833843050,1,1,1,2,2,2,
137836343050,1,2,1,1,1,1,
137836843050,1,2,1,1,1,1,
137837343050,1,2,1,1,1,1,
137838343050,1,2,1,1,1,1,
137839343050,1,1,1,1,1,1,
137840343050,1,2,1,1,1,1,
137840843050,1,2,1,1,1,1,
137841343050,1,2,1,1,1,1,
137842343050,1,2,1,1,1,1,
137842843050,1,2,2,1,1,1,
137843343050,1,2,1,1,1,1,
137843843050,1,2,2,1,1,1,
137844843050,1,2,1,2,1,1,
137846843050,1,2,1,1,1,1,
137847843050,1,1,1,2,1,1,
137850843050,1,1,1,1,1,1,
137852343050,1,2,1,1,1,1,
137852843050,1,2,1,1,1,1,
137853843050,1,1,1,1,1,1,
137854843050,1,2,1,1,1,1,
137855343050,1,2,1,1,1,1,
137855843050,1,2,1,1,1,1,
137856343050,1,2,1,1,1,1,
137856843050,1,2,1,1,1,1,
137857343050,1,2,1,2,1,1,
137857843050,1,2,1,1,1,1,
137858343050,1,1,1,1,1,1,
137859843050,1,1,1,1,1,1,
137861843050,1,1,1,1,1,1,
137862843050,1,2,1,1,1,1,
137863343050,1,2,1,1,1,1,
137864843050,1,2,1,1,1,1,
137867843050,1,2,1,1,1,1,
137871343050,1,2,2,1,1,1,
137871843050,1,2,1,1,1,1,
137872343050,1,2,2,1,1,1,
137872843050,1,2,1,1,1,1,
137873343050,1,2,2,2,1,2,
137874343050,1,2,1,1,1,1,
137876343050,1,2,1,1,1,1,
137876843050,1,1,1,1,1,1,
137878343050,1,2,1,1,1,1,
137878843050,1,2,1,1,1,1,
137879343050,1,2,2,1,1,1,
137879843050,1,2,1,1,1,1,
137880843050,1,2,1,1,1,1,
137881343050,1,2,1,1,1,1,
137881843050,1,2,1,1,1,1,
137882843050,1,2,1,1,1,1,
137884843050,1,2,2,1,1,1,
137886343050,1,2,1,1,1,1,
137886843050,1,2,1,1,1,1,
137887843050,1,2,1,1,1,1,
137888343050,1,2,1,1,1,1,
137889343050,1,2,1,2,2,2,
137890343050,1,2,1,1,1,1,
137891343050,1,2,1,1,1,1,
137891843050,1,2,1,1,1,1,
137892843050,1,1,1,1,1,1,
137893343050,1,1,1,1,1,1,
137893843050,1,1,1,1,1,1,
137894843050,1,2,1,1,1,1,
137895843050,1,2,1,1,1,1,
137897343050,1,2,2,2,1,1,
137897843050,1,2,1,1,1,1,
137898343050,1,2,2,1,1,1,
137898843050,1,1,2,1,1,1,
137899343050,1,2,2,2,2,2,
137899843050,1,2,2,1,1,1,
137900343050,1,2,1,1,1,1,
137900843050,1,2,1,1,1,1,
137901343050,1,2,1,1,1,1,
137901843050,1,1,1,1,1,1,
137902843050,1,1,2,1,1,1,
137904843050,1,2,1,1,1,1,
137907343050,1,2,1,1,1,1,
137907843050,1,2,2,1,2,1,
137908343050,1,2,1,1,1,1,
137909343050,1,2,1,1,1,1,
137909843050,1,1,1,1,1,1,
137911343050,1,2,1,1,1,1,
137911843050,1,2,1,1,1,1,
137912343050,1,2,1,1,1,1,
137913343050,1,2,1,1,1,1,
137913843050,1,1,1,1,1,1,
137916343050,1,2,2,1,1,1,
137917843050,1,2,1,1,1,1,
137918843050,1,2,1,1,1,1,
137919343050,1,2,1,1,1,1,

