Time(micros),Thread, Start(micros),Delay (micros),Value
113130212228,R-0,221,942,113114212228
113130212228,R-0,11173,11722,113130212228
113130212228,R-1,2214,2743,113114212228
113130212228,R-1,12978,13510,113130212228
113130212228,R-2,4173,4696,113130212228
113130212228,R-3,6196,6851,113130212228
113130212228,R-4,8186,8729,113130212228
113130712228,W-0,240,55662,113130712228
113130712228,R-0,534,1645,113130712228
113130712228,R-1,2181,3059,113106212228
113130712228,R-1,13293,13971,113130712228
113130712228,R-2,4214,5162,113130712228
113130712228,R-3,6194,6950,113130712228
113130712228,R-4,8212,9044,113130712228
113131212228,W-0,180,1381,113131212228
113131212228,R-0,458,1086,113084212228
113131212228,R-0,11427,12089,113131212228
113131212228,R-1,2130,2885,113084212228
113131212228,R-1,13117,13883,113131212228
113131212228,R-2,4203,4916,113131212228
113131212228,R-3,6189,6830,113131212228
113131212228,R-4,8479,9084,113084212228
113131212228,R-4,19289,19931,113131212228
113134712228,W-0,351,8629,113134712228
113134712228,R-0,159,829,113122212228
113134712228,R-0,11058,11826,113134712228
113134712228,R-1,2211,2896,113134712228
113134712228,R-2,4178,4839,113134712228
113134712228,R-3,6168,6843,113134712228
113134712228,R-4,8202,8922,113134712228
113135212228,W-0,428,1605,113135212228
113135212228,R-0,213,1036,113076712228
113135212228,R-0,11248,11955,113135212228
113135212228,R-1,2194,2918,113135212228
113135212228,R-2,4194,4878,113135212228
113135212228,R-3,6209,7153,113135212228
113135212228,R-4,8386,9039,113135212228
113136212228,W-0,204,5644,113136212228
113136212228,R-0,473,1305,113056212228
113136212228,R-0,11599,12149,113136212228
113136212228,R-1,2181,2830,113136212228
113136212228,R-2,4207,4872,113136212228
113136212228,R-3,6223,6864,113136212228
113136212228,R-4,8218,8863,113136212228
113138712228,W-0,193,1472,113138712228
113138712228,R-0,372,1673,113138712228
113138712228,R-1,2176,3027,113107212228
113138712228,R-1,13243,13956,113138712228
113138712228,R-2,4261,4999,113138712228
113138712228,R-3,6213,6989,113138712228
113138712228,R-4,8183,8915,113138712228
113139212228,W-0,226,1382,113139212228
113139212228,R-0,490,1584,113139212228
113139212228,R-1,2212,2965,113139212228
113139212228,R-2,4199,4876,113139212228
113139212228,R-3,6173,6883,113139212228
113139212228,R-4,8112,8893,113072712228
113139212228,R-4,19102,19927,113139212228
113140712228,W-0,219,1615,113140712228
113140712228,R-0,480,1336,113096212228
113140712228,R-0,11543,12185,113140712228
113140712228,R-1,2244,3122,113140712228
113140712228,R-2,4180,5009,113140712228
113140712228,R-3,6267,6932,113140712228
113140712228,R-4,8190,8802,113140712228
113141712228,W-0,196,1441,113141712228
113141712228,R-0,461,1187,113128212228
113141712228,R-0,11420,12132,113141712228
113141712228,R-1,2184,2925,113141712228
113141712228,R-2,4197,4861,113141712228
113141712228,R-3,6232,6981,113141712228
113141712228,R-4,8212,8896,113141712228
113142212228,W-0,345,1466,113142212228
113142212228,R-0,180,989,113095212228
113142212228,R-0,11246,11962,113142212228
113142212228,R-1,2178,2972,113142212228
113142212228,R-2,4207,4910,113142212228
113142212228,R-3,6172,6930,113142212228
113142212228,R-4,8174,8718,113142212228
113142712228,W-0,169,1559,113142712228
113142712228,R-0,277,1119,113122712228
113142712228,R-0,11391,12320,113142712228
113142712228,R-1,2187,3085,113142712228
113142712228,R-2,4191,5069,113142712228
113142712228,R-3,6176,7041,113142712228
113142712228,R-4,8234,9085,113142712228
113143712228,W-0,201,1469,113143712228
113143712228,R-0,481,1228,113103212228
113143712228,R-0,11448,12237,113143712228
113143712228,R-1,2182,3123,113143712228
113143712228,R-2,4169,4752,113143712228
113143712228,R-3,6147,6953,113143712228
113143712228,R-4,8201,8971,113143712228
113144712228,W-0,232,10536,113144712228
113144712228,R-0,489,1266,113088212228
113144712228,R-0,11478,12023,113144712228
113144712228,R-1,2240,3195,113144712228
113144712228,R-2,4237,5019,113144712228
113144712228,R-3,6195,6844,113144712228
113144712228,R-4,8198,8943,113144712228
113145712228,W-0,220,1453,113145712228
113145712228,R-0,506,1245,113130712228
113145712228,R-0,11462,12060,113145712228
113145712228,R-1,2184,2972,113145712228
113145712228,R-2,4198,4916,113145712228
113145712228,R-3,6194,6745,113145712228
113145712228,R-4,8220,8744,113145712228
113147212228,W-0,235,3971,113147212228
113147212228,R-0,568,1575,113073212228
113147212228,R-0,11841,12671,113147212228
113147212228,R-1,2219,3274,113147212228
113147212228,R-2,4222,4937,113073212228
113147212228,R-2,15126,15864,113147212228
113147212228,R-3,6193,6928,113073212228
113147212228,R-3,17098,17931,113147212228
113147212228,R-4,8194,9035,113147212228
113147712228,W-0,222,1371,113147712228
113147712228,R-0,454,1664,113147712228
113147712228,R-1,2197,2847,113116712228
113147712228,R-1,13061,13625,113147712228
113147712228,R-2,4167,4845,113147712228
113147712228,R-3,6200,6896,113147712228
113147712228,R-4,8193,8756,113147712228
113148712228,W-0,243,1587,113148712228
113148712228,R-0,523,1347,113090712228
113148712228,R-0,11547,12200,113148712228
113148712228,R-1,2112,2865,113148712228
113148712228,R-2,4193,4888,113148712228
113148712228,R-3,6215,7342,113148712228
113148712228,R-4,8454,9046,113148712228
113149212228,W-0,197,1497,113149212228
113149212228,R-0,499,1267,113147712228
113149212228,R-0,11587,12206,113149212228
113149212228,R-1,2178,2891,113149212228
113149212228,R-2,4331,5078,113149212228
113149212228,R-3,6189,6865,113149212228
113149212228,R-4,8145,8732,113149212228
113149712228,W-0,206,1580,113149712228
113149712228,R-0,480,1355,113040212228
113149712228,R-0,11737,12406,113149712228
113149712228,R-1,2186,2926,113040212228
113149712228,R-1,13220,13971,113149712228
113149712228,R-2,4312,5293,113149712228
113149712228,R-3,6210,6914,113149712228
113149712228,R-4,8140,8840,113149712228
113150212228,W-0,560,1728,113150212228
113150212228,R-0,367,1268,113148712228
113150212228,R-0,11475,12036,113150212228
113150212228,R-1,2203,2904,113150212228
113150212228,R-2,4204,4842,113150212228
113150212228,R-3,6169,6902,113150212228
113150212228,R-4,8197,8895,113150212228
113151212228,W-0,214,1913,113151212228
113151212228,R-0,574,1342,113086212228
113151212228,R-0,11524,12265,113151212228
113151212228,R-1,2169,3112,113151212228
113151212228,R-2,4267,4912,113151212228
113151212228,R-3,6195,6880,113151212228
113151212228,R-4,8172,8809,113151212228
113152212228,W-0,204,1403,113152212228
113152212228,R-0,532,1591,113152212228
113152212228,R-1,2186,3414,113135712228
113152212228,R-1,13670,14263,113152212228
113152212228,R-2,4304,5058,113152212228
113152212228,R-3,6169,6724,113152212228
113152212228,R-4,8176,8743,113152212228
113152712228,W-0,163,1384,113152712228
113152712228,R-0,468,1154,113132712228
113152712228,R-0,11366,12103,113152712228
113152712228,R-1,2180,2815,113152712228
113152712228,R-2,4197,4842,113152712228
113152712228,R-3,6236,7034,113152712228
113152712228,R-4,8214,8930,113152712228
113153212228,W-0,138,1319,113153212228
113153212228,R-0,349,1604,113153212228
113153212228,R-1,2223,2988,113153212228
113153212228,R-2,4213,5016,113153212228
113153212228,R-3,6198,6888,113153212228
113153212228,R-4,8320,8997,113153212228
113153712228,W-0,199,1381,113153712228
113153712228,R-0,447,1643,113153712228
113153712228,R-1,2188,2987,113123712228
113153712228,R-1,13234,13869,113153712228
113153712228,R-2,4301,5044,113153712228
113153712228,R-3,6177,6853,113153712228
113153712228,R-4,8176,8763,113153712228
113156212228,W-0,187,1362,113156212228
113156212228,R-0,406,1495,113156212228
113156212228,R-1,2242,2961,113156212228
113156212228,R-2,4192,4888,113156212228
113156212228,R-3,6190,7000,113156212228
113156212228,R-4,8254,9036,113156212228
113156712228,W-0,246,2702,113156712228
113156712228,R-0,469,2464,113156712228
113156712228,R-1,2250,3094,113074712228
113156712228,R-1,13315,13986,113156712228
113156712228,R-2,4338,5028,113156712228
113156712228,R-3,6177,6720,113156712228
113156712228,R-4,8215,8920,113156712228
113158712228,W-0,179,1480,113158712228
113158712228,R-0,398,1252,113085212228
113158712228,R-0,11431,12238,113158712228
113158712228,R-1,2147,3022,113158712228
113158712228,R-2,4175,4885,113158712228
113158712228,R-3,6247,7125,113158712228
113158712228,R-4,8177,9072,113158712228
113159212228,W-0,250,1705,113159212228
113159212228,R-0,531,1403,113101712228
113159212228,R-0,11634,12239,113159212228
113159212228,R-1,2426,3374,113159212228
113159212228,R-2,4146,5240,113159212228
113159212228,R-3,6169,7066,113159212228
113159212228,R-4,8218,8902,113159212228
113159712228,W-0,428,1531,113159712228
113159712228,R-0,219,1074,113060212228
113159712228,R-0,11402,12081,113159712228
113159712228,R-1,2181,3038,113159712228
113159712228,R-2,4209,5071,113159712228
113159712228,R-3,6289,7189,113159712228
113159712228,R-4,8180,8896,113159712228
113160712228,W-0,224,2389,113160712228
113160712228,R-0,471,2063,113087212228
113160712228,R-0,12316,13128,113160712228
113160712228,R-1,2246,3208,113160712228
113160712228,R-2,4182,4890,113160712228
113160712228,R-3,6217,6940,113160712228
113160712228,R-4,8181,8939,113160712228
113161212228,W-0,202,1363,113161212228
113161212228,R-0,202,855,113072212228
113161212228,R-0,11055,11618,113161212228
113161212228,R-1,2155,2723,113072212228
113161212228,R-1,12914,13445,113161212228
113161212228,R-2,4212,4886,113161212228
113161212228,R-3,6203,7418,113161212228
113161212228,R-4,8181,8950,113161212228
113165212228,W-0,174,1471,113165212228
113165212228,R-0,194,1182,113154712228
113165212228,R-0,11487,12140,113165212228
113165212228,R-1,2214,2905,113165212228
113165212228,R-2,4217,5060,113165212228
113165212228,R-3,6183,6908,113165212228
113165212228,R-4,8162,8898,113165212228
113165712228,W-0,249,1383,113165712228
113165712228,R-0,239,1080,113113712228
113165712228,R-0,11439,11944,113165712228
113165712228,R-1,2181,2945,113113712228
113165712228,R-1,13157,13874,113165712228
113165712228,R-2,4196,4858,113165712228
113165712228,R-3,6184,6818,113165712228
113165712228,R-4,8191,8854,113165712228
113166712228,W-0,159,300000,113166712228
113166712228,R-0,190,980,113100712228
113166712228,R-0,11192,11884,113166712228
113166712228,R-1,2205,2995,113166712228
113166712228,R-2,4196,4866,113166712228
113166712228,R-3,6206,6940,113166712228
113166712228,R-4,8172,8876,113166712228
113169212228,W-0,502,1578,113169212228
113169212228,R-0,289,1180,113120712228
113169212228,R-0,11407,12026,113169212228
113169212228,R-1,2191,3067,113120712228
113169212228,R-1,13269,13849,113169212228
113169212228,R-2,4172,4992,113169212228
113169212228,R-3,6201,6951,113169212228
113169212228,R-4,8187,8904,113169212228
113170212228,W-0,201,6542,113170212228
113170212228,R-0,389,1161,113124712228
113170212228,R-0,11416,12104,113124712228
113170212228,R-0,22273,22922,113124712228
113170212228,R-0,33116,33864,113170212228
113170212228,R-1,2242,3183,113170212228
113170212228,R-2,4249,4936,113124712228
113170212228,R-2,15128,15818,113124712228
113170212228,R-2,26026,26612,113170212228
113170212228,R-3,6180,6907,113170212228
113170212228,R-4,8205,8771,113170212228
113171212228,W-0,209,90243,113171212228
113171212228,R-0,406,1282,113105212228
113171212228,R-0,11496,12075,113171212228
113171212228,R-1,2225,3157,113171212228
113171212228,R-2,4207,4913,113171212228
113171212228,R-3,6217,7041,113171212228
113171212228,R-4,8242,8866,113171212228
113173212228,W-0,207,1321,113173212228
113173212228,R-0,424,1542,113173212228
113173212228,R-1,2127,3041,113173212228
113173212228,R-2,4232,5030,113173212228
113173212228,R-3,6236,7058,113173212228
113173212228,R-4,8268,8962,113173212228
113173712228,W-0,199,1599,113173712228
113173712228,R-0,503,1361,113093212228
113173712228,R-0,11574,12141,113173712228
113173712228,R-1,2204,2943,113173712228
113173712228,R-2,4182,4853,113173712228
113173712228,R-3,6197,7020,113173712228
113173712228,R-4,8207,8935,113173712228
113174212228,W-0,200,1687,113174212228
113174212228,R-0,465,1468,113169212228
113174212228,R-0,11696,12402,113174212228
113174212228,R-1,2193,3154,113174212228
113174212228,R-2,4157,5088,113174212228
113174212228,R-3,6176,6918,113174212228
113174212228,R-4,8184,9019,113174212228
113174712228,W-0,191,1166,113174712228
113174712228,R-0,452,1417,113105712228
113174712228,R-0,11645,12279,113174712228
113174712228,R-1,2160,2949,113105712228
113174712228,R-1,13584,14130,113105712228
113174712228,R-1,24331,24931,113174712228
113174712228,R-2,4191,5081,113174712228
113174712228,R-3,6174,6702,113105712228
113174712228,R-3,16996,17588,113105712228
113174712228,R-3,27870,28658,113174712228
113174712228,R-4,8187,8842,113174712228
113175712228,W-0,172,1429,113175712228
113175712228,R-0,373,1619,113175712228
113175712228,R-1,2181,2875,113175712228
113175712228,R-2,4191,5047,113175712228
113175712228,R-3,6319,7050,113175712228
113175712228,R-4,8186,9039,113175712228
113176212228,W-0,199,1312,113176212228
113176212228,R-0,425,1578,113176212228
113176212228,R-1,2177,3416,113176212228
113176212228,R-2,4183,4884,113176212228
113176212228,R-3,6189,6987,113176212228
113176212228,R-4,8187,9068,113176212228
113176712228,W-0,181,1519,113176712228
113176712228,R-0,386,1399,113176712228
113176712228,R-1,2207,3307,113176712228
113176712228,R-2,4184,4920,113176712228
113176712228,R-3,6196,6955,113176712228
113176712228,R-4,8182,9052,113176712228
113177712228,W-0,211,1395,113177712228
113177712228,R-0,448,1615,113177712228
113177712228,R-1,2176,3392,113177712228
113177712228,R-2,4172,4982,113177712228
113177712228,R-3,6186,6940,113177712228
113177712228,R-4,8188,8860,113177712228
113178212228,W-0,222,1243,113178212228
113178212228,R-0,513,1464,113178212228
113178212228,R-1,2201,3105,113178212228
113178212228,R-2,4234,5868,113178212228
113178212228,R-3,6228,6875,113178212228
113178212228,R-4,8126,8859,113178212228
113179212228,W-0,205,1693,113179212228
113179212228,R-0,580,2027,113179212228
113179212228,R-1,2227,3034,113165212228
113179212228,R-1,13272,14204,113179212228
113179212228,R-2,4185,4840,113179212228
113179212228,R-3,6183,7032,113179212228
113179212228,R-4,8214,8928,113179212228
113179712228,W-0,443,4575,113179712228
113179712228,R-0,225,5181,113162712228
113179712228,R-0,15413,16020,113179712228
113179712228,R-1,4212,5061,113179712228
113179712228,R-2,4190,4869,113162712228
113179712228,R-2,15064,15846,113179712228
113179712228,R-3,6180,6753,113179712228
113179712228,R-4,8170,8721,113179712228
113180212228,W-0,257,1232,113180212228
113180212228,R-0,500,1397,113180212228
113180212228,R-1,2195,2873,113127712228
113180212228,R-1,13073,13697,113180212228
113180212228,R-2,4218,4903,113180212228
113180212228,R-3,6185,6883,113180212228
113180212228,R-4,8157,8926,113180212228
113181712228,W-0,215,1480,113181712228
113181712228,R-0,439,1257,113125712228
113181712228,R-0,11453,12154,113181712228
113181712228,R-1,2184,2882,113181712228
113181712228,R-2,4204,4972,113181712228
113181712228,R-3,6180,6889,113181712228
113181712228,R-4,8192,8975,113181712228
113182712228,W-0,159,15130,113182712228
113182712228,R-0,431,1238,113117712228
113182712228,R-0,11415,15809,113182712228
113182712228,R-1,2214,2903,113117712228
113182712228,R-1,13084,13744,113117712228
113182712228,R-1,23927,24681,113182712228
113182712228,R-2,4189,4949,113117712228
113182712228,R-2,15462,16266,113117712228
113182712228,R-2,26401,27041,113182712228
113182712228,R-3,6193,15302,113182712228
113182712228,R-4,8165,8718,113117712228
113182712228,R-4,18933,19652,113182712228
113184712228,W-0,175,1575,113184712228
113184712228,R-0,387,1329,113182212228
113184712228,R-0,11623,12252,113184712228
113184712228,R-1,2160,3392,113184712228
113184712228,R-2,4190,4903,113184712228
113184712228,R-3,6205,6901,113184712228
113184712228,R-4,8251,8948,113184712228
113185212228,W-0,196,1253,113185212228
113185212228,R-0,410,1500,113185212228
113185212228,R-1,2190,2853,113185212228
113185212228,R-2,4132,4850,113185212228
113185212228,R-3,6186,6867,113185212228
113185212228,R-4,8220,8840,113185212228
113185712228,W-0,171,1284,113185712228
113185712228,R-0,429,1698,113185712228
113185712228,R-1,2198,3107,113185712228
113185712228,R-2,4248,5023,113185712228
113185712228,R-3,6185,6947,113185712228
113185712228,R-4,8250,8867,113185712228
113186212228,W-0,160,1336,113186212228
113186212228,R-0,399,1103,113104712228
113186212228,R-0,11328,11923,113186212228
113186212228,R-1,2217,2997,113186212228
113186212228,R-2,4238,4937,113186212228
113186212228,R-3,6258,6839,113186212228
113186212228,R-4,8190,8747,113186212228
113187212228,W-0,407,1365,113187212228
113187212228,R-0,214,914,113080712228
113187212228,R-0,11549,12243,113187212228
113187212228,R-1,2236,3075,113187212228
113187212228,R-2,4216,4967,113187212228
113187212228,R-3,6191,6952,113187212228
113187212228,R-4,8267,9243,113187212228
113188212228,W-0,202,1671,113188212228
113188212228,R-0,423,1114,113146212228
113188212228,R-0,11312,12191,113188212228
113188212228,R-1,2226,3118,113146212228
113188212228,R-1,13342,13982,113188212228
113188212228,R-2,4243,4934,113188212228
113188212228,R-3,6211,6956,113146212228
113188212228,R-3,17119,17828,113188212228
113188212228,R-4,8192,8955,113146212228
113188212228,R-4,19177,19982,113188212228
113188712228,W-0,210,1261,113188712228
113188712228,R-0,455,1587,113188712228
113188712228,R-1,2182,2958,113188712228
113188712228,R-2,4218,4904,113188712228
113188712228,R-3,6238,7055,113188712228
113188712228,R-4,8217,8950,113188712228
113189712228,W-0,213,1427,113189712228
113189712228,R-0,463,1163,113103712228
113189712228,R-0,11406,11966,113189712228
113189712228,R-1,2201,3163,113189712228
113189712228,R-2,4184,4836,113189712228
113189712228,R-3,6133,6917,113189712228
113189712228,R-4,8175,8819,113189712228
113190212228,W-0,225,1365,113190212228
113190212228,R-0,457,1183,113188712228
113190212228,R-0,11392,12116,113190212228
113190212228,R-1,2197,3005,113190212228
113190212228,R-2,4202,4953,113190212228
113190212228,R-3,6216,6849,113190212228
113190212228,R-4,8179,8922,113190212228
113190712228,W-0,221,2027,113190712228
113190712228,R-0,495,1280,113064712228
113190712228,R-0,11490,12231,113190712228
113190712228,R-1,2179,3161,113190712228
113190712228,R-2,4205,5099,113190712228
113190712228,R-3,6178,6841,113190712228
113190712228,R-4,8194,8828,113190712228
113191212228,W-0,431,1585,113191212228
113191212228,R-0,243,1101,113185712228
113191212228,R-0,11344,12219,113191212228
113191212228,R-1,2177,3156,113191212228
113191212228,R-2,4170,4939,113191212228
113191212228,R-3,6216,6999,113191212228
113191212228,R-4,8232,9000,113191212228
113192212228,W-0,213,1572,113192212228
113192212228,R-0,488,1349,113128712228
113192212228,R-0,11582,12392,113192212228
113192212228,R-1,2176,2872,113192212228
113192212228,R-2,4148,4916,113192212228
113192212228,R-3,6193,7108,113192212228
113192212228,R-4,8181,9004,113192212228
113192712228,W-0,206,1527,113192712228
113192712228,R-0,447,1311,113112712228
113192712228,R-0,11517,12124,113192712228
113192712228,R-1,2229,3045,113192712228
113192712228,R-2,4201,5187,113192712228
113192712228,R-3,6187,6970,113192712228
113192712228,R-4,8194,9003,113192712228
113193712228,W-0,364,1532,113193712228
113193712228,R-0,585,1747,113193712228
113193712228,R-1,2232,2912,113185212228
113193712228,R-1,13098,13760,113193712228
113193712228,R-2,4199,5130,113193712228
113193712228,R-3,6177,6999,113193712228
113193712228,R-4,8202,9479,113193712228
113194212228,W-0,232,1222,113194212228
113194212228,R-0,489,1435,113194212228
113194212228,R-1,2185,3009,113194212228
113194212228,R-2,4355,5536,113194212228
113194212228,R-3,6189,6909,113194212228
113194212228,R-4,8204,8909,113194212228
113195212228,W-0,380,1581,113195212228
113195212228,R-0,217,940,113175712228
113195212228,R-0,11143,11743,113195212228
113195212228,R-1,2205,2923,113195212228
113195212228,R-2,4246,5011,113195212228
113195212228,R-3,6185,6937,113195212228
113195212228,R-4,8266,8983,113195212228
113195712228,W-0,219,1424,113195712228
113195712228,R-0,173,1033,113161712228
113195712228,R-0,11396,12079,113195712228
113195712228,R-1,2194,2989,113161712228
113195712228,R-1,13184,13849,113195712228
113195712228,R-2,4230,4867,113161712228
113195712228,R-2,15072,15903,113195712228
113195712228,R-3,6148,6721,113195712228
113195712228,R-4,8225,8843,113195712228
113196712228,W-0,200,213265,113196712228
113196712228,R-0,422,1296,113165712228
113196712228,R-0,11503,12195,113165712228
113196712228,R-0,22382,23179,113196712228
113196712228,R-1,2184,3082,113196712228
113196712228,R-2,4195,4970,113196712228
113196712228,R-3,6258,7094,113165712228
113196712228,R-3,17299,18090,113196712228
113196712228,R-4,8191,9116,113196712228
113197212228,W-0,401,1689,113197212228
113197212228,R-0,195,1480,113159712228
113197212228,R-0,11687,12258,113197212228
113197212228,R-1,2331,2946,113197212228
113197212228,R-2,4948,5621,113197212228
113197212228,R-3,6193,6747,113197212228
113197212228,R-4,8205,9049,113197212228
113200212228,W-0,162,1430,113200212228
113200212228,R-0,248,970,113147212228
113200212228,R-0,11205,11822,113200212228
113200212228,R-1,2238,2954,113200212228
113200212228,R-2,4216,4832,113200212228
113200212228,R-3,6230,6944,113200212228
113200212228,R-4,8209,8916,113200212228
113202212228,W-0,411,22434,113202212228
113202212228,R-0,220,1005,113081712228
113202212228,R-0,11184,11865,113202212228
113202212228,R-1,2184,2943,113202212228
113202212228,R-2,4207,4833,113202212228
113202212228,R-3,6175,6872,113202212228
113202212228,R-4,8188,8888,113202212228
113203212228,W-0,155,1391,113203212228
113203212228,R-0,376,1156,113197212228
113203212228,R-0,11327,11961,113203212228
113203212228,R-1,2179,2900,113197212228
113203212228,R-1,13096,13713,113203212228
113203212228,R-2,4266,4890,113203212228
113203212228,R-3,6184,6819,113203212228
113203212228,R-4,8198,8734,113203212228
113203712228,W-0,250,1710,113203712228
113203712228,R-0,549,1421,113194212228
113203712228,R-0,11653,12440,113203712228
113203712228,R-1,2152,2959,113203712228
113203712228,R-2,4204,5020,113194212228
113203712228,R-2,15220,15906,113203712228
113203712228,R-3,6200,6853,113203712228
113203712228,R-4,8177,8934,113203712228
113204212228,W-0,203,1619,113204212228
113204212228,R-0,491,1358,113142712228
113204212228,R-0,11652,12340,113204212228
113204212228,R-1,2200,2955,113204212228
113204212228,R-2,4186,4923,113204212228
113204212228,R-3,6187,7393,113204212228
113204212228,R-4,8220,8942,113204212228
113205212228,W-0,213,1322,113205212228
113205212228,R-0,414,1101,113145712228
113205212228,R-0,11319,11942,113205212228
113205212228,R-1,2178,2840,113205212228
113205212228,R-2,4163,4989,113205212228
113205212228,R-3,6230,6945,113205212228
113205212228,R-4,8225,8757,113205212228
113206212228,W-0,438,1499,113206212228
113206212228,R-0,229,1116,113187212228
113206212228,R-0,11331,11948,113206212228
113206212228,R-1,2225,2966,113206212228
113206212228,R-2,4178,4750,113206212228
113206212228,R-3,6191,6888,113206212228
113206212228,R-4,8127,8762,113206212228
113206712228,W-0,206,1424,113206712228
113206712228,R-0,428,1187,113205712228
113206712228,R-0,11418,12143,113206712228
113206712228,R-1,2182,2819,113205712228
113206712228,R-1,12937,13516,113206712228
113206712228,R-2,4170,4704,113205712228
113206712228,R-2,14865,15664,113206712228
113206712228,R-3,6194,7123,113206712228
113206712228,R-4,8178,8837,113205712228
113206712228,R-4,19012,19842,113206712228
113207212228,W-0,205,18047,113207212228
113207212228,R-0,478,1251,113191712228
113207212228,R-0,11477,20222,113207212228
113207212228,R-1,2190,19415,113207212228
113207212228,R-2,4181,4995,113191712228
113207212228,R-2,15192,15931,113191712228
113207212228,R-2,26114,26699,113207212228
113207212228,R-3,6178,6975,113191712228
113207212228,R-3,18236,20319,113191712228
113207212228,R-3,30495,31211,113207212228
113207212228,R-4,8188,8937,113191712228
113207212228,R-4,19163,20130,113207212228
113207712228,W-0,205,1278,113207712228
113207712228,R-0,205,932,113079212228
113207712228,R-0,11208,11886,113207712228
113207712228,R-1,2169,2739,113207712228
113207712228,R-2,4167,4644,113207712228
113207712228,R-3,6165,6883,113207712228
113207712228,R-4,8136,8743,113207712228
113208212228,W-0,196,1136,113208212228
113208212228,R-0,434,1320,113207212228
113208212228,R-0,11523,12252,113207212228
113208212228,R-0,22379,22999,113208212228
113208212228,R-1,2232,2980,113207212228
113208212228,R-1,13161,13951,113208212228
113208212228,R-2,4180,4892,113208212228
113208212228,R-3,6197,6984,113207212228
113208212228,R-3,17174,17963,113207212228
113208212228,R-3,28144,28852,113207212228
113208212228,R-3,39038,39632,113208212228
113208212228,R-4,8192,8997,113208212228
113209712228,W-0,189,1365,113209712228
113209712228,R-0,443,1128,113151212228
113209712228,R-0,11364,12143,113209712228
113209712228,R-1,2181,2917,113151212228
113209712228,R-1,13102,13877,113209712228
113209712228,R-2,4182,4814,113209712228
113209712228,R-3,6178,6700,113209712228
113209712228,R-4,8197,8861,113209712228
113210712228,W-0,204,1572,113210712228
113210712228,R-0,410,1358,113136712228
113210712228,R-0,11557,12153,113210712228
113210712228,R-1,2196,2895,113136712228
113210712228,R-1,13108,13690,113210712228
113210712228,R-2,4166,4814,113210712228
113210712228,R-3,6171,6831,113136712228
113210712228,R-3,17076,17924,113210712228
113210712228,R-4,8208,8913,113136712228
113210712228,R-4,19101,19701,113210712228
113211212228,W-0,413,1336,113211212228
113211212228,R-0,193,921,113098712228
113211212228,R-0,11149,11895,113211212228
113211212228,R-1,2191,2812,113098712228
113211212228,R-1,13008,13699,113211212228
113211212228,R-2,4175,4888,113211212228
113211212228,R-3,6220,6883,113211212228
113211212228,R-4,8193,8942,113211212228
113213712228,W-0,191,1076,113213712228
113213712228,R-0,149,1282,113213712228
113213712228,R-1,2189,2931,113213712228
113213712228,R-2,4179,4933,113213712228
113213712228,R-3,6176,6935,113213712228
113213712228,R-4,8263,9021,113213712228
113214712228,W-0,241,1385,113214712228
113214712228,R-0,465,1157,113156712228
113214712228,R-0,11371,11978,113214712228
113214712228,R-1,2177,2920,113214712228
113214712228,R-2,4144,4692,113214712228
113214712228,R-3,6189,7049,113214712228
113214712228,R-4,8212,8833,113214712228
113216212228,W-0,213,1326,113216212228
113216212228,R-0,316,1430,113115212228
113216212228,R-0,11670,12261,113216212228
113216212228,R-1,2281,3052,113216212228
113216212228,R-2,4199,4996,113216212228
113216212228,R-3,6173,6894,113216212228
113216212228,R-4,8253,8910,113216212228
113217212228,W-0,437,1617,113217212228
113217212228,R-0,237,1114,113169712228
113217212228,R-0,11274,12029,113217212228
113217212228,R-1,2191,3014,113217212228
113217212228,R-2,4205,4854,113217212228
113217212228,R-3,6196,6910,113217212228
113217212228,R-4,8197,8943,113217212228
113217712228,W-0,174,1223,113217712228
113217712228,R-0,404,1514,113217712228
113217712228,R-1,2190,3549,113053212228
113217712228,R-1,13841,14377,113217712228
113217712228,R-2,4241,4837,113217712228
113217712228,R-3,6175,6938,113217712228
113217712228,R-4,8176,8851,113217712228
113219212228,W-0,220,1440,113219212228
113219212228,R-0,480,1218,113131212228
113219212228,R-0,11437,12086,113219212228
113219212228,R-1,2182,2999,113219212228
113219212228,R-2,4234,4888,113219212228
113219212228,R-3,6230,6878,113219212228
113219212228,R-4,8187,8936,113219212228
113221712228,W-0,226,1531,113221712228
113221712228,R-0,503,1314,113188212228
113221712228,R-0,11576,12407,113221712228
113221712228,R-1,2189,3008,113221712228
113221712228,R-2,4219,4844,113221712228
113221712228,R-3,6264,7001,113221712228
113221712228,R-4,8223,8932,113221712228
113222212228,W-0,199,1609,113222212228
113222212228,R-0,453,1384,113086712228
113222212228,R-0,11603,12306,113222212228
113222212228,R-1,2190,2974,113222212228
113222212228,R-2,4373,5295,113222212228
113222212228,R-3,6175,6940,113222212228
113222212228,R-4,8188,8737,113222212228
113222712228,W-0,199,1558,113222712228
113222712228,R-0,449,1340,113199712228
113222712228,R-0,11560,12192,113222712228
113222712228,R-1,2179,2937,113222712228
113222712228,R-2,4165,4862,113222712228
113222712228,R-3,6177,6935,113222712228
113222712228,R-4,8222,8899,113222712228
113224212228,W-0,194,1366,113224212228
113224212228,R-0,312,1154,113091712228
113224212228,R-0,11635,12194,113224212228
113224212228,R-1,2181,2878,113224212228
113224212228,R-2,4161,4887,113224212228
113224212228,R-3,6200,6932,113224212228
113224212228,R-4,8174,8867,113224212228
