Time(micros),Thread, Start(micros),Delay (micros),Value
122147673533,R-2,4256,5015,122147673533
122147673533,R-3,6193,6989,122147673533
122147673533,R-4,8181,8760,122147673533
122148173533,W-0,202,1300,122148173533
122148173533,R-0,418,1697,122148173533
122148173533,R-1,2175,2843,122148173533
122148173533,R-2,4171,4740,122148173533
122148173533,R-3,6176,6895,122148173533
122148173533,R-4,8158,8754,122148173533
122148673533,W-0,297,1702,122148673533
122148673533,R-0,504,1454,122148673533
122148673533,R-1,2212,3292,122148673533
122148673533,R-2,4222,4962,122148673533
122148673533,R-3,6211,6879,122148673533
122148673533,R-4,8403,9042,122148673533
122150173533,W-0,200,1161,122150173533
122150173533,R-0,511,1437,122150173533
122150173533,R-1,2178,2874,122150173533
122150173533,R-2,4179,4836,122150173533
122150173533,R-3,6186,6909,122150173533
122150173533,R-4,8191,8787,122150173533
122150673533,W-0,227,3305,122150673533
122150673533,R-0,621,2002,122150673533
122150673533,R-1,2179,3137,122150673533
122150673533,R-2,4175,4832,122150673533
122150673533,R-3,6241,6836,122150673533
122150673533,R-4,8175,8751,122150673533
122152673533,W-0,219,1765,122152673533
122152673533,R-0,528,1589,122152673533
122152673533,R-1,2235,3061,122152673533
122152673533,R-2,4173,4877,122152673533
122152673533,R-3,6176,6857,122152673533
122152673533,R-4,8156,8803,122152673533
122153173533,W-0,199,1214,122153173533
122153173533,R-0,405,1421,122153173533
122153173533,R-1,2184,3013,122153173533
122153173533,R-2,4379,5163,122153173533
122153173533,R-3,6222,6831,122153173533
122153173533,R-4,8179,9412,122153173533
122153673533,W-0,525,1633,122153673533
122153673533,R-0,214,990,122094673533
122153673533,R-0,11197,11781,122153673533
122153673533,R-1,2177,3000,122153673533
122153673533,R-2,4227,5054,122153673533
122153673533,R-3,6197,6750,122153673533
122153673533,R-4,8258,8921,122153673533
122154673533,W-0,438,1556,122154673533
122154673533,R-0,235,814,122146673533
122154673533,R-0,11033,11982,122154673533
122154673533,R-1,2191,2948,122154673533
122154673533,R-2,4229,4991,122154673533
122154673533,R-3,6202,7635,122154673533
122154673533,R-4,8194,8899,122154673533
122155673533,W-0,200,1317,122155673533
122155673533,R-0,502,1520,122155673533
122155673533,R-1,2177,3020,122155673533
122155673533,R-2,4255,4747,122155673533
122155673533,R-3,6219,6749,122155673533
122155673533,R-4,8172,8651,122155673533
122156173533,W-0,190,2379,122156173533
122156173533,R-0,559,1402,122156173533
122156173533,R-1,2221,3009,122156173533
122156173533,R-2,4191,5074,122156173533
122156173533,R-3,6205,6763,122156173533
122156173533,R-4,8191,8765,122156173533
122156673533,W-0,183,1223,122156673533
122156673533,R-0,318,1664,122156673533
122156673533,R-1,2178,3048,122156673533
122156673533,R-2,4197,5014,122156673533
122156673533,R-3,6205,6910,122156673533
122156673533,R-4,8253,9109,122156673533
122157173533,W-0,199,9402,122157173533
122157173533,R-0,260,1303,122157173533
122157173533,R-1,2192,2902,122157173533
122157173533,R-2,4143,4783,122157173533
122157173533,R-3,6170,6754,122157173533
122157173533,R-4,8182,9047,122157173533
122157673533,W-0,215,1456,122157673533
122157673533,R-0,440,1890,122157673533
122157673533,R-1,2132,2823,122157673533
122157673533,R-2,4204,4941,122157673533
122157673533,R-3,6623,7596,122157673533
122157673533,R-4,8166,8999,122157673533
122158173533,W-0,228,1344,122158173533
122158173533,R-0,512,1817,122158173533
122158173533,R-1,2214,3146,122158173533
122158173533,R-2,4186,4813,122158173533
122158173533,R-3,6198,7113,122158173533
122158173533,R-4,8187,8916,122158173533
122158673533,W-0,202,1233,122158673533
122158673533,R-0,412,1408,122158673533
122158673533,R-1,2173,3002,122158673533
122158673533,R-2,4206,4872,122158673533
122158673533,R-3,6237,6847,122158673533
122158673533,R-4,8197,8785,122158673533
122160173533,W-0,180,1118,122160173533
122160173533,R-0,300,1284,122160173533
122160173533,R-1,2179,2852,122160173533
122160173533,R-2,4163,4715,122160173533
122160173533,R-3,6201,6791,122160173533
122160173533,R-4,8203,9103,122160173533
122161673533,W-0,251,1219,122161673533
122161673533,R-0,451,1581,122161673533
122161673533,R-1,2212,2796,122161673533
122161673533,R-2,4176,4735,122161673533
122161673533,R-3,6200,6689,122161673533
122161673533,R-4,8190,8752,122161673533
122163673533,W-0,174,1220,122163673533
122163673533,R-0,264,1335,122163673533
122163673533,R-1,2190,2855,122163673533
122163673533,R-2,4170,4805,122163673533
122163673533,R-3,6171,9263,122163673533
122163673533,R-4,8198,9177,122163673533
122165173533,W-0,221,1039,122165173533
122165173533,R-0,207,708,122075173533
122165173533,R-0,10884,11206,122165173533
122165173533,R-1,2188,2668,122165173533
122165173533,R-2,4182,4594,122165173533
122165173533,R-3,6146,6569,122165173533
122165173533,R-4,8143,8542,122165173533
122165673533,W-0,201,1773,122165673533
122165673533,R-0,447,1135,122083173533
122165673533,R-0,11348,11981,122165673533
122165673533,R-1,2174,2908,122165673533
122165673533,R-2,4180,4873,122165673533
122165673533,R-3,6262,6903,122165673533
122165673533,R-4,8172,8855,122165673533
122167173533,W-0,219,1517,122167173533
122167173533,R-0,451,1713,122167173533
122167173533,R-1,2218,3043,122167173533
122167173533,R-2,4240,4869,122167173533
122167173533,R-3,6182,6906,122167173533
122167173533,R-4,8137,8824,122167173533
122167673533,W-0,222,1268,122167673533
122167673533,R-0,449,1447,122167673533
122167673533,R-1,2179,3070,122167673533
122167673533,R-2,4178,5148,122167673533
122167673533,R-3,6234,7094,122167673533
122167673533,R-4,8194,8811,122167673533
122169673533,W-0,219,1277,122169673533
122169673533,R-0,461,1603,122169673533
122169673533,R-1,2178,2803,122169673533
122169673533,R-2,4157,4802,122169673533
122169673533,R-3,6214,6813,122169673533
122169673533,R-4,8166,8846,122169673533
122170673533,W-0,211,1218,122170673533
122170673533,R-0,532,1549,122170673533
122170673533,R-1,2119,2692,122170673533
122170673533,R-2,4147,4819,122170673533
122170673533,R-3,6200,6757,122170673533
122170673533,R-4,8213,8792,122170673533
122171673533,W-0,220,1386,122171673533
122171673533,R-0,370,1618,122171673533
122171673533,R-1,2182,2804,122171673533
122171673533,R-2,4178,4763,122171673533
122171673533,R-3,6267,6850,122171673533
122171673533,R-4,8142,8709,122171673533
122172173533,W-0,200,11582,122172173533
122172173533,R-0,200,1124,122084173533
122172173533,R-0,11337,11935,122172173533
122172173533,R-1,2240,3039,122172173533
122172173533,R-2,4201,4940,122172173533
122172173533,R-3,6196,6859,122172173533
122172173533,R-4,8152,8741,122172173533
122173173533,W-0,178,1326,122173173533
122173173533,R-0,407,1628,122173173533
122173173533,R-1,2157,2863,122173173533
122173173533,R-2,4173,4739,122173173533
122173173533,R-3,6171,6783,122173173533
122173173533,R-4,8137,8807,122173173533
122174173533,W-0,190,1521,122174173533
122174173533,R-0,576,1805,122174173533
122174173533,R-1,2209,3073,122174173533
122174173533,R-2,4219,4915,122174173533
122174173533,R-3,6260,6968,122174173533
122174173533,R-4,8259,9759,122174173533
122174673533,W-0,224,1320,122174673533
122174673533,R-0,458,1691,122174673533
122174673533,R-1,2154,2812,122174673533
122174673533,R-2,4205,4871,122174673533
122174673533,R-3,6193,6923,122174673533
122174673533,R-4,8161,8912,122174673533
122175173533,W-0,429,1577,122175173533
122175173533,R-0,225,1013,122106673533
122175173533,R-0,11221,11757,122175173533
122175173533,R-1,2206,2729,122175173533
122175173533,R-2,4190,4915,122175173533
122175173533,R-3,6183,6780,122175173533
122175173533,R-4,8189,9035,122175173533
122177673533,W-0,390,1384,122177673533
122177673533,R-0,204,848,122056173533
122177673533,R-0,11065,11736,122177673533
122177673533,R-1,2136,2924,122177673533
122177673533,R-2,4154,4822,122177673533
122177673533,R-3,6216,6762,122177673533
122177673533,R-4,8193,8886,122177673533
122181173533,W-0,417,1621,122181173533
122181173533,R-0,195,895,122150173533
122181173533,R-0,11230,11809,122181173533
122181173533,R-1,2214,2877,122181173533
122181173533,R-2,4206,4889,122181173533
122181173533,R-3,6192,6728,122181173533
122181173533,R-4,8136,8765,122181173533
122181673533,W-0,198,1232,122181673533
122181673533,R-0,430,1579,122181673533
122181673533,R-1,2177,2709,122181673533
122181673533,R-2,4125,4690,122181673533
122181673533,R-3,6200,6834,122181673533
122181673533,R-4,8178,8796,122181673533
122182173533,W-0,210,1536,122182173533
122182173533,R-0,518,1392,122182173533
122182173533,R-1,2240,3202,122182173533
122182173533,R-2,4172,4715,122182173533
122182173533,R-3,6174,6966,122182173533
122182173533,R-4,8169,8800,122182173533
122183173533,W-0,196,5682,122183173533
122183173533,R-0,524,1373,122183173533
122183173533,R-1,2194,2808,122183173533
122183173533,R-2,4177,4750,122183173533
122183173533,R-3,6178,6907,122183173533
122183173533,R-4,8170,9369,122183173533
122184173533,W-0,248,1735,122184173533
122184173533,R-0,545,1755,122184173533
122184173533,R-1,2195,2928,122184173533
122184173533,R-2,4213,5027,122184173533
122184173533,R-3,6184,6925,122184173533
122184173533,R-4,8174,8943,122184173533
122184673533,W-0,217,1409,122184673533
122184673533,R-0,200,998,122157673533
122184673533,R-0,11211,11745,122184673533
122184673533,R-1,2200,2940,122184673533
122184673533,R-2,4171,4807,122184673533
122184673533,R-3,6202,6753,122184673533
122184673533,R-4,8179,8728,122184673533
122185673533,W-0,186,1231,122185673533
122185673533,R-0,422,1646,122185673533
122185673533,R-1,2203,2897,122185673533
122185673533,R-2,4210,4776,122185673533
122185673533,R-3,6180,6785,122185673533
122185673533,R-4,8180,8875,122185673533
122186173533,W-0,223,1770,122186173533
122186173533,R-0,450,1568,122186173533
122186173533,R-1,2184,2755,122186173533
122186173533,R-2,4197,4874,122186173533
122186173533,R-3,6242,6972,122186173533
122186173533,R-4,8192,8834,122186173533
122186673533,W-0,197,1530,122186673533
122186673533,R-0,456,1396,122186673533
122186673533,R-1,2185,2950,122186673533
122186673533,R-2,4187,4796,122186673533
122186673533,R-3,6178,6742,122186673533
122186673533,R-4,8176,8683,122186673533
122187173533,W-0,176,1349,122187173533
122187173533,R-0,314,1248,122187173533
122187173533,R-1,2181,2827,122187173533
122187173533,R-2,4172,4951,122187173533
122187173533,R-3,6200,6805,122187173533
122187173533,R-4,8170,8983,122187173533
122189173533,W-0,419,1387,122189173533
122189173533,R-0,227,879,122100673533
122189173533,R-0,11100,11617,122189173533
122189173533,R-1,2179,2815,122189173533
122189173533,R-2,4186,4800,122189173533
122189173533,R-3,6183,6881,122189173533
122189173533,R-4,8187,9045,122189173533
122189673533,W-0,189,1274,122189673533
122189673533,R-0,438,1444,122189673533
122189673533,R-1,2128,3253,122189673533
122189673533,R-2,4246,5174,122189673533
122189673533,R-3,6167,7046,122189673533
122189673533,R-4,8204,8819,122189673533
122191173533,W-0,232,1918,122191173533
122191173533,R-0,527,1721,122191173533
122191173533,R-1,2171,2964,122191173533
122191173533,R-2,4185,4937,122191173533
122191173533,R-3,6200,6890,122191173533
122191173533,R-4,8186,8926,122191173533
122192173533,W-0,157,1533,122192173533
122192173533,R-0,370,1382,122192173533
122192173533,R-1,2178,2953,122192173533
122192173533,R-2,4203,4859,122192173533
122192173533,R-3,6218,6848,122192173533
122192173533,R-4,8175,8799,122192173533
122197673533,W-0,195,1293,122197673533
122197673533,R-0,434,1666,122197673533
122197673533,R-1,2177,2893,122197673533
122197673533,R-2,4171,5061,122197673533
122197673533,R-3,6174,6812,122197673533
122197673533,R-4,8181,8728,122197673533
122199673533,W-0,233,1413,122199673533
122199673533,R-0,604,2819,122199673533
122199673533,R-1,2541,3302,122199673533
122199673533,R-2,4170,4817,122199673533
122199673533,R-3,6195,6822,122199673533
122199673533,R-4,8197,8736,122199673533
122201173533,W-0,393,1591,122201173533
122201173533,R-0,211,926,122077673533
122201173533,R-0,11139,11694,122201173533
122201173533,R-1,2189,2774,122201173533
122201173533,R-2,4187,4725,122201173533
122201173533,R-3,6364,6959,122201173533
122201173533,R-4,8193,8755,122201173533
122203673533,W-0,200,2368,122203673533
122203673533,R-0,444,1341,122203673533
122203673533,R-1,2134,3001,122203673533
122203673533,R-2,4180,4822,122203673533
122203673533,R-3,6188,6682,122203673533
122203673533,R-4,8181,8744,122203673533
122206173533,W-0,223,1316,122206173533
122206173533,R-0,462,1645,122206173533
122206173533,R-1,2178,2835,122206173533
122206173533,R-2,4213,4810,122206173533
122206173533,R-3,6270,6830,122206173533
122206173533,R-4,8218,8901,122206173533
122206673533,W-0,375,1686,122206673533
122206673533,R-0,745,2014,122206673533
122206673533,R-1,2188,2866,122206673533
122206673533,R-2,4178,5187,122206673533
122206673533,R-3,6212,6996,122206673533
122206673533,R-4,8192,9013,122206673533
122207173533,W-0,220,1449,122207173533
122207173533,R-0,512,1626,122207173533
122207173533,R-1,2185,2989,122207173533
122207173533,R-2,4212,4931,122207173533
122207173533,R-3,6236,6946,122207173533
122207173533,R-4,8176,8815,122207173533
122207673533,W-0,208,11956,122207673533
122207673533,R-0,500,1515,122207673533
122207673533,R-1,2149,3072,122207673533
122207673533,R-2,4191,4830,122207673533
122207673533,R-3,6222,6811,122207673533
122207673533,R-4,8114,8864,122207673533
122209173533,W-0,462,1815,122209173533
122209173533,R-0,251,1135,122104673533
122209173533,R-0,11431,12145,122209173533
122209173533,R-1,2224,2772,122209173533
122209173533,R-2,4173,4952,122209173533
122209173533,R-3,6178,6987,122209173533
122209173533,R-4,8185,8895,122209173533
122209673533,W-0,194,1258,122209673533
122209673533,R-0,432,1582,122209673533
122209673533,R-1,2180,2864,122209673533
122209673533,R-2,4170,5116,122209673533
122209673533,R-3,6173,6836,122209673533
122209673533,R-4,8171,8694,122209673533
122210173533,W-0,137,1151,122210173533
122210173533,R-0,387,1338,122210173533
122210173533,R-1,2180,2964,122210173533
122210173533,R-2,4193,4825,122210173533
122210173533,R-3,6190,6762,122210173533
122210173533,R-4,8186,9008,122210173533
122211173533,W-0,700,1730,122211173533
122211173533,R-0,879,1950,122211173533
122211173533,R-1,2564,3056,122211173533
122211173533,R-2,4188,4709,122211173533
122211173533,R-3,6199,6698,122211173533
122211173533,R-4,8222,8809,122211173533
122211673533,W-0,161,1415,122211673533
122211673533,R-0,397,1211,122211673533
122211673533,R-1,2242,3038,122211673533
122211673533,R-2,4199,4983,122211673533
122211673533,R-3,6180,6805,122211673533
122211673533,R-4,8175,8924,122211673533
122212173533,W-0,294,1523,122212173533
122212173533,R-0,216,1009,122193173533
122212173533,R-0,11229,11751,122212173533
122212173533,R-1,2174,2946,122212173533
122212173533,R-2,4175,4769,122212173533
122212173533,R-3,6178,6675,122212173533
122212173533,R-4,8181,8808,122212173533
122212673533,W-0,273,1606,122212673533
122212673533,R-0,216,1089,122059673533
122212673533,R-0,11269,11848,122212673533
122212673533,R-1,2115,2703,122212673533
122212673533,R-2,4181,4784,122212673533
122212673533,R-3,6187,6773,122212673533
122212673533,R-4,8296,8955,122212673533
122213673533,W-0,200,1353,122213673533
122213673533,R-0,456,1591,122213673533
122213673533,R-1,2164,2920,122213673533
122213673533,R-2,4321,5005,122213673533
122213673533,R-3,6183,6796,122213673533
122213673533,R-4,8175,8896,122213673533
122214173533,W-0,191,1145,122214173533
122214173533,R-0,440,1291,122214173533
122214173533,R-1,2187,2971,122214173533
122214173533,R-2,4216,4984,122214173533
122214173533,R-3,6201,6944,122214173533
122214173533,R-4,8189,8925,122214173533
122214673533,W-0,211,1638,122214673533
122214673533,R-0,456,1896,122214673533
122214673533,R-1,2203,2945,122214673533
122214673533,R-2,4180,4858,122214673533
122214673533,R-3,6185,6857,122214673533
122214673533,R-4,8212,9061,122214673533
122215173533,W-0,189,1358,122215173533
122215173533,R-0,458,1633,122215173533
122215173533,R-1,2170,2793,122215173533
122215173533,R-2,4185,4881,122215173533
122215173533,R-3,6203,7003,122215173533
122215173533,R-4,8208,9034,122215173533
122215673533,W-0,518,1825,122215673533
122215673533,R-0,201,1181,122203673533
122215673533,R-0,11382,11868,122215673533
122215673533,R-1,2181,2907,122215673533
122215673533,R-2,4167,4867,122215673533
122215673533,R-3,6176,6775,122215673533
122215673533,R-4,8178,8718,122215673533
122216173533,W-0,199,1238,122216173533
122216173533,R-0,434,1437,122216173533
122216173533,R-1,2176,2749,122216173533
122216173533,R-2,4178,4717,122216173533
122216173533,R-3,6187,6758,122216173533
122216173533,R-4,8236,8892,122216173533
122217673533,W-0,213,44121,122217673533
122217673533,R-0,446,1624,122217673533
122217673533,R-1,2343,3209,122217673533
122217673533,R-2,4184,4957,122217673533
122217673533,R-3,6228,6915,122217673533
122217673533,R-4,8187,9056,122217673533
122218173533,W-0,370,1358,122218173533
122218173533,R-0,207,741,122215673533
122218173533,R-0,11116,11633,122218173533
122218173533,R-1,2113,2783,122218173533
122218173533,R-2,4186,4883,122218173533
122218173533,R-3,6166,6771,122218173533
122218173533,R-4,8207,8745,122218173533
122220173533,W-0,438,1588,122220173533
122220173533,R-0,261,1058,122205673533
122220173533,R-0,11233,11872,122220173533
122220173533,R-1,2209,2954,122220173533
122220173533,R-2,4179,4803,122220173533
122220173533,R-3,6186,6724,122220173533
122220173533,R-4,8184,8698,122220173533
122220673533,W-0,223,9293,122220673533
122220673533,R-0,447,1342,122220673533
122220673533,R-1,2188,2833,122220673533
122220673533,R-2,4363,5286,122220673533
122220673533,R-3,6195,7347,122220673533
122220673533,R-4,8166,8824,122220673533
122222173533,W-0,215,1233,122222173533
122222173533,R-0,519,1587,122222173533
122222173533,R-1,2180,2810,122222173533
122222173533,R-2,4201,4729,122222173533
122222173533,R-3,6196,6748,122222173533
122222173533,R-4,8156,8658,122222173533
122223173533,W-0,194,3186,122223173533
122223173533,R-0,415,1333,122223173533
122223173533,R-1,2211,2969,122223173533
122223173533,R-2,4215,5691,122223173533
122223173533,R-3,6174,6797,122223173533
122223173533,R-4,8179,8758,122223173533
122225673533,W-0,217,239436,122225673533
122225673533,R-0,455,1336,122225673533
122225673533,R-1,2196,2905,122225673533
122225673533,R-2,4202,4810,122225673533
122225673533,R-3,6192,6747,122225673533
122225673533,R-4,8185,8673,122225673533
122226173533,W-0,417,22006,122226173533
122226173533,R-0,234,1206,122164173533
122226173533,R-0,11566,12206,122226173533
122226173533,R-1,2190,2816,122226173533
122226173533,R-2,4173,4870,122226173533
122226173533,R-3,6230,6971,122226173533
122226173533,R-4,8188,11243,122226173533
122227173533,W-0,216,1530,122227173533
122227173533,R-0,518,1682,122227173533
122227173533,R-1,2181,3075,122227173533
122227173533,R-2,4172,4940,122227173533
122227173533,R-3,6250,7044,122227173533
122227173533,R-4,8184,8859,122227173533
122228673533,W-0,354,1727,122228673533
122228673533,R-0,536,1946,122228673533
122228673533,R-1,2172,2755,122228673533
122228673533,R-2,4183,4813,122228673533
122228673533,R-3,6200,6860,122228673533
122228673533,R-4,8198,9096,122228673533
122229673533,W-0,192,1663,122229673533
122229673533,R-0,221,1045,122213673533
122229673533,R-0,11251,11792,122229673533
122229673533,R-1,2173,3009,122229673533
122229673533,R-2,4242,4815,122229673533
122229673533,R-3,6235,7409,122229673533
122229673533,R-4,8164,8708,122229673533
122231673533,W-0,198,1349,122231673533
122231673533,R-0,431,1244,122231673533
122231673533,R-1,2181,2752,122231673533
122231673533,R-2,4201,4729,122231673533
122231673533,R-3,6181,6844,122231673533
122231673533,R-4,8169,8794,122231673533
122232173533,W-0,232,2423,122232173533
122232173533,R-0,557,1912,122223173533
122232173533,R-0,12145,12815,122232173533
122232173533,R-1,2232,6462,122232173533
122232173533,R-2,4207,6542,122232173533
122232173533,R-3,6288,6950,122232173533
122232173533,R-4,8205,8781,122232173533
122232673533,W-0,218,1557,122232673533
122232673533,R-0,451,1388,122232673533
122232673533,R-1,2217,3052,122232673533
122232673533,R-2,4210,4807,122232673533
122232673533,R-3,6220,6833,122232673533
122232673533,R-4,8192,9654,122232673533
122233173533,W-0,574,1615,122233173533
122233173533,R-0,344,1071,122094173533
122233173533,R-0,11280,11800,122233173533
122233173533,R-1,2199,2869,122233173533
122233173533,R-2,4193,4788,122233173533
122233173533,R-3,6232,6827,122233173533
122233173533,R-4,8179,8873,122233173533
122233673533,W-0,188,8602,122233673533
122233673533,R-0,420,1662,122233673533
122233673533,R-1,2193,2897,122233673533
122233673533,R-2,4190,4848,122233673533
122233673533,R-3,6191,6981,122233673533
122233673533,R-4,8263,9164,122233673533
122234673533,W-0,236,1152,122234673533
122234673533,R-0,635,1426,122234673533
122234673533,R-1,2223,2860,122234673533
122234673533,R-2,4223,4899,122234673533
122234673533,R-3,6200,6869,122234673533
122234673533,R-4,8163,9147,122234673533
122235673533,W-0,235,1781,122235673533
122235673533,R-0,449,1644,122235673533
122235673533,R-1,2193,2831,122235673533
122235673533,R-2,4171,4753,122235673533
122235673533,R-3,6211,6902,122235673533
122235673533,R-4,8198,8803,122235673533
122236173533,W-0,264,1242,122236173533
122236173533,R-0,561,1465,122236173533
122236173533,R-1,2220,3437,122236173533
122236173533,R-2,4174,4763,122236173533
122236173533,R-3,6206,6842,122236173533
122236173533,R-4,8191,8814,122236173533
122237173533,W-0,207,1556,122237173533
122237173533,R-0,442,1310,122237173533
122237173533,R-1,2164,2831,122237173533
122237173533,R-2,4158,4698,122237173533
122237173533,R-3,6237,6824,122237173533
122237173533,R-4,8181,8736,122237173533
122238173533,W-0,431,1810,122238173533
122238173533,R-0,269,1697,122238173533
122238173533,R-1,2199,2783,122238173533
122238173533,R-2,4199,4754,122238173533
122238173533,R-3,6178,6826,122238173533
122238173533,R-4,8178,9291,122238173533
122239173533,W-0,230,1373,122239173533
122239173533,R-0,230,947,122154173533
122239173533,R-0,11145,11726,122239173533
122239173533,R-1,2201,2825,122239173533
122239173533,R-2,4185,4743,122239173533
122239173533,R-3,6189,6895,122239173533
122239173533,R-4,8188,8796,122239173533
122239673533,W-0,159,1419,122239673533
122239673533,R-0,398,1288,122239673533
122239673533,R-1,2176,2919,122239673533
122239673533,R-2,4229,4974,122239673533
122239673533,R-3,6247,7016,122239673533
122239673533,R-4,8192,8920,122239673533
122241673533,W-0,224,1365,122241673533
122241673533,R-0,224,930,122129173533
122241673533,R-0,11147,11641,122241673533
122241673533,R-1,2207,2755,122241673533
122241673533,R-2,4189,4731,122241673533
122241673533,R-3,6193,6764,122241673533
122241673533,R-4,8176,8692,122241673533
122242173533,W-0,223,1595,122242173533
122242173533,R-0,211,1018,122127673533
122242173533,R-0,11265,11911,122242173533
122242173533,R-1,2178,3175,122242173533
122242173533,R-2,4146,4860,122242173533
122242173533,R-3,6126,6840,122242173533
122242173533,R-4,8183,8913,122242173533
122242673533,W-0,206,2021,122242673533
122242673533,R-0,508,1889,122242673533
122242673533,R-1,2625,3232,122242673533
122242673533,R-2,4190,4669,122242673533
122242673533,R-3,6177,6670,122242673533
122242673533,R-4,8177,8785,122242673533
122243173533,W-0,198,1397,122243173533
122243173533,R-0,442,1693,122243173533
122243173533,R-1,2174,2917,122243173533
122243173533,R-2,4178,4826,122243173533
122243173533,R-3,6189,6861,122243173533
122243173533,R-4,8193,8894,122243173533
122244673533,W-0,172,1271,122244673533
122244673533,R-0,381,1447,122244673533
122244673533,R-1,2167,3052,122244673533
122244673533,R-2,4209,5051,122244673533
122244673533,R-3,6172,6838,122244673533
122244673533,R-4,8191,8922,122244673533
122245173533,W-0,197,1284,122245173533
122245173533,R-0,405,1723,122245173533
122245173533,R-1,2168,3059,122245173533
122245173533,R-2,4192,5016,122245173533
122245173533,R-3,6181,6873,122245173533
122245173533,R-4,8112,8829,122245173533
122247173533,W-0,204,2558,122247173533
122247173533,R-0,763,2777,122247173533
122247173533,R-1,2142,2993,122247173533
122247173533,R-2,4255,5032,122247173533
122247173533,R-3,6216,6922,122247173533
122247173533,R-4,8168,8940,122247173533
122247673533,W-0,206,1210,122247673533
122247673533,R-0,438,1392,122247673533
122247673533,R-1,2125,2866,122247673533
122247673533,R-2,4128,4652,122247673533
122247673533,R-3,6196,6770,122247673533
122247673533,R-4,8186,8922,122247673533
122249673533,W-0,220,1277,122249673533
122249673533,R-0,435,1593,122249673533
122249673533,R-1,2189,2873,122249673533
122249673533,R-2,4183,4836,122249673533
122249673533,R-3,6188,6832,122249673533
122249673533,R-4,8209,8757,122249673533
122250673533,W-0,230,9278,122250673533
122250673533,R-0,542,1610,122250673533
122250673533,R-1,2214,3066,122250673533
122250673533,R-2,4241,5107,122250673533
122250673533,R-3,6215,6843,122250673533
122250673533,R-4,8377,8939,122250673533
122251173533,W-0,192,1822,122251173533
122251173533,R-0,325,1656,122251173533
122251173533,R-1,2197,2956,122251173533
122251173533,R-2,4250,4872,122251173533
122251173533,R-3,6180,6722,122251173533
122251173533,R-4,8179,8730,122251173533
122251673533,W-0,913,2561,122251673533
122251673533,R-0,1161,2369,122251673533
122251673533,R-1,2191,2776,122251673533
122251673533,R-2,4203,4838,122251673533
122251673533,R-3,6180,6821,122251673533
122251673533,R-4,8166,8810,122251673533
122252173533,W-0,155,17732,122252173533
122252173533,R-0,414,1945,122252173533
122252173533,R-1,2189,3112,122252173533
122252173533,R-2,4204,4785,122252173533
122252173533,R-3,6186,6960,122252173533
122252173533,R-4,8170,8794,122252173533
122252673533,W-0,211,1367,122252673533
122252673533,R-0,458,1645,122252673533
122252673533,R-1,2182,2899,122252673533
122252673533,R-2,4202,4826,122252673533
122252673533,R-3,6186,6966,122252673533
122252673533,R-4,8163,8691,122252673533
122254173533,W-0,165,1124,122254173533
122254173533,R-0,381,1262,122254173533
122254173533,R-1,2229,2912,122254173533
122254173533,R-2,4197,4828,122254173533
122254173533,R-3,6181,6692,122254173533
122254173533,R-4,8215,8830,122254173533
122255673533,W-0,217,1321,122255673533
122255673533,R-0,517,1722,122255673533
122255673533,R-1,2191,2793,122255673533
122255673533,R-2,4114,4866,122255673533
122255673533,R-3,6174,6774,122255673533
122255673533,R-4,8175,8778,122255673533
122256173533,W-0,506,1594,122256173533
122256173533,R-0,320,979,122143673533
122256173533,R-0,11192,12231,122256173533
122256173533,R-1,2209,2854,122256173533
122256173533,R-2,4120,4667,122256173533
122256173533,R-3,6209,6732,122256173533
122256173533,R-4,8201,8761,122256173533
122257173533,W-0,223,1250,122257173533
122257173533,R-0,510,1405,122257173533
122257173533,R-1,2514,3227,122257173533
122257173533,R-2,4180,4841,122257173533
122257173533,R-3,6184,6699,122257173533
122257173533,R-4,8171,8779,122257173533
122258173533,W-0,358,1395,122258173533
122258173533,R-0,159,815,122186173533
122258173533,R-0,11074,11696,122258173533
122258173533,R-1,2163,2804,122258173533
122258173533,R-2,4177,4879,122258173533
122258173533,R-3,6179,6821,122258173533
122258173533,R-4,8175,9020,122258173533
122258673533,W-0,237,1872,122258673533
122258673533,R-0,460,2003,122258673533
122258673533,R-1,2198,2897,122258673533
122258673533,R-2,4201,4788,122258673533
122258673533,R-3,6195,6898,122258673533
122258673533,R-4,8200,9041,122258673533
122260673533,W-0,425,22930,122260673533
122260673533,R-0,223,1283,122140673533
122260673533,R-0,11626,12424,122260673533
122260673533,R-1,2226,2912,122260673533
122260673533,R-2,4196,5020,122260673533
122260673533,R-3,6183,7060,122260673533
122260673533,R-4,8163,9060,122260673533
122261173533,W-0,212,2437,122261173533
122261173533,R-0,505,1551,122261173533
122261173533,R-1,2241,2909,122261173533
122261173533,R-2,4157,4787,122261173533
122261173533,R-3,6183,6683,122261173533
122261173533,R-4,8136,8791,122261173533
122261673533,W-0,245,2135,122261673533
122261673533,R-0,584,1674,122261673533
122261673533,R-1,2258,2896,122261673533
122261673533,R-2,4218,4790,122261673533
122261673533,R-3,6185,7124,122261673533
122261673533,R-4,8233,8772,122261673533
122262173533,W-0,201,53002,122262173533
122262173533,R-0,415,53223,122262173533
122262173533,R-1,2190,51630,122228173533
122262173533,R-1,62792,63426,122262173533
122262173533,R-2,4139,52041,122228173533
122262173533,R-2,62998,63602,122262173533
122262173533,R-3,6167,52363,122228173533
122262173533,R-3,62615,63251,122262173533
