Time(micros),Thread, Start(micros),Delay (micros),Value
140052211533,R-2,4233,5294,140052211533
140052211533,R-3,6179,6869,140052211533
140052211533,R-4,8222,8894,140052211533
140054211533,W-0,161,3451,140054211533
140054211533,R-0,196,1055,null
140054211533,R-0,11354,11956,140054211533
140054211533,R-1,2169,2779,140054211533
140054211533,R-2,4198,4767,140054211533
140054211533,R-3,6178,6840,140054211533
140054211533,R-4,8184,10349,140054211533
140055211533,W-0,220,3693,140055211533
140055211533,R-0,424,1380,140055211533
140055211533,R-1,2250,2996,140055211533
140055211533,R-2,4293,4978,140055211533
140055211533,R-3,6267,6845,140055211533
140055211533,R-4,8179,8775,140055211533
140056711533,W-0,229,3598,140056711533
140056711533,R-0,430,1238,140056711533
140056711533,R-1,2199,3062,140056711533
140056711533,R-2,4199,4980,140056711533
140056711533,R-3,6216,6983,140056711533
140056711533,R-4,8237,8842,140056711533
140059211533,W-0,219,4615,140059211533
140059211533,R-0,437,1398,140059211533
140059211533,R-1,2181,2899,140059211533
140059211533,R-2,4164,4777,140059211533
140059211533,R-3,6163,6732,140059211533
140059211533,R-4,8181,8741,140059211533
140059711533,W-0,258,3828,140059711533
140059711533,R-0,606,1804,140059711533
140059711533,R-1,2193,2952,140059711533
140059711533,R-2,4181,4884,140059711533
140059711533,R-3,6241,6937,140059711533
140059711533,R-4,8181,8850,140059711533
140060211533,W-0,206,38727,140060211533
140060211533,R-0,419,1238,140060211533
140060211533,R-1,2259,3121,140060211533
140060211533,R-2,4205,4949,140060211533
140060211533,R-3,6217,6999,140060211533
140060211533,R-4,8186,8742,140060211533
140061711533,W-0,198,3611,140061711533
140061711533,R-0,419,1582,140061711533
140061711533,R-1,2213,2957,140061711533
140061711533,R-2,4281,4914,140061711533
140061711533,R-3,6207,6920,140061711533
140061711533,R-4,8197,8881,140061711533
140062211533,W-0,167,5752,140062211533
140062211533,R-0,374,1221,140062211533
140062211533,R-1,2197,2771,140062211533
140062211533,R-2,4197,4997,140062211533
140062211533,R-3,6342,6963,140062211533
140062211533,R-4,8229,8828,140062211533
140063211533,W-0,335,4525,140063211533
140063211533,R-0,192,1340,null
140063211533,R-0,11598,12218,140063211533
140063211533,R-1,2180,3060,140063211533
140063211533,R-2,4232,5027,140063211533
140063211533,R-3,6202,6981,140063211533
140063211533,R-4,8234,9215,140063211533
140064211533,W-0,183,3521,140064211533
140064211533,R-0,387,1462,140064211533
140064211533,R-1,2215,2990,140064211533
140064211533,R-2,4174,4679,140064211533
140064211533,R-3,6184,6841,140064211533
140064211533,R-4,8134,8876,140064211533
140064711533,W-0,174,107853,140064711533
140064711533,R-0,286,1199,140064711533
140064711533,R-1,2210,3065,140064711533
140064711533,R-2,4176,4919,140064711533
140064711533,R-3,6190,7051,140064711533
140064711533,R-4,8183,8875,140064711533
140065211533,W-0,201,66615,140065211533
140065211533,R-0,240,937,null
140065211533,R-0,11113,11669,140065211533
140065211533,R-1,2258,3079,140065211533
140065211533,R-2,4177,4860,140065211533
140065211533,R-3,6203,6997,140065211533
140065211533,R-4,8174,8926,140065211533
140065711533,W-0,227,4835,140065711533
140065711533,R-0,454,1679,140065711533
140065711533,R-1,2131,2885,140065711533
140065711533,R-2,4195,4968,140065711533
140065711533,R-3,6217,6882,140065711533
140065711533,R-4,8169,8823,140065711533
140066211533,W-0,190,4953,140066211533
140066211533,R-0,209,1063,null
140066211533,R-0,11277,11839,140066211533
140066211533,R-1,2183,2815,140066211533
140066211533,R-2,4170,4914,140066211533
140066211533,R-3,6203,6923,140066211533
140066211533,R-4,8180,8769,140066211533
140066711533,W-0,206,3146,140066711533
140066711533,R-0,206,1007,null
140066711533,R-0,11212,11731,140066711533
140066711533,R-1,2175,2889,140066711533
140066711533,R-2,4186,4703,140066711533
140066711533,R-3,6182,6895,140066711533
140066711533,R-4,8171,8777,140066711533
140067211533,W-0,197,5343,140067211533
140067211533,R-0,414,1175,140067211533
140067211533,R-1,2179,3130,140067211533
140067211533,R-2,4175,4807,140067211533
140067211533,R-3,6221,6777,140067211533
140067211533,R-4,8219,8865,140067211533
140067711533,W-0,196,3665,140067711533
140067711533,R-0,517,1263,140067711533
140067711533,R-1,2179,3351,140067711533
140067711533,R-2,4188,4838,140067711533
140067711533,R-3,6201,6952,140067711533
140067711533,R-4,8168,8779,140067711533
140068211533,W-0,190,6590,140068211533
140068211533,R-0,416,1202,140068211533
140068211533,R-1,2181,2971,140068211533
140068211533,R-2,4171,4829,140068211533
140068211533,R-3,6315,6935,140068211533
140068211533,R-4,8191,8742,140068211533
140068711533,W-0,413,4006,140068711533
140068711533,R-0,224,937,null
140068711533,R-0,11267,12394,140068711533
140068711533,R-1,2182,2762,140068711533
140068711533,R-2,4179,4898,140068711533
140068711533,R-3,6351,7141,140068711533
140068711533,R-4,8241,8972,140068711533
140069711533,W-0,204,82111,140069711533
140069711533,R-0,411,1289,140069711533
140069711533,R-1,2178,2823,140069711533
140069711533,R-2,4210,4850,140069711533
140069711533,R-3,6305,6985,140069711533
140069711533,R-4,8176,8723,140069711533
140070211533,W-0,519,4329,140070211533
140070211533,R-0,854,1591,null
140070211533,R-0,11799,12415,140070211533
140070211533,R-1,2202,2888,140070211533
140070211533,R-2,4165,4758,140070211533
140070211533,R-3,6365,7056,140070211533
140070211533,R-4,8212,8982,140070211533
140070711533,W-0,202,3658,140070711533
140070711533,R-0,256,1579,140070711533
140070711533,R-1,2184,3063,140070711533
140070711533,R-2,4173,4788,140070711533
140070711533,R-3,6265,6975,140070711533
140070711533,R-4,8178,8947,140070711533
140071711533,W-0,204,10267,140071711533
140071711533,R-0,387,1050,140071711533
140071711533,R-1,2180,2888,140071711533
140071711533,R-2,4156,4840,140071711533
140071711533,R-3,6113,6937,140071711533
140071711533,R-4,8170,8846,140071711533
140072211533,W-0,223,3525,140072211533
140072211533,R-0,424,1309,140072211533
140072211533,R-1,2162,2740,140072211533
140072211533,R-2,4210,4875,140072211533
140072211533,R-3,6388,7020,140072211533
140072211533,R-4,8182,8730,140072211533
140073211533,W-0,235,4881,140073211533
140073211533,R-0,514,1557,140073211533
140073211533,R-1,2558,3278,140073211533
140073211533,R-2,4262,5249,140073211533
140073211533,R-3,6386,7148,140073211533
140073211533,R-4,8202,8803,140073211533
140073711533,W-0,415,3672,140073711533
140073711533,R-0,223,1035,null
140073711533,R-0,11324,11907,140073711533
140073711533,R-1,2190,2896,140073711533
140073711533,R-2,4192,4776,140073711533
140073711533,R-3,6188,6977,140073711533
140073711533,R-4,8203,8954,140073711533
140074211533,W-0,203,2454,140074211533
140074211533,R-0,425,1118,140074211533
140074211533,R-1,2198,2961,140074211533
140074211533,R-2,4215,4853,140074211533
140074211533,R-3,6409,7052,140074211533
140074211533,R-4,8185,8716,140074211533
140074711533,W-0,258,5771,140074711533
140074711533,R-0,551,1630,140074711533
140074711533,R-1,2238,3155,140074711533
140074711533,R-2,4181,5031,140074711533
140074711533,R-3,6234,7136,140074711533
140074711533,R-4,8184,8919,140074711533
140075711533,W-0,395,116918,140075711533
140075711533,R-0,222,789,null
140075711533,R-0,11002,11631,140075711533
140075711533,R-1,2172,2827,140075711533
140075711533,R-2,4257,4907,140075711533
140075711533,R-3,6143,7522,140075711533
140075711533,R-4,8173,8836,140075711533
140076211533,W-0,533,4567,140076211533
140076211533,R-0,349,911,null
140076211533,R-0,11195,11860,140076211533
140076211533,R-1,2201,2975,140076211533
140076211533,R-2,4180,4923,140076211533
140076211533,R-3,6199,7001,140076211533
140076211533,R-4,8212,8860,140076211533
140076711533,W-0,195,78375,140076711533
140076711533,R-0,404,1318,140076711533
140076711533,R-1,2151,2889,140076711533
140076711533,R-2,4183,4975,140076711533
140076711533,R-3,6237,7179,140076711533
140076711533,R-4,8193,8942,140076711533
140077211533,W-0,203,22593,140077211533
140077211533,R-0,403,1340,140077211533
140077211533,R-1,2181,2751,140077211533
140077211533,R-2,4177,4765,140077211533
140077211533,R-3,6214,6875,140077211533
140077211533,R-4,8178,8672,140077211533
140079711533,W-0,194,3419,140079711533
140079711533,R-0,414,1228,140079711533
140079711533,R-1,2213,2769,140079711533
140079711533,R-2,4205,4772,140079711533
140079711533,R-3,6176,6904,140079711533
140079711533,R-4,8205,8830,140079711533
140080211533,W-0,210,3543,140080211533
140080211533,R-0,433,1289,140080211533
140080211533,R-1,2220,2854,140080211533
140080211533,R-2,4188,4764,140080211533
140080211533,R-3,6187,6926,140080211533
140080211533,R-4,8196,8962,140080211533
140082211533,W-0,197,37111,140082211533
140082211533,R-0,384,1143,140082211533
140082211533,R-1,2185,3182,140082211533
140082211533,R-2,4234,5035,140082211533
140082211533,R-3,6204,8918,140082211533
140082211533,R-4,8183,8901,140082211533
140084711533,W-0,200,4637,140084711533
140084711533,R-0,432,1245,140084711533
140084711533,R-1,2217,3166,140084711533
140084711533,R-2,4314,5000,140084711533
140084711533,R-3,6169,6654,140084711533
140084711533,R-4,8174,8723,140084711533
140088211533,W-0,194,4980,140088211533
140088211533,R-0,428,1105,140088211533
140088211533,R-1,2188,2717,140088211533
140088211533,R-2,4102,4781,140088211533
140088211533,R-3,6205,6969,140088211533
140088211533,R-4,8197,8753,140088211533
140088711533,W-0,408,3684,140088711533
140088711533,R-0,226,980,null
140088711533,R-0,11310,11798,140088711533
140088711533,R-1,2194,3150,140088711533
140088711533,R-2,4166,4823,140088711533
140088711533,R-3,6234,7111,140088711533
140088711533,R-4,8199,8934,140088711533
140090211533,W-0,153,3392,140090211533
140090211533,R-0,242,1137,140090211533
140090211533,R-1,2217,2995,140090211533
140090211533,R-2,4203,4897,140090211533
140090211533,R-3,6128,6729,140090211533
140090211533,R-4,8243,9008,140090211533
140090711533,W-0,231,3334,140090711533
140090711533,R-0,525,1265,140090711533
140090711533,R-1,2192,2811,140090711533
140090711533,R-2,4205,4903,140090711533
140090711533,R-3,6183,6765,140090711533
140090711533,R-4,8195,9609,140090711533
140091211533,W-0,197,5305,140091211533
140091211533,R-0,444,1691,140091211533
140091211533,R-1,2200,3170,140091211533
140091211533,R-2,4191,5094,140091211533
140091211533,R-3,6186,7094,140091211533
140091211533,R-4,8174,9021,140091211533
140092711533,W-0,407,3775,140092711533
140092711533,R-0,220,1163,null
140092711533,R-0,11447,12398,140092711533
140092711533,R-1,2165,2993,140092711533
140092711533,R-2,4172,4767,140092711533
140092711533,R-3,6139,6767,140092711533
140092711533,R-4,8174,8920,140092711533
140093211533,W-0,171,9041,140093211533
140093211533,R-0,383,1109,140093211533
140093211533,R-1,2175,2871,140093211533
140093211533,R-2,4123,4679,140093211533
140093211533,R-3,6175,6774,140093211533
140093211533,R-4,8175,8832,140093211533
140094211533,W-0,161,6704,140094211533
140094211533,R-0,413,1667,140094211533
140094211533,R-1,2156,7049,140094211533
140094211533,R-2,5531,6434,140094211533
140094211533,R-3,6225,7397,140094211533
140094211533,R-4,8190,8796,140094211533
140095211533,W-0,210,3567,140095211533
140095211533,R-0,461,1402,140095211533
140095211533,R-1,2186,2865,140095211533
140095211533,R-2,4178,4786,140095211533
140095211533,R-3,6179,6827,140095211533
140095211533,R-4,8168,8777,140095211533
140095711533,W-0,201,3535,140095711533
140095711533,R-0,433,1298,140095711533
140095711533,R-1,2221,3001,140095711533
140095711533,R-2,4238,4845,140095711533
140095711533,R-3,6170,6763,140095711533
140095711533,R-4,8176,8749,140095711533
140096211533,W-0,204,3098,140096211533
140096211533,R-0,421,1225,140096211533
140096211533,R-1,2182,3220,140096211533
140096211533,R-2,4221,4805,140096211533
140096211533,R-3,6179,6692,140096211533
140096211533,R-4,8198,8767,140096211533
140096711533,W-0,223,3435,140096711533
140096711533,R-0,435,1181,140096711533
140096711533,R-1,2225,3022,140096711533
140096711533,R-2,4203,4866,140096711533
140096711533,R-3,6147,6764,140096711533
140096711533,R-4,8237,8846,140096711533
140098211533,W-0,227,3774,140098211533
140098211533,R-0,438,1465,140098211533
140098211533,R-1,2183,2781,140098211533
140098211533,R-2,4254,4876,140098211533
140098211533,R-3,6180,6838,140098211533
140098211533,R-4,8229,8836,140098211533
140099211533,W-0,178,3679,140099211533
140099211533,R-0,189,1007,null
140099211533,R-0,11223,11779,140099211533
140099211533,R-1,2217,2927,140099211533
140099211533,R-2,4181,4849,140099211533
140099211533,R-3,6186,6898,140099211533
140099211533,R-4,8178,8912,140099211533
140099711533,W-0,229,3652,140099711533
140099711533,R-0,561,1436,140099711533
140099711533,R-1,2186,3014,140099711533
140099711533,R-2,4231,4860,140099711533
140099711533,R-3,6213,6951,140099711533
140099711533,R-4,8191,8849,140099711533
140100711533,W-0,228,3626,140100711533
140100711533,R-0,510,1545,140100711533
140100711533,R-1,2186,2992,140100711533
140100711533,R-2,4180,4884,140100711533
140100711533,R-3,6273,7314,140100711533
140100711533,R-4,8196,8807,140100711533
140101711533,W-0,203,3728,140101711533
140101711533,R-0,434,1194,140101711533
140101711533,R-1,2298,3651,140101711533
140101711533,R-2,4188,4855,140101711533
140101711533,R-3,6188,6840,140101711533
140101711533,R-4,8186,8886,140101711533
140102211533,W-0,202,3594,140102211533
140102211533,R-0,212,928,null
140102211533,R-0,11215,11849,140102211533
140102211533,R-1,2210,2919,140102211533
140102211533,R-2,4184,4727,140102211533
140102211533,R-3,6173,6665,140102211533
140102211533,R-4,8194,8806,140102211533
140102711533,W-0,239,3584,140102711533
140102711533,R-0,437,1369,140102711533
140102711533,R-1,2235,3002,140102711533
140102711533,R-2,4201,5608,140102711533
140102711533,R-3,6186,6747,140102711533
140102711533,R-4,8195,8876,140102711533
140105711533,W-0,211,3412,140105711533
140105711533,R-0,417,1278,140105711533
140105711533,R-1,2177,2959,140105711533
140105711533,R-2,4187,4956,140105711533
140105711533,R-3,6173,6804,140105711533
140105711533,R-4,8167,8832,140105711533
140106711533,W-0,200,4440,140106711533
140106711533,R-0,416,1219,140106711533
140106711533,R-1,2191,2840,140106711533
140106711533,R-2,4185,4799,140106711533
140106711533,R-3,6133,6725,140106711533
140106711533,R-4,8207,8884,140106711533
140108211533,W-0,210,4379,140108211533
140108211533,R-0,449,1770,140108211533
140108211533,R-1,2217,2822,140108211533
140108211533,R-2,4181,5809,140108211533
140108211533,R-3,6208,7207,140108211533
140108211533,R-4,8153,9952,140108211533
140109211533,W-0,227,28209,140109211533
140109211533,R-0,460,1465,140109211533
140109211533,R-1,2159,2796,140109211533
140109211533,R-2,4167,4768,140109211533
140109211533,R-3,6170,6787,140109211533
140109211533,R-4,8190,8809,140109211533
140110211533,W-0,174,3354,140110211533
140110211533,R-0,394,1303,140110211533
140110211533,R-1,2213,2975,140110211533
140110211533,R-2,4193,4818,140110211533
140110211533,R-3,6218,6822,140110211533
140110211533,R-4,8205,8840,140110211533
140111711533,W-0,279,4593,140111711533
140111711533,R-0,629,2564,140111711533
140111711533,R-1,2261,3630,140111711533
140111711533,R-2,4232,5041,140111711533
140111711533,R-3,6172,7040,140111711533
140111711533,R-4,8242,9158,140111711533
140112211533,W-0,155,3701,140112211533
140112211533,R-0,453,1438,140112211533
140112211533,R-1,2191,3119,140112211533
140112211533,R-2,4183,4768,140112211533
140112211533,R-3,6145,6827,140112211533
140112211533,R-4,8194,8772,140112211533
140112711533,W-0,179,4861,140112711533
140112711533,R-0,406,1364,140112711533
140112711533,R-1,2208,2851,140112711533
140112711533,R-2,4182,4735,140112711533
140112711533,R-3,6162,7349,140112711533
140112711533,R-4,8187,8931,140112711533
140115211533,W-0,205,5295,140115211533
140115211533,R-0,190,924,null
140115211533,R-0,11126,11766,140115211533
140115211533,R-1,2193,3134,140115211533
140115211533,R-2,4181,5041,140115211533
140115211533,R-3,6170,7068,140115211533
140115211533,R-4,8179,8739,140115211533
140115711533,W-0,198,3449,140115711533
140115711533,R-0,398,1329,140115711533
140115711533,R-1,2181,2972,140115711533
140115711533,R-2,4210,4997,140115711533
140115711533,R-3,6199,7080,140115711533
140115711533,R-4,8130,8880,140115711533
140117211533,W-0,218,3451,140117211533
140117211533,R-0,436,1298,140117211533
140117211533,R-1,2186,2993,140117211533
140117211533,R-2,4218,4854,140117211533
140117211533,R-3,6133,6763,140117211533
140117211533,R-4,8217,8848,140117211533
140117711533,W-0,408,3230,140117711533
140117711533,R-0,229,1003,null
140117711533,R-0,11240,11938,140117711533
140117711533,R-1,2177,2897,140117711533
140117711533,R-2,4137,5169,140117711533
140117711533,R-3,6226,6956,140117711533
140117711533,R-4,8281,9013,140117711533
140118211533,W-0,208,4672,140118211533
140118211533,R-0,452,1346,140118211533
140118211533,R-1,2228,2928,140118211533
140118211533,R-2,4250,4873,140118211533
140118211533,R-3,6125,6706,140118211533
140118211533,R-4,8284,8978,140118211533
140119711533,W-0,148,4783,140119711533
140119711533,R-0,340,1142,140119711533
140119711533,R-1,2176,2947,140119711533
140119711533,R-2,4188,4966,140119711533
140119711533,R-3,6219,7714,140119711533
140119711533,R-4,8308,8876,140119711533
140120211533,W-0,242,3695,140120211533
140120211533,R-0,216,961,null
140120211533,R-0,11218,11885,140120211533
140120211533,R-1,2204,2905,140120211533
140120211533,R-2,4211,4754,140120211533
140120211533,R-3,6194,6854,140120211533
140120211533,R-4,8338,9112,140120211533
140120711533,W-0,225,3744,140120711533
140120711533,R-0,519,1461,140120711533
140120711533,R-1,2199,3002,140120711533
140120711533,R-2,4194,4807,140120711533
140120711533,R-3,6174,7682,140120711533
140120711533,R-4,8351,9302,140120711533
140121711533,W-0,452,3666,140121711533
140121711533,R-0,234,907,null
140121711533,R-0,11149,11715,140121711533
140121711533,R-1,2253,2968,140121711533
140121711533,R-2,4187,4990,140121711533
140121711533,R-3,6205,7026,140121711533
140121711533,R-4,8274,9440,140121711533
140124711533,W-0,365,4744,140124711533
140124711533,R-0,187,1935,null
140124711533,R-0,12123,12945,140124711533
140124711533,R-1,2190,2834,140124711533
140124711533,R-2,4212,5168,140124711533
140124711533,R-3,6183,6955,140124711533
140124711533,R-4,8197,8969,140124711533
140125211533,W-0,199,3399,140125211533
140125211533,R-0,400,1274,140125211533
140125211533,R-1,2125,2768,140125211533
140125211533,R-2,4122,4663,140125211533
140125211533,R-3,6196,6704,140125211533
140125211533,R-4,8171,8897,140125211533
140126211533,W-0,205,300000,140126211533
140126211533,R-0,423,1459,140126211533
140126211533,R-1,2240,3188,140126211533
140126211533,R-2,4274,5302,140126211533
140126211533,R-3,6220,7177,140126211533
140126211533,R-4,8232,9044,140126211533
140126711533,W-0,207,3625,140126711533
140126711533,R-0,208,1012,null
140126711533,R-0,11215,11741,140126711533
140126711533,R-1,2231,3055,140126711533
140126711533,R-2,4179,4943,140126711533
140126711533,R-3,6215,6924,140126711533
140126711533,R-4,8196,9126,140126711533
140128211533,W-0,385,3658,140128211533
140128211533,R-0,167,845,null
140128211533,R-0,11104,11740,140128211533
140128211533,R-1,2201,2923,140128211533
140128211533,R-2,4188,4911,140128211533
140128211533,R-3,6188,6946,140128211533
140128211533,R-4,8214,8966,140128211533
140129211533,W-0,391,3368,140129211533
140129211533,R-0,214,1040,null
140129211533,R-0,11273,11782,140129211533
140129211533,R-1,2194,3162,140129211533
140129211533,R-2,4199,4910,140129211533
140129211533,R-3,6179,6819,140129211533
140129211533,R-4,8176,8971,140129211533
140130711533,W-0,193,3539,140130711533
140130711533,R-0,539,1325,140130711533
140130711533,R-1,2173,2816,140130711533
140130711533,R-2,4173,4692,140130711533
140130711533,R-3,6177,7256,140130711533
140130711533,R-4,8198,8980,140130711533
140131211533,W-0,199,3410,140131211533
140131211533,R-0,463,1431,140131211533
140131211533,R-1,2175,2809,140131211533
140131211533,R-2,4208,4973,140131211533
140131211533,R-3,6235,7014,140131211533
140131211533,R-4,8191,9637,140131211533
140131711533,W-0,426,83307,140131711533
140131711533,R-0,212,927,null
140131711533,R-0,11129,11654,140131711533
140131711533,R-1,2192,2888,140131711533
140131711533,R-2,4212,4841,140131711533
140131711533,R-3,6177,6859,140131711533
140131711533,R-4,8264,8971,140131711533
140134211533,W-0,238,3016,140134211533
140134211533,R-0,438,1149,140134211533
140134211533,R-1,2178,2919,140134211533
140134211533,R-2,4242,5062,140134211533
140134211533,R-3,6202,6741,140134211533
140134211533,R-4,8174,8854,140134211533
140135211533,W-0,211,3552,140135211533
140135211533,R-0,435,1361,140135211533
140135211533,R-1,2189,3010,140135211533
140135211533,R-2,4199,5044,140135211533
140135211533,R-3,6196,6874,140135211533
140135211533,R-4,8183,8986,140135211533
140135711533,W-0,251,4426,140135711533
140135711533,R-0,535,1668,140135711533
140135711533,R-1,2192,2866,140135711533
140135711533,R-2,4237,4913,140135711533
140135711533,R-3,6149,6908,140135711533
140135711533,R-4,8177,8869,140135711533
140136711533,W-0,234,3960,140136711533
140136711533,R-0,538,1394,140136711533
140136711533,R-1,2195,2957,140136711533
140136711533,R-2,4185,4716,140136711533
140136711533,R-3,6172,6855,140136711533
140136711533,R-4,8177,8713,140136711533
140139711533,W-0,430,3634,140139711533
140139711533,R-0,242,810,null
140139711533,R-0,11026,11676,140139711533
140139711533,R-1,2213,2851,140139711533
140139711533,R-2,4183,4741,140139711533
140139711533,R-3,6185,6879,140139711533
140139711533,R-4,8182,8686,140139711533
140140211533,W-0,190,3702,140140211533
140140211533,R-0,630,1346,140140211533
140140211533,R-1,2180,2873,140140211533
140140211533,R-2,4137,4942,140140211533
140140211533,R-3,6174,6956,140140211533
140140211533,R-4,8197,8884,140140211533
140141211533,W-0,385,3723,140141211533
140141211533,R-0,220,1030,null
140141211533,R-0,11319,11817,140141211533
140141211533,R-1,2105,3021,140141211533
140141211533,R-2,4169,4747,140141211533
140141211533,R-3,6180,6946,140141211533
140141211533,R-4,8229,8843,140141211533
140142711533,W-0,335,8403,140142711533
140142711533,R-0,141,1002,null
140142711533,R-0,11272,13319,140142711533
140142711533,R-1,2220,3103,140142711533
140142711533,R-2,4193,4853,140142711533
140142711533,R-3,6174,7431,140142711533
140142711533,R-4,8217,9358,140142711533
140144711533,W-0,198,3773,140144711533
140144711533,R-0,394,1593,140144711533
140144711533,R-1,2283,3031,140144711533
140144711533,R-2,4210,4889,140144711533
140144711533,R-3,6214,6877,140144711533
140144711533,R-4,8179,8702,140144711533
140145211533,W-0,205,4402,140145211533
140145211533,R-0,432,1427,140145211533
140145211533,R-1,2190,2943,140145211533
140145211533,R-2,4206,4881,140145211533
140145211533,R-3,6183,6903,140145211533
140145211533,R-4,8147,8856,140145211533
140146711533,W-0,216,4562,140146711533
140146711533,R-0,513,1702,null
140146711533,R-0,11996,12596,140146711533
140146711533,R-1,2193,2819,140146711533
140146711533,R-2,4260,4969,140146711533
140146711533,R-3,6206,7063,140146711533
140146711533,R-4,8174,8874,140146711533
140147711533,W-0,192,3461,140147711533
140147711533,R-0,442,1285,140147711533
140147711533,R-1,2200,3167,140147711533
140147711533,R-2,4194,5080,140147711533
140147711533,R-3,6182,6736,140147711533
140147711533,R-4,8173,8694,140147711533
140148211533,W-0,168,3915,140148211533
140148211533,R-0,392,1652,140148211533
140148211533,R-1,2214,3017,140148211533
140148211533,R-2,4237,4985,140148211533
140148211533,R-3,6275,6932,140148211533
140148211533,R-4,8300,8840,140148211533
140149211533,W-0,146,3504,140149211533
140149211533,R-0,348,1212,140149211533
140149211533,R-1,2194,2924,140149211533
140149211533,R-2,4177,4838,140149211533
140149211533,R-3,6173,6690,140149211533
140149211533,R-4,8205,8820,140149211533
140151211533,W-0,222,4829,140151211533
140151211533,R-0,248,1022,null
140151211533,R-0,11408,12035,140151211533
140151211533,R-1,2201,2812,140151211533
140151211533,R-2,4173,4983,140151211533
140151211533,R-3,6168,6760,140151211533
140151211533,R-4,8177,8688,140151211533
140151711533,W-0,412,4980,140151711533
140151711533,R-0,205,751,null
140151711533,R-0,11030,11547,140151711533
140151711533,R-1,2173,2744,140151711533
140151711533,R-2,4199,4798,140151711533
140151711533,R-3,6174,6744,140151711533
140151711533,R-4,8279,8857,140151711533
140153211533,W-0,451,3705,140153211533
140153211533,R-0,274,810,null
140153211533,R-0,11110,11592,140153211533
140153211533,R-1,2194,2835,140153211533
140153211533,R-2,4113,4712,140153211533
140153211533,R-3,6193,6767,140153211533
140153211533,R-4,8187,8927,140153211533
140153711533,W-0,206,4515,140153711533
140153711533,R-0,440,1854,null
140153711533,R-0,12091,12706,140153711533
140153711533,R-1,2164,2929,140153711533
140153711533,R-2,4182,4966,140153711533
140153711533,R-3,6189,6845,140153711533
140153711533,R-4,8196,9093,140153711533
140154711533,W-0,204,3229,140154711533
140154711533,R-0,406,1354,140154711533
140154711533,R-1,2204,2888,140154711533
140154711533,R-2,4153,4718,140154711533
140154711533,R-3,6188,6885,140154711533
140154711533,R-4,8128,8715,140154711533
140156211533,W-0,193,2454,140156211533
140156211533,R-0,430,1341,140156211533
140156211533,R-1,2239,2866,140156211533
140156211533,R-2,4154,4701,140156211533
140156211533,R-3,6181,6786,140156211533
140156211533,R-4,8236,9080,140156211533
140157211533,W-0,180,4727,140157211533
140157211533,R-0,206,972,null
140157211533,R-0,11109,11728,140157211533
140157211533,R-1,2173,2887,140157211533
140157211533,R-2,4128,4697,140157211533
140157211533,R-3,6162,6704,140157211533
140157211533,R-4,8176,8753,140157211533
140159211533,W-0,198,3550,140159211533
140159211533,R-0,416,1567,140159211533
140159211533,R-1,2144,2940,140159211533
140159211533,R-2,4200,4776,140159211533
140159211533,R-3,6185,6777,140159211533
140159211533,R-4,8195,8998,140159211533
140159711533,W-0,220,3032,140159711533
140159711533,R-0,518,1137,140159711533
140159711533,R-1,2206,2828,140159711533
140159711533,R-2,4164,4827,140159711533
140159711533,R-3,6188,6751,140159711533
140159711533,R-4,8140,8664,140159711533
140160211533,W-0,184,3621,140160211533
140160211533,R-0,213,903,null
140160211533,R-0,11115,11741,140160211533
140160211533,R-1,2544,3305,140160211533
140160211533,R-2,4127,4701,140160211533
140160211533,R-3,6179,6807,140160211533
140160211533,R-4,8191,8897,140160211533
140161211533,W-0,185,3239,140161211533
140161211533,R-0,425,1501,140161211533
140161211533,R-1,2196,3050,140161211533
140161211533,R-2,4181,4986,140161211533
140161211533,R-3,6184,6852,140161211533
140161211533,R-4,8182,8723,140161211533
140163711533,W-0,220,3612,140163711533
140163711533,R-0,445,1424,140163711533
140163711533,R-1,2174,2824,140163711533
140163711533,R-2,4171,4669,140163711533
140163711533,R-3,6183,6820,140163711533
140163711533,R-4,8196,8786,140163711533
140169711533,W-0,185,4669,140169711533
140169711533,R-0,406,1401,140169711533
140169711533,R-1,2181,2893,140169711533
140169711533,R-2,4124,5379,140169711533
140169711533,R-3,6190,7003,140169711533
140169711533,R-4,8218,9133,140169711533
140170211533,W-0,203,3791,140170211533
140170211533,R-0,660,1642,140170211533
140170211533,R-1,2180,3117,140170211533
140170211533,R-2,4198,5249,140170211533
140170211533,R-3,6608,7445,140170211533
140170211533,R-4,8164,11974,140170211533
140171211533,W-0,205,3642,140171211533
140171211533,R-0,229,872,null
140171211533,R-0,11085,11649,140171211533
140171211533,R-1,2177,3039,140171211533
140171211533,R-2,4176,4864,140171211533
140171211533,R-3,6201,6914,140171211533
140171211533,R-4,8190,8900,140171211533
140171711533,W-0,230,3639,140171711533
140171711533,R-0,509,1626,140171711533
140171711533,R-1,2194,2955,140171711533
140171711533,R-2,4207,4892,140171711533
140171711533,R-3,6197,6825,140171711533
140171711533,R-4,8258,9146,140171711533
140174711533,W-0,210,155683,140174711533
140174711533,R-0,210,933,null
140174711533,R-0,11142,11675,140174711533
140174711533,R-1,2266,2989,140174711533
140174711533,R-2,4243,4863,140174711533
140174711533,R-3,6244,6958,140174711533
140174711533,R-4,8222,8761,140174711533
140176211533,W-0,199,3752,140176211533
140176211533,R-0,506,1270,140176211533
140176211533,R-1,2223,3094,140176211533
140176211533,R-2,4185,4797,140176211533
140176211533,R-3,6186,6884,140176211533
140176211533,R-4,8128,9004,140176211533
