Time(micros),Thread, Start(micros),Delay (micros),Value
136946094986,W-0,206,3528,136946094986
136946094986,R-0,455,1381,null
136946094986,R-0,11652,12484,136946094986
136946094986,R-1,2195,3057,136946094986
136946094986,R-2,4184,4948,136946094986
136946094986,R-3,6183,6842,136946094986
136946094986,R-4,8136,8764,136946094986
136946594986,W-0,203,3412,136946594986
136946594986,R-0,407,1148,null
136946594986,R-0,11369,12051,136946594986
136946594986,R-1,2168,2875,136946594986
136946594986,R-2,4144,4731,136946594986
136946594986,R-3,6183,6862,136946594986
136946594986,R-4,8213,8810,136946594986
136947094986,W-0,562,3780,136947094986
136947094986,R-0,427,1162,null
136947094986,R-0,11448,12233,136947094986
136947094986,R-1,2166,2799,null
136947094986,R-1,13117,13886,136947094986
136947094986,R-2,4200,4877,136947094986
136947094986,R-3,6192,6858,136947094986
136947094986,R-4,8251,9145,null
136947094986,R-4,19380,20155,136947094986
136947594986,W-0,404,3681,136947594986
136947594986,R-0,229,851,null
136947594986,R-0,11137,11824,136947594986
136947594986,R-1,2188,2850,null
136947594986,R-1,13141,13834,136947594986
136947594986,R-2,4138,4768,136947594986
136947594986,R-3,6176,6836,136947594986
136947594986,R-4,8179,8831,136947594986
136950094986,W-0,1208,4786,136950094986
136950094986,R-0,845,1572,null
136950094986,R-0,11794,12557,136950094986
136950094986,R-1,2193,2775,136950094986
136950094986,R-2,4169,4965,136950094986
136950094986,R-3,6178,6955,136950094986
136950094986,R-4,8194,8767,136950094986
136952094986,W-0,207,4636,136952094986
136952094986,R-0,497,3218,null
136952094986,R-0,13478,14561,136952094986
136952094986,R-1,2202,3489,null
136952094986,R-1,13740,14827,136952094986
136952094986,R-2,4438,5055,136952094986
136952094986,R-3,6282,6996,null
136952094986,R-3,17264,17851,136952094986
136952094986,R-4,8199,8966,136952094986
136952594986,W-0,208,79958,136952594986
136952594986,R-0,438,1300,null
136952594986,R-0,11513,12174,136952594986
136952594986,R-1,2180,3135,136952594986
136952594986,R-2,4252,5171,136952594986
136952594986,R-3,6218,6922,136952594986
136952594986,R-4,8194,8874,136952594986
136953094986,W-0,420,9464,136953094986
136953094986,R-0,243,1139,null
136953094986,R-0,11365,11973,136953094986
136953094986,R-1,2191,3200,136953094986
136953094986,R-2,4275,5007,136953094986
136953094986,R-3,6196,6954,136953094986
136953094986,R-4,8282,9229,136953094986
136953594986,W-0,198,3645,136953594986
136953594986,R-0,434,1249,null
136953594986,R-0,11466,12168,136953594986
136953594986,R-1,2190,3057,136953594986
136953594986,R-2,4222,5145,136953594986
136953594986,R-3,6286,7295,136953594986
136953594986,R-4,8208,9122,136953594986
136954094986,W-0,188,3484,136954094986
136954094986,R-0,395,1379,136954094986
136954094986,R-1,2181,2848,136954094986
136954094986,R-2,4170,5497,136954094986
136954094986,R-3,6147,6859,136954094986
136954094986,R-4,8189,8784,136954094986
136954594986,W-0,166,3308,136954594986
136954594986,R-0,204,1211,136954594986
136954594986,R-1,2169,2931,136954594986
136954594986,R-2,4190,4839,136954594986
136954594986,R-3,6185,6788,136954594986
136954594986,R-4,8213,8843,136954594986
136956094986,W-0,219,4062,136956094986
136956094986,R-0,417,1087,null
136956094986,R-0,11285,11969,136956094986
136956094986,R-1,2209,3818,136956094986
136956094986,R-2,4161,4938,136956094986
136956094986,R-3,6181,6909,136956094986
136956094986,R-4,8161,8826,136956094986
136957094986,W-0,190,2639,136957094986
136957094986,R-0,426,1373,136957094986
136957094986,R-1,2190,3213,136957094986
136957094986,R-2,4180,4852,136957094986
136957094986,R-3,6237,7131,136957094986
136957094986,R-4,8189,8801,136957094986
136957594986,W-0,204,3874,136957594986
136957594986,R-0,421,1867,null
136957594986,R-0,12097,12732,136957594986
136957594986,R-1,2216,2842,136957594986
136957594986,R-2,4266,4902,136957594986
136957594986,R-3,6271,7079,136957594986
136957594986,R-4,8192,8776,136957594986
136958094986,W-0,272,5742,136958094986
136958094986,R-0,518,1420,136958094986
136958094986,R-1,2127,2902,null
136958094986,R-1,13115,13925,136958094986
136958094986,R-2,4193,4838,136958094986
136958094986,R-3,6193,6914,136958094986
136958094986,R-4,8176,8852,136958094986
136958594986,W-0,171,3671,136958594986
136958594986,R-0,199,816,null
136958594986,R-0,11117,11734,136958594986
136958594986,R-1,2303,2895,136958594986
136958594986,R-2,4197,5803,136958594986
136958594986,R-3,6172,7145,136958594986
136958594986,R-4,8232,9066,136958594986
136960094986,W-0,208,2539,136960094986
136960094986,R-0,442,982,null
136960094986,R-0,11242,11796,136960094986
136960094986,R-1,2197,3117,136960094986
136960094986,R-2,4226,4850,136960094986
136960094986,R-3,6139,6751,136960094986
136960094986,R-4,8182,8755,136960094986
136960594986,W-0,221,3112,136960594986
136960594986,R-0,441,1127,null
136960594986,R-0,11328,11910,136960594986
136960594986,R-1,2260,3233,136960594986
136960594986,R-2,4213,4939,136960594986
136960594986,R-3,6172,6857,136960594986
136960594986,R-4,8190,8768,136960594986
136961594986,W-0,177,3567,136961594986
136961594986,R-0,396,956,null
136961594986,R-0,11144,11699,136961594986
136961594986,R-1,2214,2870,136961594986
136961594986,R-2,4166,4778,136961594986
136961594986,R-3,6175,6745,136961594986
136961594986,R-4,8224,8767,136961594986
136963594986,W-0,541,5013,136963594986
136963594986,R-0,353,1145,null
136963594986,R-0,11330,12089,136963594986
136963594986,R-1,2180,3141,null
136963594986,R-1,13357,14195,136963594986
136963594986,R-2,4233,5231,136963594986
136963594986,R-3,6197,6864,136963594986
136963594986,R-4,8184,8929,136963594986
136964594986,W-0,473,3815,136964594986
136964594986,R-0,259,1202,null
136964594986,R-0,11422,12110,136964594986
136964594986,R-1,2212,2834,136964594986
136964594986,R-2,4166,4763,136964594986
136964594986,R-3,6199,6779,136964594986
136964594986,R-4,8217,8841,136964594986
136965594986,W-0,211,3527,136965594986
136965594986,R-0,421,1351,136965594986
136965594986,R-1,2245,2913,null
136965594986,R-1,13113,13791,136965594986
136965594986,R-2,4216,4764,136965594986
136965594986,R-3,6180,6740,136965594986
136965594986,R-4,8246,9060,136965594986
136966594986,W-0,192,3679,136966594986
136966594986,R-0,449,1217,null
136966594986,R-0,11425,12080,136966594986
136966594986,R-1,2182,2722,null
136966594986,R-1,12924,13511,136966594986
136966594986,R-2,4132,4794,136966594986
136966594986,R-3,6147,6791,136966594986
136966594986,R-4,8153,8888,136966594986
136967094986,W-0,236,3550,136967094986
136967094986,R-0,480,1281,null
136967094986,R-0,11496,12257,136967094986
136967094986,R-1,2157,2799,136967094986
136967094986,R-2,4198,5157,136967094986
136967094986,R-3,6243,6917,136967094986
136967094986,R-4,8183,8771,136967094986
136968594986,W-0,160,3406,136968594986
136968594986,R-0,391,1142,null
136968594986,R-0,11370,12133,136968594986
136968594986,R-1,2175,2937,136968594986
136968594986,R-2,4149,4961,136968594986
136968594986,R-3,6262,6962,136968594986
136968594986,R-4,8171,8939,136968594986
136971094986,W-0,177,3689,136971094986
136971094986,R-0,189,986,null
136971094986,R-0,11250,12071,136971094986
136971094986,R-1,2133,2817,136971094986
136971094986,R-2,4173,4888,136971094986
136971094986,R-3,6199,6932,136971094986
136971094986,R-4,8203,9055,136971094986
136972094986,W-0,182,3764,136972094986
136972094986,R-0,369,1258,null
136972094986,R-0,11457,12148,136972094986
136972094986,R-1,2279,3140,136972094986
136972094986,R-2,4172,4848,136972094986
136972094986,R-3,6181,6759,136972094986
136972094986,R-4,8192,8721,136972094986
136974594986,W-0,195,3453,136974594986
136974594986,R-0,435,1195,null
136974594986,R-0,11415,12119,136974594986
136974594986,R-1,2183,2853,136974594986
136974594986,R-2,4151,4816,136974594986
136974594986,R-3,6235,6931,136974594986
136974594986,R-4,8290,9236,136974594986
136975094986,W-0,199,3464,136975094986
136975094986,R-0,415,1107,null
136975094986,R-0,11308,11859,136975094986
136975094986,R-1,2178,2785,null
136975094986,R-1,12998,13697,136975094986
136975094986,R-2,4183,4801,136975094986
136975094986,R-3,6164,6797,null
136975094986,R-3,16984,17649,136975094986
136975094986,R-4,8270,8906,136975094986
136975594986,W-0,163,2585,136975594986
136975594986,R-0,386,1085,null
136975594986,R-0,11320,11890,136975594986
136975594986,R-1,2252,2871,136975594986
136975594986,R-2,4162,4794,136975594986
136975594986,R-3,6176,7202,136975594986
136975594986,R-4,8259,8982,136975594986
136976094986,W-0,207,2515,136976094986
136976094986,R-0,446,1124,null
136976094986,R-0,11332,12056,136976094986
136976094986,R-1,2216,3012,136976094986
136976094986,R-2,4186,4802,136976094986
136976094986,R-3,6115,6786,136976094986
136976094986,R-4,8149,8818,136976094986
136977594986,W-0,203,3524,136977594986
136977594986,R-0,448,1142,null
136977594986,R-0,11336,11927,136977594986
136977594986,R-1,2216,3003,null
136977594986,R-1,13238,14779,136977594986
136977594986,R-2,4244,5075,136977594986
136977594986,R-3,6181,6932,136977594986
136977594986,R-4,8179,8782,136977594986
136978094986,W-0,234,31939,136978094986
136978094986,R-0,441,960,null
136978094986,R-0,11156,11743,136978094986
136978094986,R-1,2198,2934,136978094986
136978094986,R-2,4189,4777,136978094986
136978094986,R-3,6191,6908,136978094986
136978094986,R-4,8215,8824,136978094986
136978594986,W-0,205,29205,136978594986
136978594986,R-0,300,1480,136978594986
136978594986,R-1,2162,2811,null
136978594986,R-1,12992,13725,136978594986
136978594986,R-2,4174,4823,136978594986
136978594986,R-3,6204,6863,136978594986
136978594986,R-4,8237,8940,136978594986
136980594986,W-0,143,3516,136980594986
136980594986,R-0,364,1060,null
136980594986,R-0,11269,12161,136980594986
136980594986,R-1,2174,2888,136980594986
136980594986,R-2,4126,4893,136980594986
136980594986,R-3,6232,7190,136980594986
136980594986,R-4,8193,9088,136980594986
136982094986,W-0,165,3468,136982094986
136982094986,R-0,416,1263,136982094986
136982094986,R-1,2167,3001,136982094986
136982094986,R-2,4203,4763,136982094986
136982094986,R-3,6249,6857,136982094986
136982094986,R-4,8199,8878,136982094986
136982594986,W-0,205,3426,136982594986
136982594986,R-0,419,1107,null
136982594986,R-0,11336,11844,136982594986
136982594986,R-1,2166,3202,136982594986
136982594986,R-2,4199,4856,136982594986
136982594986,R-3,6215,6852,136982594986
136982594986,R-4,8159,8730,136982594986
136983094986,W-0,164,2643,136983094986
136983094986,R-0,197,1088,null
136983094986,R-0,11324,12562,136983094986
136983094986,R-1,2159,2829,null
136983094986,R-1,13005,13632,136983094986
136983094986,R-2,4174,4754,null
136983094986,R-2,15053,15538,null
136983094986,R-2,25701,26304,136983094986
136983094986,R-3,6221,6961,136983094986
136983094986,R-4,8202,8902,136983094986
136983594986,W-0,200,13769,136983594986
136983594986,R-0,419,1198,null
136983594986,R-0,13231,13938,136983594986
136983594986,R-1,2159,2788,136983594986
136983594986,R-2,4167,4845,null
136983594986,R-2,15067,15632,136983594986
136983594986,R-3,6134,7003,136983594986
136983594986,R-4,8229,9430,136983594986
136984094986,W-0,230,4810,136984094986
136984094986,R-0,454,1137,null
136984094986,R-0,11397,12179,136984094986
136984094986,R-1,2233,3137,136984094986
136984094986,R-2,4276,5230,null
136984094986,R-2,15523,16526,136984094986
136984094986,R-3,6244,7006,136984094986
136984094986,R-4,8170,8882,null
136984094986,R-4,19196,20095,136984094986
136984594986,W-0,334,3448,136984594986
136984594986,R-0,250,940,null
136984594986,R-0,11279,11866,136984594986
136984594986,R-1,2177,2935,136984594986
136984594986,R-2,4176,4729,136984594986
136984594986,R-3,6181,6754,136984594986
136984594986,R-4,8179,8833,136984594986
136985094986,W-0,266,27954,136985094986
136985094986,R-0,311,1084,null
136985094986,R-0,11298,12052,136985094986
136985094986,R-1,2224,3054,136985094986
136985094986,R-2,4175,4876,136985094986
136985094986,R-3,6191,6926,136985094986
136985094986,R-4,8228,9001,136985094986
136986594986,W-0,158,9560,136986594986
136986594986,R-0,386,1094,null
136986594986,R-0,11312,11853,136986594986
136986594986,R-1,2179,3001,136986594986
136986594986,R-2,4121,4696,136986594986
136986594986,R-3,6183,6845,136986594986
136986594986,R-4,8167,8832,null
136986594986,R-4,19104,19769,136986594986
136987594986,W-0,179,2538,136987594986
136987594986,R-0,426,1056,null
136987594986,R-0,11306,11827,136987594986
136987594986,R-1,2178,2982,136987594986
136987594986,R-2,4188,4785,136987594986
136987594986,R-3,6178,6767,136987594986
136987594986,R-4,8208,8754,136987594986
136988094986,W-0,221,2642,136988094986
136988094986,R-0,455,1207,136988094986
136988094986,R-1,2226,2832,136988094986
136988094986,R-2,4199,4803,136988094986
136988094986,R-3,6176,6835,136988094986
136988094986,R-4,8219,8897,136988094986
136988594986,W-0,472,18267,136988594986
136988594986,R-0,258,1259,null
136988594986,R-0,11619,12381,136988594986
136988594986,R-1,2235,15272,136988594986
136988594986,R-2,4234,5175,null
136988594986,R-2,15377,16206,136988594986
136988594986,R-3,6242,7195,null
136988594986,R-3,17417,18084,136988594986
136988594986,R-4,8234,9062,null
136988594986,R-4,19401,20789,136988594986
136989094986,W-0,200,5150,136989094986
136989094986,R-0,230,1115,null
136989094986,R-0,11394,12114,136989094986
136989094986,R-1,2193,2828,null
136989094986,R-1,13059,13954,136989094986
136989094986,R-2,4176,5265,136989094986
136989094986,R-3,6264,6872,136989094986
136989094986,R-4,8186,8913,136989094986
136990094986,W-0,206,5874,136990094986
136990094986,R-0,273,816,null
136990094986,R-0,11098,11666,136990094986
136990094986,R-1,2195,2798,null
136990094986,R-1,12998,13856,136990094986
136990094986,R-2,4174,4775,136990094986
136990094986,R-3,6184,6787,136990094986
136990094986,R-4,8190,8831,136990094986
136991094986,W-0,202,3315,136991094986
136991094986,R-0,425,1588,136991094986
136991094986,R-1,2178,3003,136991094986
136991094986,R-2,4255,5133,136991094986
136991094986,R-3,6206,6852,136991094986
136991094986,R-4,8189,8865,136991094986
136992094986,W-0,237,2950,136992094986
136992094986,R-0,481,1434,136992094986
136992094986,R-1,2137,3145,136992094986
136992094986,R-2,4174,4898,136992094986
136992094986,R-3,6124,6712,136992094986
136992094986,R-4,8183,8850,136992094986
136992594986,W-0,148,3467,136992594986
136992594986,R-0,356,934,null
136992594986,R-0,11202,11846,136992594986
136992594986,R-1,2177,2896,136992594986
136992594986,R-2,4211,4903,136992594986
136992594986,R-3,6182,6788,136992594986
136992594986,R-4,8221,8838,136992594986
136993094986,W-0,341,3654,136993094986
136993094986,R-0,173,964,null
136993094986,R-0,11141,11703,136993094986
136993094986,R-1,2189,3124,136993094986
136993094986,R-2,4171,4901,136993094986
136993094986,R-3,6191,6807,136993094986
136993094986,R-4,8182,8845,136993094986
136995594986,W-0,223,11519,136995594986
136995594986,R-0,460,1161,null
136995594986,R-0,11636,12253,136995594986
136995594986,R-1,2764,3504,136995594986
136995594986,R-2,4194,4753,136995594986
136995594986,R-3,6208,7440,136995594986
136995594986,R-4,8164,8757,136995594986
136997594986,W-0,199,3701,136997594986
136997594986,R-0,437,1193,null
136997594986,R-0,11409,11919,136997594986
136997594986,R-1,2194,3270,136997594986
136997594986,R-2,4187,4804,136997594986
136997594986,R-3,6176,6832,136997594986
136997594986,R-4,8256,8843,136997594986
136999094986,W-0,391,5379,136999094986
136999094986,R-0,208,1058,null
136999094986,R-0,11288,11977,136999094986
136999094986,R-1,2188,3673,136999094986
136999094986,R-2,4240,5200,136999094986
136999094986,R-3,6187,6923,136999094986
136999094986,R-4,8186,8795,136999094986
137001094986,W-0,208,3504,137001094986
137001094986,R-0,418,1181,null
137001094986,R-0,11394,11966,137001094986
137001094986,R-1,2218,3068,137001094986
137001094986,R-2,4138,4762,137001094986
137001094986,R-3,6203,6826,137001094986
137001094986,R-4,8185,8777,137001094986
137001594986,W-0,447,3586,137001594986
137001594986,R-0,292,1093,null
137001594986,R-0,11273,11938,137001594986
137001594986,R-1,2162,2847,137001594986
137001594986,R-2,4154,4898,137001594986
137001594986,R-3,6165,6863,137001594986
137001594986,R-4,8308,9573,137001594986
137002594986,W-0,214,3486,137002594986
137002594986,R-0,451,971,null
137002594986,R-0,11268,12158,137002594986
137002594986,R-1,2179,2914,137002594986
137002594986,R-2,4225,4799,137002594986
137002594986,R-3,6176,6829,137002594986
137002594986,R-4,8197,8880,137002594986
137003594986,W-0,286,115662,137003594986
137003594986,R-0,570,1754,null
137003594986,R-0,11987,12758,137003594986
137003594986,R-1,2203,3519,null
137003594986,R-1,13638,14322,137003594986
137003594986,R-2,4280,5125,137003594986
137003594986,R-3,6180,6815,137003594986
137003594986,R-4,8191,8932,null
137003594986,R-4,19125,19707,137003594986
137004094986,W-0,498,3653,137004094986
137004094986,R-0,246,813,null
137004094986,R-0,11103,11720,137004094986
137004094986,R-1,2228,2967,137004094986
137004094986,R-2,4185,4764,137004094986
137004094986,R-3,6179,6724,137004094986
137004094986,R-4,8218,8827,137004094986
137004594986,W-0,155,3625,137004594986
137004594986,R-0,471,1307,null
137004594986,R-0,11490,12218,137004594986
137004594986,R-1,2181,2932,null
137004594986,R-1,13109,13756,137004594986
137004594986,R-2,4173,4774,137004594986
137004594986,R-3,6164,7005,null
137004594986,R-3,17183,18185,137004594986
137004594986,R-4,8175,8759,137004594986
137007094986,W-0,194,3563,137007094986
137007094986,R-0,503,1138,null
137007094986,R-0,11382,11975,137007094986
137007094986,R-1,2203,3166,137007094986
137007094986,R-2,4193,4832,137007094986
137007094986,R-3,6175,6846,137007094986
137007094986,R-4,8177,8832,137007094986
137008094986,W-0,268,3779,137008094986
137008094986,R-0,454,1162,null
137008094986,R-0,11359,11975,137008094986
137008094986,R-1,2184,2832,null
137008094986,R-1,13093,13717,137008094986
137008094986,R-2,4137,4841,137008094986
137008094986,R-3,6216,6975,137008094986
137008094986,R-4,8269,8915,137008094986
137009594986,W-0,194,38501,137009594986
137009594986,R-0,380,1011,null
137009594986,R-0,11258,11960,137009594986
137009594986,R-1,2191,2998,137009594986
137009594986,R-2,4180,4761,137009594986
137009594986,R-3,6205,6768,137009594986
137009594986,R-4,8181,8884,137009594986
137012094986,W-0,449,2765,137012094986
137012094986,R-0,211,911,null
137012094986,R-0,11113,11704,137012094986
137012094986,R-1,2180,2928,137012094986
137012094986,R-2,4176,4777,137012094986
137012094986,R-3,6185,6834,137012094986
137012094986,R-4,8208,8766,137012094986
137013594986,W-0,208,4456,137013594986
137013594986,R-0,477,1218,null
137013594986,R-0,11447,12195,137013594986
137013594986,R-1,2180,2976,null
137013594986,R-1,13163,13742,137013594986
137013594986,R-2,4220,4950,137013594986
137013594986,R-3,6291,6863,137013594986
137013594986,R-4,8174,8783,137013594986
137015094986,W-0,210,3114,137015094986
137015094986,R-0,407,959,null
137015094986,R-0,11256,11919,137015094986
137015094986,R-1,2191,2878,137015094986
137015094986,R-2,4197,4953,137015094986
137015094986,R-3,6192,6762,137015094986
137015094986,R-4,8203,8802,137015094986
137016594986,W-0,222,3563,137016594986
137016594986,R-0,314,1332,null
137016594986,R-0,11550,12134,137016594986
137016594986,R-1,2197,2914,137016594986
137016594986,R-2,4206,4892,137016594986
137016594986,R-3,6198,6757,137016594986
137016594986,R-4,8190,8786,137016594986
137018094986,W-0,208,2645,137018094986
137018094986,R-0,427,1281,null
137018094986,R-0,11517,12143,137018094986
137018094986,R-1,2183,3237,null
137018094986,R-1,13557,14306,137018094986
137018094986,R-2,4164,5001,null
137018094986,R-2,15254,15871,137018094986
137018094986,R-3,6257,7137,137018094986
137018094986,R-4,8189,8783,137018094986
137018594986,W-0,224,3115,137018594986
137018594986,R-0,449,1171,null
137018594986,R-0,11367,11913,137018594986
137018594986,R-1,2190,2890,137018594986
137018594986,R-2,4193,4877,137018594986
137018594986,R-3,6129,6866,137018594986
137018594986,R-4,8190,8756,137018594986
137019094986,W-0,244,5253,137019094986
137019094986,R-0,510,1207,null
137019094986,R-0,11493,12189,null
137019094986,R-0,22427,23182,137019094986
137019094986,R-1,2304,3498,137019094986
137019094986,R-2,4268,5230,137019094986
137019094986,R-3,6203,6832,137019094986
137019094986,R-4,8159,8761,137019094986
137019594986,W-0,169,2609,137019594986
137019594986,R-0,328,1039,null
137019594986,R-0,11258,12228,137019594986
137019594986,R-1,2198,2801,137019594986
137019594986,R-2,4234,4910,137019594986
137019594986,R-3,6199,6897,137019594986
137019594986,R-4,8186,9120,137019594986
137020094986,W-0,471,3737,137020094986
137020094986,R-0,266,1281,null
137020094986,R-0,11484,12326,137020094986
137020094986,R-1,2168,3410,137020094986
137020094986,R-2,4149,4703,137020094986
137020094986,R-3,6171,6902,137020094986
137020094986,R-4,8124,8809,137020094986
137021094986,W-0,175,3592,137021094986
137021094986,R-0,409,1485,137021094986
137021094986,R-1,2184,2987,137021094986
137021094986,R-2,4284,4957,137021094986
137021094986,R-3,6217,6898,137021094986
137021094986,R-4,8189,9403,137021094986
137021594986,W-0,200,3463,137021594986
137021594986,R-0,428,1431,137021594986
137021594986,R-1,2395,3159,137021594986
137021594986,R-2,4325,5062,137021594986
137021594986,R-3,6249,6802,137021594986
137021594986,R-4,8183,8775,137021594986
137022094986,W-0,200,5000,137022094986
137022094986,R-0,421,1291,137022094986
137022094986,R-1,2178,2786,null
137022094986,R-1,12995,13683,137022094986
137022094986,R-2,4173,4814,137022094986
137022094986,R-3,6186,6812,137022094986
137022094986,R-4,8136,8811,137022094986
137023094986,W-0,434,3533,137023094986
137023094986,R-0,238,867,null
137023094986,R-0,11112,11851,137023094986
137023094986,R-1,2242,3263,137023094986
137023094986,R-2,4239,5256,137023094986
137023094986,R-3,6187,6866,137023094986
137023094986,R-4,8200,8867,137023094986
137025094986,W-0,355,161907,137025094986
137025094986,R-0,233,904,null
137025094986,R-0,11175,11812,null
137025094986,R-0,21978,22504,null
137025094986,R-0,32681,33240,null
137025094986,R-0,43420,44281,137025094986
137025094986,R-1,2183,2938,null
137025094986,R-1,13164,13763,null
137025094986,R-1,23924,24432,137025094986
137025094986,R-2,4200,4779,137025094986
137025094986,R-3,6180,6866,137025094986
137025094986,R-4,8205,8798,null
137025094986,R-4,18982,19543,null
137025094986,R-4,29730,30651,137025094986
137026094986,W-0,172,3963,137026094986
137026094986,R-0,377,1637,null
137026094986,R-0,11912,12772,137026094986
137026094986,R-1,2181,2928,null
137026094986,R-1,13126,13784,137026094986
137026094986,R-2,4192,4955,137026094986
137026094986,R-3,6182,7114,137026094986
137026094986,R-4,8204,8828,137026094986
137029094986,W-0,170,2986,137029094986
137029094986,R-0,384,1350,137029094986
137029094986,R-1,2184,2895,137029094986
137029094986,R-2,4226,4878,137029094986
137029094986,R-3,6189,6787,137029094986
137029094986,R-4,8190,8859,137029094986
137029594986,W-0,204,3811,137029594986
137029594986,R-0,423,1143,null
137029594986,R-0,11332,15454,137029594986
137029594986,R-1,2177,3174,137029594986
137029594986,R-2,4235,4989,137029594986
137029594986,R-3,6605,7393,137029594986
137029594986,R-4,8128,9659,137029594986
137030594986,W-0,413,5204,137030594986
137030594986,R-0,264,964,null
137030594986,R-0,11273,11950,137030594986
137030594986,R-1,2533,3603,137030594986
137030594986,R-2,4220,4953,137030594986
137030594986,R-3,6203,6799,137030594986
137030594986,R-4,8177,8817,137030594986
137032094986,W-0,227,3648,137032094986
137032094986,R-0,474,1144,null
137032094986,R-0,11345,11966,137032094986
137032094986,R-1,2247,3161,137032094986
137032094986,R-2,4186,4919,137032094986
137032094986,R-3,6180,6967,137032094986
137032094986,R-4,8192,8862,137032094986
137032594986,W-0,208,2908,137032594986
137032594986,R-0,415,1098,null
137032594986,R-0,14257,14965,137032594986
137032594986,R-1,2187,2776,137032594986
137032594986,R-2,4198,4879,137032594986
137032594986,R-3,6194,6811,137032594986
137032594986,R-4,8199,8806,137032594986
137033094986,W-0,233,5767,137033094986
137033094986,R-0,471,1165,null
137033094986,R-0,11365,11883,137033094986
137033094986,R-1,2180,2780,null
137033094986,R-1,12968,13484,137033094986
137033094986,R-2,4283,4836,137033094986
137033094986,R-3,6181,6865,137033094986
137033094986,R-4,8124,8807,137033094986
137033594986,W-0,200,3462,137033594986
137033594986,R-0,426,1253,null
137033594986,R-0,11452,12174,137033594986
137033594986,R-1,2261,3129,137033594986
137033594986,R-2,4186,4835,137033594986
137033594986,R-3,6183,6828,137033594986
137033594986,R-4,8232,8890,137033594986
137034594986,W-0,225,3574,137034594986
137034594986,R-0,449,1428,137034594986
137034594986,R-1,2195,2979,137034594986
137034594986,R-2,4189,4990,137034594986
137034594986,R-3,6185,6779,137034594986
137034594986,R-4,8178,8775,137034594986
137035594986,W-0,162,48201,137035594986
137035594986,R-0,502,1885,null
137035594986,R-0,12188,12823,137035594986
137035594986,R-1,2164,3000,null
137035594986,R-1,13257,14092,137035594986
137035594986,R-2,4184,4823,137035594986
137035594986,R-3,6133,6804,137035594986
137035594986,R-4,8125,8701,137035594986
137036094986,W-0,208,3533,137036094986
137036094986,R-0,443,1187,null
137036094986,R-0,11368,11876,137036094986
137036094986,R-1,2288,3092,137036094986
137036094986,R-2,4203,4791,137036094986
137036094986,R-3,6183,6808,137036094986
137036094986,R-4,8236,8922,137036094986
137037094986,W-0,162,3694,137037094986
137037094986,R-0,408,1568,137037094986
137037094986,R-1,2295,3165,137037094986
137037094986,R-2,4177,4900,null
137037094986,R-2,15091,15874,137037094986
137037094986,R-3,6190,6832,137037094986
137037094986,R-4,8168,8738,null
137037094986,R-4,18898,19524,137037094986
137038594986,W-0,211,5758,137038594986
137038594986,R-0,448,1473,137038594986
137038594986,R-1,2183,3267,137038594986
137038594986,R-2,4455,5465,137038594986
137038594986,R-3,6187,7153,137038594986
137038594986,R-4,8169,8973,137038594986
137039094986,W-0,200,3348,137039094986
137039094986,R-0,434,1096,null
137039094986,R-0,11309,12367,137039094986
137039094986,R-1,2188,3157,137039094986
137039094986,R-2,4178,4792,137039094986
137039094986,R-3,6210,6816,137039094986
137039094986,R-4,8258,8857,137039094986
137040094986,W-0,401,3508,137040094986
137040094986,R-0,209,870,null
137040094986,R-0,11096,11735,137040094986
137040094986,R-1,2129,2973,137040094986
137040094986,R-2,4217,4809,137040094986
137040094986,R-3,6204,6814,137040094986
137040094986,R-4,8208,8814,137040094986
137040594986,W-0,208,3499,137040594986
137040594986,R-0,423,1188,null
137040594986,R-0,11647,12560,137040594986
137040594986,R-1,2189,3059,null
137040594986,R-1,13231,13903,137040594986
137040594986,R-2,4117,4737,137040594986
137040594986,R-3,6186,6928,137040594986
137040594986,R-4,8233,8930,137040594986
137041094986,W-0,204,3508,137041094986
137041094986,R-0,431,1104,null
137041094986,R-0,11297,11890,137041094986
137041094986,R-1,2166,2781,null
137041094986,R-1,12957,13647,137041094986
137041094986,R-2,4132,4743,137041094986
137041094986,R-3,6173,6810,137041094986
137041094986,R-4,8205,8989,137041094986
137041594986,W-0,208,4054,137041594986
137041594986,R-0,196,1179,null
137041594986,R-0,11388,12142,137041594986
137041594986,R-1,2146,3149,137041594986
137041594986,R-2,4202,4789,137041594986
137041594986,R-3,6116,6810,137041594986
137041594986,R-4,8197,9112,137041594986
137043594986,W-0,212,3402,137043594986
137043594986,R-0,508,1361,137043594986
137043594986,R-1,2218,2996,137043594986
137043594986,R-2,4212,4830,137043594986
137043594986,R-3,6188,6837,137043594986
137043594986,R-4,8204,8823,137043594986
137044094986,W-0,199,3803,137044094986
137044094986,R-0,305,1269,null
137044094986,R-0,11495,12244,137044094986
137044094986,R-1,2213,2932,137044094986
137044094986,R-2,4114,4817,null
137044094986,R-2,15047,15841,137044094986
137044094986,R-3,6228,6917,137044094986
137044094986,R-4,8120,8799,137044094986
137045594986,W-0,292,3722,137045594986
137045594986,R-0,551,1486,137045594986
137045594986,R-1,2165,2719,137045594986
137045594986,R-2,4171,4816,137045594986
137045594986,R-3,6176,6763,null
137045594986,R-3,16945,17599,null
137045594986,R-3,27766,28685,137045594986
137045594986,R-4,8177,8843,null
137045594986,R-4,19062,19652,null
137045594986,R-4,29847,30533,137045594986
137046094986,W-0,303,3672,137046094986
