Time(micros),Thread, Start(micros),Delay (micros),Value
128022885541,R-3,793814,794278,null
128022885541,R-3,804518,804965,null
128022885541,R-3,815152,815696,null
128022885541,R-3,825857,826894,null
128022885541,R-3,838333,839645,null
128022885541,R-3,849818,850424,null
128022885541,R-3,860610,861214,null
128022885541,R-3,871394,872250,null
128022885541,R-3,882433,883031,null
128022885541,R-3,893185,893780,null
128022885541,R-3,903969,904744,null
128022885541,R-3,916017,917314,null
128022885541,R-3,927549,928196,null
128022885541,R-3,938546,939335,null
128022885541,R-3,949578,950388,null
128022885541,R-3,964305,969148,null
128022885541,R-3,979343,979876,null
128022885541,R-3,990131,990712,null
128022885541,R-3,1000901,1001573,null
128022885541,R-3,1012067,1014745,null
128022885541,R-3,1024967,1026764,null
128022885541,R-3,1036965,1037550,null
128022885541,R-3,1048052,1048838,null
128022885541,R-3,1059023,1059731,null
128022885541,R-3,1069945,1070889,null
128022885541,R-3,1081050,1081710,null
128022885541,R-3,1091919,1092591,null
128022885541,R-3,1102833,1103335,null
128022885541,R-3,1113560,1114671,null
128022885541,R-3,1125087,1129400,null
128022885541,R-3,1139755,1140669,null
128022885541,R-3,1150868,1152113,null
128022885541,R-3,1162337,1163137,null
128022885541,R-3,1173314,1174515,null
128022885541,R-3,1184940,1185653,null
128022885541,R-3,1195942,1196538,null
128022885541,R-3,1206705,1207302,null
128022885541,R-3,1217678,1218586,null
128022885541,R-3,1228759,1229602,null
128022885541,R-3,1239788,1240347,null
128022885541,R-3,1250775,1251663,null
128022885541,R-3,1262134,1264959,null
128022885541,R-3,1275137,1275633,null
128022885541,R-3,1286113,1286866,null
128022885541,R-3,1297149,1297943,null
128022885541,R-3,1308144,1308854,null
128022885541,R-3,1319306,1319812,null
128022885541,R-3,1329994,1330528,null
128022885541,R-3,1340694,1341210,null
128022885541,R-3,1351385,1351982,null
128022885541,R-3,1362153,1363212,null
128022885541,R-3,1373392,1373848,null
128022885541,R-3,1384058,1384519,null
128022885541,R-3,1394697,1395391,null
128022885541,R-3,1405686,1406508,null
128022885541,R-3,1416728,1417312,null
128022885541,R-3,1427536,1428572,null
128022885541,R-3,1438995,1439609,null
128022885541,R-3,1449767,1450319,null
128022885541,R-3,1460603,1461123,null
128022885541,R-3,1471355,1476981,null
128022885541,R-3,1487154,1487618,null
128022885541,R-3,1497824,1498390,null
128022885541,R-3,1579080,1583288,null
128022885541,R-3,1593575,1594222,null
128022885541,R-3,1604405,1605310,null
128022885541,R-3,1616157,1616724,null
128022885541,R-3,1627070,1627859,null
128022885541,R-3,1638088,1642370,null
128022885541,R-3,1652677,1653221,null
128022885541,R-3,1663389,1663953,null
128022885541,R-3,1674214,1675056,null
128022885541,R-3,1685299,1685918,null
128022885541,R-3,1696129,1696801,null
128022885541,R-3,1706966,1707720,null
128022885541,R-3,1717893,1718338,null
128022885541,R-3,1728558,1729265,null
128022885541,R-3,1739450,1740206,null
128022885541,R-3,1750435,1751075,null
128022885541,R-3,1761334,1762046,null
128022885541,R-3,1772232,1776050,null
128022885541,R-3,1786228,1787230,null
128022885541,R-3,1797535,1798778,null
128022885541,R-3,1808970,1809643,null
128022885541,R-3,1820320,1820828,null
128022885541,R-3,1831230,1831726,null
128022885541,R-3,1841924,1842797,null
128022885541,R-3,1853762,1854492,null
128022885541,R-3,1864749,1865145,null
128022885541,R-3,1875712,1876237,null
128022885541,R-3,1886661,1887129,null
128022885541,R-3,1897337,1897979,null
128022885541,R-3,1908174,1909083,null
128022885541,R-3,1919359,1920131,null
128022885541,R-3,1930306,1930741,null
128022885541,R-3,1940951,1941597,null
128022885541,R-3,1951771,1952437,null
128022885541,R-3,1962629,1963386,null
128022885541,R-3,1973586,1974235,null
128022885541,R-3,1984593,1985114,null
128022885541,R-3,2006972,2010227,null
128022885541,R-3,2021267,2021873,null
128022885541,R-3,2032376,2032959,null
128022885541,R-3,2043262,2043952,null
128022885541,R-3,2054229,2054642,null
128022885541,R-3,2064915,2066105,null
128022885541,R-3,2076318,null,null
128022885541,R-4,8195,8937,null
128022885541,R-4,19149,19851,null
128022885541,R-4,30093,30680,null
128022885541,R-4,40876,41440,null
128022885541,R-4,51681,52365,null
128022885541,R-4,62546,63179,null
128022885541,R-4,73315,73929,null
128022885541,R-4,84154,84869,null
128022885541,R-4,95069,95695,null
128022885541,R-4,105860,106580,null
128022885541,R-4,116764,117575,null
128022885541,R-4,127774,128443,null
128022885541,R-4,138710,139273,null
128022885541,R-4,149496,149987,null
128022885541,R-4,160145,160777,null
128022885541,R-4,170981,171738,null
128022885541,R-4,181884,182734,null
128022885541,R-4,192905,193788,null
128022885541,R-4,203986,204880,null
128022885541,R-4,215070,215840,null
128022885541,R-4,225996,226910,null
128022885541,R-4,237114,237899,null
128022885541,R-4,248085,248834,null
128022885541,R-4,259027,259807,null
128022885541,R-4,270003,270794,null
128022885541,R-4,280981,281622,null
128022885541,R-4,291902,292689,null
128022885541,R-4,302850,303619,null
128022885541,R-4,313850,314723,null
128022885541,R-4,324911,325731,null
128022885541,R-4,335920,336524,null
128022885541,R-4,346705,347339,null
128022885541,R-4,357633,358245,null
128022885541,R-4,368554,369206,null
128022885541,R-4,379526,380245,null
128022885541,R-4,390445,391216,null
128022885541,R-4,401503,402347,null
128022885541,R-4,412650,413419,null
128022885541,R-4,423668,424352,null
128022885541,R-4,434611,435240,null
128022885541,R-4,445431,446182,null
128022885541,R-4,456377,457040,null
128022885541,R-4,467232,467799,null
128022885541,R-4,477986,478605,null
128022885541,R-4,488895,489585,null
128022885541,R-4,499805,500607,null
128022885541,R-4,511535,512143,null
128022885541,R-4,522315,522927,null
128022885541,R-4,533108,533695,null
128022885541,R-4,543863,544557,null
128022885541,R-4,554737,555451,null
128022885541,R-4,565757,566607,null
128022885541,R-4,576785,577531,null
128022885541,R-4,587729,588670,null
128022885541,R-4,599393,599964,null
128022885541,R-4,610156,610833,null
128022885541,R-4,621134,621820,null
128022885541,R-4,632152,632705,null
128022885541,R-4,642913,643413,null
128022885541,R-4,653640,654275,null
128022885541,R-4,665764,666358,null
128022885541,R-4,676543,677061,null
128022885541,R-4,687234,687827,null
128022885541,R-4,698053,698634,null
128022885541,R-4,709500,711705,null
128022885541,R-4,722592,727730,null
128022885541,R-4,738020,739044,null
128022885541,R-4,749210,749880,null
128022885541,R-4,760054,760720,null
128022885541,R-4,770888,771528,null
128022885541,R-4,781820,782531,null
128022885541,R-4,792768,793429,null
128022885541,R-4,803654,804582,null
128022885541,R-4,814788,815579,null
128022885541,R-4,825842,826794,null
128022885541,R-4,837685,844776,null
128022885541,R-4,854956,856059,null
128022885541,R-4,866334,867192,null
128022885541,R-4,877604,878305,null
128022885541,R-4,888577,889334,null
128022885541,R-4,899536,900661,null
128022885541,R-4,912177,916874,null
128022885541,R-4,927039,927641,null
128022885541,R-4,937925,938580,null
128022885541,R-4,948760,949397,null
128022885541,R-4,960303,960877,null
128022885541,R-4,971106,971667,null
128022885541,R-4,981846,982534,null
128022885541,R-4,992762,993503,null
128022885541,R-4,1003682,1004230,null
128022885541,R-4,1014331,1015936,null
128022885541,R-4,1026637,1027166,null
128022885541,R-4,1037567,1038177,null
128022885541,R-4,1048686,1049812,null
128022885541,R-4,1059969,1060585,null
128022885541,R-4,1070768,1071428,null
128022885541,R-4,1081777,1082314,null
128022885541,R-4,1092399,1092934,null
128022885541,R-4,1103312,1103953,null
128022885541,R-4,1114387,1115022,null
128022885541,R-4,1128920,1129959,null
128022885541,R-4,1140137,1140838,null
128022885541,R-4,1151029,1151877,null
128022885541,R-4,1162178,1162916,null
128022885541,R-4,1173091,1173904,null
128022885541,R-4,1184125,1184833,null
128022885541,R-4,1195015,1195653,null
128022885541,R-4,1205869,1206565,null
128022885541,R-4,1216752,1217556,null
128022885541,R-4,1227733,1228211,null
128022885541,R-4,1238387,1238824,null
128022885541,R-4,1248999,1249553,null
128022885541,R-4,1262332,1264647,null
128022885541,R-4,1274833,1275327,null
128022885541,R-4,1285516,1286006,null
128022885541,R-4,1296176,1296767,null
128022885541,R-4,1306927,1307709,null
128022885541,R-4,1317870,1318441,null
128022885541,R-4,1328632,1329161,null
128022885541,R-4,1339404,1340223,null
128022885541,R-4,1350433,1351071,null
128022885541,R-4,1361230,1361785,null
128022885541,R-4,1372049,1372606,null
128022885541,R-4,1382799,1383314,null
128022885541,R-4,1393524,1394269,null
128022885541,R-4,1404537,1405569,null
128022885541,R-4,1415748,1416623,null
128022885541,R-4,1426814,1427336,null
128022885541,R-4,1437537,1437957,null
128022885541,R-4,1448131,1448577,null
128022885541,R-4,1458651,1459358,null
128022885541,R-4,1476844,1478001,null
128022885541,R-4,1488365,1489326,null
128022885541,R-4,1499842,1500607,null
128022885541,R-4,1582303,1582887,null
128022885541,R-4,1593032,1594153,null
128022885541,R-4,1604591,1605014,null
128022885541,R-4,1615570,1616347,null
128022885541,R-4,1626750,1627566,null
128022885541,R-4,1640962,1642616,null
128022885541,R-4,1652867,1653662,null
128022885541,R-4,1664821,1665377,null
128022885541,R-4,1675858,1676569,null
128022885541,R-4,1686831,1687335,null
128022885541,R-4,1697639,1698306,null
128022885541,R-4,1708509,1709611,null
128022885541,R-4,1720130,1720839,null
128022885541,R-4,1731143,1731746,null
128022885541,R-4,1742026,1742572,null
128022885541,R-4,1752871,1753514,null
128022885541,R-4,1763741,1764646,null
128022885541,R-4,1774974,1779330,null
128022885541,R-4,1789548,1790137,null
128022885541,R-4,1800319,1801138,null
128022885541,R-4,1811336,1811920,null
128022885541,R-4,1822084,1822663,null
128022885541,R-4,1833333,1834824,null
128022885541,R-4,1845149,1845796,null
128022885541,R-4,1856156,1856683,null
128022885541,R-4,1866934,1867810,null
128022885541,R-4,1878004,1878557,null
128022885541,R-4,1889022,1889599,null
128022885541,R-4,1899829,1900426,null
128022885541,R-4,1910646,1911265,null
128022885541,R-4,1921432,1922383,null
128022885541,R-4,1932566,1933357,null
128022885541,R-4,1943518,1944579,null
128022885541,R-4,1954883,1955344,null
128022885541,R-4,1965533,1966129,null
128022885541,R-4,1976344,1977129,null
128022885541,R-4,1987290,1987833,null
128022885541,R-4,2010849,2014631,null
128022885541,R-4,2024802,2025653,null
128022885541,R-4,2035853,2036458,null
128022885541,R-4,2046687,2047448,null
128022885541,R-4,2058811,null,null
128023885541,W-0,206,119843,128023885541
128023885541,R-0,672,1759,128023885541
128023885541,R-1,2195,2760,128023885541
128023885541,R-2,4339,4872,128023885541
128023885541,R-3,6202,6822,128023885541
128023885541,R-4,8271,11723,128023885541
128024885541,W-0,3040,58314,128024885541
128024885541,R-0,10980,11655,128024885541
128024885541,R-1,11036,14680,128024885541
128024885541,R-2,11391,11946,128024885541
128024885541,R-3,12059,14858,128024885541
128024885541,R-4,14796,16116,128024885541
128025885541,W-0,225,218990,128025885541
128025885541,R-0,265,1918,128025885541
128025885541,R-1,2231,3218,128025885541
128025885541,R-2,4199,5113,128025885541
128025885541,R-3,6191,6982,128025885541
128025885541,R-4,8237,9067,128025885541
128026385541,W-0,224,246173,128026385541
128026385541,R-0,563,1605,128026385541
128026385541,R-1,2218,2999,128026385541
128026385541,R-2,4214,4974,128026385541
128026385541,R-3,6194,6786,128026385541
128026385541,R-4,8193,8896,128026385541
128027885541,W-0,253,21294,128027885541
128027885541,R-0,401,1641,128027885541
128027885541,R-1,2185,3000,128027885541
128027885541,R-2,4236,4919,128027885541
128027885541,R-3,6227,6880,128027885541
128027885541,R-4,8211,8976,128027885541
128030385541,W-0,218,16036,128030385541
128030385541,R-0,502,1399,128030385541
128030385541,R-1,2186,2828,128030385541
128030385541,R-2,4144,4730,128030385541
128030385541,R-3,6185,6792,128030385541
128030385541,R-4,8197,8809,128030385541
128031385541,W-0,196,39557,128031385541
128031385541,R-0,510,1779,128031385541
128031385541,R-1,2185,3337,128031385541
128031385541,R-2,4169,5079,128031385541
128031385541,R-3,6671,7343,128031385541
128031385541,R-4,8149,8696,128031385541
128033885541,W-0,193,24106,128033885541
128033885541,R-0,401,1568,128033885541
128033885541,R-1,2214,3009,128033885541
128033885541,R-2,4171,4870,128033885541
128033885541,R-3,6171,6728,128033885541
128033885541,R-4,8188,8838,128033885541
128034385541,W-0,243,50114,128034385541
128034385541,R-0,518,1327,128034385541
128034385541,R-1,2210,2967,128034385541
128034385541,R-2,4170,4884,128034385541
128034385541,R-3,6216,6806,128034385541
128034385541,R-4,8174,8742,128034385541
128034885541,W-0,201,27571,128034885541
128034885541,R-0,509,1735,128034885541
128034885541,R-1,2178,2878,128034885541
128034885541,R-2,4194,5052,128034885541
128034885541,R-3,6245,6946,128034885541
128034885541,R-4,8175,8797,128034885541
128035385541,W-0,170,22670,128035385541
128035385541,R-0,504,1363,128035385541
128035385541,R-1,2217,2864,128035385541
128035385541,R-2,4202,4851,128035385541
128035385541,R-3,6194,6769,128035385541
128035385541,R-4,8180,8884,128035385541
128036885541,W-0,195,34127,128036885541
128036885541,R-0,437,1517,128036885541
128036885541,R-1,2181,2989,128036885541
128036885541,R-2,4266,5155,128036885541
128036885541,R-3,6229,6889,128036885541
128036885541,R-4,8199,9547,128036885541
128037385541,W-0,207,31349,128037385541
128037385541,R-0,428,1498,128037385541
128037385541,R-1,2216,2943,128037385541
128037385541,R-2,4288,4977,128037385541
128037385541,R-3,6181,6732,128037385541
128037385541,R-4,8191,9025,128037385541
128037885541,W-0,289,170306,128037885541
128037885541,R-0,578,1718,128037885541
128037885541,R-1,2171,2817,128037885541
128037885541,R-2,4196,4892,128037885541
128037885541,R-3,6209,6780,128037885541
128037885541,R-4,8185,8820,128037885541
128039885541,W-0,2044,38435,128039885541
128039885541,R-0,1856,2655,null
128039885541,R-0,12862,13402,128039885541
128039885541,R-1,2436,3064,128039885541
128039885541,R-2,4182,4960,128039885541
128039885541,R-3,6211,6856,128039885541
128039885541,R-4,8178,8823,128039885541
128041385541,W-0,223,53045,128041385541
128041385541,R-0,457,11922,128041385541
128041385541,R-1,2217,11943,128041385541
128041385541,R-2,4181,12170,128041385541
128041385541,R-3,6194,12060,128041385541
128041385541,R-4,12264,12876,128041385541
128041885541,W-0,214,49750,128041885541
128041885541,R-0,440,1273,128041885541
128041885541,R-1,2236,2929,128041885541
128041885541,R-2,4184,4967,128041885541
128041885541,R-3,6191,7634,128041885541
128041885541,R-4,8191,9610,128041885541
128042385541,W-0,192,50851,128042385541
128042385541,R-0,415,1325,128042385541
128042385541,R-1,2195,2938,128042385541
128042385541,R-2,4285,5026,128042385541
128042385541,R-3,6193,6744,128042385541
128042385541,R-4,8202,8803,128042385541
128042885541,W-0,152,25827,128042885541
128042885541,R-0,406,1144,null
128042885541,R-0,11339,11978,128042885541
128042885541,R-1,2179,2815,128042885541
128042885541,R-2,4183,4879,128042885541
128042885541,R-3,6212,6814,128042885541
128042885541,R-4,8178,8844,128042885541
128043385541,W-0,192,72681,128043385541
128043385541,R-0,392,1210,128043385541
128043385541,R-1,2169,2766,128043385541
128043385541,R-2,4155,4735,128043385541
128043385541,R-3,6190,6864,128043385541
128043385541,R-4,8198,8796,128043385541
128043885541,W-0,231,43175,128043885541
128043885541,R-0,532,1562,128043885541
128043885541,R-1,2172,2907,128043885541
128043885541,R-2,4183,4925,128043885541
128043885541,R-3,6164,6893,128043885541
128043885541,R-4,8214,8917,128043885541
128044385541,W-0,194,42065,128044385541
128044385541,R-0,507,1139,128044385541
128044385541,R-1,2186,2847,128044385541
128044385541,R-2,4176,4770,128044385541
128044385541,R-3,6188,6740,128044385541
128044385541,R-4,8181,8882,128044385541
128045885541,W-0,204,41858,128045885541
128045885541,R-0,393,1588,128045885541
128045885541,R-1,2183,2710,128045885541
128045885541,R-2,4174,4787,128045885541
128045885541,R-3,6213,6799,128045885541
128045885541,R-4,8179,8721,128045885541
128046885541,W-0,230,36356,128046885541
128046885541,R-0,539,1505,128046885541
128046885541,R-1,2187,3133,128046885541
128046885541,R-2,4250,5070,128046885541
128046885541,R-3,6203,7155,128046885541
128046885541,R-4,8180,8984,128046885541
128047385541,W-0,421,18737,128047385541
128047385541,R-0,225,770,null
128047385541,R-0,10980,11630,128047385541
128047385541,R-1,2132,3154,128047385541
128047385541,R-2,4163,4846,128047385541
128047385541,R-3,6174,6872,128047385541
128047385541,R-4,8174,8761,128047385541
128047885541,W-0,203,39631,128047885541
128047885541,R-0,398,1189,128047885541
128047885541,R-1,2121,2826,128047885541
128047885541,R-2,4149,4828,128047885541
128047885541,R-3,6182,6873,128047885541
128047885541,R-4,8178,8906,128047885541
128048385541,W-0,401,24280,128048385541
128048385541,R-0,209,777,null
128048385541,R-0,10989,11601,128048385541
128048385541,R-1,2176,2776,128048385541
128048385541,R-2,4151,4724,128048385541
128048385541,R-3,6191,6745,128048385541
128048385541,R-4,8173,9278,128048385541
128049385541,W-0,204,65223,128049385541
128049385541,R-0,513,1248,128049385541
128049385541,R-1,2159,3755,128049385541
128049385541,R-2,4268,6620,128049385541
128049385541,R-3,6342,7102,128049385541
128049385541,R-4,8213,8805,128049385541
128050385541,W-0,213,33960,128050385541
128050385541,R-0,557,1375,128050385541
128050385541,R-1,2164,2827,128050385541
128050385541,R-2,4226,4852,128050385541
128050385541,R-3,6202,6928,128050385541
128050385541,R-4,8228,9301,128050385541
128051385541,W-0,200,18679,128051385541
128051385541,R-0,412,1987,128051385541
128051385541,R-1,2190,3130,128051385541
128051385541,R-2,4212,4957,128051385541
128051385541,R-3,6220,6896,128051385541
128051385541,R-4,8136,8815,128051385541
128051885541,W-0,202,16768,128051885541
128051885541,R-0,430,1339,128051885541
128051885541,R-1,2165,2979,128051885541
128051885541,R-2,4169,4835,128051885541
128051885541,R-3,6218,6805,128051885541
128051885541,R-4,8216,8775,128051885541
128052385541,W-0,196,14641,128052385541
128052385541,R-0,448,1422,128052385541
128052385541,R-1,2242,3048,128052385541
128052385541,R-2,4227,5044,128052385541
128052385541,R-3,6194,6903,128052385541
128052385541,R-4,8123,8662,128052385541
128054885541,W-0,193,15224,128054885541
128054885541,R-0,406,1628,128054885541
128054885541,R-1,2157,3020,128054885541
128054885541,R-2,4234,5062,128054885541
128054885541,R-3,6292,6966,128054885541
128054885541,R-4,8192,9020,128054885541
128056885541,W-0,264,25266,128056885541
128056885541,R-0,559,1683,128056885541
128056885541,R-1,2180,2877,128056885541
128056885541,R-2,4245,4958,128056885541
128056885541,R-3,6195,6760,128056885541
128056885541,R-4,8177,8727,128056885541
128058385541,W-0,231,51657,128058385541
128058385541,R-0,441,1211,128058385541
128058385541,R-1,2189,2797,128058385541
128058385541,R-2,4181,4828,128058385541
128058385541,R-3,6178,6787,128058385541
128058385541,R-4,8173,8893,128058385541
128060385541,W-0,199,48872,128060385541
128060385541,R-0,504,1281,128060385541
128060385541,R-1,2202,4119,128060385541
128060385541,R-2,4270,5673,128060385541
128060385541,R-3,6188,6734,128060385541
128060385541,R-4,8231,8841,128060385541
128060885541,W-0,188,14616,128060885541
128060885541,R-0,367,1256,128060885541
128060885541,R-1,2203,2783,128060885541
128060885541,R-2,4206,4808,128060885541
128060885541,R-3,6181,6946,128060885541
128060885541,R-4,8172,8832,128060885541
128061885541,W-0,201,44773,128061885541
128061885541,R-0,415,1078,128061885541
128061885541,R-1,2226,2985,128061885541
128061885541,R-2,4227,4859,128061885541
128061885541,R-3,6176,6823,128061885541
128061885541,R-4,8169,8821,128061885541
128062885541,W-0,221,29296,128062885541
128062885541,R-0,447,1361,128062885541
128062885541,R-1,2171,2806,128062885541
128062885541,R-2,4293,4942,128062885541
128062885541,R-3,6312,7225,128062885541
128062885541,R-4,8182,8814,128062885541
128063385541,W-0,140,21408,128063385541
128063385541,R-0,364,1426,128063385541
128063385541,R-1,2180,2926,128063385541
128063385541,R-2,4243,4971,128063385541
128063385541,R-3,6208,6782,128063385541
128063385541,R-4,8178,8718,128063385541
128063885541,W-0,526,13791,128063885541
128063885541,R-0,248,1069,null
128063885541,R-0,11324,14142,128063885541
128063885541,R-1,2192,3127,128063885541
128063885541,R-2,4262,5107,128063885541
128063885541,R-3,6196,6755,128063885541
128063885541,R-4,8194,8882,128063885541
128066385541,W-0,319,46794,128066385541
128066385541,R-0,190,1994,null
128066385541,R-0,12254,12791,128066385541
128066385541,R-1,2261,2818,128066385541
128066385541,R-2,4188,4914,128066385541
128066385541,R-3,6199,7639,128066385541
128066385541,R-4,8190,9751,128066385541
128067385541,W-0,245,29751,128067385541
128067385541,R-0,189,955,null
128067385541,R-0,11160,11789,128067385541
128067385541,R-1,2222,3163,128067385541
128067385541,R-2,4713,5362,128067385541
128067385541,R-3,6165,7095,128067385541
128067385541,R-4,8172,8900,128067385541
128068885541,W-0,198,21734,128068885541
128068885541,R-0,428,1278,128068885541
128068885541,R-1,2173,3040,128068885541
128068885541,R-2,4187,4894,128068885541
128068885541,R-3,6197,6957,128068885541
128068885541,R-4,8244,8797,128068885541
128071385541,W-0,441,145066,128071385541
128071385541,R-0,259,1988,128071385541
128071385541,R-1,2239,3340,128071385541
128071385541,R-2,8968,9698,128071385541
128071385541,R-3,8095,8762,128071385541
128071385541,R-4,8167,8781,128071385541
128072885541,W-0,450,25667,128072885541
128072885541,R-0,243,1048,null
128072885541,R-0,11191,11693,128072885541
128072885541,R-1,2172,3029,128072885541
128072885541,R-2,4201,4842,128072885541
128072885541,R-3,6216,6790,128072885541
128072885541,R-4,8186,8725,128072885541
128074385541,W-0,188,300000,128074385541
128074385541,R-0,399,1397,128074385541
128074385541,R-1,2211,3038,128074385541
128074385541,R-2,4187,4879,128074385541
128074385541,R-3,6206,6992,128074385541
128074385541,R-4,8194,8804,128074385541
128075885541,W-0,331934,null,null
128075885541,R-0,212,1071,null
128075885541,R-0,11278,12078,null
128075885541,R-0,22304,23004,null
128075885541,R-0,33189,33805,null
128075885541,R-0,43976,44624,null
128075885541,R-0,54853,55597,null
128075885541,R-0,65774,66569,null
128075885541,R-0,76804,77605,null
128075885541,R-0,87802,88697,null
128075885541,R-0,98876,99385,null
128075885541,R-0,109611,110301,null
128075885541,R-0,120555,121256,null
128075885541,R-0,131453,132298,null
128075885541,R-0,142503,143381,null
128075885541,R-0,153566,154227,null
128075885541,R-0,164392,165009,null
128075885541,R-0,175189,175845,null
128075885541,R-0,186036,186684,null
128075885541,R-0,196846,197513,null
128075885541,R-0,207704,208450,null
128075885541,R-0,218655,219388,null
128075885541,R-0,229653,230157,null
128075885541,R-0,240413,240985,null
128075885541,R-0,251210,251822,null
128075885541,R-0,262008,262608,null
128075885541,R-0,272797,273377,null
128075885541,R-0,283549,284128,null
128075885541,R-0,294295,294904,null
128075885541,R-0,305079,305750,null
128075885541,R-0,315939,316774,null
128075885541,R-0,326961,327556,null
128075885541,R-0,337745,340116,null
128075885541,R-0,350315,350978,null
128075885541,R-0,361136,361823,null
128075885541,R-0,371998,372657,null
128075885541,R-0,382828,383619,null
128075885541,R-0,393839,394645,null
128075885541,R-0,404900,405504,null
128075885541,R-0,415731,416652,null
128075885541,R-0,426925,427611,null
128075885541,R-0,437806,438674,null
128075885541,R-0,449002,449661,null
128075885541,R-0,460124,460693,null
128075885541,R-0,470863,471607,null
128075885541,R-0,481772,482752,null
128075885541,R-0,493216,493906,null
128075885541,R-0,504148,505258,null
128075885541,R-0,515356,515869,null
128075885541,R-0,526378,526850,null
128075885541,R-0,537240,537880,null
128075885541,R-0,548065,548752,null
128075885541,R-0,558950,559604,null
128075885541,R-0,569823,570646,null
128075885541,R-0,580839,581433,null
128075885541,R-0,591749,592408,null
128075885541,R-0,602579,603390,null
128075885541,R-0,613557,614297,null
128075885541,R-0,624495,625318,null
128075885541,R-0,635520,636670,null
128075885541,R-0,646843,647583,null
128075885541,R-0,657809,658663,null
128075885541,R-0,668981,669834,null
128075885541,R-0,680122,680998,null
128075885541,R-0,691235,691832,null
128075885541,R-0,702028,702669,null
128075885541,R-0,712961,714001,null
128075885541,R-0,724237,724902,null
128075885541,R-0,735210,736113,null
128075885541,R-0,746223,746932,null
128075885541,R-0,757119,757804,null
128075885541,R-0,767985,768708,null
128075885541,R-0,778870,779820,null
128075885541,R-0,790088,790950,null
128075885541,R-0,801344,802044,null
128075885541,R-0,812259,813153,null
128075885541,R-0,823337,824198,null
128075885541,R-0,834440,836171,null
128075885541,R-0,846364,847205,null
128075885541,R-0,857515,858285,null
128075885541,R-0,868599,869329,null
128075885541,R-0,879528,880409,null
128075885541,R-0,890576,891417,null
128075885541,R-0,901656,902553,null
128075885541,R-0,912778,913555,null
128075885541,R-0,923732,924628,null
128075885541,R-0,934797,935356,null
128075885541,R-0,945601,946320,null
128075885541,R-0,956521,957385,null
128075885541,R-0,967674,968579,null
128075885541,R-0,978819,979552,null
128075885541,R-0,989754,990785,null
128075885541,R-0,1002203,1003274,null
128075885541,R-0,1013450,1014019,null
128075885541,R-0,1024186,1024704,null
128075885541,R-0,1034878,1035435,null
128075885541,R-0,1045666,1046165,null
128075885541,R-0,1056338,1057075,null
128075885541,R-0,1067333,1068017,null
128075885541,R-0,1078191,1078869,null
128075885541,R-0,1089126,1089881,null
128075885541,R-0,1100049,1100741,null
128075885541,R-0,1111091,1111655,null
128075885541,R-0,1121939,1122755,null
128075885541,R-0,1132925,1134562,null
128075885541,R-0,1144726,1145206,null
128075885541,R-0,1155448,1156608,null
128075885541,R-0,1166937,1168198,null
128075885541,R-0,1178543,1179157,null
128075885541,R-0,1189413,1190793,null
128075885541,R-0,1201159,1201931,null
128075885541,R-0,1212372,1213307,null
128075885541,R-0,1223507,1224564,null
128075885541,R-0,1234670,1235621,null
128075885541,R-0,1246120,1246913,null
128075885541,R-0,1257344,1258336,null
128075885541,R-0,1268595,1269524,null
128075885541,R-0,1280171,1280865,null
128075885541,R-0,1291223,1292041,null
128075885541,R-0,1302513,1303406,null
128075885541,R-0,1313630,1314434,null
128075885541,R-0,1324608,1325116,null
128075885541,R-0,1335331,1335932,null
128075885541,R-0,1346197,1346829,null
128075885541,R-0,1357003,1357635,null
128075885541,R-0,1367806,1369049,null
128075885541,R-0,1379294,1380374,null
128075885541,R-0,1390547,1391373,null
128075885541,R-0,1401590,1402520,null
128075885541,R-0,1412691,1413392,null
128075885541,R-0,1423555,1425830,null
128075885541,R-0,1436753,1438589,null
128075885541,R-0,1448797,1449285,null
128075885541,R-0,1459498,1460165,null
128075885541,R-0,1470342,1471012,null
128075885541,R-0,1481183,1481749,null
128075885541,R-0,1491924,1492436,null
128075885541,R-0,1502601,1504061,null
128075885541,R-0,1514270,1514839,null
128075885541,R-0,1525014,1525548,null
128075885541,R-0,1535713,1536281,null
128075885541,R-0,1546536,1547526,null
128075885541,R-0,1557754,1558379,null
128075885541,R-0,1568653,1569246,null
128075885541,R-0,1579506,1580587,null
128075885541,R-0,1590932,1591629,null
128075885541,R-0,1601914,1602803,null
128075885541,R-0,1613098,1613639,null
128075885541,R-0,1623832,1624719,null
128075885541,R-0,1634889,1635634,null
128075885541,R-0,1645826,1646705,null
128075885541,R-0,1656955,1657562,null
128075885541,R-0,1667814,1668533,null
128075885541,R-0,1678787,1680641,null
128075885541,R-0,1690815,1691548,null
128075885541,R-0,1701710,1702246,null
128075885541,R-0,1712445,1713052,null
128075885541,R-0,1725216,1728301,null
128075885541,R-0,1738625,1739229,null
128075885541,R-0,1749506,1750005,null
128075885541,R-0,1760211,1760773,null
128075885541,R-0,1770972,1771676,null
128075885541,R-0,1782211,1783067,null
128075885541,R-0,1793264,1793864,null
128075885541,R-0,1804228,1804746,null
128075885541,R-0,1814957,1815809,null
128075885541,R-0,1826020,1826874,null
128075885541,R-0,1837124,1837757,null
128075885541,R-0,1848016,1848869,null
128075885541,R-0,1859151,1859949,null
128075885541,R-0,1870097,1870893,null
128075885541,R-0,1881649,1883701,null
128075885541,R-0,1893895,1894663,null
128075885541,R-0,1905037,1906132,null
