,W-0,R-0,R-1,R-2,R-3,R-4,
120265647479,1,1,1,1,1,1,
120266647479,1,1,1,1,1,1,
120267647479,1,1,1,1,1,1,
120268147479,1,1,1,1,1,1,
120268647479,1,2,1,1,1,1,
120269147479,1,1,1,1,1,1,
120271647479,1,1,1,1,1,1,
120273647479,1,1,1,1,1,1,
120274147479,1,2,1,1,1,1,
120274647479,1,1,1,1,1,1,
120275147479,1,1,1,1,1,1,
120275647479,1,1,1,1,1,1,
120276147479,1,2,1,1,1,1,
120277647479,1,1,1,1,1,1,
120278647479,1,1,1,1,1,1,
120279147479,1,1,1,1,1,1,
120279647479,1,2,2,2,2,2,
120280147479,1,2,1,1,1,1,
120281647479,1,1,1,1,1,1,
120282147479,1,1,1,1,1,1,
120283147479,1,2,1,1,1,1,
120285147479,1,1,1,1,1,1,
120286147479,1,2,1,1,1,1,
120287147479,1,1,1,1,1,1,
120288147479,1,2,1,1,1,1,
120288647479,1,1,1,1,1,1,
120290147479,1,1,1,1,1,1,
120292647479,1,2,1,1,1,1,
120293647479,1,2,1,1,1,1,
120296147479,1,1,1,1,1,1,
120296647479,1,1,1,1,1,1,
120297147479,1,2,1,1,1,1,
120297647479,1,1,1,1,1,1,
120299147479,1,1,1,1,1,1,
120299647479,1,1,1,1,1,1,
120300147479,1,1,1,1,1,1,
120302147479,1,1,1,1,1,1,
120303647479,1,1,1,1,1,1,
120304147479,1,1,1,1,1,1,
120304647479,1,1,1,1,1,1,
120305147479,1,1,1,1,1,1,
120305647479,1,1,1,1,1,1,
120306147479,1,1,1,1,1,1,
120306647479,1,1,1,1,1,1,
120308147479,1,2,1,1,1,1,
120309147479,1,1,1,1,1,1,
120309647479,1,1,1,1,1,1,
120310147479,1,1,1,1,1,1,
120310647479,1,1,1,1,1,1,
120311647479,1,1,1,1,1,1,
120312647479,1,1,1,1,1,1,
120313647479,1,1,1,1,1,1,
120314147479,1,1,1,1,1,1,
120314647479,1,1,1,1,1,1,
120317147479,1,1,1,1,1,1,
120319147479,1,1,1,1,1,1,
120320647479,1,1,1,1,1,1,
120322647479,1,2,1,1,1,1,
120323147479,1,2,1,1,1,1,
120324147479,1,1,1,1,1,1,
120325147479,1,1,1,1,1,1,
120325647479,1,1,1,1,1,1,
120326147479,1,1,1,1,1,1,
120328647479,1,2,1,1,1,1,
120329647479,1,1,1,1,1,1,
120331147479,1,1,1,1,1,1,
120333647479,1,1,1,1,1,1,
120335147479,1,1,1,1,1,1,
120336647479,1,1,1,1,1,1,
120338147479,1,1,1,1,1,1,
120339647479,1,1,1,1,1,1,
120340147479,1,2,1,1,1,1,
120340647479,1,2,1,1,1,1,
120341147479,1,1,1,1,1,1,
120341647479,1,2,1,1,1,1,
120342647479,1,2,1,1,1,1,
120343147479,1,1,1,1,1,1,
120343647479,1,1,1,1,1,1,
120344647479,1,1,1,1,1,1,
120346647479,1,1,1,1,1,1,
120347647479,1,2,1,1,1,1,
120350647479,1,1,1,1,1,1,
120351147479,1,1,1,1,1,1,
120352147479,1,2,1,1,1,1,
120353647479,1,2,1,1,1,1,
120354147479,1,1,1,1,1,1,
120354647479,1,2,1,1,1,1,
120355147479,1,2,1,1,1,1,
120356147479,1,2,1,1,1,1,
120357147479,1,1,1,1,1,1,
120357647479,1,2,1,1,1,1,
120358647479,1,1,1,1,1,1,
120360147479,1,1,1,1,1,1,
120360647479,1,1,1,1,1,1,
120361647479,1,1,1,1,1,1,
120362147479,1,1,1,1,1,1,
120362647479,1,1,1,1,1,1,
120363147479,1,1,1,1,1,1,
120365147479,1,1,1,1,1,1,
120365647479,1,1,1,1,1,1,
120367147479,1,1,1,1,1,1,
120367647479,1,1,1,1,1,1,
120368147479,1,1,1,1,1,1,
120370147479,1,1,1,1,1,1,
120371147479,1,1,1,1,1,1,
120375147479,1,1,1,1,1,1,
120375647479,1,2,1,1,1,1,
120376647479,1,1,1,1,1,1,
120377147479,1,1,1,1,1,1,
120378147479,1,2,1,1,1,1,
120378647479,1,1,1,1,1,1,
120379147479,1,1,1,1,1,1,
120380147479,1,1,1,1,1,1,
120380647479,1,1,1,1,1,1,
120382147479,1,2,1,1,1,1,
120382647479,1,1,1,1,1,1,
120384147479,1,2,1,1,1,1,
120384647479,1,1,1,1,1,1,
120385147479,1,1,1,1,1,1,
120386147479,1,1,1,1,1,1,
120387147479,1,2,1,1,1,1,
120388647479,1,2,1,1,1,1,
120389647479,1,1,1,1,1,1,
120391647479,1,1,1,1,1,1,
120392147479,1,1,1,1,1,1,
120392647479,1,1,1,1,1,1,
120393147479,1,1,1,1,1,1,
120394147479,1,1,1,1,1,1,
120394647479,1,2,1,1,1,1,
120395147479,1,1,1,1,1,1,
120395647479,1,1,1,1,1,1,
120396147479,1,1,1,1,1,1,
120396647479,1,2,1,1,1,1,
120398647479,1,1,1,1,1,1,
120399647479,1,1,1,1,1,1,
120401147479,1,2,1,1,1,1,
120403647479,1,1,1,1,1,1,
120404147479,1,1,1,1,1,1,
120404647479,1,1,1,1,1,1,
120406147479,1,1,1,1,1,1,
120406647479,1,1,1,1,1,1,
120407647479,1,2,1,1,1,1,
120408647479,1,1,1,1,1,1,
120409147479,1,2,1,1,1,1,
120409647479,1,1,1,1,1,1,
120410147479,1,1,1,1,1,1,
120410647479,1,1,1,1,1,1,
120411147479,1,1,1,1,1,1,
120411647479,1,1,1,1,1,1,
120412147479,1,1,1,1,1,1,
120412647479,1,1,1,1,1,1,
120413147479,1,1,1,1,1,1,
120414147479,1,2,1,1,1,1,
120414647479,1,2,1,1,1,1,
120415147479,1,1,1,1,1,1,
120416147479,1,1,1,1,1,1,
120416647479,1,1,1,1,1,1,
120417647479,1,1,1,1,1,1,
120418147479,1,1,1,1,1,1,
120418647479,1,1,1,1,1,1,
120419147479,1,1,1,1,1,1,
120420147479,1,1,1,1,1,1,
120420647479,1,1,1,1,1,1,
120421147479,1,1,1,1,1,1,
120421647479,1,1,1,1,1,1,
120424147479,1,2,1,1,1,1,
120424647479,1,1,1,1,1,1,
120426647479,1,1,1,1,1,1,
120429147479,1,2,1,1,1,1,
120432647479,1,2,1,1,1,1,
120433147479,1,1,1,1,1,1,
120434647479,1,1,1,1,1,1,
120435147479,1,1,1,1,1,1,
120435647479,1,1,1,1,1,1,
120437147479,1,2,1,1,1,1,
120437647479,1,2,1,1,1,1,
120438647479,1,2,1,1,1,1,
120439647479,1,1,1,1,1,1,
120440147479,1,1,1,1,1,1,
120440647479,1,2,1,1,1,1,
120441147479,1,1,1,1,1,1,
120442647479,1,1,1,1,1,1,
120443647479,1,2,1,1,1,1,
120444147479,1,1,1,1,1,1,
120445147479,1,1,1,1,1,1,
120446147479,1,1,1,1,1,1,
120446647479,1,1,1,1,1,1,
120447147479,1,1,1,1,1,1,
120450147479,1,2,1,1,1,1,
120451147479,1,2,1,1,1,1,
120452647479,1,2,1,1,1,1,
120453647479,1,1,1,1,1,1,
120454647479,1,2,1,1,1,1,
120456147479,1,1,1,1,1,1,
120456647479,1,1,1,1,1,1,
120457147479,1,1,1,1,1,1,
120459647479,1,2,1,1,1,1,
120460147479,1,1,1,1,1,1,
120461647479,1,2,1,1,1,1,
120462147479,1,1,1,1,1,1,
120462647479,1,2,1,1,1,1,
120464147479,1,1,1,1,1,1,
120464647479,1,2,1,1,1,1,
120465147479,1,1,1,1,1,1,
120466147479,1,1,1,1,1,1,
120469147479,1,2,1,1,1,1,
120469647479,1,1,1,1,1,1,
120470647479,1,1,1,1,1,1,
120471147479,1,2,1,1,1,1,
120472647479,1,1,1,1,1,1,
120473647479,1,1,1,1,1,1,
120475147479,1,1,1,1,1,1,
120475647479,1,1,1,1,1,1,
120476147479,1,1,1,1,1,1,
120478647479,1,1,1,1,1,1,
120479647479,1,1,1,1,1,1,
120480147479,1,1,1,1,1,1,
120481147479,1,2,1,1,1,1,
120484147479,1,1,1,1,1,1,
120484647479,1,1,1,1,1,1,
120485647479,1,2,1,1,1,1,
120487147479,1,1,1,1,1,1,
120489147479,1,1,1,1,1,1,
120489647479,1,2,1,1,1,1,
120491147479,1,1,1,1,1,1,
120492147479,1,1,1,1,1,1,
120492647479,1,1,1,1,1,1,
120493647479,1,1,1,1,1,1,
120495647479,1,2,1,1,1,1,
120496147479,1,1,1,1,1,1,
120497647479,1,1,1,1,1,1,
120498147479,1,1,1,1,1,1,
120499147479,1,1,1,1,1,1,
120500647479,1,1,1,1,1,1,
120501647479,1,1,1,1,1,1,
120503647479,1,1,1,1,1,1,
120504147479,1,1,1,1,1,1,
120504647479,1,1,1,1,1,1,
120505647479,1,2,1,1,1,1,
120508147479,1,1,1,1,1,1,
120514147479,1,1,1,1,1,1,
120514647479,1,1,1,1,1,1,
120515647479,1,2,1,1,1,1,
120516147479,1,1,1,1,1,1,
120519147479,1,1,1,1,1,1,
120520647479,1,1,1,1,1,1,
120521147479,1,2,1,1,1,1,
120521647479,1,2,1,1,1,1,
120522147479,1,2,1,1,1,1,
120522647479,1,1,1,1,1,1,
120523147479,1,1,1,1,1,1,
120525647479,1,2,1,1,1,1,
120527647479,1,1,1,1,1,1,
120528147479,1,1,1,1,1,1,
120529147479,1,1,1,1,1,1,
120529647479,1,1,1,1,1,1,
120530147479,1,2,1,1,1,1,
120530647479,1,2,1,1,1,1,
120531147479,1,1,1,1,1,1,
120532147479,1,2,1,1,1,1,
120532647479,1,2,1,1,1,1,
120533147479,1,1,1,1,1,1,
120534147479,1,1,1,1,1,1,
120534647479,1,2,1,1,1,1,
120535147479,1,2,1,1,1,1,
120537147479,1,1,1,1,1,1,
120538647479,1,1,1,1,1,1,
120539147479,1,2,1,1,1,1,
120540147479,1,2,1,1,1,1,
120540647479,1,1,1,1,1,1,
120542147479,1,1,1,1,1,1,
120543147479,1,1,1,1,1,1,
120544647479,1,2,1,1,1,1,
120545647479,1,2,1,1,1,1,
120546147479,1,1,1,1,1,1,
120546647479,1,2,1,1,1,1,
120549147479,1,1,1,1,1,1,
120549647479,1,1,1,1,1,1,
120550647479,1,1,1,1,1,1,
120551147479,1,1,1,1,1,1,
120552647479,1,1,1,1,1,1,
120553647479,1,2,2,2,2,2,
120555647479,1,1,1,1,1,1,
120559147479,1,2,1,1,1,1,
120561647479,1,1,1,1,1,1,
120562147479,1,2,1,1,1,1,
120562647479,1,2,1,1,1,1,
120563647479,1,1,1,1,1,1,
120564647479,1,1,1,1,1,1,
120565647479,1,2,1,1,1,1,
120566147479,1,1,1,1,1,1,
120566647479,1,2,2,1,1,1,
120567647479,1,1,1,1,1,1,
120568147479,1,1,1,1,1,1,
120568647479,1,1,1,1,1,1,
120569147479,1,1,1,1,1,1,
120570147479,1,1,1,1,1,1,
120572147479,1,1,1,1,1,1,
120573147479,1,1,1,1,1,1,
120576147479,1,2,1,1,1,1,
120577647479,1,1,1,1,1,1,
120578147479,1,1,1,1,1,1,
120579147479,1,1,1,1,1,1,
120580147479,1,2,1,1,1,1,
120580647479,1,1,1,1,1,1,
120581147479,1,1,1,1,1,1,
120581647479,1,1,1,1,1,1,
120582147479,1,2,1,1,1,1,
120582647479,1,1,1,1,1,1,
120583147479,1,2,1,1,1,1,
120583647479,1,1,1,1,1,1,
120585147479,1,1,1,1,1,1,
120587147479,1,2,1,1,1,1,
120588147479,1,2,1,1,1,1,
120588647479,1,1,1,1,1,1,
120590147479,1,1,1,1,1,1,
120593147479,1,1,1,1,1,1,
120596647479,1,1,1,1,1,1,
120597147479,1,1,1,1,1,1,
120597647479,1,1,1,1,1,1,
120598147479,1,2,1,1,1,1,
120598647479,1,1,1,1,1,1,
120599647479,1,1,1,1,1,1,
120601647479,1,1,1,1,1,1,
120602147479,1,1,1,1,1,1,
120603647479,1,1,1,1,1,1,
120604147479,1,1,1,1,1,1,
120604647479,1,1,1,1,1,1,
120605147479,1,2,1,1,1,1,
120606147479,1,1,1,1,1,1,
120606647479,1,1,1,1,1,1,
120607147479,1,1,1,1,1,1,
120608147479,1,1,1,1,1,1,
120610147479,1,1,1,1,1,1,
120611647479,1,1,1,1,1,1,
120612147479,1,1,1,1,1,1,
120613147479,1,1,1,1,1,1,
120613647479,1,1,1,1,1,1,
120614647479,1,2,1,1,1,1,
120615647479,1,1,1,1,1,1,
120616647479,1,1,1,1,1,1,
120617147479,1,1,1,1,1,1,
120618147479,1,1,1,1,1,1,
120618647479,1,1,1,1,1,1,
120619147479,1,1,1,1,1,1,
120620147479,1,1,1,1,1,1,
120621147479,1,2,1,1,1,1,
120622647479,1,2,1,1,1,1,
120623147479,1,1,1,1,1,1,
120623647479,1,1,1,1,1,1,
120624147479,1,1,1,1,1,1,
120624647479,1,1,1,1,1,1,
120625147479,1,2,1,1,1,1,
120625647479,1,2,1,1,1,1,
120626147479,1,1,1,1,1,1,
120626647479,1,1,1,1,1,1,
120627147479,1,1,1,1,1,1,
120628147479,1,1,1,1,1,1,
120630147479,1,1,1,1,1,1,
120632647479,1,1,1,1,1,1,
120633147479,1,1,1,1,1,1,
120633647479,1,1,1,1,1,1,
120634647479,1,1,1,1,1,1,
120635147479,1,2,1,1,1,1,
120636647479,1,2,2,2,2,2,
120637147479,1,2,1,1,1,1,
120637647479,1,1,1,1,1,1,
120638647479,1,2,1,1,1,1,
120639147479,1,1,1,1,1,1,
120641647479,1,2,1,1,1,1,
120643147479,1,1,1,1,1,1,
120644147479,1,1,1,1,1,1,
120644647479,1,2,1,1,1,1,

