Time(micros),Thread, Start(micros),Delay (micros),Value
123875997445,R-0,416235,416970,null
123875997445,R-0,427191,428103,null
123875997445,R-0,438341,439327,null
123875997445,R-0,449546,450216,null
123875997445,R-0,460663,461420,null
123875997445,R-0,471748,472365,null
123875997445,R-0,482587,483121,null
123875997445,R-0,493293,494051,null
123875997445,R-0,504309,505067,null
123875997445,R-0,515279,515804,null
123875997445,R-0,526030,526963,null
123875997445,R-0,537131,537680,null
123875997445,R-0,547841,548810,null
123875997445,R-0,558974,559871,null
123875997445,R-0,570187,570941,null
123875997445,R-0,581177,582039,null
123875997445,R-0,592235,593088,null
123875997445,R-0,603262,604187,null
123875997445,R-0,614328,615007,null
123875997445,R-0,625207,626132,null
123875997445,R-0,636371,636857,null
123875997445,R-0,647100,648147,null
123875997445,R-0,658292,658967,null
123875997445,R-0,669304,670872,null
123875997445,R-0,681124,682048,null
123875997445,R-0,692638,693359,null
123875997445,R-0,703631,704228,null
123875997445,R-0,714466,715021,null
123875997445,R-0,725218,726002,null
123875997445,R-0,736256,737657,null
123875997445,R-0,747830,748449,null
123875997445,R-0,758654,759391,null
123875997445,R-0,769548,770181,null
123875997445,R-0,780382,781157,null
123875997445,R-0,791411,792362,null
123875997445,R-0,802539,803032,null
123875997445,R-0,813267,813850,null
123875997445,R-0,824047,824680,null
123875997445,R-0,834840,835545,null
123875997445,R-0,845768,846733,null
123875997445,R-0,856921,857741,null
123875997445,R-0,867926,868618,null
123875997445,R-0,878782,879537,null
123875997445,R-0,890154,890917,null
123875997445,R-0,901166,901722,null
123875997445,R-0,911881,912475,null
123875997445,R-0,922638,923338,null
123875997445,R-0,933509,934279,null
123875997445,R-0,944644,945375,null
123875997445,R-0,955535,956253,null
123875997445,R-0,966412,967106,null
123875997445,R-0,977363,977797,null
123875997445,R-0,987960,988472,null
123875997445,R-0,998638,999120,null
123875997445,R-0,1009343,1009946,null
123875997445,R-0,1020159,1020690,null
123875997445,R-0,1030835,1031343,null
123875997445,R-0,1041701,1042467,null
123875997445,R-0,1052772,1053290,null
123875997445,R-0,1063522,1064033,null
123875997445,R-0,1074224,1074886,null
123875997445,R-0,1085129,1085762,null
123875997445,R-0,1096210,1096874,null
123875997445,R-0,1107085,1107545,null
123875997445,R-0,1117875,1118423,null
123875997445,R-0,1128762,1129214,null
123875997445,R-0,1139428,1140105,null
123875997445,R-0,1150277,1150828,null
123875997445,R-0,1160964,1161514,null
123875997445,R-0,1171733,1172396,null
123875997445,R-0,1182586,1183216,null
123875997445,R-0,1193386,1193999,null
123875997445,R-0,1204166,1204793,null
123875997445,R-0,1214945,1215427,null
123875997445,R-0,1225605,1226173,null
123875997445,R-0,1236359,1236823,null
123875997445,R-0,1246958,1247502,null
123875997445,R-0,1257733,1267124,123875997445
123875997445,R-1,2167,2900,null
123875997445,R-1,13034,13691,null
123875997445,R-1,23863,24371,null
123875997445,R-1,34552,35162,null
123875997445,R-1,45328,45863,null
123875997445,R-1,56102,56692,null
123875997445,R-1,66922,67678,null
123875997445,R-1,77856,78550,null
123875997445,R-1,88749,89376,null
123875997445,R-1,99601,100445,null
123875997445,R-1,110645,111231,null
123875997445,R-1,121422,121951,null
123875997445,R-1,132132,132814,null
123875997445,R-1,143002,143642,null
123875997445,R-1,153825,154378,null
123875997445,R-1,164623,165221,null
123875997445,R-1,175411,175922,null
123875997445,R-1,186084,186620,null
123875997445,R-1,197109,197648,null
123875997445,R-1,207844,208367,null
123875997445,R-1,218584,219155,null
123875997445,R-1,229337,229811,null
123875997445,R-1,240030,241094,null
123875997445,R-1,251279,251851,null
123875997445,R-1,262033,263686,null
123875997445,R-1,273883,274412,null
123875997445,R-1,284633,285235,null
123875997445,R-1,295423,296027,null
123875997445,R-1,306387,306943,null
123875997445,R-1,317118,317671,null
123875997445,R-1,327841,328635,null
123875997445,R-1,339020,339788,null
123875997445,R-1,350079,350881,null
123875997445,R-1,361049,361798,null
123875997445,R-1,372235,372810,null
123875997445,R-1,383002,383781,null
123875997445,R-1,394227,395088,null
123875997445,R-1,405325,405841,null
123875997445,R-1,416097,416895,null
123875997445,R-1,427297,428224,null
123875997445,R-1,438452,439140,null
123875997445,R-1,449396,450282,null
123875997445,R-1,460474,461306,null
123875997445,R-1,471484,472453,null
123875997445,R-1,482801,483620,null
123875997445,R-1,493841,494590,null
123875997445,R-1,505135,505720,null
123875997445,R-1,515934,516503,null
123875997445,R-1,526842,527480,null
123875997445,R-1,537753,538272,null
123875997445,R-1,548871,549624,null
123875997445,R-1,559813,560443,null
123875997445,R-1,570627,571620,null
123875997445,R-1,581909,582731,null
123875997445,R-1,592957,593605,null
123875997445,R-1,603783,604748,null
123875997445,R-1,615185,615899,null
123875997445,R-1,626256,627333,null
123875997445,R-1,637509,638804,null
123875997445,R-1,648979,649527,null
123875997445,R-1,659693,660399,null
123875997445,R-1,670640,671505,null
123875997445,R-1,681918,682420,null
123875997445,R-1,692774,693501,null
123875997445,R-1,703903,704723,null
123875997445,R-1,714911,716048,null
123875997445,R-1,726294,727194,null
123875997445,R-1,737539,738257,null
123875997445,R-1,748540,749374,null
123875997445,R-1,759533,760328,null
123875997445,R-1,770461,771265,null
123875997445,R-1,781592,782070,null
123875997445,R-1,792609,793442,null
123875997445,R-1,803624,804235,null
123875997445,R-1,814439,814910,null
123875997445,R-1,825075,825596,null
123875997445,R-1,835804,836548,null
123875997445,R-1,846816,847395,null
123875997445,R-1,857708,858844,null
123875997445,R-1,869075,869635,null
123875997445,R-1,879839,880478,null
123875997445,R-1,890662,891230,null
123875997445,R-1,901347,902081,null
123875997445,R-1,912332,913059,null
123875997445,R-1,923405,924176,null
123875997445,R-1,934456,935132,null
123875997445,R-1,945637,946389,null
123875997445,R-1,956629,957385,null
123875997445,R-1,967621,968174,null
123875997445,R-1,978591,979125,null
123875997445,R-1,989650,990301,null
123875997445,R-1,1000551,1001164,null
123875997445,R-1,1011320,1011846,null
123875997445,R-1,1022525,1023185,null
123875997445,R-1,1033378,1033801,null
123875997445,R-1,1044035,1044724,null
123875997445,R-1,1054994,1055597,null
123875997445,R-1,1065782,1066304,null
123875997445,R-1,1076481,1077053,null
123875997445,R-1,1087235,1087715,null
123875997445,R-1,1097931,1098454,null
123875997445,R-1,1108629,1109230,null
123875997445,R-1,1119402,1119860,null
123875997445,R-1,1130028,1130662,null
123875997445,R-1,1140815,1141361,null
123875997445,R-1,1151634,1152169,null
123875997445,R-1,1162334,1162761,null
123875997445,R-1,1172933,1173434,null
123875997445,R-1,1183636,1184356,null
123875997445,R-1,1194549,1195132,null
123875997445,R-1,1205288,1205760,null
123875997445,R-1,1215938,1216371,null
123875997445,R-1,1226550,1227149,null
123875997445,R-1,1237326,1238045,null
123875997445,R-1,1248257,1248779,null
123875997445,R-1,1259595,1265094,123875997445
123875997445,R-2,4208,4913,null
123875997445,R-2,15140,15785,null
123875997445,R-2,25969,26514,null
123875997445,R-2,36684,37205,null
123875997445,R-2,47367,48032,null
123875997445,R-2,58201,58711,null
123875997445,R-2,68890,69871,null
123875997445,R-2,80067,80651,null
123875997445,R-2,90814,91587,null
123875997445,R-2,101778,102438,null
123875997445,R-2,112624,113272,null
123875997445,R-2,123467,124027,null
123875997445,R-2,134221,135062,null
123875997445,R-2,145248,145792,null
123875997445,R-2,155963,156604,null
123875997445,R-2,166837,167442,null
123875997445,R-2,177614,178163,null
123875997445,R-2,188384,189083,null
123875997445,R-2,199251,199767,null
123875997445,R-2,209964,210503,null
123875997445,R-2,220741,221253,null
123875997445,R-2,231714,232319,null
123875997445,R-2,242503,243117,null
123875997445,R-2,253548,255664,null
123875997445,R-2,266202,266746,null
123875997445,R-2,276987,277483,null
123875997445,R-2,287738,289825,null
123875997445,R-2,300026,300600,null
123875997445,R-2,310796,311403,null
123875997445,R-2,321598,322445,null
123875997445,R-2,332731,333530,null
123875997445,R-2,343908,344690,null
123875997445,R-2,355018,355664,null
123875997445,R-2,365834,366891,null
123875997445,R-2,377165,378077,null
123875997445,R-2,388318,389013,null
123875997445,R-2,399402,400170,null
123875997445,R-2,410442,411336,null
123875997445,R-2,421541,422406,null
123875997445,R-2,432709,433492,null
123875997445,R-2,443690,444320,null
123875997445,R-2,454493,455393,null
123875997445,R-2,465767,466483,null
123875997445,R-2,476680,477389,null
123875997445,R-2,487716,488403,null
123875997445,R-2,498651,499355,null
123875997445,R-2,509744,510423,null
123875997445,R-2,520624,521141,null
123875997445,R-2,531298,532208,null
123875997445,R-2,542379,543302,null
123875997445,R-2,553479,554211,null
123875997445,R-2,564408,565368,null
123875997445,R-2,575652,576626,null
123875997445,R-2,586799,588022,null
123875997445,R-2,598199,599016,null
123875997445,R-2,609156,609827,null
123875997445,R-2,620246,620944,null
123875997445,R-2,631122,631670,null
123875997445,R-2,641943,643077,null
123875997445,R-2,653294,654093,null
123875997445,R-2,664375,664944,null
123875997445,R-2,675391,676208,null
123875997445,R-2,686431,687080,null
123875997445,R-2,697401,698113,null
123875997445,R-2,708278,708915,null
123875997445,R-2,719212,719902,null
123875997445,R-2,730130,730836,null
123875997445,R-2,741062,742059,null
123875997445,R-2,752285,753174,null
123875997445,R-2,763329,763968,null
123875997445,R-2,774251,775124,null
123875997445,R-2,785637,786642,null
123875997445,R-2,796816,797630,null
123875997445,R-2,808396,808962,null
123875997445,R-2,819398,820018,null
123875997445,R-2,830520,831154,null
123875997445,R-2,841719,842639,null
123875997445,R-2,853054,853796,null
123875997445,R-2,864005,864636,null
123875997445,R-2,874921,875677,null
123875997445,R-2,885924,886641,null
123875997445,R-2,896813,897372,null
123875997445,R-2,907704,908377,null
123875997445,R-2,918627,919292,null
123875997445,R-2,929489,930055,null
123875997445,R-2,940319,941006,null
123875997445,R-2,951238,951754,null
123875997445,R-2,961939,962467,null
123875997445,R-2,972673,973194,null
123875997445,R-2,983380,983893,null
123875997445,R-2,994070,994658,null
123875997445,R-2,1004840,1005310,null
123875997445,R-2,1015491,1016019,null
123875997445,R-2,1026181,1026841,null
123875997445,R-2,1036932,1037432,null
123875997445,R-2,1047766,1048432,null
123875997445,R-2,1058626,1059139,null
123875997445,R-2,1069314,1069815,null
123875997445,R-2,1079890,1080430,null
123875997445,R-2,1090544,1091141,null
123875997445,R-2,1101501,1101990,null
123875997445,R-2,1112151,1112640,null
123875997445,R-2,1122832,1123409,null
123875997445,R-2,1133613,1134084,null
123875997445,R-2,1144244,1144787,null
123875997445,R-2,1154944,1155446,null
123875997445,R-2,1165666,1166114,null
123875997445,R-2,1176411,1176852,null
123875997445,R-2,1187167,1187655,null
123875997445,R-2,1197809,1198237,null
123875997445,R-2,1208543,1209316,null
123875997445,R-2,1219493,1220076,null
123875997445,R-2,1230227,1230756,null
123875997445,R-2,1240973,1241634,null
123875997445,R-2,1251806,1252373,null
123875997445,R-2,1308519,1325363,123875997445
123875997445,R-3,6179,6799,null
123875997445,R-3,17028,17685,null
123875997445,R-3,27874,28505,null
123875997445,R-3,38712,39288,null
123875997445,R-3,49464,50076,null
123875997445,R-3,60240,60754,null
123875997445,R-3,70930,71610,null
123875997445,R-3,81776,82433,null
123875997445,R-3,92624,93282,null
123875997445,R-3,103462,104072,null
123875997445,R-3,114321,115023,null
123875997445,R-3,125225,125915,null
123875997445,R-3,136103,136671,null
123875997445,R-3,146866,147451,null
123875997445,R-3,157625,158168,null
123875997445,R-3,168339,168854,null
123875997445,R-3,179064,179625,null
123875997445,R-3,189800,190438,null
123875997445,R-3,200623,201141,null
123875997445,R-3,211316,211846,null
123875997445,R-3,222031,222546,null
123875997445,R-3,232755,233208,null
123875997445,R-3,243389,243913,null
123875997445,R-3,254988,255525,null
123875997445,R-3,266060,266635,null
123875997445,R-3,276816,277339,null
123875997445,R-3,287588,289691,null
123875997445,R-3,299865,300698,null
123875997445,R-3,310934,311663,null
123875997445,R-3,321921,322381,null
123875997445,R-3,332752,333441,null
123875997445,R-3,343807,344602,null
123875997445,R-3,354885,355511,null
123875997445,R-3,366151,366729,null
123875997445,R-3,377141,378072,null
123875997445,R-3,388237,388865,null
123875997445,R-3,399112,399851,null
123875997445,R-3,410151,410967,null
123875997445,R-3,421188,422100,null
123875997445,R-3,432607,433400,null
123875997445,R-3,443657,444294,null
123875997445,R-3,454484,455169,null
123875997445,R-3,465652,466366,null
123875997445,R-3,476526,477286,null
123875997445,R-3,487609,488428,null
123875997445,R-3,498678,499259,null
123875997445,R-3,509553,510644,null
123875997445,R-3,520835,521302,null
123875997445,R-3,531468,532306,null
123875997445,R-3,542538,543395,null
123875997445,R-3,553616,554532,null
123875997445,R-3,564705,565477,null
123875997445,R-3,575700,576548,null
123875997445,R-3,586872,587927,null
123875997445,R-3,598276,599112,null
123875997445,R-3,609445,610128,null
123875997445,R-3,620366,621332,null
123875997445,R-3,631484,632056,null
123875997445,R-3,642244,643165,null
123875997445,R-3,653436,654181,null
123875997445,R-3,664508,665067,null
123875997445,R-3,675253,675853,null
123875997445,R-3,686157,686953,null
123875997445,R-3,697167,698219,null
123875997445,R-3,708660,709426,null
123875997445,R-3,719608,720320,null
123875997445,R-3,730692,731349,null
123875997445,R-3,741640,742173,null
123875997445,R-3,752425,753012,null
123875997445,R-3,763171,763713,null
123875997445,R-3,773880,774655,null
123875997445,R-3,784818,785362,null
123875997445,R-3,795898,796707,null
123875997445,R-3,806869,808278,null
123875997445,R-3,818441,819065,null
123875997445,R-3,829226,829791,null
123875997445,R-3,839946,840770,null
123875997445,R-3,850957,851654,null
123875997445,R-3,861840,867458,null
123875997445,R-3,877727,878430,null
123875997445,R-3,888649,889378,null
123875997445,R-3,899543,900235,null
123875997445,R-3,910597,911136,null
123875997445,R-3,921295,922105,null
123875997445,R-3,932442,933057,null
123875997445,R-3,943199,943828,null
123875997445,R-3,954082,954734,null
123875997445,R-3,964900,965483,null
123875997445,R-3,975661,976157,null
123875997445,R-3,986369,986884,null
123875997445,R-3,997026,997597,null
123875997445,R-3,1007922,1008553,null
123875997445,R-3,1018779,1019284,null
123875997445,R-3,1029553,1030107,null
123875997445,R-3,1040298,1040976,null
123875997445,R-3,1051153,1051638,null
123875997445,R-3,1061887,1062402,null
123875997445,R-3,1072632,1073186,null
123875997445,R-3,1083358,1083947,null
123875997445,R-3,1094148,1094647,null
123875997445,R-3,1104862,1107659,null
123875997445,R-3,1117747,1118517,null
123875997445,R-3,1128627,1129083,null
123875997445,R-3,1139279,1139788,null
123875997445,R-3,1149984,1150685,null
123875997445,R-3,1160888,1161761,null
123875997445,R-3,1171943,1172528,null
123875997445,R-3,1182909,1183365,null
123875997445,R-3,1193684,1194362,null
123875997445,R-3,1204549,1205424,null
123875997445,R-3,1215613,1216171,null
123875997445,R-3,1226375,1226774,null
123875997445,R-3,1236989,1237547,null
123875997445,R-3,1247753,1248449,null
123875997445,R-3,1258922,1262832,123875997445
123875997445,R-4,8164,8860,null
123875997445,R-4,19052,19611,null
123875997445,R-4,29759,30297,null
123875997445,R-4,40465,41252,null
123875997445,R-4,51418,52215,null
123875997445,R-4,62342,63263,null
123875997445,R-4,73414,74028,null
123875997445,R-4,84155,84772,null
123875997445,R-4,94943,95594,null
123875997445,R-4,105767,106327,null
123875997445,R-4,116592,117185,null
123875997445,R-4,127360,128169,null
123875997445,R-4,138363,138948,null
123875997445,R-4,149118,149694,null
123875997445,R-4,159861,160451,null
123875997445,R-4,170628,171165,null
123875997445,R-4,181329,181817,null
123875997445,R-4,192025,192718,null
123875997445,R-4,202909,203446,null
123875997445,R-4,213627,214188,null
123875997445,R-4,224358,224905,null
123875997445,R-4,235082,235643,null
123875997445,R-4,245814,246408,null
123875997445,R-4,256618,257147,null
123875997445,R-4,267340,267836,null
123875997445,R-4,278010,278456,null
123875997445,R-4,289634,290189,null
123875997445,R-4,300368,300897,null
123875997445,R-4,311088,311547,null
123875997445,R-4,321777,322243,null
123875997445,R-4,332423,333335,null
123875997445,R-4,343620,344463,null
123875997445,R-4,354662,355824,null
123875997445,R-4,366022,366805,null
123875997445,R-4,376998,377817,null
123875997445,R-4,388020,388785,null
123875997445,R-4,399277,399957,null
123875997445,R-4,410318,411117,null
123875997445,R-4,421382,422189,null
123875997445,R-4,432385,433281,null
123875997445,R-4,443462,444180,null
123875997445,R-4,454668,455260,null
123875997445,R-4,465436,466181,null
123875997445,R-4,476350,477020,null
123875997445,R-4,487257,487919,null
123875997445,R-4,498125,498813,null
123875997445,R-4,508979,509723,null
123875997445,R-4,520962,521831,null
123875997445,R-4,532399,533023,null
123875997445,R-4,543418,544247,null
123875997445,R-4,554405,554985,null
123875997445,R-4,565196,565913,null
123875997445,R-4,576127,576859,null
123875997445,R-4,587029,587838,null
123875997445,R-4,598066,598743,null
123875997445,R-4,608998,609689,null
123875997445,R-4,619917,620446,null
123875997445,R-4,630675,631279,null
123875997445,R-4,641867,642938,null
123875997445,R-4,653103,653941,null
123875997445,R-4,664198,664841,null
123875997445,R-4,675016,675757,null
123875997445,R-4,686015,686706,null
123875997445,R-4,697212,698304,null
123875997445,R-4,708455,709500,null
123875997445,R-4,719645,720232,null
123875997445,R-4,730439,731051,null
123875997445,R-4,741244,741878,null
123875997445,R-4,752063,752783,null
123875997445,R-4,762973,763626,null
123875997445,R-4,774101,775017,null
123875997445,R-4,785818,786404,null
123875997445,R-4,797135,797704,null
123875997445,R-4,807959,809043,null
123875997445,R-4,819267,820096,null
123875997445,R-4,830300,830947,null
123875997445,R-4,841136,841803,null
123875997445,R-4,852017,853181,null
123875997445,R-4,863372,864129,null
123875997445,R-4,874313,875058,null
123875997445,R-4,885315,885962,null
123875997445,R-4,896153,896977,null
123875997445,R-4,907144,907845,null
123875997445,R-4,918005,918757,null
123875997445,R-4,928919,929367,null
123875997445,R-4,939581,940316,null
123875997445,R-4,950488,951369,null
123875997445,R-4,961677,962315,null
123875997445,R-4,972590,973015,null
123875997445,R-4,983228,983689,null
123875997445,R-4,993852,994402,null
123875997445,R-4,1004630,1005140,null
123875997445,R-4,1015297,1015850,null
123875997445,R-4,1026268,1026764,null
123875997445,R-4,1037099,1037637,null
123875997445,R-4,1047930,1048531,null
123875997445,R-4,1058765,1059499,null
123875997445,R-4,1069682,1070316,null
123875997445,R-4,1080552,1081117,null
123875997445,R-4,1091260,1091817,null
123875997445,R-4,1102130,1102647,null
123875997445,R-4,1112806,1113288,null
123875997445,R-4,1123731,1124396,null
123875997445,R-4,1134617,1135190,null
123875997445,R-4,1145356,1145921,null
123875997445,R-4,1156088,1156611,null
123875997445,R-4,1166747,1167311,null
123875997445,R-4,1177666,1178217,null
123875997445,R-4,1188376,1188806,null
123875997445,R-4,1198980,1199605,null
123875997445,R-4,1209793,1210258,null
123875997445,R-4,1220498,1221012,null
123875997445,R-4,1231185,1231605,null
123875997445,R-4,1241774,1242271,null
123875997445,R-4,1252469,1255037,null
123875997445,R-4,1267620,1324969,123875997445
123876497445,W-0,755538,null,null
123876497445,R-0,180,818,null
123876497445,R-0,11020,11706,null
123876497445,R-0,21958,22419,null
123876497445,R-0,32621,33116,null
123876497445,R-0,43297,44036,null
123876497445,R-0,54295,55075,null
123876497445,R-0,65478,66139,null
123876497445,R-0,76323,76999,null
123876497445,R-0,87186,87693,null
123876497445,R-0,98389,98978,null
123876497445,R-0,109301,109939,null
123876497445,R-0,120099,120658,null
123876497445,R-0,130868,131352,null
123876497445,R-0,141613,142401,null
123876497445,R-0,152602,153597,null
123876497445,R-0,163762,164687,null
123876497445,R-0,174871,175620,null
123876497445,R-0,185807,187206,null
123876497445,R-0,197388,198256,null
123876497445,R-0,208438,209205,null
123876497445,R-0,219396,220084,null
123876497445,R-0,230750,231452,null
123876497445,R-0,241784,242648,null
123876497445,R-0,252900,253845,null
123876497445,R-0,264082,264626,null
123876497445,R-0,274867,275339,null
123876497445,R-0,285488,286227,null
123876497445,R-0,296524,297481,null
123876497445,R-0,307814,308621,null
123876497445,R-0,318813,319358,null
123876497445,R-0,329532,330410,null
123876497445,R-0,340685,341419,null
123876497445,R-0,351623,352379,null
123876497445,R-0,362552,367359,null
123876497445,R-0,377588,378345,null
123876497445,R-0,388689,389474,null
123876497445,R-0,399713,400299,null
123876497445,R-0,410440,411270,null
123876497445,R-0,421463,422039,null
123876497445,R-0,432197,432849,null
123876497445,R-0,443008,443742,null
123876497445,R-0,453922,454613,null
123876497445,R-0,465121,465732,null
123876497445,R-0,475898,476355,null
123876497445,R-0,486524,487026,null
123876497445,R-0,497182,497676,null
123876497445,R-0,507873,508365,null
123876497445,R-0,518523,519200,null
123876497445,R-0,529373,529968,null
123876497445,R-0,540132,540703,null
123876497445,R-0,550872,551461,null
123876497445,R-0,561601,562147,null
123876497445,R-0,572341,572918,null
123876497445,R-0,583113,583814,null
123876497445,R-0,593981,594722,null
123876497445,R-0,605034,605504,null
123876497445,R-0,615663,616113,null
123876497445,R-0,626283,626944,null
123876497445,R-0,637088,637546,null
123876497445,R-0,647758,648313,null
123876497445,R-0,658473,658899,null
123876497445,R-0,669068,669709,null
123876497445,R-0,679898,680502,null
123876497445,R-0,690681,691279,null
123876497445,R-0,701445,702145,null
123876497445,R-0,712310,712752,null
123876497445,R-0,722906,723374,null
123876497445,R-0,733536,734033,null
123876497445,R-0,744214,744744,null
123876497445,R-0,755117,756649,null
123876497445,R-0,770506,771142,null
123876497445,R-0,781542,782690,null
123876497445,R-0,792924,799612,null
123876497445,R-0,809879,810660,null
123876497445,R-0,821838,822590,null
123876497445,R-0,832792,834456,null
123876497445,R-0,844649,849018,null
123876497445,R-0,859169,859832,null
123876497445,R-0,870033,870771,null
123876497445,R-0,881478,882146,null
123876497445,R-0,892501,893046,null
123876497445,R-0,903222,903677,null
123876497445,R-0,913843,914460,null
123876497445,R-0,924900,925541,null
123876497445,R-0,935737,936305,null
123876497445,R-0,946483,946997,null
123876497445,R-0,957169,957679,null
123876497445,R-0,967847,968441,null
123876497445,R-0,978653,979387,null
123876497445,R-0,989762,990532,null
123876497445,R-0,1000843,1001377,null
123876497445,R-0,1011470,1012007,null
123876497445,R-0,1022355,1022804,null
123876497445,R-0,1033651,1034233,null
123876497445,R-0,1044415,1044906,null
123876497445,R-0,1055175,1055863,null
123876497445,R-0,1066030,1066504,null
123876497445,R-0,1076667,1077201,null
123876497445,R-0,1087361,1087821,null
123876497445,R-0,1097975,1098415,null
123876497445,R-0,1108606,1109039,null
123876497445,R-0,1119230,1119813,null
123876497445,R-0,1129983,1130724,null
123876497445,R-0,1140895,1141412,null
123876497445,R-0,1151540,1152751,null
123876497445,R-0,1162942,1163522,null
123876497445,R-0,1173698,1174383,null
123876497445,R-0,1184549,1185182,null
123876497445,R-0,1195289,1195937,null
123876497445,R-0,1206106,1206641,null
123876497445,R-0,1216792,1217261,null
123876497445,R-0,1227448,1227925,null
123876497445,R-0,1238172,1238683,null
123876497445,R-0,1248881,1249334,null
123876497445,R-0,1259650,1260196,null
123876497445,R-0,1270447,1271078,null
123876497445,R-0,1281266,1281729,null
123876497445,R-0,1292009,1293053,null
123876497445,R-0,1303200,1303806,null
123876497445,R-0,1313981,1314435,null
123876497445,R-0,1324635,1325077,null
123876497445,R-0,1335284,1335772,null
123876497445,R-0,1345913,1346429,null
123876497445,R-0,1356639,1357100,null
123876497445,R-0,1367261,1367803,null
123876497445,R-0,1377979,1378462,null
123876497445,R-0,1388708,1389208,null
123876497445,R-0,1399436,1399949,null
123876497445,R-0,1410160,1410756,null
123876497445,R-0,1420927,1421693,null
123876497445,R-0,1431850,1432516,null
123876497445,R-0,1442698,1443244,null
123876497445,R-0,1453420,1453882,null
123876497445,R-0,1464066,1464704,null
123876497445,R-0,1474877,1475610,null
123876497445,R-0,1485753,1486238,null
123876497445,R-0,1496398,1496976,null
123876497445,R-0,1507139,1508230,null
123876497445,R-0,1518334,1518935,null
123876497445,R-0,1529102,1529647,null
123876497445,R-0,1539861,1540383,null
123876497445,R-0,1550551,1551195,null
123876497445,R-0,1561416,1562036,null
123876497445,R-0,1572217,1572758,null
123876497445,R-0,1582946,1583491,null
123876497445,R-0,1593658,1594284,null
123876497445,R-0,1604483,1605042,null
123876497445,R-0,1615237,1615693,null
123876497445,R-0,1625880,1626440,null
123876497445,R-0,1636628,1637121,null
123876497445,R-0,1647284,1647781,null
123876497445,R-0,1657918,1658388,null
123876497445,R-0,1668552,1669161,null
123876497445,R-0,1679321,1679828,null
123876497445,R-0,1690108,1690654,null
123876497445,R-0,1700812,1701330,null
123876497445,R-0,1711445,1712032,null
123876497445,R-0,1722153,1722782,null
123876497445,R-0,1732942,1733402,null
123876497445,R-0,1743531,1744157,null
123876497445,R-0,1754271,1754703,null
123876497445,R-0,1764867,1765464,null
123876497445,R-0,1779424,1780323,null
123876497445,R-0,1790475,1791243,null
123876497445,R-0,1801549,1802248,null
123876497445,R-0,1812423,1813263,null
123876497445,R-0,1823489,1824012,null
123876497445,R-0,1834287,1834806,null
123876497445,R-0,1844980,1845507,null
123876497445,R-0,1855666,1856264,null
123876497445,R-0,1866450,1867046,null
123876497445,R-0,1877228,1877711,null
123876497445,R-0,1887925,1888450,null
123876497445,R-0,1898670,1899339,null
123876497445,R-0,1909542,1910112,null
123876497445,R-0,1920285,1920861,null
123876497445,R-0,1931043,1931681,null
123876497445,R-0,1941848,1942299,null
123876497445,R-0,1952469,1953221,null
123876497445,R-0,1963406,1963884,null
123876497445,R-0,1973997,1974480,null
123876497445,R-0,1984646,1985968,null
123876497445,R-0,1997058,1997716,null
123876497445,R-0,2007897,2008362,null
123876497445,R-0,2018528,2019118,null
123876497445,R-0,2029296,2029766,null
123876497445,R-0,2039923,2040447,null
123876497445,R-0,2050629,2051164,null
123876497445,R-0,2061342,2061807,null
123876497445,R-0,2072029,2072526,null
123876497445,R-0,2082717,2083217,null
123876497445,R-0,2093465,2094249,null
123876497445,R-0,2104444,2104928,null
123876497445,R-0,2115091,2115707,null
123876497445,R-0,2125889,2126353,null
123876497445,R-0,2136458,2137032,null
123876497445,R-0,2147172,2147657,null
123876497445,R-0,2157850,2158367,null
123876497445,R-0,2168657,2169119,null
123876497445,R-0,2179319,2179860,null
123876497445,R-0,2190027,2190652,null
123876497445,R-0,2200840,2201393,null
123876497445,R-0,2211627,2212083,null
123876497445,R-0,2222252,2222690,null
123876497445,R-0,2232828,2233288,null
123876497445,R-0,2243523,2244177,null
123876497445,R-0,2254336,2254809,null
123876497445,R-0,2265047,2265768,null
123876497445,R-0,2275960,2276480,null
123876497445,R-0,2286706,2287158,null
123876497445,R-0,2297366,2297947,null
123876497445,R-0,2308129,2308626,null
123876497445,R-0,2318766,2319329,null
123876497445,R-0,2329507,2330155,null
123876497445,R-0,2340356,2340893,null
123876497445,R-0,2351103,2351733,null
123876497445,R-0,2361956,2362604,null
123876497445,R-0,2372898,2373503,null
123876497445,R-0,2383646,2384202,null
123876497445,R-0,2394336,2394915,null
123876497445,R-0,2405114,2405631,null
123876497445,R-0,2415789,2416366,null
123876497445,R-0,2426747,2427356,null
123876497445,R-0,2437540,2438189,null
123876497445,R-0,2448360,2449072,null
123876497445,R-0,2459207,2459706,null
123876497445,R-0,2469828,2470435,null
123876497445,R-0,2480667,2481177,null
123876497445,R-0,2491342,2491998,null
123876497445,R-0,2502932,2503881,null
123876497445,R-0,2514208,2515408,null
123876497445,R-0,2525703,2526301,null
123876497445,R-0,2536508,2537714,null
123876497445,R-0,2547879,2548655,null
123876497445,R-0,2559059,2561106,null
123876497445,R-0,2571486,2572209,null
123876497445,R-0,2582679,2583358,null
123876497445,R-0,2593844,2594385,null
123876497445,R-0,2604704,2605183,null
123876497445,R-0,2615331,2615892,null
123876497445,R-0,2626061,2626762,null
123876497445,R-0,2636944,2637710,null
123876497445,R-0,2647889,2648703,null
123876497445,R-0,2658889,2659476,null
123876497445,R-0,2669936,2670682,null
123876497445,R-0,2680918,2681670,null
