Time(micros),Thread, Start(micros),Delay (micros),Value
128593519665,R-0,412,1127,null
128593519665,R-0,11368,11990,null
128593519665,R-0,22140,22694,128593519665
128593519665,R-1,2192,3007,128593519665
128593519665,R-2,4255,5031,null
128593519665,R-2,15249,15920,128593519665
128593519665,R-3,6196,7032,128593519665
128593519665,R-4,8239,9140,null
128593519665,R-4,19416,19988,128593519665
128595019665,W-0,179,50614,128595019665
128595019665,R-0,470,1109,null
128595019665,R-0,11377,11932,128595019665
128595019665,R-1,2185,2809,128595019665
128595019665,R-2,4168,4722,128595019665
128595019665,R-3,6168,6788,128595019665
128595019665,R-4,8478,9063,128595019665
128595519665,W-0,252,21635,128595519665
128595519665,R-0,495,1107,null
128595519665,R-0,11322,11862,128595519665
128595519665,R-1,2199,2865,128595519665
128595519665,R-2,4145,4790,128595519665
128595519665,R-3,6181,6856,128595519665
128595519665,R-4,8129,8763,128595519665
128596019665,W-0,188,36965,128596019665
128596019665,R-0,495,1232,null
128596019665,R-0,11467,12054,128596019665
128596019665,R-1,2252,2837,128596019665
128596019665,R-2,4194,4870,128596019665
128596019665,R-3,6181,6826,128596019665
128596019665,R-4,8186,8825,128596019665
128598519665,W-0,481,37606,128598519665
128598519665,R-0,298,1018,null
128598519665,R-0,11178,11857,128598519665
128598519665,R-1,2184,2801,128598519665
128598519665,R-2,4180,4840,null
128598519665,R-2,15115,15917,128598519665
128598519665,R-3,6128,6885,null
128598519665,R-3,17101,17774,128598519665
128598519665,R-4,8190,9169,null
128598519665,R-4,19402,20071,128598519665
128599019665,W-0,175,21174,128599019665
128599019665,R-0,191,899,null
128599019665,R-0,11115,11690,128599019665
128599019665,R-1,2196,2761,128599019665
128599019665,R-2,4189,4772,128599019665
128599019665,R-3,6180,6821,128599019665
128599019665,R-4,8249,9126,128599019665
128600019665,W-0,225,17549,128600019665
128600019665,R-0,480,1165,null
128600019665,R-0,11486,12287,128600019665
128600019665,R-1,2404,3256,null
128600019665,R-1,13519,14372,128600019665
128600019665,R-2,4311,5030,128600019665
128600019665,R-3,6182,6987,128600019665
128600019665,R-4,8241,10012,128600019665
128601019665,W-0,295,36023,128601019665
128601019665,R-0,193,836,null
128601019665,R-0,11103,11709,128601019665
128601019665,R-1,2159,2938,128601019665
128601019665,R-2,4187,4857,128601019665
128601019665,R-3,6171,6846,128601019665
128601019665,R-4,8202,8806,128601019665
128601519665,W-0,295,22332,128601519665
128601519665,R-0,613,1203,null
128601519665,R-0,11932,12692,null
128601519665,R-0,22871,23455,128601519665
128601519665,R-1,2202,2864,null
128601519665,R-1,13163,13805,128601519665
128601519665,R-2,4217,4818,128601519665
128601519665,R-3,6204,6795,128601519665
128601519665,R-4,8203,8750,null
128601519665,R-4,18978,19533,128601519665
128602019665,W-0,413,22111,128602019665
128602019665,R-0,176,706,null
128602019665,R-0,11120,12089,128602019665
128602019665,R-1,2159,2733,128602019665
128602019665,R-2,4185,4814,128602019665
128602019665,R-3,6193,6757,128602019665
128602019665,R-4,8216,8790,128602019665
128602519665,W-0,202,31619,128602519665
128602519665,R-0,496,1102,null
128602519665,R-0,11320,12138,128602519665
128602519665,R-1,2140,3041,128602519665
128602519665,R-2,4204,4852,null
128602519665,R-2,15060,15607,128602519665
128602519665,R-3,6185,6735,null
128602519665,R-3,16945,17563,128602519665
128602519665,R-4,8191,8850,128602519665
128605019665,W-0,205,17499,128605019665
128605019665,R-0,504,1133,null
128605019665,R-0,11385,12085,128605019665
128605019665,R-1,2170,2797,128605019665
128605019665,R-2,4209,4735,128605019665
128605019665,R-3,6233,6869,128605019665
128605019665,R-4,8120,8789,128605019665
128607019665,W-0,232,14541,128607019665
128607019665,R-0,496,1122,null
128607019665,R-0,11375,11982,128607019665
128607019665,R-1,2198,2745,128607019665
128607019665,R-2,4229,5063,128607019665
128607019665,R-3,6194,6775,128607019665
128607019665,R-4,8275,8937,128607019665
128607519665,W-0,572,47401,128607519665
128607519665,R-0,333,1127,null
128607519665,R-0,11441,12140,128607519665
128607519665,R-1,2181,2989,null
128607519665,R-1,13225,13956,null
128607519665,R-1,24190,24836,128607519665
128607519665,R-2,4238,5114,128607519665
128607519665,R-3,6183,6899,128607519665
128607519665,R-4,8192,8795,null
128607519665,R-4,19001,19677,128607519665
128608019665,W-0,218,29478,128608019665
128608019665,R-0,500,1439,null
128608019665,R-0,11710,12302,null
128608019665,R-0,22491,23110,null
128608019665,R-0,33295,33913,null
128608019665,R-0,44092,44755,null
128608019665,R-0,55056,55622,null
128608019665,R-0,65747,66449,null
128608019665,R-0,76650,77252,null
128608019665,R-0,87421,87967,null
128608019665,R-0,98140,98729,null
128608019665,R-0,108943,109464,null
128608019665,R-0,119652,120166,null
128608019665,R-0,130290,130873,null
128608019665,R-0,141065,141700,null
128608019665,R-0,151935,152457,null
128608019665,R-0,162661,163452,null
128608019665,R-0,173641,174235,null
128608019665,R-0,184394,185160,null
128608019665,R-0,195424,196137,null
128608019665,R-0,206637,207500,null
128608019665,R-0,217708,218218,null
128608019665,R-0,228500,229141,null
128608019665,R-0,239615,241041,128608019665
128608019665,R-1,2176,2884,null
128608019665,R-1,13075,13681,null
128608019665,R-1,23860,24439,null
128608019665,R-1,34648,35166,null
128608019665,R-1,45410,46019,null
128608019665,R-1,56189,56746,null
128608019665,R-1,66922,67546,null
128608019665,R-1,77740,78471,null
128608019665,R-1,88645,89191,null
128608019665,R-1,99395,99902,null
128608019665,R-1,110039,110557,null
128608019665,R-1,120742,121182,null
128608019665,R-1,131456,132018,null
128608019665,R-1,142199,142790,null
128608019665,R-1,152969,153465,null
128608019665,R-1,163630,164318,null
128608019665,R-1,174537,175252,null
128608019665,R-1,185431,186087,null
128608019665,R-1,196318,197028,null
128608019665,R-1,207263,207773,null
128608019665,R-1,217950,218422,null
128608019665,R-1,228757,229226,null
128608019665,R-1,239417,240825,128608019665
128608019665,R-2,4178,4909,null
128608019665,R-2,15107,15688,null
128608019665,R-2,25873,26478,null
128608019665,R-2,36674,37187,null
128608019665,R-2,47384,48144,null
128608019665,R-2,58333,58986,null
128608019665,R-2,69153,69912,null
128608019665,R-2,80098,80711,null
128608019665,R-2,90957,91700,null
128608019665,R-2,101879,102451,null
128608019665,R-2,112616,113087,null
128608019665,R-2,123291,124040,null
128608019665,R-2,134218,134870,null
128608019665,R-2,145104,145731,null
128608019665,R-2,155980,156531,null
128608019665,R-2,166717,167292,null
128608019665,R-2,177503,178145,null
128608019665,R-2,188409,188908,null
128608019665,R-2,199093,199655,null
128608019665,R-2,209852,210403,null
128608019665,R-2,220570,221057,null
128608019665,R-2,231286,232246,null
128608019665,R-2,242521,243226,null
128608019665,R-2,253455,254252,128608019665
128608019665,R-3,6168,6794,null
128608019665,R-3,16990,17679,null
128608019665,R-3,27874,28467,null
128608019665,R-3,38663,39405,null
128608019665,R-3,49649,50230,null
128608019665,R-3,60414,60925,null
128608019665,R-3,71099,71703,null
128608019665,R-3,81896,82537,null
128608019665,R-3,92740,93853,null
128608019665,R-3,104026,104571,null
128608019665,R-3,114797,115558,null
128608019665,R-3,125967,126489,null
128608019665,R-3,136656,137103,null
128608019665,R-3,147297,147948,null
128608019665,R-3,158154,158749,null
128608019665,R-3,168946,169617,null
128608019665,R-3,179820,180292,null
128608019665,R-3,190495,191017,null
128608019665,R-3,201185,201789,null
128608019665,R-3,211956,212409,null
128608019665,R-3,222579,223024,null
128608019665,R-3,233246,234282,null
128608019665,R-3,244472,245000,null
128608019665,R-3,255176,255940,128608019665
128608019665,R-4,8267,9115,null
128608019665,R-4,19317,19998,null
128608019665,R-4,30185,30776,null
128608019665,R-4,40953,41613,null
128608019665,R-4,51795,52658,null
128608019665,R-4,62835,63435,null
128608019665,R-4,73606,74209,null
128608019665,R-4,84404,84913,null
128608019665,R-4,95086,95557,null
128608019665,R-4,105737,106396,null
128608019665,R-4,116605,117136,null
128608019665,R-4,127315,127962,null
128608019665,R-4,138140,138666,null
128608019665,R-4,148786,149445,null
128608019665,R-4,159626,160375,null
128608019665,R-4,170586,171077,null
128608019665,R-4,181255,181884,null
128608019665,R-4,192058,192547,null
128608019665,R-4,202719,203240,null
128608019665,R-4,213406,214083,null
128608019665,R-4,224248,224815,null
128608019665,R-4,235049,235585,null
128608019665,R-4,245808,246743,null
128608019665,R-4,257143,257824,null
128608019665,R-4,268016,268564,null
128608019665,R-4,278746,279493,null
128608019665,R-4,289675,290326,128608019665
128608519665,W-0,192,27423,128608519665
128608519665,R-0,439,1210,null
128608519665,R-0,11435,12303,null
128608519665,R-0,22502,23472,128608519665
128608519665,R-1,2180,2762,null
128608519665,R-1,12963,13802,null
128608519665,R-1,23973,24550,null
128608519665,R-1,34718,35303,null
128608519665,R-1,45443,46006,null
128608519665,R-1,56195,56849,null
128608519665,R-1,67035,67784,128608519665
128608519665,R-2,4194,4712,null
128608519665,R-2,15000,16223,null
128608519665,R-2,26532,27529,128608519665
128608519665,R-3,6200,6982,128608519665
128608519665,R-4,8234,8776,null
128608519665,R-4,18981,19695,128608519665
128609019665,W-0,215,127832,128609019665
128609019665,R-0,479,1156,null
128609019665,R-0,11424,12315,128609019665
128609019665,R-1,2184,3120,null
128609019665,R-1,13431,14422,null
128609019665,R-1,24671,25553,128609019665
128609019665,R-2,4202,5187,128609019665
128609019665,R-3,6197,6967,128609019665
128609019665,R-4,8203,8926,128609019665
128609519665,W-0,226,87322,128609519665
128609519665,R-0,502,1311,null
128609519665,R-0,11579,12406,null
128609519665,R-0,22585,23232,128609519665
128609519665,R-1,2206,3022,null
128609519665,R-1,13333,14150,null
128609519665,R-1,24330,25024,128609519665
128609519665,R-2,4187,4949,null
128609519665,R-2,15169,16117,null
128609519665,R-2,26261,26823,128609519665
128609519665,R-3,6277,7132,null
128609519665,R-3,17387,18109,128609519665
128609519665,R-4,8181,8959,null
128609519665,R-4,19219,19832,128609519665
128611019665,W-0,244,50641,128611019665
128611019665,R-0,485,1297,null
128611019665,R-0,11584,12308,128611019665
128611019665,R-1,2311,3281,128611019665
128611019665,R-2,4208,5166,128611019665
128611019665,R-3,6372,7031,128611019665
128611019665,R-4,8187,8904,128611019665
128612019665,W-0,195,11107,128612019665
128612019665,R-0,225,1022,null
128612019665,R-0,11384,12368,128612019665
128612019665,R-1,2228,2958,128612019665
128612019665,R-2,4189,4782,128612019665
128612019665,R-3,6192,6918,128612019665
128612019665,R-4,8183,8878,128612019665
128612519665,W-0,200,28181,128612519665
128612519665,R-0,200,769,null
128612519665,R-0,11116,11710,128612519665
128612519665,R-1,2286,3112,128612519665
128612519665,R-2,4182,4839,128612519665
128612519665,R-3,6178,6755,128612519665
128612519665,R-4,8182,8999,128612519665
128613019665,W-0,225,43694,128613019665
128613019665,R-0,203,1029,null
128613019665,R-0,11292,12027,128613019665
128613019665,R-1,2192,2990,128613019665
128613019665,R-2,4179,4897,128613019665
128613019665,R-3,6132,6718,128613019665
128613019665,R-4,8171,8756,128613019665
128613519665,W-0,157,24423,128613519665
128613519665,R-0,514,1323,null
128613519665,R-0,11632,12789,128613519665
128613519665,R-1,2216,3069,128613519665
128613519665,R-2,4187,4966,128613519665
128613519665,R-3,6179,7036,128613519665
128613519665,R-4,8211,9134,128613519665
128615019665,W-0,191,13968,128615019665
128615019665,R-0,438,1012,null
128615019665,R-0,11266,12143,128615019665
128615019665,R-1,2177,3043,128615019665
128615019665,R-2,4240,5120,128615019665
128615019665,R-3,6196,7015,128615019665
128615019665,R-4,8187,8854,128615019665
128615519665,W-0,220,166579,128615519665
128615519665,R-0,553,1371,null
128615519665,R-0,11599,12372,128615519665
128615519665,R-1,2244,3084,128615519665
128615519665,R-2,4224,5104,128615519665
128615519665,R-3,6184,6742,128615519665
128615519665,R-4,8209,8755,128615519665
128616519665,W-0,760,22858,128616519665
128616519665,R-0,282,1135,null
128616519665,R-0,11370,12066,128616519665
128616519665,R-1,2208,2852,null
128616519665,R-1,13054,13618,128616519665
128616519665,R-2,4257,4881,128616519665
128616519665,R-3,6151,6934,128616519665
128616519665,R-4,8178,8858,128616519665
128618519665,W-0,201,42664,128618519665
128618519665,R-0,211,1152,null
128618519665,R-0,11402,11974,128618519665
128618519665,R-1,2202,2886,128618519665
128618519665,R-2,4179,4759,128618519665
128618519665,R-3,6180,6769,128618519665
128618519665,R-4,8207,8773,128618519665
128619519665,W-0,264,38536,128619519665
128619519665,R-0,546,1450,null
128619519665,R-0,11651,12301,128619519665
128619519665,R-1,2179,6599,128619519665
128619519665,R-2,5631,6516,128619519665
128619519665,R-3,6227,6969,128619519665
128619519665,R-4,8183,8901,128619519665
128620519665,W-0,174,17533,128620519665
128620519665,R-0,424,1049,null
128620519665,R-0,11184,11941,128620519665
128620519665,R-1,2186,2978,128620519665
128620519665,R-2,4178,4883,128620519665
128620519665,R-3,6182,6967,128620519665
128620519665,R-4,8192,8875,128620519665
128621519665,W-0,199,23724,128621519665
128621519665,R-0,470,1033,null
128621519665,R-0,11242,11907,128621519665
128621519665,R-1,2179,2833,128621519665
128621519665,R-2,4144,4880,128621519665
128621519665,R-3,6126,6735,128621519665
128621519665,R-4,8194,9213,128621519665
128622019665,W-0,200,22542,128622019665
128622019665,R-0,273,896,null
128622019665,R-0,11096,11633,128622019665
128622019665,R-1,2199,2774,128622019665
128622019665,R-2,4177,4863,128622019665
128622019665,R-3,6178,6776,128622019665
128622019665,R-4,8181,8780,128622019665
128623519665,W-0,230,21047,128623519665
128623519665,R-0,547,1323,null
128623519665,R-0,11563,12215,128623519665
128623519665,R-1,2192,2937,128623519665
128623519665,R-2,4168,4826,128623519665
128623519665,R-3,6170,7077,128623519665
128623519665,R-4,8178,8803,128623519665
128626019665,W-0,207,7511,128626019665
128626019665,R-0,563,1190,null
128626019665,R-0,11417,11911,null
128626019665,R-0,22091,22741,null
128626019665,R-0,32950,33589,128626019665
128626019665,R-1,2200,2882,128626019665
128626019665,R-2,4172,4921,128626019665
128626019665,R-3,6183,6740,null
128626019665,R-3,16929,18007,null
128626019665,R-3,28186,28820,128626019665
128626019665,R-4,8426,9220,128626019665
128627019665,W-0,208,37149,128627019665
128627019665,R-0,450,1066,null
128627019665,R-0,11259,11890,128627019665
128627019665,R-1,2187,3215,128627019665
128627019665,R-2,4174,4920,128627019665
128627019665,R-3,6166,6756,128627019665
128627019665,R-4,8189,8864,128627019665
128629519665,W-0,206,31877,128629519665
128629519665,R-0,461,1114,null
128629519665,R-0,11326,11890,null
128629519665,R-0,22079,22713,128629519665
128629519665,R-1,2184,2789,128629519665
128629519665,R-2,4140,4657,null
128629519665,R-2,14882,15425,null
128629519665,R-2,25629,26207,128629519665
128629519665,R-3,6176,6723,128629519665
128629519665,R-4,8174,8813,null
128629519665,R-4,19008,19541,null
128629519665,R-4,29785,30838,128629519665
128630019665,W-0,211,82192,128630019665
128630019665,R-0,530,1421,null
128630019665,R-0,11632,12333,128630019665
128630019665,R-1,2182,3083,128630019665
128630019665,R-2,4190,4922,128630019665
128630019665,R-3,6173,6902,null
128630019665,R-3,17155,17711,128630019665
128630019665,R-4,8168,8874,128630019665
128630519665,W-0,204,44941,128630519665
128630519665,R-0,455,1054,null
128630519665,R-0,11255,11874,128630519665
128630519665,R-1,2190,3048,128630519665
128630519665,R-2,4197,4914,128630519665
128630519665,R-3,6195,7058,128630519665
128630519665,R-4,8178,8991,128630519665
128631019665,W-0,282,31784,128631019665
128631019665,R-0,221,1140,null
128631019665,R-0,11386,12040,128631019665
128631019665,R-1,2182,2901,128631019665
128631019665,R-2,4182,4706,null
128631019665,R-2,14968,15715,128631019665
128631019665,R-3,6182,6791,null
128631019665,R-3,17029,17783,128631019665
128631019665,R-4,8189,9032,null
128631019665,R-4,19274,19989,128631019665
128632519665,W-0,208,70657,128632519665
128632519665,R-0,484,1602,null
128632519665,R-0,11827,12669,128632519665
128632519665,R-1,2181,3113,128632519665
128632519665,R-2,4237,5196,128632519665
128632519665,R-3,6312,7250,128632519665
128632519665,R-4,8196,8835,null
128632519665,R-4,19028,19631,128632519665
128633019665,W-0,2791,151874,128633019665
128633019665,R-0,2782,3457,null
128633019665,R-0,13661,14237,128633019665
128633019665,R-1,2413,3184,null
128633019665,R-1,13407,14083,128633019665
128633019665,R-2,4182,4974,128633019665
128633019665,R-3,6493,7283,128633019665
128633019665,R-4,8185,8873,128633019665
128633519665,W-0,459,70414,128633519665
128633519665,R-0,207,910,null
128633519665,R-0,11176,11779,128633519665
128633519665,R-1,2223,3010,128633519665
128633519665,R-2,4207,4992,128633519665
128633519665,R-3,6180,6901,128633519665
128633519665,R-4,8134,8894,128633519665
128635519665,W-0,210,61059,128635519665
128635519665,R-0,489,1203,null
128635519665,R-0,11409,11933,128635519665
128635519665,R-1,2181,2817,128635519665
128635519665,R-2,4170,4781,128635519665
128635519665,R-3,6178,6783,128635519665
128635519665,R-4,8226,8853,128635519665
128637019665,W-0,214,9118,128637019665
128637019665,R-0,462,1147,null
128637019665,R-0,11381,11969,128637019665
128637019665,R-1,2195,2926,128637019665
128637019665,R-2,4211,4803,128637019665
128637019665,R-3,6206,6776,128637019665
128637019665,R-4,8186,8814,128637019665
128637519665,W-0,198,29498,128637519665
128637519665,R-0,472,1110,null
128637519665,R-0,11324,12013,128637519665
128637519665,R-1,2173,2975,128637519665
128637519665,R-2,4210,4782,null
128637519665,R-2,14972,15641,128637519665
128637519665,R-3,6185,6690,null
128637519665,R-3,16862,17487,128637519665
128637519665,R-4,8186,8862,128637519665
128638019665,W-0,210,56833,128638019665
128638019665,R-0,460,1051,null
128638019665,R-0,11270,12183,128638019665
128638019665,R-1,2264,3121,128638019665
128638019665,R-2,4205,4861,128638019665
128638019665,R-3,6177,6719,128638019665
128638019665,R-4,8189,8852,128638019665
128638519665,W-0,196,25436,128638519665
128638519665,R-0,598,1326,null
128638519665,R-0,11595,12271,128638519665
128638519665,R-1,2172,3035,null
128638519665,R-1,13235,13991,128638519665
128638519665,R-2,4390,5087,128638519665
128638519665,R-3,6193,6764,128638519665
128638519665,R-4,8179,8922,128638519665
128639019665,W-0,214,29821,128639019665
128639019665,R-0,472,1100,null
128639019665,R-0,11309,11901,128639019665
128639019665,R-1,2181,2873,128639019665
128639019665,R-2,4168,5228,128639019665
128639019665,R-3,6168,6719,128639019665
128639019665,R-4,8233,9245,128639019665
128639519665,W-0,233,55524,128639519665
128639519665,R-0,395,1081,null
128639519665,R-0,11304,11880,128639519665
128639519665,R-1,2217,3024,128639519665
128639519665,R-2,4189,4867,128639519665
128639519665,R-3,6197,6862,128639519665
128639519665,R-4,8142,8825,128639519665
128640019665,W-0,186,26514,128640019665
128640019665,R-0,417,1142,null
128640019665,R-0,11382,11922,128640019665
128640019665,R-1,2190,2787,128640019665
128640019665,R-2,4233,4797,128640019665
128640019665,R-3,6243,6890,128640019665
128640019665,R-4,8171,8785,128640019665
128641519665,W-0,180,24937,128641519665
128641519665,R-0,455,996,null
128641519665,R-0,11136,11626,128641519665
128641519665,R-1,2178,2844,128641519665
128641519665,R-2,4134,5151,128641519665
128641519665,R-3,6186,6877,128641519665
128641519665,R-4,8202,8748,128641519665
128642519665,W-0,295,48318,128642519665
128642519665,R-0,519,1286,null
128642519665,R-0,11594,12308,128642519665
128642519665,R-1,2185,3073,128642519665
128642519665,R-2,4178,5022,128642519665
128642519665,R-3,6180,7011,128642519665
128642519665,R-4,8181,8839,128642519665
128643019665,W-0,207,40603,128643019665
128643019665,R-0,454,1010,null
128643019665,R-0,11255,11837,null
128643019665,R-0,22049,22670,128643019665
128643019665,R-1,2181,2779,128643019665
128643019665,R-2,4165,4713,null
128643019665,R-2,14942,15624,null
128643019665,R-2,25840,26461,128643019665
128643019665,R-3,6185,6839,128643019665
128643019665,R-4,8212,8963,null
128643019665,R-4,19181,19779,128643019665
128643519665,W-0,221,49523,128643519665
128643519665,R-0,477,1017,null
128643519665,R-0,11158,11770,128643519665
128643519665,R-1,2214,2944,null
128643519665,R-1,13187,13673,128643519665
128643519665,R-2,4210,4801,null
128643519665,R-2,14994,15550,128643519665
128643519665,R-3,6178,7114,128643519665
128643519665,R-4,8190,8732,128643519665
128644019665,W-0,227,16188,128644019665
128644019665,R-0,506,1032,null
128644019665,R-0,11228,11731,128644019665
128644019665,R-1,2183,2815,128644019665
128644019665,R-2,4204,4771,128644019665
128644019665,R-3,6183,6846,null
128644019665,R-3,17041,17623,128644019665
128644019665,R-4,8280,9087,128644019665
128645019665,W-0,216,13435,128645019665
128645019665,R-0,536,1396,null
128645019665,R-0,11662,12458,128645019665
128645019665,R-1,2192,3047,null
128645019665,R-1,13217,13816,128645019665
128645019665,R-2,4179,4913,128645019665
128645019665,R-3,6165,6846,128645019665
128645019665,R-4,8404,9332,128645019665
128646019665,W-0,230,10988,128646019665
128646019665,R-0,499,1058,null
128646019665,R-0,11242,11754,128646019665
128646019665,R-1,2200,2839,128646019665
128646019665,R-2,4173,5114,null
128646019665,R-2,15363,15938,null
128646019665,R-2,26118,26698,128646019665
128646019665,R-3,6180,6805,128646019665
128646019665,R-4,8209,8871,128646019665
128647019665,W-0,215,29259,128647019665
128647019665,R-0,461,1206,null
128647019665,R-0,11476,12023,128647019665
128647019665,R-1,2181,2852,128647019665
128647019665,R-2,4163,4816,128647019665
128647019665,R-3,6179,6785,128647019665
128647019665,R-4,8213,8771,128647019665
128647519665,W-0,228,19416,128647519665
128647519665,R-0,472,1193,null
128647519665,R-0,11483,11991,128647519665
128647519665,R-1,2218,2932,null
128647519665,R-1,13129,13799,128647519665
128647519665,R-2,4220,4864,128647519665
128647519665,R-3,6197,6721,128647519665
128647519665,R-4,8179,8813,128647519665
128648019665,W-0,228,13827,128648019665
128648019665,R-0,481,1124,null
128648019665,R-0,11377,11999,128648019665
128648019665,R-1,2220,3047,128648019665
128648019665,R-2,4182,4727,128648019665
128648019665,R-3,6186,6813,128648019665
128648019665,R-4,8194,8862,128648019665
128650519665,W-0,453,46651,128650519665
128650519665,R-0,263,1267,null
128650519665,R-0,11480,12105,128650519665
128650519665,R-1,2178,2813,128650519665
128650519665,R-2,4170,4864,128650519665
128650519665,R-3,6162,6841,128650519665
128650519665,R-4,8175,8778,128650519665
128652519665,W-0,209,55732,128652519665
128652519665,R-0,481,1600,null
128652519665,R-0,12069,12665,128652519665
128652519665,R-1,2166,2874,128652519665
128652519665,R-2,4193,4791,128652519665
128652519665,R-3,6205,6946,128652519665
128652519665,R-4,8192,8740,128652519665
128654019665,W-0,224,40539,128654019665
128654019665,R-0,546,1466,null
128654019665,R-0,11688,12636,128654019665
128654019665,R-1,2277,3222,null
128654019665,R-1,13443,14126,128654019665
128654019665,R-2,4117,5030,128654019665
128654019665,R-3,6183,6867,128654019665
128654019665,R-4,8213,8868,128654019665
128656019665,W-0,191,26174,128656019665
128656019665,R-0,462,1107,null
128656019665,R-0,11315,11956,128656019665
128656019665,R-1,2266,3239,128656019665
128656019665,R-2,4186,4807,128656019665
128656019665,R-3,6186,6868,128656019665
128656019665,R-4,8190,8847,128656019665
128656519665,W-0,218,76048,128656519665
128656519665,R-0,483,1332,null
128656519665,R-0,11605,12273,null
128656519665,R-0,22516,23128,128656519665
128656519665,R-1,2187,3015,null
128656519665,R-1,13232,14328,null
128656519665,R-1,24597,25184,null
128656519665,R-1,35397,37034,128656519665
128656519665,R-2,4205,4706,null
128656519665,R-2,14930,15784,128656519665
128656519665,R-3,6179,6952,128656519665
128656519665,R-4,8203,8944,null
128656519665,R-4,19203,19921,null
128656519665,R-4,30100,30681,null
128656519665,R-4,40905,41467,128656519665
128657519665,W-0,427,51685,128657519665
128657519665,R-0,206,916,null
128657519665,R-0,11153,11852,128657519665
128657519665,R-1,2180,2855,128657519665
128657519665,R-2,4178,4744,128657519665
128657519665,R-3,6183,6753,128657519665
128657519665,R-4,8184,8800,128657519665
128658519665,W-0,207,38694,128658519665
128658519665,R-0,595,1383,null
128658519665,R-0,11602,12239,null
128658519665,R-0,22421,23000,128658519665
128658519665,R-1,2270,2856,null
128658519665,R-1,13103,13721,null
128658519665,R-1,23915,24517,128658519665
128658519665,R-2,4139,4759,null
128658519665,R-2,14945,15528,128658519665
128658519665,R-3,6215,6893,128658519665
128658519665,R-4,8211,8812,null
128658519665,R-4,19016,19568,128658519665
128659019665,W-0,210,19578,128659019665
128659019665,R-0,502,1203,null
128659019665,R-0,11445,12129,128659019665
128659019665,R-1,2180,3426,128659019665
128659019665,R-2,4207,4921,128659019665
128659019665,R-3,6188,7146,128659019665
128659019665,R-4,8249,9231,128659019665
128659519665,W-0,460,40072,128659519665
128659519665,R-0,195,995,null
128659519665,R-0,11296,11909,128659519665
128659519665,R-1,2207,3000,128659519665
128659519665,R-2,4238,4861,128659519665
128659519665,R-3,6169,7038,128659519665
128659519665,R-4,8213,8857,128659519665
128662019665,W-0,163,13857,128662019665
128662019665,R-0,516,1111,null
128662019665,R-0,11328,12082,128662019665
128662019665,R-1,2213,3147,128662019665
128662019665,R-2,4179,4840,128662019665
128662019665,R-3,6184,6836,128662019665
128662019665,R-4,8191,8897,128662019665
128663019665,W-0,207,29195,128663019665
128663019665,R-0,539,1398,null
128663019665,R-0,11598,12401,128663019665
128663019665,R-1,2181,3008,128663019665
128663019665,R-2,4258,5116,128663019665
128663019665,R-3,6204,7030,128663019665
128663019665,R-4,8207,9151,128663019665
128664519665,W-0,213,27983,128664519665
128664519665,R-0,500,1252,null
128664519665,R-0,11468,11987,128664519665
128664519665,R-1,2124,2889,128664519665
128664519665,R-2,4152,4799,128664519665
128664519665,R-3,6175,6907,null
128664519665,R-3,17384,18003,128664519665
128664519665,R-4,8165,8850,null
128664519665,R-4,19142,19804,128664519665
128667019665,W-0,192,42440,128667019665
128667019665,R-0,427,939,null
128667019665,R-0,11133,12039,128667019665
128667019665,R-1,2190,2971,null
128667019665,R-1,13162,13951,128667019665
128667019665,R-2,4190,4998,128667019665
128667019665,R-3,6206,6874,128667019665
128667019665,R-4,8185,8837,128667019665
128668519665,W-0,200,15310,128668519665
128668519665,R-0,448,1137,null
128668519665,R-0,11372,11943,null
128668519665,R-0,22153,22950,null
128668519665,R-0,33851,34547,128668519665
128668519665,R-1,2179,2852,128668519665
128668519665,R-2,4136,4808,128668519665
128668519665,R-3,6176,6882,null
128668519665,R-3,17130,17832,null
128668519665,R-3,28011,34635,null
128668519665,R-3,44842,45320,null
128668519665,R-3,55562,56658,128668519665
128668519665,R-4,8238,8982,null
128668519665,R-4,19273,20077,null
128668519665,R-4,34180,34895,null
128668519665,R-4,45088,45555,null
128668519665,R-4,55785,56650,128668519665
128670019665,W-0,235,87755,128670019665
128670019665,R-0,220,1211,null
128670019665,R-0,11427,12244,null
128670019665,R-0,23630,25445,128670019665
128670019665,R-1,2201,3065,null
128670019665,R-1,13192,14466,null
128670019665,R-1,24673,25226,null
128670019665,R-1,35424,36013,null
128670019665,R-1,46243,46982,128670019665
128670019665,R-2,4281,5033,null
128670019665,R-2,15566,16717,null
128670019665,R-2,26898,27528,null
128670019665,R-2,37807,38545,128670019665
128670019665,R-3,6218,7015,null
128670019665,R-3,17330,20011,null
128670019665,R-3,30266,30941,null
128670019665,R-3,41120,41987,128670019665
128670019665,R-4,8202,8834,null
128670019665,R-4,19885,21619,128670019665
128671519665,W-0,209,42149,128671519665
128671519665,R-0,472,1089,null
128671519665,R-0,11294,11918,128671519665
128671519665,R-1,2174,2796,null
128671519665,R-1,12993,13501,128671519665
128671519665,R-2,4179,4746,128671519665
128671519665,R-3,6177,6811,128671519665
128671519665,R-4,8182,8814,128671519665
128673019665,W-0,228,26276,128673019665
128673019665,R-0,479,1075,null
128673019665,R-0,11370,12017,128673019665
128673019665,R-1,2221,3080,null
128673019665,R-1,13311,14228,null
128673019665,R-1,24444,24962,128673019665
128673019665,R-2,4194,4855,128673019665
128673019665,R-3,6265,7102,128673019665
