Time(micros),Thread, Start(micros),Delay (micros),Value
114327801170,R-1,2241,2915,114327801170
114327801170,R-2,4217,5039,114327801170
114327801170,R-3,6257,7140,114327801170
114327801170,R-4,8182,8815,114327801170
114328301170,W-0,196,9628,114328301170
114328301170,R-0,545,1331,114328301170
114328301170,R-1,2214,3064,114328301170
114328301170,R-2,4197,5350,114328301170
114328301170,R-3,6191,6762,114328301170
114328301170,R-4,8205,8999,114328301170
114329801170,W-0,229,20883,114329801170
114329801170,R-0,207,935,null
114329801170,R-0,11181,11930,114329801170
114329801170,R-1,2195,2981,114329801170
114329801170,R-2,4232,4974,114329801170
114329801170,R-3,6186,6912,114329801170
114329801170,R-4,8271,9017,114329801170
114330301170,W-0,241,1218,114330301170
114330301170,R-0,511,1415,114330301170
114330301170,R-1,2257,2962,114330301170
114330301170,R-2,4183,4789,114330301170
114330301170,R-3,6215,6996,114330301170
114330301170,R-4,8181,8783,114330301170
114331301170,W-0,509,29065,114331301170
114331301170,R-0,376,1202,null
114331301170,R-0,11412,11983,114331301170
114331301170,R-1,2187,3006,114331301170
114331301170,R-2,4270,5011,114331301170
114331301170,R-3,6176,6798,114331301170
114331301170,R-4,8120,8677,114331301170
114333301170,W-0,213,1154,114333301170
114333301170,R-0,434,1375,114333301170
114333301170,R-1,2428,3064,114333301170
114333301170,R-2,4163,4732,114333301170
114333301170,R-3,6267,6813,114333301170
114333301170,R-4,8176,8879,114333301170
114334301170,W-0,167,1334,114334301170
114334301170,R-0,450,1555,114334301170
114334301170,R-1,2192,3061,114334301170
114334301170,R-2,4179,4992,114334301170
114334301170,R-3,6219,6887,114334301170
114334301170,R-4,8158,8723,114334301170
114335301170,W-0,208,1885,114335301170
114335301170,R-0,452,1574,114335301170
114335301170,R-1,2244,3011,114335301170
114335301170,R-2,4180,5521,114335301170
114335301170,R-3,6179,6811,114335301170
114335301170,R-4,8190,8933,114335301170
114336301170,W-0,198,1105,114336301170
114336301170,R-0,436,1291,114336301170
114336301170,R-1,2199,3029,114336301170
114336301170,R-2,4204,4976,114336301170
114336301170,R-3,6188,7000,114336301170
114336301170,R-4,8214,8986,114336301170
114336801170,W-0,206,1294,114336801170
114336801170,R-0,516,1491,114336801170
114336801170,R-1,2184,2802,114336801170
114336801170,R-2,4196,4925,114336801170
114336801170,R-3,6254,6962,114336801170
114336801170,R-4,8198,9009,114336801170
114338301170,W-0,221,1279,114338301170
114338301170,R-0,471,1651,114338301170
114338301170,R-1,2169,3080,114338301170
114338301170,R-2,4279,4954,114338301170
114338301170,R-3,6219,6998,114338301170
114338301170,R-4,8217,9016,114338301170
114340801170,W-0,198,7305,114340801170
114340801170,R-0,447,6598,null
114340801170,R-0,17355,17929,114340801170
114340801170,R-1,2204,6737,null
114340801170,R-1,16934,17492,114340801170
114340801170,R-2,4176,6421,null
114340801170,R-2,16586,17139,114340801170
114340801170,R-3,6257,7003,114340801170
114340801170,R-4,8174,8698,114340801170
114341801170,W-0,213,1251,114341801170
114341801170,R-0,433,1425,114341801170
114341801170,R-1,2176,2780,114341801170
114341801170,R-2,4172,4687,114341801170
114341801170,R-3,6197,6776,114341801170
114341801170,R-4,8136,8788,114341801170
114344301170,W-0,171,25623,114344301170
114344301170,R-0,445,1366,114344301170
114344301170,R-1,2184,3012,114344301170
114344301170,R-2,4185,4991,114344301170
114344301170,R-3,6191,6950,114344301170
114344301170,R-4,8186,9031,114344301170
114344801170,W-0,165,1128,114344801170
114344801170,R-0,389,1342,114344801170
114344801170,R-1,2171,2772,114344801170
114344801170,R-2,4177,4727,114344801170
114344801170,R-3,6241,6770,114344801170
114344801170,R-4,8186,8698,114344801170
114345301170,W-0,221,1217,114345301170
114345301170,R-0,568,1356,114345301170
114345301170,R-1,2151,2973,114345301170
114345301170,R-2,4210,4951,114345301170
114345301170,R-3,6216,6787,114345301170
114345301170,R-4,8181,8734,114345301170
114345801170,W-0,199,1367,114345801170
114345801170,R-0,439,1170,114345801170
114345801170,R-1,2115,2658,114345801170
114345801170,R-2,4189,5026,114345801170
114345801170,R-3,6199,6882,114345801170
114345801170,R-4,8137,8982,114345801170
114347301170,W-0,196,1918,114347301170
114347301170,R-0,426,1616,114347301170
114347301170,R-1,2175,3269,114347301170
114347301170,R-2,4187,4951,114347301170
114347301170,R-3,6210,6744,114347301170
114347301170,R-4,8178,8808,114347301170
114347801170,W-0,233,1305,114347801170
114347801170,R-0,216,968,null
114347801170,R-0,11143,11702,114347801170
114347801170,R-1,2203,3042,114347801170
114347801170,R-2,4336,5031,114347801170
114347801170,R-3,6227,6888,114347801170
114347801170,R-4,8155,8757,114347801170
114348301170,W-0,223,7426,114348301170
114348301170,R-0,585,1132,null
114348301170,R-0,11336,11917,114348301170
114348301170,R-1,2164,2796,114348301170
114348301170,R-2,4226,4994,114348301170
114348301170,R-3,6176,6765,114348301170
114348301170,R-4,8172,8782,114348301170
114350301170,W-0,161,8615,114350301170
114350301170,R-0,448,1996,null
114350301170,R-0,12220,12941,114350301170
114350301170,R-1,2193,9335,114350301170
114350301170,R-2,4235,9245,114350301170
114350301170,R-3,6179,9589,114350301170
114350301170,R-4,8200,8867,114350301170
114351801170,W-0,205,17751,114351801170
114351801170,R-0,532,1428,114351801170
114351801170,R-1,2157,3014,114351801170
114351801170,R-2,4190,4946,114351801170
114351801170,R-3,6177,6791,114351801170
114351801170,R-4,8216,8917,114351801170
114352301170,W-0,214,1075,114352301170
114352301170,R-0,489,1295,114352301170
114352301170,R-1,2191,3038,114352301170
114352301170,R-2,4182,5063,114352301170
114352301170,R-3,6124,6619,114352301170
114352301170,R-4,8175,8763,114352301170
114352801170,W-0,459,1556,114352801170
114352801170,R-0,221,1918,114352801170
114352801170,R-1,2186,2821,114352801170
114352801170,R-2,4233,4928,114352801170
114352801170,R-3,6210,6919,114352801170
114352801170,R-4,8192,9011,114352801170
114353301170,W-0,217,73999,114353301170
114353301170,R-0,462,1446,114353301170
114353301170,R-1,2200,3193,114353301170
114353301170,R-2,4221,4985,114353301170
114353301170,R-3,6191,6890,114353301170
114353301170,R-4,8203,8975,114353301170
114353801170,W-0,234,1280,114353801170
114353801170,R-0,473,1143,114353801170
114353801170,R-1,2246,3024,114353801170
114353801170,R-2,4241,5189,114353801170
114353801170,R-3,6179,6716,114353801170
114353801170,R-4,8194,8761,114353801170
114354301170,W-0,219,6451,114354301170
114354301170,R-0,381,1913,114354301170
114354301170,R-1,2193,3011,114354301170
114354301170,R-2,4629,5402,114354301170
114354301170,R-3,6239,6923,114354301170
114354301170,R-4,8177,8912,114354301170
114354801170,W-0,246,1461,114354801170
114354801170,R-0,431,1111,null
114354801170,R-0,11324,11892,114354801170
114354801170,R-1,2188,2994,114354801170
114354801170,R-2,4222,4877,114354801170
114354801170,R-3,6199,6870,114354801170
114354801170,R-4,8172,8722,114354801170
114356301170,W-0,370,1435,114356301170
114356301170,R-0,748,1607,114356301170
114356301170,R-1,2219,2903,114356301170
114356301170,R-2,4209,4958,114356301170
114356301170,R-3,6200,6795,114356301170
114356301170,R-4,8190,8779,114356301170
114357301170,W-0,214,44333,114357301170
114357301170,R-0,492,2021,114357301170
114357301170,R-1,2239,2829,114357301170
114357301170,R-2,4186,4785,114357301170
114357301170,R-3,6121,6796,114357301170
114357301170,R-4,8206,8823,114357301170
114357801170,W-0,193,1312,114357801170
114357801170,R-0,460,1466,114357801170
114357801170,R-1,2185,2984,114357801170
114357801170,R-2,4220,4788,114357801170
114357801170,R-3,6253,6922,114357801170
114357801170,R-4,8208,8903,114357801170
114358301170,W-0,204,1138,114358301170
114358301170,R-0,419,1370,114358301170
114358301170,R-1,2166,2795,114358301170
114358301170,R-2,4152,5403,114358301170
114358301170,R-3,6201,6998,114358301170
114358301170,R-4,8198,8964,114358301170
114358801170,W-0,224,1495,114358801170
114358801170,R-0,467,1369,114358801170
114358801170,R-1,2184,2953,114358801170
114358801170,R-2,4364,5041,114358801170
114358801170,R-3,6181,6793,114358801170
114358801170,R-4,8178,8736,114358801170
114359801170,W-0,192,1197,114359801170
114359801170,R-0,153,815,null
114359801170,R-0,11095,11618,114359801170
114359801170,R-1,2178,2814,114359801170
114359801170,R-2,4194,4935,114359801170
114359801170,R-3,6172,6800,114359801170
114359801170,R-4,8121,8704,114359801170
114360801170,W-0,196,4307,114360801170
114360801170,R-0,521,1404,114360801170
114360801170,R-1,2200,2729,114360801170
114360801170,R-2,4161,4890,114360801170
114360801170,R-3,6192,6819,114360801170
114360801170,R-4,8166,8805,114360801170
114361801170,W-0,198,1769,114361801170
114361801170,R-0,447,1531,114361801170
114361801170,R-1,2183,2829,114361801170
114361801170,R-2,4155,4795,114361801170
114361801170,R-3,6182,7052,114361801170
114361801170,R-4,8174,8897,114361801170
114362301170,W-0,205,10727,114362301170
114362301170,R-0,449,1126,114362301170
114362301170,R-1,2222,2957,114362301170
114362301170,R-2,4172,4697,114362301170
114362301170,R-3,6197,6696,114362301170
114362301170,R-4,8204,8826,114362301170
114362801170,W-0,206,1243,114362801170
114362801170,R-0,490,1493,114362801170
114362801170,R-1,2176,2815,114362801170
114362801170,R-2,4113,4754,114362801170
114362801170,R-3,6172,6773,114362801170
114362801170,R-4,8173,8735,114362801170
114365301170,W-0,197,1994,114365301170
114365301170,R-0,423,1654,114365301170
114365301170,R-1,2156,2956,114365301170
114365301170,R-2,4195,5120,114365301170
114365301170,R-3,6170,6973,114365301170
114365301170,R-4,8174,8780,114365301170
114367301170,W-0,202,1212,114367301170
114367301170,R-0,476,1350,114367301170
114367301170,R-1,2185,2933,114367301170
114367301170,R-2,4205,5225,114367301170
114367301170,R-3,6197,6743,114367301170
114367301170,R-4,8204,8945,114367301170
114368801170,W-0,447,1343,114368801170
114368801170,R-0,218,1103,null
114368801170,R-0,11530,12053,114368801170
114368801170,R-1,2179,3024,114368801170
114368801170,R-2,4180,4887,114368801170
114368801170,R-3,6154,6809,114368801170
114368801170,R-4,8178,9787,114368801170
114370801170,W-0,217,1282,114370801170
114370801170,R-0,477,1421,114370801170
114370801170,R-1,2178,2968,114370801170
114370801170,R-2,4207,5002,114370801170
114370801170,R-3,6260,7219,114370801170
114370801170,R-4,8171,8948,114370801170
114371301170,W-0,196,1113,114371301170
114371301170,R-0,474,1339,114371301170
114371301170,R-1,2197,2981,114371301170
114371301170,R-2,4191,4895,114371301170
114371301170,R-3,6126,6774,114371301170
114371301170,R-4,8188,8933,114371301170
114372301170,W-0,210,13153,114372301170
114372301170,R-0,517,1230,114372301170
114372301170,R-1,2167,2785,114372301170
114372301170,R-2,4156,4890,114372301170
114372301170,R-3,6203,6806,114372301170
114372301170,R-4,8194,8887,114372301170
114373301170,W-0,206,1166,114373301170
114373301170,R-0,430,1347,114373301170
114373301170,R-1,2176,2895,114373301170
114373301170,R-2,4201,4966,114373301170
114373301170,R-3,6175,6708,114373301170
114373301170,R-4,8212,8984,114373301170
114373801170,W-0,198,1592,114373801170
114373801170,R-0,477,1133,null
114373801170,R-0,11341,11970,114373801170
114373801170,R-1,2172,3002,114373801170
114373801170,R-2,4205,4783,114373801170
114373801170,R-3,6220,6760,114373801170
114373801170,R-4,8177,8760,114373801170
114374301170,W-0,213,1256,114374301170
114374301170,R-0,456,1595,114374301170
114374301170,R-1,2190,2991,114374301170
114374301170,R-2,4270,5004,114374301170
114374301170,R-3,6220,6885,114374301170
114374301170,R-4,8180,8936,114374301170
114376801170,W-0,201,1212,114376801170
114376801170,R-0,466,1397,114376801170
114376801170,R-1,2171,2785,114376801170
114376801170,R-2,4177,4780,114376801170
114376801170,R-3,6254,6779,114376801170
114376801170,R-4,8175,8769,114376801170
114377801170,W-0,194,1339,114377801170
114377801170,R-0,418,1206,114377801170
114377801170,R-1,2189,3035,114377801170
114377801170,R-2,4207,5073,114377801170
114377801170,R-3,6175,7022,114377801170
114377801170,R-4,8216,9010,114377801170
114379301170,W-0,156,7449,114379301170
114379301170,R-0,504,1382,114379301170
114379301170,R-1,2175,2996,114379301170
114379301170,R-2,4207,4828,114379301170
114379301170,R-3,6212,7188,114379301170
114379301170,R-4,8183,8929,114379301170
114381801170,W-0,183,15320,114381801170
114381801170,R-0,568,1265,114381801170
114381801170,R-1,2253,3225,114381801170
114381801170,R-2,4161,5022,114381801170
114381801170,R-3,6181,7187,114381801170
114381801170,R-4,8198,8905,114381801170
114383301170,W-0,205,13310,114383301170
114383301170,R-0,441,1147,114383301170
114383301170,R-1,2201,2974,114383301170
114383301170,R-2,4173,4772,114383301170
114383301170,R-3,6177,6815,114383301170
114383301170,R-4,8183,8896,114383301170
114384801170,W-0,172,1505,114384801170
114384801170,R-0,224,1295,114384801170
114384801170,R-1,2206,2993,114384801170
114384801170,R-2,4177,5017,114384801170
114384801170,R-3,6204,6952,114384801170
114384801170,R-4,8220,8825,114384801170
114386301170,W-0,167,1242,114386301170
114386301170,R-0,486,1573,114386301170
114386301170,R-1,2137,2934,114386301170
114386301170,R-2,4202,4959,114386301170
114386301170,R-3,6188,6871,114386301170
114386301170,R-4,8167,8744,114386301170
114387801170,W-0,152,1299,114387801170
114387801170,R-0,387,1566,114387801170
114387801170,R-1,2190,2930,114387801170
114387801170,R-2,4219,5363,114387801170
114387801170,R-3,6190,6813,114387801170
114387801170,R-4,8184,8811,114387801170
114388301170,W-0,294,2150,114388301170
114388301170,R-0,379,1738,114388301170
114388301170,R-1,2283,3055,114388301170
114388301170,R-2,4281,5112,114388301170
114388301170,R-3,6142,6766,114388301170
114388301170,R-4,8188,9292,114388301170
114388801170,W-0,145,1294,114388801170
114388801170,R-0,412,1101,114388801170
114388801170,R-1,2180,2989,114388801170
114388801170,R-2,4202,5041,114388801170
114388801170,R-3,6233,7266,114388801170
114388801170,R-4,8171,8870,114388801170
114389301170,W-0,185,1864,114389301170
114389301170,R-0,411,1665,114389301170
114389301170,R-1,2177,3098,114389301170
114389301170,R-2,4182,5006,114389301170
114389301170,R-3,6171,6782,114389301170
114389301170,R-4,8178,8992,114389301170
114389801170,W-0,208,1446,114389801170
114389801170,R-0,454,1251,114389801170
114389801170,R-1,2354,3066,114389801170
114389801170,R-2,4196,4788,114389801170
114389801170,R-3,6231,6768,114389801170
114389801170,R-4,8172,8905,114389801170
114390801170,W-0,147,1386,114390801170
114390801170,R-0,412,1543,114390801170
114390801170,R-1,2204,2935,114390801170
114390801170,R-2,4204,5069,114390801170
114390801170,R-3,6224,6729,114390801170
114390801170,R-4,8167,8973,114390801170
114391301170,W-0,195,10192,114391301170
114391301170,R-0,418,1216,114391301170
114391301170,R-1,2175,2892,114391301170
114391301170,R-2,4186,4758,114391301170
114391301170,R-3,6176,6949,114391301170
114391301170,R-4,8195,9240,114391301170
114391801170,W-0,196,1416,114391801170
114391801170,R-0,503,1316,114391801170
114391801170,R-1,2192,2970,114391801170
114391801170,R-2,4203,5023,114391801170
114391801170,R-3,6181,7052,114391801170
114391801170,R-4,8215,9151,114391801170
114392801170,W-0,191,1298,114392801170
114392801170,R-0,189,959,null
114392801170,R-0,11181,11718,114392801170
114392801170,R-1,2176,2939,114392801170
114392801170,R-2,4184,4944,114392801170
114392801170,R-3,6178,6986,114392801170
114392801170,R-4,8183,8891,114392801170
114394801170,W-0,232,1299,114394801170
114394801170,R-0,475,1457,114394801170
114394801170,R-1,2195,2966,114394801170
114394801170,R-2,4187,4771,114394801170
114394801170,R-3,6182,6897,114394801170
114394801170,R-4,8193,8789,114394801170
114395801170,W-0,208,1384,114395801170
114395801170,R-0,425,1054,null
114395801170,R-0,11266,12029,114395801170
114395801170,R-1,2177,2945,114395801170
114395801170,R-2,4275,4984,114395801170
114395801170,R-3,6173,6738,114395801170
114395801170,R-4,8104,8948,114395801170
114398801170,W-0,205,1223,114398801170
114398801170,R-0,421,1451,114398801170
114398801170,R-1,2189,3193,114398801170
114398801170,R-2,4204,5166,114398801170
114398801170,R-3,6173,6764,114398801170
114398801170,R-4,8223,8944,114398801170
114399301170,W-0,475,1616,114399301170
114399301170,R-0,243,1123,null
114399301170,R-0,11319,11971,114399301170
114399301170,R-1,2176,2927,114399301170
114399301170,R-2,4183,4711,114399301170
114399301170,R-3,6147,6686,114399301170
114399301170,R-4,8178,8736,114399301170
114400301170,W-0,206,1531,114400301170
114400301170,R-0,486,1330,114400301170
114400301170,R-1,2188,2898,114400301170
114400301170,R-2,4181,4762,114400301170
114400301170,R-3,6169,6715,114400301170
114400301170,R-4,8182,8889,114400301170
114401801170,W-0,211,1466,114401801170
114401801170,R-0,523,1682,114401801170
114401801170,R-1,2179,3039,114401801170
114401801170,R-2,4210,4770,114401801170
114401801170,R-3,6163,6677,114401801170
114401801170,R-4,8177,8679,114401801170
114402301170,W-0,356,1251,114402301170
114402301170,R-0,213,981,null
114402301170,R-0,11170,11745,114402301170
114402301170,R-1,2196,3003,114402301170
114402301170,R-2,4210,4890,114402301170
114402301170,R-3,6168,6761,114402301170
114402301170,R-4,8169,8732,114402301170
114402801170,W-0,481,1395,114402801170
114402801170,R-0,270,942,null
114402801170,R-0,11143,11707,114402801170
114402801170,R-1,2203,2972,114402801170
114402801170,R-2,4185,4816,114402801170
114402801170,R-3,6208,6869,114402801170
114402801170,R-4,8192,8745,114402801170
114403301170,W-0,209,1485,114403301170
114403301170,R-0,436,1298,114403301170
114403301170,R-1,2182,2991,114403301170
114403301170,R-2,4200,4781,114403301170
114403301170,R-3,6175,6729,114403301170
114403301170,R-4,8177,8721,114403301170
114404301170,W-0,227,1509,114404301170
114404301170,R-0,541,1278,114404301170
114404301170,R-1,2189,2933,114404301170
114404301170,R-2,4174,4753,114404301170
114404301170,R-3,6180,7291,114404301170
114404301170,R-4,8474,9204,114404301170
114405301170,W-0,218,1402,114405301170
114405301170,R-0,539,1289,114405301170
114405301170,R-1,2162,3012,114405301170
114405301170,R-2,4231,4980,114405301170
114405301170,R-3,6178,7019,114405301170
114405301170,R-4,8192,8931,114405301170
114405801170,W-0,204,1210,114405801170
114405801170,R-0,458,1456,114405801170
114405801170,R-1,2202,2950,114405801170
114405801170,R-2,4177,4780,114405801170
114405801170,R-3,6174,6817,114405801170
114405801170,R-4,8191,9265,114405801170
114406801170,W-0,466,1370,114406801170
114406801170,R-0,232,989,null
114406801170,R-0,11271,11762,114406801170
114406801170,R-1,2189,3026,114406801170
114406801170,R-2,4178,4965,114406801170
114406801170,R-3,6198,6816,114406801170
114406801170,R-4,8190,8911,114406801170
114408301170,W-0,204,1405,114408301170
114408301170,R-0,441,1259,114408301170
114408301170,R-1,2224,2963,114408301170
114408301170,R-2,4202,4971,114408301170
114408301170,R-3,6205,6808,114408301170
114408301170,R-4,8190,8783,114408301170
114408801170,W-0,224,1633,114408801170
114408801170,R-0,459,1426,114408801170
114408801170,R-1,2176,3170,114408801170
114408801170,R-2,4237,5156,114408801170
114408801170,R-3,6275,6876,114408801170
114408801170,R-4,8219,8778,114408801170
114409801170,W-0,196,17878,114409801170
114409801170,R-0,487,2202,114409801170
114409801170,R-1,2239,3065,114409801170
114409801170,R-2,4176,5177,114409801170
114409801170,R-3,6225,6757,114409801170
114409801170,R-4,8214,8768,114409801170
114410301170,W-0,289,1622,114410301170
114410301170,R-0,535,1366,114410301170
114410301170,R-1,2204,2814,114410301170
114410301170,R-2,4183,4765,114410301170
114410301170,R-3,6177,6787,114410301170
114410301170,R-4,8183,8772,114410301170
114410801170,W-0,184,1483,114410801170
114410801170,R-0,479,1234,null
114410801170,R-0,11446,12249,114410801170
114410801170,R-1,2188,3022,114410801170
114410801170,R-2,4180,5322,114410801170
114410801170,R-3,6187,6895,114410801170
114410801170,R-4,8156,9040,114410801170
114411301170,W-0,181,1401,114411301170
114411301170,R-0,421,1205,114411301170
114411301170,R-1,2195,3023,114411301170
114411301170,R-2,4177,4947,114411301170
114411301170,R-3,6190,6789,114411301170
114411301170,R-4,8187,9241,114411301170
114413301170,W-0,202,65776,114413301170
114413301170,R-0,425,66115,114413301170
114413301170,R-1,2179,66922,114413301170
114413301170,R-2,4175,66320,114413301170
114413301170,R-3,6182,67073,114413301170
114413301170,R-4,8184,66711,114413301170
114413801170,W-0,193,9327,114413801170
114413801170,R-0,453,1397,114413801170
114413801170,R-1,2209,3000,114413801170
114413801170,R-2,4242,4994,114413801170
114413801170,R-3,6189,7030,114413801170
114413801170,R-4,8222,9122,114413801170
114415301170,W-0,218,1429,114415301170
114415301170,R-0,449,1230,114415301170
114415301170,R-1,2156,2916,114415301170
114415301170,R-2,4280,5006,114415301170
114415301170,R-3,6173,7230,114415301170
114415301170,R-4,8171,8703,114415301170
114415801170,W-0,191,1278,114415801170
114415801170,R-0,410,1818,114415801170
114415801170,R-1,2141,2794,114415801170
114415801170,R-2,4175,4884,114415801170
114415801170,R-3,6171,6892,114415801170
114415801170,R-4,8206,9364,114415801170
114416301170,W-0,228,1217,114416301170
114416301170,R-0,491,1386,114416301170
114416301170,R-1,2181,3127,114416301170
114416301170,R-2,4219,5172,114416301170
114416301170,R-3,6194,6931,114416301170
114416301170,R-4,8171,8957,114416301170
114418301170,W-0,288,151195,114418301170
114418301170,R-0,702,1550,114418301170
114418301170,R-1,2191,3000,114418301170
114418301170,R-2,4265,4998,114418301170
114418301170,R-3,6298,7028,114418301170
114418301170,R-4,8214,8972,114418301170
114419301170,W-0,792,2116,114419301170
114419301170,R-0,573,1262,null
114419301170,R-0,11458,12109,114419301170
114419301170,R-1,2237,2938,114419301170
114419301170,R-2,4164,4982,114419301170
114419301170,R-3,6174,6823,114419301170
114419301170,R-4,8124,9171,114419301170
114423301170,W-0,232,1163,114423301170
114423301170,R-0,499,1382,114423301170
114423301170,R-1,2180,2771,114423301170
114423301170,R-2,4194,4872,114423301170
114423301170,R-3,6195,6800,114423301170
114423301170,R-4,8162,8791,114423301170
114423801170,W-0,198,1407,114423801170
114423801170,R-0,421,1078,null
114423801170,R-0,11296,11903,114423801170
114423801170,R-1,2208,3375,114423801170
114423801170,R-2,4173,5196,114423801170
114423801170,R-3,6180,6782,114423801170
114423801170,R-4,8204,8909,114423801170
114424801170,W-0,173,1282,114424801170
114424801170,R-0,446,1541,114424801170
114424801170,R-1,2175,2948,114424801170
114424801170,R-2,4185,4900,114424801170
114424801170,R-3,6223,6917,114424801170
114424801170,R-4,8163,8764,114424801170
114425301170,W-0,242,36311,114425301170
114425301170,R-0,499,1322,114425301170
114425301170,R-1,2131,3003,114425301170
114425301170,R-2,4200,4774,114425301170
114425301170,R-3,6176,6691,114425301170
114425301170,R-4,8185,8983,114425301170
114426301170,W-0,217,1260,114426301170
114426301170,R-0,235,1004,null
114426301170,R-0,11385,11984,114426301170
114426301170,R-1,2180,2783,114426301170
114426301170,R-2,4298,5458,114426301170
114426301170,R-3,6173,6828,114426301170
114426301170,R-4,8185,8895,114426301170
114426801170,W-0,471,1548,114426801170
114426801170,R-0,300,1059,null
114426801170,R-0,11293,11771,114426801170
114426801170,R-1,2173,2999,114426801170
114426801170,R-2,4249,4935,114426801170
114426801170,R-3,6186,7016,114426801170
114426801170,R-4,8189,8984,114426801170
114427301170,W-0,226,5705,114427301170
114427301170,R-0,520,1148,114427301170
114427301170,R-1,2113,2761,114427301170
114427301170,R-2,4176,5491,114427301170
114427301170,R-3,6179,6775,114427301170
114427301170,R-4,8176,9003,114427301170
114428301170,W-0,217,1214,114428301170
114428301170,R-0,469,1366,114428301170
114428301170,R-1,2301,2875,114428301170
114428301170,R-2,4179,4951,114428301170
114428301170,R-3,6187,6882,114428301170
114428301170,R-4,8179,8907,114428301170
114428801170,W-0,188,1215,114428801170
114428801170,R-0,465,1392,114428801170
114428801170,R-1,2190,3136,114428801170
114428801170,R-2,4212,5282,114428801170
114428801170,R-3,6174,6774,114428801170
114428801170,R-4,8179,8749,114428801170
114430301170,W-0,599,1780,114430301170
114430301170,R-0,209,1083,null
114430301170,R-0,11290,11915,114430301170
114430301170,R-1,2109,2927,114430301170
114430301170,R-2,4198,5007,114430301170
114430301170,R-3,6201,7025,114430301170
114430301170,R-4,8178,8818,114430301170
114430801170,W-0,211,1047,114430801170
114430801170,R-0,426,1970,114430801170
114430801170,R-1,2182,2778,114430801170
114430801170,R-2,4239,5003,114430801170
114430801170,R-3,6210,6828,114430801170
114430801170,R-4,8189,8904,114430801170
114432301170,W-0,235,1169,114432301170
114432301170,R-0,457,1340,114432301170
114432301170,R-1,2233,2976,114432301170
114432301170,R-2,4205,4862,114432301170
114432301170,R-3,6142,6689,114432301170
114432301170,R-4,8182,8784,114432301170
114432801170,W-0,205,7562,114432801170
114432801170,R-0,456,1543,114432801170
114432801170,R-1,2182,3013,114432801170
114432801170,R-2,4207,4909,114432801170
114432801170,R-3,6201,7005,114432801170
114432801170,R-4,8200,9017,114432801170
114433301170,W-0,213,1103,114433301170
114433301170,R-0,460,1301,114433301170
114433301170,R-1,2210,3050,114433301170
114433301170,R-2,4369,4997,114433301170
114433301170,R-3,6174,6922,114433301170
114433301170,R-4,8391,9048,114433301170
114434301170,W-0,417,1487,114434301170
114434301170,R-0,192,1062,null
114434301170,R-0,11260,11877,114434301170
114434301170,R-1,2179,2962,114434301170
114434301170,R-2,4182,4902,114434301170
114434301170,R-3,6244,7050,114434301170
114434301170,R-4,8243,9042,114434301170
114435301170,W-0,201,1162,114435301170
114435301170,R-0,453,1441,114435301170
114435301170,R-1,2220,3118,114435301170
114435301170,R-2,4184,4956,114435301170
114435301170,R-3,6243,7005,114435301170
114435301170,R-4,8187,8813,114435301170
114436801170,W-0,514,1372,114436801170
114436801170,R-0,282,942,null
114436801170,R-0,11151,11743,114436801170
114436801170,R-1,2243,2924,114436801170
114436801170,R-2,4223,4877,114436801170
114436801170,R-3,6194,6780,114436801170
114436801170,R-4,8235,8967,114436801170
114437801170,W-0,460,1385,114437801170
114437801170,R-0,273,984,null
114437801170,R-0,11206,11795,114437801170
114437801170,R-1,2213,3044,114437801170
114437801170,R-2,4169,4934,114437801170
114437801170,R-3,6181,6962,114437801170
114437801170,R-4,8176,8782,114437801170
114439801170,W-0,194,1310,114439801170
114439801170,R-0,416,1469,114439801170
114439801170,R-1,2190,3107,114439801170
114439801170,R-2,4183,4971,114439801170
114439801170,R-3,6189,6963,114439801170
114439801170,R-4,8179,8768,114439801170
114440301170,W-0,218,1281,114440301170
114440301170,R-0,426,1472,114440301170
114440301170,R-1,2121,2952,114440301170
114440301170,R-2,4189,4895,114440301170
114440301170,R-3,6177,6714,114440301170
114440301170,R-4,8181,8920,114440301170
114440801170,W-0,66483,90951,114440801170
114440801170,R-0,66306,67667,null
114440801170,R-0,77920,91102,114440801170
114440801170,R-1,66165,67537,null
114440801170,R-1,77799,91947,114440801170
114440801170,R-2,66062,67293,null
114440801170,R-2,77583,90785,114440801170
114440801170,R-3,66007,67654,null
114440801170,R-3,78031,91154,114440801170
114440801170,R-4,65805,67779,null
114440801170,R-4,78151,92209,114440801170
114441301170,W-0,211,1187,114441301170
114441301170,R-0,551,1373,114441301170
114441301170,R-1,2175,2795,114441301170
114441301170,R-2,4199,4938,114441301170
114441301170,R-3,6239,6827,114441301170
114441301170,R-4,8221,8882,114441301170
114442301170,W-0,215,5808,114442301170
114442301170,R-0,471,1297,114442301170
114442301170,R-1,2205,3006,114442301170
114442301170,R-2,4268,4971,114442301170
114442301170,R-3,6183,6875,114442301170
114442301170,R-4,8193,8748,114442301170
114442801170,W-0,225,1137,114442801170
114442801170,R-0,445,1341,114442801170
114442801170,R-1,2357,2960,114442801170
114442801170,R-2,4180,4735,114442801170
114442801170,R-3,6235,7049,114442801170
114442801170,R-4,8197,8969,114442801170
114443301170,W-0,500,1689,114443301170
114443301170,R-0,315,1205,null
114443301170,R-0,11377,11982,114443301170
114443301170,R-1,2183,2976,114443301170
114443301170,R-2,4222,4934,114443301170
114443301170,R-3,6179,6700,114443301170
114443301170,R-4,8189,8942,114443301170
