Time(micros),Thread, Start(micros),Delay (micros),Value
119020472490,R-1,2213,3093,119016972490
119020472490,R-1,13421,14104,119020472490
119020472490,R-2,4262,5004,119020472490
119020472490,R-3,6325,7004,119020472490
119020472490,R-4,8291,9262,119020472490
119020972490,W-0,228,1672,119020972490
119020972490,R-0,215,1247,119006472490
119020972490,R-0,11590,12298,119006472490
119020972490,R-0,22545,23291,119020972490
119020972490,R-1,2238,3250,119006472490
119020972490,R-1,13491,14201,119020972490
119020972490,R-2,4194,5102,119006472490
119020972490,R-2,15367,16356,119020972490
119020972490,R-3,6324,6989,119020972490
119020972490,R-4,8198,8897,119020972490
119022972490,W-0,252,1715,119022972490
119022972490,R-0,552,1284,118992972490
119022972490,R-0,11720,12240,119022972490
119022972490,R-1,2205,3152,119022972490
119022972490,R-2,4197,4837,119022972490
119022972490,R-3,6214,6944,119022972490
119022972490,R-4,8228,8905,119022972490
119023972490,W-0,238,1423,119023972490
119023972490,R-0,602,1696,119023972490
119023972490,R-1,2191,3271,119023972490
119023972490,R-2,4196,4771,119023972490
119023972490,R-3,6215,6927,119023972490
119023972490,R-4,8287,8902,119023972490
119024472490,W-0,460,1850,119024472490
119024472490,R-0,221,1258,119022972490
119024472490,R-0,11585,12475,119024472490
119024472490,R-1,2182,3302,119024472490
119024472490,R-2,4246,5250,119024472490
119024472490,R-3,6221,7002,119024472490
119024472490,R-4,8225,9166,119024472490
119025472490,W-0,164,1696,119025472490
119025472490,R-0,464,1363,119005972490
119025472490,R-0,11621,12281,119025472490
119025472490,R-1,2193,2899,119005972490
119025472490,R-1,13155,13860,119025472490
119025472490,R-2,4246,5018,119025472490
119025472490,R-3,6216,6917,119025472490
119025472490,R-4,8328,9129,119025472490
119026472490,W-0,241,1650,119026472490
119026472490,R-0,441,1314,118996472490
119026472490,R-0,11591,12189,119026472490
119026472490,R-1,2241,2904,118996472490
119026472490,R-1,13158,13908,119026472490
119026472490,R-2,4232,4850,119026472490
119026472490,R-3,6215,6811,119026472490
119026472490,R-4,8230,8841,119026472490
119026972490,W-0,474,1709,119026972490
119026972490,R-0,267,966,119006972490
119026972490,R-0,11214,11854,119026972490
119026972490,R-1,2197,3263,119026972490
119026972490,R-2,4226,4838,119026972490
119026972490,R-3,6192,6822,119026972490
119026972490,R-4,8191,8757,119026972490
119028472490,W-0,193,8631,119028472490
119028472490,R-0,600,1448,119014472490
119028472490,R-0,11754,12385,119028472490
119028472490,R-1,2241,3067,119028472490
119028472490,R-2,5067,5744,119028472490
119028472490,R-3,6208,7459,119028472490
119028472490,R-4,8355,8953,119028472490
119029972490,W-0,202,1600,119029972490
119029972490,R-0,474,1308,118998472490
119029972490,R-0,11580,12325,119029972490
119029972490,R-1,2190,2902,119029972490
119029972490,R-2,4194,4970,119029972490
119029972490,R-3,6195,7305,119029972490
119029972490,R-4,8153,9076,119029972490
119030472490,W-0,259,1710,119030472490
119030472490,R-0,236,1161,119007972490
119030472490,R-0,11398,12104,119030472490
119030472490,R-1,2225,2998,119030472490
119030472490,R-2,4218,5124,119030472490
119030472490,R-3,6211,6983,119030472490
119030472490,R-4,8186,8853,119030472490
119032972490,W-0,242,1568,119032972490
119032972490,R-0,384,1307,119000972490
119032972490,R-0,11583,12233,119032972490
119032972490,R-1,2196,3005,119000972490
119032972490,R-1,13248,13810,119032972490
119032972490,R-2,4265,4991,119032972490
119032972490,R-3,6198,6873,119032972490
119032972490,R-4,8170,8888,119032972490
119033472490,W-0,235,1585,119033472490
119033472490,R-0,253,1186,118987472490
119033472490,R-0,11610,12396,119033472490
119033472490,R-1,2194,3015,119033472490
119033472490,R-2,4262,5159,119033472490
119033472490,R-3,6256,7322,119033472490
119033472490,R-4,8211,9233,119033472490
119033972490,W-0,201,1654,119033972490
119033972490,R-0,708,1828,119033972490
119033972490,R-1,2168,3061,119033972490
119033972490,R-2,4606,5349,119033972490
119033972490,R-3,6183,6846,119033972490
119033972490,R-4,8180,8739,119033972490
119034972490,W-0,212,1558,119034972490
119034972490,R-0,476,1262,119021972490
119034972490,R-0,11502,12146,119034972490
119034972490,R-1,2190,3014,119034972490
119034972490,R-2,4208,5200,119034972490
119034972490,R-3,6196,6883,119034972490
119034972490,R-4,8148,8877,119034972490
119035472490,W-0,477,1843,119035472490
119035472490,R-0,825,1596,119009972490
119035472490,R-0,11841,12772,119035472490
119035472490,R-1,2189,2832,119009972490
119035472490,R-1,13046,13879,119035472490
119035472490,R-2,4190,4830,119035472490
119035472490,R-3,6218,6823,119009972490
119035472490,R-3,17038,17783,119035472490
119035472490,R-4,8185,8790,119035472490
119035972490,W-0,229,1982,119035972490
119035972490,R-0,503,1834,119035972490
119035972490,R-1,2156,2921,119035972490
119035972490,R-2,4189,4810,119035972490
119035972490,R-3,6186,6817,119035972490
119035972490,R-4,8385,9330,119035972490
119037472490,W-0,188,2926,119037472490
119037472490,R-0,507,1291,118996972490
119037472490,R-0,11693,12219,119037472490
119037472490,R-1,2667,3265,118996972490
119037472490,R-1,13445,14100,119037472490
119037472490,R-2,4194,4839,119037472490
119037472490,R-3,6180,6867,119037472490
119037472490,R-4,8195,8751,119037472490
119037972490,W-0,202,1301,119037972490
119037972490,R-0,446,1465,119037972490
119037972490,R-1,2184,2828,119037972490
119037972490,R-2,4178,4843,119037972490
119037972490,R-3,6200,6818,119037972490
119037972490,R-4,8178,8813,119037972490
119038972490,W-0,192,1635,119038972490
119038972490,R-0,461,1421,119013472490
119038972490,R-0,11684,12452,119038972490
119038972490,R-1,2189,2952,119038972490
119038972490,R-2,4210,5065,119038972490
119038972490,R-3,6183,6980,119038972490
119038972490,R-4,8210,9234,119038972490
119039472490,W-0,263,1360,119039472490
119039472490,R-0,570,1607,119039472490
119039472490,R-1,2204,3160,119031472490
119039472490,R-1,13374,13902,119039472490
119039472490,R-2,4188,4813,119039472490
119039472490,R-3,6186,6762,119039472490
119039472490,R-4,8203,8794,119039472490
119040472490,W-0,206,1674,119040472490
119040472490,R-0,503,1398,119034972490
119040472490,R-0,11711,12664,119040472490
119040472490,R-1,2202,3201,119040472490
119040472490,R-2,4242,5106,119034972490
119040472490,R-2,15304,15936,119040472490
119040472490,R-3,6202,6934,119040472490
119040472490,R-4,8196,8894,119040472490
119040972490,W-0,272,1824,119040972490
119040972490,R-0,714,1574,119029972490
119040972490,R-0,11858,12563,119040972490
119040972490,R-1,2195,2809,119029972490
119040972490,R-1,13068,13780,119040972490
119040972490,R-2,4201,4828,119040972490
119040972490,R-3,6210,6964,119040972490
119040972490,R-4,8223,8796,119040972490
119041472490,W-0,228,1360,119041472490
119041472490,R-0,501,1625,119041472490
119041472490,R-1,2181,2857,119041472490
119041472490,R-2,4246,4963,119041472490
119041472490,R-3,6192,7238,119041472490
119041472490,R-4,8216,8979,119041472490
119041972490,W-0,202,3708,119041972490
119041972490,R-0,371,1377,119041972490
119041972490,R-1,2181,2950,119041972490
119041972490,R-2,4215,4752,119041972490
119041972490,R-3,6282,6953,119041972490
119041972490,R-4,8238,9054,119041972490
119043472490,W-0,195,8770,119043472490
119043472490,R-0,475,1428,119043472490
119043472490,R-1,2150,2880,119043472490
119043472490,R-2,4133,4700,119043472490
119043472490,R-3,6225,6835,119043472490
119043472490,R-4,8352,9157,119043472490
119045472490,W-0,481,1704,119045472490
119045472490,R-0,285,1183,118994972490
119045472490,R-0,11415,12064,119045472490
119045472490,R-1,2215,3110,119045472490
119045472490,R-2,4219,5430,119045472490
119045472490,R-3,6191,6857,119045472490
119045472490,R-4,8192,8837,119045472490
119046472490,W-0,280,1781,119046472490
119046472490,R-0,579,1449,118999972490
119046472490,R-0,11798,12389,119046472490
119046472490,R-1,2174,3140,119046472490
119046472490,R-2,4235,5323,119046472490
119046472490,R-3,6193,6781,119046472490
119046472490,R-4,8249,8794,119046472490
119046972490,W-0,218,1365,119046972490
119046972490,R-0,218,889,119042472490
119046972490,R-0,11190,11901,119042472490
119046972490,R-0,22174,22685,119046972490
119046972490,R-1,2197,2984,119046972490
119046972490,R-2,4312,4907,119046972490
119046972490,R-3,6184,6858,119042472490
119046972490,R-3,17073,17725,119046972490
119046972490,R-4,8139,8825,119046972490
119047472490,W-0,265,2111,119047472490
119047472490,R-0,577,1245,119025472490
119047472490,R-0,12047,12684,119047472490
119047472490,R-1,2246,2866,119025472490
119047472490,R-1,13038,13672,119047472490
119047472490,R-2,4324,4911,119047472490
119047472490,R-3,6184,6760,119047472490
119047472490,R-4,8176,8898,119047472490
119047972490,W-0,204,1586,119047972490
119047972490,R-0,595,1295,119043972490
119047972490,R-0,11554,12106,119043972490
119047972490,R-0,22303,22952,119047972490
119047972490,R-1,2142,2758,119047972490
119047972490,R-2,4180,4770,119043972490
119047972490,R-2,14994,15675,119047972490
119047972490,R-3,6188,6828,119047972490
119047972490,R-4,8237,8952,119043972490
119047972490,R-4,19242,19975,119047972490
119049472490,W-0,200,12687,119049472490
119049472490,R-0,556,1389,119046972490
119049472490,R-0,11614,12857,119049472490
119049472490,R-1,2160,2889,119049472490
119049472490,R-2,4225,5041,119049472490
119049472490,R-3,6188,6843,119049472490
119049472490,R-4,8260,8971,119049472490
119051972490,W-0,455,1740,119051972490
119051972490,R-0,316,1081,119051472490
119051972490,R-0,11357,12114,119051972490
119051972490,R-1,2182,2967,119051472490
119051972490,R-1,13196,13962,119051972490
119051972490,R-2,4209,5014,119051472490
119051972490,R-2,15212,16007,119051972490
119051972490,R-3,6196,7012,119051472490
119051972490,R-3,17262,18119,119051972490
119051972490,R-4,8177,8791,119051472490
119051972490,R-4,18956,19666,119051972490
119052472490,W-0,212,1601,119052472490
119052472490,R-0,472,1354,118988972490
119052472490,R-0,11580,12139,119052472490
119052472490,R-1,2221,2820,119052472490
119052472490,R-2,4173,4981,119052472490
119052472490,R-3,6182,6764,119052472490
119052472490,R-4,8186,9085,119052472490
119052972490,W-0,158,136966,119052972490
119052972490,R-0,450,1380,119035972490
119052972490,R-0,11617,12298,119052972490
119052972490,R-1,2189,3290,119035972490
119052972490,R-1,13556,14240,119052972490
119052972490,R-2,4243,4907,119052972490
119052972490,R-3,6251,6932,119052972490
119052972490,R-4,8202,8880,119052972490
119053972490,W-0,185,48575,119053972490
119053972490,R-0,463,1318,119053972490
119053972490,R-1,2179,2830,119053972490
119053972490,R-2,4134,4767,119053972490
119053972490,R-3,6193,6871,119053972490
119053972490,R-4,8244,8904,119053972490
119054972490,W-0,219,1423,119054972490
119054972490,R-0,492,1248,119026472490
119054972490,R-0,11478,12114,119054972490
119054972490,R-1,2178,2789,119054972490
119054972490,R-2,4201,4773,119054972490
119054972490,R-3,6181,6776,119054972490
119054972490,R-4,8194,8823,119054972490
119055472490,W-0,230,1462,119055472490
119055472490,R-0,557,1657,119055472490
119055472490,R-1,2195,2905,119028972490
119055472490,R-1,13167,13796,119055472490
119055472490,R-2,4252,4981,119055472490
119055472490,R-3,6250,6959,119055472490
119055472490,R-4,8193,8842,119055472490
119055972490,W-0,202,64185,119055972490
119055972490,R-0,467,1183,119028472490
119055972490,R-0,11408,12040,119055972490
119055972490,R-1,2178,2774,119055972490
119055972490,R-2,4170,4776,119055972490
119055972490,R-3,6182,6811,119055972490
119055972490,R-4,8202,8772,119055972490
119056472490,W-0,215,1400,119056472490
119056472490,R-0,436,1155,118994472490
119056472490,R-0,11362,12165,119056472490
119056472490,R-1,2186,2822,119056472490
119056472490,R-2,4377,5046,119056472490
119056472490,R-3,6179,6802,119056472490
119056472490,R-4,8195,8850,119056472490
119057472490,W-0,198,36787,119057472490
119057472490,R-0,331,1191,119033972490
119057472490,R-0,11463,12126,119057472490
119057472490,R-1,2174,2936,119057472490
119057472490,R-2,4191,4902,119057472490
119057472490,R-3,6186,6851,119057472490
119057472490,R-4,8200,8972,119057472490
119058972490,W-0,196,1942,119058972490
119058972490,R-0,467,1302,119012472490
119058972490,R-0,11590,12239,119058972490
119058972490,R-1,2172,2866,119058972490
119058972490,R-2,4212,4800,119012472490
119058972490,R-2,15001,15622,119058972490
119058972490,R-3,6237,6866,119058972490
119058972490,R-4,8177,8762,119058972490
119059472490,W-0,223,1379,119059472490
119059472490,R-0,469,1629,119059472490
119059472490,R-1,2187,3143,119052472490
119059472490,R-1,13352,13987,119059472490
119059472490,R-2,4221,4842,119059472490
119059472490,R-3,6180,6779,119059472490
119059472490,R-4,8208,8839,119052472490
119059472490,R-4,19038,19710,119059472490
119059972490,W-0,160,1450,119059972490
119059972490,R-0,409,1206,119008472490
119059972490,R-0,11497,12277,119059972490
119059972490,R-1,2176,2763,119059972490
119059972490,R-2,4142,4771,119059972490
119059972490,R-3,6234,7671,119059972490
119059972490,R-4,8198,8983,119059972490
119060472490,W-0,427,1388,119060472490
119060472490,R-0,206,910,119033472490
119060472490,R-0,11150,11818,119060472490
119060472490,R-1,2198,3003,119033472490
119060472490,R-1,13229,13889,119060472490
119060472490,R-2,4178,4802,119060472490
119060472490,R-3,6209,6834,119060472490
119060472490,R-4,8221,8877,119060472490
119061972490,W-0,182,1576,119061972490
119061972490,R-0,215,1190,119029472490
119061972490,R-0,11737,12379,119061972490
119061972490,R-1,2213,3187,119029472490
119061972490,R-1,13359,14053,119061972490
119061972490,R-2,4175,4843,119061972490
119061972490,R-3,6250,6949,119061972490
119061972490,R-4,8196,9443,119061972490
119062972490,W-0,242,1418,119062972490
119062972490,R-0,293,1165,119014972490
119062972490,R-0,11400,12058,119062972490
119062972490,R-1,2210,2977,119062972490
119062972490,R-2,4228,4816,119062972490
119062972490,R-3,6196,6879,119062972490
119062972490,R-4,8194,8999,119062972490
119063472490,W-0,230,1345,119063472490
119063472490,R-0,697,1654,119063472490
119063472490,R-1,2183,2885,119018472490
119063472490,R-1,13120,13787,119063472490
119063472490,R-2,4237,4926,119063472490
119063472490,R-3,6215,6843,119018472490
119063472490,R-3,17398,18425,119063472490
119063472490,R-4,8167,8927,119063472490
119063972490,W-0,265,1275,119063972490
119063972490,R-0,574,1556,119063972490
119063972490,R-1,2181,2777,119063972490
119063972490,R-2,4202,4767,119063972490
119063972490,R-3,6258,6956,119063972490
119063972490,R-4,8222,8873,119063972490
119064472490,W-0,196,1801,119064472490
119064472490,R-0,556,1492,119055472490
119064472490,R-0,11750,12726,119064472490
119064472490,R-1,2183,2956,119055472490
119064472490,R-1,13194,13829,119064472490
119064472490,R-2,4186,4795,119064472490
119064472490,R-3,6187,6748,119064472490
119064472490,R-4,8181,8959,119064472490
119065472490,W-0,202,15261,119065472490
119065472490,R-0,451,1352,119062472490
119065472490,R-0,11601,12395,119065472490
119065472490,R-1,2202,2867,119062472490
119065472490,R-1,13068,13816,119065472490
119065472490,R-2,4170,4695,119062472490
119065472490,R-2,14892,15797,119065472490
119065472490,R-3,6199,6797,119065472490
119065472490,R-4,8176,8820,119062472490
119065472490,R-4,19035,19762,119065472490
119065972490,W-0,202,1651,119065972490
119065972490,R-0,623,1299,119064472490
119065972490,R-0,11602,12163,119065972490
119065972490,R-1,2190,2724,119065972490
119065972490,R-2,4202,4848,119065972490
119065972490,R-3,6209,6747,119065972490
119065972490,R-4,8473,9432,119065972490
119069972490,W-0,203,1761,119069972490
119069972490,R-0,673,1891,119069972490
119069972490,R-1,2170,2916,119057972490
119069972490,R-1,13226,13953,119069972490
119069972490,R-2,4218,5008,119069972490
119069972490,R-3,6192,6897,119069972490
119069972490,R-4,8196,9013,119069972490
119070472490,W-0,218,1643,119070472490
119070472490,R-0,662,1372,119019472490
119070472490,R-0,11605,12286,119070472490
119070472490,R-1,2156,3037,119070472490
119070472490,R-2,4178,4778,119070472490
119070472490,R-3,6196,6810,119070472490
119070472490,R-4,8190,9041,119070472490
119072472490,W-0,487,2470,119072472490
119072472490,R-0,647,2086,119070472490
119072472490,R-0,12315,13133,119072472490
119072472490,R-1,2203,2815,119070472490
119072472490,R-1,12990,13612,119072472490
119072472490,R-2,4197,4972,119072472490
119072472490,R-3,6225,6762,119072472490
119072472490,R-4,8189,8739,119072472490
119072972490,W-0,201,1841,119072972490
119072972490,R-0,255,1183,119017972490
119072972490,R-0,11434,12015,119072972490
119072972490,R-1,2192,2955,119072972490
119072972490,R-2,4211,4914,119072972490
119072972490,R-3,6192,6892,119072972490
119072972490,R-4,8220,8844,119072972490
119073472490,W-0,214,1444,119073472490
119073472490,R-0,433,1211,119026972490
119073472490,R-0,11477,12333,119073472490
119073472490,R-1,2180,2812,119073472490
119073472490,R-2,4200,4780,119073472490
119073472490,R-3,6289,7059,119073472490
119073472490,R-4,8235,9298,119073472490
119073972490,W-0,339,1623,119073972490
119073972490,R-0,213,916,119072472490
119073972490,R-0,11180,11697,119073972490
119073972490,R-1,2193,2880,119073972490
119073972490,R-2,4185,4819,119073972490
119073972490,R-3,6195,6831,119073972490
119073972490,R-4,8261,8879,119073972490
119075472490,W-0,291,1828,119075472490
119075472490,R-0,596,1439,119020972490
119075472490,R-0,11825,12631,119075472490
119075472490,R-1,2209,3031,119075472490
119075472490,R-2,4196,5024,119075472490
119075472490,R-3,6262,6953,119075472490
119075472490,R-4,8314,9045,119075472490
119076472490,W-0,229,1774,119076472490
119076472490,R-0,549,1454,119068472490
119076472490,R-0,11744,12467,119076472490
119076472490,R-1,2217,2939,119076472490
119076472490,R-2,4239,5118,119076472490
119076472490,R-3,6280,7049,119076472490
119076472490,R-4,8238,8969,119076472490
119078972490,W-0,253,1409,119078972490
119078972490,R-0,609,1679,119078972490
119078972490,R-1,2203,2852,119060972490
119078972490,R-1,13097,13733,119078972490
119078972490,R-2,4215,4849,119078972490
119078972490,R-3,6199,7061,119078972490
119078972490,R-4,8200,8911,119078972490
119079472490,W-0,305,1773,119079472490
119079472490,R-0,567,1321,119078472490
119079472490,R-0,11585,12234,119079472490
119079472490,R-1,2239,2856,119079472490
119079472490,R-2,4212,4817,119079472490
119079472490,R-3,6202,6848,119079472490
119079472490,R-4,8150,8733,119079472490
119079972490,W-0,385,1869,119079972490
119079972490,R-0,210,1077,119039972490
119079972490,R-0,11303,11866,119079972490
119079972490,R-1,2182,4319,119079972490
119079972490,R-2,4179,5735,119079972490
119079972490,R-3,6696,7343,119039972490
119079972490,R-3,17586,18182,119079972490
119079972490,R-4,8190,8813,119079972490
119080472490,W-0,196,1714,119080472490
119080472490,R-0,423,1224,119049472490
119080472490,R-0,11585,12188,119080472490
