Time(micros),Thread, Start(micros),Delay (micros),Value
141699724412,R-3,27926,28728,null
141699724412,R-3,38946,39696,null
141699724412,R-3,49874,50651,null
141699724412,R-3,60891,61495,141699724412
141699724412,R-4,8307,9024,null
141699724412,R-4,19268,20070,null
141699724412,R-4,30239,30898,null
141699724412,R-4,41145,41821,null
141699724412,R-4,52005,54008,141699724412
141700224412,W-0,214,30244,141700224412
141700224412,R-0,234,1154,null
141700224412,R-0,11316,12100,141700224412
141700224412,R-1,2705,3381,141700224412
141700224412,R-2,4236,5091,141700224412
141700224412,R-3,6183,6919,141700224412
141700224412,R-4,8208,8925,141700224412
141700724412,W-0,232,3273,141700724412
141700724412,R-0,516,1487,null
141700724412,R-0,11737,12386,141700724412
141700724412,R-1,2172,2821,141700724412
141700724412,R-2,4181,4901,141700724412
141700724412,R-3,6196,6866,141700724412
141700724412,R-4,8189,8837,141700724412
141701224412,W-0,241,3059,141701224412
141701224412,R-0,455,1152,null
141701224412,R-0,11371,12791,141701224412
141701224412,R-1,2193,2825,141701224412
141701224412,R-2,4144,4903,141701224412
141701224412,R-3,6177,6925,141701224412
141701224412,R-4,8188,8853,141701224412
141702724412,W-0,384,4089,141702724412
141702724412,R-0,560,1403,null
141702724412,R-0,11660,12520,141702724412
141702724412,R-1,2166,3226,141702724412
141702724412,R-2,4265,4854,141702724412
141702724412,R-3,6177,6784,141702724412
141702724412,R-4,8209,8931,141702724412
141703224412,W-0,211,3554,141703224412
141703224412,R-0,452,1352,null
141703224412,R-0,11571,12327,141703224412
141703224412,R-1,2181,2882,null
141703224412,R-1,13145,13870,141703224412
141703224412,R-2,4170,4816,141703224412
141703224412,R-3,6177,6892,141703224412
141703224412,R-4,8238,9120,141703224412
141703724412,W-0,230,4098,141703724412
141703724412,R-0,461,1352,null
141703724412,R-0,11582,12244,141703724412
141703724412,R-1,2181,2762,141703724412
141703724412,R-2,4235,5090,141703724412
141703724412,R-3,6169,6811,141703724412
141703724412,R-4,8183,8717,141703724412
141706224412,W-0,243,3162,141706224412
141706224412,R-0,474,1280,null
141706224412,R-0,11548,12271,141706224412
141706224412,R-1,2188,2940,141706224412
141706224412,R-2,4199,4927,141706224412
141706224412,R-3,6202,6831,141706224412
141706224412,R-4,8138,8709,141706224412
141706724412,W-0,213,3492,141706724412
141706724412,R-0,430,1095,null
141706724412,R-0,11317,11847,141706724412
141706724412,R-1,2196,2911,141706724412
141706724412,R-2,4223,4806,141706724412
141706724412,R-3,6187,6774,141706724412
141706724412,R-4,8180,8703,141706724412
141707724412,W-0,206,14411,141707724412
141707724412,R-0,418,1080,null
141707724412,R-0,11299,12025,141707724412
141707724412,R-1,2202,2748,141707724412
141707724412,R-2,4176,4778,141707724412
141707724412,R-3,6176,6739,141707724412
141707724412,R-4,8185,8794,141707724412
141708724412,W-0,193,3493,141708724412
141708724412,R-0,486,1184,null
141708724412,R-0,11392,11889,141708724412
141708724412,R-1,2190,2833,141708724412
141708724412,R-2,4150,4802,141708724412
141708724412,R-3,6200,6862,141708724412
141708724412,R-4,8205,8852,141708724412
141709224412,W-0,227,7330,141709224412
141709224412,R-0,442,1297,null
141709224412,R-0,11516,12127,141709224412
141709224412,R-1,2175,3315,null
141709224412,R-1,13495,14311,141709224412
141709224412,R-2,4244,5172,141709224412
141709224412,R-3,6229,7235,141709224412
141709224412,R-4,8355,9358,141709224412
141709724412,W-0,464,5328,141709724412
141709724412,R-0,230,1000,null
141709724412,R-0,11238,11862,141709724412
141709724412,R-1,2232,2968,null
141709724412,R-1,13192,13924,141709724412
141709724412,R-2,4180,5075,141709724412
141709724412,R-3,6190,6916,141709724412
141709724412,R-4,8467,9039,141709724412
141710224412,W-0,239,3568,141710224412
141710224412,R-0,489,1310,null
141710224412,R-0,11572,12279,141710224412
141710224412,R-1,2184,3092,141710224412
141710224412,R-2,4197,4954,141710224412
141710224412,R-3,6188,6910,141710224412
141710224412,R-4,8176,8925,141710224412
141712724412,W-0,413,3729,141712724412
141712724412,R-0,237,1096,null
141712724412,R-0,11353,12011,141712724412
141712724412,R-1,2253,2814,141712724412
141712724412,R-2,4173,4910,141712724412
141712724412,R-3,6181,6786,141712724412
141712724412,R-4,8199,8803,141712724412
141714724412,W-0,226,2484,141714724412
141714724412,R-0,514,1353,null
141714724412,R-0,11627,12490,141714724412
141714724412,R-1,2215,2890,141714724412
141714724412,R-2,4190,5005,141714724412
141714724412,R-3,6179,6802,141714724412
141714724412,R-4,8187,8818,141714724412
141715224412,W-0,203,3675,141715224412
141715224412,R-0,435,1371,null
141715224412,R-0,11709,12442,null
141715224412,R-0,22680,23510,null
141715224412,R-0,33735,34495,null
141715224412,R-0,44807,47691,141715224412
141715224412,R-1,2189,3093,null
141715224412,R-1,13276,13924,null
141715224412,R-1,24114,24897,141715224412
141715224412,R-2,4213,4989,141715224412
141715224412,R-3,6253,6871,null
141715224412,R-3,17090,17770,141715224412
141715224412,R-4,8123,8805,141715224412
141715724412,W-0,205,3457,141715724412
141715724412,R-0,372,1108,null
141715724412,R-0,11305,11916,null
141715724412,R-0,22093,22696,null
141715724412,R-0,32908,33526,141715724412
141715724412,R-1,2182,2869,null
141715724412,R-1,13077,13635,null
141715724412,R-1,23808,24480,141715724412
141715724412,R-2,4180,4815,141715724412
141715724412,R-3,6202,6808,null
141715724412,R-3,17029,17644,null
141715724412,R-3,27823,28322,null
141715724412,R-3,38451,39171,141715724412
141715724412,R-4,8183,8879,141715724412
141716224412,W-0,178,3531,141716224412
141716224412,R-0,417,978,null
141716224412,R-0,11155,11680,141716224412
141716224412,R-1,2205,3010,141716224412
141716224412,R-2,4206,4793,141716224412
141716224412,R-3,6202,6792,141716224412
141716224412,R-4,8178,8822,141716224412
141716724412,W-0,350,2480,141716724412
141716724412,R-0,178,731,null
141716724412,R-0,10927,11511,141716724412
141716724412,R-1,2115,2714,141716724412
141716724412,R-2,4175,5241,141716724412
141716724412,R-3,6165,6773,141716724412
141716724412,R-4,8182,8766,141716724412
141717224412,W-0,165,9338,141717224412
141717224412,R-0,403,1237,null
141717224412,R-0,11431,12078,141717224412
141717224412,R-1,2236,3714,141717224412
141717224412,R-2,4194,4798,141717224412
141717224412,R-3,6152,6971,141717224412
141717224412,R-4,8180,8956,141717224412
141718724412,W-0,221,11116,141718724412
141718724412,R-0,427,1278,null
141718724412,R-0,11505,12103,141718724412
141718724412,R-1,2192,3097,141718724412
141718724412,R-2,4248,5197,141718724412
141718724412,R-3,6191,6903,141718724412
141718724412,R-4,8206,9181,141718724412
141719724412,W-0,229,3700,141719724412
141719724412,R-0,634,1545,null
141719724412,R-0,11778,12281,141719724412
141719724412,R-1,2184,3116,141719724412
141719724412,R-2,4195,4860,141719724412
141719724412,R-3,6176,6827,141719724412
141719724412,R-4,8194,8888,141719724412
141720224412,W-0,227,4922,141720224412
141720224412,R-0,458,1184,null
141720224412,R-0,11388,12176,141720224412
141720224412,R-1,2329,3423,141720224412
141720224412,R-2,4165,4708,141720224412
141720224412,R-3,6164,6809,141720224412
141720224412,R-4,8197,8757,141720224412
141720724412,W-0,179,3230,141720724412
141720724412,R-0,371,969,null
141720724412,R-0,11215,11870,141720724412
141720724412,R-1,2247,2895,141720724412
141720724412,R-2,4218,4857,141720724412
141720724412,R-3,6185,6899,141720724412
141720724412,R-4,8178,8823,141720724412
141721224412,W-0,236,3825,141721224412
141721224412,R-0,480,1426,null
141721224412,R-0,11586,12185,141721224412
141721224412,R-1,2192,3107,141721224412
141721224412,R-2,4219,5106,141721224412
141721224412,R-3,6162,6789,141721224412
141721224412,R-4,8127,8914,141721224412
141722724412,W-0,216,3446,141722724412
141722724412,R-0,446,1156,null
141722724412,R-0,11362,11977,141722724412
141722724412,R-1,2187,2869,141722724412
141722724412,R-2,4187,4796,141722724412
141722724412,R-3,6113,6754,141722724412
141722724412,R-4,8112,8778,141722724412
141723224412,W-0,290,3681,141723224412
141723224412,R-0,535,1334,null
141723224412,R-0,11536,12105,141723224412
141723224412,R-1,2183,3070,null
141723224412,R-1,13257,13943,141723224412
141723224412,R-2,4168,4995,141723224412
141723224412,R-3,6236,6986,141723224412
141723224412,R-4,8238,8889,null
141723224412,R-4,19069,19743,141723224412
141724224412,W-0,193,3426,141724224412
141724224412,R-0,421,1048,null
141724224412,R-0,11258,11919,141724224412
141724224412,R-1,2289,3019,141724224412
141724224412,R-2,4192,4788,141724224412
141724224412,R-3,6150,6872,141724224412
141724224412,R-4,8187,8924,141724224412
141726224412,W-0,204,3775,141726224412
141726224412,R-0,444,1992,null
141726224412,R-0,12231,12900,141726224412
141726224412,R-1,2390,3131,141726224412
141726224412,R-2,4137,4784,141726224412
141726224412,R-3,6140,6890,141726224412
141726224412,R-4,8149,8788,141726224412
141727224412,W-0,174,3794,141727224412
141727224412,R-0,402,1118,null
141727224412,R-0,11345,11837,141727224412
141727224412,R-1,2169,3222,141727224412
141727224412,R-2,4204,4898,141727224412
141727224412,R-3,6190,7520,141727224412
141727224412,R-4,8219,8849,141727224412
141728224412,W-0,192,3486,141728224412
141728224412,R-0,409,1237,null
141728224412,R-0,11422,11975,141728224412
141728224412,R-1,2187,2878,141728224412
141728224412,R-2,4192,4826,141728224412
141728224412,R-3,6187,6756,141728224412
141728224412,R-4,8195,8875,141728224412
141729224412,W-0,198,3769,141729224412
141729224412,R-0,416,1269,null
141729224412,R-0,11484,12306,141729224412
141729224412,R-1,2213,2963,null
141729224412,R-1,13162,13932,141729224412
141729224412,R-2,4197,4971,141729224412
141729224412,R-3,6199,6825,141729224412
141729224412,R-4,8190,9071,141729224412
141729724412,W-0,218,4759,141729724412
141729724412,R-0,457,1143,null
141729724412,R-0,11360,12006,141729724412
141729724412,R-1,2192,2998,null
141729724412,R-1,13198,13859,141729724412
141729724412,R-2,4180,4946,141729724412
141729724412,R-3,6205,7027,141729724412
141729724412,R-4,8177,8897,141729724412
141731224412,W-0,292,4657,141731224412
141731224412,R-0,539,1473,null
141731224412,R-0,11674,12188,141731224412
141731224412,R-1,2197,2932,null
141731224412,R-1,13157,13733,141731224412
141731224412,R-2,4225,4835,141731224412
141731224412,R-3,6118,6755,141731224412
141731224412,R-4,8195,8869,141731224412
141733724412,W-0,210,3385,141733724412
141733724412,R-0,454,1172,null
141733724412,R-0,11372,11954,141733724412
141733724412,R-1,2186,2842,141733724412
141733724412,R-2,4146,4743,null
141733724412,R-2,14959,15690,141733724412
141733724412,R-3,6180,6784,141733724412
141733724412,R-4,8203,8781,null
141733724412,R-4,18999,21731,141733724412
141734724412,W-0,187,3718,141734724412
141734724412,R-0,386,1082,null
141734724412,R-0,11314,11908,141734724412
141734724412,R-1,2171,2937,141734724412
141734724412,R-2,4207,4898,141734724412
141734724412,R-3,6226,6758,141734724412
141734724412,R-4,8177,8847,141734724412
141737224412,W-0,170,3873,141737224412
141737224412,R-0,426,1452,null
141737224412,R-0,11677,12306,141737224412
141737224412,R-1,2184,3098,141737224412
141737224412,R-2,4187,5091,141737224412
141737224412,R-3,6176,6857,141737224412
141737224412,R-4,8174,8822,141737224412
141737724412,W-0,201,3505,141737724412
141737724412,R-0,455,1103,null
141737724412,R-0,11277,12235,141737724412
141737724412,R-1,2148,2836,141737724412
141737724412,R-2,4203,4806,141737724412
141737724412,R-3,6175,7505,141737724412
141737724412,R-4,8393,9178,141737724412
141738224412,W-0,187,3215,141738224412
141738224412,R-0,320,993,null
141738224412,R-0,11283,12006,141738224412
141738224412,R-1,2203,2875,141738224412
141738224412,R-2,4179,4978,141738224412
141738224412,R-3,6182,6851,141738224412
141738224412,R-4,8175,8892,141738224412
141738724412,W-0,210,3645,141738724412
141738724412,R-0,465,1134,null
141738724412,R-0,11400,11984,141738724412
141738724412,R-1,2189,3491,141738724412
141738724412,R-2,4231,4774,141738724412
141738724412,R-3,6191,6788,141738724412
141738724412,R-4,8192,8904,141738724412
141740224412,W-0,146,4582,141740224412
141740224412,R-0,344,1129,null
141740224412,R-0,11357,11977,141740224412
141740224412,R-1,2186,2844,null
141740224412,R-1,13046,13683,141740224412
141740224412,R-2,4125,4779,141740224412
141740224412,R-3,6184,6955,141740224412
141740224412,R-4,8195,8879,141740224412
141740724412,W-0,213,3518,141740724412
141740724412,R-0,456,998,null
141740724412,R-0,11195,11729,141740724412
141740724412,R-1,2178,2863,141740724412
141740724412,R-2,4190,4823,141740724412
141740724412,R-3,6167,6743,141740724412
141740724412,R-4,8185,8874,141740724412
141741224412,W-0,197,4431,141741224412
141741224412,R-0,401,1044,null
141741224412,R-0,11238,11924,141741224412
141741224412,R-1,2190,2688,null
141741224412,R-1,12868,13498,141741224412
141741224412,R-2,4147,4806,141741224412
141741224412,R-3,6173,6881,141741224412
141741224412,R-4,8112,8751,141741224412
141743224412,W-0,238,3554,141743224412
141743224412,R-0,437,1163,null
141743224412,R-0,11330,12017,141743224412
141743224412,R-1,2214,2977,141743224412
141743224412,R-2,4191,4958,141743224412
141743224412,R-3,6198,6747,141743224412
141743224412,R-4,8172,8776,141743224412
141744724412,W-0,235,32233,141744724412
141744724412,R-0,530,1345,null
141744724412,R-0,11558,12303,141744724412
141744724412,R-1,2193,3178,141744724412
141744724412,R-2,4165,4958,141744724412
141744724412,R-3,6251,6975,141744724412
141744724412,R-4,8171,8868,141744724412
141745224412,W-0,780,73454,141745224412
141745224412,R-0,227,1116,null
141745224412,R-0,11339,11975,null
141745224412,R-0,22156,22724,141745224412
141745224412,R-1,2146,2964,141745224412
141745224412,R-2,4193,4855,null
141745224412,R-2,15058,15750,141745224412
141745224412,R-3,6182,6889,null
141745224412,R-3,17114,17797,141745224412
141745224412,R-4,8200,8954,null
141745224412,R-4,19134,19838,141745224412
141745724412,W-0,379,3790,141745724412
141745724412,R-0,202,741,null
141745724412,R-0,10962,11778,141745724412
141745724412,R-1,2187,2976,141745724412
141745724412,R-2,4180,4814,null
141745724412,R-2,15037,16072,141745724412
141745724412,R-3,6176,6840,null
141745724412,R-3,17207,17832,141745724412
141745724412,R-4,8160,8821,null
141745724412,R-4,19027,19623,141745724412
141746224412,W-0,220,4702,141746224412
141746224412,R-0,507,1226,null
141746224412,R-0,11421,11980,141746224412
141746224412,R-1,2240,2775,null
141746224412,R-1,12971,13655,141746224412
141746224412,R-2,4208,4827,null
141746224412,R-2,15000,15458,null
141746224412,R-2,25653,26369,141746224412
141746224412,R-3,6180,6770,141746224412
141746224412,R-4,8185,8740,141746224412
141746724412,W-0,221,19782,141746724412
141746724412,R-0,453,1145,null
141746724412,R-0,11367,12116,null
141746724412,R-0,22286,22849,null
141746724412,R-0,33031,33654,null
141746724412,R-0,43851,44435,141746724412
141746724412,R-1,2192,2797,null
141746724412,R-1,12978,13696,null
141746724412,R-1,23863,24346,null
141746724412,R-1,34512,35073,null
141746724412,R-1,45258,45761,null
141746724412,R-1,55923,56682,141746724412
141746724412,R-2,4135,4758,null
141746724412,R-2,14958,15575,null
141746724412,R-2,25750,26312,null
141746724412,R-2,36491,37042,null
141746724412,R-2,47212,47767,null
141746724412,R-2,57905,58546,141746724412
141746724412,R-3,6182,6738,null
141746724412,R-3,16916,17576,null
141746724412,R-3,27849,28376,141746724412
141746724412,R-4,8408,8932,null
141746724412,R-4,19061,20091,null
141746724412,R-4,30303,30891,null
141746724412,R-4,41192,41707,141746724412
141747224412,W-0,203,3335,141747224412
141747224412,R-0,421,1026,null
141747224412,R-0,11219,11711,141747224412
141747224412,R-1,2178,2818,141747224412
141747224412,R-2,4169,4786,141747224412
141747224412,R-3,6191,6951,141747224412
141747224412,R-4,8186,8832,141747224412
141747724412,W-0,203,5900,141747724412
141747724412,R-0,443,1405,null
141747724412,R-0,11726,12646,141747724412
141747724412,R-1,2207,4000,null
141747724412,R-1,14222,14867,141747724412
141747724412,R-2,4199,5068,null
141747724412,R-2,15233,16001,141747724412
141747724412,R-3,6172,6821,null
141747724412,R-3,17055,17808,null
141747724412,R-3,28013,28659,null
141747724412,R-3,38864,39493,null
141747724412,R-3,49766,50491,141747724412
141747724412,R-4,8177,8956,141747724412
141749224412,W-0,256,3742,141749224412
141749224412,R-0,483,1111,null
141749224412,R-0,11319,11858,141749224412
141749224412,R-1,2178,2943,141749224412
141749224412,R-2,4210,4838,141749224412
141749224412,R-3,6172,6769,141749224412
141749224412,R-4,8179,8857,141749224412
141750224412,W-0,542,3931,141750224412
141750224412,R-0,382,1052,null
141750224412,R-0,11300,11917,141750224412
141750224412,R-1,2184,3092,141750224412
141750224412,R-2,4180,4851,141750224412
141750224412,R-3,6168,6831,141750224412
141750224412,R-4,8263,8891,141750224412
141750724412,W-0,200,3809,141750724412
141750724412,R-0,425,1272,null
141750724412,R-0,11473,12551,141750724412
141750724412,R-1,2173,3004,141750724412
141750724412,R-2,4207,4856,141750724412
141750724412,R-3,6166,6924,141750724412
141750724412,R-4,8178,8721,141750724412
141751224412,W-0,188,3471,141751224412
141751224412,R-0,430,1202,null
141751224412,R-0,11403,12089,141751224412
141751224412,R-1,2294,3032,141751224412
141751224412,R-2,4242,4841,141751224412
141751224412,R-3,6170,6820,141751224412
141751224412,R-4,8188,8746,141751224412
141751724412,W-0,242,3937,141751724412
141751724412,R-0,493,1637,null
141751724412,R-0,11881,12551,141751724412
141751724412,R-1,2155,3132,141751724412
141751724412,R-2,4152,5122,141751724412
141751724412,R-3,6182,6973,141751724412
141751724412,R-4,8177,9082,141751724412
141752724412,W-0,152,3515,141752724412
141752724412,R-0,394,1129,null
141752724412,R-0,11321,13737,141752724412
141752724412,R-1,2196,2851,141752724412
141752724412,R-2,4182,4899,141752724412
141752724412,R-3,6223,6900,141752724412
141752724412,R-4,8199,8815,141752724412
141753724412,W-0,213,3448,141753724412
141753724412,R-0,490,1139,null
141753724412,R-0,11369,11911,141753724412
141753724412,R-1,2182,2903,141753724412
141753724412,R-2,4200,4764,141753724412
141753724412,R-3,6186,6799,141753724412
141753724412,R-4,8198,9045,141753724412
141754724412,W-0,174,3675,141754724412
141754724412,R-0,424,1228,null
141754724412,R-0,11424,12791,141754724412
141754724412,R-1,2190,3030,141754724412
141754724412,R-2,4231,5038,141754724412
141754724412,R-3,6186,6863,141754724412
141754724412,R-4,8177,8814,141754724412
141755224412,W-0,235,2538,141755224412
141755224412,R-0,460,1166,null
141755224412,R-0,11391,11997,141755224412
141755224412,R-1,2196,2865,null
141755224412,R-1,13075,14026,141755224412
141755224412,R-2,4190,4891,null
141755224412,R-2,15064,15535,141755224412
141755224412,R-3,6172,6802,141755224412
141755224412,R-4,8211,8876,141755224412
141755724412,W-0,214,44515,141755724412
141755724412,R-0,462,1114,null
141755724412,R-0,11332,11859,141755724412
141755724412,R-1,2232,2981,141755724412
141755724412,R-2,4182,4952,141755724412
141755724412,R-3,6188,6944,141755724412
141755724412,R-4,8168,8737,141755724412
141758224412,W-0,189,4923,141758224412
141758224412,R-0,428,979,null
141758224412,R-0,11197,11808,141758224412
141758224412,R-1,2288,3105,141758224412
141758224412,R-2,4188,4788,141758224412
141758224412,R-3,6148,6703,141758224412
141758224412,R-4,8234,8911,141758224412
141760224412,W-0,210,3444,141760224412
141760224412,R-0,529,1343,null
141760224412,R-0,11567,12094,141760224412
141760224412,R-1,2132,2851,141760224412
141760224412,R-2,4124,4677,null
141760224412,R-2,14881,15497,141760224412
141760224412,R-3,6222,7273,null
141760224412,R-3,17468,18099,141760224412
141760224412,R-4,8190,8784,141760224412
141761724412,W-0,221,3810,141761724412
141761724412,R-0,221,911,null
141761724412,R-0,11173,11830,141761724412
141761724412,R-1,2187,3015,141761724412
141761724412,R-2,4185,5215,141761724412
141761724412,R-3,6211,6900,141761724412
141761724412,R-4,8138,8918,141761724412
141763724412,W-0,235,3972,141763724412
141763724412,R-0,498,1400,null
141763724412,R-0,11701,12294,141763724412
141763724412,R-1,2184,3006,141763724412
141763724412,R-2,4213,4884,141763724412
141763724412,R-3,6188,6835,141763724412
141763724412,R-4,8197,8760,141763724412
141764224412,W-0,286,3244,141764224412
141764224412,R-0,557,1338,null
141764224412,R-0,11908,12766,141764224412
141764224412,R-1,2186,3013,141764224412
141764224412,R-2,4206,4994,141764224412
141764224412,R-3,6220,7006,141764224412
141764224412,R-4,8222,8998,141764224412
141765224412,W-0,248,3457,141765224412
141765224412,R-0,488,1232,null
141765224412,R-0,11449,12215,141765224412
141765224412,R-1,2194,2814,null
141765224412,R-1,13006,13716,141765224412
141765224412,R-2,4179,4839,141765224412
141765224412,R-3,6233,6827,141765224412
141765224412,R-4,8217,8811,null
141765224412,R-4,19007,19756,141765224412
141766224412,W-0,232,3552,141766224412
141766224412,R-0,447,1093,null
141766224412,R-0,11315,11958,141766224412
141766224412,R-1,2179,2917,141766224412
141766224412,R-2,4164,4965,141766224412
141766224412,R-3,6178,6746,141766224412
141766224412,R-4,8175,8806,141766224412
141766724412,W-0,164,3115,141766724412
141766724412,R-0,395,1097,null
141766724412,R-0,11299,11864,141766724412
141766724412,R-1,2231,2921,null
141766724412,R-1,13115,13726,141766724412
141766724412,R-2,4173,4772,141766724412
141766724412,R-3,6260,7040,null
141766724412,R-3,17187,17905,141766724412
141766724412,R-4,8169,8880,141766724412
141767224412,W-0,246,2460,141767224412
141767224412,R-0,464,1407,null
141767224412,R-0,11639,12195,141767224412
141767224412,R-1,2214,3154,141767224412
141767224412,R-2,4200,4831,141767224412
141767224412,R-3,6216,6855,null
141767224412,R-3,17068,17749,141767224412
141767224412,R-4,8208,8764,null
141767224412,R-4,18953,19509,141767224412
141769724412,W-0,222,3715,141769724412
141769724412,R-0,354,989,null
141769724412,R-0,11215,11844,141769724412
141769724412,R-1,2212,2790,141769724412
141769724412,R-2,4198,4800,141769724412
141769724412,R-3,6197,6782,141769724412
141769724412,R-4,8202,8786,141769724412
141770724412,W-0,206,3571,141770724412
141770724412,R-0,434,1253,null
141770724412,R-0,11453,12206,141770724412
141770724412,R-1,2178,2848,null
141770724412,R-1,13121,14203,141770724412
141770724412,R-2,4298,5113,141770724412
141770724412,R-3,6187,6840,141770724412
141770724412,R-4,8197,8847,141770724412
141772224412,W-0,473,3957,141772224412
141772224412,R-0,240,852,null
141772224412,R-0,11063,11962,null
141772224412,R-0,22153,22965,141772224412
141772224412,R-1,2185,2945,null
141772224412,R-1,13173,13773,null
141772224412,R-1,23954,24584,141772224412
141772224412,R-2,4184,4888,141772224412
141772224412,R-3,6222,6994,141772224412
141772224412,R-4,8174,8773,null
141772224412,R-4,18925,19562,141772224412
141774724412,W-0,241,3539,141774724412
141774724412,R-0,460,1092,null
141774724412,R-0,11295,11972,141774724412
141774724412,R-1,2211,2851,null
141774724412,R-1,13030,13723,141774724412
141774724412,R-2,4179,4904,141774724412
141774724412,R-3,6168,6860,141774724412
141774724412,R-4,8195,8821,141774724412
141776224412,W-0,203,3673,141776224412
141776224412,R-0,499,1192,null
141776224412,R-0,11351,11854,141776224412
141776224412,R-1,2185,2742,141776224412
141776224412,R-2,4181,4892,141776224412
141776224412,R-3,6201,6799,141776224412
141776224412,R-4,8190,8790,141776224412
141777724412,W-0,234,3431,141777724412
141777724412,R-0,501,1203,null
141777724412,R-0,11397,12086,141777724412
141777724412,R-1,2220,2858,141777724412
141777724412,R-2,4161,4843,null
141777724412,R-2,15027,15718,141777724412
141777724412,R-3,6177,6781,141777724412
141777724412,R-4,8181,8859,141777724412
141779224412,W-0,512,3966,141779224412
141779224412,R-0,291,1252,null
141779224412,R-0,11453,12171,141779224412
141779224412,R-1,2187,3034,141779224412
141779224412,R-2,4209,4922,141779224412
141779224412,R-3,6206,7273,141779224412
141779224412,R-4,8170,9813,141779224412
141780724412,W-0,172,3426,141780724412
141780724412,R-0,563,1548,null
141780724412,R-0,11807,12418,141780724412
141780724412,R-1,2190,2905,141780724412
141780724412,R-2,4223,4936,141780724412
141780724412,R-3,6189,6968,141780724412
141780724412,R-4,8270,9078,141780724412
141781224412,W-0,205,5639,141781224412
141781224412,R-0,405,1078,null
141781224412,R-0,11303,11821,141781224412
141781224412,R-1,2177,6347,141781224412
141781224412,R-2,5894,6642,141781224412
141781224412,R-3,6158,6876,141781224412
141781224412,R-4,8176,8733,141781224412
141781724412,W-0,210,4895,141781724412
141781724412,R-0,428,1218,null
141781724412,R-0,11404,12031,141781724412
141781724412,R-1,2176,2754,null
141781724412,R-1,12965,14572,141781724412
141781724412,R-2,4174,4786,141781724412
141781724412,R-3,6229,7211,141781724412
141781724412,R-4,8175,8879,141781724412
141782224412,W-0,201,2447,141782224412
141782224412,R-0,300,953,null
141782224412,R-0,11148,11705,141782224412
141782224412,R-1,2180,2863,141782224412
141782224412,R-2,4134,4820,141782224412
141782224412,R-3,6181,6781,141782224412
141782224412,R-4,8203,8895,141782224412
141782724412,W-0,210,3464,141782724412
141782724412,R-0,445,1194,null
141782724412,R-0,11504,12303,141782724412
141782724412,R-1,2191,2906,141782724412
141782724412,R-2,4135,4829,141782724412
141782724412,R-3,6191,6962,141782724412
141782724412,R-4,8177,8859,141782724412
141783724412,W-0,512,3812,141783724412
141783724412,R-0,353,1084,null
141783724412,R-0,11336,12050,141783724412
141783724412,R-1,2176,2819,null
141783724412,R-1,13090,13864,141783724412
141783724412,R-2,4179,4906,141783724412
141783724412,R-3,6208,6897,141783724412
141783724412,R-4,8172,8824,141783724412
141784224412,W-0,199,3487,141784224412
141784224412,R-0,419,1043,null
141784224412,R-0,11265,11998,141784224412
141784224412,R-1,2206,2908,141784224412
141784224412,R-2,4214,4969,141784224412
141784224412,R-3,6198,6882,141784224412
141784224412,R-4,8109,8888,141784224412
141784724412,W-0,219,3966,141784724412
141784724412,R-0,425,1353,null
141784724412,R-0,11636,12331,141784724412
141784724412,R-1,2311,3053,141784724412
141784724412,R-2,4182,4983,141784724412
141784724412,R-3,6169,6942,null
141784724412,R-3,17179,17772,141784724412
141784724412,R-4,8195,8766,141784724412
141785724412,W-0,237,3001,141785724412
141785724412,R-0,480,1150,null
141785724412,R-0,11431,12022,141785724412
141785724412,R-1,2213,2867,141785724412
141785724412,R-2,4243,4937,141785724412
141785724412,R-3,6178,6990,141785724412
141785724412,R-4,8177,8870,141785724412
141787724412,W-0,224,3434,141787724412
141787724412,R-0,262,874,null
141787724412,R-0,11096,11722,141787724412
141787724412,R-1,2171,2846,141787724412
141787724412,R-2,4128,4794,141787724412
141787724412,R-3,6173,6802,141787724412
141787724412,R-4,8194,8799,141787724412
141788724412,W-0,211,3504,141788724412
141788724412,R-0,432,1480,null
141788724412,R-0,11663,12303,141788724412
141788724412,R-1,2204,3026,null
141788724412,R-1,13209,13813,141788724412
141788724412,R-2,4237,4999,141788724412
141788724412,R-3,6165,6846,null
141788724412,R-3,17045,17826,141788724412
141788724412,R-4,8169,8826,null
141788724412,R-4,19007,19842,141788724412
141791724412,W-0,187,4434,141791724412
141791724412,R-0,404,1187,null
141791724412,R-0,11387,12036,141791724412
141791724412,R-1,2197,2947,null
141791724412,R-1,13199,13770,141791724412
141791724412,R-2,4249,4913,141791724412
141791724412,R-3,6167,7733,141791724412
141791724412,R-4,8512,9264,141791724412
141792224412,W-0,214,2483,141792224412
141792224412,R-0,426,1102,null
141792224412,R-0,11287,11934,141792224412
141792224412,R-1,2184,2910,141792224412
141792224412,R-2,4174,4793,141792224412
141792224412,R-3,6182,6754,141792224412
141792224412,R-4,8174,8797,141792224412
141793224412,W-0,204,3357,141793224412
141793224412,R-0,411,965,null
141793224412,R-0,11194,11777,141793224412
141793224412,R-1,2203,2827,141793224412
141793224412,R-2,4185,4784,141793224412
141793224412,R-3,6213,7061,141793224412
141793224412,R-4,8232,9347,141793224412
141794724412,W-0,295,3538,141794724412
141794724412,R-0,675,1459,null
141794724412,R-0,11710,12319,141794724412
141794724412,R-1,2186,2882,141794724412
141794724412,R-2,4229,4979,141794724412
141794724412,R-3,6178,6759,141794724412
