,W-0,R-0,R-1,R-2,R-3,R-4,
128012385541,1,2,1,1,1,1,
128012885541,1,1,1,1,1,1,
128013385541,1,1,1,1,1,1,
128013885541,1,1,1,1,1,1,
128015385541,1,1,1,1,1,1,
128016385541,1,1,1,1,1,1,
128016885541,1,1,1,1,1,1,
128017385541,1,1,1,1,1,1,
128017885541,1,2,1,1,1,1,
128019385541,1,1,1,1,1,1,
128019885541,1,1,1,1,1,1,
128020885541,1,1,1,1,1,1,
128022885541,1,1,1,1,1,1,
128023885541,1,1,1,1,1,1,
128024885541,1,1,1,1,1,1,
128025885541,1,1,1,1,1,1,
128026385541,1,1,1,1,1,1,
128027885541,1,1,1,1,1,1,
128030385541,1,1,1,1,1,1,
128031385541,1,1,1,1,1,1,
128033885541,1,1,1,1,1,1,
128034385541,1,1,1,1,1,1,
128034885541,1,1,1,1,1,1,
128035385541,1,1,1,1,1,1,
128036885541,1,1,1,1,1,1,
128037385541,1,1,1,1,1,1,
128037885541,1,1,1,1,1,1,
128039885541,1,2,1,1,1,1,
128041385541,1,1,1,1,1,1,
128041885541,1,1,1,1,1,1,
128042385541,1,1,1,1,1,1,
128042885541,1,2,1,1,1,1,
128043385541,1,1,1,1,1,1,
128043885541,1,1,1,1,1,1,
128044385541,1,1,1,1,1,1,
128045885541,1,1,1,1,1,1,
128046885541,1,1,1,1,1,1,
128047385541,1,2,1,1,1,1,
128047885541,1,1,1,1,1,1,
128048385541,1,2,1,1,1,1,
128049385541,1,1,1,1,1,1,
128050385541,1,1,1,1,1,1,
128051385541,1,1,1,1,1,1,
128051885541,1,1,1,1,1,1,
128052385541,1,1,1,1,1,1,
128054885541,1,1,1,1,1,1,
128056885541,1,1,1,1,1,1,
128058385541,1,1,1,1,1,1,
128060385541,1,1,1,1,1,1,
128060885541,1,1,1,1,1,1,
128061885541,1,1,1,1,1,1,
128062885541,1,1,1,1,1,1,
128063385541,1,1,1,1,1,1,
128063885541,1,2,1,1,1,1,
128066385541,1,2,1,1,1,1,
128067385541,1,2,1,1,1,1,
128068885541,1,1,1,1,1,1,
128071385541,1,1,1,1,1,1,
128072885541,1,2,1,1,1,1,
128074385541,1,1,1,1,1,1,
128075885541,1,1,1,1,1,1,
128077385541,1,1,1,1,1,1,
128077885541,1,1,1,1,1,1,
128078385541,1,1,1,1,1,1,
128078885541,1,1,1,1,1,1,
128079385541,1,1,1,1,1,1,
128080385541,1,2,1,1,1,1,
128080885541,1,1,1,1,1,1,
128081385541,1,1,1,1,1,1,
128082385541,1,1,1,1,1,1,
128084385541,1,2,1,1,1,1,
128085385541,1,2,1,1,1,1,
128088385541,1,2,1,1,1,1,
128088885541,1,1,1,1,1,1,
128089885541,1,1,1,1,1,1,
128091385541,1,1,1,1,1,1,
128091885541,1,1,1,1,1,1,
128092385541,1,1,1,1,1,1,
128092885541,1,1,1,1,1,1,
128093885541,1,1,1,1,1,1,
128094885541,1,1,1,1,1,1,
128095385541,1,2,1,1,1,1,
128096385541,1,2,1,1,1,1,
128097885541,1,2,1,1,1,1,
128098385541,1,1,1,1,1,1,
128099385541,1,1,1,1,1,1,
128099885541,1,1,1,1,1,1,
128100385541,1,1,1,1,1,1,
128100885541,1,1,1,1,1,1,
128102885541,1,2,1,1,1,1,
128103385541,1,1,1,1,1,1,
128104885541,1,1,1,1,1,1,
128105385541,1,1,1,1,1,1,
128105885541,1,1,1,1,1,1,
128107885541,1,1,1,1,1,1,
128108885541,1,2,1,1,1,1,
128112885541,1,2,1,1,1,1,
128113385541,1,1,1,1,1,1,
128114385541,1,1,1,1,1,1,
128114885541,1,1,1,1,1,1,
128115885541,1,1,1,1,1,1,
128116385541,1,1,1,1,1,1,
128116885541,1,1,1,1,1,1,
128117885541,1,1,1,1,1,1,
128118385541,1,1,1,1,1,1,
128119885541,1,1,1,1,1,1,
128120385541,1,1,1,1,1,1,
128121885541,1,2,1,1,1,1,
128122385541,1,1,1,1,1,1,
128122885541,1,1,1,1,1,1,
128123885541,1,1,1,1,1,1,
128124885541,1,2,1,1,1,1,
128126385541,1,1,1,1,1,1,
128127385541,1,1,1,1,1,1,
128129385541,1,1,1,1,1,1,
128129885541,1,1,1,1,1,1,
128130385541,1,1,1,1,1,1,
128130885541,1,1,1,1,1,1,
128131885541,1,1,1,1,1,1,
128132385541,1,1,1,1,1,1,
128132885541,1,1,1,1,1,1,
128133385541,1,1,1,1,1,1,
128133885541,1,1,1,1,1,1,
128134385541,1,1,1,1,1,1,
128136385541,1,1,1,1,1,1,
128137385541,1,1,1,1,1,1,
128138885541,1,1,1,1,1,1,
128141385541,1,2,1,1,1,1,
128141885541,1,1,1,1,1,1,
128142385541,1,1,1,1,1,1,
128143885541,1,1,1,1,1,1,
128144385541,1,1,1,1,1,1,
128145385541,1,1,1,1,1,1,
128146385541,1,2,1,1,1,1,
128146885541,1,1,1,1,1,1,
128147385541,1,2,1,1,1,1,
128147885541,1,1,1,1,1,1,
128148385541,1,1,1,1,1,1,
128148885541,1,2,1,1,1,1,
128149385541,1,1,1,1,1,1,
128149885541,1,2,1,1,1,1,
128150385541,1,1,1,1,1,1,
128150885541,1,1,2,2,2,2,
128151885541,1,1,1,1,1,1,
128152385541,1,1,1,1,1,1,
128152885541,1,1,1,1,1,1,
128153885541,1,1,1,1,1,1,
128154385541,1,1,1,1,1,1,
128155385541,1,2,1,1,1,1,
128155885541,1,2,1,1,1,1,
128156385541,1,1,1,1,1,1,
128156885541,1,1,1,1,1,1,
128157885541,1,2,1,1,1,1,
128158385541,1,1,1,1,1,1,
128158885541,1,1,1,1,1,1,
128159385541,1,1,1,1,1,1,
128161885541,1,1,1,1,1,1,
128162385541,1,1,1,1,1,1,
128164385541,1,1,1,1,1,1,
128166885541,1,1,1,1,1,1,
128170385541,1,1,1,1,1,1,
128170885541,1,2,1,1,1,1,
128172385541,1,1,1,1,1,1,
128172885541,1,1,1,1,1,1,
128173385541,1,1,1,1,1,1,
128174885541,1,2,1,1,1,1,
128175385541,1,1,1,1,1,1,
128176385541,1,2,1,1,1,1,
128177385541,1,1,1,1,1,1,
128177885541,1,1,1,1,1,1,
128178385541,1,1,1,1,1,1,
128178885541,1,1,1,1,1,1,
128180385541,1,1,1,1,1,1,
128181385541,1,1,1,1,1,1,
128181885541,1,1,1,1,1,1,
128182885541,1,1,1,1,1,1,
128183885541,1,1,1,1,1,1,
128184385541,1,1,1,1,1,1,
128184885541,1,1,1,1,1,1,
128187885541,1,2,1,1,1,1,
128188885541,1,1,1,1,1,1,
128190385541,1,1,1,1,1,1,
128191385541,1,1,1,1,1,1,
128192385541,1,1,1,1,1,1,
128193885541,1,1,1,1,1,1,
128194385541,1,1,1,1,1,1,
128194885541,1,1,1,1,1,1,
128197385541,1,1,1,1,1,1,
128197885541,1,1,1,1,1,1,
128199385541,1,1,1,1,1,1,
128199885541,1,2,1,1,1,1,
128200385541,1,1,1,1,1,1,
128201885541,1,1,1,1,1,1,
128202385541,1,1,1,1,1,1,
128202885541,1,1,1,1,1,1,
128203885541,1,1,1,1,1,1,
128206885541,1,2,1,1,1,1,
128207385541,1,1,1,1,1,1,
128208385541,1,1,1,1,1,1,
128208885541,1,2,1,1,1,1,
128210385541,1,1,1,1,1,1,
128211385541,1,1,1,1,1,1,
128212885541,1,1,1,1,1,1,
128213385541,1,1,1,1,1,1,
128213885541,1,1,1,1,1,1,
128216385541,1,1,1,1,1,1,
128217385541,1,1,1,1,1,1,
128217885541,1,1,1,1,1,1,
128218885541,1,1,1,1,1,1,
128221885541,1,1,1,1,1,1,
128222385541,1,1,1,1,1,1,
128223385541,1,1,1,1,1,1,
128224885541,1,1,1,1,1,1,
128226885541,1,1,1,1,1,1,
128227385541,1,1,1,1,1,1,
128228885541,1,1,1,1,1,1,
128229885541,1,1,1,1,1,1,
128230385541,1,1,1,1,1,1,
128231385541,1,2,1,1,1,1,
128233385541,1,1,1,1,1,1,
128233885541,1,2,1,1,1,1,
128235385541,1,1,1,1,1,1,
128235885541,1,1,1,1,1,1,
128236885541,1,1,1,1,1,1,
128238385541,1,1,1,1,1,1,
128239385541,1,1,1,1,1,1,
128241385541,1,1,1,1,1,1,
128241885541,1,2,1,1,1,1,
128242385541,1,1,1,1,1,1,
128243385541,1,1,1,1,1,1,
128245885541,1,1,1,1,1,1,
128251885541,1,1,1,1,1,1,
128252385541,1,1,1,1,1,1,
128253385541,1,1,1,1,1,1,
128253885541,1,1,1,1,1,1,
128256885541,1,1,1,1,1,1,
128258385541,1,1,1,1,1,1,
128258885541,1,1,1,1,1,1,
128259385541,1,1,1,1,1,1,
128259885541,1,1,1,1,1,1,
128260385541,1,1,1,1,1,1,
128260885541,1,1,1,1,1,1,
128263385541,1,2,1,1,1,1,
128265385541,1,2,1,1,1,1,
128265885541,1,2,1,1,1,1,
128266885541,1,1,1,1,1,1,
128267385541,1,1,1,1,1,1,
128267885541,1,1,1,1,1,1,
128268385541,1,1,1,1,1,1,
128268885541,1,1,1,1,1,1,
128269885541,1,1,1,1,1,1,
128270385541,1,1,1,1,1,1,
128270885541,1,1,1,1,1,1,
128271885541,1,1,1,1,1,1,
128272385541,1,1,1,1,1,1,
128272885541,1,2,1,1,1,1,
128274885541,1,1,1,1,1,1,
128276385541,1,1,1,1,1,1,
128276885541,1,1,1,1,1,1,
128277885541,1,1,1,1,1,1,
128278385541,1,1,1,1,1,1,
128279885541,1,1,1,1,1,1,
128280885541,1,1,1,1,1,1,
128282385541,1,2,1,1,1,1,
128283385541,1,2,2,2,2,2,
128283885541,1,1,1,1,1,1,
128284385541,1,1,1,1,1,1,
128286885541,1,1,1,1,1,1,
128287385541,1,2,1,1,1,1,
128288385541,1,1,1,1,1,1,
128288885541,1,1,1,1,1,1,
128290385541,1,1,1,1,1,1,
128291385541,1,1,1,1,1,1,
128293385541,1,1,1,1,1,1,
128296885541,1,1,1,1,1,1,
128299385541,1,1,1,1,1,1,
128299885541,1,1,1,1,1,1,
128300385541,1,1,1,1,1,1,
128301385541,1,2,1,1,1,1,
128302385541,1,1,1,1,1,1,
128303385541,1,1,1,1,1,1,
128303885541,1,1,1,1,1,1,
128304385541,1,1,1,1,1,1,
128305385541,1,1,1,1,1,1,
128305885541,1,1,1,1,1,1,
128306385541,1,1,1,1,1,1,
128306885541,1,1,1,1,1,1,
128307885541,1,1,1,1,1,1,
128309885541,1,1,1,1,1,1,
128310885541,1,1,1,1,1,1,
128313885541,1,1,1,1,1,1,
128315385541,1,1,1,1,1,1,
128315885541,1,1,1,1,1,1,
128316885541,1,1,1,1,1,1,
128317885541,1,1,1,1,1,1,
128318385541,1,1,1,1,1,1,
128318885541,1,1,1,1,1,1,
128319385541,1,2,1,1,1,1,
128319885541,1,1,1,1,1,1,
128320385541,1,2,1,1,1,1,
128320885541,1,1,1,1,1,1,
128321385541,1,1,1,1,1,1,
128322885541,1,1,1,1,1,1,
128324885541,1,1,1,1,1,1,
128325885541,1,1,1,1,1,1,
128326385541,1,1,1,1,1,1,
128327885541,1,1,1,1,1,1,
128330885541,1,1,1,1,1,1,
128334385541,1,1,1,1,1,1,
128334885541,1,1,1,1,1,1,
128335385541,1,1,1,1,1,1,
128335885541,1,1,1,1,1,1,
128336385541,1,1,1,1,1,1,
128337385541,1,2,1,1,1,1,
128339385541,1,2,1,1,1,1,
128339885541,1,1,1,1,1,1,
128341385541,1,1,1,1,1,1,
128341885541,1,1,1,1,1,1,
128342385541,1,1,1,1,1,1,
128342885541,1,1,1,1,1,1,
128343885541,1,1,1,1,1,1,
128344385541,1,1,1,1,1,1,
128344885541,1,1,1,1,1,1,
128345885541,1,1,1,1,1,1,
128347885541,1,1,1,1,1,1,
128349385541,1,1,1,1,1,1,
128349885541,1,2,2,2,2,2,
128350885541,1,1,1,1,1,1,
128351385541,1,1,1,1,1,1,
128352385541,1,1,1,1,1,1,
128353385541,1,1,1,1,1,1,
128354385541,1,1,1,1,1,1,
128354885541,1,1,1,1,1,1,
128355885541,1,1,1,1,1,1,
128356385541,1,1,1,1,1,1,
128356885541,1,1,1,1,1,1,
128357885541,1,1,1,1,1,1,
128358885541,1,2,1,1,1,1,
128360385541,1,1,1,1,1,1,
128360885541,1,1,1,1,1,1,
128361385541,1,1,1,1,1,1,
128361885541,1,1,1,1,1,1,
128362385541,1,1,1,1,1,1,
128362885541,1,2,1,1,1,1,
128363385541,1,1,1,1,1,1,
128363885541,1,1,1,1,1,1,
128364385541,1,1,1,1,1,1,
128364885541,1,1,1,1,1,1,
128365885541,1,1,1,1,1,1,
128367885541,1,1,1,1,1,1,
128370385541,1,1,1,1,1,1,
128370885541,1,2,1,1,1,1,
128371385541,1,1,1,1,1,1,
128372385541,1,2,1,1,1,1,
128372885541,1,1,1,1,1,1,
128374385541,1,1,1,1,1,1,
128374885541,1,1,1,1,1,1,
128375385541,1,1,1,1,1,1,
128376385541,1,2,1,1,1,1,
128376885541,1,1,1,1,1,1,
128379385541,1,1,1,1,1,1,
128380885541,1,2,1,1,1,1,
128381885541,1,1,1,1,1,1,
128382385541,1,2,1,1,1,1,

