Time(micros),Thread, Start(micros),Delay (micros),Value
123381780648,R-4,8191,8946,123381780648
123382780648,W-0,240,1185,123382780648
123382780648,R-0,202,884,null
123382780648,R-0,11086,11762,123382780648
123382780648,R-1,2185,2891,123382780648
123382780648,R-2,4133,4762,123382780648
123382780648,R-3,6177,6764,123382780648
123382780648,R-4,8203,8948,123382780648
123383780648,W-0,248,1547,123383780648
123383780648,R-0,512,1281,null
123383780648,R-0,11446,11985,123383780648
123383780648,R-1,2224,3054,123383780648
123383780648,R-2,4267,5025,123383780648
123383780648,R-3,6191,6774,123383780648
123383780648,R-4,8193,8855,123383780648
123384280648,W-0,231,1609,123384280648
123384280648,R-0,242,1098,null
123384280648,R-0,11314,12107,123384280648
123384280648,R-1,2214,3261,123384280648
123384280648,R-2,4181,4870,123384280648
123384280648,R-3,6175,6983,123384280648
123384280648,R-4,8287,9139,123384280648
123384780648,W-0,212,1413,123384780648
123384780648,R-0,493,1184,null
123384780648,R-0,11417,12215,123384780648
123384780648,R-1,2183,2914,123384780648
123384780648,R-2,4201,4822,123384780648
123384780648,R-3,6183,7042,123384780648
123384780648,R-4,8450,9099,123384780648
123385280648,W-0,310,1676,123385280648
123385280648,R-0,463,1304,null
123385280648,R-0,11489,11978,123385280648
123385280648,R-1,2178,2796,null
123385280648,R-1,13010,13575,123385280648
123385280648,R-2,4181,4920,123385280648
123385280648,R-3,6239,6899,123385280648
123385280648,R-4,8192,8950,123385280648
123385780648,W-0,209,1403,123385780648
123385780648,R-0,588,1160,null
123385780648,R-0,11396,12087,123385780648
123385780648,R-1,2232,2821,123385780648
123385780648,R-2,4168,4714,123385780648
123385780648,R-3,6225,6769,123385780648
123385780648,R-4,8229,8915,123385780648
123386280648,W-0,220,1321,123386280648
123386280648,R-0,470,1103,null
123386280648,R-0,11309,11792,123386280648
123386280648,R-1,2214,2912,123386280648
123386280648,R-2,4192,5588,123386280648
123386280648,R-3,6405,7399,123386280648
123386280648,R-4,8185,8815,123386280648
123386780648,W-0,317,11139,123386780648
123386780648,R-0,222,1138,null
123386780648,R-0,11397,12204,123386780648
123386780648,R-1,2193,3171,123386780648
123386780648,R-2,4179,4865,123386780648
123386780648,R-3,6180,6708,123386780648
123386780648,R-4,8173,9727,123386780648
123387280648,W-0,198,1291,123387280648
123387280648,R-0,259,1090,null
123387280648,R-0,11288,11847,123387280648
123387280648,R-1,2203,2955,null
123387280648,R-1,13165,13697,123387280648
123387280648,R-2,4220,4910,123387280648
123387280648,R-3,6194,6760,123387280648
123387280648,R-4,8193,8689,123387280648
123387780648,W-0,229,1272,123387780648
123387780648,R-0,468,1075,null
123387780648,R-0,11290,11969,123387780648
123387780648,R-1,2237,3066,123387780648
123387780648,R-2,4271,5126,123387780648
123387780648,R-3,6243,7087,123387780648
123387780648,R-4,8213,9036,123387780648
123388280648,W-0,191,5550,123388280648
123388280648,R-0,503,1239,null
123388280648,R-0,11455,12166,123388280648
123388280648,R-1,2236,2886,null
123388280648,R-1,13462,14752,123388280648
123388280648,R-2,4200,5115,null
123388280648,R-2,15412,16119,123388280648
123388280648,R-3,6205,6953,123388280648
123388280648,R-4,8208,9308,123388280648
123389280648,W-0,212,1496,123389280648
123389280648,R-0,529,1244,null
123389280648,R-0,11462,12122,123389280648
123389280648,R-1,2165,3034,123389280648
123389280648,R-2,4197,4968,123389280648
123389280648,R-3,6186,6838,123389280648
123389280648,R-4,8223,9000,123389280648
123389780648,W-0,225,1422,123389780648
123389780648,R-0,474,1133,null
123389780648,R-0,11340,11984,123389780648
123389780648,R-1,2228,2774,null
123389780648,R-1,12957,13579,123389780648
123389780648,R-2,4179,4853,123389780648
123389780648,R-3,6205,6716,123389780648
123389780648,R-4,8227,8839,123389780648
123390280648,W-0,216,12674,123390280648
123390280648,R-0,459,1110,null
123390280648,R-0,11317,11958,123390280648
123390280648,R-1,2176,2895,123390280648
123390280648,R-2,4138,4824,123390280648
123390280648,R-3,6135,6820,123390280648
123390280648,R-4,8186,8809,123390280648
123391280648,W-0,212,1298,123391280648
123391280648,R-0,212,956,null
123391280648,R-0,11176,11916,123391280648
123391280648,R-1,2252,2954,123391280648
123391280648,R-2,4188,4858,123391280648
123391280648,R-3,6177,6909,123391280648
123391280648,R-4,8220,8860,123391280648
123391780648,W-0,226,1238,123391780648
123391780648,R-0,226,869,null
123391780648,R-0,11100,11701,123391780648
123391780648,R-1,2237,2818,null
123391780648,R-1,13035,13825,123391780648
123391780648,R-2,4210,4891,123391780648
123391780648,R-3,6148,6816,123391780648
123391780648,R-4,8201,8809,123391780648
123392780648,W-0,223,1651,123392780648
123392780648,R-0,503,1444,null
123392780648,R-0,11644,12250,123392780648
123392780648,R-1,2169,3026,123392780648
123392780648,R-2,4183,4949,123392780648
123392780648,R-3,6184,6683,123392780648
123392780648,R-4,8175,8719,123392780648
123393280648,W-0,194,1323,123393280648
123393280648,R-0,447,1180,null
123393280648,R-0,11502,12160,123393280648
123393280648,R-1,2127,3087,123393280648
123393280648,R-2,4168,4735,123393280648
123393280648,R-3,6195,6785,123393280648
123393280648,R-4,8228,8798,123393280648
123393780648,W-0,239,1341,123393780648
123393780648,R-0,539,1143,null
123393780648,R-0,11350,11939,123393780648
123393780648,R-1,2193,2798,123393780648
123393780648,R-2,4221,4745,123393780648
123393780648,R-3,6196,6687,123393780648
123393780648,R-4,8188,8880,123393780648
123394280648,W-0,190,1339,123394280648
123394280648,R-0,487,1064,null
123394280648,R-0,11312,12023,123394280648
123394280648,R-1,2186,2954,null
123394280648,R-1,13138,13792,123394280648
123394280648,R-2,4217,4836,123394280648
123394280648,R-3,6180,6745,123394280648
123394280648,R-4,8502,9227,123394280648
123395280648,W-0,443,1476,123395280648
123395280648,R-0,238,932,null
123395280648,R-0,11164,11690,123395280648
123395280648,R-1,2198,2810,null
123395280648,R-1,12963,13719,123395280648
123395280648,R-2,4182,4764,123395280648
123395280648,R-3,6182,6943,123395280648
123395280648,R-4,8179,9028,123395280648
123395780648,W-0,315,74316,123395780648
123395780648,R-0,702,1589,null
123395780648,R-0,11847,12529,null
123395780648,R-0,22719,23329,null
123395780648,R-0,33730,34555,null
123395780648,R-0,44879,45479,null
123395780648,R-0,55650,56272,null
123395780648,R-0,66458,66995,null
123395780648,R-0,77173,78979,123395780648
123395780648,R-1,2203,2932,null
123395780648,R-1,13140,13716,null
123395780648,R-1,23892,24475,null
123395780648,R-1,34815,35456,null
123395780648,R-1,45637,46427,null
123395780648,R-1,56600,57139,null
123395780648,R-1,67345,67939,null
123395780648,R-1,78059,78761,123395780648
123395780648,R-2,4204,4895,null
123395780648,R-2,15151,15865,null
123395780648,R-2,26052,26667,null
123395780648,R-2,36870,37412,null
123395780648,R-2,47587,48147,null
123395780648,R-2,58313,58926,null
123395780648,R-2,69103,69640,null
123395780648,R-2,79811,80305,null
123395780648,R-2,90479,91053,123395780648
123395780648,R-3,6211,6807,null
123395780648,R-3,17001,17664,null
123395780648,R-3,27855,28443,null
123395780648,R-3,38613,39203,null
123395780648,R-3,49420,49961,null
123395780648,R-3,60146,60688,null
123395780648,R-3,70858,71404,null
123395780648,R-3,81572,82052,null
123395780648,R-3,92223,92748,123395780648
123395780648,R-4,8190,8860,null
123395780648,R-4,19050,19581,null
123395780648,R-4,29802,30558,null
123395780648,R-4,40823,41525,null
123395780648,R-4,51779,52269,null
123395780648,R-4,62462,63014,null
123395780648,R-4,73176,74467,null
123395780648,R-4,84638,85167,null
123395780648,R-4,95338,95872,123395780648
123396280648,W-0,521,1533,123396280648
123396280648,R-0,229,917,null
123396280648,R-0,11173,11854,null
123396280648,R-0,22069,22948,null
123396280648,R-0,33149,33857,null
123396280648,R-0,44033,44834,123396280648
123396280648,R-1,2206,2962,123396280648
123396280648,R-2,4242,5064,123396280648
123396280648,R-3,6192,6886,123396280648
123396280648,R-4,8193,8949,null
123396280648,R-4,19277,19925,123396280648
123396780648,W-0,224,1344,123396780648
123396780648,R-0,459,1065,null
123396780648,R-0,11637,12210,123396780648
123396780648,R-1,2184,2836,null
123396780648,R-1,13014,13568,123396780648
123396780648,R-2,4189,4752,null
123396780648,R-2,14963,15529,123396780648
123396780648,R-3,6179,6850,123396780648
123396780648,R-4,8180,8738,null
123396780648,R-4,18931,19538,123396780648
123399280648,W-0,247,22540,123399280648
123399280648,R-0,531,1161,null
123399280648,R-0,11448,11969,123399280648
123399280648,R-1,2130,2761,123399280648
123399280648,R-2,4176,4805,123399280648
123399280648,R-3,6194,6811,123399280648
123399280648,R-4,8201,8807,123399280648
123399780648,W-0,227,1233,123399780648
123399780648,R-0,211,1085,null
123399780648,R-0,11289,11861,123399780648
123399780648,R-1,2215,2856,123399780648
123399780648,R-2,4164,4741,123399780648
123399780648,R-3,6174,6906,123399780648
123399780648,R-4,8162,8750,123399780648
123401780648,W-0,197,1445,123401780648
123401780648,R-0,475,1175,null
123401780648,R-0,11406,12240,123401780648
123401780648,R-1,2214,2728,null
123401780648,R-1,12975,13552,123401780648
123401780648,R-2,4152,4821,123401780648
123401780648,R-3,6173,6804,123401780648
123401780648,R-4,8193,8836,null
123401780648,R-4,19025,19838,123401780648
123404280648,W-0,260,1213,123404280648
123404280648,R-0,637,1487,null
123404280648,R-0,11707,12345,123404280648
123404280648,R-1,2195,2861,null
123404280648,R-1,13059,14143,null
123404280648,R-1,24386,25032,123404280648
123404280648,R-2,4308,5244,null
123404280648,R-2,15458,16094,123404280648
123404280648,R-3,6198,6773,null
123404280648,R-3,17014,18540,123404280648
123404280648,R-4,8197,8802,null
123404280648,R-4,19003,19614,123404280648
123407780648,W-0,541,5636,123407780648
123407780648,R-0,341,1232,null
123407780648,R-0,11442,12077,123407780648
123407780648,R-1,2184,3297,123407780648
123407780648,R-2,4217,4838,123407780648
123407780648,R-3,6182,6981,123407780648
123407780648,R-4,8192,8951,123407780648
123408280648,W-0,216,1494,123408280648
123408280648,R-0,492,1318,null
123408280648,R-0,11552,12107,123408280648
123408280648,R-1,2185,3001,123408280648
123408280648,R-2,4199,4903,123408280648
123408280648,R-3,6184,6803,123408280648
123408280648,R-4,8180,9029,123408280648
123409780648,W-0,215,1418,123409780648
123409780648,R-0,215,878,null
123409780648,R-0,11079,11712,123409780648
123409780648,R-1,2183,2864,123409780648
123409780648,R-2,4136,4658,123409780648
123409780648,R-3,6178,6788,123409780648
123409780648,R-4,8202,8868,123409780648
123410280648,W-0,428,4625,123410280648
123410280648,R-0,230,4238,null
123410280648,R-0,14438,15514,null
123410280648,R-0,25684,26420,null
123410280648,R-0,36593,37481,null
123410280648,R-0,47660,48711,123410280648
123410280648,R-1,3892,4551,null
123410280648,R-1,14730,15402,123410280648
123410280648,R-2,4238,4898,null
123410280648,R-2,15104,15786,null
123410280648,R-2,25965,26561,null
123410280648,R-2,36806,37784,123410280648
123410280648,R-3,6173,6691,null
123410280648,R-3,16904,17724,null
123410280648,R-3,27879,28917,123410280648
123410280648,R-4,8213,8958,123410280648
123410780648,W-0,314,1489,123410780648
123410780648,R-0,473,1250,null
123410780648,R-0,11451,12271,123410780648
123410780648,R-1,2174,2749,123410780648
123410780648,R-2,4192,4809,123410780648
123410780648,R-3,6187,6800,123410780648
123410780648,R-4,8194,8749,123410780648
123412280648,W-0,192,1130,123412280648
123412280648,R-0,560,1337,null
123412280648,R-0,11562,12220,123412280648
123412280648,R-1,2181,2867,null
123412280648,R-1,13078,13626,123412280648
123412280648,R-2,4170,4817,123412280648
123412280648,R-3,6192,6865,123412280648
123412280648,R-4,8177,8853,123412280648
123412780648,W-0,429,1438,123412780648
123412780648,R-0,194,1217,null
123412780648,R-0,11391,11980,123412780648
123412780648,R-1,2195,2873,123412780648
123412780648,R-2,4175,4728,123412780648
123412780648,R-3,6183,6851,123412780648
123412780648,R-4,8198,8742,123412780648
123413780648,W-0,229,1338,123413780648
123413780648,R-0,517,1331,null
123413780648,R-0,11571,12222,123413780648
123413780648,R-1,2156,3111,123413780648
123413780648,R-2,4177,4751,123413780648
123413780648,R-3,6189,6834,123413780648
123413780648,R-4,8197,8771,123413780648
123414780648,W-0,211,1219,123414780648
123414780648,R-0,258,905,null
123414780648,R-0,11106,11646,123414780648
123414780648,R-1,2183,2802,123414780648
123414780648,R-2,4177,4733,123414780648
123414780648,R-3,6178,6847,123414780648
123414780648,R-4,8205,8887,123414780648
123415280648,W-0,260,15466,123415280648
123415280648,R-0,249,850,null
123415280648,R-0,11084,11858,123415280648
123415280648,R-1,2214,2887,123415280648
123415280648,R-2,4138,4996,123415280648
123415280648,R-3,6188,7000,123415280648
123415280648,R-4,8282,9153,123415280648
123415780648,W-0,195,1460,123415780648
123415780648,R-0,498,1240,null
123415780648,R-0,11435,12207,123415780648
123415780648,R-1,2277,2949,123415780648
123415780648,R-2,4206,4801,123415780648
123415780648,R-3,6177,7197,123415780648
123415780648,R-4,8179,8803,123415780648
123416280648,W-0,343,1677,123416280648
123416280648,R-0,596,1472,null
123416280648,R-0,11699,12459,123416280648
123416280648,R-1,2177,2821,123416280648
123416280648,R-2,4174,4966,123416280648
123416280648,R-3,6173,6846,123416280648
123416280648,R-4,8247,8938,123416280648
123417780648,W-0,187,1512,123417780648
123417780648,R-0,187,1132,null
123417780648,R-0,11394,12123,123417780648
123417780648,R-1,2178,2869,123417780648
123417780648,R-2,4165,5095,123417780648
123417780648,R-3,6215,6887,123417780648
123417780648,R-4,8213,8943,123417780648
123418780648,W-0,229,9634,123418780648
123418780648,R-0,507,1235,null
123418780648,R-0,11439,12019,123418780648
123418780648,R-1,2301,2950,null
123418780648,R-1,13127,14013,123418780648
123418780648,R-2,4180,4895,123418780648
123418780648,R-3,6200,6802,123418780648
123418780648,R-4,8182,8791,123418780648
123419280648,W-0,203,1331,123419280648
123419280648,R-0,465,1135,null
123419280648,R-0,11336,11905,123419280648
123419280648,R-1,2178,2797,123419280648
123419280648,R-2,4207,4832,123419280648
123419280648,R-3,6180,6742,123419280648
123419280648,R-4,8220,8911,123419280648
123420280648,W-0,193,1435,123420280648
123420280648,R-0,464,1206,null
123420280648,R-0,11428,12115,123420280648
123420280648,R-1,2210,2976,123420280648
123420280648,R-2,4219,4792,null
123420280648,R-2,15076,15599,null
123420280648,R-2,25713,26351,123420280648
123420280648,R-3,6204,6717,123420280648
123420280648,R-4,8190,8731,null
123420280648,R-4,18912,19632,123420280648
123421280648,W-0,264,1740,123421280648
123421280648,R-0,593,1406,null
123421280648,R-0,11702,12343,123421280648
123421280648,R-1,2246,3204,123421280648
123421280648,R-2,4167,4991,123421280648
123421280648,R-3,6185,6899,123421280648
123421280648,R-4,8133,8833,null
123421280648,R-4,19017,19704,123421280648
123421780648,W-0,209,1481,123421780648
123421780648,R-0,521,1245,null
123421780648,R-0,11449,12024,123421780648
123421780648,R-1,2183,2930,123421780648
123421780648,R-2,4215,4920,123421780648
123421780648,R-3,6177,6860,123421780648
123421780648,R-4,8176,8848,123421780648
123422280648,W-0,191,9277,123422280648
123422280648,R-0,451,1083,null
123422280648,R-0,11276,11925,123422280648
123422280648,R-1,2118,2886,123422280648
123422280648,R-2,4145,4751,123422280648
123422280648,R-3,6157,7188,123422280648
123422280648,R-4,8170,8717,123422280648
123425280648,W-0,216,1540,123425280648
123425280648,R-0,513,1309,null
123425280648,R-0,11552,12271,123425280648
123425280648,R-1,2176,3030,123425280648
123425280648,R-2,4202,4918,123425280648
123425280648,R-3,6188,6903,123425280648
123425280648,R-4,8178,8877,123425280648
123426280648,W-0,199,1256,123426280648
123426280648,R-0,455,1048,null
123426280648,R-0,11245,11748,123426280648
123426280648,R-1,2174,2857,123426280648
123426280648,R-2,4194,4742,123426280648
123426280648,R-3,6187,6801,123426280648
123426280648,R-4,8182,8789,123426280648
123427780648,W-0,196,1226,123427780648
123427780648,R-0,197,984,null
123427780648,R-0,11122,11644,123427780648
123427780648,R-1,2218,2814,null
123427780648,R-1,12987,13573,123427780648
123427780648,R-2,4131,4738,null
123427780648,R-2,14913,15529,123427780648
123427780648,R-3,6174,6713,123427780648
123427780648,R-4,8194,8809,123427780648
123428780648,W-0,210,1497,123428780648
123428780648,R-0,494,1252,null
123428780648,R-0,11454,12109,123428780648
123428780648,R-1,2177,3047,123428780648
123428780648,R-2,4180,5084,123428780648
123428780648,R-3,6207,7036,123428780648
123428780648,R-4,8200,8976,123428780648
123429780648,W-0,151,1430,123429780648
123429780648,R-0,418,1164,null
123429780648,R-0,11409,12116,123429780648
123429780648,R-1,2188,2964,123429780648
123429780648,R-2,4208,4939,123429780648
123429780648,R-3,6182,6822,123429780648
123429780648,R-4,8199,9046,null
123429780648,R-4,19263,19894,123429780648
123431280648,W-0,201,1194,123431280648
123431280648,R-0,200,998,null
123431280648,R-0,11194,12061,null
123431280648,R-0,22258,22856,123431280648
123431280648,R-1,2178,2807,null
123431280648,R-1,13079,14541,null
123431280648,R-1,24813,25599,123431280648
123431280648,R-2,4166,4692,null
123431280648,R-2,14880,15635,null
123431280648,R-2,25842,26446,123431280648
123431280648,R-3,6228,6875,123431280648
123431280648,R-4,8146,9016,123431280648
123431780648,W-0,237,1455,123431780648
123431780648,R-0,510,1147,null
123431780648,R-0,11423,11977,123431780648
123431780648,R-1,2244,2979,123431780648
123431780648,R-2,4209,5157,123431780648
123431780648,R-3,6172,6723,123431780648
123431780648,R-4,8176,9006,123431780648
123432280648,W-0,184,2112,123432280648
123432280648,R-0,437,1581,null
123432280648,R-0,11823,12481,123432280648
123432280648,R-1,2258,3003,null
123432280648,R-1,13191,13769,123432280648
123432280648,R-2,4193,4841,null
123432280648,R-2,14969,15602,123432280648
123432280648,R-3,6186,6837,null
123432280648,R-3,17016,17660,null
123432280648,R-3,27840,28470,null
123432280648,R-3,38649,40550,123432280648
123432280648,R-4,8179,8871,123432280648
123434780648,W-0,200,1676,123434780648
123434780648,R-0,245,994,null
123434780648,R-0,11189,11768,123434780648
123434780648,R-1,2166,2890,null
123434780648,R-1,13073,13583,123434780648
123434780648,R-2,4127,4965,123434780648
123434780648,R-3,6190,6845,123434780648
123434780648,R-4,8163,8856,123434780648
123435280648,W-0,194,1395,123435280648
123435280648,R-0,484,1173,null
123435280648,R-0,11408,11993,123435280648
123435280648,R-1,2179,2692,123435280648
123435280648,R-2,4156,4848,123435280648
123435280648,R-3,6219,6830,123435280648
123435280648,R-4,8173,8759,123435280648
123436780648,W-0,214,1177,123436780648
123436780648,R-0,508,1644,null
123436780648,R-0,11874,12495,123436780648
123436780648,R-1,2176,2966,null
123436780648,R-1,13226,13897,123436780648
123436780648,R-2,4193,4720,123436780648
123436780648,R-3,6185,6875,123436780648
123436780648,R-4,8190,8854,123436780648
123437280648,W-0,194,1328,123437280648
123437280648,R-0,508,1137,null
123437280648,R-0,11343,11955,123437280648
123437280648,R-1,2177,2902,123437280648
123437280648,R-2,4136,4725,123437280648
123437280648,R-3,6170,6755,123437280648
123437280648,R-4,8184,8725,123437280648
123437780648,W-0,219,1343,123437780648
123437780648,R-0,506,1138,null
123437780648,R-0,11348,11962,123437780648
123437780648,R-1,2185,2768,123437780648
123437780648,R-2,4151,4978,null
123437780648,R-2,15382,16024,123437780648
123437780648,R-3,6267,6951,123437780648
123437780648,R-4,8187,8816,123437780648
123439280648,W-0,199,1319,123439280648
123439280648,R-0,499,1125,null
123439280648,R-0,11335,12060,123439280648
123439280648,R-1,2175,2797,123439280648
123439280648,R-2,4172,4722,123439280648
123439280648,R-3,6193,6869,123439280648
123439280648,R-4,8179,9306,123439280648
123439780648,W-0,213,1297,123439780648
123439780648,R-0,523,1111,null
123439780648,R-0,11311,11845,123439780648
123439780648,R-1,2203,2872,123439780648
123439780648,R-2,4165,4862,123439780648
123439780648,R-3,6193,6710,123439780648
123439780648,R-4,8187,8696,123439780648
123440280648,W-0,188,65945,123440280648
123440280648,R-0,452,1142,null
123440280648,R-0,11393,11945,123440280648
123440280648,R-1,2177,2811,123440280648
123440280648,R-2,4181,4889,123440280648
123440280648,R-3,6186,6846,123440280648
123440280648,R-4,8186,8827,123440280648
123441280648,W-0,165,1392,123441280648
123441280648,R-0,490,1167,null
123441280648,R-0,11394,12245,123441280648
123441280648,R-1,2192,2908,null
123441280648,R-1,13116,13657,123441280648
123441280648,R-2,4137,4860,123441280648
123441280648,R-3,6173,6818,123441280648
123441280648,R-4,8186,8770,123441280648
123444280648,W-0,212,9407,123444280648
123444280648,R-0,476,1241,null
123444280648,R-0,11493,12195,123444280648
123444280648,R-1,2193,2808,123444280648
123444280648,R-2,4163,4875,123444280648
123444280648,R-3,6194,6794,123444280648
123444280648,R-4,8200,9167,123444280648
123444780648,W-0,182,4460,123444780648
123444780648,R-0,249,828,null
123444780648,R-0,11041,11596,123444780648
123444780648,R-1,2184,2759,123444780648
123444780648,R-2,4192,4839,123444780648
123444780648,R-3,6241,6866,123444780648
123444780648,R-4,8256,9330,123444780648
123445780648,W-0,196,1306,123445780648
123445780648,R-0,224,961,null
123445780648,R-0,11193,11924,123445780648
123445780648,R-1,2204,2990,123445780648
123445780648,R-2,4178,4856,123445780648
123445780648,R-3,6174,6791,123445780648
123445780648,R-4,8236,8949,123445780648
123446280648,W-0,256,1191,123446280648
123446280648,R-0,335,1676,null
123446280648,R-0,11861,12543,123446280648
123446280648,R-1,2172,3057,null
123446280648,R-1,13240,13995,123446280648
123446280648,R-2,4167,4812,123446280648
123446280648,R-3,6203,6925,123446280648
123446280648,R-4,8208,8833,123446280648
123447780648,W-0,202,1329,123447780648
123447780648,R-0,478,1133,null
123447780648,R-0,11329,11989,123447780648
123447780648,R-1,2223,2909,123447780648
123447780648,R-2,4187,4834,123447780648
123447780648,R-3,6189,6888,123447780648
123447780648,R-4,8210,9134,123447780648
123448780648,W-0,309,1650,123448780648
123448780648,R-0,839,1509,null
123448780648,R-0,11704,12240,123448780648
123448780648,R-1,2212,2819,null
123448780648,R-1,13018,13633,123448780648
123448780648,R-2,4180,4905,123448780648
123448780648,R-3,6198,6894,123448780648
123448780648,R-4,8127,8768,123448780648
123450280648,W-0,242,1803,123450280648
123450280648,R-0,505,1219,null
123450280648,R-0,11423,12200,123450280648
123450280648,R-1,2186,3136,123450280648
123450280648,R-2,4179,4760,123450280648
123450280648,R-3,6174,6710,123450280648
123450280648,R-4,8176,9071,123450280648
123450780648,W-0,554,1592,123450780648
123450780648,R-0,207,918,null
123450780648,R-0,11053,11628,123450780648
123450780648,R-1,2510,3090,null
123450780648,R-1,13268,13764,123450780648
123450780648,R-2,4174,4816,123450780648
123450780648,R-3,6169,6920,123450780648
123450780648,R-4,8382,9119,123450780648
123451280648,W-0,215,1319,123451280648
123451280648,R-0,487,1126,null
123451280648,R-0,11334,12084,123451280648
123451280648,R-1,2257,2932,123451280648
123451280648,R-2,4173,5336,123451280648
123451280648,R-3,6188,6971,123451280648
123451280648,R-4,8228,9012,123451280648
123453780648,W-0,237,1711,123453780648
123453780648,R-0,285,1268,null
123453780648,R-0,11501,12282,null
123453780648,R-0,22526,23284,null
123453780648,R-0,33520,34348,123453780648
123453780648,R-1,2201,3194,123453780648
123453780648,R-2,4211,5127,null
123453780648,R-2,15317,16182,123453780648
123453780648,R-3,6175,6978,null
123453780648,R-3,17158,17875,123453780648
123453780648,R-4,8181,8982,null
123453780648,R-4,19131,19792,123453780648
123454780648,W-0,216,1416,123454780648
123454780648,R-0,514,1188,null
123454780648,R-0,11412,11942,123454780648
123454780648,R-1,2175,2777,null
123454780648,R-1,12990,13510,123454780648
123454780648,R-2,4179,4811,null
123454780648,R-2,15000,15549,123454780648
123454780648,R-3,6186,6984,123454780648
123454780648,R-4,8197,8806,null
123454780648,R-4,18958,19586,123454780648
123455280648,W-0,187,1286,123455280648
123455280648,R-0,461,1085,null
123455280648,R-0,11296,11907,123455280648
123455280648,R-1,2208,2929,123455280648
123455280648,R-2,4218,4812,123455280648
123455280648,R-3,6171,6696,123455280648
123455280648,R-4,8173,8698,123455280648
123456280648,W-0,214,1431,123456280648
123456280648,R-0,459,1196,null
123456280648,R-0,11458,12269,123456280648
123456280648,R-1,2175,2980,123456280648
123456280648,R-2,4194,5426,123456280648
123456280648,R-3,6190,6923,123456280648
123456280648,R-4,8186,9038,123456280648
123459280648,W-0,249,14605,123459280648
123459280648,R-0,560,1241,null
123459280648,R-0,11443,12436,null
123459280648,R-0,22624,23142,123459280648
123459280648,R-1,2199,2922,null
123459280648,R-1,13090,13582,null
123459280648,R-1,23759,24229,123459280648
123459280648,R-2,4176,4770,null
123459280648,R-2,14976,15687,null
123459280648,R-2,25860,26407,123459280648
123459280648,R-3,6183,6951,null
123459280648,R-3,17097,17819,null
123459280648,R-3,27988,28546,123459280648
123459280648,R-4,8201,8910,null
123459280648,R-4,19097,19717,null
123459280648,R-4,29855,30502,123459280648
123459780648,W-0,188,1281,123459780648
123459780648,R-0,441,1005,null
123459780648,R-0,11255,11799,null
123459780648,R-0,22023,22781,123459780648
123459780648,R-1,2170,3250,null
123459780648,R-1,13476,14174,123459780648
123459780648,R-2,4194,4919,null
123459780648,R-2,15119,15651,123459780648
123459780648,R-3,6191,6857,null
123459780648,R-3,17043,18016,123459780648
123459780648,R-4,8169,8735,null
123459780648,R-4,19018,19828,123459780648
123460780648,W-0,202,1507,123460780648
123460780648,R-0,552,1264,null
123460780648,R-0,11599,12341,123460780648
123460780648,R-1,2201,2841,123460780648
123460780648,R-2,4139,4971,123460780648
123460780648,R-3,6393,6954,123460780648
123460780648,R-4,8171,8860,123460780648
123462280648,W-0,201,5068,123462280648
123462280648,R-0,398,1244,null
123462280648,R-0,11439,12195,123462280648
123462280648,R-1,2164,2934,123462280648
123462280648,R-2,4213,4906,123462280648
123462280648,R-3,6177,6951,123462280648
123462280648,R-4,8182,9032,123462280648
123464280648,W-0,233,1411,123464280648
123464280648,R-0,544,1177,null
123464280648,R-0,11425,12029,123464280648
123464280648,R-1,2186,2856,123464280648
123464280648,R-2,4175,4827,123464280648
123464280648,R-3,6178,6757,null
123464280648,R-3,16878,17549,123464280648
123464280648,R-4,8247,8979,null
123464280648,R-4,19182,19707,null
123464280648,R-4,29820,30537,123464280648
123464780648,W-0,436,1788,123464780648
123464780648,R-0,225,1166,null
123464780648,R-0,11345,12070,123464780648
123464780648,R-1,2183,3329,123464780648
123464780648,R-2,4287,5437,123464780648
123464780648,R-3,6162,6721,123464780648
123464780648,R-4,8181,8767,123464780648
123466280648,W-0,226,1550,123466280648
123466280648,R-0,474,1281,null
123466280648,R-0,11573,12276,123466280648
123466280648,R-1,2179,3294,123466280648
123466280648,R-2,4172,4732,123466280648
123466280648,R-3,6166,6759,123466280648
123466280648,R-4,8175,8920,123466280648
123467280648,W-0,285,1431,123467280648
123467280648,R-0,576,1210,null
123467280648,R-0,11436,11934,123467280648
123467280648,R-1,2186,2819,123467280648
123467280648,R-2,4166,4796,123467280648
123467280648,R-3,6169,7218,123467280648
123467280648,R-4,8182,8743,123467280648
123467780648,W-0,207,1280,123467780648
123467780648,R-0,499,1090,null
123467780648,R-0,11266,11821,123467780648
123467780648,R-1,2172,2816,123467780648
123467780648,R-2,4173,4708,123467780648
123467780648,R-3,6191,6752,123467780648
123467780648,R-4,8179,8850,123467780648
123468780648,W-0,276,2038,123468780648
123468780648,R-0,543,1756,null
123468780648,R-0,11999,12573,123468780648
123468780648,R-1,2186,3109,123468780648
123468780648,R-2,4210,4995,123468780648
123468780648,R-3,6178,6877,123468780648
123468780648,R-4,8177,8728,123468780648
123470780648,W-0,289,129432,123470780648
123470780648,R-0,676,1732,null
123470780648,R-0,11985,12675,123470780648
123470780648,R-1,2257,3138,null
123470780648,R-1,13471,14260,123470780648
123470780648,R-2,4208,4900,123470780648
123470780648,R-3,6182,7072,123470780648
123470780648,R-4,8292,9313,123470780648
123471280648,W-0,3969,5299,123471280648
123471280648,R-0,3780,4605,null
