,W-0,R-0,R-1,R-2,R-3,R-4,
123291780648,1,2,2,1,1,1,
123292780648,1,2,1,1,1,1,
123293280648,1,2,1,1,1,1,
123293780648,1,2,1,1,1,1,
123294780648,1,2,1,1,1,1,
123295280648,1,2,1,1,1,1,
123296280648,1,2,2,2,2,2,
123296780648,1,2,2,2,2,2,
123297280648,1,2,2,1,1,1,
123298780648,1,2,1,1,1,1,
123299780648,1,2,1,1,1,1,
123301780648,1,2,1,1,1,1,
123302280648,1,2,1,1,1,1,
123302780648,1,2,1,1,1,1,
123303280648,1,2,1,1,1,1,
123304280648,1,2,1,1,1,1,
123305280648,1,2,1,1,1,1,
123305780648,1,2,2,1,1,1,
123306780648,1,2,1,1,1,1,
123307280648,1,2,1,1,1,1,
123307780648,1,2,1,1,1,1,
123308280648,1,2,2,2,1,1,
123309280648,1,2,1,2,1,1,
123309780648,1,2,1,1,1,1,
123310780648,1,2,1,1,1,1,
123311280648,1,2,2,1,1,1,
123312280648,1,2,1,1,1,1,
123312780648,1,2,1,1,1,1,
123313780648,1,2,1,2,2,1,
123314280648,1,2,1,2,2,1,
123317280648,1,2,1,1,1,1,
123319280648,1,2,2,2,1,1,
123320280648,1,2,1,1,1,1,
123320780648,1,2,1,1,1,1,
123321280648,1,2,2,1,1,1,
123322280648,1,2,2,1,1,1,
123323280648,1,2,2,1,1,1,
123323780648,1,2,1,1,1,1,
123324280648,1,2,1,1,1,1,
123324780648,1,2,2,2,1,1,
123325280648,1,2,1,1,1,1,
123326780648,1,2,1,1,1,1,
123327780648,1,2,1,1,1,1,
123328280648,1,2,2,1,1,1,
123330780648,1,2,1,1,1,1,
123331780648,1,2,1,1,1,1,
123333280648,1,2,2,1,1,1,
123334280648,1,2,1,1,1,1,
123334780648,1,2,1,1,1,1,
123336280648,1,2,1,2,2,2,
123338780648,1,2,1,1,1,1,
123339280648,1,2,1,1,1,1,
123339780648,1,2,1,1,2,2,
123341280648,1,2,1,1,1,1,
123341780648,1,2,1,1,1,1,
123343780648,1,2,1,1,1,1,
123344280648,1,2,1,1,2,2,
123344780648,1,2,2,1,1,1,
123345780648,1,2,2,2,1,2,
123346780648,1,2,1,1,1,1,
123347280648,1,2,1,1,1,1,
123347780648,1,2,2,1,1,1,
123348280648,1,2,1,1,1,1,
123348780648,1,2,1,1,2,1,
123349280648,1,2,2,1,1,1,
123349780648,1,2,1,1,1,1,
123351280648,1,2,1,1,2,1,
123352780648,1,2,1,1,1,1,
123354780648,1,2,1,1,1,1,
123356280648,1,2,1,1,1,1,
123356780648,1,2,1,1,1,1,
123358280648,1,2,1,1,1,1,
123358780648,1,2,1,1,1,1,
123360780648,1,2,2,1,1,1,
123361780648,1,2,1,1,1,1,
123362780648,1,2,2,1,1,1,
123363280648,1,2,1,1,1,1,
123364280648,1,2,1,1,1,1,
123365280648,1,2,1,1,1,1,
123365780648,1,2,1,1,1,1,
123366280648,1,2,1,1,1,1,
123368780648,1,2,1,1,1,1,
123372280648,1,2,1,2,2,1,
123372780648,1,2,1,1,1,1,
123373280648,1,2,1,1,1,1,
123374280648,1,2,1,1,1,1,
123375280648,1,2,1,1,1,1,
123375780648,1,2,1,1,1,1,
123376780648,1,2,1,2,1,1,
123377280648,1,2,1,1,1,1,
123377780648,1,2,2,1,1,2,
123378280648,1,2,2,1,1,1,
123380280648,1,2,2,2,2,1,
123380780648,1,2,1,1,1,1,
123382280648,1,2,1,1,1,1,
123383280648,1,2,2,1,1,1,
123388780648,1,2,1,1,1,1,
123390780648,1,2,1,1,1,1,
123392280648,1,2,1,1,1,1,
123394780648,1,2,1,1,1,1,
123397280648,1,2,1,1,1,1,
123397780648,1,2,2,1,1,1,
123398280648,1,2,1,1,1,1,
123398780648,1,2,1,1,1,1,
123400280648,1,2,2,2,1,1,
123400780648,1,2,2,1,1,1,
123401280648,1,2,2,1,1,1,
123402280648,1,2,1,2,2,1,
123402780648,1,2,2,1,1,1,
123403280648,1,2,2,1,1,1,
123403780648,1,2,1,2,2,1,
123404780648,1,2,1,1,1,2,
123405280648,1,2,2,1,1,1,
123405780648,1,2,1,1,1,1,
123406280648,1,2,1,1,1,1,
123406780648,1,2,2,1,1,1,
123407280648,1,2,1,1,1,1,
123408780648,1,2,1,1,1,1,
123409280648,1,2,1,1,1,1,
123411280648,1,2,1,1,1,1,
123411780648,1,2,1,1,1,1,
123413280648,1,2,1,1,1,1,
123414280648,1,2,2,1,1,1,
123416780648,1,2,1,1,1,1,
123417280648,1,2,1,1,1,1,
123418280648,1,2,1,1,1,1,
123419780648,1,2,1,1,1,1,
123420780648,1,2,1,1,1,1,
123422780648,1,2,1,1,1,1,
123423280648,1,2,2,1,1,1,
123423780648,1,2,2,1,1,1,
123424280648,1,2,1,1,1,1,
123424780648,1,2,1,1,1,1,
123425780648,1,2,2,1,1,1,
123426780648,1,2,1,1,1,1,
123427280648,1,2,1,1,1,1,
123428280648,1,2,2,1,1,1,
123429280648,1,2,1,1,1,1,
123430280648,1,2,1,1,1,1,
123430780648,1,2,1,1,1,1,
123432780648,1,2,2,2,1,2,
123433280648,1,2,1,1,1,1,
123433780648,1,2,1,1,1,1,
123434280648,1,2,1,1,1,1,
123435780648,1,2,2,2,1,1,
123436280648,1,2,1,1,1,1,
123438280648,1,2,2,1,1,1,
123438780648,1,2,2,2,2,2,
123440780648,1,2,1,1,1,1,
123441780648,1,2,2,1,1,1,
123442280648,1,2,1,2,1,1,
123442780648,1,2,2,1,1,1,
123443280648,1,2,1,1,2,2,
123443780648,1,2,1,1,1,1,
123445280648,1,2,1,1,1,1,
123446780648,1,2,1,1,1,1,
123447280648,1,2,2,2,2,2,
123448280648,1,2,2,1,1,1,
123449280648,1,2,1,1,1,1,
123449780648,1,2,1,1,1,1,
123451780648,1,2,1,1,1,1,
123452280648,1,2,1,1,1,1,
123452780648,1,2,1,1,1,1,
123453280648,1,2,1,1,1,1,
123454280648,1,2,1,2,1,1,
123455780648,1,2,2,1,1,1,
123456780648,1,2,2,1,1,1,
123457280648,1,2,2,1,1,1,
123457780648,1,2,1,1,1,1,
123458280648,1,2,1,2,1,1,
123458780648,1,2,1,1,1,1,
123460280648,1,2,1,1,1,1,
123461280648,1,2,1,1,1,1,
123461780648,1,2,2,1,1,1,
123462780648,1,2,1,1,1,1,
123463280648,1,2,1,1,1,1,
123463780648,1,2,2,2,2,2,
123465280648,1,2,1,1,1,1,
123465780648,1,2,1,1,1,1,
123466780648,1,2,1,1,1,1,
123468280648,1,2,1,1,1,1,
123469280648,1,2,1,1,1,1,
123469780648,1,2,2,2,1,2,
123470280648,1,2,2,2,1,1,
123471780648,1,2,2,1,2,1,
123472280648,1,2,1,1,1,1,
123473780648,1,2,2,1,1,1,
123474780648,1,2,1,1,1,1,
123475280648,1,2,1,1,1,1,
123476280648,1,2,2,2,2,1,
123477280648,1,2,1,1,1,1,
123477780648,1,2,2,2,1,2,
123478280648,1,2,1,1,1,1,
123480280648,1,2,2,1,1,1,
123481280648,1,2,2,1,1,1,
123481780648,1,2,2,1,1,1,
123482280648,1,2,1,1,1,1,
123482780648,1,2,2,1,1,1,
123483780648,1,2,2,2,1,1,
123484280648,1,2,1,1,1,1,
123484780648,1,2,2,2,1,1,
123485280648,1,2,1,1,1,1,
123485780648,1,2,1,1,1,1,
123486280648,1,2,1,1,1,1,
123486780648,1,2,2,2,1,1,
123487280648,1,2,1,1,1,1,
123487780648,1,2,2,1,1,1,
123488280648,1,2,1,1,1,1,
123488780648,1,2,2,1,1,1,
123490280648,1,2,2,1,1,1,
123491780648,1,2,1,1,1,2,
123492280648,1,2,1,2,1,2,
123492780648,1,2,1,1,1,1,
123493280648,1,2,2,1,2,1,
123493780648,1,2,2,2,1,1,
123494780648,1,2,2,2,1,1,
123495280648,1,2,1,1,1,1,
123498780648,1,2,2,2,1,1,
123499280648,1,2,1,1,1,1,
123499780648,1,2,2,1,1,2,
123500280648,1,2,1,1,1,1,
123501280648,1,2,2,1,1,1,
123501780648,1,2,1,1,1,1,
123502280648,1,2,1,2,2,2,
123503780648,1,2,1,1,1,1,
123506780648,1,2,1,1,1,1,
123508780648,1,2,1,1,1,1,
123510780648,1,2,1,1,1,1,
123511280648,1,2,1,1,1,1,
123511780648,1,2,1,1,1,1,
123512780648,1,2,2,1,1,1,
123513280648,1,2,2,1,1,1,
123514780648,1,2,1,1,1,1,
123516280648,1,2,1,1,1,1,
123516780648,1,2,1,1,1,1,
123517780648,1,2,2,1,1,1,
123518780648,1,2,1,1,1,1,
123519280648,1,2,1,1,1,1,
123520280648,1,2,1,1,1,1,
123522280648,1,2,1,1,1,1,
123522780648,1,2,1,2,1,2,
123523280648,1,2,1,1,1,1,
123523780648,1,2,2,1,1,1,
123525280648,1,2,2,1,1,1,
123526780648,1,2,2,1,1,1,
123527280648,1,2,1,1,1,1,
123528280648,1,2,2,1,1,1,
123529280648,1,2,1,1,1,1,
123529780648,1,2,1,1,1,1,
123530280648,1,2,1,1,1,1,
123531280648,1,2,1,1,1,1,
123531780648,1,2,2,2,1,1,
123532280648,1,2,1,1,1,1,
123532780648,1,2,2,2,2,2,
123533280648,1,2,1,1,1,1,
123533780648,1,2,1,1,1,1,
123534780648,1,2,1,1,1,1,
123535280648,1,2,2,1,1,1,
123535780648,1,2,1,1,1,1,
123536280648,1,2,2,1,1,1,
123538280648,1,2,1,1,1,1,
123539280648,1,2,1,1,1,1,
123540280648,1,2,2,1,1,1,
123542280648,1,2,1,1,1,1,
123544780648,1,2,1,1,1,1,
123545780648,1,2,2,1,1,1,
123546280648,1,2,1,2,1,1,
123546780648,1,2,1,1,1,1,
123547780648,1,2,1,1,1,1,
123548780648,1,2,1,1,1,1,
123549280648,1,2,1,1,1,1,
123549780648,1,2,2,1,1,1,
123550280648,1,2,1,1,1,1,
123550780648,1,2,1,1,1,1,
123551780648,1,2,2,2,2,2,
123552280648,1,2,1,1,1,1,
123553780648,1,2,1,1,1,1,
123554780648,1,2,2,1,1,1,
123559280648,1,2,1,1,1,1,
123559780648,1,2,1,1,1,1,
123560780648,1,2,2,2,2,2,
123561280648,1,2,1,1,1,1,
123561780648,1,2,1,1,1,1,
123562780648,1,2,1,1,1,1,
123564280648,1,2,2,1,1,1,
123564780648,1,2,1,1,1,1,
123565780648,1,2,1,1,1,1,
123566280648,1,2,2,2,1,1,
123566780648,1,2,2,2,1,1,
123567280648,1,2,2,1,1,1,
123567780648,1,2,1,1,1,1,
123568780648,1,2,1,1,1,1,
123569280648,1,2,2,2,2,2,
123569780648,1,2,1,1,1,1,
123570280648,1,2,2,1,2,2,
123570780648,1,2,1,1,1,1,
123571280648,1,2,2,2,2,2,
123574280648,1,2,2,1,1,1,
123575280648,1,2,1,1,1,1,
123575780648,1,2,1,1,1,1,
123576280648,1,2,1,1,1,1,
123577780648,1,2,1,1,1,1,
123578280648,1,2,1,1,1,1,
123580780648,1,2,2,1,1,1,
123582780648,1,2,1,1,1,1,
123583780648,1,2,1,1,1,1,
123584280648,1,2,1,1,2,1,
123584780648,1,2,2,2,2,2,
123585780648,1,2,2,1,1,1,
123586280648,1,2,2,2,1,1,
123587780648,1,2,2,2,2,2,
123589280648,1,2,2,2,2,2,
123590280648,1,2,1,1,1,1,
123591280648,1,2,2,1,1,1,
123592780648,1,2,1,1,2,1,
123594780648,1,2,1,1,1,1,
123595780648,1,2,2,2,2,2,
123596780648,1,2,2,2,2,2,
123597280648,1,2,1,2,2,1,
123602780648,1,2,1,1,1,1,
123603780648,1,2,2,1,1,1,
123604280648,1,2,1,1,1,1,
123604780648,1,2,1,1,1,1,
123605780648,1,2,1,1,1,1,
123606280648,1,1,1,1,1,1,
123606780648,1,2,1,1,1,1,
123607280648,1,2,1,1,1,1,
123609280648,1,2,1,1,1,1,
123610780648,1,2,1,1,1,1,
123611280648,1,2,1,1,1,1,
123613280648,1,2,1,1,1,1,
123614780648,1,2,1,1,1,1,
123615280648,1,2,1,1,1,1,
123615780648,1,2,1,1,1,1,
123616280648,1,2,2,2,2,2,
123617280648,1,2,1,1,1,1,
123617780648,1,2,1,1,1,1,
123618780648,1,2,1,1,1,1,
123620280648,1,2,1,1,1,1,

