Time(micros),Thread, Start(micros),Delay (micros),Value
125535813315,R-0,2050404,2051206,125534313315
125535813315,R-0,2061402,2062086,125534313315
125535813315,R-0,2072307,2073041,125534313315
125535813315,R-0,2083252,2084332,125534313315
125535813315,R-0,2094648,2095345,125534313315
125535813315,R-0,2105591,2106177,125534313315
125535813315,R-0,2116381,2117677,125534313315
125535813315,R-0,2128009,2128735,125534313315
125535813315,R-0,2138975,2139831,125534313315
125535813315,R-0,2150178,2151129,125534313315
125535813315,R-0,2161304,2161988,125534313315
125535813315,R-0,2172476,2173382,125534313315
125535813315,R-0,2183531,2184466,125534313315
125535813315,R-0,2195321,2196050,125534313315
125535813315,R-0,2206220,2207087,125534313315
125535813315,R-0,2217262,2218359,125534313315
125535813315,R-0,2228733,2229353,125534313315
125535813315,R-0,2239561,2240144,125534313315
125535813315,R-0,2250319,2251180,125534313315
125535813315,R-0,2261358,2262182,125534313315
125535813315,R-0,2272402,2273160,125534313315
125535813315,R-0,2283326,2284003,125534313315
125535813315,R-0,2294202,2294894,125534313315
125535813315,R-0,2305086,2305745,125534313315
125535813315,R-0,2316081,2316762,125534313315
125535813315,R-0,2326915,2327771,125534313315
125535813315,R-0,2337943,2338589,125534313315
125535813315,R-0,2348803,2349425,125534313315
125535813315,R-0,2359845,2360557,125534313315
125535813315,R-0,2370821,2371798,125534313315
125535813315,R-0,2381963,2382524,125534313315
125535813315,R-0,2392760,2393537,125534313315
125535813315,R-0,2403737,2405013,125534313315
125535813315,R-0,2415179,2415819,125534313315
125535813315,R-0,2425992,2426626,125534313315
125535813315,R-0,2436814,2437413,125534313315
125535813315,R-0,2448040,2448682,125534313315
125535813315,R-0,2458959,2459549,125534313315
125535813315,R-0,2469837,2470769,125534313315
125535813315,R-0,2481216,2481878,125534313315
125535813315,R-0,2492099,2493390,125534313315
125535813315,R-0,2513042,2513773,125534313315
125535813315,R-0,2524063,2525151,125534313315
125535813315,R-0,2536024,2538169,125534313315
125535813315,R-0,2548332,2548892,125534313315
125535813315,R-0,2559067,2559832,125534313315
125535813315,R-0,2569995,2570610,125534313315
125535813315,R-0,2582066,2582602,125534313315
125535813315,R-0,2592898,2593579,125534313315
125535813315,R-0,2604226,2604909,125534313315
125535813315,R-0,2614959,2615510,125534313315
125535813315,R-0,2626022,2626939,125534313315
125535813315,R-0,2637118,2637808,125534313315
125535813315,R-0,2648153,2648896,125534313315
125535813315,R-0,2663583,2664255,125534313315
125535813315,R-0,2674321,2674833,125534313315
125535813315,R-0,2689423,2690118,125534313315
125535813315,R-0,2700739,null,null
125535813315,R-1,2192,3141,125534313315
125535813315,R-1,13377,14205,125534313315
125535813315,R-1,24416,25406,125534313315
125535813315,R-1,35615,36564,125534313315
125535813315,R-1,46785,47776,125534313315
125535813315,R-1,57987,59084,125534313315
125535813315,R-1,69295,70046,125534313315
125535813315,R-1,80256,81029,125534313315
125535813315,R-1,91300,92094,125534313315
125535813315,R-1,102347,103249,125534313315
125535813315,R-1,113463,114284,125534313315
125535813315,R-1,124509,125277,125534313315
125535813315,R-1,135494,136328,125534313315
125535813315,R-1,146569,147254,125534313315
125535813315,R-1,157467,158135,125534313315
125535813315,R-1,168355,168987,125534313315
125535813315,R-1,179184,179887,125534313315
125535813315,R-1,190117,190910,125534313315
125535813315,R-1,201125,201956,125534313315
125535813315,R-1,212206,213046,125534313315
125535813315,R-1,223363,224254,125534313315
125535813315,R-1,234540,235329,125534313315
125535813315,R-1,245599,246365,125534313315
125535813315,R-1,256618,257728,125534313315
125535813315,R-1,267998,268780,125534313315
125535813315,R-1,278994,279812,125534313315
125535813315,R-1,290016,290674,125534313315
125535813315,R-1,300934,302404,125534313315
125535813315,R-1,312677,313604,125534313315
125535813315,R-1,323847,324638,125534313315
125535813315,R-1,335156,335945,125534313315
125535813315,R-1,346174,347091,125534313315
125535813315,R-1,357347,358357,125534313315
125535813315,R-1,368605,369533,125534313315
125535813315,R-1,379816,380526,125534313315
125535813315,R-1,390776,391512,125534313315
125535813315,R-1,401822,402665,125534313315
125535813315,R-1,413032,413777,125534313315
125535813315,R-1,424569,425309,125534313315
125535813315,R-1,435524,436382,125534313315
125535813315,R-1,446630,447416,125534313315
125535813315,R-1,457634,458390,125534313315
125535813315,R-1,468609,470119,125534313315
125535813315,R-1,480351,481053,125534313315
125535813315,R-1,491319,492087,125534313315
125535813315,R-1,502962,503955,125534313315
125535813315,R-1,514184,515117,125534313315
125535813315,R-1,525325,526039,125534313315
125535813315,R-1,536261,536915,125534313315
125535813315,R-1,547120,547809,125534313315
125535813315,R-1,557938,558655,125534313315
125535813315,R-1,568908,569633,125534313315
125535813315,R-1,579784,580602,125534313315
125535813315,R-1,590830,591560,125534313315
125535813315,R-1,601645,602462,125534313315
125535813315,R-1,612761,613340,125534313315
125535813315,R-1,623522,624241,125534313315
125535813315,R-1,634446,635244,125534313315
125535813315,R-1,645463,646291,125534313315
125535813315,R-1,656503,657103,125534313315
125535813315,R-1,667222,667904,125534313315
125535813315,R-1,678145,678968,125534313315
125535813315,R-1,689165,690001,125534313315
125535813315,R-1,700079,700921,125534313315
125535813315,R-1,711147,711987,125534313315
125535813315,R-1,722375,723026,125534313315
125535813315,R-1,733408,734113,125534313315
125535813315,R-1,744429,745101,125534313315
125535813315,R-1,755306,756355,125534313315
125535813315,R-1,766617,767485,125534313315
125535813315,R-1,777721,778374,125534313315
125535813315,R-1,788548,789312,125534313315
125535813315,R-1,799594,800628,125534313315
125535813315,R-1,810843,811419,125534313315
125535813315,R-1,821626,822364,125534313315
125535813315,R-1,832576,833432,125534313315
125535813315,R-1,843637,844311,125534313315
125535813315,R-1,854508,855207,125534313315
125535813315,R-1,865410,866099,125534313315
125535813315,R-1,876317,877069,125534313315
125535813315,R-1,887265,888003,125534313315
125535813315,R-1,898161,898904,125534313315
125535813315,R-1,909193,909901,125534313315
125535813315,R-1,920161,921121,125534313315
125535813315,R-1,931356,932015,125534313315
125535813315,R-1,942206,942940,125534313315
125535813315,R-1,953136,953868,125534313315
125535813315,R-1,964092,964999,125534313315
125535813315,R-1,975332,976132,125534313315
125535813315,R-1,986329,987096,125534313315
125535813315,R-1,997272,998136,125534313315
125535813315,R-1,1008309,1009029,125534313315
125535813315,R-1,1019209,1019862,125534313315
125535813315,R-1,1030097,1031078,125534313315
125535813315,R-1,1041539,1042157,125534313315
125535813315,R-1,1059970,1060635,125534313315
125535813315,R-1,1070935,1071578,125534313315
125535813315,R-1,1082501,1083244,125534313315
125535813315,R-1,1093513,1094181,125534313315
125535813315,R-1,1105425,1107844,125534313315
125535813315,R-1,1118193,1119095,125534313315
125535813315,R-1,1129296,1130215,125534313315
125535813315,R-1,1140382,1141472,125534313315
125535813315,R-1,1151824,1152467,125534313315
125535813315,R-1,1162751,1167288,125534313315
125535813315,R-1,1177556,1178405,125534313315
125535813315,R-1,1188592,1189267,125534313315
125535813315,R-1,1199463,1200180,125534313315
125535813315,R-1,1210368,1211061,125534313315
125535813315,R-1,1221287,1221835,125534313315
125535813315,R-1,1232028,1232741,125534313315
125535813315,R-1,1242933,1243608,125534313315
125535813315,R-1,1253740,1254475,125534313315
125535813315,R-1,1264783,1265544,125534313315
125535813315,R-1,1275848,1276643,125534313315
125535813315,R-1,1287036,1287910,125534313315
125535813315,R-1,1298165,1298954,125534313315
125535813315,R-1,1309213,1309876,125534313315
125535813315,R-1,1320076,1320849,125534313315
125535813315,R-1,1331070,1331749,125534313315
125535813315,R-1,1341931,1342479,125534313315
125535813315,R-1,1353071,1353842,125534313315
125535813315,R-1,1364070,1364770,125534313315
125535813315,R-1,1375115,1376092,125534313315
125535813315,R-1,1386488,1387252,125534313315
125535813315,R-1,1397560,1398453,125534313315
125535813315,R-1,1408820,1409580,125534313315
125535813315,R-1,1419816,1420583,125534313315
125535813315,R-1,1431003,1431831,125534313315
125535813315,R-1,1442027,1442834,125534313315
125535813315,R-1,1453081,1453837,125534313315
125535813315,R-1,1464029,1464784,125534313315
125535813315,R-1,1475013,1476253,125534313315
125535813315,R-1,1486841,1487630,125534313315
125535813315,R-1,1497991,1498598,125534313315
125535813315,R-1,1508816,1509615,125534313315
125535813315,R-1,1519816,1520812,125534313315
125535813315,R-1,1531006,1531664,125534313315
125535813315,R-1,1541927,1542488,125534313315
125535813315,R-1,1552722,1553418,125534313315
125535813315,R-1,1563792,1564463,125534313315
125535813315,R-1,1574637,1575442,125534313315
125535813315,R-1,1585653,1586330,125534313315
125535813315,R-1,1596524,1597410,125534313315
125535813315,R-1,1607613,1608613,125534313315
125535813315,R-1,1618792,1619864,125534313315
125535813315,R-1,1630382,1631249,125534313315
125535813315,R-1,1641434,1642165,125534313315
125535813315,R-1,1652343,1652926,125534313315
125535813315,R-1,1663099,1663850,125534313315
125535813315,R-1,1674060,1674808,125534313315
125535813315,R-1,1685000,1685771,125534313315
125535813315,R-1,1696004,1696827,125534313315
125535813315,R-1,1707077,1707815,125534313315
125535813315,R-1,1718401,1719447,125534313315
125535813315,R-1,1729762,1731011,125534313315
125535813315,R-1,1741233,1742209,125534313315
125535813315,R-1,1752565,1753380,125534313315
125535813315,R-1,1763744,1764632,125534313315
125535813315,R-1,1775118,1776262,125534313315
125535813315,R-1,1786455,1787263,125534313315
125535813315,R-1,1797462,1798233,125534313315
125535813315,R-1,1808596,1809348,125534313315
125535813315,R-1,1819527,1820101,125534313315
125535813315,R-1,1830306,1830926,125534313315
125535813315,R-1,1841116,1842440,125534313315
125535813315,R-1,1852880,1853842,125534313315
125535813315,R-1,1864016,1864628,125534313315
125535813315,R-1,1875229,1875962,125534313315
125535813315,R-1,1886143,1886788,125534313315
125535813315,R-1,1896961,1897548,125534313315
125535813315,R-1,1907775,1908482,125534313315
125535813315,R-1,1918716,1919478,125534313315
125535813315,R-1,1929663,1930861,125534313315
125535813315,R-1,1941038,1941828,125534313315
125535813315,R-1,1952467,1953323,125534313315
125535813315,R-1,1963625,1964563,125534313315
125535813315,R-1,1974945,1975862,125534313315
125535813315,R-1,1986387,1987094,125534313315
125535813315,R-1,1997267,1997914,125534313315
125535813315,R-1,2008099,2009003,125534313315
125535813315,R-1,2019318,2020209,125534313315
125535813315,R-1,2030526,2031097,125534313315
125535813315,R-1,2041272,2041889,125534313315
125535813315,R-1,2052088,2052832,125534313315
125535813315,R-1,2063008,2063674,125534313315
125535813315,R-1,2073880,2074639,125534313315
125535813315,R-1,2085457,2085986,125534313315
125535813315,R-1,2096381,2097237,125534313315
125535813315,R-1,2107775,2108452,125534313315
125535813315,R-1,2118672,2119279,125534313315
125535813315,R-1,2129455,2130032,125534313315
125535813315,R-1,2140392,2141360,125534313315
125535813315,R-1,2151602,2152321,125534313315
125535813315,R-1,2162467,2163017,125534313315
125535813315,R-1,2173806,2174401,125534313315
125535813315,R-1,2184722,2185393,125534313315
125535813315,R-1,2195616,2196307,125534313315
125535813315,R-1,2206547,2207306,125534313315
125535813315,R-1,2217522,2218130,125534313315
125535813315,R-1,2228481,2229119,125534313315
125535813315,R-1,2239288,2239894,125534313315
125535813315,R-1,2250027,2250609,125534313315
125535813315,R-1,2261023,2261596,125534313315
125535813315,R-1,2271820,2273535,125534313315
125535813315,R-1,2283736,2284375,125534313315
125535813315,R-1,2294591,2295223,125534313315
125535813315,R-1,2305432,2306011,125534313315
125535813315,R-1,2316301,2316906,125534313315
125535813315,R-1,2327140,2327987,125534313315
125535813315,R-1,2338155,2338775,125534313315
125535813315,R-1,2349014,2349589,125534313315
125535813315,R-1,2359674,2360499,125534313315
125535813315,R-1,2370758,2371477,125534313315
125535813315,R-1,2381671,2382298,125534313315
125535813315,R-1,2392521,2393042,125534313315
125535813315,R-1,2403210,2403999,125534313315
125535813315,R-1,2414169,2414771,125534313315
125535813315,R-1,2424943,2425862,125534313315
125535813315,R-1,2436058,2436809,125534313315
125535813315,R-1,2446971,2447492,125534313315
125535813315,R-1,2457763,2458354,125534313315
125535813315,R-1,2468529,2469735,125534313315
125535813315,R-1,2479905,2480637,125534313315
125535813315,R-1,2490842,2491601,125534313315
125535813315,R-1,2509895,2510932,125534313315
125535813315,R-1,2521167,2521784,125534313315
125535813315,R-1,2539330,2541563,125534313315
125535813315,R-1,2551789,2552615,125534313315
125535813315,R-1,2563092,2564031,125534313315
125535813315,R-1,2574220,2576773,125534313315
125535813315,R-1,2586894,2587483,125534313315
125535813315,R-1,2597646,2598329,125534313315
125535813315,R-1,2608552,2609290,125534313315
125535813315,R-1,2620238,2621387,125534313315
125535813315,R-1,2631549,2632137,125534313315
125535813315,R-1,2642449,2643202,125534313315
125535813315,R-1,2653357,2654049,125534313315
125535813315,R-1,2665865,2666614,125534313315
125535813315,R-1,2677972,2678827,125534313315
125535813315,R-1,2693084,2694172,125534313315
125535813315,R-1,2710923,2711438,125534313315
125535813315,R-1,2722471,null,null
125535813315,R-2,4214,5217,125534313315
125535813315,R-2,15451,16413,125534313315
125535813315,R-2,26632,27561,125534313315
125535813315,R-2,37784,38992,125534313315
125535813315,R-2,49254,50169,125534313315
125535813315,R-2,60468,61381,125534313315
125535813315,R-2,71591,72306,125534313315
125535813315,R-2,82512,83263,125534313315
125535813315,R-2,93471,94382,125534313315
125535813315,R-2,104607,105414,125534313315
125535813315,R-2,115623,116393,125534313315
125535813315,R-2,126627,127486,125534313315
125535813315,R-2,137665,138517,125534313315
125535813315,R-2,148776,149468,125534313315
125535813315,R-2,159727,160446,125534313315
125535813315,R-2,170659,171445,125534313315
125535813315,R-2,181659,182849,125534313315
125535813315,R-2,193062,193886,125534313315
125535813315,R-2,204124,204863,125534313315
125535813315,R-2,215080,216444,125534313315
125535813315,R-2,226762,227480,125534313315
125535813315,R-2,237736,238421,125534313315
125535813315,R-2,248674,249426,125534313315
125535813315,R-2,259674,260513,125534313315
125535813315,R-2,270828,271743,125534313315
125535813315,R-2,281986,282750,125534313315
125535813315,R-2,292957,293668,125534313315
125535813315,R-2,303951,304843,125534313315
125535813315,R-2,315082,315897,125534313315
125535813315,R-2,326157,327063,125534313315
125535813315,R-2,337283,337900,125534313315
125535813315,R-2,348192,349010,125534313315
125535813315,R-2,359230,359978,125534313315
125535813315,R-2,370192,371257,125534313315
125535813315,R-2,381616,382443,125534313315
125535813315,R-2,392744,393580,125534313315
125535813315,R-2,403829,404609,125534313315
125535813315,R-2,414868,415559,125534313315
125535813315,R-2,425869,426582,125534313315
125535813315,R-2,436823,437741,125534313315
125535813315,R-2,448068,448998,125534313315
125535813315,R-2,459301,460316,125534313315
125535813315,R-2,470550,471415,125534313315
125535813315,R-2,481672,482494,125534313315
125535813315,R-2,492750,493488,125534313315
125535813315,R-2,503747,504483,125534313315
125535813315,R-2,514762,515483,125534313315
125535813315,R-2,525727,526361,125534313315
125535813315,R-2,536586,537248,125534313315
125535813315,R-2,547467,548884,125534313315
125535813315,R-2,559130,560151,125534313315
125535813315,R-2,570407,571139,125534313315
125535813315,R-2,581387,582025,125534313315
125535813315,R-2,592259,592935,125534313315
125535813315,R-2,603186,603942,125534313315
125535813315,R-2,614160,614836,125534313315
125535813315,R-2,625050,625895,125534313315
125535813315,R-2,636177,636848,125534313315
125535813315,R-2,647066,647795,125534313315
125535813315,R-2,658010,658582,125534313315
125535813315,R-2,668805,669481,125534313315
125535813315,R-2,679730,680601,125534313315
125535813315,R-2,690924,691733,125534313315
125535813315,R-2,702030,702912,125534313315
125535813315,R-2,713123,714943,125534313315
125535813315,R-2,725166,726014,125534313315
125535813315,R-2,736254,737115,125534313315
125535813315,R-2,747352,748147,125534313315
125535813315,R-2,758541,759192,125534313315
125535813315,R-2,769590,770281,125534313315
125535813315,R-2,780462,781054,125534313315
125535813315,R-2,791245,791965,125534313315
125535813315,R-2,802162,802945,125534313315
125535813315,R-2,813154,813953,125534313315
125535813315,R-2,824192,825151,125534313315
125535813315,R-2,835366,836157,125534313315
125535813315,R-2,846418,847255,125534313315
125535813315,R-2,857458,858096,125534313315
125535813315,R-2,868314,869805,125534313315
125535813315,R-2,880017,880732,125534313315
125535813315,R-2,890952,891554,125534313315
125535813315,R-2,901774,902662,125534313315
125535813315,R-2,912894,913779,125534313315
125535813315,R-2,924016,924873,125534313315
125535813315,R-2,935082,935833,125534313315
125535813315,R-2,946074,946682,125534313315
125535813315,R-2,956907,957964,125534313315
125535813315,R-2,968268,968958,125534313315
125535813315,R-2,979155,979876,125534313315
125535813315,R-2,990065,990746,125534313315
125535813315,R-2,1001013,1001986,125534313315
125535813315,R-2,1012362,1012913,125534313315
125535813315,R-2,1023100,1024041,125534313315
125535813315,R-2,1034234,1035090,125534313315
125535813315,R-2,1045294,1047128,125534313315
125535813315,R-2,1060412,1061282,125534313315
125535813315,R-2,1071480,1072070,125534313315
125535813315,R-2,1082228,1083548,125534313315
125535813315,R-2,1093979,1095192,125534313315
125535813315,R-2,1105771,1108070,125534313315
125535813315,R-2,1118424,1119314,125534313315
125535813315,R-2,1129529,1130117,125534313315
125535813315,R-2,1140486,1141338,125534313315
125535813315,R-2,1151594,1152272,125534313315
125535813315,R-2,1166937,1169561,125534313315
125535813315,R-2,1179775,1180405,125534313315
125535813315,R-2,1190723,1191481,125534313315
125535813315,R-2,1201751,1202390,125534313315
125535813315,R-2,1213588,1214235,125534313315
125535813315,R-2,1224466,1225183,125534313315
125535813315,R-2,1235415,1236096,125534313315
125535813315,R-2,1246308,1246870,125534313315
125535813315,R-2,1257284,1257928,125534313315
125535813315,R-2,1268236,1268913,125534313315
125535813315,R-2,1279126,1279732,125534313315
125535813315,R-2,1290076,1290664,125534313315
125535813315,R-2,1301071,1301776,125534313315
125535813315,R-2,1311964,1312724,125534313315
125535813315,R-2,1322958,1323531,125534313315
125535813315,R-2,1333749,1334327,125534313315
125535813315,R-2,1344611,1345272,125534313315
125535813315,R-2,1355571,1356238,125534313315
125535813315,R-2,1366442,1367235,125534313315
125535813315,R-2,1377422,1378300,125534313315
125535813315,R-2,1388492,1389208,125534313315
125535813315,R-2,1399393,1400158,125534313315
125535813315,R-2,1410345,1411046,125534313315
125535813315,R-2,1421220,1421914,125534313315
125535813315,R-2,1432133,1432809,125534313315
125535813315,R-2,1442986,1443670,125534313315
125535813315,R-2,1454018,1454631,125534313315
125535813315,R-2,1464816,1465386,125534313315
125535813315,R-2,1475784,1476437,125534313315
125535813315,R-2,1486614,1487490,125534313315
125535813315,R-2,1497795,1498375,125534313315
125535813315,R-2,1508551,1509198,125534313315
125535813315,R-2,1519393,1520385,125534313315
125535813315,R-2,1530569,1531139,125534313315
